weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	1	-1	MAPK_pT202_Y204	Syk	MAPK1|MAPK3	SYK
0	0	-1	beta.Catenin	PEA.15	CTNNB1	PEA15
0	0	1	HSP70	Smad4	HSPA1A	SMAD4
0	0	-1	JNK2	YAP	MAPK9	YAP1
0	0	1	MIG.6	Rictor_pT1135	ERRFI1	RICTOR
0	1	1	GSK3_pS9	p70S6K	GSK3B	RPS6KB1
0	0	-1	N.Ras	PKC.alpha	NRAS	PRKCA
0	0	1	ACC1	Raptor	ACACA	RPTOR
0	0	-1	cIAP	p21	BIRC2	CDKN1A
0	0	1	Cyclin_B1	YAP	CCNB1	YAP1
0	0	1	E.Cadherin	GSK3.alpha.beta	CDH1	GSK3A|GSK3B
0	0	1	Rictor_pT1135	SF2	RICTOR	SRSF1
0	0	1	MIG.6	SF2	ERRFI1	SRSF1
0	0	1	PKC.alpha	PR	PRKCA	PGR
0	0	-1	Cyclin_B1	YAP_pS127	CCNB1	YAP1
0	0	-1	CD20	Cyclin_B1	MS4A1	CCNB1
0	0	-1	PR	YAP_pS127	PGR	YAP1
0	0	1	Rad50	Src_pY527	RAD50	SRC
0	1	1	MAPK_pT202_Y204	PKC.pan_BetaII_pS660	MAPK1|MAPK3	PRKCB
0	0	-1	Beclin	MEK1	BECN1	MAP2K1
0	0	1	Cyclin_B1	HER2	CCNB1	ERBB2
0	0	1	PREX1	XBP1	PREX1	XBP1
0	0	-1	14.3.3_epsilon	Bak	YWHAE	BAK1
0	0	1	IRS1	NF2	IRS1	NF2
0	0	1	Bid	p27	BID	CDKN1B
0	0	-1	FOXO3a	Raptor	FOXO3	RPTOR
0	0	-1	AMPK_pT172	N.Ras	PRKAA1	NRAS
0	0	-1	Chk2	Raptor	CHEK2	RPTOR
0	0	-1	Bim	Rab11	BCL2L11	RAB11A
0	0	-1	MEK1_pS217_S221	MIG.6	MAP2K1	ERRFI1
0	0	-1	Caveolin.1	GATA3	CAV1	GATA3
0	0	-1	Akt_pS473	Fibronectin	AKT1|AKT2|AKT3	FN1
0	0	-1	Bim	MEK1	BCL2L11	MAP2K1
0	0	1	4E.BP1_pT37T46	FASN	EIF4EBP1	FASN
0	0	-1	N.Ras	YAP_pS127	NRAS	YAP1
0	0	-1	Rab11	Raptor	RAB11A	RPTOR
0	0	1	Dvl3	EGFR_pY1068	DVL3	EGFR
0	0	-1	FASN	Smad4	FASN	SMAD4
0	0	1	4E.BP1_pS65	Bcl.2	EIF4EBP1	BCL2
0	0	-1	Chk2	YAP_pS127	CHEK2	YAP1
0	0	-1	GSK3.alpha.beta_pS21_S9	Raptor	GSK3A|GSK3B	RPTOR
0	0	1	Bcl.xL	HSP70	BCL2L1	HSPA1A
0	0	-1	eEF2	EGFR_pY1173	EEF2	EGFR
0	0	1	Bcl.xL	Chk1_pS345	BCL2L1	CHEK1
0	0	1	MEK1_pS217_S221	TAZ	MAP2K1	WWTR1
0	0	-1	p21	PDK1_pS241	CDKN1A	PDK1
0	0	-1	NF.kB.p65_pS536	p90RSK_pT359_S363	NFKB1	RPS6KA1
0	0	-1	DJ.1	Src	PARK7	SRC
0	0	-1	Bim	PDK1_pS241	BCL2L11	PDK1
0	0	-1	ER.alpha_pS118	MEK1_pS217_S221	ESR1	MAP2K1
0	0	1	GSK3.alpha.beta_pS21_S9	Ku80	GSK3A|GSK3B	XRCC5
0	0	-1	Notch1	Raptor	NOTCH1	RPTOR
0	0	1	Chk2_pT68	MEK1_pS217_S221	CHEK2	MAP2K1
0	0	-1	4E.BP1_pT37T46	FoxM1	EIF4EBP1	FOXM1
0	0	-1	GATA3	YAP	GATA3	YAP1
0	0	1	EGFR_pY1068	PAI.1	EGFR	SERPINE1
0	0	1	cIAP	GSK3.alpha.beta_pS21_S9	BIRC2	GSK3A|GSK3B
0	0	1	NF.kB.p65_pS536	YAP	NFKB1	YAP1
0	0	1	EGFR_pY1173	TAZ	EGFR	WWTR1
0	0	1	PDK1	PEA.15	PDK1	PEA15
0	0	1	mTOR	PEA.15	FRAP1|MTOR	PEA15
0	0	-1	S6	Smad4	RPS6	SMAD4
0	0	-1	Cyclin_E2	PAI.1	CCNE2	SERPINE1
0	0	-1	GATA3	YAP_pS127	GATA3	YAP1
0	0	1	PDK1	Rad51	PDK1	RAD51
0	0	-1	CD49b	STAT5.alpha	ITGA2	STAT5A
0	0	-1	Chk2	Smad4	CHEK2	SMAD4
0	0	-1	eEF2	HER3	EEF2	ERBB3
0	0	1	Smad3	Src_pY527	SMAD3	SRC
0	0	1	B.Raf	TRFC	BRAF	TFRC
0	0	-1	PDK1	PKC.pan_BetaII_pS660	PDK1	PRKCB
0	0	-1	Notch1	PI3K.p85	NOTCH1	PIK3R1
0	0	-1	N.Ras	Raptor	NRAS	RPTOR
0	0	1	p27	SF2	CDKN1B	SRSF1
0	0	1	Bim	Caveolin.1	BCL2L11	CAV1
0	0	-1	mTOR	SF2	FRAP1|MTOR	SRSF1
0	0	1	HSP70	Raptor	HSPA1A	RPTOR
0	0	-1	ACVRL1	c.Jun_pS73	ACVRL1	JUN
0	0	1	Bid	Caveolin.1	BID	CAV1
0	0	-1	Caveolin.1	Syk	CAV1	SYK
0	0	-1	FASN	p53	FASN	TP53
0	0	-1	Bcl.xL	HER2	BCL2L1	ERBB2
0	0	1	p27_pT157	YAP	CDKN1B	YAP1
0	0	1	EGFR_pY1068	eIF4G	EGFR	EIF4G1|EIF4G2|EIF4G3
0	0	-1	Bad_pS112	PKC.alpha_pS657	BAD	PRKCA
0	0	1	GSK3_pS9	Src	GSK3B	SRC
0	0	1	4E.BP1_pT37T46	Cyclin_E2	EIF4EBP1	CCNE2
0	0	-1	GSK3_pS9	Rab11	GSK3B	RAB11A
0	0	1	Bid	PI3K.p85	BID	PIK3R1
0	0	1	ARHI	Chk2_pT68	DIRAS3	CHEK2
0	0	1	ARHI	MIG.6	DIRAS3	ERRFI1
0	0	-1	ARHI	NF.kB.p65_pS536	DIRAS3	NFKB1
0	0	-1	p70S6K_pT389	RBM15	RPS6KB1	RBM15
0	0	-1	Shc_pY317	Stathmin	SHC1	STMN1
0	0	1	Chk1_pS345	NF2	CHEK1	NF2
0	0	-1	p53	S6	TP53	RPS6
0	0	-1	Beclin	EGFR_pY1068	BECN1	EGFR
0	0	-1	Ku80	Rab11	XRCC5	RAB11A
0	0	-1	FASN	NF.kB.p65_pS536	FASN	NFKB1
0	0	-1	ASNS	TSC1	ASNS	TSC1
0	0	1	Bax	PDK1	BAX	PDK1
0	0	1	mTOR_pS2448	p90RSK_pT359_S363	FRAP1|MTOR	RPS6KA1
0	0	-1	AMPK_pT172	Lck	PRKAA1	LCK
0	0	1	MYH11	Rictor_pT1135	MYH11	RICTOR
0	0	-1	Caveolin.1	PCNA	CAV1	PCNA
0	0	1	mTOR_pS2448	Smad4	FRAP1|MTOR	SMAD4
0	0	1	Bap1.c.4	EGFR_pY1068	BAP1	EGFR
0	0	-1	ETS.1	Smad4	ETS1	SMAD4
0	0	-1	FOXO3a	PDCD4	FOXO3	PDCD4
0	0	-1	N.Ras	Notch1	NRAS	NOTCH1
0	0	1	A.Raf_pS299	MAPK_pT202_Y204	ARAF	MAPK1|MAPK3
0	0	1	N.Cadherin	Smad4	CDH2	SMAD4
0	0	-1	eIF4E	Lck	EIF4E	LCK
0	1	-1	IRS1	Shc_pY317	IRS1	SHC1
0	0	1	Claudin.7	Src_pY527	CLDN7	SRC
0	0	1	Bak	Notch1	BAK1	NOTCH1
0	0	-1	Bim	LKB1	BCL2L11	STK11
0	0	1	BRCA2	PDK1	BRCA2	PDK1
0	0	1	4E.BP1_pT37T46	AMPK_alpha	EIF4EBP1	PRKAA1
0	0	1	14.3.3_zeta	LKB1	YWHAZ	STK11
0	0	-1	CD31	EGFR_pY1068	PECAM1	EGFR
0	0	1	PREX1	Stathmin	PREX1	STMN1
0	0	-1	TAZ	Tuberin_pT1462	WWTR1	TSC2
0	0	-1	AMPK_alpha	Notch1	PRKAA1	NOTCH1
0	0	-1	RBM15	Smad4	RBM15	SMAD4
0	0	-1	Stathmin	TRFC	STMN1	TFRC
0	0	-1	Cyclin_B1	NF.kB.p65_pS536	CCNB1	NFKB1
0	0	1	FASN	GSK3.alpha.beta_pS21_S9	FASN	GSK3A|GSK3B
0	0	1	mTOR	p38_pT180_Y182	FRAP1|MTOR	MAPK14
0	0	1	IRS1	Smad4	IRS1	SMAD4
0	0	1	ERK2	RBM15	MAPK1	RBM15
0	0	1	Chk1_pS345	ETS.1	CHEK1	ETS1
0	0	1	p53	SF2	TP53	SRSF1
0	0	-1	MAPK_pT202_Y204	PEA.15	MAPK1|MAPK3	PEA15
0	0	-1	eEF2K	PCNA	EEF2K	PCNA
0	0	-1	GAB2	Smad4	GAB2	SMAD4
0	0	1	Chk1_pS345	GAPDH	CHEK1	GAPDH
0	0	1	IRS1	p27_pT157	IRS1	CDKN1B
0	0	-1	Dvl3	SF2	DVL3	SRSF1
0	0	1	A.Raf_pS299	TAZ	ARAF	WWTR1
0	0	1	Caspase.7_cleavedD198	LKB1	CASP7	STK11
0	0	1	Raptor	TAZ	RPTOR	WWTR1
0	0	-1	Akt_pS473	GAPDH	AKT1|AKT2|AKT3	GAPDH
0	0	-1	Chk2_pT68	Cyclin_B1	CHEK2	CCNB1
0	0	-1	PREX1	TRFC	PREX1	TFRC
0	0	-1	EGFR_pY1068	PR	EGFR	PGR
0	1	-1	Akt_pS473	Src	AKT1|AKT2|AKT3	SRC
0	0	-1	ARHI	Claudin.7	DIRAS3	CLDN7
0	0	1	Bcl.xL	TAZ	BCL2L1	WWTR1
0	0	-1	Bax	cIAP	BAX	BIRC2
0	0	1	c.Myc	FOXO3a_pS318_S321	MYC	FOXO3
0	1	1	Bax	Bim	BAX	BCL2L11
0	0	1	EGFR_pY1068	IRS1	EGFR	IRS1
0	0	-1	MEK1	Tuberin	MAP2K1	TSC2
0	0	1	CD20	PDK1	MS4A1	PDK1
0	0	1	Acetyl.a.Tubulin.Lys40	RBM15	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RBM15
0	0	1	4E.BP1	PAI.1	EIF4EBP1	SERPINE1
0	0	1	c.Myc	PDK1	MYC	PDK1
0	0	1	EGFR_pY1068	Tuberin	EGFR	TSC2
0	0	-1	Bcl.xL	PKC.pan_BetaII_pS660	BCL2L1	PRKCB
0	0	1	ACC1	VEGFR2	ACACA	KDR
0	0	-1	GSK3.alpha.beta_pS21_S9	NF2	GSK3A|GSK3B	NF2
0	0	1	Rab11	Smad4	RAB11A	SMAD4
0	0	1	Chk1_pS345	TRFC	CHEK1	TFRC
0	0	1	PRAS40_pT246	Rad50	AKT1S1	RAD50
0	0	1	ETS.1	YB.1	ETS1	YBX1
0	0	-1	mTOR	Rictor_pT1135	FRAP1|MTOR	RICTOR
0	0	-1	Caveolin.1	PRDX1	CAV1	PRDX1
0	0	-1	AMPK_alpha	IRS1	PRKAA1	IRS1
0	0	1	Chk2	S6_pS240_S244	CHEK2	RPS6
0	0	1	Collagen_VI	PKC.delta_pS664	COL6A1|COL6A2|COL6A3|COL6A5	PRKCD
0	0	-1	PREX1	Shc_pY317	PREX1	SHC1
0	0	-1	S6	Stathmin	RPS6	STMN1
0	0	-1	Bax	FOXO3a	BAX	FOXO3
0	0	1	Bcl.xL	EGFR_pY1173	BCL2L1	EGFR
0	0	-1	14.3.3_beta	HER2_pY1248	YWHAB	ERBB2
0	0	-1	AMPK_pT172	Cyclin_E2	PRKAA1	CCNE2
0	0	1	Chk1_pS345	ER.alpha_pS118	CHEK1	ESR1
0	0	1	Beclin	PEA15_pS116	BECN1	PEA15
0	0	-1	p27_pT198	PKC.alpha_pS657	CDKN1B	PRKCA
0	0	-1	CD20	MAPK_pT202_Y204	MS4A1	MAPK1|MAPK3
0	0	-1	mTOR_pS2448	PEA.15	FRAP1|MTOR	PEA15
0	0	1	Cyclin_D1	p70S6K_pT389	CCND1	RPS6KB1
0	0	-1	Chk2	N.Ras	CHEK2	NRAS
0	0	-1	N.Cadherin	NDRG1_pT346	CDH2	NDRG1
0	1	1	FOXO3a	Smad4	FOXO3	SMAD4
0	0	1	ASNS	HER3_pY1289	ASNS	ERBB3
0	0	-1	c.Kit	GATA3	KIT	GATA3
0	0	1	GSK3.alpha.beta_pS21_S9	p70S6K_pT389	GSK3A|GSK3B	RPS6KB1
0	0	-1	EGFR_pY1068	TSC1	EGFR	TSC1
0	0	1	ARHI	Bcl.xL	DIRAS3	BCL2L1
0	0	1	ETS.1	PEA.15	ETS1	PEA15
0	1	1	B.Raf	PKC.pan_BetaII_pS660	BRAF	PRKCB
0	0	-1	AMPK_pT172	FOXO3a	PRKAA1	FOXO3
0	0	-1	AMPK_alpha	Smad4	PRKAA1	SMAD4
0	0	-1	Dvl3	FOXO3a	DVL3	FOXO3
0	1	1	Caveolin.1	p53	CAV1	TP53
0	0	1	Chk1	EGFR_pY1068	CHEK1	EGFR
0	0	1	GATA3	VEGFR2	GATA3	KDR
0	0	-1	Claudin.7	TSC1	CLDN7	TSC1
0	0	1	HER2	TRFC	ERBB2	TFRC
0	0	-1	Mre11	PDK1_pS241	MRE11A	PDK1
0	0	1	Smad4	TIGAR	SMAD4	C12ORF5
0	0	-1	INPP4B	PR	INPP4B	PGR
0	0	-1	p90RSK	YAP	RPS6KA1	YAP1
0	0	-1	PKC.pan_BetaII_pS660	Rab11	PRKCB	RAB11A
0	0	1	HER3_pY1289	p27_pT157	ERBB3	CDKN1B
0	0	-1	ACC1	c.Kit	ACACA	KIT
0	0	1	EGFR_pY1173	NF2	EGFR	NF2
0	0	1	Akt_pS473	p53	AKT1|AKT2|AKT3	TP53
0	1	1	c.Kit	N.Ras	KIT	NRAS
0	0	1	PKC.alpha	YAP_pS127	PRKCA	YAP1
0	0	-1	Bcl.xL	Caveolin.1	BCL2L1	CAV1
0	0	1	Rictor_pT1135	S6_pS235_S236	RICTOR	RPS6
0	0	1	Bid	Rictor_pT1135	BID	RICTOR
0	0	1	c.Kit	PDK1	KIT	PDK1
0	0	1	Chk2	Ku80	CHEK2	XRCC5
0	0	1	AR	PKC.alpha_pS657	AR	PRKCA
0	0	-1	Caveolin.1	HER2_pY1248	CAV1	ERBB2
0	0	-1	PI3K.p85	PR	PIK3R1	PGR
0	0	-1	GATA3	N.Ras	GATA3	NRAS
0	0	-1	p90RSK	YAP_pS127	RPS6KA1	YAP1
0	0	1	Chk2	IRS1	CHEK2	IRS1
0	0	1	p27_pT157	Raptor	CDKN1B	RPTOR
0	0	1	mTOR_pS2448	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0	0	1	ER.alpha_pS118	Smad4	ESR1	SMAD4
0	0	1	14.3.3_epsilon	HSP70	YWHAE	HSPA1A
0	0	1	HER2	S6_pS235_S236	ERBB2	RPS6
0	0	-1	MIG.6	S6_pS235_S236	ERRFI1	RPS6
0	0	-1	CD20	RBM15	MS4A1	RBM15
0	0	-1	GAPDH	Src_pY527	GAPDH	SRC
0	0	1	Notch1	p27_pT157	NOTCH1	CDKN1B
0	0	-1	Caveolin.1	GAPDH	CAV1	GAPDH
0	0	1	14.3.3_epsilon	DJ.1	YWHAE	PARK7
0	0	1	Bak	HER2	BAK1	ERBB2
0	0	-1	ACC_pS79	Src_pY416	ACACA|ACACB	SRC
0	0	1	PR	Rad51	PGR	RAD51
0	0	1	AMPK_alpha	PI3K.p85	PRKAA1	PIK3R1
0	0	1	AMPK_pT172	GATA3	PRKAA1	GATA3
0	0	-1	EGFR_pY1173	S6_pS240_S244	EGFR	RPS6
0	0	1	EGFR_pY1068	p90RSK_pT359_S363	EGFR	RPS6KA1
0	0	-1	BRCA2	Collagen_VI	BRCA2	COL6A1|COL6A2|COL6A3|COL6A5
0	0	-1	14.3.3_epsilon	ACC1	YWHAE	ACACA
0	0	-1	Bax	p70S6K_pT389	BAX	RPS6KB1
0	0	-1	PTEN	SCD1	PTEN	SCD
0	0	1	Bak	Smad4	BAK1	SMAD4
0	0	1	53BP1	PDCD4	TP53BP1	PDCD4
0	0	1	p38_pT180_Y182	p90RSK_pT359_S363	MAPK14	RPS6KA1
0	0	-1	Shc_pY317	TAZ	SHC1	WWTR1
0	0	-1	p53	RBM15	TP53	RBM15
0	0	-1	MAPK_pT202_Y204	XBP1	MAPK1|MAPK3	XBP1
0	0	1	Cyclin_E2	EGFR_pY1068	CCNE2	EGFR
0	0	1	CD20	MEK1_pS217_S221	MS4A1	MAP2K1
0	0	-1	Mre11	TSC1	MRE11A	TSC1
0	0	-1	N.Ras	YB.1_pS102	NRAS	YBX1
0	0	-1	MIG.6	PI3K.p110.alpha	ERRFI1	PIK3CA
0	0	-1	BRCA2	Claudin.7	BRCA2	CLDN7
0	0	-1	ARHI	FASN	DIRAS3	FASN
0	0	1	PEA.15	Rad50	PEA15	RAD50
0	0	1	Rab.25	XBP1	RAB25	XBP1
0	0	1	Bad_pS112	Tuberin	BAD	TSC2
0	0	1	N.Cadherin	PDK1	CDH2	PDK1
0	0	-1	AMPK_alpha	EGFR_pY1068	PRKAA1	EGFR
0	0	-1	Annexin.1	PKC.delta_pS664	ANXA1	PRKCD
0	1	1	MAPK_pT202_Y204	NF.kB.p65_pS536	MAPK1|MAPK3	NFKB1
0	0	1	FASN	TRFC	FASN	TFRC
0	0	-1	Bax	E.Cadherin	BAX	CDH1
0	0	-1	GSK3.alpha.beta	YAP_pS127	GSK3A|GSK3B	YAP1
0	0	-1	ER.alpha	Ku80	ESR1	XRCC5
0	0	1	JNK2	Notch1	MAPK9	NOTCH1
0	0	1	Chk2	EGFR_pY1173	CHEK2	EGFR
0	0	1	AMPK_pT172	p38_pT180_Y182	PRKAA1	MAPK14
0	1	1	NF.kB.p65_pS536	PKC.alpha_pS657	NFKB1	PRKCA
0	0	1	c.Kit	HER3_pY1289	KIT	ERBB3
0	0	1	Annexin.1	Cyclin_B1	ANXA1	CCNB1
0	0	-1	FOXO3a	TRFC	FOXO3	TFRC
0	0	1	BRCA2	GAB2	BRCA2	GAB2
0	0	-1	HER2	Rictor_pT1135	ERBB2	RICTOR
0	0	-1	p53	TSC1	TP53	TSC1
0	0	-1	ERK2	Mre11	MAPK1	MRE11A
0	0	1	NF2	PDK1_pS241	NF2	PDK1
0	0	-1	Chk2	Rictor_pT1135	CHEK2	RICTOR
0	0	1	AMPK_pT172	Cyclin_B1	PRKAA1	CCNB1
0	0	-1	ARHI	Syk	DIRAS3	SYK
0	0	1	cIAP	YAP_pS127	BIRC2	YAP1
0	1	-1	EGFR	mTOR_pS2448	EGFR	FRAP1|MTOR
0	0	1	Bak	HER2_pY1248	BAK1	ERBB2
0	0	-1	4E.BP1_pT37T46	Collagen_VI	EIF4EBP1	COL6A1|COL6A2|COL6A3|COL6A5
0	0	1	EGFR_pY1068	IGFBP2	EGFR	IGFBP2
0	0	-1	FOXO3a	p38_pT180_Y182	FOXO3	MAPK14
0	0	1	Rab11	TIGAR	RAB11A	C12ORF5
0	0	-1	BRCA2	Rab11	BRCA2	RAB11A
0	0	1	Claudin.7	EGFR_pY1068	CLDN7	EGFR
0	0	1	BRCA2	Raptor	BRCA2	RPTOR
0	0	1	Dvl3	PCNA	DVL3	PCNA
0	0	-1	JNK2	Mre11	MAPK9	MRE11A
0	0	1	IRS1	PAI.1	IRS1	SERPINE1
0	0	1	Bax	PREX1	BAX	PREX1
0	0	1	FOXO3a_pS318_S321	p90RSK_pT359_S363	FOXO3	RPS6KA1
0	0	-1	PAI.1	Rab.25	SERPINE1	RAB25
0	0	1	Akt_pT308	Bid	AKT1|AKT2|AKT3	BID
0	0	1	Bax	Smad3	BAX	SMAD3
0	0	-1	HSP70	PDK1_pS241	HSPA1A	PDK1
0	0	-1	Acetyl.a.Tubulin.Lys40	EGFR_pY1068	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	EGFR
0	0	-1	GSK3.alpha.beta_pS21_S9	p27_pT198	GSK3A|GSK3B	CDKN1B
0	0	-1	Paxillin	PEA15_pS116	PXN	PEA15
0	0	1	p27_pT198	S6_pS240_S244	CDKN1B	RPS6
0	0	1	4E.BP1_pS65	Bak	EIF4EBP1	BAK1
0	0	-1	Chk2	ETS.1	CHEK2	ETS1
0	0	1	Notch1	PDK1	NOTCH1	PDK1
0	0	1	PKC.pan_BetaII_pS660	Raptor	PRKCB	RPTOR
0	0	-1	Beclin	Claudin.7	BECN1	CLDN7
0	0	-1	p53	PI3K.p85	TP53	PIK3R1
0	0	-1	Chk2	FOXO3a_pS318_S321	CHEK2	FOXO3
0	0	1	c.Met_pY1235	P.Cadherin	MET	CDH3
0	0	1	ARID1A	PRAS40_pT246	ARID1A	AKT1S1
0	0	-1	FOXO3a	GSK3.alpha.beta_pS21_S9	FOXO3	GSK3A|GSK3B
0	0	-1	JNK2	p27_pT157	MAPK9	CDKN1B
0	0	1	CD31	SCD1	PECAM1	SCD
0	0	-1	Dvl3	XRCC1	DVL3	XRCC1
0	0	-1	GSK3_pS9	PKC.alpha_pS657	GSK3B	PRKCA
0	0	1	cIAP	PDK1	BIRC2	PDK1
0	0	1	CD49b	Smad4	ITGA2	SMAD4
0	0	-1	c.Myc	p38_pT180_Y182	MYC	MAPK14
0	0	-1	EGFR_pY1173	GAB2	EGFR	GAB2
0	0	-1	ARHI	PTEN	DIRAS3	PTEN
0	0	1	4E.BP1_pT37T46	beta.Catenin	EIF4EBP1	CTNNB1
0	0	-1	p62.LCK.ligand	SF2	SQSTM1	SRSF1
0	0	-1	Paxillin	PKC.alpha_pS657	PXN	PRKCA
0	0	1	A.Raf_pS299	Smad4	ARAF	SMAD4
0	0	-1	Chk1_pS345	N.Ras	CHEK1	NRAS
0	0	-1	Bax	p38_pT180_Y182	BAX	MAPK14
0	0	-1	ARHI	YAP_pS127	DIRAS3	YAP1
0	0	1	4E.BP1_pS65	p27	EIF4EBP1	CDKN1B
0	0	1	Cyclin_B1	PREX1	CCNB1	PREX1
0	0	1	FOXO3a	TIGAR	FOXO3	C12ORF5
0	0	1	E.Cadherin	VEGFR2	CDH1	KDR
0	0	-1	Heregulin	p21	NRG1	CDKN1A
0	0	-1	Chk2_pT68	YAP_pS127	CHEK2	YAP1
0	0	1	CDK1	PEA.15	CDK1	PEA15
0	0	1	ACC1	Acetyl.a.Tubulin.Lys40	ACACA	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0	0	1	Bax	NF2	BAX	NF2
0	0	1	Bak	S6_pS240_S244	BAK1	RPS6
0	0	1	PKC.alpha_pS657	Rab.25	PRKCA	RAB25
0	0	1	E.Cadherin	eIF4E	CDH1	EIF4E
0	0	1	Chk2	Src_pY527	CHEK2	SRC
0	0	1	BRCA2	Myosin.IIa_pS1943	BRCA2	MYH9
0	0	-1	ARID1A	p70S6K_pT389	ARID1A	RPS6KB1
0	0	-1	4E.BP1_pS65	RBM15	EIF4EBP1	RBM15
0	0	-1	TRFC	YAP_pS127	TFRC	YAP1
0	0	1	FOXO3a	PAI.1	FOXO3	SERPINE1
0	1	-1	c.Myc	GSK3.alpha.beta_pS21_S9	MYC	GSK3A|GSK3B
0	0	1	Mre11	p27	MRE11A	CDKN1B
0	1	1	Lck	N.Ras	LCK	NRAS
0	0	1	Mre11	PI3K.p85	MRE11A	PIK3R1
0	0	-1	p38_pT180_Y182	Rab11	MAPK14	RAB11A
0	0	1	HSP70	PDK1	HSPA1A	PDK1
0	0	-1	GSK3.alpha.beta_pS21_S9	IRS1	GSK3A|GSK3B	IRS1
0	0	-1	FASN	PR	FASN	PGR
0	0	-1	4E.BP1_pT70	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0	0	1	14.3.3_epsilon	c.Myc	YWHAE	MYC
0	0	1	EGFR_pY1068	YAP	EGFR	YAP1
0	0	-1	LKB1	YAP_pS127	STK11	YAP1
0	0	1	Cyclin_B1	PTEN	CCNB1	PTEN
0	0	1	BRCA2	PDK1_pS241	BRCA2	PDK1
0	0	-1	mTOR	PRDX1	FRAP1|MTOR	PRDX1
0	0	1	HER2_pY1248	RBM15	ERBB2	RBM15
0	0	-1	FoxM1	Rictor_pT1135	FOXM1	RICTOR
0	0	1	eIF4E	PDCD4	EIF4E	PDCD4
0	0	1	FOXO3a	mTOR_pS2448	FOXO3	FRAP1|MTOR
0	0	-1	4E.BP1_pT37T46	N.Cadherin	EIF4EBP1	CDH2
0	0	1	Bak	Dvl3	BAK1	DVL3
0	0	-1	Rad51	S6_pS240_S244	RAD51	RPS6
0	0	-1	14.3.3_epsilon	eEF2K	YWHAE	EEF2K
0	0	-1	Akt	IGFBP2	AKT1|AKT2|AKT3	IGFBP2
0	0	-1	PAI.1	PKC.pan_BetaII_pS660	SERPINE1	PRKCB
0	0	1	p21	Rad51	CDKN1A	RAD51
0	0	-1	PKC.delta_pS664	Smad1	PRKCD	SMAD1
0	0	-1	C.Raf_pS338	ETS.1	RAF1	ETS1
0	0	1	GSK3.alpha.beta_pS21_S9	HER2	GSK3A|GSK3B	ERBB2
0	0	-1	14.3.3_epsilon	Notch1	YWHAE	NOTCH1
0	0	-1	beta.Catenin	Rictor_pT1135	CTNNB1	RICTOR
0	0	-1	G6PD	HER3	G6PD	ERBB3
0	0	1	HER2_pY1248	NDRG1_pT346	ERBB2	NDRG1
0	1	1	Cyclin_B1	p53	CCNB1	TP53
0	0	-1	c.Kit	HER2_pY1248	KIT	ERBB2
0	0	-1	NF2	YB.1_pS102	NF2	YBX1
0	0	-1	ATM	Caveolin.1	ATM	CAV1
0	0	1	PAI.1	YAP_pS127	SERPINE1	YAP1
0	0	1	GSK3.alpha.beta	HER2	GSK3A|GSK3B	ERBB2
0	0	-1	EGFR_pY1068	PKC.delta_pS664	EGFR	PRKCD
0	0	1	Chk1	PREX1	CHEK1	PREX1
0	0	-1	4E.BP1_pT37T46	TSC1	EIF4EBP1	TSC1
0	0	1	NF2	Notch1	NF2	NOTCH1
0	0	1	PR	Raptor	PGR	RPTOR
0	0	-1	Bid	RBM15	BID	RBM15
0	0	-1	PRDX1	SF2	PRDX1	SRSF1
0	0	1	HER3_pY1289	TRFC	ERBB3	TFRC
0	0	-1	ETS.1	Fibronectin	ETS1	FN1
0	0	-1	HER2_pY1248	Raptor	ERBB2	RPTOR
0	0	1	HSP70	p27_pT198	HSPA1A	CDKN1B
0	0	1	Bax	Chk2	BAX	CHEK2
0	0	1	Bim	TRFC	BCL2L11	TFRC
0	0	-1	ATM	XBP1	ATM	XBP1
0	0	-1	MYH11	STAT5.alpha	MYH11	STAT5A
0	0	-1	BRCA2	ERK2	BRCA2	MAPK1
0	0	-1	MYH11	p53	MYH11	TP53
0	0	-1	eIF4E	Paxillin	EIF4E	PXN
0	0	1	Chk2_pT68	Tuberin_pT1462	CHEK2	TSC2
0	0	-1	ER.alpha_pS118	Raptor	ESR1	RPTOR
0	0	-1	INPP4B	TAZ	INPP4B	WWTR1
0	0	1	PR	TAZ	PGR	WWTR1
0	0	-1	Bim	Ku80	BCL2L11	XRCC5
0	0	-1	PRDX1	YAP_pS127	PRDX1	YAP1
0	0	1	GAPDH	TIGAR	GAPDH	C12ORF5
0	0	-1	S6_pS235_S236	TSC1	RPS6	TSC1
0	0	-1	Bid	Chk1_pS345	BID	CHEK1
0	0	1	Collagen_VI	Rictor_pT1135	COL6A1|COL6A2|COL6A3|COL6A5	RICTOR
0	0	-1	GSK3_pS9	N.Cadherin	GSK3B	CDH2
0	0	-1	GSK3.alpha.beta_pS21_S9	PREX1	GSK3A|GSK3B	PREX1
0	0	-1	4E.BP1	S6_pS240_S244	EIF4EBP1	RPS6
