weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	-1	CDK1	eIF4G	CDK1	EIF4G1|EIF4G2|EIF4G3
0	0	1	STAT5.alpha	Transglutaminase	STAT5A	TGM2
0	0	-1	eEF2K	S6_pS240_S244	EEF2K	RPS6
0	0	-1	ARID1A	p38_MAPK	ARID1A	MAPK14
0	0	1	AMPK_alpha	Rictor_pT1135	PRKAA1	RICTOR
0	0	-1	C.Raf	Cyclin_B1	RAF1	CCNB1
0	0	-1	JNK_pT183_Y185	Myosin.IIa_pS1943	MAPK8|MAPK9	MYH9
0	0	1	CD49b	S6	ITGA2	RPS6
0	0	1	C.Raf	INPP4B	RAF1	INPP4B
0	0	-1	Bax	MAPK_pT202_Y204	BAX	MAPK1|MAPK3
0	0	-1	4E.BP1_pT37T46	eIF4G	EIF4EBP1	EIF4G1|EIF4G2|EIF4G3
0	0	-1	p70S6K_pT389	TAZ	RPS6KB1	WWTR1
0	0	1	c.Met_pY1235	PCNA	MET	PCNA
0	0	1	DJ.1	PREX1	PARK7	PREX1
0	0	1	ER.alpha_pS118	N.Cadherin	ESR1	CDH2
0	0	-1	ACVRL1	Rad50	ACVRL1	RAD50
0	0	1	ETS.1	Stathmin	ETS1	STMN1
0	0	-1	BRCA2	ER.alpha_pS118	BRCA2	ESR1
0	0	1	Bcl.2	beta.Catenin	BCL2	CTNNB1
0	0	-1	HSP70	STAT5.alpha	HSPA1A	STAT5A
0	0	-1	Chk1_pS345	PREX1	CHEK1	PREX1
0	0	1	Annexin_VII	DJ.1	ANXA7	PARK7
0	1	-1	Bak	p53	BAK1	TP53
0	0	-1	Cyclin_D1	PREX1	CCND1	PREX1
0	0	-1	Cyclin_E2	Dvl3	CCNE2	DVL3
0	0	1	PREX1	TIGAR	PREX1	C12ORF5
0	0	1	PAI.1	XRCC1	SERPINE1	XRCC1
0	0	1	Chk1_pS345	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
0	0	-1	C.Raf_pS338	FoxM1	RAF1	FOXM1
0	0	-1	Cyclin_D1	TSC1	CCND1	TSC1
0	0	-1	ARID1A	Src	ARID1A	SRC
0	0	1	BRCA2	Smad3	BRCA2	SMAD3
0	0	1	p62.LCK.ligand	PAI.1	SQSTM1	SERPINE1
0	0	-1	C.Raf	ER.alpha_pS118	RAF1	ESR1
0	0	-1	Transglutaminase	TRFC	TGM2	TFRC
0	0	-1	PCNA	VHL	PCNA	VHL
0	0	-1	HER2_pY1248	mTOR	ERBB2	FRAP1|MTOR
0	0	-1	Acetyl.a.Tubulin.Lys40	Chk2_pT68	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CHEK2
0	0	1	Bax	N.Ras	BAX	NRAS
0	0	-1	p53	PDK1_pS241	TP53	PDK1
0	0	-1	c.Jun_pS73	VHL	JUN	VHL
0	0	-1	ARID1A	PREX1	ARID1A	PREX1
0	0	1	IGFBP2	PDK1	IGFBP2	PDK1
0	0	-1	Annexin_VII	CD20	ANXA7	MS4A1
0	0	1	INPP4B	PKC.alpha_pS657	INPP4B	PRKCA
0	0	-1	Akt_pS473	Dvl3	AKT1|AKT2|AKT3	DVL3
0	1	1	Heregulin	Src_pY416	NRG1	SRC
0	0	-1	DJ.1	YB.1	PARK7	YBX1
0	0	1	N.Cadherin	PAI.1	CDH2	SERPINE1
0	0	-1	Bcl.xL	cIAP	BCL2L1	BIRC2
0	0	1	ACC_pS79	P.Cadherin	ACACA|ACACB	CDH3
0	0	1	Bcl.xL	Rad51	BCL2L1	RAD51
0	0	-1	ARHI	VHL	DIRAS3	VHL
0	0	1	ER.alpha_pS118	Notch1	ESR1	NOTCH1
0	0	-1	CD20	S6	MS4A1	RPS6
0	0	1	SCD1	TAZ	SCD	WWTR1
0	0	1	C.Raf	DJ.1	RAF1	PARK7
0	0	1	RBM15	XRCC1	RBM15	XRCC1
0	0	1	ARID1A	Raptor	ARID1A	RPTOR
0	0	1	ARID1A	VHL	ARID1A	VHL
0	0	1	14.3.3_epsilon	PKC.delta_pS664	YWHAE	PRKCD
0	0	1	ACC1	mTOR	ACACA	FRAP1|MTOR
0	0	-1	Cyclin_D1	p70S6K_pT389	CCND1	RPS6KB1
0	0	1	GSK3.alpha.beta	p90RSK_pT359_S363	GSK3A|GSK3B	RPS6KA1
0	0	1	Cyclin_E2	MIG.6	CCNE2	ERRFI1
0	0	-1	4E.BP1_pT37T46	p90RSK	EIF4EBP1	RPS6KA1
0	0	1	PAI.1	PCNA	SERPINE1	PCNA
0	0	1	BRCA2	PCNA	BRCA2	PCNA
0	0	1	Cyclin_E2	p90RSK	CCNE2	RPS6KA1
0	0	-1	eIF4G	PEA15_pS116	EIF4G1|EIF4G2|EIF4G3	PEA15
0	0	-1	CD20	p90RSK	MS4A1	RPS6KA1
0	0	-1	Cyclin_E2	HER2_pY1248	CCNE2	ERBB2
0	0	1	C.Raf	GSK3_pS9	RAF1	GSK3B
0	1	1	Bax	Bid	BAX	BID
0	0	1	14.3.3_zeta	CD31	YWHAZ	PECAM1
0	0	-1	CDK1	RBM15	CDK1	RBM15
0	0	-1	N.Cadherin	Src_pY416	CDH2	SRC
0	0	1	BRCA2	Notch1	BRCA2	NOTCH1
0	0	-1	Akt_pS473	PEA15_pS116	AKT1|AKT2|AKT3	PEA15
0	0	1	EGFR_pY1068	PDCD4	EGFR	PDCD4
0	0	-1	ACC_pS79	HER3_pY1289	ACACA|ACACB	ERBB3
0	0	-1	14.3.3_zeta	HSP70	YWHAZ	HSPA1A
0	0	1	HER2	Rictor	ERBB2	RICTOR
0	0	-1	A.Raf_pS299	NF.kB.p65_pS536	ARAF	NFKB1
0	0	-1	CD31	ER.alpha_pS118	PECAM1	ESR1
0	0	1	ARHI	VEGFR2	DIRAS3	KDR
0	0	-1	Chk2_pT68	TIGAR	CHEK2	C12ORF5
0	0	1	eIF4E	IGFBP2	EIF4E	IGFBP2
0	0	-1	SCD1	Src	SCD	SRC
0	0	1	FOXO3a	mTOR_pS2448	FOXO3	FRAP1|MTOR
0	0	-1	CDK1	Rad50	CDK1	RAD50
0	0	-1	ACC1	Bid	ACACA	BID
0	1	1	14.3.3_epsilon	MAPK_pT202_Y204	YWHAE	MAPK1|MAPK3
0	0	-1	A.Raf_pS299	Acetyl.a.Tubulin.Lys40	ARAF	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0	0	-1	4E.BP1_pT37T46	VEGFR2	EIF4EBP1	KDR
0	0	-1	Cyclin_B1	DJ.1	CCNB1	PARK7
0	0	-1	c.Jun_pS73	PI3K.p85	JUN	PIK3R1
0	0	1	ACC1	Rad50	ACACA	RAD50
0	0	-1	4E.BP1_pT37T46	Paxillin	EIF4EBP1	PXN
0	0	1	EGFR_pY1068	PCNA	EGFR	PCNA
0	0	-1	ACC_pS79	YB.1	ACACA|ACACB	YBX1
0	0	-1	14.3.3_zeta	Caveolin.1	YWHAZ	CAV1
0	0	1	Annexin.1	ETS.1	ANXA1	ETS1
0	0	1	Chk1	PCNA	CHEK1	PCNA
0	0	-1	eEF2K	TIGAR	EEF2K	C12ORF5
0	0	1	Cyclin_B1	mTOR	CCNB1	FRAP1|MTOR
0	0	1	HER2	PKC.alpha_pS657	ERBB2	PRKCA
0	0	1	Rad50	XBP1	RAD50	XBP1
0	0	1	Paxillin	PEA15_pS116	PXN	PEA15
0	0	-1	ACVRL1	PDCD4	ACVRL1	PDCD4
0	0	-1	4E.BP1	Paxillin	EIF4EBP1	PXN
0	0	-1	TAZ	VHL	WWTR1	VHL
0	0	1	p90RSK	XBP1	RPS6KA1	XBP1
0	0	1	Cyclin_E1	JNK2	CCNE1	MAPK9
0	0	1	Cyclin_B1	Ku80	CCNB1	XRCC5
0	0	-1	Annexin.1	Stathmin	ANXA1	STMN1
0	1	1	C.Raf	PKC.alpha_pS657	RAF1	PRKCA
0	0	-1	ACC1	ER.alpha_pS118	ACACA	ESR1
0	0	-1	4E.BP1	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0	0	1	ASNS	RBM15	ASNS	RBM15
0	0	-1	Chk1_pS345	p62.LCK.ligand	CHEK1	SQSTM1
0	0	-1	p90RSK	PDCD4	RPS6KA1	PDCD4
0	0	1	Caveolin.1	PDCD4	CAV1	PDCD4
0	0	1	Bim	c.Kit	BCL2L11	KIT
0	0	-1	A.Raf_pS299	RBM15	ARAF	RBM15
0	0	-1	53BP1	Bak	TP53BP1	BAK1
0	0	1	PCNA	XBP1	PCNA	XBP1
0	0	1	ACC_pS79	ATM	ACACA|ACACB	ATM
0	0	1	ARHI	c.Jun_pS73	DIRAS3	JUN
0	0	-1	ARID1A	SCD1	ARID1A	SCD
0	0	-1	p70S6K	PDK1	RPS6KB1	PDK1
0	0	-1	A.Raf_pS299	Caveolin.1	ARAF	CAV1
0	0	-1	ATM	P.Cadherin	ATM	CDH3
0	0	1	BRCA2	PKC.alpha_pS657	BRCA2	PRKCA
0	0	1	Bcl.2	Chk2_pT68	BCL2	CHEK2
0	0	-1	Akt_pS473	XBP1	AKT1|AKT2|AKT3	XBP1
0	0	-1	AMPK_pT172	EGFR_pY1068	PRKAA1	EGFR
0	0	1	AMPK_pT172	ASNS	PRKAA1	ASNS
0	0	1	ACC1	AMPK_pT172	ACACA	PRKAA1
0	0	1	p27_pT198	PDCD4	CDKN1B	PDCD4
0	0	-1	C.Raf_pS338	TRFC	RAF1	TFRC
0	0	1	ARHI	XBP1	DIRAS3	XBP1
0	0	-1	CD20	INPP4B	MS4A1	INPP4B
0	0	1	PAI.1	SCD1	SERPINE1	SCD
0	0	1	eIF4G	GSK3_pS9	EIF4G1|EIF4G2|EIF4G3	GSK3B
0	0	1	p27	Rad51	CDKN1B	RAD51
0	0	1	ATM	S6_pS240_S244	ATM	RPS6
0	1	-1	c.Myc	p27	MYC	CDKN1B
0	0	-1	Akt_pS473	Rad50	AKT1|AKT2|AKT3	RAD50
0	0	1	Annexin_VII	JNK_pT183_Y185	ANXA7	MAPK8|MAPK9
0	0	1	14.3.3_zeta	LKB1	YWHAZ	STK11
0	0	-1	MEK1	S6_pS240_S244	MAP2K1	RPS6
0	0	1	CD20	p38_MAPK	MS4A1	MAPK14
0	0	-1	EGFR_pY1068	YB.1	EGFR	YBX1
0	0	-1	LKB1	p70S6K_pT389	STK11	RPS6KB1
0	0	1	ACC_pS79	CD49b	ACACA|ACACB	ITGA2
0	0	-1	p62.LCK.ligand	YAP_pS127	SQSTM1	YAP1
0	0	1	Acetyl.a.Tubulin.Lys40	ASNS	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ASNS
0	1	-1	beta.Catenin	Lck	CTNNB1	LCK
0	0	1	ARHI	TIGAR	DIRAS3	C12ORF5
0	0	-1	CDK1	S6	CDK1	RPS6
0	0	-1	ARHI	ASNS	DIRAS3	ASNS
0	0	1	ATM	VEGFR2	ATM	KDR
0	0	-1	Annexin.1	p70S6K	ANXA1	RPS6KB1
0	0	1	Annexin.1	PDK1	ANXA1	PDK1
0	0	1	AMPK_pT172	Dvl3	PRKAA1	DVL3
0	0	-1	CD49b	ERK2	ITGA2	MAPK1
0	0	-1	CD20	Src_pY416	MS4A1	SRC
0	0	-1	STAT5.alpha	TRFC	STAT5A	TFRC
0	0	1	Annexin_VII	VEGFR2	ANXA7	KDR
0	0	-1	c.Met_pY1235	HER2	MET	ERBB2
0	1	-1	ATM	Bid	ATM	BID
0	0	-1	CD20	eIF4G	MS4A1	EIF4G1|EIF4G2|EIF4G3
0	0	1	FoxM1	TRFC	FOXM1	TFRC
0	1	1	Akt_pS473	mTOR	AKT1|AKT2|AKT3	FRAP1|MTOR
0	0	1	ACC_pS79	Src_pY416	ACACA|ACACB	SRC
0	0	1	C.Raf	mTOR	RAF1	FRAP1|MTOR
0	0	-1	Rad50	Rad51	RAD50	RAD51
0	0	-1	Dvl3	Smad4	DVL3	SMAD4
0	0	-1	Chk1_pS345	N.Cadherin	CHEK1	CDH2
0	0	-1	VHL	XRCC1	VHL	XRCC1
0	0	1	ARID1A	PCNA	ARID1A	PCNA
0	0	-1	4E.BP1_pT37T46	CD20	EIF4EBP1	MS4A1
0	0	-1	Src_pY416	TIGAR	SRC	C12ORF5
0	0	1	Bcl.xL	INPP4B	BCL2L1	INPP4B
0	0	1	E.Cadherin	IGFBP2	CDH1	IGFBP2
0	0	-1	cIAP	PEA15_pS116	BIRC2	PEA15
0	0	1	c.Kit	HER3	KIT	ERBB3
0	1	-1	PKC.alpha_pS657	Src	PRKCA	SRC
0	0	-1	A.Raf_pS299	Akt_pS473	ARAF	AKT1|AKT2|AKT3
0	0	-1	Claudin.7	N.Ras	CLDN7	NRAS
0	0	1	MIG.6	Transglutaminase	ERRFI1	TGM2
0	0	-1	S6	Src_pY416	RPS6	SRC
0	0	1	ARID1A	Ku80	ARID1A	XRCC5
0	0	-1	E.Cadherin	Rictor_pT1135	CDH1	RICTOR
0	0	-1	AMPK_pT172	CD49b	PRKAA1	ITGA2
0	0	1	c.Jun_pS73	Chk1_pS345	JUN	CHEK1
0	0	1	C.Raf_pS338	Smad1	RAF1	SMAD1
0	0	-1	Bap1.c.4	c.Kit	BAP1	KIT
0	0	1	ACC1	Raptor	ACACA	RPTOR
0	0	-1	14.3.3_epsilon	AMPK_pT172	YWHAE	PRKAA1
0	0	-1	FOXO3a	HER2_pY1248	FOXO3	ERBB2
0	1	1	14.3.3_epsilon	Bcl.xL	YWHAE	BCL2L1
0	0	-1	PRAS40_pT246	PREX1	AKT1S1	PREX1
0	0	-1	FoxM1	Tuberin_pT1462	FOXM1	TSC2
0	0	1	Bax	ER.alpha_pS118	BAX	ESR1
0	0	-1	p27	S6	CDKN1B	RPS6
0	0	-1	4E.BP1_pT37T46	FOXO3a	EIF4EBP1	FOXO3
0	0	1	Chk1_pS345	Cyclin_E2	CHEK1	CCNE2
0	0	-1	MYH11	Smad4	MYH11	SMAD4
0	0	1	ACC_pS79	Rad50	ACACA|ACACB	RAD50
0	0	1	4E.BP1_pS65	RBM15	EIF4EBP1	RBM15
0	0	-1	INPP4B	S6_pS240_S244	INPP4B	RPS6
0	0	1	ETS.1	Smad3	ETS1	SMAD3
0	0	1	Chk2_pT68	TAZ	CHEK2	WWTR1
0	0	1	Bcl.2	Raptor	BCL2	RPTOR
0	0	-1	AMPK_pT172	FOXO3a	PRKAA1	FOXO3
0	0	1	ASNS	HER3_pY1289	ASNS	ERBB3
0	0	-1	Bcl.2	EGFR_pY1068	BCL2	EGFR
0	0	-1	ACC_pS79	TIGAR	ACACA|ACACB	C12ORF5
0	0	1	4E.BP1	Bak	EIF4EBP1	BAK1
0	0	-1	C.Raf	PAI.1	RAF1	SERPINE1
0	0	-1	Cyclin_B1	HER2	CCNB1	ERBB2
0	0	-1	BRCA2	P.Cadherin	BRCA2	CDH3
0	0	-1	Chk2_pT68	p38_MAPK	CHEK2	MAPK14
0	0	-1	eEF2K	HER3_pY1289	EEF2K	ERBB3
0	0	1	ER.alpha_pS118	GAB2	ESR1	GAB2
0	0	-1	53BP1	MAPK_pT202_Y204	TP53BP1	MAPK1|MAPK3
0	0	-1	ARHI	PEA15_pS116	DIRAS3	PEA15
0	0	-1	ACC_pS79	c.Met_pY1235	ACACA|ACACB	MET
0	0	-1	NF2	p90RSK_pT359_S363	NF2	RPS6KA1
0	1	1	p53	PKC.alpha_pS657	TP53	PRKCA
0	0	1	c.Kit	ER.alpha_pS118	KIT	ESR1
0	0	1	ARHI	p38_MAPK	DIRAS3	MAPK14
0	0	-1	ASNS	HER2	ASNS	ERBB2
0	0	1	PRDX1	Rad51	PRDX1	RAD51
0	0	-1	4E.BP1_pT37T46	PCNA	EIF4EBP1	PCNA
0	0	1	NF.kB.p65_pS536	Rictor_pT1135	NFKB1	RICTOR
0	0	-1	FOXO3a	PEA15_pS116	FOXO3	PEA15
0	0	-1	Bcl.xL	Tuberin_pT1462	BCL2L1	TSC2
0	0	-1	Cyclin_E2	eIF4G	CCNE2	EIF4G1|EIF4G2|EIF4G3
0	0	1	HER3	Rictor	ERBB3	RICTOR
0	0	-1	FOXO3a_pS318_S321	Myosin.IIa_pS1943	FOXO3	MYH9
0	0	1	AR	ATM	AR	ATM
0	0	-1	FOXO3a	VEGFR2	FOXO3	KDR
0	0	1	eEF2	PCNA	EEF2	PCNA
0	0	-1	Notch1	VHL	NOTCH1	VHL
0	0	-1	53BP1	Akt_pT308	TP53BP1	AKT1|AKT2|AKT3
0	0	-1	HER3_pY1289	RBM15	ERBB3	RBM15
0	0	-1	p27	p90RSK	CDKN1B	RPS6KA1
0	1	-1	Bcl.xL	STAT3_pY705	BCL2L1	STAT3
0	1	1	P.Cadherin	Src	CDH3	SRC
0	0	-1	c.Met_pY1235	INPP4B	MET	INPP4B
0	0	-1	MAPK_pT202_Y204	p53	MAPK1|MAPK3	TP53
0	0	1	ACC1	VHL	ACACA	VHL
0	0	-1	eIF4G	p27	EIF4G1|EIF4G2|EIF4G3	CDKN1B
0	0	-1	14.3.3_epsilon	Annexin.1	YWHAE	ANXA1
0	0	-1	PCNA	PREX1	PCNA	PREX1
0	0	-1	CD20	PKC.pan_BetaII_pS660	MS4A1	PRKCB
0	0	-1	Acetyl.a.Tubulin.Lys40	HER3	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERBB3
0	0	-1	Notch1	XRCC1	NOTCH1	XRCC1
0	0	-1	PDK1_pS241	PEA15_pS116	PDK1	PEA15
0	0	-1	CD31	XRCC1	PECAM1	XRCC1
0	0	-1	IGFBP2	Smad1	IGFBP2	SMAD1
0	0	1	4E.BP1_pT37T46	RBM15	EIF4EBP1	RBM15
0	0	-1	ACC1	Chk1	ACACA	CHEK1
0	0	-1	Caveolin.1	STAT5.alpha	CAV1	STAT5A
0	0	1	N.Cadherin	TIGAR	CDH2	C12ORF5
0	0	-1	eEF2K	Src_pY416	EEF2K	SRC
0	0	1	ASNS	C.Raf_pS338	ASNS	RAF1
0	0	1	PREX1	Rictor	PREX1	RICTOR
0	0	-1	E.Cadherin	PDK1	CDH1	PDK1
0	0	-1	ARHI	Raptor	DIRAS3	RPTOR
0	0	-1	ER.alpha_pS118	Raptor	ESR1	RPTOR
0	0	-1	Bcl.2	TIGAR	BCL2	C12ORF5
0	0	1	Bap1.c.4	MIG.6	BAP1	ERRFI1
0	0	-1	ASNS	p27	ASNS	CDKN1B
0	0	-1	CD20	Cyclin_B1	MS4A1	CCNB1
0	0	-1	ASNS	YB.1	ASNS	YBX1
0	0	-1	XRCC1	YB.1	XRCC1	YBX1
0	0	-1	HER3_pY1289	p90RSK	ERBB3	RPS6KA1
0	0	1	4E.BP1_pT37T46	S6	EIF4EBP1	RPS6
0	0	-1	P.Cadherin	Rb_pS807_S811	CDH3	RB1
0	0	1	MEK1_pS217_S221	p90RSK_pT359_S363	MAP2K1	RPS6KA1
0	0	-1	14.3.3_zeta	MYH11	YWHAZ	MYH11
0	0	-1	PREX1	YAP_pS127	PREX1	YAP1
0	0	1	4E.BP1_pT37T46	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0	0	-1	4E.BP1_pT37T46	BRCA2	EIF4EBP1	BRCA2
0	0	-1	MIG.6	STAT5.alpha	ERRFI1	STAT5A
0	0	1	Chk2_pT68	P.Cadherin	CHEK2	CDH3
0	0	1	4E.BP1_pT70	ARHI	EIF4EBP1	DIRAS3
0	0	-1	Heregulin	Tuberin_pT1462	NRG1	TSC2
0	0	-1	beta.Catenin	PAI.1	CTNNB1	SERPINE1
0	1	1	14.3.3_epsilon	p27	YWHAE	CDKN1B
0	0	-1	GAB2	Rb_pS807_S811	GAB2	RB1
0	0	1	IGFBP2	p90RSK_pT359_S363	IGFBP2	RPS6KA1
0	0	1	Cyclin_E2	S6	CCNE2	RPS6
0	0	-1	c.Kit	SCD1	KIT	SCD
0	0	1	P.Cadherin	S6	CDH3	RPS6
0	1	-1	ETS.1	VEGFR2	ETS1	KDR
0	0	-1	c.Met_pY1235	RBM15	MET	RBM15
0	0	-1	HER2_pY1248	p90RSK	ERBB2	RPS6KA1
0	0	1	eEF2	PKC.alpha_pS657	EEF2	PRKCA
0	0	1	ARID1A	ASNS	ARID1A	ASNS
0	0	-1	Caveolin.1	HER3_pY1289	CAV1	ERBB3
0	1	1	PKC.pan_BetaII_pS660	Src_pY416	PRKCB	SRC
0	0	1	eIF4E	PEA15_pS116	EIF4E	PEA15
0	0	1	eEF2K	INPP4B	EEF2K	INPP4B
0	0	-1	CDK1	XBP1	CDK1	XBP1
0	0	-1	DJ.1	Raptor	PARK7	RPTOR
0	0	1	Akt_pS473	VHL	AKT1|AKT2|AKT3	VHL
0	0	1	c.Kit	PREX1	KIT	PREX1
0	0	-1	c.Met_pY1235	Rictor	MET	RICTOR
0	0	1	Akt_pS473	RBM15	AKT1|AKT2|AKT3	RBM15
0	0	1	JNK_pT183_Y185	Paxillin	MAPK8|MAPK9	PXN
0	1	-1	Cyclin_D1	GAB2	CCND1	GAB2
0	0	1	Dvl3	Heregulin	DVL3	NRG1
0	0	1	Rad51	YB.1_pS102	RAD51	YBX1
0	0	1	MYH11	NF2	MYH11	NF2
0	0	-1	AMPK_pT172	c.Met_pY1235	PRKAA1	MET
0	0	1	HER3_pY1289	PREX1	ERBB3	PREX1
0	0	1	PAI.1	PEA15_pS116	SERPINE1	PEA15
0	0	1	c.Jun_pS73	Paxillin	JUN	PXN
0	0	-1	FOXO3a	INPP4B	FOXO3	INPP4B
0	1	1	Bcl.2	mTOR	BCL2	FRAP1|MTOR
0	1	-1	Src_pY416	VEGFR2	SRC	KDR
0	0	1	ACC1	Akt_pS473	ACACA	AKT1|AKT2|AKT3
0	0	1	c.Jun_pS73	FOXO3a_pS318_S321	JUN	FOXO3
0	0	-1	AMPK_alpha	Bak	PRKAA1	BAK1
0	0	-1	CD31	STAT5.alpha	PECAM1	STAT5A
0	0	-1	ERK2	TIGAR	MAPK1	C12ORF5
0	0	1	GAB2	PREX1	GAB2	PREX1
0	0	-1	Akt_pT308	LKB1	AKT1|AKT2|AKT3	STK11
0	0	-1	C.Raf_pS338	PDCD4	RAF1	PDCD4
0	0	1	Chk1_pS345	PCNA	CHEK1	PCNA
0	0	1	eEF2	INPP4B	EEF2	INPP4B
0	0	-1	BRCA2	Rad50	BRCA2	RAD50
0	0	1	14.3.3_epsilon	CD20	YWHAE	MS4A1
0	0	1	CD31	SCD1	PECAM1	SCD
0	0	1	4E.BP1_pT37T46	Ku80	EIF4EBP1	XRCC5
0	0	-1	Bap1.c.4	c.Met_pY1235	BAP1	MET
0	0	-1	Acetyl.a.Tubulin.Lys40	PEA15_pS116	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PEA15
0	0	-1	Rad51	Rictor_pT1135	RAD51	RICTOR
0	0	-1	CD20	SCD1	MS4A1	SCD
0	0	-1	4E.BP1	AMPK_pT172	EIF4EBP1	PRKAA1
0	0	1	Bak	JNK_pT183_Y185	BAK1	MAPK8|MAPK9
0	0	-1	Bcl.2	TAZ	BCL2	WWTR1
0	0	-1	HER3	VHL	ERBB3	VHL
0	0	1	FoxM1	MIG.6	FOXM1	ERRFI1
0	0	1	Tuberin_pT1462	YB.1_pS102	TSC2	YBX1
0	1	-1	CDK1	PCNA	CDK1	PCNA
0	0	-1	Bcl.2	INPP4B	BCL2	INPP4B
0	0	-1	GATA3	IGFBP2	GATA3	IGFBP2
0	0	1	NDRG1_pT346	p21	NDRG1	CDKN1A
0	0	-1	eEF2K	GAPDH	EEF2K	GAPDH
0	0	-1	Caspase.7_cleavedD198	HER2	CASP7	ERBB2
0	0	1	INPP4B	Transglutaminase	INPP4B	TGM2
0	0	1	Bak	Smad3	BAK1	SMAD3
0	0	-1	Claudin.7	PKC.alpha_pS657	CLDN7	PRKCA
0	0	1	Dvl3	NDRG1_pT346	DVL3	NDRG1
0	0	-1	HER3	Syk	ERBB3	SYK
0	0	-1	MIG.6	MYH11	ERRFI1	MYH11
0	0	-1	IGFBP2	Src_pY416	IGFBP2	SRC
0	0	-1	NF.kB.p65_pS536	S6	NFKB1	RPS6
0	0	1	GAPDH	Myosin.IIa_pS1943	GAPDH	MYH9
0	0	1	VHL	YAP_pS127	VHL	YAP1
0	0	1	EGFR	VEGFR2	EGFR	KDR
0	0	-1	IGFBP2	STAT3_pY705	IGFBP2	STAT3
0	0	1	Ku80	PEA15_pS116	XRCC5	PEA15
0	0	1	p53	XRCC1	TP53	XRCC1
0	0	-1	DJ.1	Rb_pS807_S811	PARK7	RB1
0	0	1	GAPDH	VHL	GAPDH	VHL
0	0	-1	PI3K.p110.alpha	YAP_pS127	PIK3CA	YAP1
0	0	1	EGFR_pY1068	VHL	EGFR	VHL
0	0	-1	Akt_pT308	VHL	AKT1|AKT2|AKT3	VHL
0	1	1	Lck	STAT5.alpha	LCK	STAT5A
0	0	-1	HER2	Myosin.IIa_pS1943	ERBB2	MYH9
0	0	-1	ACC_pS79	MYH11	ACACA|ACACB	MYH11
0	0	1	ACC1	Transglutaminase	ACACA	TGM2
0	0	1	PTEN	Src_pY527	PTEN	SRC
0	0	-1	Cyclin_E2	VHL	CCNE2	VHL
0	0	-1	Chk2	PAI.1	CHEK2	SERPINE1
0	0	1	Caspase.7_cleavedD198	Src_pY416	CASP7	SRC
0	0	-1	Cyclin_B1	PTEN	CCNB1	PTEN
0	0	1	Cyclin_B1	PAI.1	CCNB1	SERPINE1
0	0	-1	FASN	MAPK_pT202_Y204	FASN	MAPK1|MAPK3
0	0	-1	Annexin.1	p70S6K_pT389	ANXA1	RPS6KB1
0	0	-1	N.Cadherin	PKC.alpha	CDH2	PRKCA
0	0	-1	Claudin.7	p62.LCK.ligand	CLDN7	SQSTM1
0	0	1	CD49b	GAPDH	ITGA2	GAPDH
0	0	-1	JNK2	MYH11	MAPK9	MYH11
0	0	-1	FOXO3a_pS318_S321	TRFC	FOXO3	TFRC
0	0	-1	LKB1	S6_pS235_S236	STK11	RPS6
0	0	-1	Caveolin.1	p27_pT198	CAV1	CDKN1B
0	0	1	Bax	Transglutaminase	BAX	TGM2
0	0	-1	FoxM1	VEGFR2	FOXM1	KDR
0	0	-1	MYH11	p62.LCK.ligand	MYH11	SQSTM1
0	1	-1	ER.alpha	PCNA	ESR1	PCNA
0	0	1	Bak	E.Cadherin	BAK1	CDH1
0	0	-1	Caspase.7_cleavedD198	GAB2	CASP7	GAB2
0	0	-1	Beclin	GAPDH	BECN1	GAPDH
0	0	1	Acetyl.a.Tubulin.Lys40	G6PD	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	G6PD
0	0	1	HSP70	Rad50	HSPA1A	RAD50
0	0	-1	GAPDH	TAZ	GAPDH	WWTR1
0	0	1	Chk2	PEA15_pS116	CHEK2	PEA15
0	0	-1	ACC1	IGFBP2	ACACA	IGFBP2
0	0	1	G6PD	VHL	G6PD	VHL
0	0	-1	Bcl.2	G6PD	BCL2	G6PD
0	0	1	53BP1	Claudin.7	TP53BP1	CLDN7
0	0	1	Bak	Paxillin	BAK1	PXN
0	0	-1	Src_pY527	XBP1	SRC	XBP1
0	0	-1	GAPDH	PRAS40_pT246	GAPDH	AKT1S1
0	0	-1	NDRG1_pT346	p90RSK	NDRG1	RPS6KA1
0	1	1	MAPK_pT202_Y204	Paxillin	MAPK1|MAPK3	PXN
0	0	-1	Claudin.7	EGFR	CLDN7	EGFR
0	1	-1	CDK1	p62.LCK.ligand	CDK1	SQSTM1
