weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.01261	0	-1	HER2	MAPK_pT202_Y204	ERBB2	MAPK1|MAPK3
0.0126	0	-1	CD49b	RBM15	ITGA2	RBM15
0.01255	0	-1	Bcl.2	Rab.25	BCL2	RAB25
0.01245	1	-1	EGFR	Src_pY416	EGFR	SRC
0.01244	0	1	ACC1	STAT5.alpha	ACACA	STAT5A
0.01244	0	-1	Annexin_VII	EGFR_pY1068	ANXA7	EGFR
0.01234	0	1	c.Kit	CDK1	KIT	CDK1
0.01234	0	-1	4E.BP1_pT37T46	SCD1	EIF4EBP1	SCD
0.0123	0	-1	Dvl3	LKB1	DVL3	STK11
0.0123	0	-1	Fibronectin	S6	FN1	RPS6
0.01229	0	1	HER2	XBP1	ERBB2	XBP1
0.01227	0	1	CD49b	GAPDH	ITGA2	GAPDH
0.01215	0	-1	ASNS	PKC.alpha_pS657	ASNS	PRKCA
0.01211	1	-1	EGFR_pY1068	N.Ras	EGFR	NRAS
0.01201	0	-1	IGFBP2	STAT5.alpha	IGFBP2	STAT5A
0.01201	0	1	c.Jun_pS73	Transglutaminase	JUN	TGM2
0.01199	0	1	Bak	ETS.1	BAK1	ETS1
0.01197	0	-1	Cyclin_D1	PTEN	CCND1	PTEN
0.01192	0	-1	FOXO3a_pS318_S321	PI3K.p110.alpha	FOXO3	PIK3CA
0.0119	0	1	SF2	Src	SRSF1	SRC
0.01189	0	1	Annexin_VII	B.Raf	ANXA7	BRAF
0.01189	0	1	Caspase.7_cleavedD198	GAPDH	CASP7	GAPDH
0.01188	0	-1	4E.BP1	NDRG1_pT346	EIF4EBP1	NDRG1
0.01187	0	-1	p53	p90RSK_pT359_S363	TP53	RPS6KA1
0.01183	0	-1	GATA3	MEK1	GATA3	MAP2K1
0.01182	0	-1	beta.Catenin	MAPK_pT202_Y204	CTNNB1	MAPK1|MAPK3
0.01178	0	1	Bap1.c.4	VEGFR2	BAP1	KDR
0.01178	0	1	p90RSK_pT359_S363	Smad4	RPS6KA1	SMAD4
0.01171	0	-1	eIF4E	FOXO3a	EIF4E	FOXO3
0.0116	0	-1	14.3.3_epsilon	ER.alpha	YWHAE	ESR1
0.0116	0	1	Bad_pS112	MYH11	BAD	MYH11
0.01153	0	-1	HER3	p62.LCK.ligand	ERBB3	SQSTM1
0.01143	0	-1	ERK2	IGFBP2	MAPK1	IGFBP2
0.0114	0	-1	Myosin.IIa_pS1943	Smad1	MYH9	SMAD1
0.01139	0	-1	ER.alpha_pS118	PI3K.p110.alpha	ESR1	PIK3CA
0.01133	0	-1	p70S6K_pT389	TRFC	RPS6KB1	TFRC
0.01132	0	-1	ACVRL1	Fibronectin	ACVRL1	FN1
0.01128	0	-1	E.Cadherin	eEF2	CDH1	EEF2
0.01123	0	1	PDK1	PRAS40_pT246	PDK1	AKT1S1
0.01121	0	-1	p90RSK	Rb_pS807_S811	RPS6KA1	RB1
0.01121	0	-1	E.Cadherin	S6_pS235_S236	CDH1	RPS6
0.01118	1	-1	mTOR_pS2448	PI3K.p110.alpha	FRAP1|MTOR	PIK3CA
0.01113	0	-1	Bim	TSC1	BCL2L11	TSC1
0.01113	0	-1	PRDX1	VEGFR2	PRDX1	KDR
0.01111	0	1	Acetyl.a.Tubulin.Lys40	NF2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NF2
0.0111	0	-1	Cyclin_B1	PKC.alpha	CCNB1	PRKCA
0.01108	0	-1	14.3.3_beta	PCNA	YWHAB	PCNA
0.01107	0	1	Bcl.xL	NF2	BCL2L1	NF2
0.01105	0	-1	Dvl3	MAPK_pT202_Y204	DVL3	MAPK1|MAPK3
0.01102	0	1	eIF4E	P.Cadherin	EIF4E	CDH3
0.011	0	-1	PREX1	Smad1	PREX1	SMAD1
0.01098	0	1	FOXO3a_pS318_S321	SCD1	FOXO3	SCD
0.01096	0	1	PKC.pan_BetaII_pS660	Syk	PRKCB	SYK
0.01089	0	1	eIF4E	Rab11	EIF4E	RAB11A
0.01088	0	-1	p70S6K_pT389	YAP_pS127	RPS6KB1	YAP1
0.01087	0	1	PKC.delta_pS664	YB.1	PRKCD	YBX1
0.01086	0	1	MIG.6	VHL	ERRFI1	VHL
0.01085	0	1	Caveolin.1	ER.alpha_pS118	CAV1	ESR1
0.01085	0	-1	PKC.alpha	SF2	PRKCA	SRSF1
0.01081	0	-1	TAZ	YAP_pS127	WWTR1	YAP1
0.01079	0	1	Collagen_VI	ER.alpha_pS118	COL6A1|COL6A2|COL6A3|COL6A5	ESR1
0.01072	0	-1	LKB1	YB.1_pS102	STK11	YBX1
0.0106	0	-1	c.Kit	Syk	KIT	SYK
0.01058	0	-1	AR	MEK1	AR	MAP2K1
0.01056	0	-1	Notch1	YB.1_pS102	NOTCH1	YBX1
0.01053	0	-1	mTOR	MYH11	FRAP1|MTOR	MYH11
0.01051	0	-1	p90RSK	Rab11	RPS6KA1	RAB11A
0.01048	0	-1	p21	SCD1	CDKN1A	SCD
0.01044	0	-1	NF2	XBP1	NF2	XBP1
0.01041	0	-1	Bcl.2	TRFC	BCL2	TFRC
0.01033	0	1	c.Met_pY1235	MIG.6	MET	ERRFI1
0.01025	0	-1	beta.Catenin	GATA3	CTNNB1	GATA3
0.01024	0	1	ER.alpha	NDRG1_pT346	ESR1	NDRG1
0.01022	0	-1	4E.BP1	AMPK_pT172	EIF4EBP1	PRKAA1
0.01022	0	1	GSK3.alpha.beta	YB.1	GSK3A|GSK3B	YBX1
0.01022	0	1	cIAP	TIGAR	BIRC2	C12ORF5
0.0102	0	-1	MAPK_pT202_Y204	p62.LCK.ligand	MAPK1|MAPK3	SQSTM1
0.01019	0	1	FASN	Raptor	FASN	RPTOR
0.01018	0	1	ACC_pS79	Akt_pT308	ACACA|ACACB	AKT1|AKT2|AKT3
0.01017	0	1	beta.Catenin	Caveolin.1	CTNNB1	CAV1
0.01013	0	-1	PAI.1	Rab.25	SERPINE1	RAB25
0.01013	0	-1	14.3.3_zeta	HSP70	YWHAZ	HSPA1A
0.01011	0	1	Beclin	TIGAR	BECN1	C12ORF5
0.01004	0	-1	4E.BP1_pS65	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
0.00989	0	1	ACC1	G6PD	ACACA	G6PD
0.00989	0	1	Cyclin_E2	HER2_pY1248	CCNE2	ERBB2
0.00989	1	-1	ERK2	p90RSK_pT359_S363	MAPK1	RPS6KA1
0.00987	0	1	ARID1A	c.Kit	ARID1A	KIT
0.00985	0	-1	HER3	PEA15_pS116	ERBB3	PEA15
0.00979	0	1	Caveolin.1	PI3K.p110.alpha	CAV1	PIK3CA
0.00974	0	-1	Bid	YB.1_pS102	BID	YBX1
0.00969	0	-1	ARID1A	p90RSK_pT359_S363	ARID1A	RPS6KA1
0.00968	0	-1	MIG.6	Shc_pY317	ERRFI1	SHC1
0.00964	0	-1	Cyclin_B1	PKC.alpha_pS657	CCNB1	PRKCA
0.00956	0	1	Akt_pS473	Shc_pY317	AKT1|AKT2|AKT3	SHC1
0.00956	0	1	GATA3	p53	GATA3	TP53
0.00951	0	-1	4E.BP1	EGFR	EIF4EBP1	EGFR
0.0095	0	1	Src	Src_pY527	SRC	SRC
0.00948	0	-1	Akt_pT308	STAT5.alpha	AKT1|AKT2|AKT3	STAT5A
0.00945	1	-1	CDK1	eEF2K	CDK1	EEF2K
0.00942	0	-1	Caveolin.1	p27_pT198	CAV1	CDKN1B
0.0094	0	-1	ARID1A	Caveolin.1	ARID1A	CAV1
0.00931	0	-1	p70S6K_pT389	VEGFR2	RPS6KB1	KDR
0.00928	1	1	Bad_pS112	Bcl.xL	BAD	BCL2L1
0.00928	0	-1	Bim	PTEN	BCL2L11	PTEN
0.00926	0	-1	ARHI	EGFR_pY1068	DIRAS3	EGFR
0.00926	0	-1	Bcl.2	GATA3	BCL2	GATA3
0.00923	0	-1	ASNS	PEA15_pS116	ASNS	PEA15
0.00921	0	-1	Bim	NF2	BCL2L11	NF2
0.00919	0	-1	Paxillin	TIGAR	PXN	C12ORF5
0.00908	0	1	Bad_pS112	YAP_pS127	BAD	YAP1
0.00907	0	1	Akt	Dvl3	AKT1|AKT2|AKT3	DVL3
0.00907	0	-1	EGFR	Tuberin_pT1462	EGFR	TSC2
0.00904	1	1	JNK_pT183_Y185	Src_pY527	MAPK8|MAPK9	SRC
0.00901	0	-1	4E.BP1_pT70	MEK1	EIF4EBP1	MAP2K1
0.00901	0	1	EGFR_pY1068	p90RSK_pT359_S363	EGFR	RPS6KA1
0.00899	1	-1	eIF4E	Raptor	EIF4E	RPTOR
0.00897	0	-1	Bid	Caveolin.1	BID	CAV1
0.00896	0	1	FASN	GSK3.alpha.beta_pS21_S9	FASN	GSK3A|GSK3B
0.00895	0	1	ACC1	S6	ACACA	RPS6
0.00889	0	-1	Cyclin_E2	PI3K.p110.alpha	CCNE2	PIK3CA
0.00888	0	-1	IGFBP2	mTOR	IGFBP2	FRAP1|MTOR
0.00887	0	1	AMPK_alpha	c.Kit	PRKAA1	KIT
0.00885	0	1	cIAP	LKB1	BIRC2	STK11
0.00873	1	1	Akt_pT308	p21	AKT1|AKT2|AKT3	CDKN1A
0.00872	0	-1	c.Met_pY1235	YB.1_pS102	MET	YBX1
0.0086	0	1	Bax	Dvl3	BAX	DVL3
0.00859	0	-1	Myosin.IIa_pS1943	N.Ras	MYH9	NRAS
0.00858	0	-1	mTOR	p38_pT180_Y182	FRAP1|MTOR	MAPK14
0.00857	0	1	AR	XBP1	AR	XBP1
0.00857	0	1	eEF2	Notch1	EEF2	NOTCH1
0.00854	0	-1	DJ.1	p27_pT198	PARK7	CDKN1B
0.00853	0	1	PDK1_pS241	S6	PDK1	RPS6
0.00852	0	1	Beclin	INPP4B	BECN1	INPP4B
0.0085	0	1	Annexin_VII	CD49b	ANXA7	ITGA2
0.00847	0	-1	mTOR_pS2448	PAI.1	FRAP1|MTOR	SERPINE1
0.00847	0	1	ER.alpha	p62.LCK.ligand	ESR1	SQSTM1
0.00845	0	1	Mre11	PAI.1	MRE11A	SERPINE1
0.00845	0	1	Bim	Syk	BCL2L11	SYK
0.00843	0	1	Bad_pS112	Caveolin.1	BAD	CAV1
0.0084	0	-1	Caspase.7_cleavedD198	HER2_pY1248	CASP7	ERBB2
0.00836	0	1	MIG.6	mTOR	ERRFI1	FRAP1|MTOR
0.00824	0	1	PKC.alpha	Shc_pY317	PRKCA	SHC1
0.00823	0	1	HER2	Src_pY527	ERBB2	SRC
0.00816	0	1	MEK1	MEK1_pS217_S221	MAP2K1	MAP2K1
0.00816	0	1	Annexin.1	ER.alpha	ANXA1	ESR1
0.00814	0	-1	Bcl.2	MIG.6	BCL2	ERRFI1
0.00797	0	-1	Bcl.xL	S6	BCL2L1	RPS6
0.00793	0	-1	eIF4G	p90RSK	EIF4G1|EIF4G2|EIF4G3	RPS6KA1
0.00791	0	-1	MEK1	mTOR_pS2448	MAP2K1	FRAP1|MTOR
0.00788	0	-1	Chk1	S6_pS240_S244	CHEK1	RPS6
0.00786	0	-1	Bad_pS112	Src	BAD	SRC
0.00775	0	1	Bak	ER.alpha_pS118	BAK1	ESR1
0.0077	0	1	Cyclin_D1	Raptor	CCND1	RPTOR
0.00765	1	1	AMPK_pT172	LKB1	PRKAA1	STK11
0.00764	0	1	ETS.1	Lck	ETS1	LCK
0.00764	0	-1	GAB2	p27_pT198	GAB2	CDKN1B
0.00761	0	1	Akt_pS473	PKC.alpha_pS657	AKT1|AKT2|AKT3	PRKCA
0.00753	0	1	ACC_pS79	PKC.alpha	ACACA|ACACB	PRKCA
0.00751	0	-1	Annexin_VII	Bax	ANXA7	BAX
0.00751	0	-1	HSP70	S6_pS240_S244	HSPA1A	RPS6
0.00746	0	1	AR	TIGAR	AR	C12ORF5
0.00743	0	1	p27_pT157	PR	CDKN1B	PGR
0.0074	0	-1	Cyclin_E2	p90RSK_pT359_S363	CCNE2	RPS6KA1
0.00732	0	1	AMPK_alpha	S6	PRKAA1	RPS6
0.00732	0	-1	14.3.3_zeta	c.Jun_pS73	YWHAZ	JUN
0.00724	0	1	53BP1	Claudin.7	TP53BP1	CLDN7
0.00722	0	-1	Rab.25	Rictor_pT1135	RAB25	RICTOR
0.00719	0	-1	Annexin_VII	RBM15	ANXA7	RBM15
0.00719	0	1	ASNS	IGFBP2	ASNS	IGFBP2
0.00717	0	1	53BP1	p53	TP53BP1	TP53
0.0071	0	-1	Claudin.7	Collagen_VI	CLDN7	COL6A1|COL6A2|COL6A3|COL6A5
0.00709	0	1	Chk1_pS345	PKC.delta_pS664	CHEK1	PRKCD
0.00707	0	1	p90RSK_pT359_S363	Rictor	RPS6KA1	RICTOR
0.00706	0	1	Annexin.1	Bap1.c.4	ANXA1	BAP1
0.00704	0	-1	ATM	PKC.delta_pS664	ATM	PRKCD
0.00704	0	-1	Bcl.2	G6PD	BCL2	G6PD
0.00701	0	1	PCNA	PEA15_pS116	PCNA	PEA15
0.00694	0	1	IGFBP2	p90RSK_pT359_S363	IGFBP2	RPS6KA1
0.00692	0	-1	4E.BP1_pT37T46	beta.Catenin	EIF4EBP1	CTNNB1
0.00691	0	1	cIAP	STAT3_pY705	BIRC2	STAT3
0.00689	0	1	GATA3	S6	GATA3	RPS6
0.00689	0	1	PAI.1	TRFC	SERPINE1	TFRC
0.00688	1	1	4E.BP1_pT37T46	mTOR	EIF4EBP1	FRAP1|MTOR
0.00687	0	1	N.Ras	PREX1	NRAS	PREX1
0.00682	0	-1	c.Myc	MIG.6	MYC	ERRFI1
0.00681	0	-1	eIF4E	p70S6K_pT389	EIF4E	RPS6KB1
0.00678	0	1	Chk2	ERK2	CHEK2	MAPK1
0.00673	0	-1	PDK1_pS241	YB.1_pS102	PDK1	YBX1
0.00666	0	-1	Acetyl.a.Tubulin.Lys40	Cyclin_B1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CCNB1
0.00663	0	-1	CD20	PKC.alpha	MS4A1	PRKCA
0.00658	0	-1	MEK1	PKC.alpha_pS657	MAP2K1	PRKCA
0.00654	0	-1	GSK3.alpha.beta	MYH11	GSK3A|GSK3B	MYH11
0.00652	0	-1	Akt_pS473	ETS.1	AKT1|AKT2|AKT3	ETS1
0.00649	0	-1	JNK2	N.Ras	MAPK9	NRAS
0.00644	0	-1	HER2_pY1248	S6	ERBB2	RPS6
0.00634	0	1	FASN	JNK2	FASN	MAPK9
0.0063	0	1	MEK1	PAI.1	MAP2K1	SERPINE1
0.00623	0	-1	Chk2	S6_pS240_S244	CHEK2	RPS6
0.00621	0	-1	MYH11	N.Cadherin	MYH11	CDH2
0.00619	1	1	mTOR_pS2448	p70S6K_pT389	FRAP1|MTOR	RPS6KB1
0.00617	0	1	Claudin.7	HER2	CLDN7	ERBB2
0.00616	0	-1	4E.BP1_pT37T46	ETS.1	EIF4EBP1	ETS1
0.00612	0	1	B.Raf	FASN	BRAF	FASN
0.00612	0	1	Dvl3	XRCC1	DVL3	XRCC1
0.0061	0	1	p90RSK_pT359_S363	Src_pY527	RPS6KA1	SRC
0.00607	0	-1	DJ.1	p27_pT157	PARK7	CDKN1B
0.00603	0	-1	B.Raf	PEA15_pS116	BRAF	PEA15
0.00601	0	-1	FOXO3a	MEK1	FOXO3	MAP2K1
0.006	0	-1	CD20	PDK1_pS241	MS4A1	PDK1
0.00582	1	1	ARID1A	beta.Catenin	ARID1A	CTNNB1
0.00575	0	1	Cyclin_B1	LKB1	CCNB1	STK11
0.00575	0	1	PDCD4	PR	PDCD4	PGR
0.00569	0	-1	AMPK_alpha	Caveolin.1	PRKAA1	CAV1
0.00568	0	1	PDCD4	PTEN	PDCD4	PTEN
0.0056	0	1	STAT3_pY705	TIGAR	STAT3	C12ORF5
0.00558	0	1	4E.BP1_pT37T46	TRFC	EIF4EBP1	TFRC
0.00557	0	-1	AMPK_alpha	EGFR_pY1068	PRKAA1	EGFR
0.00556	0	-1	ERK2	Rab.25	MAPK1	RAB25
0.00556	0	1	EGFR	TRFC	EGFR	TFRC
0.00553	0	1	eIF4E	MAPK_pT202_Y204	EIF4E	MAPK1|MAPK3
0.00553	0	-1	EGFR_pY1173	p38_pT180_Y182	EGFR	MAPK14
0.00551	0	1	IGFBP2	Smad1	IGFBP2	SMAD1
0.00548	0	1	4E.BP1_pT37T46	IGFBP2	EIF4EBP1	IGFBP2
0.00538	0	1	FoxM1	PI3K.p110.alpha	FOXM1	PIK3CA
0.00528	0	1	S6	Syk	RPS6	SYK
0.00527	0	1	IRS1	SF2	IRS1	SRSF1
0.00525	0	1	PKC.pan_BetaII_pS660	VEGFR2	PRKCB	KDR
0.00525	0	1	c.Kit	PR	KIT	PGR
0.00522	0	1	Acetyl.a.Tubulin.Lys40	GSK3_pS9	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GSK3B
0.00521	0	1	ARHI	Rictor_pT1135	DIRAS3	RICTOR
0.00512	0	-1	cIAP	YAP	BIRC2	YAP1
0.00512	0	1	ETS.1	MYH11	ETS1	MYH11
0.0051	0	1	eIF4E	Src	EIF4E	SRC
0.00507	0	-1	Bim	PEA15_pS116	BCL2L11	PEA15
0.00505	0	-1	ARHI	PDCD4	DIRAS3	PDCD4
0.00498	0	1	EGFR_pY1068	PKC.alpha	EGFR	PRKCA
0.00496	0	-1	mTOR	p53	FRAP1|MTOR	TP53
0.00495	0	-1	Caveolin.1	ER.alpha	CAV1	ESR1
0.00495	0	1	EGFR	JNK2	EGFR	MAPK9
0.00483	0	1	PEA15_pS116	Rab11	PEA15	RAB11A
0.00483	0	1	ACC_pS79	eIF4G	ACACA|ACACB	EIF4G1|EIF4G2|EIF4G3
0.00478	0	1	Caspase.7_cleavedD198	PREX1	CASP7	PREX1
0.00468	1	1	Src	VEGFR2	SRC	KDR
0.00468	0	1	ER.alpha_pS118	Src	ESR1	SRC
0.00466	0	-1	Bad_pS112	PI3K.p85	BAD	PIK3R1
0.00466	0	1	53BP1	Cyclin_B1	TP53BP1	CCNB1
0.00466	0	1	E.Cadherin	ERK2	CDH1	MAPK1
0.00451	0	-1	Rb_pS807_S811	STAT5.alpha	RB1	STAT5A
0.00449	0	-1	FASN	TIGAR	FASN	C12ORF5
0.00442	0	-1	G6PD	PDCD4	G6PD	PDCD4
0.00441	0	1	E.Cadherin	NDRG1_pT346	CDH1	NDRG1
0.00438	0	1	EGFR_pY1068	MYH11	EGFR	MYH11
0.00437	0	1	AMPK_alpha	Bim	PRKAA1	BCL2L11
0.00436	0	-1	AR	DJ.1	AR	PARK7
0.00426	0	-1	FASN	NDRG1_pT346	FASN	NDRG1
0.00423	1	-1	Akt	AR	AKT1|AKT2|AKT3	AR
0.00416	0	1	Bad_pS112	FOXO3a_pS318_S321	BAD	FOXO3
0.00394	0	1	Bak	c.Myc	BAK1	MYC
0.00393	0	1	IGFBP2	RBM15	IGFBP2	RBM15
0.00393	0	-1	MYH11	PAI.1	MYH11	SERPINE1
0.00391	1	-1	ERK2	Src_pY416	MAPK1	SRC
0.00391	0	-1	ACVRL1	Src	ACVRL1	SRC
0.00387	0	1	DJ.1	mTOR	PARK7	FRAP1|MTOR
0.00386	0	-1	c.Myc	Caveolin.1	MYC	CAV1
0.00385	0	-1	C.Raf	PCNA	RAF1	PCNA
0.00382	0	-1	PI3K.p110.alpha	YB.1	PIK3CA	YBX1
0.00382	0	1	Chk2_pT68	PR	CHEK2	PGR
0.00382	0	-1	Akt	ASNS	AKT1|AKT2|AKT3	ASNS
0.00379	0	1	ACC_pS79	Bad_pS112	ACACA|ACACB	BAD
0.00374	1	1	Src_pY527	VEGFR2	SRC	KDR
0.00371	0	1	Src	TRFC	SRC	TFRC
0.00363	0	1	ARID1A	SF2	ARID1A	SRSF1
0.00363	0	-1	C.Raf	Rictor_pT1135	RAF1	RICTOR
0.00361	0	1	INPP4B	IRS1	INPP4B	IRS1
0.00361	0	-1	EGFR	PRDX1	EGFR	PRDX1
0.00359	0	-1	ARID1A	c.Jun_pS73	ARID1A	JUN
0.00355	0	1	CD20	ER.alpha_pS118	MS4A1	ESR1
0.00348	0	-1	NDRG1_pT346	PI3K.p110.alpha	NDRG1	PIK3CA
0.00347	0	-1	Paxillin	Shc_pY317	PXN	SHC1
0.00345	0	1	AR	Tuberin_pT1462	AR	TSC2
0.00344	0	1	C.Raf_pS338	Rb_pS807_S811	RAF1	RB1
0.00333	0	1	CDK1	Chk1_pS345	CDK1	CHEK1
0.00332	0	-1	Caveolin.1	Cyclin_D1	CAV1	CCND1
0.0033	0	1	Bcl.xL	HER3	BCL2L1	ERBB3
0.00328	0	1	G6PD	p62.LCK.ligand	G6PD	SQSTM1
0.00327	0	-1	EGFR_pY1173	p62.LCK.ligand	EGFR	SQSTM1
0.00326	0	1	FASN	Rab.25	FASN	RAB25
0.00318	0	1	Acetyl.a.Tubulin.Lys40	PKC.alpha_pS657	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKCA
0.00311	0	1	FASN	NF2	FASN	NF2
0.00311	0	-1	mTOR_pS2448	Smad3	FRAP1|MTOR	SMAD3
0.00308	0	-1	Bak	Transglutaminase	BAK1	TGM2
0.00308	0	1	14.3.3_beta	4E.BP1_pT70	YWHAB	EIF4EBP1
0.00307	0	1	Notch1	PI3K.p85	NOTCH1	PIK3R1
0.00304	0	-1	Bcl.2	Claudin.7	BCL2	CLDN7
0.00304	1	1	Cyclin_E1	p27	CCNE1	CDKN1B
0.00301	1	-1	Paxillin	Src_pY416	PXN	SRC
0.00297	0	1	p70S6K_pT389	XBP1	RPS6KB1	XBP1
0.00297	1	-1	Fibronectin	Lck	FN1	LCK
0.00297	0	-1	ASNS	VHL	ASNS	VHL
0.00293	0	1	eEF2K	EGFR_pY1068	EEF2K	EGFR
0.00291	0	-1	G6PD	Paxillin	G6PD	PXN
0.00283	0	1	INPP4B	Transglutaminase	INPP4B	TGM2
0.00282	0	-1	Collagen_VI	YB.1	COL6A1|COL6A2|COL6A3|COL6A5	YBX1
0.00281	0	1	cIAP	NF.kB.p65_pS536	BIRC2	NFKB1
0.00269	0	1	Annexin.1	PAI.1	ANXA1	SERPINE1
0.00267	0	-1	Bax	p70S6K_pT389	BAX	RPS6KB1
0.00254	0	-1	c.Myc	MYH11	MYC	MYH11
0.00253	0	-1	MYH11	VHL	MYH11	VHL
0.00251	0	-1	ARHI	Paxillin	DIRAS3	PXN
0.0025	0	1	Annexin_VII	DJ.1	ANXA7	PARK7
0.00234	0	1	c.Myc	Ku80	MYC	XRCC5
0.0023	0	1	Chk1	PR	CHEK1	PGR
0.00225	0	1	PREX1	RBM15	PREX1	RBM15
0.00214	0	1	Chk1_pS345	eEF2K	CHEK1	EEF2K
0.00214	0	1	Cyclin_B1	NF2	CCNB1	NF2
0.00211	0	1	Collagen_VI	Cyclin_E1	COL6A1|COL6A2|COL6A3|COL6A5	CCNE1
0.0021	0	1	Bcl.2	Transglutaminase	BCL2	TGM2
0.00206	0	-1	Caveolin.1	E.Cadherin	CAV1	CDH1
0.00198	1	-1	Cyclin_D1	PI3K.p110.alpha	CCND1	PIK3CA
0.00193	0	1	CD49b	Chk1	ITGA2	CHEK1
0.00193	0	-1	AMPK_alpha	Stathmin	PRKAA1	STMN1
0.00191	0	-1	4E.BP1_pS65	HER3	EIF4EBP1	ERBB3
0.0019	0	1	cIAP	PKC.alpha	BIRC2	PRKCA
0.00189	0	-1	4E.BP1	E.Cadherin	EIF4EBP1	CDH1
0.0018	0	1	eEF2K	p90RSK_pT359_S363	EEF2K	RPS6KA1
0.00173	0	1	p21	PTEN	CDKN1A	PTEN
0.00169	0	1	GAPDH	PI3K.p110.alpha	GAPDH	PIK3CA
0.00169	0	1	c.Myc	TIGAR	MYC	C12ORF5
0.00164	0	1	MYH11	YB.1	MYH11	YBX1
0.00162	0	1	Rad51	Rictor_pT1135	RAD51	RICTOR
0.00159	0	1	Beclin	p62.LCK.ligand	BECN1	SQSTM1
0.00157	1	1	Heregulin	Shc_pY317	NRG1	SHC1
0.00153	0	1	PAI.1	TIGAR	SERPINE1	C12ORF5
0.0015	0	1	NF.kB.p65_pS536	p90RSK_pT359_S363	NFKB1	RPS6KA1
0.00149	0	-1	c.Myc	PI3K.p85	MYC	PIK3R1
0.00143	0	-1	4E.BP1_pS65	PR	EIF4EBP1	PGR
0.00141	0	-1	ACC_pS79	VEGFR2	ACACA|ACACB	KDR
0.00141	0	1	p62.LCK.ligand	RBM15	SQSTM1	RBM15
0.00132	0	-1	HSP70	Transglutaminase	HSPA1A	TGM2
0.00122	1	1	Akt_pS473	HER3	AKT1|AKT2|AKT3	ERBB3
0.00119	0	-1	Beclin	Cyclin_E2	BECN1	CCNE2
0.00107	1	-1	Akt	YAP_pS127	AKT1|AKT2|AKT3	YAP1
0.00107	0	1	GSK3.alpha.beta	S6	GSK3A|GSK3B	RPS6
0.00096	0	1	Smad1	Src	SMAD1	SRC
0.00094	0	1	cIAP	Rab.25	BIRC2	RAB25
0.00088	0	-1	MEK1	RBM15	MAP2K1	RBM15
0.00086	0	-1	EGFR	NDRG1_pT346	EGFR	NDRG1
0.00085	0	1	eIF4E	p62.LCK.ligand	EIF4E	SQSTM1
0.00079	0	1	MYH11	PKC.alpha_pS657	MYH11	PRKCA
0.00077	1	1	Caveolin.1	Src_pY416	CAV1	SRC
0.00073	0	1	p27_pT198	SCD1	CDKN1B	SCD
0.00071	0	1	HER3	MAPK_pT202_Y204	ERBB3	MAPK1|MAPK3
0.00068	0	-1	Cyclin_E1	IGFBP2	CCNE1	IGFBP2
0.00064	1	1	eEF2	S6	EEF2	RPS6
0.00062	0	-1	Annexin_VII	Paxillin	ANXA7	PXN
6e-04	0	-1	TIGAR	XBP1	C12ORF5	XBP1
0.00047	0	-1	INPP4B	PRDX1	INPP4B	PRDX1
0.00047	0	-1	Cyclin_D1	ERK2	CCND1	MAPK1
0.00038	0	-1	Acetyl.a.Tubulin.Lys40	S6_pS235_S236	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
0.00036	0	1	4E.BP1	G6PD	EIF4EBP1	G6PD
0.00024	0	1	Chk1_pS345	Smad4	CHEK1	SMAD4
0.00015	0	1	Acetyl.a.Tubulin.Lys40	PI3K.p110.alpha	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PIK3CA
0.00011	0	-1	ASNS	mTOR	ASNS	FRAP1|MTOR
0.00011	0	-1	Shc_pY317	YB.1	SHC1	YBX1
0	0	1	ARHI	CD49b	DIRAS3	ITGA2
0	0	1	p27_pT157	XBP1	CDKN1B	XBP1
0	0	1	NF.kB.p65_pS536	Tuberin_pT1462	NFKB1	TSC2
0	0	1	A.Raf_pS299	PAI.1	ARAF	SERPINE1
0	0	-1	BRCA2	VEGFR2	BRCA2	KDR
0	0	1	S6	S6_pS235_S236	RPS6	RPS6
0	0	1	ACC_pS79	FASN	ACACA|ACACB	FASN
0	0	1	ER.alpha_pS118	MEK1	ESR1	MAP2K1
0	0	-1	Acetyl.a.Tubulin.Lys40	PEA15_pS116	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PEA15
0	0	-1	CD31	VEGFR2	PECAM1	KDR
0	0	-1	IGFBP2	p53	IGFBP2	TP53
0	0	1	A.Raf_pS299	p62.LCK.ligand	ARAF	SQSTM1
0	1	-1	ARID1A	c.Myc	ARID1A	MYC
0	0	-1	A.Raf_pS299	YB.1	ARAF	YBX1
0	1	-1	Bcl.xL	JNK2	BCL2L1	MAPK9
