weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.09875	0	-1	TIGAR	YB.1	C12ORF5	YBX1
0.0987	0	1	PKC.pan_BetaII_pS660	S6	PRKCB	RPS6
0.09857	0	1	Myosin.IIa_pS1943	PEA.15	MYH9	PEA15
-0.09843	0	-1	ASNS	MYH11	ASNS	MYH11
0.09839	0	1	Claudin.7	PI3K.p110.alpha	CLDN7	PIK3CA
0.09836	0	1	Ku80	mTOR_pS2448	XRCC5	FRAP1|MTOR
0.0982	0	1	Chk2_pT68	Cyclin_E1	CHEK2	CCNE1
0.09806	0	1	eEF2	Notch1	EEF2	NOTCH1
-0.09805	0	-1	PAI.1	PRAS40_pT246	SERPINE1	AKT1S1
-0.09796	0	-1	Claudin.7	Src_pY527	CLDN7	SRC
0.09787	1	1	HER3	MEK1_pS217_S221	ERBB3	MAP2K1
-0.09787	0	-1	NF.kB.p65_pS536	TRFC	NFKB1	TFRC
-0.09787	0	-1	Akt_pT308	STAT5.alpha	AKT1|AKT2|AKT3	STAT5A
-0.09783	0	-1	Notch1	YAP	NOTCH1	YAP1
-0.0978	1	-1	PI3K.p85	VEGFR2	PIK3R1	KDR
-0.09771	0	-1	Cyclin_E2	Rad50	CCNE2	RAD50
-0.09769	0	-1	A.Raf_pS299	PCNA	ARAF	PCNA
0.09762	0	1	BRCA2	VEGFR2	BRCA2	KDR
-0.09753	0	-1	p21	p62.LCK.ligand	CDKN1A	SQSTM1
-0.09751	0	-1	eEF2K	FOXO3a_pS318_S321	EEF2K	FOXO3
0.09744	0	1	G6PD	VHL	G6PD	VHL
-0.09744	0	-1	CDK1	Myosin.IIa_pS1943	CDK1	MYH9
0.09741	0	1	c.Kit	Fibronectin	KIT	FN1
0.09725	0	1	ACC1	S6_pS240_S244	ACACA	RPS6
-0.09723	0	-1	Lck	YB.1	LCK	YBX1
-0.09721	0	-1	PR	Rab11	PGR	RAB11A
0.0972	0	1	P.Cadherin	PTEN	CDH3	PTEN
0.09714	0	1	C.Raf	HER3	RAF1	ERBB3
0.09709	0	1	EGFR_pY1173	PKC.delta_pS664	EGFR	PRKCD
-0.09704	0	-1	LKB1	P.Cadherin	STK11	CDH3
0.09698	0	1	GSK3.alpha.beta	Rad50	GSK3A|GSK3B	RAD50
0.09691	1	1	p90RSK	S6_pS235_S236	RPS6KA1	RPS6
0.09686	1	1	ER.alpha	FoxM1	ESR1	FOXM1
-0.09673	0	-1	PREX1	Rictor_pT1135	PREX1	RICTOR
-0.09664	0	-1	Chk1	cIAP	CHEK1	BIRC2
0.09604	0	1	14.3.3_zeta	ACC1	YWHAZ	ACACA
0.09603	0	1	p21	Stathmin	CDKN1A	STMN1
-0.09603	0	-1	Caspase.7_cleavedD198	STAT5.alpha	CASP7	STAT5A
-0.09593	0	-1	P.Cadherin	S6_pS240_S244	CDH3	RPS6
0.09584	0	1	Akt_pS473	Bak	AKT1|AKT2|AKT3	BAK1
0.09561	0	1	PI3K.p110.alpha	Rab.25	PIK3CA	RAB25
-0.09561	0	-1	4E.BP1_pT70	STAT3_pY705	EIF4EBP1	STAT3
-0.09554	0	-1	p38_pT180_Y182	YB.1	MAPK14	YBX1
0.09552	0	1	Bid	Cyclin_E2	BID	CCNE2
-0.09538	0	-1	Akt_pS473	SCD1	AKT1|AKT2|AKT3	SCD
-0.09537	0	-1	53BP1	NDRG1_pT346	TP53BP1	NDRG1
-0.09504	0	-1	Cyclin_E2	MYH11	CCNE2	MYH11
-0.09501	0	-1	GAPDH	YB.1	GAPDH	YBX1
0.09481	0	1	PRDX1	Syk	PRDX1	SYK
0.09474	0	1	ACVRL1	Bim	ACVRL1	BCL2L11
-0.09468	0	-1	A.Raf_pS299	STAT5.alpha	ARAF	STAT5A
0.0946	0	1	eEF2	Rad50	EEF2	RAD50
0.09459	0	1	ER.alpha	PKC.alpha_pS657	ESR1	PRKCA
-0.09452	0	-1	ARHI	p53	DIRAS3	TP53
0.09451	0	1	Bax	TIGAR	BAX	C12ORF5
-0.09449	0	-1	PDCD4	XRCC1	PDCD4	XRCC1
-0.09443	0	-1	GAB2	JNK_pT183_Y185	GAB2	MAPK8|MAPK9
-0.09429	0	-1	Notch1	p38_MAPK	NOTCH1	MAPK14
-0.09417	0	-1	Bim	mTOR_pS2448	BCL2L11	FRAP1|MTOR
-0.09408	0	-1	MEK1	PKC.alpha_pS657	MAP2K1	PRKCA
-0.09405	0	-1	G6PD	NF.kB.p65_pS536	G6PD	NFKB1
-0.09405	0	-1	ATM	PEA15_pS116	ATM	PEA15
-0.09395	0	-1	PI3K.p110.alpha	PRAS40_pT246	PIK3CA	AKT1S1
0.09388	0	1	eEF2K	PDCD4	EEF2K	PDCD4
0.09375	0	1	Bcl.2	P.Cadherin	BCL2	CDH3
-0.09372	0	-1	HSP70	PKC.alpha_pS657	HSPA1A	PRKCA
0.09369	0	1	Rab11	XRCC1	RAB11A	XRCC1
-0.09366	0	-1	PI3K.p110.alpha	PRDX1	PIK3CA	PRDX1
-0.09363	0	-1	EGFR_pY1173	FoxM1	EGFR	FOXM1
0.0936	0	1	p70S6K_pT389	TAZ	RPS6KB1	WWTR1
-0.09355	0	-1	EGFR_pY1068	p27_pT198	EGFR	CDKN1B
-0.09348	1	-1	Paxillin	Src_pY416	PXN	SRC
-0.09342	0	-1	FASN	GSK3_pS9	FASN	GSK3B
-0.09341	0	-1	ATM	XRCC1	ATM	XRCC1
-0.0934	0	-1	p62.LCK.ligand	Stathmin	SQSTM1	STMN1
-0.09337	0	-1	C.Raf	CD49b	RAF1	ITGA2
0.0933	0	1	B.Raf	p90RSK_pT359_S363	BRAF	RPS6KA1
0.09322	0	1	GAB2	mTOR_pS2448	GAB2	FRAP1|MTOR
0.09313	0	1	c.Jun_pS73	NDRG1_pT346	JUN	NDRG1
-0.09307	0	-1	GSK3_pS9	Transglutaminase	GSK3B	TGM2
0.09296	0	1	mTOR_pS2448	NF2	FRAP1|MTOR	NF2
-0.09283	0	-1	MEK1	RBM15	MAP2K1	RBM15
-0.09276	0	-1	Bax	G6PD	BAX	G6PD
-0.0927	0	-1	ER.alpha	p21	ESR1	CDKN1A
0.09261	0	1	STAT3_pY705	YAP_pS127	STAT3	YAP1
0.09253	0	1	IGFBP2	Rab.25	IGFBP2	RAB25
-0.09249	0	-1	Annexin.1	EGFR_pY1173	ANXA1	EGFR
-0.09247	0	-1	AR	HER2	AR	ERBB2
-0.09242	0	-1	G6PD	PTEN	G6PD	PTEN
0.09225	0	1	Akt_pT308	Beclin	AKT1|AKT2|AKT3	BECN1
0.09203	0	1	14.3.3_zeta	PEA15_pS116	YWHAZ	PEA15
0.09187	1	1	Akt_pS473	PI3K.p110.alpha	AKT1|AKT2|AKT3	PIK3CA
0.09162	0	1	4E.BP1_pT70	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
-0.09156	0	-1	4E.BP1_pT70	p62.LCK.ligand	EIF4EBP1	SQSTM1
0.09152	0	1	PRAS40_pT246	SCD1	AKT1S1	SCD
0.09146	0	1	DJ.1	p53	PARK7	TP53
-0.09138	0	-1	Caveolin.1	GSK3_pS9	CAV1	GSK3B
0.09136	0	1	p90RSK_pT359_S363	Rictor	RPS6KA1	RICTOR
-0.09135	0	-1	S6_pS235_S236	SF2	RPS6	SRSF1
0.09133	0	1	Heregulin	p62.LCK.ligand	NRG1	SQSTM1
-0.091	0	-1	Bim	PKC.delta_pS664	BCL2L11	PRKCD
-0.09082	1	-1	CDK1	EGFR	CDK1	EGFR
-0.09081	0	-1	Annexin_VII	E.Cadherin	ANXA7	CDH1
0.09079	0	1	ASNS	C.Raf_pS338	ASNS	RAF1
0.09059	0	1	FOXO3a_pS318_S321	PEA.15	FOXO3	PEA15
-0.09059	0	-1	Caspase.7_cleavedD198	PKC.delta_pS664	CASP7	PRKCD
-0.09053	0	-1	Fibronectin	p38_MAPK	FN1	MAPK14
-0.09053	0	-1	GSK3.alpha.beta	YAP_pS127	GSK3A|GSK3B	YAP1
-0.09052	0	-1	Claudin.7	p53	CLDN7	TP53
-0.09051	1	-1	14.3.3_zeta	PRAS40_pT246	YWHAZ	AKT1S1
0.09044	0	1	ACC1	YAP_pS127	ACACA	YAP1
0.09042	0	1	Claudin.7	PDCD4	CLDN7	PDCD4
-0.09038	0	-1	Claudin.7	GSK3.alpha.beta	CLDN7	GSK3A|GSK3B
0.09025	0	1	Claudin.7	TAZ	CLDN7	WWTR1
0.09016	0	1	Chk2	Tuberin	CHEK2	TSC2
-0.09014	0	-1	p38_pT180_Y182	PAI.1	MAPK14	SERPINE1
-0.09004	0	-1	EGFR_pY1173	NF.kB.p65_pS536	EGFR	NFKB1
-0.09002	0	-1	G6PD	GSK3.alpha.beta_pS21_S9	G6PD	GSK3A|GSK3B
-0.09001	0	-1	S6	YAP_pS127	RPS6	YAP1
-0.08977	0	-1	MYH11	Smad3	MYH11	SMAD3
0.08939	1	1	NF.kB.p65_pS536	Src_pY527	NFKB1	SRC
-0.08938	0	-1	PRDX1	Src_pY527	PRDX1	SRC
-0.08936	0	-1	Bim	Shc_pY317	BCL2L11	SHC1
0.08934	0	1	4E.BP1_pT37T46	Claudin.7	EIF4EBP1	CLDN7
0.08931	1	1	EGFR_pY1173	Src_pY416	EGFR	SRC
0.08917	0	1	Claudin.7	Smad1	CLDN7	SMAD1
-0.08896	0	-1	IGFBP2	MYH11	IGFBP2	MYH11
-0.08893	0	-1	Smad3	Src_pY527	SMAD3	SRC
-0.08888	0	-1	Akt_pT308	S6_pS240_S244	AKT1|AKT2|AKT3	RPS6
0.08885	0	1	AR	LKB1	AR	STK11
-0.08873	0	-1	PRAS40_pT246	TIGAR	AKT1S1	C12ORF5
-0.08858	0	-1	AMPK_alpha	Bad_pS112	PRKAA1	BAD
-0.08846	0	-1	GSK3.alpha.beta	Notch1	GSK3A|GSK3B	NOTCH1
-0.08842	0	-1	Cyclin_E2	GSK3.alpha.beta	CCNE2	GSK3A|GSK3B
-0.08823	0	-1	GSK3.alpha.beta_pS21_S9	p62.LCK.ligand	GSK3A|GSK3B	SQSTM1
-0.0881	0	-1	G6PD	YB.1	G6PD	YBX1
0.08809	0	1	14.3.3_zeta	c.Kit	YWHAZ	KIT
0.08805	0	1	4E.BP1	Rb_pS807_S811	EIF4EBP1	RB1
0.08788	0	1	eEF2K	G6PD	EEF2K	G6PD
-0.08786	1	-1	MAPK_pT202_Y204	PKC.alpha_pS657	MAPK1|MAPK3	PRKCA
-0.08772	0	-1	Akt_pS473	FASN	AKT1|AKT2|AKT3	FASN
0.08768	0	1	IGFBP2	IRS1	IGFBP2	IRS1
-0.08758	0	-1	Caveolin.1	GAPDH	CAV1	GAPDH
-0.08751	0	-1	EGFR	Rad50	EGFR	RAD50
-0.08745	0	-1	4E.BP1	EGFR	EIF4EBP1	EGFR
0.08726	0	1	Fibronectin	Smad3	FN1	SMAD3
0.08708	0	1	Bcl.xL	Cyclin_E1	BCL2L1	CCNE1
0.08701	0	1	Bcl.xL	XRCC1	BCL2L1	XRCC1
0.08696	0	1	GAPDH	NDRG1_pT346	GAPDH	NDRG1
-0.08695	0	-1	ACC1	p21	ACACA	CDKN1A
0.08691	0	1	NDRG1_pT346	S6	NDRG1	RPS6
-0.08691	0	-1	c.Kit	cIAP	KIT	BIRC2
0.08682	0	1	Dvl3	PAI.1	DVL3	SERPINE1
-0.08669	0	-1	Chk2	cIAP	CHEK2	BIRC2
-0.08667	0	-1	AR	G6PD	AR	G6PD
-0.08654	0	-1	GAPDH	PDCD4	GAPDH	PDCD4
-0.08645	0	-1	c.Kit	CDK1	KIT	CDK1
0.08634	0	1	eEF2K	Rab.25	EEF2K	RAB25
-0.08633	0	-1	CDK1	p38_pT180_Y182	CDK1	MAPK14
-0.08619	0	-1	Fibronectin	SCD1	FN1	SCD
-0.08594	0	-1	FOXO3a	MEK1	FOXO3	MAP2K1
-0.08589	0	-1	JNK2	p27_pT198	MAPK9	CDKN1B
0.08569	0	1	GSK3.alpha.beta_pS21_S9	VEGFR2	GSK3A|GSK3B	KDR
0.08561	0	1	4E.BP1_pT37T46	Annexin.1	EIF4EBP1	ANXA1
-0.0854	0	-1	4E.BP1_pT37T46	p62.LCK.ligand	EIF4EBP1	SQSTM1
0.08531	0	1	Chk1	S6_pS235_S236	CHEK1	RPS6
0.08531	1	1	AR	CDK1	AR	CDK1
0.08515	0	1	Bcl.2	PDCD4	BCL2	PDCD4
-0.08512	0	-1	AMPK_alpha	Bcl.xL	PRKAA1	BCL2L1
-0.08505	0	-1	Lck	p70S6K	LCK	RPS6KB1
0.08496	0	1	Cyclin_E1	G6PD	CCNE1	G6PD
0.08484	0	1	EGFR_pY1173	Rad50	EGFR	RAD50
-0.08474	0	-1	Cyclin_B1	PDCD4	CCNB1	PDCD4
0.08473	0	1	HSP70	PKC.delta_pS664	HSPA1A	PRKCD
-0.08472	0	-1	GAB2	PEA.15	GAB2	PEA15
0.08469	0	1	4E.BP1_pS65	ER.alpha	EIF4EBP1	ESR1
0.08468	0	1	EGFR	PAI.1	EGFR	SERPINE1
0.08457	0	1	CDK1	HSP70	CDK1	HSPA1A
-0.0843	0	-1	Cyclin_E1	MEK1	CCNE1	MAP2K1
0.08424	0	1	Cyclin_D1	p70S6K_pT389	CCND1	RPS6KB1
-0.08422	0	-1	ACVRL1	p38_pT180_Y182	ACVRL1	MAPK14
0.08419	1	1	Caspase.7_cleavedD198	cIAP	CASP7	BIRC2
-0.08408	0	-1	CD20	PEA15_pS116	MS4A1	PEA15
-0.08384	0	-1	p27	Rad50	CDKN1B	RAD50
-0.08384	0	-1	Bcl.xL	INPP4B	BCL2L1	INPP4B
0.08378	0	1	Beclin	Rab11	BECN1	RAB11A
-0.08377	0	-1	HER3	Rad50	ERBB3	RAD50
-0.08366	0	-1	GAPDH	p70S6K	GAPDH	RPS6KB1
-0.08363	0	-1	p70S6K	XBP1	RPS6KB1	XBP1
0.08354	0	1	mTOR	Syk	FRAP1|MTOR	SYK
0.08335	0	1	AR	Claudin.7	AR	CLDN7
0.08333	0	1	PKC.delta_pS664	PRDX1	PRKCD	PRDX1
0.08321	0	1	ACC_pS79	Akt_pS473	ACACA|ACACB	AKT1|AKT2|AKT3
0.0832	0	1	B.Raf	Tuberin_pT1462	BRAF	TSC2
-0.08309	0	-1	A.Raf_pS299	PKC.alpha	ARAF	PRKCA
0.08309	1	1	14.3.3_zeta	Bim	YWHAZ	BCL2L11
-0.08303	0	-1	Akt_pS473	TRFC	AKT1|AKT2|AKT3	TFRC
0.08277	0	1	p38_MAPK	PDK1	MAPK14	PDK1
0.08271	0	1	Beclin	STAT5.alpha	BECN1	STAT5A
0.08256	0	1	C.Raf	FOXO3a_pS318_S321	RAF1	FOXO3
0.08242	0	1	Bid	Smad4	BID	SMAD4
0.08242	0	1	S6_pS240_S244	Tuberin_pT1462	RPS6	TSC2
0.08236	0	1	Chk1	PEA15_pS116	CHEK1	PEA15
0.08234	0	1	RBM15	Src_pY527	RBM15	SRC
-0.08225	0	-1	Bim	IGFBP2	BCL2L11	IGFBP2
0.0821	0	1	NF2	PI3K.p85	NF2	PIK3R1
0.08204	0	1	4E.BP1_pS65	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
0.08198	0	1	GSK3_pS9	Myosin.IIa_pS1943	GSK3B	MYH9
-0.08181	0	-1	EGFR_pY1173	NF2	EGFR	NF2
0.0817	0	1	G6PD	Rictor	G6PD	RICTOR
-0.08167	0	-1	P.Cadherin	Syk	CDH3	SYK
0.08161	0	1	C.Raf_pS338	Cyclin_E2	RAF1	CCNE2
-0.08157	0	-1	BRCA2	P.Cadherin	BRCA2	CDH3
-0.08151	0	-1	ASNS	S6_pS240_S244	ASNS	RPS6
-0.08143	0	-1	p70S6K	PCNA	RPS6KB1	PCNA
-0.0814	0	-1	Cyclin_E2	EGFR	CCNE2	EGFR
-0.08135	0	-1	EGFR_pY1173	Rictor	EGFR	RICTOR
0.08125	0	1	eEF2K	IGFBP2	EEF2K	IGFBP2
0.08122	0	1	IRS1	Rictor_pT1135	IRS1	RICTOR
0.0812	0	1	SF2	XBP1	SRSF1	XBP1
-0.0809	0	-1	IGFBP2	Src	IGFBP2	SRC
0.08082	0	1	EGFR	PRAS40_pT246	EGFR	AKT1S1
0.08076	0	1	GAPDH	p21	GAPDH	CDKN1A
0.08071	0	1	Bcl.xL	PEA.15	BCL2L1	PEA15
0.0807	0	1	Notch1	XRCC1	NOTCH1	XRCC1
-0.08055	0	-1	Caspase.7_cleavedD198	MAPK_pT202_Y204	CASP7	MAPK1|MAPK3
0.08045	1	1	EGFR_pY1173	Src_pY527	EGFR	SRC
-0.0804	0	-1	HER2_pY1248	Src	ERBB2	SRC
-0.08035	0	-1	Shc_pY317	TIGAR	SHC1	C12ORF5
-0.08034	0	-1	Cyclin_B1	G6PD	CCNB1	G6PD
0.08028	0	1	Claudin.7	Stathmin	CLDN7	STMN1
-0.08028	1	-1	CDK1	p27	CDK1	CDKN1B
0.08027	0	1	Transglutaminase	TRFC	TGM2	TFRC
0.08014	0	1	GSK3.alpha.beta_pS21_S9	Rictor_pT1135	GSK3A|GSK3B	RICTOR
0.08013	0	1	A.Raf_pS299	Bcl.xL	ARAF	BCL2L1
-0.08011	0	-1	IGFBP2	INPP4B	IGFBP2	INPP4B
-0.08002	0	-1	ACC1	Caveolin.1	ACACA	CAV1
-0.07987	0	-1	Akt_pS473	ER.alpha_pS118	AKT1|AKT2|AKT3	ESR1
-0.07987	0	-1	PTEN	XRCC1	PTEN	XRCC1
-0.07981	0	-1	GATA3	p38_MAPK	GATA3	MAPK14
0.07977	0	1	ARID1A	MIG.6	ARID1A	ERRFI1
0.07977	0	1	Collagen_VI	MIG.6	COL6A1|COL6A2|COL6A3|COL6A5	ERRFI1
0.07961	0	1	ARID1A	CDK1	ARID1A	CDK1
0.07955	0	1	Smad1	Src_pY527	SMAD1	SRC
0.07942	0	1	Notch1	PEA15_pS116	NOTCH1	PEA15
0.07933	1	1	p90RSK	YB.1	RPS6KA1	YBX1
0.07922	0	1	E.Cadherin	S6_pS240_S244	CDH1	RPS6
-0.07918	0	-1	IGFBP2	Rictor	IGFBP2	RICTOR
0.07917	0	1	PCNA	PTEN	PCNA	PTEN
0.07909	0	1	4E.BP1_pT37T46	Cyclin_E1	EIF4EBP1	CCNE1
-0.07905	0	-1	Lck	Rictor	LCK	RICTOR
-0.07896	0	-1	Akt_pT308	Bak	AKT1|AKT2|AKT3	BAK1
0.07896	0	1	PEA15_pS116	PRDX1	PEA15	PRDX1
0.07887	0	1	PKC.alpha	Tuberin_pT1462	PRKCA	TSC2
-0.07879	0	-1	GAPDH	HER2	GAPDH	ERBB2
-0.07879	0	-1	ACC_pS79	Src	ACACA|ACACB	SRC
0.07873	0	1	HER3	S6_pS235_S236	ERBB3	RPS6
-0.07871	0	-1	A.Raf_pS299	GAPDH	ARAF	GAPDH
0.07866	0	1	eIF4G	PRAS40_pT246	EIF4G1|EIF4G2|EIF4G3	AKT1S1
-0.07857	0	-1	Myosin.IIa_pS1943	Rictor	MYH9	RICTOR
0.07845	0	1	Bcl.xL	Src	BCL2L1	SRC
-0.07841	0	-1	INPP4B	Myosin.IIa_pS1943	INPP4B	MYH9
-0.07839	0	-1	Bak	CDK1	BAK1	CDK1
0.07826	0	1	ACC_pS79	S6_pS235_S236	ACACA|ACACB	RPS6
-0.07826	0	-1	mTOR	p27_pT198	FRAP1|MTOR	CDKN1B
0.07813	0	1	Acetyl.a.Tubulin.Lys40	Bak	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BAK1
-0.0781	0	-1	c.Kit	EGFR_pY1173	KIT	EGFR
-0.07809	0	-1	4E.BP1_pT70	c.Jun_pS73	EIF4EBP1	JUN
-0.07778	0	-1	ARID1A	p38_MAPK	ARID1A	MAPK14
0.07771	0	1	Dvl3	MEK1	DVL3	MAP2K1
-0.07744	0	-1	Chk1	Notch1	CHEK1	NOTCH1
-0.07737	0	-1	p70S6K_pT389	PKC.pan_BetaII_pS660	RPS6KB1	PRKCB
0.07717	0	1	MAPK_pT202_Y204	NDRG1_pT346	MAPK1|MAPK3	NDRG1
-0.07717	0	-1	ARID1A	Mre11	ARID1A	MRE11A
-0.07715	0	-1	GAPDH	MIG.6	GAPDH	ERRFI1
0.07703	0	1	Bcl.xL	Notch1	BCL2L1	NOTCH1
-0.07699	0	-1	Notch1	TSC1	NOTCH1	TSC1
0.07698	0	1	p53	p62.LCK.ligand	TP53	SQSTM1
-0.07694	0	-1	cIAP	MEK1	BIRC2	MAP2K1
-0.0769	0	-1	E.Cadherin	p53	CDH1	TP53
-0.07683	0	-1	ATM	Cyclin_E1	ATM	CCNE1
-0.07677	0	-1	EGFR_pY1068	p38_MAPK	EGFR	MAPK14
0.07676	0	1	beta.Catenin	S6_pS240_S244	CTNNB1	RPS6
0.07676	0	1	Myosin.IIa_pS1943	Transglutaminase	MYH9	TGM2
-0.07672	0	-1	Bad_pS112	p70S6K_pT389	BAD	RPS6KB1
-0.0767	0	-1	MIG.6	p70S6K	ERRFI1	RPS6KB1
0.07642	0	1	beta.Catenin	Rad50	CTNNB1	RAD50
0.07637	0	1	LKB1	SCD1	STK11	SCD
0.07624	0	1	ATM	c.Kit	ATM	KIT
-0.07623	0	-1	G6PD	mTOR_pS2448	G6PD	FRAP1|MTOR
0.0762	0	1	BRCA2	PRAS40_pT246	BRCA2	AKT1S1
0.07619	0	1	c.Jun_pS73	p27_pT198	JUN	CDKN1B
-0.07615	0	-1	CDK1	MIG.6	CDK1	ERRFI1
0.0761	1	1	14.3.3_epsilon	PRAS40_pT246	YWHAE	AKT1S1
0.07606	0	1	Rab.25	Rictor_pT1135	RAB25	RICTOR
0.07605	0	1	Caspase.7_cleavedD198	p53	CASP7	TP53
-0.07598	1	-1	ER.alpha_pS118	ERK2	ESR1	MAPK1
0.07593	0	1	mTOR_pS2448	p90RSK	FRAP1|MTOR	RPS6KA1
-0.07592	0	-1	MAPK_pT202_Y204	PAI.1	MAPK1|MAPK3	SERPINE1
0.07567	0	1	PTEN	Src_pY416	PTEN	SRC
-0.07566	0	-1	PR	Rad51	PGR	RAD51
-0.07564	0	-1	c.Jun_pS73	XBP1	JUN	XBP1
-0.07563	0	-1	FoxM1	P.Cadherin	FOXM1	CDH3
0.07562	0	1	JNK2	Syk	MAPK9	SYK
-0.07557	0	-1	MYH11	Notch1	MYH11	NOTCH1
-0.07521	0	-1	EGFR_pY1173	TIGAR	EGFR	C12ORF5
0.0751	0	1	HER2_pY1248	p70S6K	ERBB2	RPS6KB1
-0.07503	0	-1	CD49b	Syk	ITGA2	SYK
-0.07495	0	-1	Claudin.7	Dvl3	CLDN7	DVL3
0.07495	0	1	IGFBP2	Smad1	IGFBP2	SMAD1
0.07495	0	1	Caveolin.1	MAPK_pT202_Y204	CAV1	MAPK1|MAPK3
0.07459	0	1	FOXO3a_pS318_S321	S6_pS235_S236	FOXO3	RPS6
0.07449	0	1	Bid	PKC.alpha_pS657	BID	PRKCA
0.07446	0	1	MYH11	STAT5.alpha	MYH11	STAT5A
-0.07441	0	-1	Smad1	YAP_pS127	SMAD1	YAP1
0.0742	0	1	AMPK_pT172	MYH11	PRKAA1	MYH11
-0.0742	0	-1	ACC_pS79	SCD1	ACACA|ACACB	SCD
-0.07418	0	-1	E.Cadherin	Raptor	CDH1	RPTOR
0.07412	0	1	JNK_pT183_Y185	p27	MAPK8|MAPK9	CDKN1B
0.07406	0	1	p27_pT198	PRDX1	CDKN1B	PRDX1
0.07401	0	1	ACC1	Smad1	ACACA	SMAD1
0.07389	0	1	ARID1A	Src	ARID1A	SRC
0.07388	0	1	PI3K.p85	RBM15	PIK3R1	RBM15
0.07385	0	1	GATA3	p27	GATA3	CDKN1B
-0.07369	0	-1	Cyclin_E2	HER2_pY1248	CCNE2	ERBB2
-0.07337	0	-1	Acetyl.a.Tubulin.Lys40	PAI.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SERPINE1
-0.07335	0	-1	NF2	p90RSK	NF2	RPS6KA1
-0.0733	0	-1	G6PD	PRAS40_pT246	G6PD	AKT1S1
-0.07326	0	-1	HER2_pY1248	Rad50	ERBB2	RAD50
0.07325	0	1	Paxillin	PKC.alpha	PXN	PRKCA
-0.07325	0	-1	ACC_pS79	p53	ACACA|ACACB	TP53
-0.07324	0	-1	Heregulin	RBM15	NRG1	RBM15
-0.07322	0	-1	NF.kB.p65_pS536	VEGFR2	NFKB1	KDR
0.0732	0	1	ACC1	p90RSK	ACACA	RPS6KA1
0.07319	0	1	Bak	Rad50	BAK1	RAD50
-0.07309	0	-1	Lck	Tuberin	LCK	TSC2
-0.07304	0	-1	IGFBP2	YAP	IGFBP2	YAP1
0.07291	0	1	G6PD	Notch1	G6PD	NOTCH1
0.07285	0	1	MEK1	P.Cadherin	MAP2K1	CDH3
0.07274	0	1	Cyclin_E1	MEK1_pS217_S221	CCNE1	MAP2K1
0.07261	0	1	c.Met_pY1235	Claudin.7	MET	CLDN7
-0.0726	1	-1	MAPK_pT202_Y204	Paxillin	MAPK1|MAPK3	PXN
-0.07257	0	-1	Akt_pT308	Syk	AKT1|AKT2|AKT3	SYK
0.07256	0	1	FASN	p90RSK	FASN	RPS6KA1
0.07252	0	1	Akt_pT308	FASN	AKT1|AKT2|AKT3	FASN
-0.07251	1	-1	4E.BP1_pT70	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
0.0725	0	1	Bcl.xL	Rad51	BCL2L1	RAD51
-0.0722	0	-1	B.Raf	Claudin.7	BRAF	CLDN7
0.07213	0	1	4E.BP1_pT70	p21	EIF4EBP1	CDKN1A
-0.07209	0	-1	4E.BP1	E.Cadherin	EIF4EBP1	CDH1
0.07208	0	1	PCNA	S6_pS235_S236	PCNA	RPS6
0.07183	0	1	ACVRL1	ARID1A	ACVRL1	ARID1A
-0.07181	0	-1	c.Myc	PKC.alpha	MYC	PRKCA
0.07177	0	1	p62.LCK.ligand	Rictor	SQSTM1	RICTOR
0.07176	0	1	14.3.3_beta	mTOR_pS2448	YWHAB	FRAP1|MTOR
-0.07136	0	-1	IGFBP2	S6	IGFBP2	RPS6
0.07117	0	1	Akt_pS473	MEK1	AKT1|AKT2|AKT3	MAP2K1
-0.07113	0	-1	c.Myc	S6	MYC	RPS6
-0.07107	0	-1	Bap1.c.4	C.Raf	BAP1	RAF1
-0.07091	1	-1	Heregulin	MAPK_pT202_Y204	NRG1	MAPK1|MAPK3
-0.07082	0	-1	BRCA2	MEK1	BRCA2	MAP2K1
0.0708	0	1	C.Raf_pS338	S6_pS240_S244	RAF1	RPS6
-0.07078	0	-1	p53	p90RSK	TP53	RPS6KA1
-0.07078	0	-1	14.3.3_beta	p90RSK	YWHAB	RPS6KA1
-0.07074	0	-1	Akt_pS473	PTEN	AKT1|AKT2|AKT3	PTEN
-0.07071	0	-1	P.Cadherin	Smad3	CDH3	SMAD3
-0.07065	0	-1	Akt_pS473	Transglutaminase	AKT1|AKT2|AKT3	TGM2
-0.07059	0	-1	Bcl.xL	GSK3.alpha.beta	BCL2L1	GSK3A|GSK3B
-0.07058	0	-1	G6PD	XRCC1	G6PD	XRCC1
-0.07036	0	-1	FoxM1	PREX1	FOXM1	PREX1
0.07032	0	1	Transglutaminase	VHL	TGM2	VHL
0.07027	0	1	Cyclin_E2	MAPK_pT202_Y204	CCNE2	MAPK1|MAPK3
-0.07019	0	-1	Bad_pS112	HER3	BAD	ERBB3
0.07011	0	1	Heregulin	Rictor	NRG1	RICTOR
-0.06986	0	-1	ACVRL1	HER3	ACVRL1	ERBB3
