weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.11424	0	1	HER3	IGFBP2	ERBB3	IGFBP2
-0.1142	0	-1	Chk1	Raptor	CHEK1	RPTOR
-0.11414	0	-1	Paxillin	PEA15_pS116	PXN	PEA15
-0.11414	0	-1	53BP1	p53	TP53BP1	TP53
-0.11413	0	-1	HER2	PRDX1	ERBB2	PRDX1
-0.11409	0	-1	FOXO3a	p38_pT180_Y182	FOXO3	MAPK14
0.1138	1	1	GSK3.alpha.beta	Src	GSK3A|GSK3B	SRC
-0.11372	0	-1	Shc_pY317	Smad1	SHC1	SMAD1
0.11372	0	1	GATA3	p62.LCK.ligand	GATA3	SQSTM1
0.11362	0	1	BRCA2	Raptor	BRCA2	RPTOR
0.11345	0	1	4E.BP1	ACC_pS79	EIF4EBP1	ACACA|ACACB
-0.11315	0	-1	Beclin	Syk	BECN1	SYK
0.11314	0	1	Acetyl.a.Tubulin.Lys40	Transglutaminase	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TGM2
-0.11305	0	-1	ARID1A	p70S6K_pT389	ARID1A	RPS6KB1
-0.113	0	-1	c.Met_pY1235	PKC.alpha	MET	PRKCA
-0.1129	0	-1	Caveolin.1	Dvl3	CAV1	DVL3
-0.11288	0	-1	p38_MAPK	S6	MAPK14	RPS6
-0.11278	0	-1	Lck	Notch1	LCK	NOTCH1
-0.11274	0	-1	Caveolin.1	Notch1	CAV1	NOTCH1
0.11272	0	1	NF.kB.p65_pS536	Rab.25	NFKB1	RAB25
0.11264	0	1	p53	SF2	TP53	SRSF1
-0.11263	0	-1	Chk1_pS345	TSC1	CHEK1	TSC1
-0.11261	0	-1	Rab11	Raptor	RAB11A	RPTOR
0.11257	0	1	Chk2	GSK3.alpha.beta	CHEK2	GSK3A|GSK3B
-0.11249	0	-1	GATA3	MEK1	GATA3	MAP2K1
0.11229	0	1	Ku80	p90RSK	XRCC5	RPS6KA1
0.11224	0	1	NF2	Notch1	NF2	NOTCH1
-0.11212	0	-1	ACC1	NF.kB.p65_pS536	ACACA	NFKB1
0.11195	0	1	ASNS	Bid	ASNS	BID
-0.11189	0	-1	EGFR	INPP4B	EGFR	INPP4B
-0.11185	0	-1	AMPK_alpha	Notch1	PRKAA1	NOTCH1
-0.11185	0	-1	PKC.pan_BetaII_pS660	TRFC	PRKCB	TFRC
0.11182	0	1	Dvl3	p38_MAPK	DVL3	MAPK14
0.11169	0	1	EGFR_pY1173	Rab11	EGFR	RAB11A
-0.11164	0	-1	FASN	JNK2	FASN	MAPK9
0.11158	0	1	HER2	Myosin.IIa_pS1943	ERBB2	MYH9
-0.11153	0	-1	FOXO3a	Myosin.IIa_pS1943	FOXO3	MYH9
-0.11148	0	-1	Akt_pS473	GATA3	AKT1|AKT2|AKT3	GATA3
-0.11129	0	-1	ARHI	YB.1_pS102	DIRAS3	YBX1
-0.11125	0	-1	PTEN	TIGAR	PTEN	C12ORF5
0.11123	0	1	Cyclin_E2	HER2_pY1248	CCNE2	ERBB2
-0.11121	0	-1	MEK1	N.Cadherin	MAP2K1	CDH2
-0.11116	1	-1	GATA3	Smad4	GATA3	SMAD4
-0.11116	0	-1	ETS.1	GSK3.alpha.beta_pS21_S9	ETS1	GSK3A|GSK3B
-0.11115	0	-1	Akt_pT308	eEF2K	AKT1|AKT2|AKT3	EEF2K
0.11114	0	1	ARID1A	FASN	ARID1A	FASN
0.11114	0	1	IRS1	Tuberin	IRS1	TSC2
-0.11102	0	-1	Smad4	TSC1	SMAD4	TSC1
-0.11097	0	1	LKB1	Rad51	STK11	RAD51
-0.11096	0	-1	cIAP	Notch1	BIRC2	NOTCH1
0.11092	0	1	Caveolin.1	XBP1	CAV1	XBP1
-0.11072	0	-1	PCNA	Rab11	PCNA	RAB11A
0.11072	0	1	HER3	PKC.delta_pS664	ERBB3	PRKCD
-0.11067	0	1	IGFBP2	S6_pS240_S244	IGFBP2	RPS6
-0.11063	1	-1	AMPK_pT172	LKB1	PRKAA1	STK11
0.11062	0	1	Bcl.xL	EGFR_pY1173	BCL2L1	EGFR
-0.11055	0	-1	CD31	Rictor	PECAM1	RICTOR
-0.11046	0	-1	c.Myc	VEGFR2	MYC	KDR
-0.11042	0	-1	Paxillin	XRCC1	PXN	XRCC1
-0.11034	0	-1	p53	TSC1	TP53	TSC1
0.11031	0	1	Bcl.2	Shc_pY317	BCL2	SHC1
-0.11014	0	1	Bcl.xL	YAP	BCL2L1	YAP1
0.11014	1	1	GSK3_pS9	p70S6K	GSK3B	RPS6KB1
0.10999	0	1	Syk	XBP1	SYK	XBP1
-0.10997	0	-1	ARHI	NF.kB.p65_pS536	DIRAS3	NFKB1
0.10988	0	1	Annexin_VII	eIF4E	ANXA7	EIF4E
-0.10981	0	-1	Akt_pT308	FASN	AKT1|AKT2|AKT3	FASN
-0.10979	0	-1	Fibronectin	PRDX1	FN1	PRDX1
0.10979	0	1	Raptor	XRCC1	RPTOR	XRCC1
0.10976	0	1	Annexin.1	PEA15_pS116	ANXA1	PEA15
-0.10968	0	-1	GSK3.alpha.beta_pS21_S9	IRS1	GSK3A|GSK3B	IRS1
-0.10964	0	-1	Rab.25	S6_pS240_S244	RAB25	RPS6
0.10952	0	1	PRDX1	Rad51	PRDX1	RAD51
0.10949	0	1	Annexin.1	YB.1_pS102	ANXA1	YBX1
0.10943	0	1	FASN	GSK3.alpha.beta_pS21_S9	FASN	GSK3A|GSK3B
-0.10918	0	-1	Caveolin.1	GAB2	CAV1	GAB2
-0.10913	0	-1	ATM	MEK1	ATM	MAP2K1
0.10903	0	1	A.Raf_pS299	INPP4B	ARAF	INPP4B
0.10895	0	1	EGFR_pY1068	RBM15	EGFR	RBM15
-0.10888	0	-1	GATA3	IGFBP2	GATA3	IGFBP2
0.10877	0	1	Bim	S6	BCL2L11	RPS6
0.10875	0	1	INPP4B	Smad1	INPP4B	SMAD1
0.10872	0	1	IGFBP2	NDRG1_pT346	IGFBP2	NDRG1
0.10871	0	1	CDK1	Rictor	CDK1	RICTOR
-0.10865	0	-1	ERK2	Notch1	MAPK1	NOTCH1
-0.10865	0	-1	p90RSK	PCNA	RPS6KA1	PCNA
0.10864	0	1	PAI.1	YAP_pS127	SERPINE1	YAP1
-0.10853	0	-1	S6_pS235_S236	XBP1	RPS6	XBP1
-0.10845	0	-1	ARID1A	EGFR	ARID1A	EGFR
-0.10845	0	1	CD20	TAZ	MS4A1	WWTR1
-0.10842	0	-1	Chk2	Raptor	CHEK2	RPTOR
-0.1084	0	-1	BRCA2	Notch1	BRCA2	NOTCH1
0.10835	0	1	Bim	Caveolin.1	BCL2L11	CAV1
-0.1083	0	-1	4E.BP1_pT37T46	VEGFR2	EIF4EBP1	KDR
-0.1083	0	-1	4E.BP1	HSP70	EIF4EBP1	HSPA1A
-0.10818	0	-1	N.Cadherin	Shc_pY317	CDH2	SHC1
-0.10816	1	-1	Lck	p38_pT180_Y182	LCK	MAPK14
0.10797	0	1	Notch1	p27_pT157	NOTCH1	CDKN1B
0.10787	0	1	Chk2	EGFR_pY1173	CHEK2	EGFR
-0.10785	0	-1	Lck	PCNA	LCK	PCNA
0.1078	0	1	GAB2	p27_pT198	GAB2	CDKN1B
-0.10775	0	-1	NF.kB.p65_pS536	PREX1	NFKB1	PREX1
-0.10773	0	-1	AMPK_alpha	IGFBP2	PRKAA1	IGFBP2
0.10743	0	1	p62.LCK.ligand	S6_pS235_S236	SQSTM1	RPS6
0.10727	0	1	SCD1	Tuberin_pT1462	SCD	TSC2
0.10723	0	1	Bim	STAT3_pY705	BCL2L11	STAT3
-0.10716	0	-1	Akt	ER.alpha_pS118	AKT1|AKT2|AKT3	ESR1
-0.10716	0	-1	GAPDH	PDCD4	GAPDH	PDCD4
0.10714	0	1	HER2_pY1248	Tuberin	ERBB2	TSC2
0.10712	0	1	eEF2K	YB.1	EEF2K	YBX1
-0.10706	0	-1	14.3.3_zeta	Src_pY527	YWHAZ	SRC
-0.10705	0	-1	ACVRL1	Bcl.xL	ACVRL1	BCL2L1
-0.10703	0	-1	INPP4B	MIG.6	INPP4B	ERRFI1
0.107	0	1	14.3.3_epsilon	XRCC1	YWHAE	XRCC1
0.10694	0	1	4E.BP1_pS65	Rictor	EIF4EBP1	RICTOR
-0.10692	0	-1	A.Raf_pS299	p90RSK	ARAF	RPS6KA1
0.10691	0	1	PRDX1	Rad50	PRDX1	RAD50
-0.1069	0	-1	Smad3	Tuberin_pT1462	SMAD3	TSC2
-0.10689	0	-1	G6PD	Rictor	G6PD	RICTOR
0.10684	0	1	Bid	Rictor_pT1135	BID	RICTOR
0.1067	0	-1	mTOR	SF2	FRAP1|MTOR	SRSF1
-0.10646	0	-1	c.Myc	HER2_pY1248	MYC	ERBB2
-0.10638	0	-1	N.Ras	YB.1_pS102	NRAS	YBX1
0.10636	0	1	eEF2K	INPP4B	EEF2K	INPP4B
0.10635	0	1	c.Kit	PDK1	KIT	PDK1
-0.10628	0	-1	Caveolin.1	p70S6K_pT389	CAV1	RPS6KB1
0.10628	0	1	p27_pT198	SCD1	CDKN1B	SCD
-0.10625	0	-1	Bcl.2	S6_pS235_S236	BCL2	RPS6
-0.10623	0	1	PR	Rad51	PGR	RAD51
0.10623	0	-1	G6PD	Stathmin	G6PD	STMN1
-0.10622	0	-1	GSK3.alpha.beta_pS21_S9	Rab11	GSK3A|GSK3B	RAB11A
0.10619	0	1	Bcl.xL	HSP70	BCL2L1	HSPA1A
-0.10613	0	-1	eIF4E	FoxM1	EIF4E	FOXM1
-0.10611	0	-1	TAZ	Tuberin_pT1462	WWTR1	TSC2
-0.10603	0	-1	Heregulin	PEA.15	NRG1	PEA15
-0.10601	0	-1	GAPDH	HER2_pY1248	GAPDH	ERBB2
-0.106	0	-1	Cyclin_D1	YB.1_pS102	CCND1	YBX1
0.10599	0	1	Collagen_VI	MEK1	COL6A1|COL6A2|COL6A3|COL6A5	MAP2K1
-0.10595	1	-1	ATM	Chk1	ATM	CHEK1
0.10592	0	1	IRS1	NF2	IRS1	NF2
0.10589	0	1	AR	Rb_pS807_S811	AR	RB1
-0.10585	0	-1	Heregulin	YAP_pS127	NRG1	YAP1
0.10584	0	1	ACC1	ASNS	ACACA	ASNS
-0.10577	0	-1	AMPK_pT172	Bak	PRKAA1	BAK1
0.10566	1	1	Akt_pS473	Bcl.2	AKT1|AKT2|AKT3	BCL2
-0.10561	0	-1	IRS1	LKB1	IRS1	STK11
0.10557	0	1	Rab.25	Tuberin	RAB25	TSC2
0.10554	0	1	AMPK_pT172	GAPDH	PRKAA1	GAPDH
-0.10548	0	-1	Fibronectin	PKC.alpha	FN1	PRKCA
-0.10538	0	-1	C.Raf_pS338	Caveolin.1	RAF1	CAV1
0.10533	0	-1	BRCA2	CD49b	BRCA2	ITGA2
0.10511	0	1	Chk1_pS345	YB.1_pS102	CHEK1	YBX1
0.10507	0	1	AMPK_alpha	S6	PRKAA1	RPS6
0.10505	0	1	GSK3.alpha.beta_pS21_S9	Rad50	GSK3A|GSK3B	RAD50
0.105	0	1	HER2	Raptor	ERBB2	RPTOR
0.10489	1	1	EGFR_pY1068	Paxillin	EGFR	PXN
-0.10489	0	-1	Caveolin.1	eEF2	CAV1	EEF2
-0.10489	0	-1	beta.Catenin	mTOR_pS2448	CTNNB1	FRAP1|MTOR
0.10489	0	1	Annexin.1	Rictor	ANXA1	RICTOR
0.1048	0	1	cIAP	Dvl3	BIRC2	DVL3
0.10476	0	1	BRCA2	p62.LCK.ligand	BRCA2	SQSTM1
0.10475	0	1	NF.kB.p65_pS536	VEGFR2	NFKB1	KDR
-0.10469	0	-1	PI3K.p85	Rad51	PIK3R1	RAD51
0.10467	0	1	14.3.3_zeta	XBP1	YWHAZ	XBP1
-0.10461	0	-1	4E.BP1_pS65	Lck	EIF4EBP1	LCK
-0.10458	0	-1	MYH11	Src_pY527	MYH11	SRC
-0.10457	0	-1	SCD1	Tuberin	SCD	TSC2
-0.10454	0	-1	NDRG1_pT346	PRDX1	NDRG1	PRDX1
-0.10454	0	-1	Annexin.1	Rab.25	ANXA1	RAB25
-0.10442	0	-1	PEA.15	S6	PEA15	RPS6
0.10438	1	1	Bax	c.Myc	BAX	MYC
0.10435	0	1	EGFR_pY1173	p53	EGFR	TP53
-0.10425	0	-1	PCNA	S6_pS235_S236	PCNA	RPS6
-0.10424	0	1	FASN	G6PD	FASN	G6PD
0.10421	0	1	NDRG1_pT346	p70S6K_pT389	NDRG1	RPS6KB1
0.10414	0	1	Chk2_pT68	Src_pY527	CHEK2	SRC
-0.10414	0	-1	MEK1	MYH11	MAP2K1	MYH11
0.1041	0	1	BRCA2	Myosin.IIa_pS1943	BRCA2	MYH9
-0.1041	0	-1	HER3	NDRG1_pT346	ERBB3	NDRG1
0.10404	0	1	Src_pY527	YAP_pS127	SRC	YAP1
-0.10401	0	-1	Akt_pT308	PRDX1	AKT1|AKT2|AKT3	PRDX1
0.10396	0	1	AMPK_pT172	Bap1.c.4	PRKAA1	BAP1
-0.10374	0	-1	4E.BP1	HER2	EIF4EBP1	ERBB2
-0.10369	0	-1	HER2	YB.1_pS102	ERBB2	YBX1
-0.10369	0	-1	GAB2	STAT3_pY705	GAB2	STAT3
-0.10361	0	-1	p27_pT157	PI3K.p85	CDKN1B	PIK3R1
-0.1035	0	-1	ARID1A	TIGAR	ARID1A	C12ORF5
0.10341	0	1	CD49b	HER2_pY1248	ITGA2	ERBB2
-0.10328	0	-1	cIAP	PRAS40_pT246	BIRC2	AKT1S1
-0.10328	0	-1	IRS1	Rictor_pT1135	IRS1	RICTOR
-0.10305	0	-1	p27_pT198	PEA.15	CDKN1B	PEA15
-0.10296	0	-1	Bcl.xL	Caveolin.1	BCL2L1	CAV1
-0.10286	0	-1	ATM	Tuberin_pT1462	ATM	TSC2
-0.10274	0	-1	14.3.3_epsilon	Notch1	YWHAE	NOTCH1
0.10253	0	-1	Collagen_VI	TSC1	COL6A1|COL6A2|COL6A3|COL6A5	TSC1
0.10239	0	1	beta.Catenin	CD49b	CTNNB1	ITGA2
0.10235	1	1	14.3.3_epsilon	TAZ	YWHAE	WWTR1
0.10234	0	1	4E.BP1_pT37T46	A.Raf_pS299	EIF4EBP1	ARAF
-0.10234	0	-1	FASN	N.Ras	FASN	NRAS
0.10219	0	-1	PAI.1	VEGFR2	SERPINE1	KDR
0.10215	0	-1	ARHI	YAP_pS127	DIRAS3	YAP1
-0.10213	0	-1	ASNS	MAPK_pT202_Y204	ASNS	MAPK1|MAPK3
-0.10212	0	-1	Bak	Shc_pY317	BAK1	SHC1
-0.10207	0	-1	Heregulin	p21	NRG1	CDKN1A
0.10203	0	1	FoxM1	STAT5.alpha	FOXM1	STAT5A
-0.10187	0	-1	GAB2	Notch1	GAB2	NOTCH1
-0.10187	0	-1	Myosin.IIa_pS1943	YB.1	MYH9	YBX1
0.10183	0	1	BRCA2	PR	BRCA2	PGR
0.10183	0	1	MYH11	p38_pT180_Y182	MYH11	MAPK14
0.10177	0	1	B.Raf	Src_pY527	BRAF	SRC
0.10174	0	1	4E.BP1_pT70	Myosin.IIa_pS1943	EIF4EBP1	MYH9
0.1017	0	1	p27_pT198	Smad4	CDKN1B	SMAD4
0.10168	0	1	Dvl3	PDK1_pS241	DVL3	PDK1
0.10167	0	1	GAB2	p53	GAB2	TP53
0.10167	0	1	NF2	PEA15_pS116	NF2	PEA15
-0.10162	0	-1	Akt	Cyclin_D1	AKT1|AKT2|AKT3	CCND1
0.10157	0	1	ARID1A	CD20	ARID1A	MS4A1
-0.10147	0	-1	BRCA2	YAP_pS127	BRCA2	YAP1
-0.10143	0	-1	ATM	eIF4E	ATM	EIF4E
-0.10138	0	-1	ER.alpha_pS118	Raptor	ESR1	RPTOR
-0.10135	0	-1	ASNS	MYH11	ASNS	MYH11
0.1013	1	1	PI3K.p85	PKC.delta_pS664	PIK3R1	PRKCD
-0.10118	0	-1	GATA3	Syk	GATA3	SYK
-0.10108	0	-1	FoxM1	Tuberin_pT1462	FOXM1	TSC2
0.10106	0	1	Caspase.7_cleavedD198	Mre11	CASP7	MRE11A
0.10105	0	1	Beclin	SF2	BECN1	SRSF1
-0.101	0	-1	Bap1.c.4	p38_pT180_Y182	BAP1	MAPK14
0.10093	0	1	mTOR	PDK1_pS241	FRAP1|MTOR	PDK1
0.10075	0	1	p62.LCK.ligand	Rab.25	SQSTM1	RAB25
-0.10075	0	1	Bax	Smad4	BAX	SMAD4
-0.10073	0	-1	4E.BP1_pT37T46	MIG.6	EIF4EBP1	ERRFI1
-0.10052	0	-1	ASNS	Caveolin.1	ASNS	CAV1
0.1005	0	1	IRS1	NDRG1_pT346	IRS1	NDRG1
-0.10049	0	1	CD31	Claudin.7	PECAM1	CLDN7
-0.10048	0	-1	INPP4B	XBP1	INPP4B	XBP1
0.10047	0	1	p90RSK_pT359_S363	YAP_pS127	RPS6KA1	YAP1
-0.10046	0	-1	c.Kit	GSK3_pS9	KIT	GSK3B
-0.10044	0	-1	eIF4G	p21	EIF4G1|EIF4G2|EIF4G3	CDKN1A
0.10043	1	1	14.3.3_zeta	MEK1	YWHAZ	MAP2K1
-0.10038	0	-1	ER.alpha_pS118	NDRG1_pT346	ESR1	NDRG1
-0.10033	0	-1	53BP1	c.Jun_pS73	TP53BP1	JUN
-0.1003	0	-1	PRDX1	Rictor	PRDX1	RICTOR
-0.10026	0	-1	mTOR	Smad4	FRAP1|MTOR	SMAD4
-0.10025	0	-1	eEF2K	eIF4E	EEF2K	EIF4E
0.10023	0	1	CD20	eIF4E	MS4A1	EIF4E
-0.10017	0	1	4E.BP1_pT70	Beclin	EIF4EBP1	BECN1
0.10007	0	1	mTOR	mTOR_pS2448	FRAP1|MTOR	FRAP1|MTOR
0.09998	0	1	HER2_pY1248	MAPK_pT202_Y204	ERBB2	MAPK1|MAPK3
-0.09996	0	-1	53BP1	p38_pT180_Y182	TP53BP1	MAPK14
-0.09994	0	-1	Annexin.1	PKC.delta_pS664	ANXA1	PRKCD
-0.0999	0	-1	MYH11	PRDX1	MYH11	PRDX1
0.09989	0	1	p38_pT180_Y182	PDK1	MAPK14	PDK1
-0.09989	0	-1	eIF4E	GSK3.alpha.beta_pS21_S9	EIF4E	GSK3A|GSK3B
-0.09982	0	-1	C.Raf	DJ.1	RAF1	PARK7
-0.09975	0	-1	PI3K.p85	S6	PIK3R1	RPS6
-0.09973	0	-1	Beclin	EGFR_pY1068	BECN1	EGFR
0.09957	0	1	beta.Catenin	NDRG1_pT346	CTNNB1	NDRG1
0.09956	0	1	AMPK_pT172	Caspase.7_cleavedD198	PRKAA1	CASP7
-0.09937	0	-1	NDRG1_pT346	S6	NDRG1	RPS6
0.09932	0	1	INPP4B	p90RSK	INPP4B	RPS6KA1
0.09918	0	1	AMPK_pT172	NF2	PRKAA1	NF2
-0.09918	0	-1	B.Raf	PI3K.p85	BRAF	PIK3R1
0.09912	0	1	EGFR_pY1173	IGFBP2	EGFR	IGFBP2
-0.09901	0	-1	Bax	GSK3.alpha.beta_pS21_S9	BAX	GSK3A|GSK3B
0.09893	0	1	A.Raf_pS299	Src_pY527	ARAF	SRC
0.09886	0	1	Annexin_VII	ERK2	ANXA7	MAPK1
-0.09885	0	-1	14.3.3_zeta	ACC_pS79	YWHAZ	ACACA|ACACB
-0.09884	0	-1	ATM	PCNA	ATM	PCNA
0.09875	0	1	EGFR_pY1068	MEK1	EGFR	MAP2K1
0.09873	0	1	Akt	PREX1	AKT1|AKT2|AKT3	PREX1
-0.09872	0	-1	ER.alpha_pS118	PKC.pan_BetaII_pS660	ESR1	PRKCB
-0.09854	0	-1	p53	S6	TP53	RPS6
-0.0985	0	-1	EGFR_pY1173	GAB2	EGFR	GAB2
-0.09846	0	-1	PKC.alpha	TIGAR	PRKCA	C12ORF5
0.0984	0	1	Dvl3	ERK2	DVL3	MAPK1
-0.09832	0	-1	Bcl.2	PAI.1	BCL2	SERPINE1
0.0981	0	1	AMPK_pT172	GAB2	PRKAA1	GAB2
0.09807	0	1	14.3.3_zeta	A.Raf_pS299	YWHAZ	ARAF
-0.09804	0	-1	4E.BP1_pT70	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
-0.09795	0	1	c.Kit	p62.LCK.ligand	KIT	SQSTM1
-0.09793	1	-1	14.3.3_zeta	p27_pT157	YWHAZ	CDKN1B
-0.09789	0	-1	E.Cadherin	MEK1	CDH1	MAP2K1
-0.09786	0	-1	NF.kB.p65_pS536	p27_pT198	NFKB1	CDKN1B
-0.09782	0	-1	Mre11	PI3K.p110.alpha	MRE11A	PIK3CA
0.09781	1	1	mTOR	PKC.alpha	FRAP1|MTOR	PRKCA
0.09778	0	1	G6PD	Raptor	G6PD	RPTOR
-0.09763	0	-1	p38_pT180_Y182	p62.LCK.ligand	MAPK14	SQSTM1
0.0976	0	1	c.Myc	Shc_pY317	MYC	SHC1
-0.09753	0	-1	PCNA	Rab.25	PCNA	RAB25
0.09753	0	1	Myosin.IIa_pS1943	Smad1	MYH9	SMAD1
-0.09748	0	-1	ETS.1	PDCD4	ETS1	PDCD4
-0.09739	0	-1	Bcl.2	EGFR_pY1173	BCL2	EGFR
0.09736	0	1	Bak	Dvl3	BAK1	DVL3
0.0973	0	1	Stathmin	YB.1_pS102	STMN1	YBX1
-0.09729	0	-1	Bad_pS112	PKC.alpha_pS657	BAD	PRKCA
-0.09725	0	-1	IGFBP2	p38_pT180_Y182	IGFBP2	MAPK14
0.09719	0	1	Akt_pS473	Collagen_VI	AKT1|AKT2|AKT3	COL6A1|COL6A2|COL6A3|COL6A5
-0.09702	0	-1	p21	Smad1	CDKN1A	SMAD1
0.09691	0	1	Fibronectin	Notch1	FN1	NOTCH1
0.09686	1	-1	EGFR_pY1068	N.Ras	EGFR	NRAS
-0.09684	0	-1	ACC1	GAB2	ACACA	GAB2
0.09682	0	-1	Bim	Rad51	BCL2L11	RAD51
-0.09681	0	-1	BRCA2	S6_pS235_S236	BRCA2	RPS6
-0.09676	0	1	CD31	IRS1	PECAM1	IRS1
0.09672	0	1	BRCA2	MEK1	BRCA2	MAP2K1
-0.09672	0	-1	4E.BP1	EGFR_pY1068	EIF4EBP1	EGFR
-0.0967	0	-1	eEF2	Src_pY527	EEF2	SRC
-0.09664	0	-1	Caveolin.1	MEK1	CAV1	MAP2K1
-0.0966	0	-1	Claudin.7	S6_pS240_S244	CLDN7	RPS6
0.09653	0	1	CD20	PDK1	MS4A1	PDK1
-0.09648	0	-1	Caveolin.1	YB.1_pS102	CAV1	YBX1
0.09646	0	1	ARID1A	PTEN	ARID1A	PTEN
0.09645	0	1	CD20	Notch1	MS4A1	NOTCH1
0.09643	0	1	Cyclin_E2	Notch1	CCNE2	NOTCH1
0.09619	1	1	MAPK_pT202_Y204	NF.kB.p65_pS536	MAPK1|MAPK3	NFKB1
-0.09608	0	-1	EGFR_pY1173	Tuberin_pT1462	EGFR	TSC2
0.09602	0	-1	MIG.6	mTOR	ERRFI1	FRAP1|MTOR
-0.09594	0	-1	CD49b	p38_pT180_Y182	ITGA2	MAPK14
-0.09567	0	-1	Rictor_pT1135	XBP1	RICTOR	XBP1
0.09567	0	1	Fibronectin	YB.1_pS102	FN1	YBX1
-0.09553	0	-1	MAPK_pT202_Y204	XBP1	MAPK1|MAPK3	XBP1
0.09536	0	1	PCNA	Smad1	PCNA	SMAD1
-0.09536	0	-1	Ku80	p38_pT180_Y182	XRCC5	MAPK14
-0.09524	0	1	ARHI	HER3_pY1289	DIRAS3	ERBB3
-0.09523	0	-1	AMPK_pT172	ER.alpha	PRKAA1	ESR1
0.09518	0	-1	A.Raf_pS299	Bcl.2	ARAF	BCL2
-0.09509	0	-1	Bcl.xL	Raptor	BCL2L1	RPTOR
-0.09504	0	-1	ATM	p21	ATM	CDKN1A
0.09496	0	1	4E.BP1_pT37T46	AMPK_alpha	EIF4EBP1	PRKAA1
-0.09494	0	1	PDK1	Rad51	PDK1	RAD51
0.09492	0	1	C.Raf	SCD1	RAF1	SCD
0.09477	0	1	A.Raf_pS299	CDK1	ARAF	CDK1
-0.09472	1	-1	14.3.3_zeta	Chk1_pS345	YWHAZ	CHEK1
-0.09464	0	-1	EGFR_pY1068	Stathmin	EGFR	STMN1
0.09462	0	1	c.Met_pY1235	ETS.1	MET	ETS1
-0.09458	0	-1	AMPK_pT172	c.Myc	PRKAA1	MYC
-0.09452	1	-1	14.3.3_epsilon	Raptor	YWHAE	RPTOR
0.09435	0	1	HER2	TRFC	ERBB2	TFRC
-0.09431	0	-1	eEF2K	Rictor	EEF2K	RICTOR
-0.09428	0	-1	Akt_pT308	MEK1	AKT1|AKT2|AKT3	MAP2K1
-0.09425	0	-1	ARHI	Syk	DIRAS3	SYK
-0.09416	0	-1	EGFR_pY1068	Mre11	EGFR	MRE11A
-0.09415	1	-1	c.Myc	ERK2	MYC	MAPK1
0.09414	0	1	FASN	XBP1	FASN	XBP1
0.09409	0	1	p90RSK_pT359_S363	YAP	RPS6KA1	YAP1
-0.09405	0	-1	EGFR_pY1173	Tuberin	EGFR	TSC2
0.09403	0	1	PCNA	Rad50	PCNA	RAD50
-0.09401	0	-1	Rab.25	S6_pS235_S236	RAB25	RPS6
-0.0939	0	-1	GAPDH	NF.kB.p65_pS536	GAPDH	NFKB1
0.09378	0	1	Collagen_VI	PKC.alpha	COL6A1|COL6A2|COL6A3|COL6A5	PRKCA
-0.09376	0	-1	14.3.3_epsilon	PDK1_pS241	YWHAE	PDK1
0.09371	0	1	CD20	p53	MS4A1	TP53
0.09369	0	1	eIF4G	INPP4B	EIF4G1|EIF4G2|EIF4G3	INPP4B
-0.09357	0	-1	Chk1	S6_pS235_S236	CHEK1	RPS6
0.0935	0	1	A.Raf_pS299	Src	ARAF	SRC
-0.09346	0	-1	Bcl.2	ETS.1	BCL2	ETS1
0.09343	0	1	NF.kB.p65_pS536	NF2	NFKB1	NF2
-0.09335	0	-1	Annexin_VII	p27_pT198	ANXA7	CDKN1B
-0.0933	1	-1	Akt	YB.1	AKT1|AKT2|AKT3	YBX1
-0.09307	0	-1	ARHI	EGFR_pY1173	DIRAS3	EGFR
0.09304	0	1	AR	MEK1_pS217_S221	AR	MAP2K1
-0.09301	0	-1	ER.alpha_pS118	Rictor_pT1135	ESR1	RICTOR
-0.09295	0	-1	Akt_pS473	Transglutaminase	AKT1|AKT2|AKT3	TGM2
0.09294	0	1	Annexin_VII	Bim	ANXA7	BCL2L11
0.09284	0	1	EGFR	HSP70	EGFR	HSPA1A
0.09273	0	1	ASNS	Raptor	ASNS	RPTOR
-0.09264	0	-1	4E.BP1_pT70	Bim	EIF4EBP1	BCL2L11
0.09256	0	1	S6_pS240_S244	YAP_pS127	RPS6	YAP1
0.09254	0	1	eEF2	EGFR	EEF2	EGFR
-0.09252	0	-1	PKC.alpha_pS657	XBP1	PRKCA	XBP1
0.09243	0	1	Bim	MYH11	BCL2L11	MYH11
0.0924	0	1	B.Raf	Rictor	BRAF	RICTOR
-0.09231	0	-1	PAI.1	STAT3_pY705	SERPINE1	STAT3
0.09219	0	1	Rictor_pT1135	SF2	RICTOR	SRSF1
0.09215	1	1	Cyclin_E1	Rb_pS807_S811	CCNE1	RB1
-0.09203	0	-1	FoxM1	Rab.25	FOXM1	RAB25
0.09201	0	1	14.3.3_zeta	NF2	YWHAZ	NF2
0.09193	0	1	CD31	Src_pY416	PECAM1	SRC
-0.09192	0	-1	Cyclin_B1	Rictor	CCNB1	RICTOR
0.09187	0	1	INPP4B	Raptor	INPP4B	RPTOR
0.09176	0	1	4E.BP1_pT37T46	MEK1_pS217_S221	EIF4EBP1	MAP2K1
-0.09176	0	-1	BRCA2	TAZ	BRCA2	WWTR1
