weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	-1	Mre11	TSC1	MRE11A	TSC1
0	0	1	mTOR_pS2448	PTEN	FRAP1|MTOR	PTEN
0	0	-1	Bak	TSC1	BAK1	TSC1
0	0	-1	Src_pY527	TRFC	SRC	TFRC
0	0	-1	Bcl.xL	PTEN	BCL2L1	PTEN
0	0	-1	eIF4G	Mre11	EIF4G1|EIF4G2|EIF4G3	MRE11A
0	0	-1	JNK2	Rad51	MAPK9	RAD51
0	0	1	Paxillin	PKC.pan_BetaII_pS660	PXN	PRKCB
0	0	-1	Akt	Bax	AKT1|AKT2|AKT3	BAX
0	0	1	p27_pT157	Rab.25	CDKN1B	RAB25
0	0	-1	C.Raf	PRDX1	RAF1	PRDX1
0	0	-1	Bcl.xL	RBM15	BCL2L1	RBM15
0	1	-1	14.3.3_zeta	Paxillin	YWHAZ	PXN
0	0	1	PAI.1	Rad51	SERPINE1	RAD51
0	0	-1	CD49b	JNK2	ITGA2	MAPK9
0	0	-1	mTOR_pS2448	Rad51	FRAP1|MTOR	RAD51
0	0	1	Rab.25	XRCC1	RAB25	XRCC1
0	0	-1	beta.Catenin	XRCC1	CTNNB1	XRCC1
0	0	-1	Chk1	PI3K.p85	CHEK1	PIK3R1
0	0	-1	BRCA2	ERK2	BRCA2	MAPK1
0	0	-1	Cyclin_E1	JNK2	CCNE1	MAPK9
0	0	1	JNK2	NF2	MAPK9	NF2
0	0	-1	PRDX1	Tuberin	PRDX1	TSC2
0	0	1	Akt_pS473	S6_pS235_S236	AKT1|AKT2|AKT3	RPS6
0	0	1	ACVRL1	p27_pT157	ACVRL1	CDKN1B
0	0	1	HER2	Tuberin	ERBB2	TSC2
0	0	1	CDK1	FOXO3a	CDK1	FOXO3
0	0	1	ARID1A	CDK1	ARID1A	CDK1
0	0	-1	beta.Catenin	Cyclin_B1	CTNNB1	CCNB1
0	1	1	CDK1	Stathmin	CDK1	STMN1
0	0	1	ERK2	JNK2	MAPK1	MAPK9
0	0	-1	FOXO3a	PI3K.p85	FOXO3	PIK3R1
0	0	1	Bak	Fibronectin	BAK1	FN1
0	0	-1	ATM	CD49b	ATM	ITGA2
0	0	-1	Cyclin_E1	GSK3_pS9	CCNE1	GSK3B
0	0	1	ATM	Paxillin	ATM	PXN
0	0	-1	Chk1	HER2	CHEK1	ERBB2
0	0	-1	TSC1	YAP	TSC1	YAP1
0	1	1	Akt	C.Raf	AKT1|AKT2|AKT3	RAF1
0	0	-1	Chk1_pS345	RBM15	CHEK1	RBM15
0	0	1	Bad_pS112	p70S6K	BAD	RPS6KB1
0	1	-1	ATM	Mre11	ATM	MRE11A
0	0	-1	CD49b	MEK1_pS217_S221	ITGA2	MAP2K1
0	0	1	BRCA2	N.Cadherin	BRCA2	CDH2
0	0	-1	Cyclin_E1	Paxillin	CCNE1	PXN
0	1	1	GSK3_pS9	p70S6K	GSK3B	RPS6KB1
0	0	1	Chk1_pS345	GATA3	CHEK1	GATA3
0	0	-1	beta.Catenin	YAP	CTNNB1	YAP1
0	0	1	53BP1	eIF4G	TP53BP1	EIF4G1|EIF4G2|EIF4G3
0	0	1	Akt	RBM15	AKT1|AKT2|AKT3	RBM15
0	0	1	ATM	p70S6K	ATM	RPS6KB1
0	0	-1	Chk1	Rad50	CHEK1	RAD50
0	1	1	GSK3.alpha.beta	PKC.alpha	GSK3A|GSK3B	PRKCA
0	0	1	MAPK_pT202_Y204	S6_pS235_S236	MAPK1|MAPK3	RPS6
0	0	-1	N.Cadherin	Tuberin	CDH2	TSC2
0	0	-1	GSK3.alpha.beta_pS21_S9	SCD1	GSK3A|GSK3B	SCD
0	0	-1	LKB1	YB.1	STK11	YBX1
0	0	1	ACC_pS79	S6	ACACA|ACACB	RPS6
0	0	1	Bax	FOXO3a_pS318_S321	BAX	FOXO3
0	0	1	p90RSK_pT359_S363	S6_pS235_S236	RPS6KA1	RPS6
0	1	-1	p53	PKC.alpha_pS657	TP53	PRKCA
0	1	1	NF.kB.p65_pS536	PKC.alpha	NFKB1	PRKCA
0	0	1	4E.BP1_pT70	Transglutaminase	EIF4EBP1	TGM2
0	0	-1	C.Raf_pS338	GSK3_pS9	RAF1	GSK3B
0	0	-1	Bax	N.Ras	BAX	NRAS
0	0	-1	Bcl.2	PKC.alpha_pS657	BCL2	PRKCA
0	0	1	EGFR_pY1068	GAPDH	EGFR	GAPDH
0	0	-1	14.3.3_beta	p90RSK	YWHAB	RPS6KA1
0	0	-1	CD49b	YB.1	ITGA2	YBX1
0	0	1	MEK1_pS217_S221	S6_pS235_S236	MAP2K1	RPS6
0	1	1	NF.kB.p65_pS536	PKC.alpha_pS657	NFKB1	PRKCA
0	0	-1	MYH11	p70S6K	MYH11	RPS6KB1
0	0	1	ACC_pS79	Bim	ACACA|ACACB	BCL2L11
0	0	-1	JNK_pT183_Y185	PREX1	MAPK8|MAPK9	PREX1
0	0	-1	EGFR_pY1068	p27_pT198	EGFR	CDKN1B
0	0	1	Chk1	Cyclin_B1	CHEK1	CCNB1
0	0	-1	HER2	Rad51	ERBB2	RAD51
0	0	1	Rb_pS807_S811	S6	RB1	RPS6
0	0	-1	c.Kit	YAP_pS127	KIT	YAP1
0	0	-1	FOXO3a_pS318_S321	p90RSK	FOXO3	RPS6KA1
0	0	1	EGFR_pY1173	Notch1	EGFR	NOTCH1
0	0	-1	Annexin_VII	P.Cadherin	ANXA7	CDH3
0	0	-1	PTEN	S6_pS240_S244	PTEN	RPS6
0	0	-1	4E.BP1_pS65	XRCC1	EIF4EBP1	XRCC1
0	0	1	HER3	XRCC1	ERBB3	XRCC1
0	0	1	14.3.3_beta	TIGAR	YWHAB	C12ORF5
0	0	1	Bad_pS112	Cyclin_B1	BAD	CCNB1
0	0	1	Akt_pT308	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0	0	-1	PRAS40_pT246	Smad1	AKT1S1	SMAD1
0	1	1	Akt_pT308	Bad_pS112	AKT1|AKT2|AKT3	BAD
0	0	1	NF2	STAT5.alpha	NF2	STAT5A
0	0	-1	ACC_pS79	Claudin.7	ACACA|ACACB	CLDN7
0	0	-1	p27_pT157	Src_pY527	CDKN1B	SRC
0	0	1	eIF4G	Tuberin	EIF4G1|EIF4G2|EIF4G3	TSC2
0	0	-1	Shc_pY317	YAP_pS127	SHC1	YAP1
0	0	-1	ERK2	TRFC	MAPK1	TFRC
0	1	1	14.3.3_zeta	Bad_pS112	YWHAZ	BAD
0	0	-1	eIF4G	Fibronectin	EIF4G1|EIF4G2|EIF4G3	FN1
0	1	1	mTOR_pS2448	Shc_pY317	FRAP1|MTOR	SHC1
0	0	-1	Akt_pT308	HER2	AKT1|AKT2|AKT3	ERBB2
0	0	1	Bap1.c.4	Tuberin	BAP1	TSC2
0	0	-1	Bid	GAPDH	BID	GAPDH
0	0	-1	53BP1	Bid	TP53BP1	BID
0	0	1	Cyclin_B1	Fibronectin	CCNB1	FN1
0	0	-1	c.Jun_pS73	eIF4G	JUN	EIF4G1|EIF4G2|EIF4G3
0	0	1	beta.Catenin	NF.kB.p65_pS536	CTNNB1	NFKB1
0	0	-1	ACC_pS79	Caveolin.1	ACACA|ACACB	CAV1
0	0	1	PEA.15	Syk	PEA15	SYK
0	0	1	SF2	Stathmin	SRSF1	STMN1
0	0	1	4E.BP1_pS65	PDK1_pS241	EIF4EBP1	PDK1
0	0	-1	Smad1	Transglutaminase	SMAD1	TGM2
0	0	1	P.Cadherin	PDK1_pS241	CDH3	PDK1
0	0	-1	ER.alpha_pS118	JNK2	ESR1	MAPK9
0	0	1	PEA.15	S6	PEA15	RPS6
0	1	-1	Annexin.1	EGFR	ANXA1	EGFR
0	1	1	Cyclin_D1	Smad1	CCND1	SMAD1
0	0	-1	CDK1	RBM15	CDK1	RBM15
0	0	-1	NF.kB.p65_pS536	p27_pT157	NFKB1	CDKN1B
0	0	-1	FASN	NF2	FASN	NF2
0	0	1	Acetyl.a.Tubulin.Lys40	S6	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
0	0	-1	p21	p70S6K	CDKN1A	RPS6KB1
0	0	1	Chk1	Smad1	CHEK1	SMAD1
0	0	1	4E.BP1_pT37T46	GSK3_pS9	EIF4EBP1	GSK3B
0	0	-1	G6PD	p38_pT180_Y182	G6PD	MAPK14
0	0	-1	Collagen_VI	p90RSK	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KA1
0	0	1	C.Raf_pS338	ER.alpha	RAF1	ESR1
0	0	1	PDK1	Tuberin	PDK1	TSC2
0	0	-1	4E.BP1_pS65	CD31	EIF4EBP1	PECAM1
0	0	-1	Annexin.1	Bcl.2	ANXA1	BCL2
0	0	-1	ER.alpha_pS118	Transglutaminase	ESR1	TGM2
0	0	1	EGFR_pY1173	Smad1	EGFR	SMAD1
0	0	-1	HER3_pY1289	PKC.alpha	ERBB3	PRKCA
0	0	1	mTOR	TRFC	FRAP1|MTOR	TFRC
0	0	-1	GSK3.alpha.beta_pS21_S9	N.Ras	GSK3A|GSK3B	NRAS
0	0	-1	C.Raf_pS338	PI3K.p110.alpha	RAF1	PIK3CA
0	0	-1	MEK1_pS217_S221	XBP1	MAP2K1	XBP1
0	0	1	eEF2	p90RSK	EEF2	RPS6KA1
0	0	1	DJ.1	FOXO3a	PARK7	FOXO3
0	0	1	JNK2	Raptor	MAPK9	RPTOR
0	0	1	FOXO3a	HER2_pY1248	FOXO3	ERBB2
0	0	1	PI3K.p110.alpha	S6	PIK3CA	RPS6
0	0	1	Rab.25	YAP	RAB25	YAP1
0	0	-1	PI3K.p110.alpha	TIGAR	PIK3CA	C12ORF5
0	0	-1	MIG.6	TAZ	ERRFI1	WWTR1
0	0	1	14.3.3_epsilon	Bid	YWHAE	BID
0	0	1	MYH11	p21	MYH11	CDKN1A
0	0	-1	Bad_pS112	Smad1	BAD	SMAD1
0	0	1	P.Cadherin	PEA.15	CDH3	PEA15
0	0	-1	CD20	S6_pS235_S236	MS4A1	RPS6
0	0	1	Rad51	YB.1	RAD51	YBX1
0	0	1	ACC_pS79	Smad3	ACACA|ACACB	SMAD3
0	0	1	p38_pT180_Y182	PDK1_pS241	MAPK14	PDK1
0	0	1	Collagen_VI	Cyclin_E1	COL6A1|COL6A2|COL6A3|COL6A5	CCNE1
0	0	1	HER3	Src_pY527	ERBB3	SRC
0	0	-1	S6_pS235_S236	TSC1	RPS6	TSC1
0	0	1	MAPK_pT202_Y204	mTOR_pS2448	MAPK1|MAPK3	FRAP1|MTOR
0	0	-1	Dvl3	Shc_pY317	DVL3	SHC1
0	0	-1	Chk2	MIG.6	CHEK2	ERRFI1
0	0	1	Caveolin.1	Rictor_pT1135	CAV1	RICTOR
0	0	1	ACC1	Bim	ACACA	BCL2L11
0	0	1	Caveolin.1	XBP1	CAV1	XBP1
0	0	1	Cyclin_B1	p27_pT157	CCNB1	CDKN1B
0	0	1	Beclin	PI3K.p110.alpha	BECN1	PIK3CA
0	0	1	PKC.alpha	S6_pS240_S244	PRKCA	RPS6
0	0	-1	A.Raf_pS299	p21	ARAF	CDKN1A
0	0	1	4E.BP1_pT37T46	GSK3.alpha.beta	EIF4EBP1	GSK3A|GSK3B
0	0	1	Collagen_VI	FOXO3a_pS318_S321	COL6A1|COL6A2|COL6A3|COL6A5	FOXO3
0	0	1	HER3	S6_pS240_S244	ERBB3	RPS6
0	0	-1	PCNA	PKC.pan_BetaII_pS660	PCNA	PRKCB
0	0	1	Bap1.c.4	Caveolin.1	BAP1	CAV1
0	0	-1	PEA.15	Rictor_pT1135	PEA15	RICTOR
0	0	1	CD49b	FASN	ITGA2	FASN
0	0	-1	Fibronectin	Tuberin	FN1	TSC2
0	0	-1	eEF2	Smad1	EEF2	SMAD1
0	0	1	PI3K.p85	RBM15	PIK3R1	RBM15
0	0	-1	Rab11	Smad3	RAB11A	SMAD3
0	0	-1	C.Raf_pS338	Rad50	RAF1	RAD50
0	0	-1	GATA3	NDRG1_pT346	GATA3	NDRG1
0	0	1	Caspase.7_cleavedD198	Syk	CASP7	SYK
0	0	-1	ER.alpha	PDCD4	ESR1	PDCD4
0	0	1	4E.BP1_pT37T46	RBM15	EIF4EBP1	RBM15
0	0	1	Akt_pT308	PCNA	AKT1|AKT2|AKT3	PCNA
0	0	1	P.Cadherin	PREX1	CDH3	PREX1
0	0	1	ACC1	eEF2K	ACACA	EEF2K
0	0	-1	Claudin.7	Lck	CLDN7	LCK
0	0	1	Akt	Shc_pY317	AKT1|AKT2|AKT3	SHC1
0	0	-1	IRS1	PEA.15	IRS1	PEA15
0	0	1	EGFR_pY1173	XRCC1	EGFR	XRCC1
0	0	1	Bad_pS112	mTOR	BAD	FRAP1|MTOR
0	0	1	p53	PR	TP53	PGR
0	0	-1	EGFR_pY1173	PEA.15	EGFR	PEA15
0	0	-1	ETS.1	Syk	ETS1	SYK
0	0	-1	FOXO3a_pS318_S321	S6_pS240_S244	FOXO3	RPS6
0	0	-1	Bap1.c.4	S6_pS240_S244	BAP1	RPS6
0	0	1	GAPDH	NF.kB.p65_pS536	GAPDH	NFKB1
0	0	1	Cyclin_D1	EGFR_pY1173	CCND1	EGFR
0	0	-1	Akt	S6_pS240_S244	AKT1|AKT2|AKT3	RPS6
0	0	1	AMPK_alpha	NF.kB.p65_pS536	PRKAA1	NFKB1
0	0	-1	ACC_pS79	MIG.6	ACACA|ACACB	ERRFI1
0	0	-1	Akt_pT308	EGFR_pY1068	AKT1|AKT2|AKT3	EGFR
0	0	1	Bad_pS112	S6_pS235_S236	BAD	RPS6
0	0	1	S6	VEGFR2	RPS6	KDR
0	0	-1	ARID1A	Transglutaminase	ARID1A	TGM2
0	0	-1	ETS.1	Smad4	ETS1	SMAD4
0	0	-1	Cyclin_E1	PI3K.p110.alpha	CCNE1	PIK3CA
0	0	1	C.Raf	TRFC	RAF1	TFRC
0	0	1	Cyclin_B1	GSK3.alpha.beta	CCNB1	GSK3A|GSK3B
0	0	-1	CD20	S6	MS4A1	RPS6
0	0	-1	Cyclin_D1	PR	CCND1	PGR
0	0	1	Caveolin.1	S6	CAV1	RPS6
0	0	-1	GSK3.alpha.beta_pS21_S9	Rictor	GSK3A|GSK3B	RICTOR
0	0	-1	MAPK_pT202_Y204	mTOR	MAPK1|MAPK3	FRAP1|MTOR
0	0	1	p90RSK	Src_pY527	RPS6KA1	SRC
0	0	1	Akt	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0	0	-1	N.Cadherin	PEA.15	CDH2	PEA15
0	0	1	N.Ras	Stathmin	NRAS	STMN1
0	0	-1	Chk2	GAB2	CHEK2	GAB2
0	0	-1	HER2_pY1248	Smad3	ERBB2	SMAD3
0	0	1	HER3_pY1289	HSP70	ERBB3	HSPA1A
0	0	-1	CD31	XBP1	PECAM1	XBP1
0	0	1	Cyclin_E1	PRDX1	CCNE1	PRDX1
0	0	1	ACC_pS79	p53	ACACA|ACACB	TP53
0	0	1	FASN	YB.1	FASN	YBX1
0	0	-1	GAPDH	HER2_pY1248	GAPDH	ERBB2
0	0	-1	Bap1.c.4	ER.alpha_pS118	BAP1	ESR1
0	1	1	ER.alpha	p38_pT180_Y182	ESR1	MAPK14
0	0	1	BRCA2	Notch1	BRCA2	NOTCH1
0	0	-1	FoxM1	MIG.6	FOXM1	ERRFI1
0	0	1	Acetyl.a.Tubulin.Lys40	AMPK_pT172	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKAA1
0	0	-1	Akt_pT308	BRCA2	AKT1|AKT2|AKT3	BRCA2
0	0	1	Beclin	Dvl3	BECN1	DVL3
0	0	1	FoxM1	N.Ras	FOXM1	NRAS
0	0	-1	ACVRL1	p38_pT180_Y182	ACVRL1	MAPK14
0	0	-1	Src_pY527	XRCC1	SRC	XRCC1
0	0	1	ACVRL1	C.Raf_pS338	ACVRL1	RAF1
0	0	-1	p62.LCK.ligand	RBM15	SQSTM1	RBM15
0	0	-1	ETS.1	Ku80	ETS1	XRCC5
0	0	-1	GATA3	TSC1	GATA3	TSC1
0	0	1	p38_pT180_Y182	RBM15	MAPK14	RBM15
0	0	1	Lck	Stathmin	LCK	STMN1
0	0	-1	eIF4G	N.Cadherin	EIF4G1|EIF4G2|EIF4G3	CDH2
0	0	-1	C.Raf_pS338	PTEN	RAF1	PTEN
0	0	1	4E.BP1_pT70	EGFR	EIF4EBP1	EGFR
0	0	-1	Mre11	P.Cadherin	MRE11A	CDH3
0	0	-1	Akt_pT308	Bak	AKT1|AKT2|AKT3	BAK1
0	0	-1	p38_pT180_Y182	PCNA	MAPK14	PCNA
0	1	-1	IRS1	PI3K.p85	IRS1	PIK3R1
0	0	1	c.Jun_pS73	PR	JUN	PGR
0	0	-1	MIG.6	p53	ERRFI1	TP53
0	0	-1	4E.BP1_pT37T46	Bap1.c.4	EIF4EBP1	BAP1
0	0	1	ACVRL1	Tuberin	ACVRL1	TSC2
0	0	-1	HSP70	P.Cadherin	HSPA1A	CDH3
0	0	-1	Annexin.1	C.Raf	ANXA1	RAF1
0	0	-1	ATM	ETS.1	ATM	ETS1
0	0	-1	Acetyl.a.Tubulin.Lys40	Smad4	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SMAD4
0	0	-1	ER.alpha	FOXO3a_pS318_S321	ESR1	FOXO3
0	0	-1	Rad51	STAT3_pY705	RAD51	STAT3
0	0	1	4E.BP1_pT70	Myosin.IIa_pS1943	EIF4EBP1	MYH9
0	0	1	4E.BP1_pT37T46	ACC_pS79	EIF4EBP1	ACACA|ACACB
0	0	1	Lck	TIGAR	LCK	C12ORF5
0	0	1	ASNS	YB.1_pS102	ASNS	YBX1
0	0	-1	CD49b	GAB2	ITGA2	GAB2
0	0	-1	GATA3	MAPK_pT202_Y204	GATA3	MAPK1|MAPK3
0	0	-1	Bak	PI3K.p110.alpha	BAK1	PIK3CA
0	0	-1	eIF4E	ERK2	EIF4E	MAPK1
0	0	-1	Cyclin_B1	MAPK_pT202_Y204	CCNB1	MAPK1|MAPK3
0	0	-1	EGFR_pY1068	TAZ	EGFR	WWTR1
0	0	1	ACC_pS79	eIF4G	ACACA|ACACB	EIF4G1|EIF4G2|EIF4G3
0	0	-1	NF2	PAI.1	NF2	SERPINE1
0	0	-1	4E.BP1_pT70	c.Kit	EIF4EBP1	KIT
0	1	-1	Cyclin_D1	STAT5.alpha	CCND1	STAT5A
0	0	-1	14.3.3_beta	Myosin.IIa_pS1943	YWHAB	MYH9
0	0	-1	ETS.1	S6	ETS1	RPS6
0	0	1	cIAP	mTOR_pS2448	BIRC2	FRAP1|MTOR
0	0	1	ASNS	eIF4E	ASNS	EIF4E
0	0	-1	FASN	Ku80	FASN	XRCC5
0	0	-1	c.Kit	NF.kB.p65_pS536	KIT	NFKB1
0	0	1	Bap1.c.4	TSC1	BAP1	TSC1
0	0	1	Cyclin_B1	PRDX1	CCNB1	PRDX1
0	0	-1	Beclin	S6	BECN1	RPS6
0	0	1	Smad1	YAP	SMAD1	YAP1
0	1	1	p38_MAPK	Syk	MAPK14	SYK
0	0	-1	HER3_pY1289	INPP4B	ERBB3	INPP4B
0	1	1	c.Myc	Notch1	MYC	NOTCH1
0	0	-1	ARID1A	ERK2	ARID1A	MAPK1
0	0	-1	Cyclin_B1	NF.kB.p65_pS536	CCNB1	NFKB1
0	0	1	JNK2	S6	MAPK9	RPS6
0	0	-1	RBM15	Src_pY416	RBM15	SRC
0	0	1	Claudin.7	MAPK_pT202_Y204	CLDN7	MAPK1|MAPK3
0	0	-1	Paxillin	Rab.25	PXN	RAB25
0	0	1	Bap1.c.4	FASN	BAP1	FASN
0	0	1	Bcl.2	MIG.6	BCL2	ERRFI1
0	0	-1	PI3K.p85	PR	PIK3R1	PGR
0	0	1	ASNS	Claudin.7	ASNS	CLDN7
0	0	-1	ACVRL1	Rad50	ACVRL1	RAD50
0	1	-1	Akt_pS473	Raptor	AKT1|AKT2|AKT3	RPTOR
0	0	1	Akt_pT308	Rictor_pT1135	AKT1|AKT2|AKT3	RICTOR
0	0	1	PKC.pan_BetaII_pS660	S6	PRKCB	RPS6
0	0	-1	4E.BP1_pT37T46	CD49b	EIF4EBP1	ITGA2
0	0	1	Bad_pS112	Lck	BAD	LCK
0	0	-1	Caveolin.1	FASN	CAV1	FASN
0	0	-1	p90RSK	Rictor	RPS6KA1	RICTOR
0	0	-1	14.3.3_beta	Annexin.1	YWHAB	ANXA1
0	0	1	p70S6K_pT389	Tuberin_pT1462	RPS6KB1	TSC2
0	0	-1	Bak	PDCD4	BAK1	PDCD4
0	0	-1	C.Raf_pS338	VHL	RAF1	VHL
0	0	-1	PRDX1	RBM15	PRDX1	RBM15
0	0	1	Akt_pS473	EGFR_pY1068	AKT1|AKT2|AKT3	EGFR
0	0	1	p27_pT157	Rictor_pT1135	CDKN1B	RICTOR
0	0	-1	Caspase.7_cleavedD198	Src_pY527	CASP7	SRC
0	0	-1	Akt	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0	1	-1	EGFR_pY1173	ERK2	EGFR	MAPK1
0	0	1	PAI.1	PCNA	SERPINE1	PCNA
0	1	1	p90RSK	TSC1	RPS6KA1	TSC1
0	0	-1	Akt_pT308	Bap1.c.4	AKT1|AKT2|AKT3	BAP1
0	0	-1	S6_pS235_S236	Src_pY527	RPS6	SRC
0	0	-1	Caveolin.1	Transglutaminase	CAV1	TGM2
0	0	-1	MAPK_pT202_Y204	XRCC1	MAPK1|MAPK3	XRCC1
0	0	1	4E.BP1_pT70	ACVRL1	EIF4EBP1	ACVRL1
0	0	-1	p27_pT198	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
0	0	-1	INPP4B	Lck	INPP4B	LCK
0	0	-1	Akt_pS473	BRCA2	AKT1|AKT2|AKT3	BRCA2
0	0	-1	ACC_pS79	HER3_pY1289	ACACA|ACACB	ERBB3
0	0	-1	MIG.6	Transglutaminase	ERRFI1	TGM2
0	1	1	HER2_pY1248	HER3	ERBB2	ERBB3
0	0	1	p38_pT180_Y182	S6_pS235_S236	MAPK14	RPS6
0	0	1	PI3K.p110.alpha	SCD1	PIK3CA	SCD
0	0	1	Chk1_pS345	TIGAR	CHEK1	C12ORF5
0	0	-1	S6_pS235_S236	XRCC1	RPS6	XRCC1
0	0	-1	c.Myc	EGFR_pY1068	MYC	EGFR
0	0	-1	Smad1	STAT5.alpha	SMAD1	STAT5A
0	0	-1	PEA15_pS116	Tuberin_pT1462	PEA15	TSC2
0	0	-1	FOXO3a_pS318_S321	PDK1_pS241	FOXO3	PDK1
0	0	1	P.Cadherin	PKC.delta_pS664	CDH3	PRKCD
0	0	-1	MAPK_pT202_Y204	YAP_pS127	MAPK1|MAPK3	YAP1
0	0	1	GSK3_pS9	S6_pS240_S244	GSK3B	RPS6
0	0	-1	14.3.3_epsilon	Heregulin	YWHAE	NRG1
0	1	1	Caveolin.1	Smad1	CAV1	SMAD1
0	0	1	LKB1	PCNA	STK11	PCNA
0	0	1	INPP4B	PKC.delta_pS664	INPP4B	PRKCD
0	0	1	G6PD	GAPDH	G6PD	GAPDH
0	0	-1	ETS.1	NDRG1_pT346	ETS1	NDRG1
0	0	-1	GAPDH	PREX1	GAPDH	PREX1
0	0	1	c.Kit	Rab11	KIT	RAB11A
0	0	-1	NDRG1_pT346	TIGAR	NDRG1	C12ORF5
0	0	1	BRCA2	PRDX1	BRCA2	PRDX1
0	0	-1	p38_MAPK	Rab11	MAPK14	RAB11A
0	0	-1	GSK3.alpha.beta	HSP70	GSK3A|GSK3B	HSPA1A
0	0	1	PAI.1	YB.1_pS102	SERPINE1	YBX1
0	0	1	GAPDH	S6	GAPDH	RPS6
0	0	-1	Lck	PRAS40_pT246	LCK	AKT1S1
0	0	-1	Bak	EGFR_pY1068	BAK1	EGFR
0	0	-1	FASN	NDRG1_pT346	FASN	NDRG1
0	0	-1	Cyclin_B1	MYH11	CCNB1	MYH11
0	0	-1	14.3.3_epsilon	GAPDH	YWHAE	GAPDH
0	0	1	PDCD4	Rb_pS807_S811	PDCD4	RB1
0	0	1	4E.BP1_pT37T46	c.Myc	EIF4EBP1	MYC
0	0	1	beta.Catenin	MAPK_pT202_Y204	CTNNB1	MAPK1|MAPK3
0	1	-1	EGFR	Src_pY527	EGFR	SRC
0	0	1	ERK2	PI3K.p85	MAPK1	PIK3R1
0	0	-1	MYH11	PCNA	MYH11	PCNA
0	0	-1	mTOR	PAI.1	FRAP1|MTOR	SERPINE1
0	0	1	4E.BP1_pT70	GAPDH	EIF4EBP1	GAPDH
0	0	1	A.Raf_pS299	GAPDH	ARAF	GAPDH
0	1	-1	Lck	VEGFR2	LCK	KDR
0	0	1	Acetyl.a.Tubulin.Lys40	HER2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERBB2
0	0	-1	ASNS	ERK2	ASNS	MAPK1
0	0	-1	Transglutaminase	Tuberin	TGM2	TSC2
0	0	-1	IRS1	NDRG1_pT346	IRS1	NDRG1
0	0	1	GAPDH	Heregulin	GAPDH	NRG1
0	0	1	ACC1	mTOR	ACACA	FRAP1|MTOR
0	0	-1	DJ.1	PAI.1	PARK7	SERPINE1
0	0	1	ARHI	VHL	DIRAS3	VHL
0	0	1	p38_pT180_Y182	YAP_pS127	MAPK14	YAP1
0	0	1	GAPDH	GSK3.alpha.beta	GAPDH	GSK3A|GSK3B
0	0	1	Raptor	STAT5.alpha	RPTOR	STAT5A
0	0	1	EGFR	PAI.1	EGFR	SERPINE1
0	0	-1	EGFR_pY1068	TIGAR	EGFR	C12ORF5
0	0	-1	GAPDH	Src_pY416	GAPDH	SRC
0	0	-1	MYH11	XRCC1	MYH11	XRCC1
0	0	1	PEA15_pS116	XBP1	PEA15	XBP1
0	0	-1	MYH11	TAZ	MYH11	WWTR1
0	0	1	c.Kit	VEGFR2	KIT	KDR
0	1	-1	MAPK_pT202_Y204	PKC.delta_pS664	MAPK1|MAPK3	PRKCD
0	0	-1	DJ.1	HSP70	PARK7	HSPA1A
0	0	-1	PAI.1	VHL	SERPINE1	VHL
0	0	1	EGFR_pY1173	NDRG1_pT346	EGFR	NDRG1
0	0	-1	EGFR_pY1068	FASN	EGFR	FASN
0	0	1	eIF4G	GAPDH	EIF4G1|EIF4G2|EIF4G3	GAPDH
0	0	1	ATM	PI3K.p110.alpha	ATM	PIK3CA
0	0	1	Acetyl.a.Tubulin.Lys40	eEF2K	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	EEF2K
0	0	-1	ERK2	PRAS40_pT246	MAPK1	AKT1S1
0	0	1	GAPDH	PDK1	GAPDH	PDK1
0	0	-1	Caveolin.1	PKC.pan_BetaII_pS660	CAV1	PRKCB
0	0	-1	MYH11	PKC.delta_pS664	MYH11	PRKCD
0	0	-1	FoxM1	GAPDH	FOXM1	GAPDH
0	0	-1	Claudin.7	Rad50	CLDN7	RAD50
0	0	1	Acetyl.a.Tubulin.Lys40	E.Cadherin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDH1
0	0	-1	PEA15_pS116	Src_pY416	PEA15	SRC
0	0	1	Caveolin.1	Notch1	CAV1	NOTCH1
0	0	-1	INPP4B	p38_pT180_Y182	INPP4B	MAPK14
0	0	-1	MYH11	PKC.pan_BetaII_pS660	MYH11	PRKCB
0	1	-1	GSK3.alpha.beta	VHL	GSK3A|GSK3B	VHL
0	0	-1	c.Met_pY1235	Caveolin.1	MET	CAV1
