weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.02434	0	1	GSK3.alpha.beta	Myosin.IIa_pS1943	GSK3A|GSK3B	MYH9
0.02429	0	1	Bap1.c.4	Rab.25	BAP1	RAB25
-0.02429	0	1	A.Raf_pS299	ACVRL1	ARAF	ACVRL1
-0.02426	0	-1	AR	S6	AR	RPS6
-0.02426	0	1	Collagen_VI	HER3_pY1289	COL6A1|COL6A2|COL6A3|COL6A5	ERBB3
0.02423	0	-1	14.3.3_beta	eIF4G	YWHAB	EIF4G1|EIF4G2|EIF4G3
-0.02421	0	-1	ARHI	eIF4G	DIRAS3	EIF4G1|EIF4G2|EIF4G3
0.02411	0	-1	Cyclin_E1	VHL	CCNE1	VHL
0.0241	0	-1	Dvl3	p27	DVL3	CDKN1B
0.0241	0	-1	PDK1_pS241	STAT3_pY705	PDK1	STAT3
-0.02403	0	1	B.Raf	ER.alpha_pS118	BRAF	ESR1
-0.02401	0	-1	Fibronectin	PDCD4	FN1	PDCD4
0.024	0	1	Ku80	Raptor	XRCC5	RPTOR
-0.02399	0	1	Bid	Smad4	BID	SMAD4
-0.02399	0	1	ARHI	Bcl.xL	DIRAS3	BCL2L1
-0.02399	0	-1	ACC1	PKC.alpha	ACACA	PRKCA
0.02399	0	-1	Bid	PREX1	BID	PREX1
-0.02394	0	-1	Akt	CD49b	AKT1|AKT2|AKT3	ITGA2
0.02392	0	-1	G6PD	JNK2	G6PD	MAPK9
-0.02392	0	-1	MEK1	PR	MAP2K1	PGR
0.02391	0	-1	Mre11	PDK1_pS241	MRE11A	PDK1
0.0239	1	1	MEK1_pS217_S221	p38_MAPK	MAP2K1	MAPK14
-0.02389	0	1	ARHI	Caveolin.1	DIRAS3	CAV1
-0.02389	0	-1	CD31	GAB2	PECAM1	GAB2
0.02389	0	1	DJ.1	p38_MAPK	PARK7	MAPK14
0.02388	0	1	S6	SCD1	RPS6	SCD
0.02385	1	1	eIF4E	p38_MAPK	EIF4E	MAPK14
-0.02385	0	1	AR	SCD1	AR	SCD
-0.02384	0	1	mTOR	NF2	FRAP1|MTOR	NF2
0.02383	0	1	beta.Catenin	Ku80	CTNNB1	XRCC5
0.02377	0	1	EGFR_pY1173	MYH11	EGFR	MYH11
0.02375	0	1	mTOR	RBM15	FRAP1|MTOR	RBM15
0.02375	0	-1	Cyclin_D1	Rad50	CCND1	RAD50
0.02367	0	1	Beclin	Chk2_pT68	BECN1	CHEK2
-0.02367	0	-1	Lck	mTOR	LCK	FRAP1|MTOR
0.02363	0	1	Collagen_VI	N.Ras	COL6A1|COL6A2|COL6A3|COL6A5	NRAS
0.02363	1	1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
0.02358	0	-1	Bcl.2	FoxM1	BCL2	FOXM1
0.02352	0	-1	JNK2	Mre11	MAPK9	MRE11A
0.02349	0	1	p38_MAPK	PDK1	MAPK14	PDK1
0.02347	0	1	C.Raf_pS338	Cyclin_D1	RAF1	CCND1
-0.02341	1	-1	HER2	Heregulin	ERBB2	NRG1
-0.02336	0	-1	HSP70	Tuberin	HSPA1A	TSC2
-0.02333	0	-1	ER.alpha_pS118	Lck	ESR1	LCK
-0.0233	0	-1	Chk1	GSK3.alpha.beta_pS21_S9	CHEK1	GSK3A|GSK3B
0.02328	0	1	N.Cadherin	Notch1	CDH2	NOTCH1
0.02328	0	1	GATA3	HER3	GATA3	ERBB3
0.02323	0	1	A.Raf_pS299	FoxM1	ARAF	FOXM1
0.02323	0	1	FOXO3a_pS318_S321	Src_pY527	FOXO3	SRC
0.02323	0	1	Bap1.c.4	TRFC	BAP1	TFRC
-0.02317	0	1	A.Raf_pS299	SCD1	ARAF	SCD
0.02313	0	1	Caveolin.1	MAPK_pT202_Y204	CAV1	MAPK1|MAPK3
0.02307	0	1	cIAP	p27_pT198	BIRC2	CDKN1B
0.02305	0	1	GAB2	IRS1	GAB2	IRS1
-0.02302	0	1	FoxM1	N.Ras	FOXM1	NRAS
-0.023	0	-1	GAB2	Src_pY527	GAB2	SRC
0.02299	0	-1	MIG.6	PEA.15	ERRFI1	PEA15
-0.02299	0	1	LKB1	Stathmin	STK11	STMN1
-0.02296	0	1	ACC1	Tuberin	ACACA	TSC2
0.02295	0	1	mTOR_pS2448	PDCD4	FRAP1|MTOR	PDCD4
0.02291	0	1	GSK3_pS9	PR	GSK3B	PGR
0.02289	0	-1	Chk2	Rab11	CHEK2	RAB11A
0.02286	0	-1	Rb_pS807_S811	TAZ	RB1	WWTR1
-0.02285	0	1	Acetyl.a.Tubulin.Lys40	eIF4G	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	EIF4G1|EIF4G2|EIF4G3
0.02285	0	1	4E.BP1_pT37T46	cIAP	EIF4EBP1	BIRC2
-0.02277	0	1	ER.alpha_pS118	GATA3	ESR1	GATA3
-0.02272	0	1	CD31	Chk1	PECAM1	CHEK1
0.0227	0	-1	p70S6K	TAZ	RPS6KB1	WWTR1
-0.02269	0	-1	Mre11	p70S6K	MRE11A	RPS6KB1
0.02269	0	-1	Caveolin.1	Chk2	CAV1	CHEK2
0.02268	0	1	mTOR	VEGFR2	FRAP1|MTOR	KDR
0.02267	0	-1	Caveolin.1	mTOR	CAV1	FRAP1|MTOR
0.02267	0	-1	Bcl.xL	YAP	BCL2L1	YAP1
0.02266	0	-1	Mre11	p62.LCK.ligand	MRE11A	SQSTM1
-0.02266	0	1	ER.alpha	IRS1	ESR1	IRS1
-0.02264	1	1	JNK_pT183_Y185	Src_pY527	MAPK8|MAPK9	SRC
0.02264	0	1	ACVRL1	CD20	ACVRL1	MS4A1
0.02258	0	1	Caveolin.1	Rictor	CAV1	RICTOR
0.02253	0	-1	ARID1A	YB.1_pS102	ARID1A	YBX1
-0.02248	0	-1	Bak	PDCD4	BAK1	PDCD4
-0.02245	0	1	ACC1	PKC.pan_BetaII_pS660	ACACA	PRKCB
-0.02244	0	-1	PKC.pan_BetaII_pS660	TAZ	PRKCB	WWTR1
0.02244	0	1	RBM15	S6	RBM15	RPS6
-0.02235	0	1	Fibronectin	YAP_pS127	FN1	YAP1
0.02234	0	1	ETS.1	TIGAR	ETS1	C12ORF5
-0.02233	0	1	4E.BP1_pS65	Chk2	EIF4EBP1	CHEK2
0.02232	0	-1	HSP70	mTOR_pS2448	HSPA1A	FRAP1|MTOR
-0.02232	0	-1	AR	NDRG1_pT346	AR	NDRG1
0.02227	0	-1	Akt_pT308	PDK1_pS241	AKT1|AKT2|AKT3	PDK1
0.02226	0	-1	PI3K.p110.alpha	S6_pS235_S236	PIK3CA	RPS6
0.02224	0	1	CD20	N.Ras	MS4A1	NRAS
0.02223	0	1	Heregulin	Smad3	NRG1	SMAD3
-0.02221	0	-1	P.Cadherin	Smad1	CDH3	SMAD1
-0.02219	0	1	mTOR	YB.1	FRAP1|MTOR	YBX1
-0.02216	0	1	Rad51	Src	RAD51	SRC
0.02209	0	-1	Caspase.7_cleavedD198	ER.alpha	CASP7	ESR1
0.02206	1	1	NF.kB.p65_pS536	Src_pY527	NFKB1	SRC
-0.02202	0	-1	4E.BP1_pS65	DJ.1	EIF4EBP1	PARK7
-0.02198	0	-1	GSK3.alpha.beta	PKC.alpha_pS657	GSK3A|GSK3B	PRKCA
0.02192	0	1	AMPK_alpha	ERK2	PRKAA1	MAPK1
0.02192	0	1	GAB2	S6_pS235_S236	GAB2	RPS6
0.02191	0	-1	Caveolin.1	Cyclin_B1	CAV1	CCNB1
0.02184	0	1	PKC.alpha	YB.1_pS102	PRKCA	YBX1
0.02183	1	-1	mTOR	p70S6K_pT389	FRAP1|MTOR	RPS6KB1
-0.02182	0	-1	Bad_pS112	XRCC1	BAD	XRCC1
0.02178	0	-1	p90RSK	Stathmin	RPS6KA1	STMN1
0.02174	0	-1	c.Met_pY1235	eIF4G	MET	EIF4G1|EIF4G2|EIF4G3
0.0217	0	-1	Smad1	Tuberin_pT1462	SMAD1	TSC2
-0.02164	0	-1	14.3.3_beta	PKC.pan_BetaII_pS660	YWHAB	PRKCB
0.02159	0	-1	Acetyl.a.Tubulin.Lys40	TAZ	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	WWTR1
0.02156	1	-1	14.3.3_beta	STAT5.alpha	YWHAB	STAT5A
-0.02153	0	-1	PKC.alpha_pS657	RBM15	PRKCA	RBM15
0.02152	0	1	Chk2	S6	CHEK2	RPS6
0.02147	0	-1	beta.Catenin	Rab11	CTNNB1	RAB11A
-0.02146	0	-1	AMPK_pT172	MIG.6	PRKAA1	ERRFI1
-0.02141	0	1	GAPDH	GSK3.alpha.beta	GAPDH	GSK3A|GSK3B
0.0214	0	1	ER.alpha_pS118	HER3	ESR1	ERBB3
-0.02138	0	1	GAPDH	TRFC	GAPDH	TFRC
0.02136	0	-1	MYH11	S6	MYH11	RPS6
-0.02131	0	-1	GSK3.alpha.beta_pS21_S9	Mre11	GSK3A|GSK3B	MRE11A
-0.0213	0	1	ETS.1	PEA.15	ETS1	PEA15
-0.0213	0	-1	EGFR	RBM15	EGFR	RBM15
-0.02129	0	1	Transglutaminase	VHL	TGM2	VHL
0.02123	1	1	Smad4	TAZ	SMAD4	WWTR1
-0.02118	0	-1	cIAP	Rab11	BIRC2	RAB11A
0.02111	0	1	Bak	EGFR_pY1173	BAK1	EGFR
0.02105	1	1	Cyclin_D1	Smad4	CCND1	SMAD4
-0.02102	0	1	NF2	p62.LCK.ligand	NF2	SQSTM1
-0.02095	0	-1	Akt_pT308	Smad1	AKT1|AKT2|AKT3	SMAD1
-0.02094	0	1	Bap1.c.4	mTOR	BAP1	FRAP1|MTOR
0.02092	0	-1	MYH11	p90RSK	MYH11	RPS6KA1
-0.02091	0	-1	CD31	Tuberin	PECAM1	TSC2
-0.02088	0	1	Dvl3	mTOR	DVL3	FRAP1|MTOR
0.02084	0	1	53BP1	RBM15	TP53BP1	RBM15
0.02084	0	1	A.Raf_pS299	p53	ARAF	TP53
-0.02082	0	1	4E.BP1	RBM15	EIF4EBP1	RBM15
-0.02082	0	-1	Cyclin_E1	PTEN	CCNE1	PTEN
0.02079	0	1	4E.BP1_pT70	Bcl.xL	EIF4EBP1	BCL2L1
-0.02078	0	-1	E.Cadherin	TAZ	CDH1	WWTR1
0.02078	0	1	N.Ras	TAZ	NRAS	WWTR1
-0.02076	0	-1	ER.alpha_pS118	HSP70	ESR1	HSPA1A
0.02073	0	1	Akt_pT308	p90RSK_pT359_S363	AKT1|AKT2|AKT3	RPS6KA1
-0.02071	0	-1	AR	Stathmin	AR	STMN1
0.02069	0	-1	14.3.3_beta	TRFC	YWHAB	TFRC
0.02068	0	1	ER.alpha	IGFBP2	ESR1	IGFBP2
0.02054	0	-1	Bid	GSK3.alpha.beta_pS21_S9	BID	GSK3A|GSK3B
-0.02054	0	-1	mTOR	NDRG1_pT346	FRAP1|MTOR	NDRG1
-0.02051	0	-1	GSK3_pS9	XBP1	GSK3B	XBP1
0.02049	0	1	ACC1	SCD1	ACACA	SCD
0.02048	0	1	EGFR	TIGAR	EGFR	C12ORF5
0.02046	0	-1	Bcl.2	RBM15	BCL2	RBM15
0.02044	0	1	DJ.1	YAP_pS127	PARK7	YAP1
-0.02041	0	1	Caveolin.1	YAP	CAV1	YAP1
0.02026	0	-1	c.Met_pY1235	Ku80	MET	XRCC5
0.0202	0	-1	ACC1	MAPK_pT202_Y204	ACACA	MAPK1|MAPK3
-0.02018	0	-1	14.3.3_zeta	AR	YWHAZ	AR
0.02015	0	1	Acetyl.a.Tubulin.Lys40	GAB2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GAB2
0.02014	1	1	EGFR	N.Cadherin	EGFR	CDH2
-0.02011	0	1	Caveolin.1	INPP4B	CAV1	INPP4B
-0.02008	0	-1	ACVRL1	AR	ACVRL1	AR
0.01999	0	1	Dvl3	YB.1	DVL3	YBX1
-0.01997	0	-1	Cyclin_E2	PDK1	CCNE2	PDK1
0.01996	0	-1	Cyclin_E2	MAPK_pT202_Y204	CCNE2	MAPK1|MAPK3
0.01993	0	1	HER2	INPP4B	ERBB2	INPP4B
-0.01987	0	-1	GSK3.alpha.beta	p70S6K_pT389	GSK3A|GSK3B	RPS6KB1
0.01984	0	-1	ARHI	beta.Catenin	DIRAS3	CTNNB1
0.01983	0	1	HER2	VEGFR2	ERBB2	KDR
-0.01981	1	-1	53BP1	Mre11	TP53BP1	MRE11A
-0.01981	0	-1	Chk1	eEF2K	CHEK1	EEF2K
-0.01981	0	1	Rb_pS807_S811	S6	RB1	RPS6
-0.0198	0	-1	ARHI	GAPDH	DIRAS3	GAPDH
-0.01976	0	1	PRAS40_pT246	YB.1_pS102	AKT1S1	YBX1
0.01976	1	1	N.Ras	Shc_pY317	NRAS	SHC1
-0.01975	0	-1	Cyclin_B1	MAPK_pT202_Y204	CCNB1	MAPK1|MAPK3
-0.01972	0	1	Notch1	TAZ	NOTCH1	WWTR1
0.01971	1	1	Annexin.1	Src	ANXA1	SRC
-0.0197	1	1	c.Myc	STAT5.alpha	MYC	STAT5A
-0.01969	0	1	Akt_pT308	Paxillin	AKT1|AKT2|AKT3	PXN
0.01968	0	1	CD20	MIG.6	MS4A1	ERRFI1
-0.01966	0	-1	FoxM1	YAP_pS127	FOXM1	YAP1
0.01964	0	1	PEA15_pS116	XBP1	PEA15	XBP1
0.01964	0	-1	Mre11	VHL	MRE11A	VHL
-0.01964	0	1	BRCA2	Smad4	BRCA2	SMAD4
0.01963	0	-1	Bap1.c.4	HSP70	BAP1	HSPA1A
-0.01963	0	-1	p21	SF2	CDKN1A	SRSF1
-0.01963	0	-1	ASNS	MAPK_pT202_Y204	ASNS	MAPK1|MAPK3
-0.01961	0	1	Akt_pT308	YB.1_pS102	AKT1|AKT2|AKT3	YBX1
-0.0196	0	-1	CD49b	p38_pT180_Y182	ITGA2	MAPK14
-0.01958	0	-1	Bap1.c.4	c.Met_pY1235	BAP1	MET
0.01955	0	1	Chk2	GAPDH	CHEK2	GAPDH
-0.01955	0	-1	AMPK_alpha	GAPDH	PRKAA1	GAPDH
-0.01954	0	-1	MYH11	STAT5.alpha	MYH11	STAT5A
-0.01954	1	-1	C.Raf_pS338	ERK2	RAF1	MAPK1
0.0195	0	1	E.Cadherin	GATA3	CDH1	GATA3
-0.01941	0	-1	JNK2	TAZ	MAPK9	WWTR1
-0.0194	0	1	CD20	HSP70	MS4A1	HSPA1A
0.01937	1	1	Akt	mTOR	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.01936	0	-1	Chk2	TAZ	CHEK2	WWTR1
0.01933	0	1	CD20	N.Cadherin	MS4A1	CDH2
0.01932	0	1	Bap1.c.4	E.Cadherin	BAP1	CDH1
-0.0193	0	-1	4E.BP1_pT37T46	Smad1	EIF4EBP1	SMAD1
-0.01927	0	-1	14.3.3_beta	GSK3_pS9	YWHAB	GSK3B
-0.01925	0	-1	GSK3.alpha.beta_pS21_S9	Smad4	GSK3A|GSK3B	SMAD4
0.01923	1	1	PKC.alpha_pS657	PKC.pan_BetaII_pS660	PRKCA	PRKCB
-0.01921	0	1	PKC.pan_BetaII_pS660	Raptor	PRKCB	RPTOR
-0.0192	0	-1	beta.Catenin	Chk1	CTNNB1	CHEK1
0.0192	0	-1	AR	YB.1_pS102	AR	YBX1
0.0192	0	1	PCNA	Smad4	PCNA	SMAD4
0.01918	0	-1	c.Kit	mTOR	KIT	FRAP1|MTOR
-0.01913	0	-1	Rab11	Syk	RAB11A	SYK
-0.0191	0	-1	Chk1_pS345	Tuberin_pT1462	CHEK1	TSC2
0.0191	0	1	FoxM1	PCNA	FOXM1	PCNA
-0.0191	0	1	Chk1	EGFR_pY1173	CHEK1	EGFR
-0.01909	0	1	LKB1	YB.1_pS102	STK11	YBX1
0.01908	0	-1	Cyclin_B1	PKC.alpha_pS657	CCNB1	PRKCA
0.01903	0	1	Annexin.1	STAT3_pY705	ANXA1	STAT3
0.01903	0	1	MAPK_pT202_Y204	p38_pT180_Y182	MAPK1|MAPK3	MAPK14
0.01896	0	-1	PKC.alpha	PREX1	PRKCA	PREX1
-0.01894	0	1	CD20	MYH11	MS4A1	MYH11
0.01891	0	-1	14.3.3_zeta	GSK3.alpha.beta_pS21_S9	YWHAZ	GSK3A|GSK3B
-0.01885	0	1	Akt_pT308	Caveolin.1	AKT1|AKT2|AKT3	CAV1
-0.01884	0	-1	53BP1	Shc_pY317	TP53BP1	SHC1
-0.01883	0	1	Rad51	Stathmin	RAD51	STMN1
0.0188	0	-1	EGFR_pY1173	GAPDH	EGFR	GAPDH
0.01878	0	1	C.Raf_pS338	Chk1	RAF1	CHEK1
0.01876	0	1	AMPK_pT172	PREX1	PRKAA1	PREX1
0.01876	1	1	MAPK_pT202_Y204	p90RSK_pT359_S363	MAPK1|MAPK3	RPS6KA1
-0.01874	0	-1	Chk1	E.Cadherin	CHEK1	CDH1
-0.01873	0	1	B.Raf	Ku80	BRAF	XRCC5
-0.01872	0	-1	ETS.1	Rab.25	ETS1	RAB25
-0.0187	0	1	Claudin.7	p70S6K	CLDN7	RPS6KB1
0.01866	0	1	Cyclin_B1	Cyclin_E2	CCNB1	CCNE2
0.01864	0	-1	eIF4G	Smad4	EIF4G1|EIF4G2|EIF4G3	SMAD4
0.01862	0	1	AMPK_alpha	p38_pT180_Y182	PRKAA1	MAPK14
-0.01861	0	-1	ARID1A	MEK1_pS217_S221	ARID1A	MAP2K1
0.01861	0	1	N.Cadherin	TIGAR	CDH2	C12ORF5
-0.01857	0	-1	Rb_pS807_S811	Smad3	RB1	SMAD3
-0.01857	0	-1	eEF2	N.Ras	EEF2	NRAS
-0.01849	0	-1	EGFR	JNK_pT183_Y185	EGFR	MAPK8|MAPK9
0.01849	0	-1	AMPK_pT172	NDRG1_pT346	PRKAA1	NDRG1
0.01848	1	1	beta.Catenin	GSK3.alpha.beta	CTNNB1	GSK3A|GSK3B
-0.01847	0	-1	c.Met_pY1235	JNK2	MET	MAPK9
-0.01846	0	1	eEF2	eIF4G	EEF2	EIF4G1|EIF4G2|EIF4G3
0.01842	0	-1	Bid	GSK3_pS9	BID	GSK3B
-0.0184	0	1	EGFR	TAZ	EGFR	WWTR1
0.01838	0	1	Chk2_pT68	EGFR	CHEK2	EGFR
0.01827	0	-1	PTEN	Stathmin	PTEN	STMN1
-0.01819	0	-1	Chk1	GATA3	CHEK1	GATA3
0.01818	0	1	Acetyl.a.Tubulin.Lys40	FoxM1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FOXM1
0.01814	1	-1	Akt_pT308	Src	AKT1|AKT2|AKT3	SRC
0.01814	0	1	53BP1	HER2	TP53BP1	ERBB2
0.01814	0	1	Akt_pS473	Caspase.7_cleavedD198	AKT1|AKT2|AKT3	CASP7
0.01813	0	-1	EGFR_pY1173	Rb_pS807_S811	EGFR	RB1
0.01812	0	-1	N.Cadherin	RBM15	CDH2	RBM15
0.0181	0	1	4E.BP1_pT70	Mre11	EIF4EBP1	MRE11A
0.01807	0	1	PDK1_pS241	VEGFR2	PDK1	KDR
-0.01807	0	-1	Annexin.1	ER.alpha	ANXA1	ESR1
-0.01805	0	-1	N.Cadherin	TSC1	CDH2	TSC1
-0.01804	0	-1	ASNS	JNK2	ASNS	MAPK9
0.01802	1	1	GSK3.alpha.beta	p70S6K	GSK3A|GSK3B	RPS6KB1
-0.018	0	1	Rab11	STAT3_pY705	RAB11A	STAT3
0.01798	0	-1	4E.BP1	YB.1	EIF4EBP1	YBX1
0.01796	0	1	cIAP	E.Cadherin	BIRC2	CDH1
0.01794	0	1	GATA3	GSK3.alpha.beta_pS21_S9	GATA3	GSK3A|GSK3B
-0.01792	0	-1	Mre11	PKC.pan_BetaII_pS660	MRE11A	PRKCB
-0.0179	0	-1	INPP4B	P.Cadherin	INPP4B	CDH3
-0.01788	0	-1	PDK1	PKC.pan_BetaII_pS660	PDK1	PRKCB
0.01784	0	-1	CD31	GSK3.alpha.beta	PECAM1	GSK3A|GSK3B
-0.01779	0	-1	EGFR_pY1173	p70S6K	EGFR	RPS6KB1
0.01779	0	1	Lck	Rab11	LCK	RAB11A
0.01778	0	-1	P.Cadherin	p62.LCK.ligand	CDH3	SQSTM1
0.01775	0	1	Bax	Collagen_VI	BAX	COL6A1|COL6A2|COL6A3|COL6A5
0.01774	0	-1	ARHI	GSK3.alpha.beta_pS21_S9	DIRAS3	GSK3A|GSK3B
0.01763	0	1	Fibronectin	Mre11	FN1	MRE11A
-0.01763	0	-1	NDRG1_pT346	PI3K.p85	NDRG1	PIK3R1
-0.0176	0	-1	N.Ras	Syk	NRAS	SYK
0.01759	0	1	cIAP	eIF4G	BIRC2	EIF4G1|EIF4G2|EIF4G3
0.01757	0	-1	14.3.3_beta	eEF2	YWHAB	EEF2
0.01754	1	-1	GAB2	PI3K.p85	GAB2	PIK3R1
-0.01753	0	1	GSK3.alpha.beta	HER3	GSK3A|GSK3B	ERBB3
-0.01751	0	1	Caspase.7_cleavedD198	G6PD	CASP7	G6PD
0.0175	0	1	MIG.6	N.Cadherin	ERRFI1	CDH2
0.01748	1	1	eEF2	S6	EEF2	RPS6
0.01744	0	-1	Bap1.c.4	Rab11	BAP1	RAB11A
0.01743	0	1	beta.Catenin	Tuberin	CTNNB1	TSC2
0.01741	0	1	DJ.1	EGFR_pY1173	PARK7	EGFR
0.0174	0	-1	ACC_pS79	Stathmin	ACACA|ACACB	STMN1
-0.01738	0	-1	Annexin.1	E.Cadherin	ANXA1	CDH1
-0.01736	0	-1	Dvl3	Mre11	DVL3	MRE11A
0.01736	0	1	MAPK_pT202_Y204	YAP_pS127	MAPK1|MAPK3	YAP1
-0.01735	0	-1	Rab11	Tuberin	RAB11A	TSC2
0.01733	0	1	c.Met_pY1235	CDK1	MET	CDK1
0.01731	0	1	ER.alpha	PDK1	ESR1	PDK1
-0.0173	0	-1	HSP70	Raptor	HSPA1A	RPTOR
-0.01726	0	1	eEF2	Myosin.IIa_pS1943	EEF2	MYH9
-0.01723	0	-1	14.3.3_zeta	Smad1	YWHAZ	SMAD1
-0.01714	0	-1	Caveolin.1	Syk	CAV1	SYK
-0.01713	0	1	4E.BP1_pT70	p62.LCK.ligand	EIF4EBP1	SQSTM1
0.01712	0	1	MYH11	Src_pY527	MYH11	SRC
-0.01711	0	-1	C.Raf_pS338	Chk2	RAF1	CHEK2
0.0171	0	1	Akt	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.01709	0	1	AMPK_alpha	mTOR	PRKAA1	FRAP1|MTOR
0.01705	0	-1	p53	STAT5.alpha	TP53	STAT5A
-0.01702	0	1	4E.BP1	Cyclin_B1	EIF4EBP1	CCNB1
0.017	0	-1	PDCD4	PRDX1	PDCD4	PRDX1
-0.017	0	1	S6_pS240_S244	YB.1_pS102	RPS6	YBX1
-0.01699	0	-1	beta.Catenin	Collagen_VI	CTNNB1	COL6A1|COL6A2|COL6A3|COL6A5
0.01698	0	1	ACVRL1	EGFR	ACVRL1	EGFR
0.01683	1	1	EGFR	STAT3_pY705	EGFR	STAT3
0.01682	0	-1	14.3.3_epsilon	53BP1	YWHAE	TP53BP1
0.01681	0	-1	CD20	PKC.pan_BetaII_pS660	MS4A1	PRKCB
-0.01681	0	-1	4E.BP1	PEA15_pS116	EIF4EBP1	PEA15
-0.0168	0	-1	Src_pY527	VHL	SRC	VHL
-0.01678	0	-1	MIG.6	PI3K.p110.alpha	ERRFI1	PIK3CA
0.01678	0	1	BRCA2	SF2	BRCA2	SRSF1
-0.01673	1	-1	ACVRL1	Smad1	ACVRL1	SMAD1
0.0167	0	1	p90RSK_pT359_S363	STAT3_pY705	RPS6KA1	STAT3
0.01669	0	-1	Acetyl.a.Tubulin.Lys40	Collagen_VI	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	COL6A1|COL6A2|COL6A3|COL6A5
0.01669	0	1	Cyclin_B1	Myosin.IIa_pS1943	CCNB1	MYH9
0.01663	0	1	ACC_pS79	Bcl.xL	ACACA|ACACB	BCL2L1
-0.01661	0	1	Akt_pS473	STAT3_pY705	AKT1|AKT2|AKT3	STAT3
-0.01659	0	1	14.3.3_beta	Heregulin	YWHAB	NRG1
0.01658	0	-1	c.Met_pY1235	STAT3_pY705	MET	STAT3
-0.01657	0	-1	FoxM1	INPP4B	FOXM1	INPP4B
-0.01656	0	-1	Bap1.c.4	Src_pY527	BAP1	SRC
0.01653	0	1	JNK_pT183_Y185	VHL	MAPK8|MAPK9	VHL
0.01651	0	-1	NDRG1_pT346	Raptor	NDRG1	RPTOR
0.01646	0	-1	14.3.3_epsilon	PTEN	YWHAE	PTEN
-0.01634	0	1	PCNA	PRDX1	PCNA	PRDX1
0.01633	0	1	B.Raf	Raptor	BRAF	RPTOR
-0.01633	0	-1	cIAP	EGFR	BIRC2	EGFR
0.01631	0	1	GATA3	mTOR	GATA3	FRAP1|MTOR
-0.01628	0	-1	AMPK_alpha	Src	PRKAA1	SRC
-0.01626	1	1	ER.alpha	PR	ESR1	PGR
-0.01625	0	-1	ER.alpha	YAP_pS127	ESR1	YAP1
-0.01625	0	1	4E.BP1_pT70	S6	EIF4EBP1	RPS6
-0.01622	0	1	ACVRL1	Collagen_VI	ACVRL1	COL6A1|COL6A2|COL6A3|COL6A5
-0.0162	0	-1	Collagen_VI	Tuberin	COL6A1|COL6A2|COL6A3|COL6A5	TSC2
0.01616	0	1	p38_pT180_Y182	Rb_pS807_S811	MAPK14	RB1
-0.01615	0	1	Cyclin_B1	Dvl3	CCNB1	DVL3
-0.01612	0	-1	Ku80	Src_pY527	XRCC5	SRC
-0.0161	0	-1	CD20	p70S6K	MS4A1	RPS6KB1
0.01605	0	1	PRAS40_pT246	S6_pS235_S236	AKT1S1	RPS6
0.01602	0	1	Chk2_pT68	P.Cadherin	CHEK2	CDH3
0.01599	0	1	eIF4G	Ku80	EIF4G1|EIF4G2|EIF4G3	XRCC5
-0.01598	0	-1	53BP1	CD31	TP53BP1	PECAM1
-0.01598	0	1	4E.BP1_pS65	HER2_pY1248	EIF4EBP1	ERBB2
0.01594	0	-1	Cyclin_E2	p90RSK	CCNE2	RPS6KA1
0.01589	0	-1	beta.Catenin	PEA.15	CTNNB1	PEA15
0.01587	0	1	cIAP	Cyclin_B1	BIRC2	CCNB1
0.01582	0	-1	ACC_pS79	Caspase.7_cleavedD198	ACACA|ACACB	CASP7
-0.01578	0	-1	ASNS	Rab11	ASNS	RAB11A
0.01575	0	1	PTEN	Tuberin	PTEN	TSC2
0.01573	0	-1	Rad51	RBM15	RAD51	RBM15
-0.01571	0	-1	PDK1_pS241	PRAS40_pT246	PDK1	AKT1S1
0.01569	0	-1	mTOR	Smad4	FRAP1|MTOR	SMAD4
-0.01564	0	1	c.Kit	EGFR	KIT	EGFR
-0.01563	0	-1	p27_pT157	PRDX1	CDKN1B	PRDX1
-0.01562	0	-1	14.3.3_beta	Tuberin_pT1462	YWHAB	TSC2
-0.01558	0	-1	C.Raf	INPP4B	RAF1	INPP4B
-0.01557	0	1	Rb_pS807_S811	TRFC	RB1	TFRC
0.01553	0	-1	PKC.alpha_pS657	S6	PRKCA	RPS6
0.01552	0	-1	CD49b	p27	ITGA2	CDKN1B
0.01551	0	-1	E.Cadherin	G6PD	CDH1	G6PD
-0.0155	0	1	14.3.3_zeta	ER.alpha	YWHAZ	ESR1
0.01549	0	-1	cIAP	EGFR_pY1173	BIRC2	EGFR
-0.01547	0	-1	ASNS	ERK2	ASNS	MAPK1
0.01546	0	-1	AR	RBM15	AR	RBM15
