weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.00745	0	1	PREX1	XRCC1	PREX1	XRCC1
0.00744	0	1	ATM	VEGFR2	ATM	KDR
0.00735	0	-1	GAPDH	MYH11	GAPDH	MYH11
0.00733	0	-1	Cyclin_E2	Src_pY527	CCNE2	SRC
0.00724	0	-1	4E.BP1_pS65	YAP_pS127	EIF4EBP1	YAP1
0.00723	0	1	ETS.1	Smad3	ETS1	SMAD3
0.00716	0	-1	14.3.3_zeta	Acetyl.a.Tubulin.Lys40	YWHAZ	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0.00711	0	-1	eEF2	HER3	EEF2	ERBB3
0.0071	0	1	eEF2	HER2_pY1248	EEF2	ERBB2
0.00709	0	1	Rad50	SF2	RAD50	SRSF1
0.00708	1	1	14.3.3_zeta	Cyclin_B1	YWHAZ	CCNB1
0.00707	0	-1	FOXO3a_pS318_S321	S6_pS240_S244	FOXO3	RPS6
0.00701	0	1	B.Raf	NF2	BRAF	NF2
0.00701	0	-1	C.Raf_pS338	cIAP	RAF1	BIRC2
0.007	0	1	Cyclin_B1	p70S6K	CCNB1	RPS6KB1
0.00695	0	-1	C.Raf_pS338	PR	RAF1	PGR
0.00692	0	1	AR	VEGFR2	AR	KDR
0.00691	0	1	p70S6K	PDK1_pS241	RPS6KB1	PDK1
0.00689	0	1	C.Raf_pS338	Rab11	RAF1	RAB11A
0.00688	0	-1	PAI.1	PDCD4	SERPINE1	PDCD4
0.00686	0	-1	Notch1	Rab.25	NOTCH1	RAB25
0.00685	0	1	FOXO3a	Notch1	FOXO3	NOTCH1
0.00685	0	1	eEF2K	HER3	EEF2K	ERBB3
0.00684	0	-1	Annexin.1	NF2	ANXA1	NF2
0.00682	0	1	MEK1	Paxillin	MAP2K1	PXN
0.00676	0	-1	Chk1_pS345	Paxillin	CHEK1	PXN
0.00674	0	1	c.Jun_pS73	Rad51	JUN	RAD51
0.00671	0	1	Cyclin_B1	Rb_pS807_S811	CCNB1	RB1
0.0067	0	-1	HSP70	TRFC	HSPA1A	TFRC
0.00663	0	1	14.3.3_zeta	ER.alpha	YWHAZ	ESR1
0.00662	0	1	Cyclin_E1	PI3K.p110.alpha	CCNE1	PIK3CA
0.00653	0	1	Rictor_pT1135	YAP	RICTOR	YAP1
0.00653	0	1	MEK1_pS217_S221	PEA.15	MAP2K1	PEA15
0.0065	0	1	cIAP	Smad1	BIRC2	SMAD1
0.00649	0	-1	E.Cadherin	JNK_pT183_Y185	CDH1	MAPK8|MAPK9
0.00647	0	-1	Bak	PDCD4	BAK1	PDCD4
0.00646	0	1	p62.LCK.ligand	TRFC	SQSTM1	TFRC
0.00645	0	-1	Akt_pS473	beta.Catenin	AKT1|AKT2|AKT3	CTNNB1
0.00643	0	-1	Bak	p38_pT180_Y182	BAK1	MAPK14
0.00641	0	1	ASNS	RBM15	ASNS	RBM15
0.0064	0	-1	LKB1	NDRG1_pT346	STK11	NDRG1
0.0064	0	-1	Cyclin_D1	PDCD4	CCND1	PDCD4
0.00632	0	-1	cIAP	YAP_pS127	BIRC2	YAP1
0.00629	1	-1	E.Cadherin	P.Cadherin	CDH1	CDH3
0.0062	0	1	Bak	Caveolin.1	BAK1	CAV1
0.00616	0	-1	NDRG1_pT346	p27_pT157	NDRG1	CDKN1B
0.00616	0	-1	Bim	YB.1_pS102	BCL2L11	YBX1
0.00615	0	1	cIAP	Rad50	BIRC2	RAD50
0.00615	0	-1	Beclin	Bid	BECN1	BID
0.00614	0	-1	PDK1_pS241	STAT3_pY705	PDK1	STAT3
0.00614	0	1	GAPDH	Transglutaminase	GAPDH	TGM2
0.00608	0	1	PEA.15	Rab.25	PEA15	RAB25
0.00607	0	1	C.Raf_pS338	CD31	RAF1	PECAM1
0.00602	0	-1	Caveolin.1	mTOR	CAV1	FRAP1|MTOR
0.00597	0	-1	Smad1	YAP_pS127	SMAD1	YAP1
0.00595	0	-1	PDK1_pS241	TAZ	PDK1	WWTR1
0.00589	0	1	Chk1	Shc_pY317	CHEK1	SHC1
0.00581	0	1	ERK2	TRFC	MAPK1	TFRC
0.00581	0	1	CD49b	PCNA	ITGA2	PCNA
0.00578	0	-1	A.Raf_pS299	ARHI	ARAF	DIRAS3
0.0057	0	-1	4E.BP1_pT70	p38_MAPK	EIF4EBP1	MAPK14
0.0057	0	-1	N.Cadherin	VHL	CDH2	VHL
0.00562	0	-1	Chk1	ER.alpha_pS118	CHEK1	ESR1
0.00559	0	1	Acetyl.a.Tubulin.Lys40	FASN	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FASN
0.00556	0	1	CD49b	PDCD4	ITGA2	PDCD4
0.00543	0	1	53BP1	mTOR_pS2448	TP53BP1	FRAP1|MTOR
0.00535	0	1	Chk1	Collagen_VI	CHEK1	COL6A1|COL6A2|COL6A3|COL6A5
0.0053	0	1	Myosin.IIa_pS1943	PAI.1	MYH9	SERPINE1
0.00522	0	1	beta.Catenin	Paxillin	CTNNB1	PXN
0.00522	0	-1	E.Cadherin	ERK2	CDH1	MAPK1
0.00517	0	-1	Fibronectin	Ku80	FN1	XRCC5
0.00516	0	-1	PDCD4	Smad3	PDCD4	SMAD3
0.00513	0	1	B.Raf	Bcl.2	BRAF	BCL2
0.00511	0	1	PCNA	XRCC1	PCNA	XRCC1
0.00504	0	1	ACC_pS79	Rb_pS807_S811	ACACA|ACACB	RB1
0.005	0	-1	EGFR_pY1068	GAPDH	EGFR	GAPDH
0.00499	0	1	ATM	cIAP	ATM	BIRC2
0.00497	0	1	Bak	Notch1	BAK1	NOTCH1
0.00494	0	-1	Src_pY527	Transglutaminase	SRC	TGM2
0.0049	0	-1	B.Raf	Fibronectin	BRAF	FN1
0.00489	1	-1	c.Myc	Smad3	MYC	SMAD3
0.00485	0	-1	GATA3	p90RSK	GATA3	RPS6KA1
0.00474	1	1	c.Myc	STAT5.alpha	MYC	STAT5A
0.00471	0	1	ARID1A	E.Cadherin	ARID1A	CDH1
0.0047	1	1	JNK_pT183_Y185	JNK2	MAPK8|MAPK9	MAPK9
0.00469	0	-1	ARHI	Cyclin_B1	DIRAS3	CCNB1
0.00469	0	-1	PDK1_pS241	PRDX1	PDK1	PRDX1
0.00465	0	-1	INPP4B	YAP_pS127	INPP4B	YAP1
0.00464	0	-1	C.Raf	Shc_pY317	RAF1	SHC1
0.00463	0	1	PRDX1	TAZ	PRDX1	WWTR1
0.00462	0	1	E.Cadherin	PTEN	CDH1	PTEN
0.00458	1	-1	14.3.3_epsilon	B.Raf	YWHAE	BRAF
0.00453	1	1	Akt_pT308	p70S6K_pT389	AKT1|AKT2|AKT3	RPS6KB1
0.00452	0	1	p90RSK	Rab.25	RPS6KA1	RAB25
0.0045	0	-1	14.3.3_zeta	GSK3.alpha.beta_pS21_S9	YWHAZ	GSK3A|GSK3B
0.00447	0	1	mTOR	NF2	FRAP1|MTOR	NF2
0.00443	0	-1	Chk1	PDK1	CHEK1	PDK1
0.0044	0	1	p62.LCK.ligand	STAT5.alpha	SQSTM1	STAT5A
0.00439	0	-1	Annexin.1	Rb_pS807_S811	ANXA1	RB1
0.00431	0	-1	AMPK_alpha	FoxM1	PRKAA1	FOXM1
0.0043	1	1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
0.00426	0	1	GSK3.alpha.beta_pS21_S9	MAPK_pT202_Y204	GSK3A|GSK3B	MAPK1|MAPK3
0.00425	0	-1	Caveolin.1	TSC1	CAV1	TSC1
0.00424	1	-1	EGFR	p38_MAPK	EGFR	MAPK14
0.00423	0	-1	Rab11	Rb_pS807_S811	RAB11A	RB1
0.00419	0	1	c.Myc	Chk1_pS345	MYC	CHEK1
0.00415	0	1	c.Myc	PDCD4	MYC	PDCD4
0.00414	0	1	Heregulin	PKC.alpha	NRG1	PRKCA
0.00411	0	-1	GAB2	XBP1	GAB2	XBP1
0.00411	1	-1	E.Cadherin	Lck	CDH1	LCK
0.00402	0	1	INPP4B	JNK2	INPP4B	MAPK9
0.00399	1	-1	p53	PI3K.p110.alpha	TP53	PIK3CA
0.00397	0	1	E.Cadherin	GAPDH	CDH1	GAPDH
0.00395	0	-1	eEF2	Rictor	EEF2	RICTOR
0.00382	1	1	NF.kB.p65_pS536	Syk	NFKB1	SYK
0.00381	0	-1	C.Raf_pS338	eEF2	RAF1	EEF2
0.00381	0	1	PKC.pan_BetaII_pS660	S6_pS240_S244	PRKCB	RPS6
0.0038	1	-1	c.Myc	JNK2	MYC	MAPK9
0.00377	0	1	GAB2	p27_pT157	GAB2	CDKN1B
0.00376	0	-1	ACVRL1	CD49b	ACVRL1	ITGA2
0.00373	0	-1	Rictor	TRFC	RICTOR	TFRC
0.00364	0	1	Cyclin_E2	XRCC1	CCNE2	XRCC1
0.00357	0	1	PKC.alpha	TAZ	PRKCA	WWTR1
0.00355	0	1	ACVRL1	Collagen_VI	ACVRL1	COL6A1|COL6A2|COL6A3|COL6A5
0.00354	0	-1	14.3.3_beta	GSK3_pS9	YWHAB	GSK3B
0.00337	0	1	ACC1	mTOR	ACACA	FRAP1|MTOR
0.00335	0	1	Lck	YAP_pS127	LCK	YAP1
0.00335	0	-1	AMPK_alpha	CDK1	PRKAA1	CDK1
0.0033	0	1	MAPK_pT202_Y204	PEA.15	MAPK1|MAPK3	PEA15
0.0033	0	-1	ETS.1	Raptor	ETS1	RPTOR
0.00325	0	1	Bad_pS112	mTOR_pS2448	BAD	FRAP1|MTOR
0.00316	0	-1	c.Jun_pS73	Lck	JUN	LCK
0.00315	0	-1	Fibronectin	STAT5.alpha	FN1	STAT5A
0.00314	0	-1	CD31	Syk	PECAM1	SYK
0.0031	0	1	GATA3	GSK3.alpha.beta_pS21_S9	GATA3	GSK3A|GSK3B
0.00309	0	-1	Dvl3	PI3K.p85	DVL3	PIK3R1
0.00308	0	-1	HSP70	p38_MAPK	HSPA1A	MAPK14
0.00305	0	-1	BRCA2	PDK1_pS241	BRCA2	PDK1
0.00305	0	1	c.Myc	p70S6K_pT389	MYC	RPS6KB1
0.00301	0	1	eEF2K	JNK2	EEF2K	MAPK9
0.003	0	-1	Ku80	PDK1	XRCC5	PDK1
0.003	0	1	4E.BP1_pS65	Rb_pS807_S811	EIF4EBP1	RB1
0.00296	0	-1	Paxillin	XRCC1	PXN	XRCC1
0.00291	0	1	JNK_pT183_Y185	VHL	MAPK8|MAPK9	VHL
0.00285	1	1	ERK2	PKC.alpha	MAPK1	PRKCA
0.00284	0	1	IRS1	NF.kB.p65_pS536	IRS1	NFKB1
0.0028	0	1	4E.BP1_pS65	CDK1	EIF4EBP1	CDK1
0.00276	0	1	Bap1.c.4	Bcl.2	BAP1	BCL2
0.00268	0	1	Akt	Paxillin	AKT1|AKT2|AKT3	PXN
0.00264	0	1	4E.BP1_pS65	YB.1_pS102	EIF4EBP1	YBX1
0.00259	0	1	Cyclin_E1	E.Cadherin	CCNE1	CDH1
0.00257	1	1	14.3.3_beta	Chk1	YWHAB	CHEK1
0.00254	0	1	GSK3.alpha.beta	STAT5.alpha	GSK3A|GSK3B	STAT5A
0.0025	0	-1	PR	Src	PGR	SRC
0.00246	0	1	c.Met_pY1235	Claudin.7	MET	CLDN7
0.00246	0	1	Chk1_pS345	ETS.1	CHEK1	ETS1
0.00243	0	-1	ARID1A	Transglutaminase	ARID1A	TGM2
0.00241	0	-1	EGFR	GSK3_pS9	EGFR	GSK3B
0.00241	0	1	4E.BP1	53BP1	EIF4EBP1	TP53BP1
0.00237	0	1	Caspase.7_cleavedD198	S6_pS235_S236	CASP7	RPS6
0.00236	0	-1	Annexin_VII	Myosin.IIa_pS1943	ANXA7	MYH9
0.00233	0	1	mTOR	VEGFR2	FRAP1|MTOR	KDR
0.00225	1	1	PAI.1	Smad4	SERPINE1	SMAD4
0.00217	0	1	FOXO3a_pS318_S321	p70S6K_pT389	FOXO3	RPS6KB1
0.00208	0	-1	Bak	Myosin.IIa_pS1943	BAK1	MYH9
0.00207	0	-1	4E.BP1_pS65	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0.00207	0	-1	c.Kit	IGFBP2	KIT	IGFBP2
0.00206	0	1	cIAP	Tuberin	BIRC2	TSC2
0.00202	0	1	CD20	YB.1	MS4A1	YBX1
0.00202	0	1	Paxillin	PRAS40_pT246	PXN	AKT1S1
0.002	0	1	Mre11	Smad4	MRE11A	SMAD4
0.002	0	1	c.Kit	Chk2_pT68	KIT	CHEK2
0.00199	0	1	E.Cadherin	PREX1	CDH1	PREX1
0.0019	0	1	4E.BP1_pS65	NF.kB.p65_pS536	EIF4EBP1	NFKB1
0.00189	0	-1	Smad4	Src_pY416	SMAD4	SRC
0.00182	0	-1	ARID1A	CD31	ARID1A	PECAM1
0.00179	1	1	p70S6K	PI3K.p85	RPS6KB1	PIK3R1
0.00177	0	-1	ACC_pS79	c.Met_pY1235	ACACA|ACACB	MET
0.00166	0	1	Collagen_VI	Stathmin	COL6A1|COL6A2|COL6A3|COL6A5	STMN1
0.00163	0	-1	Myosin.IIa_pS1943	P.Cadherin	MYH9	CDH3
0.00163	0	-1	GATA3	Transglutaminase	GATA3	TGM2
0.00153	0	1	E.Cadherin	GSK3_pS9	CDH1	GSK3B
0.00147	0	1	LKB1	SCD1	STK11	SCD
0.00145	0	-1	INPP4B	TRFC	INPP4B	TFRC
0.00143	0	1	FOXO3a_pS318_S321	Rictor	FOXO3	RICTOR
0.00141	0	1	Chk1	Cyclin_E1	CHEK1	CCNE1
0.00139	0	-1	Cyclin_B1	PREX1	CCNB1	PREX1
0.00138	0	-1	Claudin.7	YAP	CLDN7	YAP1
0.00133	0	1	ARID1A	eEF2K	ARID1A	EEF2K
0.0013	0	-1	Lck	S6	LCK	RPS6
0.00125	0	-1	FOXO3a	GAB2	FOXO3	GAB2
0.00123	0	1	ACC1	PEA.15	ACACA	PEA15
0.00121	0	-1	EGFR_pY1173	p53	EGFR	TP53
0.00118	0	-1	ATM	STAT3_pY705	ATM	STAT3
0.00118	0	-1	JNK_pT183_Y185	Syk	MAPK8|MAPK9	SYK
0.00112	0	-1	ATM	p62.LCK.ligand	ATM	SQSTM1
0.0011	0	1	C.Raf_pS338	p53	RAF1	TP53
0.00107	0	-1	Claudin.7	PEA.15	CLDN7	PEA15
0.00097	0	1	HER2	Rb_pS807_S811	ERBB2	RB1
0.00095	0	-1	AMPK_alpha	CD20	PRKAA1	MS4A1
0.00091	0	-1	Cyclin_E2	JNK2	CCNE2	MAPK9
0.00089	0	1	4E.BP1_pT37T46	eEF2	EIF4EBP1	EEF2
0.00086	1	1	ERK2	GAB2	MAPK1	GAB2
0.00084	0	1	IGFBP2	PREX1	IGFBP2	PREX1
0.00083	0	1	JNK2	Rab.25	MAPK9	RAB25
0.00082	0	-1	FASN	NF.kB.p65_pS536	FASN	NFKB1
8e-04	1	-1	p53	PKC.pan_BetaII_pS660	TP53	PRKCB
8e-04	0	1	53BP1	MIG.6	TP53BP1	ERRFI1
0.00079	0	-1	c.Myc	PREX1	MYC	PREX1
0.00079	0	1	C.Raf_pS338	CD20	RAF1	MS4A1
0.00076	0	-1	IGFBP2	p62.LCK.ligand	IGFBP2	SQSTM1
0.00071	0	1	beta.Catenin	IGFBP2	CTNNB1	IGFBP2
0.00069	0	1	Notch1	Rictor_pT1135	NOTCH1	RICTOR
0.00067	0	-1	GATA3	MEK1	GATA3	MAP2K1
0.00067	0	1	C.Raf	TRFC	RAF1	TFRC
0.00062	0	-1	IGFBP2	Stathmin	IGFBP2	STMN1
6e-04	0	-1	Beclin	Rictor	BECN1	RICTOR
0.00057	0	-1	Bap1.c.4	Src_pY527	BAP1	SRC
0.00051	0	-1	Chk1_pS345	MEK1_pS217_S221	CHEK1	MAP2K1
0.00047	0	-1	Chk2	PEA15_pS116	CHEK2	PEA15
0.00035	0	-1	cIAP	MAPK_pT202_Y204	BIRC2	MAPK1|MAPK3
0.00029	0	-1	Akt	CD49b	AKT1|AKT2|AKT3	ITGA2
0.00025	0	-1	AR	PCNA	AR	PCNA
0.00022	0	-1	BRCA2	GSK3.alpha.beta_pS21_S9	BRCA2	GSK3A|GSK3B
0.00022	0	-1	PCNA	PKC.alpha	PCNA	PRKCA
0.00015	0	1	Chk2	Smad1	CHEK2	SMAD1
0.00014	0	-1	Caveolin.1	p90RSK	CAV1	RPS6KA1
2e-05	1	-1	ER.alpha_pS118	p38_pT180_Y182	ESR1	MAPK14
0	0	-1	Rab.25	Rab11	RAB25	RAB11A
0	0	1	BRCA2	Rictor_pT1135	BRCA2	RICTOR
0	0	1	ER.alpha_pS118	p90RSK_pT359_S363	ESR1	RPS6KA1
0	0	1	DJ.1	mTOR	PARK7	FRAP1|MTOR
0	0	-1	PTEN	XRCC1	PTEN	XRCC1
0	0	1	eEF2	P.Cadherin	EEF2	CDH3
0	0	-1	Akt	PCNA	AKT1|AKT2|AKT3	PCNA
0	0	-1	ETS.1	XRCC1	ETS1	XRCC1
0	0	1	IRS1	PREX1	IRS1	PREX1
0	0	1	C.Raf_pS338	FOXO3a_pS318_S321	RAF1	FOXO3
0	0	1	PKC.delta_pS664	Smad4	PRKCD	SMAD4
0	0	1	Bad_pS112	JNK_pT183_Y185	BAD	MAPK8|MAPK9
0	0	-1	ERK2	PDK1	MAPK1	PDK1
0	0	1	Akt_pT308	CDK1	AKT1|AKT2|AKT3	CDK1
0	0	1	CD20	Cyclin_E2	MS4A1	CCNE2
0	0	-1	Cyclin_E1	FASN	CCNE1	FASN
0	0	1	GAB2	MIG.6	GAB2	ERRFI1
0	0	-1	LKB1	TRFC	STK11	TFRC
0	0	1	NF.kB.p65_pS536	PDCD4	NFKB1	PDCD4
0	0	1	AR	G6PD	AR	G6PD
0	0	-1	C.Raf	C.Raf_pS338	RAF1	RAF1
0	0	1	Fibronectin	Myosin.IIa_pS1943	FN1	MYH9
0	1	1	Smad3	Smad4	SMAD3	SMAD4
0	0	1	FASN	VHL	FASN	VHL
0	1	-1	Cyclin_E1	p27	CCNE1	CDKN1B
0	0	1	MAPK_pT202_Y204	Myosin.IIa_pS1943	MAPK1|MAPK3	MYH9
0	0	-1	PRDX1	YAP	PRDX1	YAP1
0	0	1	eEF2	eEF2K	EEF2	EEF2K
0	0	-1	c.Kit	PAI.1	KIT	SERPINE1
0	1	1	Akt	PI3K.p85	AKT1|AKT2|AKT3	PIK3R1
0	0	-1	eIF4G	MEK1	EIF4G1|EIF4G2|EIF4G3	MAP2K1
0	0	1	AMPK_pT172	Claudin.7	PRKAA1	CLDN7
0	0	-1	PI3K.p85	TIGAR	PIK3R1	C12ORF5
0	0	1	Rad50	VEGFR2	RAD50	KDR
0	0	1	Myosin.IIa_pS1943	Tuberin	MYH9	TSC2
0	0	-1	c.Met_pY1235	ETS.1	MET	ETS1
0	0	1	Rictor	Rictor_pT1135	RICTOR	RICTOR
0	1	1	Bax	Bcl.xL	BAX	BCL2L1
0	0	1	Akt	p62.LCK.ligand	AKT1|AKT2|AKT3	SQSTM1
0	0	1	Cyclin_E2	N.Cadherin	CCNE2	CDH2
0	0	-1	Acetyl.a.Tubulin.Lys40	G6PD	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	G6PD
0	0	1	Claudin.7	MIG.6	CLDN7	ERRFI1
0	0	1	p90RSK	p90RSK_pT359_S363	RPS6KA1	RPS6KA1
0	0	1	JNK2	p62.LCK.ligand	MAPK9	SQSTM1
0	0	1	mTOR_pS2448	PKC.delta_pS664	FRAP1|MTOR	PRKCD
0	0	1	Claudin.7	Rad50	CLDN7	RAD50
0	0	-1	FOXO3a	PTEN	FOXO3	PTEN
0	1	1	MAPK_pT202_Y204	NF.kB.p65_pS536	MAPK1|MAPK3	NFKB1
0	0	1	DJ.1	PRDX1	PARK7	PRDX1
0	0	-1	ACC_pS79	FOXO3a_pS318_S321	ACACA|ACACB	FOXO3
0	0	1	PREX1	Src	PREX1	SRC
0	0	1	BRCA2	cIAP	BRCA2	BIRC2
0	0	1	ERK2	Myosin.IIa_pS1943	MAPK1	MYH9
0	0	1	Raptor	Smad3	RPTOR	SMAD3
0	0	-1	PI3K.p110.alpha	TIGAR	PIK3CA	C12ORF5
0	0	-1	ARID1A	TIGAR	ARID1A	C12ORF5
0	0	1	Akt	MEK1	AKT1|AKT2|AKT3	MAP2K1
0	1	1	c.Kit	JNK_pT183_Y185	KIT	MAPK8|MAPK9
0	0	1	S6	Smad1	RPS6	SMAD1
0	0	-1	53BP1	PCNA	TP53BP1	PCNA
0	0	1	14.3.3_zeta	NDRG1_pT346	YWHAZ	NDRG1
0	0	-1	AMPK_pT172	PRDX1	PRKAA1	PRDX1
0	0	1	ARID1A	ASNS	ARID1A	ASNS
0	0	1	ACVRL1	HSP70	ACVRL1	HSPA1A
0	0	-1	PKC.pan_BetaII_pS660	PR	PRKCB	PGR
0	1	1	Bcl.xL	Bim	BCL2L1	BCL2L11
0	0	1	Bax	PCNA	BAX	PCNA
0	0	1	Raptor	TSC1	RPTOR	TSC1
0	0	1	Ku80	NF.kB.p65_pS536	XRCC5	NFKB1
0	0	-1	AMPK_pT172	S6_pS240_S244	PRKAA1	RPS6
0	0	-1	STAT3_pY705	TRFC	STAT3	TFRC
0	0	1	FOXO3a_pS318_S321	HSP70	FOXO3	HSPA1A
0	0	1	p38_MAPK	p38_pT180_Y182	MAPK14	MAPK14
0	0	-1	BRCA2	EGFR_pY1173	BRCA2	EGFR
0	0	-1	MEK1_pS217_S221	p90RSK	MAP2K1	RPS6KA1
0	0	-1	ARID1A	Bad_pS112	ARID1A	BAD
0	0	1	FOXO3a	PKC.alpha_pS657	FOXO3	PRKCA
0	0	-1	Acetyl.a.Tubulin.Lys40	p38_pT180_Y182	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK14
0	0	1	Bid	p27_pT198	BID	CDKN1B
0	1	-1	ATM	Mre11	ATM	MRE11A
0	0	1	Cyclin_E1	TRFC	CCNE1	TFRC
0	0	-1	HER3_pY1289	VEGFR2	ERBB3	KDR
0	1	1	C.Raf_pS338	MEK1_pS217_S221	RAF1	MAP2K1
0	0	1	E.Cadherin	FASN	CDH1	FASN
0	0	1	AMPK_pT172	NF.kB.p65_pS536	PRKAA1	NFKB1
0	1	-1	14.3.3_beta	Bad_pS112	YWHAB	BAD
0	0	-1	ARHI	YB.1	DIRAS3	YBX1
0	0	-1	Bak	CD49b	BAK1	ITGA2
0	0	-1	Src	YB.1_pS102	SRC	YBX1
0	0	1	14.3.3_epsilon	DJ.1	YWHAE	PARK7
0	0	-1	cIAP	Src_pY527	BIRC2	SRC
0	0	-1	Bax	Smad1	BAX	SMAD1
0	0	-1	DJ.1	Rad51	PARK7	RAD51
0	0	-1	c.Jun_pS73	YB.1	JUN	YBX1
0	0	1	AMPK_alpha	Rictor	PRKAA1	RICTOR
0	0	1	BRCA2	N.Ras	BRCA2	NRAS
0	0	-1	ACVRL1	VEGFR2	ACVRL1	KDR
0	0	1	Rb_pS807_S811	Tuberin	RB1	TSC2
0	0	1	ARID1A	Stathmin	ARID1A	STMN1
0	0	1	GAB2	PREX1	GAB2	PREX1
0	0	1	p27_pT157	Shc_pY317	CDKN1B	SHC1
0	0	-1	eIF4E	SF2	EIF4E	SRSF1
0	0	-1	SCD1	Smad1	SCD	SMAD1
0	0	-1	Bax	p90RSK_pT359_S363	BAX	RPS6KA1
0	0	-1	4E.BP1_pS65	PDCD4	EIF4EBP1	PDCD4
0	0	1	4E.BP1_pT37T46	Chk1_pS345	EIF4EBP1	CHEK1
0	1	1	Src_pY416	STAT3_pY705	SRC	STAT3
0	0	-1	A.Raf_pS299	YAP	ARAF	YAP1
0	0	-1	4E.BP1_pS65	LKB1	EIF4EBP1	STK11
0	0	1	Chk1_pS345	PCNA	CHEK1	PCNA
0	0	1	Beclin	Cyclin_D1	BECN1	CCND1
0	0	-1	ETS.1	PCNA	ETS1	PCNA
0	0	-1	AMPK_alpha	S6_pS240_S244	PRKAA1	RPS6
0	0	-1	FoxM1	PAI.1	FOXM1	SERPINE1
0	0	-1	RBM15	XBP1	RBM15	XBP1
0	0	1	CDK1	YB.1_pS102	CDK1	YBX1
0	0	-1	p27_pT198	PEA.15	CDKN1B	PEA15
0	0	-1	Acetyl.a.Tubulin.Lys40	mTOR_pS2448	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
0	0	-1	ATM	Rictor_pT1135	ATM	RICTOR
0	0	1	p90RSK_pT359_S363	PKC.delta_pS664	RPS6KA1	PRKCD
0	0	-1	FOXO3a_pS318_S321	VEGFR2	FOXO3	KDR
0	0	1	IGFBP2	LKB1	IGFBP2	STK11
0	0	1	c.Met_pY1235	SF2	MET	SRSF1
0	0	1	PTEN	TRFC	PTEN	TFRC
0	0	1	Bcl.xL	Chk1_pS345	BCL2L1	CHEK1
0	1	1	Akt	PI3K.p110.alpha	AKT1|AKT2|AKT3	PIK3CA
0	0	1	14.3.3_epsilon	LKB1	YWHAE	STK11
0	0	-1	Akt_pS473	CDK1	AKT1|AKT2|AKT3	CDK1
0	0	1	FOXO3a	p27_pT157	FOXO3	CDKN1B
0	0	-1	ACVRL1	C.Raf	ACVRL1	RAF1
0	0	-1	Cyclin_D1	Cyclin_E1	CCND1	CCNE1
0	0	1	PEA15_pS116	PKC.delta_pS664	PEA15	PRKCD
0	0	1	Chk2_pT68	HER3_pY1289	CHEK2	ERBB3
0	0	1	S6_pS235_S236	Src_pY527	RPS6	SRC
0	0	-1	Chk2	INPP4B	CHEK2	INPP4B
0	0	-1	p27_pT198	Rab.25	CDKN1B	RAB25
0	0	-1	ASNS	eEF2K	ASNS	EEF2K
0	0	-1	MYH11	Smad1	MYH11	SMAD1
0	0	1	p27	p27_pT198	CDKN1B	CDKN1B
0	0	1	PKC.alpha	YAP	PRKCA	YAP1
0	0	-1	JNK2	PDCD4	MAPK9	PDCD4
0	0	-1	c.Met_pY1235	P.Cadherin	MET	CDH3
0	0	-1	eIF4G	XRCC1	EIF4G1|EIF4G2|EIF4G3	XRCC1
0	0	1	FOXO3a_pS318_S321	MEK1_pS217_S221	FOXO3	MAP2K1
0	0	-1	cIAP	Src	BIRC2	SRC
0	0	1	ER.alpha_pS118	p27	ESR1	CDKN1B
0	0	-1	PTEN	Transglutaminase	PTEN	TGM2
0	0	1	Chk1_pS345	NF2	CHEK1	NF2
0	0	-1	ER.alpha	MIG.6	ESR1	ERRFI1
0	0	-1	p90RSK	S6_pS240_S244	RPS6KA1	RPS6
0	0	1	FASN	IGFBP2	FASN	IGFBP2
0	0	-1	MIG.6	YB.1	ERRFI1	YBX1
0	0	1	Cyclin_E2	GSK3.alpha.beta	CCNE2	GSK3A|GSK3B
0	0	1	CDK1	PEA15_pS116	CDK1	PEA15
0	1	1	STAT3_pY705	STAT5.alpha	STAT3	STAT5A
0	0	1	AR	PEA.15	AR	PEA15
0	0	-1	Smad1	STAT5.alpha	SMAD1	STAT5A
0	0	-1	B.Raf	NDRG1_pT346	BRAF	NDRG1
0	0	1	HER3_pY1289	MIG.6	ERBB3	ERRFI1
0	0	-1	p90RSK_pT359_S363	Rictor	RPS6KA1	RICTOR
0	0	-1	Rab.25	S6_pS235_S236	RAB25	RPS6
0	0	1	AMPK_pT172	MYH11	PRKAA1	MYH11
0	0	-1	TAZ	VEGFR2	WWTR1	KDR
0	0	1	GSK3.alpha.beta	SCD1	GSK3A|GSK3B	SCD
0	0	1	GSK3_pS9	NF2	GSK3B	NF2
0	0	1	p21	PRAS40_pT246	CDKN1A	AKT1S1
