weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.09616	0	-1	p62.LCK.ligand	Transglutaminase	SQSTM1	TGM2
0.0961	0	1	GATA3	Paxillin	GATA3	PXN
0.09609	0	1	PI3K.p110.alpha	PRDX1	PIK3CA	PRDX1
-0.09601	0	-1	HER3	PEA15_pS116	ERBB3	PEA15
-0.0959	0	-1	Bim	Fibronectin	BCL2L11	FN1
0.09577	0	1	eEF2	Smad1	EEF2	SMAD1
-0.09575	0	-1	beta.Catenin	Tuberin_pT1462	CTNNB1	TSC2
0.09573	0	1	4E.BP1_pT37T46	Claudin.7	EIF4EBP1	CLDN7
-0.09571	0	-1	ATM	PEA15_pS116	ATM	PEA15
-0.09567	0	-1	Caspase.7_cleavedD198	PAI.1	CASP7	SERPINE1
0.09559	0	1	c.Kit	Transglutaminase	KIT	TGM2
0.09558	0	1	Bid	Rictor_pT1135	BID	RICTOR
-0.09557	0	-1	c.Kit	c.Myc	KIT	MYC
-0.09556	0	-1	Akt	GATA3	AKT1|AKT2|AKT3	GATA3
0.09546	0	1	Bap1.c.4	SCD1	BAP1	SCD
-0.09506	0	-1	p62.LCK.ligand	STAT3_pY705	SQSTM1	STAT3
-0.09498	0	-1	Caspase.7_cleavedD198	p70S6K	CASP7	RPS6KB1
0.09497	1	1	ACC_pS79	AMPK_alpha	ACACA|ACACB	PRKAA1
0.09486	0	1	MEK1	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
0.09483	0	1	CD31	Transglutaminase	PECAM1	TGM2
-0.09477	0	-1	Rb_pS807_S811	XBP1	RB1	XBP1
0.09472	1	1	Akt	GAPDH	AKT1|AKT2|AKT3	GAPDH
-0.09463	0	-1	ACC1	Rictor	ACACA	RICTOR
-0.09438	0	-1	EGFR_pY1173	NF2	EGFR	NF2
0.09416	0	1	beta.Catenin	IGFBP2	CTNNB1	IGFBP2
0.09404	0	1	Fibronectin	P.Cadherin	FN1	CDH3
-0.09403	0	-1	N.Cadherin	Raptor	CDH2	RPTOR
-0.09395	0	-1	Beclin	Src	BECN1	SRC
-0.09385	0	-1	cIAP	p21	BIRC2	CDKN1A
-0.09374	0	-1	Cyclin_E1	PDCD4	CCNE1	PDCD4
0.09373	0	1	EGFR_pY1173	PRDX1	EGFR	PRDX1
0.0937	0	1	Bcl.2	PDCD4	BCL2	PDCD4
0.0937	0	1	c.Kit	Caspase.7_cleavedD198	KIT	CASP7
0.09365	0	1	HER3_pY1289	PRDX1	ERBB3	PRDX1
-0.09364	0	-1	FASN	p53	FASN	TP53
-0.09352	0	-1	MEK1_pS217_S221	Smad1	MAP2K1	SMAD1
0.09349	0	1	Chk1	ER.alpha_pS118	CHEK1	ESR1
-0.09343	0	-1	EGFR	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
-0.09342	0	-1	B.Raf	JNK2	BRAF	MAPK9
0.0934	0	1	ATM	PTEN	ATM	PTEN
-0.09339	0	-1	Beclin	FOXO3a_pS318_S321	BECN1	FOXO3
0.0933	0	1	PEA15_pS116	Tuberin	PEA15	TSC2
-0.09326	0	-1	Bad_pS112	Rictor	BAD	RICTOR
0.09321	0	1	4E.BP1_pT70	ARID1A	EIF4EBP1	ARID1A
-0.09315	0	-1	Cyclin_E1	Fibronectin	CCNE1	FN1
0.09307	0	1	DJ.1	JNK_pT183_Y185	PARK7	MAPK8|MAPK9
0.09299	0	1	C.Raf	HSP70	RAF1	HSPA1A
0.09295	0	1	Claudin.7	Rb_pS807_S811	CLDN7	RB1
-0.09288	0	-1	PCNA	PDCD4	PCNA	PDCD4
-0.09271	0	-1	c.Kit	Myosin.IIa_pS1943	KIT	MYH9
0.09256	0	1	Annexin.1	Beclin	ANXA1	BECN1
-0.09246	0	1	Bad_pS112	Beclin	BAD	BECN1
-0.09242	0	-1	CD49b	TSC1	ITGA2	TSC1
-0.0924	0	-1	Caveolin.1	S6_pS240_S244	CAV1	RPS6
-0.09237	0	-1	Lck	mTOR_pS2448	LCK	FRAP1|MTOR
0.0923	0	1	FOXO3a	MIG.6	FOXO3	ERRFI1
-0.09226	0	-1	FoxM1	Rad51	FOXM1	RAD51
-0.09223	0	-1	C.Raf_pS338	NF.kB.p65_pS536	RAF1	NFKB1
0.09221	1	-1	14.3.3_zeta	Akt_pS473	YWHAZ	AKT1|AKT2|AKT3
0.09213	0	1	Fibronectin	GSK3_pS9	FN1	GSK3B
0.09212	0	1	14.3.3_zeta	Cyclin_E2	YWHAZ	CCNE2
0.09211	0	1	HSP70	YAP_pS127	HSPA1A	YAP1
-0.09209	1	-1	Acetyl.a.Tubulin.Lys40	MYH11	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MYH11
0.09195	0	1	cIAP	Tuberin	BIRC2	TSC2
-0.09175	0	-1	INPP4B	SF2	INPP4B	SRSF1
-0.09168	1	-1	Lck	PKC.delta_pS664	LCK	PRKCD
-0.09151	0	-1	Rictor	Shc_pY317	RICTOR	SHC1
-0.09147	0	-1	B.Raf	PRAS40_pT246	BRAF	AKT1S1
-0.09145	0	-1	Cyclin_B1	INPP4B	CCNB1	INPP4B
0.09142	0	1	CDK1	HSP70	CDK1	HSPA1A
-0.09126	0	-1	Bax	FOXO3a	BAX	FOXO3
-0.09126	0	-1	eIF4E	NF2	EIF4E	NF2
-0.09113	1	-1	Cyclin_D1	PI3K.p110.alpha	CCND1	PIK3CA
-0.091	0	-1	S6	STAT3_pY705	RPS6	STAT3
-0.09093	0	-1	Bak	C.Raf	BAK1	RAF1
-0.09092	0	-1	DJ.1	STAT3_pY705	PARK7	STAT3
-0.09087	0	-1	MYH11	Src_pY527	MYH11	SRC
-0.09077	0	-1	INPP4B	YB.1_pS102	INPP4B	YBX1
0.09045	1	1	beta.Catenin	VEGFR2	CTNNB1	KDR
0.09042	0	1	FOXO3a_pS318_S321	mTOR_pS2448	FOXO3	FRAP1|MTOR
0.09041	0	1	Bak	HER3_pY1289	BAK1	ERBB3
-0.0904	0	-1	CDK1	YB.1	CDK1	YBX1
-0.09039	0	-1	Akt_pT308	Caspase.7_cleavedD198	AKT1|AKT2|AKT3	CASP7
-0.09034	0	-1	p38_MAPK	S6_pS240_S244	MAPK14	RPS6
-0.09033	0	-1	Cyclin_E1	JNK_pT183_Y185	CCNE1	MAPK8|MAPK9
0.09021	0	1	Cyclin_B1	PTEN	CCNB1	PTEN
-0.09016	0	-1	Caspase.7_cleavedD198	MYH11	CASP7	MYH11
-0.09015	0	-1	Claudin.7	INPP4B	CLDN7	INPP4B
0.09008	0	1	NF2	STAT3_pY705	NF2	STAT3
0.09008	0	1	Bim	PAI.1	BCL2L11	SERPINE1
-0.09003	0	-1	Dvl3	PI3K.p85	DVL3	PIK3R1
0.09002	0	1	Beclin	IGFBP2	BECN1	IGFBP2
0.09002	0	1	Chk2	NF2	CHEK2	NF2
-0.09001	0	-1	p27	YB.1	CDKN1B	YBX1
-0.08985	0	-1	Akt_pS473	Syk	AKT1|AKT2|AKT3	SYK
0.08963	0	1	Beclin	VHL	BECN1	VHL
-0.08961	0	-1	Akt	G6PD	AKT1|AKT2|AKT3	G6PD
-0.0896	0	1	ACVRL1	VHL	ACVRL1	VHL
0.08951	0	1	Chk1_pS345	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
-0.08948	0	-1	c.Kit	eEF2	KIT	EEF2
-0.08936	0	-1	IGFBP2	PEA15_pS116	IGFBP2	PEA15
-0.08935	0	-1	14.3.3_beta	Bap1.c.4	YWHAB	BAP1
0.08932	0	1	Src_pY416	YAP	SRC	YAP1
-0.08905	0	-1	p90RSK_pT359_S363	VHL	RPS6KA1	VHL
-0.08897	1	-1	MAPK_pT202_Y204	Src	MAPK1|MAPK3	SRC
-0.08892	0	-1	PAI.1	Syk	SERPINE1	SYK
0.08885	0	1	14.3.3_zeta	AMPK_alpha	YWHAZ	PRKAA1
-0.08863	0	-1	Bim	RBM15	BCL2L11	RBM15
0.08845	1	1	Lck	PRDX1	LCK	PRDX1
0.08845	0	1	Bcl.xL	p27	BCL2L1	CDKN1B
-0.08833	0	-1	Akt_pS473	Annexin_VII	AKT1|AKT2|AKT3	ANXA7
0.08812	0	1	4E.BP1	YAP_pS127	EIF4EBP1	YAP1
0.08806	0	1	XRCC1	YAP_pS127	XRCC1	YAP1
0.08796	0	1	c.Met_pY1235	p38_pT180_Y182	MET	MAPK14
0.08795	0	1	Bax	p21	BAX	CDKN1A
-0.08784	0	-1	p70S6K_pT389	PEA.15	RPS6KB1	PEA15
-0.08778	0	-1	4E.BP1	NDRG1_pT346	EIF4EBP1	NDRG1
0.08775	0	1	Collagen_VI	Tuberin_pT1462	COL6A1|COL6A2|COL6A3|COL6A5	TSC2
0.08755	1	1	AR	Src_pY416	AR	SRC
-0.08737	0	-1	Rab.25	Rb_pS807_S811	RAB25	RB1
0.08728	0	1	4E.BP1_pT70	TAZ	EIF4EBP1	WWTR1
0.08726	0	1	CDK1	Transglutaminase	CDK1	TGM2
0.08721	0	1	Cyclin_D1	HER2_pY1248	CCND1	ERBB2
-0.08718	0	-1	Cyclin_E1	PDK1_pS241	CCNE1	PDK1
-0.08713	0	-1	PDCD4	PKC.alpha	PDCD4	PRKCA
-0.08712	0	-1	PDK1	XBP1	PDK1	XBP1
0.08699	0	1	Chk2	ERK2	CHEK2	MAPK1
0.08695	0	1	Chk2	eIF4E	CHEK2	EIF4E
-0.08691	1	-1	ERK2	p27	MAPK1	CDKN1B
0.08686	0	-1	Rad50	YAP_pS127	RAD50	YAP1
-0.08658	0	-1	NDRG1_pT346	p21	NDRG1	CDKN1A
-0.0865	0	-1	beta.Catenin	Cyclin_E1	CTNNB1	CCNE1
0.0865	0	1	Bak	PREX1	BAK1	PREX1
0.08629	0	1	ACC_pS79	STAT5.alpha	ACACA|ACACB	STAT5A
-0.08629	0	-1	MEK1_pS217_S221	YB.1	MAP2K1	YBX1
-0.08625	0	-1	E.Cadherin	GSK3_pS9	CDH1	GSK3B
0.0861	0	-1	CD49b	PEA.15	ITGA2	PEA15
0.08587	0	1	DJ.1	PDK1	PARK7	PDK1
0.08587	0	1	Caveolin.1	LKB1	CAV1	STK11
0.08586	0	1	LKB1	SCD1	STK11	SCD
0.08569	0	1	eIF4G	YB.1	EIF4G1|EIF4G2|EIF4G3	YBX1
0.08566	0	1	Bak	VEGFR2	BAK1	KDR
-0.08564	0	-1	4E.BP1	NF2	EIF4EBP1	NF2
0.08561	0	1	ETS.1	Rictor	ETS1	RICTOR
0.08554	0	1	ACC_pS79	Raptor	ACACA|ACACB	RPTOR
-0.08551	0	-1	PEA.15	Rab.25	PEA15	RAB25
0.08549	0	1	HER2	Raptor	ERBB2	RPTOR
0.08547	0	1	eIF4E	Lck	EIF4E	LCK
-0.08546	0	1	Akt_pT308	p27_pT198	AKT1|AKT2|AKT3	CDKN1B
-0.08546	0	1	Chk2	PI3K.p85	CHEK2	PIK3R1
0.08543	0	1	4E.BP1_pS65	Acetyl.a.Tubulin.Lys40	EIF4EBP1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
-0.0854	0	-1	TAZ	Tuberin_pT1462	WWTR1	TSC2
-0.08538	0	-1	Annexin.1	Rad50	ANXA1	RAD50
0.08538	0	1	PKC.alpha_pS657	Rab11	PRKCA	RAB11A
0.08534	0	1	A.Raf_pS299	HER3	ARAF	ERBB3
0.08525	0	1	Bad_pS112	Smad3	BAD	SMAD3
-0.08524	0	-1	Acetyl.a.Tubulin.Lys40	ARHI	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	DIRAS3
0.08523	0	1	AR	p53	AR	TP53
0.08517	0	1	Transglutaminase	XRCC1	TGM2	XRCC1
0.08509	0	1	c.Jun_pS73	Src_pY416	JUN	SRC
-0.08501	0	-1	EGFR_pY1068	NF2	EGFR	NF2
0.08489	0	1	p27	PI3K.p85	CDKN1B	PIK3R1
-0.08481	0	-1	BRCA2	MEK1_pS217_S221	BRCA2	MAP2K1
0.08449	0	1	HER2	XBP1	ERBB2	XBP1
0.08448	0	1	Beclin	p70S6K_pT389	BECN1	RPS6KB1
0.08446	0	1	C.Raf_pS338	CDK1	RAF1	CDK1
-0.08436	0	-1	HER3	Rad50	ERBB3	RAD50
0.08425	0	1	IGFBP2	RBM15	IGFBP2	RBM15
-0.08418	0	-1	CD20	FASN	MS4A1	FASN
0.08415	0	1	eIF4G	VEGFR2	EIF4G1|EIF4G2|EIF4G3	KDR
0.08414	0	1	FOXO3a_pS318_S321	MEK1_pS217_S221	FOXO3	MAP2K1
0.08408	1	1	Lck	Src_pY416	LCK	SRC
-0.084	0	-1	A.Raf_pS299	Cyclin_E1	ARAF	CCNE1
0.08397	0	1	Chk2	SCD1	CHEK2	SCD
0.08397	0	1	IGFBP2	PI3K.p85	IGFBP2	PIK3R1
0.08381	0	1	p38_pT180_Y182	PAI.1	MAPK14	SERPINE1
0.08372	0	1	IGFBP2	TSC1	IGFBP2	TSC1
0.0837	0	1	CD49b	PRAS40_pT246	ITGA2	AKT1S1
0.08366	0	1	eEF2	TIGAR	EEF2	C12ORF5
-0.08364	0	-1	Bax	HSP70	BAX	HSPA1A
0.08357	0	1	Src_pY527	XBP1	SRC	XBP1
0.08352	0	1	eEF2	GSK3.alpha.beta_pS21_S9	EEF2	GSK3A|GSK3B
0.08351	0	1	Src_pY416	TIGAR	SRC	C12ORF5
0.08346	0	1	Chk1	YAP_pS127	CHEK1	YAP1
0.08342	0	1	PI3K.p85	TRFC	PIK3R1	TFRC
0.08323	0	1	4E.BP1	G6PD	EIF4EBP1	G6PD
-0.08321	0	-1	Bak	PEA15_pS116	BAK1	PEA15
-0.08307	0	-1	P.Cadherin	S6	CDH3	RPS6
0.083	0	1	Caspase.7_cleavedD198	TIGAR	CASP7	C12ORF5
-0.08297	0	1	P.Cadherin	PEA15_pS116	CDH3	PEA15
0.08282	0	1	GSK3_pS9	IGFBP2	GSK3B	IGFBP2
-0.08247	0	-1	GATA3	VHL	GATA3	VHL
0.08221	0	1	Chk2	cIAP	CHEK2	BIRC2
-0.08216	0	-1	ACVRL1	Claudin.7	ACVRL1	CLDN7
0.08207	0	1	MIG.6	P.Cadherin	ERRFI1	CDH3
0.08194	0	1	EGFR_pY1173	PRAS40_pT246	EGFR	AKT1S1
-0.08191	0	-1	PTEN	Src_pY416	PTEN	SRC
-0.08187	0	-1	MIG.6	PKC.alpha	ERRFI1	PRKCA
0.08171	0	1	14.3.3_zeta	c.Kit	YWHAZ	KIT
0.08169	0	1	eIF4E	PDK1_pS241	EIF4E	PDK1
-0.08169	0	-1	ERK2	MIG.6	MAPK1	ERRFI1
0.08158	0	1	IRS1	p90RSK	IRS1	RPS6KA1
0.08158	0	1	PTEN	TSC1	PTEN	TSC1
0.08157	0	1	FOXO3a_pS318_S321	YAP	FOXO3	YAP1
-0.08155	0	-1	Bak	PKC.alpha	BAK1	PRKCA
-0.08138	0	-1	Bim	MIG.6	BCL2L11	ERRFI1
0.08134	0	-1	EGFR_pY1068	p70S6K_pT389	EGFR	RPS6KB1
-0.08129	0	-1	ARHI	p38_pT180_Y182	DIRAS3	MAPK14
-0.08112	0	-1	Bcl.2	ER.alpha_pS118	BCL2	ESR1
0.08112	0	1	p27_pT198	Shc_pY317	CDKN1B	SHC1
0.08096	1	1	c.Met_pY1235	Src_pY527	MET	SRC
-0.08082	0	-1	P.Cadherin	PKC.alpha_pS657	CDH3	PRKCA
0.0808	0	1	Rab.25	Tuberin	RAB25	TSC2
0.08067	0	1	Caspase.7_cleavedD198	p62.LCK.ligand	CASP7	SQSTM1
0.08064	0	1	GSK3_pS9	Rad50	GSK3B	RAD50
-0.08061	0	-1	CD20	Dvl3	MS4A1	DVL3
0.08038	1	1	p70S6K	PDCD4	RPS6KB1	PDCD4
0.08027	0	1	Dvl3	Myosin.IIa_pS1943	DVL3	MYH9
-0.08024	0	-1	Akt_pS473	Paxillin	AKT1|AKT2|AKT3	PXN
-0.08014	0	-1	EGFR_pY1068	SF2	EGFR	SRSF1
0.08	0	1	Rad50	STAT3_pY705	RAD50	STAT3
0.07993	0	1	mTOR_pS2448	Rad50	FRAP1|MTOR	RAD50
-0.07988	0	-1	HSP70	IGFBP2	HSPA1A	IGFBP2
0.07975	0	1	Bak	Raptor	BAK1	RPTOR
-0.07968	0	-1	ER.alpha_pS118	mTOR_pS2448	ESR1	FRAP1|MTOR
0.07962	0	-1	mTOR	PDCD4	FRAP1|MTOR	PDCD4
0.0796	0	1	cIAP	eEF2	BIRC2	EEF2
0.07957	0	1	Bim	eEF2	BCL2L11	EEF2
0.07936	0	1	beta.Catenin	p62.LCK.ligand	CTNNB1	SQSTM1
0.07931	0	1	P.Cadherin	PDK1	CDH3	PDK1
0.07931	0	1	TRFC	XBP1	TFRC	XBP1
0.07914	0	1	Akt	EGFR_pY1068	AKT1|AKT2|AKT3	EGFR
-0.07897	1	-1	MEK1	PKC.delta_pS664	MAP2K1	PRKCD
-0.07892	0	-1	VEGFR2	XBP1	KDR	XBP1
0.07886	0	1	eIF4E	PRDX1	EIF4E	PRDX1
-0.07886	0	-1	BRCA2	JNK_pT183_Y185	BRCA2	MAPK8|MAPK9
0.07881	0	1	Myosin.IIa_pS1943	p53	MYH9	TP53
-0.0788	0	-1	ASNS	YAP_pS127	ASNS	YAP1
0.07875	0	1	CD49b	NF2	ITGA2	NF2
-0.07866	0	-1	Cyclin_B1	PDCD4	CCNB1	PDCD4
0.07865	0	1	Akt_pT308	Stathmin	AKT1|AKT2|AKT3	STMN1
-0.07862	0	-1	Annexin.1	S6_pS240_S244	ANXA1	RPS6
0.07842	0	1	N.Ras	TSC1	NRAS	TSC1
-0.07842	1	-1	Dvl3	GSK3_pS9	DVL3	GSK3B
-0.07835	0	-1	IGFBP2	p38_pT180_Y182	IGFBP2	MAPK14
0.07835	1	1	c.Myc	ER.alpha_pS118	MYC	ESR1
-0.07834	0	-1	EGFR_pY1173	PDCD4	EGFR	PDCD4
0.07829	0	-1	ER.alpha	FASN	ESR1	FASN
0.07826	0	1	CD49b	MYH11	ITGA2	MYH11
0.0781	0	1	Notch1	S6_pS240_S244	NOTCH1	RPS6
-0.0781	0	-1	Bak	Src	BAK1	SRC
-0.07799	0	-1	IRS1	p62.LCK.ligand	IRS1	SQSTM1
0.07792	0	1	MEK1_pS217_S221	p27	MAP2K1	CDKN1B
0.07777	1	1	Chk1_pS345	Rad51	CHEK1	RAD51
-0.07773	0	-1	ETS.1	mTOR	ETS1	FRAP1|MTOR
-0.07767	0	-1	ACC1	Akt_pT308	ACACA	AKT1|AKT2|AKT3
0.07762	0	1	GAPDH	p62.LCK.ligand	GAPDH	SQSTM1
-0.07759	0	-1	CD20	Myosin.IIa_pS1943	MS4A1	MYH9
0.07743	0	1	HER2	PDCD4	ERBB2	PDCD4
-0.07741	0	-1	14.3.3_zeta	Smad4	YWHAZ	SMAD4
-0.07734	0	-1	53BP1	GSK3.alpha.beta	TP53BP1	GSK3A|GSK3B
-0.07728	0	-1	CD20	Src_pY527	MS4A1	SRC
-0.07715	0	1	SCD1	VHL	SCD	VHL
0.07705	0	1	PKC.delta_pS664	PREX1	PRKCD	PREX1
0.07704	0	1	p62.LCK.ligand	PTEN	SQSTM1	PTEN
-0.07699	0	-1	4E.BP1_pT37T46	Caspase.7_cleavedD198	EIF4EBP1	CASP7
-0.07695	0	-1	14.3.3_epsilon	IGFBP2	YWHAE	IGFBP2
-0.07694	0	-1	MYH11	STAT5.alpha	MYH11	STAT5A
0.07688	0	1	INPP4B	YB.1	INPP4B	YBX1
-0.07681	0	-1	GAB2	MYH11	GAB2	MYH11
0.07681	0	1	GSK3.alpha.beta	Ku80	GSK3A|GSK3B	XRCC5
0.07677	0	1	ARID1A	Bim	ARID1A	BCL2L11
-0.07676	0	-1	Bcl.xL	VHL	BCL2L1	VHL
-0.0767	0	-1	4E.BP1_pS65	FASN	EIF4EBP1	FASN
-0.07665	0	-1	ACC1	Acetyl.a.Tubulin.Lys40	ACACA	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0.07664	0	1	p27	p27_pT198	CDKN1B	CDKN1B
-0.07661	0	-1	GAPDH	Rab.25	GAPDH	RAB25
-0.0765	0	1	Bax	Rab.25	BAX	RAB25
0.07649	0	1	Chk2	INPP4B	CHEK2	INPP4B
-0.07643	0	-1	Caveolin.1	p90RSK	CAV1	RPS6KA1
0.07642	0	1	4E.BP1_pT70	Chk1_pS345	EIF4EBP1	CHEK1
-0.07637	0	-1	p53	Rictor	TP53	RICTOR
-0.07625	0	-1	Cyclin_E2	MYH11	CCNE2	MYH11
0.07619	0	1	ERK2	GSK3_pS9	MAPK1	GSK3B
0.07614	1	1	mTOR	PI3K.p85	FRAP1|MTOR	PIK3R1
-0.07613	0	-1	GAPDH	Src_pY527	GAPDH	SRC
0.07608	0	-1	ACC_pS79	XBP1	ACACA|ACACB	XBP1
0.07605	0	1	cIAP	LKB1	BIRC2	STK11
-0.07599	1	-1	Cyclin_B1	FOXO3a	CCNB1	FOXO3
-0.07598	0	-1	A.Raf_pS299	YB.1_pS102	ARAF	YBX1
0.07584	0	1	GSK3.alpha.beta	N.Cadherin	GSK3A|GSK3B	CDH2
-0.0758	0	-1	4E.BP1_pT37T46	Acetyl.a.Tubulin.Lys40	EIF4EBP1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
-0.07566	0	-1	4E.BP1_pT70	MEK1_pS217_S221	EIF4EBP1	MAP2K1
-0.07554	0	-1	MYH11	PR	MYH11	PGR
-0.07529	0	-1	ETS.1	XBP1	ETS1	XBP1
-0.07509	0	-1	p38_MAPK	RBM15	MAPK14	RBM15
-0.07505	0	-1	CDK1	Lck	CDK1	LCK
0.07495	0	1	c.Met_pY1235	PCNA	MET	PCNA
-0.07486	0	-1	cIAP	STAT5.alpha	BIRC2	STAT5A
0.07481	0	1	SCD1	STAT3_pY705	SCD	STAT3
-0.07469	0	-1	p90RSK	TIGAR	RPS6KA1	C12ORF5
0.07454	0	1	SCD1	TIGAR	SCD	C12ORF5
-0.07435	0	-1	eIF4E	PI3K.p110.alpha	EIF4E	PIK3CA
-0.07432	0	-1	14.3.3_epsilon	Smad1	YWHAE	SMAD1
0.07412	0	1	14.3.3_epsilon	MYH11	YWHAE	MYH11
0.07409	0	1	ARHI	Rab11	DIRAS3	RAB11A
0.074	0	1	p27_pT198	YAP_pS127	CDKN1B	YAP1
-0.07398	0	-1	Caspase.7_cleavedD198	HSP70	CASP7	HSPA1A
0.07398	0	1	AMPK_alpha	Caspase.7_cleavedD198	PRKAA1	CASP7
-0.0738	0	-1	Annexin_VII	p62.LCK.ligand	ANXA7	SQSTM1
-0.07362	0	-1	eIF4E	YAP_pS127	EIF4E	YAP1
0.07342	0	1	Akt_pS473	Smad3	AKT1|AKT2|AKT3	SMAD3
0.07327	0	1	Claudin.7	TIGAR	CLDN7	C12ORF5
-0.07325	0	-1	Cyclin_E1	YAP_pS127	CCNE1	YAP1
0.07317	0	1	Dvl3	MEK1	DVL3	MAP2K1
-0.07315	0	-1	cIAP	N.Ras	BIRC2	NRAS
0.07306	0	1	Claudin.7	PEA15_pS116	CLDN7	PEA15
0.07301	0	1	ER.alpha_pS118	TIGAR	ESR1	C12ORF5
0.073	0	1	Rad50	VHL	RAD50	VHL
0.07282	0	1	CD20	ETS.1	MS4A1	ETS1
0.07282	0	-1	MYH11	TIGAR	MYH11	C12ORF5
0.07281	0	1	p53	Rb_pS807_S811	TP53	RB1
-0.07278	0	-1	GSK3.alpha.beta	Rb_pS807_S811	GSK3A|GSK3B	RB1
0.07273	1	1	NF.kB.p65_pS536	Syk	NFKB1	SYK
0.07273	0	1	E.Cadherin	FASN	CDH1	FASN
-0.07267	0	-1	eIF4E	HER2_pY1248	EIF4E	ERBB2
0.07243	1	1	Ku80	p53	XRCC5	TP53
0.07232	0	1	Akt_pS473	INPP4B	AKT1|AKT2|AKT3	INPP4B
0.07213	0	-1	c.Met_pY1235	Collagen_VI	MET	COL6A1|COL6A2|COL6A3|COL6A5
-0.07209	0	-1	EGFR	PDK1	EGFR	PDK1
0.07208	0	1	4E.BP1_pS65	A.Raf_pS299	EIF4EBP1	ARAF
0.07201	0	1	GAB2	PTEN	GAB2	PTEN
0.07201	0	1	A.Raf_pS299	INPP4B	ARAF	INPP4B
-0.07196	0	-1	Bim	HSP70	BCL2L11	HSPA1A
0.07195	0	1	Bad_pS112	PEA15_pS116	BAD	PEA15
-0.07188	0	-1	A.Raf_pS299	TIGAR	ARAF	C12ORF5
0.07176	0	-1	Src_pY416	YAP_pS127	SRC	YAP1
0.07172	0	1	PCNA	YAP	PCNA	YAP1
0.07166	0	1	PTEN	Rictor	PTEN	RICTOR
0.07162	0	1	MEK1_pS217_S221	VEGFR2	MAP2K1	KDR
-0.07159	0	-1	Bcl.xL	LKB1	BCL2L1	STK11
0.07147	0	1	Cyclin_B1	TIGAR	CCNB1	C12ORF5
-0.07145	1	-1	4E.BP1_pT70	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
0.07143	0	-1	GSK3.alpha.beta_pS21_S9	YB.1	GSK3A|GSK3B	YBX1
0.0714	0	1	ER.alpha_pS118	STAT3_pY705	ESR1	STAT3
-0.07131	0	-1	Bap1.c.4	C.Raf_pS338	BAP1	RAF1
0.07125	0	1	ER.alpha_pS118	PAI.1	ESR1	SERPINE1
-0.07112	0	-1	ACC_pS79	VHL	ACACA|ACACB	VHL
0.07111	0	-1	FASN	FOXO3a	FASN	FOXO3
0.07107	0	1	Bim	Rab11	BCL2L11	RAB11A
-0.07061	0	-1	p53	Rab.25	TP53	RAB25
-0.07057	0	-1	MAPK_pT202_Y204	XRCC1	MAPK1|MAPK3	XRCC1
-0.07041	0	-1	N.Ras	YB.1_pS102	NRAS	YBX1
-0.07036	0	-1	p62.LCK.ligand	Rad50	SQSTM1	RAD50
-0.07034	0	-1	Claudin.7	MYH11	CLDN7	MYH11
-0.07029	0	-1	E.Cadherin	YAP_pS127	CDH1	YAP1
0.0702	0	1	PKC.delta_pS664	YB.1	PRKCD	YBX1
0.07019	0	-1	EGFR	EGFR_pY1068	EGFR	EGFR
0.07012	0	1	4E.BP1_pT37T46	INPP4B	EIF4EBP1	INPP4B
-0.06999	0	-1	Bcl.2	Chk1_pS345	BCL2	CHEK1
-0.06998	0	-1	4E.BP1_pT70	STAT3_pY705	EIF4EBP1	STAT3
0.06995	0	-1	Chk2_pT68	S6_pS240_S244	CHEK2	RPS6
0.06991	0	1	Claudin.7	p38_MAPK	CLDN7	MAPK14
-0.06987	0	-1	TRFC	XRCC1	TFRC	XRCC1
-0.06983	0	1	N.Cadherin	Rab.25	CDH2	RAB25
0.06965	0	1	FASN	PCNA	FASN	PCNA
-0.06955	0	-1	eIF4E	ETS.1	EIF4E	ETS1
-0.06951	0	-1	4E.BP1	S6_pS235_S236	EIF4EBP1	RPS6
0.0694	0	-1	p27_pT198	Smad1	CDKN1B	SMAD1
0.06939	0	1	Rad50	Rictor	RAD50	RICTOR
0.06919	0	1	S6_pS235_S236	Src	RPS6	SRC
0.06908	0	1	BRCA2	FOXO3a_pS318_S321	BRCA2	FOXO3
0.06882	0	1	NF.kB.p65_pS536	PEA15_pS116	NFKB1	PEA15
0.0688	0	1	Cyclin_D1	MAPK_pT202_Y204	CCND1	MAPK1|MAPK3
0.06871	0	1	HER2_pY1248	Syk	ERBB2	SYK
0.0687	1	1	ERK2	TSC1	MAPK1	TSC1
0.06861	0	1	Beclin	PKC.alpha	BECN1	PRKCA
