weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.00859	0	-1	eIF4G	TIGAR	EIF4G1|EIF4G2|EIF4G3	C12ORF5
0.00859	0	1	Chk2_pT68	PDK1	CHEK2	PDK1
-0.00858	0	-1	Shc_pY317	TIGAR	SHC1	C12ORF5
0.00856	0	1	CD20	SCD1	MS4A1	SCD
-0.00855	1	-1	14.3.3_epsilon	beta.Catenin	YWHAE	CTNNB1
0.00854	0	-1	BRCA2	GAB2	BRCA2	GAB2
-0.00854	0	-1	Chk2_pT68	mTOR_pS2448	CHEK2	FRAP1|MTOR
0.00852	0	1	cIAP	LKB1	BIRC2	STK11
-0.00851	0	-1	Cyclin_B1	N.Ras	CCNB1	NRAS
0.00851	0	1	CD31	FOXO3a	PECAM1	FOXO3
-0.00851	0	-1	ER.alpha	MEK1	ESR1	MAP2K1
0.0085	0	1	ACVRL1	TAZ	ACVRL1	WWTR1
-0.0085	0	-1	G6PD	Myosin.IIa_pS1943	G6PD	MYH9
-0.00848	0	-1	c.Met_pY1235	VHL	MET	VHL
0.00848	0	-1	eEF2	XBP1	EEF2	XBP1
-0.00847	1	-1	14.3.3_epsilon	mTOR	YWHAE	FRAP1|MTOR
-0.00846	0	-1	14.3.3_beta	YB.1_pS102	YWHAB	YBX1
-0.00846	0	-1	PRDX1	RBM15	PRDX1	RBM15
0.00846	0	-1	Cyclin_E1	LKB1	CCNE1	STK11
-0.00846	0	-1	Bax	c.Jun_pS73	BAX	JUN
0.00845	1	-1	AR	beta.Catenin	AR	CTNNB1
0.00844	0	1	HSP70	Notch1	HSPA1A	NOTCH1
0.00843	1	-1	p70S6K_pT389	S6	RPS6KB1	RPS6
-0.0084	0	-1	c.Met_pY1235	PKC.alpha_pS657	MET	PRKCA
0.0084	0	-1	Cyclin_D1	ERK2	CCND1	MAPK1
0.00839	0	1	C.Raf	Cyclin_E1	RAF1	CCNE1
-0.00839	0	1	A.Raf_pS299	p27_pT157	ARAF	CDKN1B
0.00838	0	1	ARHI	Rad51	DIRAS3	RAD51
0.00837	0	1	ER.alpha_pS118	p27	ESR1	CDKN1B
0.00836	0	1	HER3_pY1289	Rab11	ERBB3	RAB11A
-0.00836	0	-1	mTOR_pS2448	S6	FRAP1|MTOR	RPS6
-0.00836	0	-1	Stathmin	VHL	STMN1	VHL
-0.00835	0	-1	C.Raf	CD49b	RAF1	ITGA2
-0.00833	0	-1	Bim	PRAS40_pT246	BCL2L11	AKT1S1
-0.00833	0	-1	Myosin.IIa_pS1943	p70S6K_pT389	MYH9	RPS6KB1
0.00832	0	1	PRAS40_pT246	SCD1	AKT1S1	SCD
0.00829	0	1	Rab.25	Rictor_pT1135	RAB25	RICTOR
0.00829	0	1	ARHI	Bim	DIRAS3	BCL2L11
0.00828	0	1	B.Raf	Tuberin_pT1462	BRAF	TSC2
0.00828	0	1	c.Met_pY1235	Mre11	MET	MRE11A
0.00828	0	1	c.Met_pY1235	Claudin.7	MET	CLDN7
0.00827	0	1	ARHI	Rab11	DIRAS3	RAB11A
-0.00827	0	-1	MEK1	p27_pT198	MAP2K1	CDKN1B
0.00827	0	1	PKC.delta_pS664	Raptor	PRKCD	RPTOR
-0.00826	0	-1	PRAS40_pT246	PRDX1	AKT1S1	PRDX1
-0.00825	0	1	Collagen_VI	XRCC1	COL6A1|COL6A2|COL6A3|COL6A5	XRCC1
-0.00824	0	-1	Cyclin_E2	HER2_pY1248	CCNE2	ERBB2
-0.00824	0	-1	TAZ	TSC1	WWTR1	TSC1
-0.00824	0	-1	B.Raf	PDK1	BRAF	PDK1
-0.00823	1	-1	14.3.3_epsilon	Akt	YWHAE	AKT1|AKT2|AKT3
0.00823	0	-1	c.Jun_pS73	Caspase.7_cleavedD198	JUN	CASP7
-0.00822	1	1	GSK3.alpha.beta	PTEN	GSK3A|GSK3B	PTEN
0.00822	0	1	AR	XRCC1	AR	XRCC1
-0.00821	0	1	Cyclin_B1	Dvl3	CCNB1	DVL3
-0.0082	0	1	ASNS	SCD1	ASNS	SCD
-0.0082	0	1	A.Raf_pS299	Bcl.xL	ARAF	BCL2L1
0.00819	0	1	p38_pT180_Y182	S6_pS240_S244	MAPK14	RPS6
-0.00819	0	-1	HER2	SCD1	ERBB2	SCD
-0.00819	0	1	GAB2	PDCD4	GAB2	PDCD4
-0.00819	0	1	A.Raf_pS299	CDK1	ARAF	CDK1
-0.00818	0	-1	eEF2K	PDK1	EEF2K	PDK1
-0.00817	0	-1	Chk1_pS345	Mre11	CHEK1	MRE11A
-0.00817	0	-1	53BP1	PR	TP53BP1	PGR
0.00816	0	1	ACVRL1	JNK_pT183_Y185	ACVRL1	MAPK8|MAPK9
-0.00814	0	-1	c.Met_pY1235	Tuberin	MET	TSC2
0.00814	0	1	ASNS	CD31	ASNS	PECAM1
0.00814	0	1	ACC_pS79	Acetyl.a.Tubulin.Lys40	ACACA|ACACB	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0.00812	0	1	MEK1	PRAS40_pT246	MAP2K1	AKT1S1
-0.0081	1	-1	JNK2	Src	MAPK9	SRC
0.0081	0	1	ACVRL1	SF2	ACVRL1	SRSF1
0.0081	0	1	HER2	Paxillin	ERBB2	PXN
-0.0081	0	1	14.3.3_beta	Chk2_pT68	YWHAB	CHEK2
-0.00808	0	-1	Bad_pS112	Cyclin_D1	BAD	CCND1
-0.00808	0	-1	DJ.1	Tuberin	PARK7	TSC2
0.00806	1	1	c.Myc	Smad1	MYC	SMAD1
0.00806	0	-1	HER3	Syk	ERBB3	SYK
-0.00806	0	-1	c.Met_pY1235	GSK3.alpha.beta_pS21_S9	MET	GSK3A|GSK3B
-0.00803	1	-1	c.Met_pY1235	ERK2	MET	MAPK1
0.00802	0	1	ASNS	p70S6K_pT389	ASNS	RPS6KB1
0.00801	0	1	c.Met_pY1235	Notch1	MET	NOTCH1
0.00801	0	-1	beta.Catenin	Rab11	CTNNB1	RAB11A
-0.00799	0	1	Bcl.xL	Chk1	BCL2L1	CHEK1
0.00799	0	1	ARHI	N.Ras	DIRAS3	NRAS
0.00799	0	1	c.Met_pY1235	Stathmin	MET	STMN1
0.00799	1	-1	PRAS40_pT246	Raptor	AKT1S1	RPTOR
0.00798	0	-1	MEK1	PEA15_pS116	MAP2K1	PEA15
0.00796	0	1	CD31	ER.alpha_pS118	PECAM1	ESR1
-0.00795	0	-1	14.3.3_beta	HER2	YWHAB	ERBB2
-0.00794	0	-1	Caveolin.1	Lck	CAV1	LCK
0.00794	0	1	eIF4E	YB.1_pS102	EIF4E	YBX1
-0.00794	0	-1	ACVRL1	cIAP	ACVRL1	BIRC2
-0.00793	0	-1	ERK2	PKC.delta_pS664	MAPK1	PRKCD
0.00792	1	1	AR	Cyclin_D1	AR	CCND1
0.00792	0	1	SF2	Smad4	SRSF1	SMAD4
0.00791	0	1	ACVRL1	Bcl.2	ACVRL1	BCL2
0.00791	0	1	eEF2	GAB2	EEF2	GAB2
-0.0079	0	-1	BRCA2	mTOR	BRCA2	FRAP1|MTOR
-0.00786	0	1	ACC1	YB.1	ACACA	YBX1
0.00785	0	-1	4E.BP1_pS65	c.Met_pY1235	EIF4EBP1	MET
-0.00781	1	1	Akt_pT308	Src_pY416	AKT1|AKT2|AKT3	SRC
0.0078	0	1	CD31	p27_pT198	PECAM1	CDKN1B
0.0078	0	1	GATA3	p27	GATA3	CDKN1B
-0.00776	0	-1	GSK3_pS9	TAZ	GSK3B	WWTR1
-0.00776	0	-1	beta.Catenin	PEA.15	CTNNB1	PEA15
-0.00775	0	-1	Notch1	YAP	NOTCH1	YAP1
0.00774	0	1	14.3.3_beta	Cyclin_D1	YWHAB	CCND1
0.00774	1	-1	ACC1	AMPK_alpha	ACACA	PRKAA1
-0.00773	0	-1	Cyclin_D1	MEK1	CCND1	MAP2K1
-0.00773	0	-1	14.3.3_epsilon	c.Myc	YWHAE	MYC
0.00773	0	1	B.Raf	GSK3.alpha.beta	BRAF	GSK3A|GSK3B
-0.00772	0	-1	G6PD	PDK1	G6PD	PDK1
0.00772	1	1	EGFR	HER2_pY1248	EGFR	ERBB2
0.00772	0	-1	CD49b	GSK3.alpha.beta	ITGA2	GSK3A|GSK3B
0.00772	0	1	Beclin	TIGAR	BECN1	C12ORF5
-0.00772	0	-1	Cyclin_D1	RBM15	CCND1	RBM15
0.00769	0	1	14.3.3_zeta	BRCA2	YWHAZ	BRCA2
-0.00769	0	-1	EGFR	TIGAR	EGFR	C12ORF5
0.00768	1	1	Akt	YB.1	AKT1|AKT2|AKT3	YBX1
0.00768	0	-1	4E.BP1_pT70	Ku80	EIF4EBP1	XRCC5
0.00768	0	1	ATM	P.Cadherin	ATM	CDH3
0.00767	1	1	Collagen_VI	Fibronectin	COL6A1|COL6A2|COL6A3|COL6A5	FN1
0.00765	0	1	GSK3.alpha.beta	P.Cadherin	GSK3A|GSK3B	CDH3
-0.00765	0	-1	14.3.3_beta	p70S6K_pT389	YWHAB	RPS6KB1
0.00765	1	1	EGFR	ERK2	EGFR	MAPK1
-0.00765	0	-1	eEF2K	N.Ras	EEF2K	NRAS
0.00764	0	1	BRCA2	mTOR_pS2448	BRCA2	FRAP1|MTOR
0.00764	0	1	JNK2	Smad1	MAPK9	SMAD1
0.00763	0	-1	CDK1	HER2_pY1248	CDK1	ERBB2
-0.00762	0	-1	B.Raf	HER3_pY1289	BRAF	ERBB3
0.00762	0	1	ARID1A	PI3K.p85	ARID1A	PIK3R1
-0.00762	0	1	HER3	PRAS40_pT246	ERBB3	AKT1S1
-0.0076	1	-1	ER.alpha_pS118	ERK2	ESR1	MAPK1
0.00759	0	1	N.Ras	Transglutaminase	NRAS	TGM2
0.00758	0	1	B.Raf	Tuberin	BRAF	TSC2
0.00756	0	1	Acetyl.a.Tubulin.Lys40	JNK2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK9
0.00756	0	1	N.Ras	Rab11	NRAS	RAB11A
-0.00756	0	-1	C.Raf_pS338	eIF4G	RAF1	EIF4G1|EIF4G2|EIF4G3
0.00756	1	1	PKC.pan_BetaII_pS660	Src_pY416	PRKCB	SRC
0.00755	0	1	Notch1	TIGAR	NOTCH1	C12ORF5
0.00755	0	1	14.3.3_epsilon	CD31	YWHAE	PECAM1
0.00754	0	-1	Dvl3	Src_pY527	DVL3	SRC
0.00753	0	1	CD31	PDK1	PECAM1	PDK1
-0.00752	0	-1	Bax	EGFR_pY1068	BAX	EGFR
-0.00751	0	-1	Chk1	Ku80	CHEK1	XRCC5
-0.0075	0	-1	Bap1.c.4	HER3_pY1289	BAP1	ERBB3
0.0075	0	1	Notch1	Rictor	NOTCH1	RICTOR
-0.0075	0	1	AR	PAI.1	AR	SERPINE1
0.00749	0	1	FOXO3a	Rad51	FOXO3	RAD51
0.00749	0	1	p70S6K_pT389	STAT3_pY705	RPS6KB1	STAT3
-0.00749	0	1	NF.kB.p65_pS536	VHL	NFKB1	VHL
-0.00747	0	-1	Annexin.1	PR	ANXA1	PGR
-0.00747	0	-1	Bim	Smad1	BCL2L11	SMAD1
-0.00746	0	-1	HER2	Smad4	ERBB2	SMAD4
-0.00745	0	-1	ASNS	SF2	ASNS	SRSF1
-0.00745	0	1	Bim	Chk2_pT68	BCL2L11	CHEK2
0.00741	0	1	Mre11	Rab11	MRE11A	RAB11A
-0.00741	0	-1	Ku80	Mre11	XRCC5	MRE11A
0.00741	0	1	HER2	JNK2	ERBB2	MAPK9
0.0074	0	-1	Akt_pS473	Mre11	AKT1|AKT2|AKT3	MRE11A
0.0074	0	1	Chk2	G6PD	CHEK2	G6PD
-0.0074	0	-1	Chk1_pS345	Fibronectin	CHEK1	FN1
0.00739	0	1	14.3.3_beta	CD31	YWHAB	PECAM1
0.00739	0	1	CD20	PR	MS4A1	PGR
-0.00739	0	-1	Notch1	P.Cadherin	NOTCH1	CDH3
0.00738	0	1	HER3_pY1289	PDK1	ERBB3	PDK1
-0.00736	0	-1	PKC.delta_pS664	S6_pS235_S236	PRKCD	RPS6
-0.00733	0	-1	P.Cadherin	PDK1	CDH3	PDK1
0.00733	0	-1	GSK3.alpha.beta_pS21_S9	p62.LCK.ligand	GSK3A|GSK3B	SQSTM1
0.00733	0	1	Cyclin_E1	XRCC1	CCNE1	XRCC1
-0.00733	0	-1	Acetyl.a.Tubulin.Lys40	PEA.15	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PEA15
0.00733	0	1	ACVRL1	ARHI	ACVRL1	DIRAS3
-0.00732	0	-1	ATM	DJ.1	ATM	PARK7
0.00732	0	1	14.3.3_epsilon	Rad51	YWHAE	RAD51
0.00731	0	1	eEF2	MEK1	EEF2	MAP2K1
0.00731	0	1	Ku80	PI3K.p110.alpha	XRCC5	PIK3CA
-0.00731	0	-1	Caspase.7_cleavedD198	MEK1	CASP7	MAP2K1
-0.0073	0	1	eEF2K	HER2_pY1248	EEF2K	ERBB2
0.0073	0	1	ARID1A	Chk2	ARID1A	CHEK2
-0.00729	0	-1	mTOR	Rab11	FRAP1|MTOR	RAB11A
-0.00728	0	1	Chk1	JNK_pT183_Y185	CHEK1	MAPK8|MAPK9
-0.00728	0	-1	ARHI	TSC1	DIRAS3	TSC1
0.00726	0	-1	mTOR_pS2448	TAZ	FRAP1|MTOR	WWTR1
-0.00725	0	-1	p27	Tuberin	CDKN1B	TSC2
0.00723	0	1	CDK1	HSP70	CDK1	HSPA1A
-0.00722	0	-1	4E.BP1_pS65	AR	EIF4EBP1	AR
0.00722	0	1	PI3K.p110.alpha	RBM15	PIK3CA	RBM15
-0.00721	0	-1	Dvl3	Smad3	DVL3	SMAD3
-0.0072	1	-1	14.3.3_epsilon	Tuberin	YWHAE	TSC2
-0.0072	0	1	GSK3_pS9	Myosin.IIa_pS1943	GSK3B	MYH9
0.00719	0	-1	AR	HER2	AR	ERBB2
0.00719	0	1	ARID1A	c.Met_pY1235	ARID1A	MET
0.00719	1	1	BRCA2	Rad51	BRCA2	RAD51
-0.00719	0	-1	C.Raf	Tuberin	RAF1	TSC2
0.00718	0	1	SCD1	Smad4	SCD	SMAD4
0.00718	0	1	Acetyl.a.Tubulin.Lys40	B.Raf	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BRAF
0.00718	1	1	EGFR_pY1173	Src_pY527	EGFR	SRC
0.00718	0	1	Annexin_VII	MIG.6	ANXA7	ERRFI1
0.00717	0	1	c.Met_pY1235	N.Ras	MET	NRAS
-0.00716	1	-1	Akt	C.Raf_pS338	AKT1|AKT2|AKT3	RAF1
0.00715	0	-1	Bim	GSK3.alpha.beta	BCL2L11	GSK3A|GSK3B
-0.00715	0	-1	Claudin.7	eEF2K	CLDN7	EEF2K
0.00715	0	1	CD31	TAZ	PECAM1	WWTR1
0.00714	0	1	Dvl3	Src	DVL3	SRC
0.00712	0	-1	eEF2	Rad51	EEF2	RAD51
-0.00711	0	1	p27_pT198	PRDX1	CDKN1B	PRDX1
0.00711	0	1	MEK1	mTOR_pS2448	MAP2K1	FRAP1|MTOR
-0.00711	0	1	Rab11	XRCC1	RAB11A	XRCC1
0.00711	0	1	ARHI	mTOR_pS2448	DIRAS3	FRAP1|MTOR
0.00708	1	-1	c.Met_pY1235	E.Cadherin	MET	CDH1
0.00708	0	-1	Cyclin_B1	JNK2	CCNB1	MAPK9
-0.00707	1	1	ERK2	p70S6K	MAPK1	RPS6KB1
0.00707	0	1	Chk1	N.Ras	CHEK1	NRAS
-0.00707	0	-1	AMPK_pT172	CD20	PRKAA1	MS4A1
-0.00706	0	-1	ER.alpha_pS118	Transglutaminase	ESR1	TGM2
0.00706	0	1	p38_pT180_Y182	PDK1	MAPK14	PDK1
-0.00706	0	1	p70S6K_pT389	TAZ	RPS6KB1	WWTR1
-0.00706	1	1	AR	CDK1	AR	CDK1
0.00704	0	1	Bcl.xL	XRCC1	BCL2L1	XRCC1
0.00703	0	1	p90RSK_pT359_S363	PR	RPS6KA1	PGR
-0.00701	0	-1	Cyclin_E2	PAI.1	CCNE2	SERPINE1
0.00701	0	1	p70S6K_pT389	Stathmin	RPS6KB1	STMN1
0.007	0	-1	NF.kB.p65_pS536	PRDX1	NFKB1	PRDX1
0.007	0	1	PR	Smad1	PGR	SMAD1
-0.00697	0	-1	eEF2	p27	EEF2	CDKN1B
0.00697	0	-1	p27	S6_pS235_S236	CDKN1B	RPS6
-0.00695	0	-1	53BP1	C.Raf_pS338	TP53BP1	RAF1
0.00694	0	1	Akt	Ku80	AKT1|AKT2|AKT3	XRCC5
0.00694	0	1	Cyclin_B1	PI3K.p85	CCNB1	PIK3R1
0.00693	0	1	53BP1	STAT5.alpha	TP53BP1	STAT5A
0.00693	0	1	ASNS	TAZ	ASNS	WWTR1
-0.00689	1	-1	GAB2	MEK1_pS217_S221	GAB2	MAP2K1
-0.00689	0	-1	p21	PRAS40_pT246	CDKN1A	AKT1S1
-0.00689	0	-1	LKB1	Shc_pY317	STK11	SHC1
0.00689	0	1	Chk2	ER.alpha_pS118	CHEK2	ESR1
-0.00688	0	-1	ACVRL1	TSC1	ACVRL1	TSC1
0.00688	0	1	ARHI	Bcl.xL	DIRAS3	BCL2L1
0.00688	0	1	Bax	Stathmin	BAX	STMN1
-0.00686	0	-1	GAB2	Notch1	GAB2	NOTCH1
0.00686	0	1	Myosin.IIa_pS1943	p38_pT180_Y182	MYH9	MAPK14
0.00685	0	1	Caspase.7_cleavedD198	mTOR_pS2448	CASP7	FRAP1|MTOR
-0.00685	1	-1	c.Met_pY1235	PI3K.p110.alpha	MET	PIK3CA
-0.00683	0	-1	Cyclin_E1	MEK1	CCNE1	MAP2K1
-0.00683	0	-1	Cyclin_E1	Heregulin	CCNE1	NRG1
-0.00677	0	-1	ACVRL1	eIF4G	ACVRL1	EIF4G1|EIF4G2|EIF4G3
0.00675	0	1	ARHI	XRCC1	DIRAS3	XRCC1
0.00675	0	1	c.Met_pY1235	p27	MET	CDKN1B
-0.00674	0	-1	c.Met_pY1235	GSK3.alpha.beta	MET	GSK3A|GSK3B
0.00673	1	1	ACVRL1	N.Ras	ACVRL1	NRAS
0.00673	0	1	beta.Catenin	G6PD	CTNNB1	G6PD
-0.00673	0	-1	Notch1	YB.1	NOTCH1	YBX1
0.00672	0	-1	ACC_pS79	PKC.delta_pS664	ACACA|ACACB	PRKCD
-0.00671	0	-1	C.Raf	p70S6K_pT389	RAF1	RPS6KB1
0.00671	0	1	c.Kit	Notch1	KIT	NOTCH1
0.00671	0	1	eEF2K	Smad1	EEF2K	SMAD1
0.00669	0	1	Bax	CD31	BAX	PECAM1
-0.00668	0	1	14.3.3_epsilon	Bim	YWHAE	BCL2L11
-0.00668	0	-1	Rad51	Src_pY416	RAD51	SRC
0.00667	0	-1	ACVRL1	EGFR_pY1068	ACVRL1	EGFR
0.00667	0	1	ACVRL1	PDK1	ACVRL1	PDK1
0.00667	0	1	N.Ras	SF2	NRAS	SRSF1
-0.00665	0	-1	ER.alpha	PDCD4	ESR1	PDCD4
-0.00665	0	-1	Src	TIGAR	SRC	C12ORF5
-0.00664	0	-1	ACVRL1	Cyclin_E1	ACVRL1	CCNE1
-0.00663	0	-1	GAB2	PDK1	GAB2	PDK1
0.00663	0	1	CD31	HSP70	PECAM1	HSPA1A
-0.00659	0	-1	BRCA2	S6_pS240_S244	BRCA2	RPS6
0.00658	0	-1	ARHI	p53	DIRAS3	TP53
0.00657	0	-1	4E.BP1	GAB2	EIF4EBP1	GAB2
-0.00657	0	-1	Rad51	TSC1	RAD51	TSC1
-0.00656	0	-1	4E.BP1_pT70	ARID1A	EIF4EBP1	ARID1A
0.00656	0	1	HER3_pY1289	Smad3	ERBB3	SMAD3
-0.00655	0	-1	4E.BP1_pT70	JNK2	EIF4EBP1	MAPK9
0.00654	0	1	c.Met_pY1235	ER.alpha	MET	ESR1
-0.00653	0	-1	Akt	Stathmin	AKT1|AKT2|AKT3	STMN1
-0.00653	0	-1	c.Kit	G6PD	KIT	G6PD
0.00653	0	1	p90RSK	Rictor	RPS6KA1	RICTOR
-0.00652	0	-1	ARHI	eEF2K	DIRAS3	EEF2K
0.00651	0	1	p27	PEA.15	CDKN1B	PEA15
-0.0065	0	1	GSK3.alpha.beta_pS21_S9	Raptor	GSK3A|GSK3B	RPTOR
-0.00648	0	-1	Akt	ARHI	AKT1|AKT2|AKT3	DIRAS3
-0.00648	0	1	14.3.3_zeta	Claudin.7	YWHAZ	CLDN7
-0.00648	0	-1	HER3_pY1289	TSC1	ERBB3	TSC1
0.00647	0	1	MEK1	PR	MAP2K1	PGR
0.00647	0	1	Cyclin_E2	p70S6K_pT389	CCNE2	RPS6KB1
0.00647	0	1	ATM	Claudin.7	ATM	CLDN7
0.00646	0	-1	BRCA2	PI3K.p110.alpha	BRCA2	PIK3CA
-0.00646	0	-1	B.Raf	p70S6K_pT389	BRAF	RPS6KB1
0.00645	0	1	14.3.3_epsilon	PRDX1	YWHAE	PRDX1
-0.00645	0	-1	Bad_pS112	p70S6K_pT389	BAD	RPS6KB1
0.00645	0	1	C.Raf_pS338	PR	RAF1	PGR
-0.00644	0	-1	Bim	PKC.delta_pS664	BCL2L11	PRKCD
-0.00643	0	-1	STAT5.alpha	Stathmin	STAT5A	STMN1
-0.00643	0	-1	Chk1	TSC1	CHEK1	TSC1
0.00643	0	1	DJ.1	PRDX1	PARK7	PRDX1
0.00643	0	1	FOXO3a_pS318_S321	PEA.15	FOXO3	PEA15
0.00642	0	1	Mre11	TIGAR	MRE11A	C12ORF5
0.00642	0	1	Bim	YAP	BCL2L11	YAP1
0.00641	0	1	EGFR_pY1173	Rictor_pT1135	EGFR	RICTOR
-0.0064	0	1	G6PD	p70S6K	G6PD	RPS6KB1
0.00639	0	1	ARHI	HER3_pY1289	DIRAS3	ERBB3
0.00638	0	1	CD31	N.Ras	PECAM1	NRAS
-0.00638	0	1	53BP1	G6PD	TP53BP1	G6PD
0.00637	0	-1	Mre11	YB.1	MRE11A	YBX1
0.00637	0	1	mTOR	S6_pS235_S236	FRAP1|MTOR	RPS6
0.00636	0	1	Bad_pS112	p21	BAD	CDKN1A
0.00633	0	1	LKB1	SCD1	STK11	SCD
-0.00633	0	-1	Akt	c.Met_pY1235	AKT1|AKT2|AKT3	MET
0.00632	1	1	mTOR	PRAS40_pT246	FRAP1|MTOR	AKT1S1
-0.00631	0	1	Caspase.7_cleavedD198	PRDX1	CASP7	PRDX1
0.00629	0	-1	CD31	PKC.pan_BetaII_pS660	PECAM1	PRKCB
0.00629	0	1	Cyclin_E1	PI3K.p110.alpha	CCNE1	PIK3CA
0.00629	0	1	GAB2	Myosin.IIa_pS1943	GAB2	MYH9
0.00628	0	1	ARHI	SF2	DIRAS3	SRSF1
0.00628	0	-1	cIAP	Stathmin	BIRC2	STMN1
-0.00626	0	-1	GSK3.alpha.beta	N.Ras	GSK3A|GSK3B	NRAS
0.00625	0	1	C.Raf	PI3K.p85	RAF1	PIK3R1
0.00625	0	1	ARHI	c.Met_pY1235	DIRAS3	MET
-0.00624	0	1	4E.BP1	c.Met_pY1235	EIF4EBP1	MET
0.00624	0	1	G6PD	PKC.delta_pS664	G6PD	PRKCD
0.00621	0	1	A.Raf_pS299	Rictor_pT1135	ARAF	RICTOR
0.00621	0	-1	Bad_pS112	p27	BAD	CDKN1B
-0.0062	0	1	Bim	BRCA2	BCL2L11	BRCA2
-0.00619	0	1	cIAP	PI3K.p110.alpha	BIRC2	PIK3CA
-0.00618	0	1	Bax	CDK1	BAX	CDK1
0.00618	0	1	mTOR_pS2448	Notch1	FRAP1|MTOR	NOTCH1
-0.00618	0	-1	Src_pY527	TSC1	SRC	TSC1
0.00618	0	1	BRCA2	Stathmin	BRCA2	STMN1
0.00617	0	1	mTOR_pS2448	P.Cadherin	FRAP1|MTOR	CDH3
-0.00616	0	-1	ATM	Stathmin	ATM	STMN1
-0.00616	0	-1	c.Jun_pS73	XBP1	JUN	XBP1
-0.00615	0	-1	PKC.pan_BetaII_pS660	TAZ	PRKCB	WWTR1
0.00615	0	1	JNK2	Tuberin	MAPK9	TSC2
-0.00614	0	1	NF.kB.p65_pS536	TSC1	NFKB1	TSC1
-0.00614	0	1	PKC.pan_BetaII_pS660	S6	PRKCB	RPS6
0.00613	0	1	c.Met_pY1235	Rab11	MET	RAB11A
-0.00613	0	1	EGFR	PKC.pan_BetaII_pS660	EGFR	PRKCB
0.00613	0	1	PCNA	XBP1	PCNA	XBP1
-0.00612	0	-1	ACC_pS79	Src	ACACA|ACACB	SRC
0.00612	0	1	ARHI	Mre11	DIRAS3	MRE11A
0.0061	0	1	mTOR_pS2448	SF2	FRAP1|MTOR	SRSF1
0.0061	0	1	ACVRL1	c.Kit	ACVRL1	KIT
0.0061	0	-1	Bcl.2	TSC1	BCL2	TSC1
-0.00609	0	-1	IRS1	p38_pT180_Y182	IRS1	MAPK14
0.00609	0	-1	Chk2	FOXO3a_pS318_S321	CHEK2	FOXO3
0.00608	0	1	Dvl3	MEK1	DVL3	MAP2K1
0.00606	0	1	Rab11	YAP	RAB11A	YAP1
0.00604	0	1	CD49b	FoxM1	ITGA2	FOXM1
-0.00602	0	-1	14.3.3_zeta	G6PD	YWHAZ	G6PD
-0.00602	0	-1	14.3.3_beta	NF2	YWHAB	NF2
-0.00602	0	-1	B.Raf	PEA.15	BRAF	PEA15
0.00602	0	1	Bad_pS112	P.Cadherin	BAD	CDH3
0.006	0	-1	AR	B.Raf	AR	BRAF
0.006	1	-1	p70S6K_pT389	PI3K.p85	RPS6KB1	PIK3R1
-0.006	0	-1	Paxillin	Smad4	PXN	SMAD4
0.006	1	1	c.Myc	ERK2	MYC	MAPK1
0.006	0	-1	FOXO3a	GSK3.alpha.beta	FOXO3	GSK3A|GSK3B
0.00599	0	-1	GAB2	TAZ	GAB2	WWTR1
-0.00597	0	-1	PI3K.p110.alpha	XRCC1	PIK3CA	XRCC1
-0.00597	0	1	PRAS40_pT246	S6_pS240_S244	AKT1S1	RPS6
0.00597	0	1	AMPK_pT172	Annexin.1	PRKAA1	ANXA1
-0.00595	0	-1	Bcl.2	PI3K.p110.alpha	BCL2	PIK3CA
-0.00595	0	-1	INPP4B	SF2	INPP4B	SRSF1
-0.00592	0	-1	Acetyl.a.Tubulin.Lys40	Annexin_VII	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ANXA7
-0.00592	0	-1	AMPK_pT172	Chk2_pT68	PRKAA1	CHEK2
-0.0059	1	1	c.Myc	GSK3_pS9	MYC	GSK3B
0.00589	0	-1	EGFR	XRCC1	EGFR	XRCC1
0.00587	0	1	ACVRL1	ARID1A	ACVRL1	ARID1A
-0.00587	1	-1	Akt	p27	AKT1|AKT2|AKT3	CDKN1B
-0.00585	0	-1	beta.Catenin	Rad51	CTNNB1	RAD51
0.00584	0	-1	AR	eEF2K	AR	EEF2K
-0.00583	0	-1	N.Cadherin	Paxillin	CDH2	PXN
-0.00583	0	1	PRDX1	Rad51	PRDX1	RAD51
0.00583	0	1	Cyclin_D1	Smad3	CCND1	SMAD3
-0.00581	0	-1	ACVRL1	GSK3_pS9	ACVRL1	GSK3B
-0.00581	0	-1	BRCA2	Smad1	BRCA2	SMAD1
0.0058	0	1	c.Kit	CD31	KIT	PECAM1
0.00579	1	-1	c.Myc	LKB1	MYC	STK11
0.00576	0	1	Rb_pS807_S811	Src	RB1	SRC
-0.00575	0	-1	S6	SF2	RPS6	SRSF1
0.00575	0	1	AR	Caspase.7_cleavedD198	AR	CASP7
-0.00575	0	-1	SF2	VHL	SRSF1	VHL
