weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.11384	0	1	Akt_pS473	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
-0.11378	0	-1	eEF2	IGFBP2	EEF2	IGFBP2
-0.11361	0	-1	Chk2	p27	CHEK2	CDKN1B
-0.11347	0	-1	PDK1	TSC1	PDK1	TSC1
0.11338	0	1	4E.BP1_pS65	Myosin.IIa_pS1943	EIF4EBP1	MYH9
-0.11338	0	-1	Chk2	PEA15_pS116	CHEK2	PEA15
0.1131	0	1	Fibronectin	MYH11	FN1	MYH11
0.11306	0	1	PCNA	PEA15_pS116	PCNA	PEA15
0.11304	0	1	Mre11	PRAS40_pT246	MRE11A	AKT1S1
-0.11295	0	-1	Bak	BRCA2	BAK1	BRCA2
-0.11289	0	-1	INPP4B	S6	INPP4B	RPS6
-0.11285	0	-1	Chk2_pT68	YAP_pS127	CHEK2	YAP1
0.11278	0	1	PRDX1	VEGFR2	PRDX1	KDR
0.11273	0	1	4E.BP1_pT70	Mre11	EIF4EBP1	MRE11A
-0.11266	0	-1	c.Met_pY1235	p90RSK	MET	RPS6KA1
-0.11245	0	-1	TSC1	XRCC1	TSC1	XRCC1
-0.11236	0	-1	PR	Src_pY527	PGR	SRC
0.11233	1	1	Src_pY416	STAT3_pY705	SRC	STAT3
0.11224	0	1	ACC_pS79	Bap1.c.4	ACACA|ACACB	BAP1
0.11223	0	1	ACVRL1	YAP_pS127	ACVRL1	YAP1
-0.11219	0	-1	FOXO3a_pS318_S321	MIG.6	FOXO3	ERRFI1
0.11217	0	1	Caspase.7_cleavedD198	RBM15	CASP7	RBM15
0.11212	0	1	BRCA2	PDK1	BRCA2	PDK1
0.11188	0	1	Bid	YAP_pS127	BID	YAP1
-0.11139	0	-1	4E.BP1_pS65	VEGFR2	EIF4EBP1	KDR
0.11138	0	1	G6PD	N.Ras	G6PD	NRAS
0.11135	0	1	ARHI	CD31	DIRAS3	PECAM1
0.11124	0	1	PCNA	Rab.25	PCNA	RAB25
0.11123	1	1	Annexin.1	Src	ANXA1	SRC
0.1111	0	1	ARID1A	p90RSK	ARID1A	RPS6KA1
0.11098	0	1	PRDX1	Syk	PRDX1	SYK
-0.11093	0	-1	Bid	YB.1	BID	YBX1
0.11091	0	1	Cyclin_E1	PI3K.p110.alpha	CCNE1	PIK3CA
0.1109	0	1	Annexin_VII	INPP4B	ANXA7	INPP4B
0.11086	0	1	c.Kit	PDCD4	KIT	PDCD4
-0.11078	0	-1	HER2	p27_pT157	ERBB2	CDKN1B
0.11064	0	1	Claudin.7	p62.LCK.ligand	CLDN7	SQSTM1
-0.11046	0	-1	BRCA2	Transglutaminase	BRCA2	TGM2
-0.11036	0	-1	PI3K.p110.alpha	Rb_pS807_S811	PIK3CA	RB1
-0.11026	0	-1	eIF4G	PAI.1	EIF4G1|EIF4G2|EIF4G3	SERPINE1
-0.11021	0	-1	ARHI	SCD1	DIRAS3	SCD
-0.11017	0	-1	GSK3.alpha.beta_pS21_S9	HER3_pY1289	GSK3A|GSK3B	ERBB3
0.1101	0	1	p62.LCK.ligand	PKC.pan_BetaII_pS660	SQSTM1	PRKCB
-0.10994	0	-1	EGFR_pY1068	IRS1	EGFR	IRS1
0.10974	0	1	Notch1	Rictor_pT1135	NOTCH1	RICTOR
-0.10967	0	-1	ACVRL1	C.Raf	ACVRL1	RAF1
-0.1095	0	-1	Akt_pT308	p38_MAPK	AKT1|AKT2|AKT3	MAPK14
0.10948	0	1	Myosin.IIa_pS1943	STAT5.alpha	MYH9	STAT5A
-0.10938	0	-1	CD49b	DJ.1	ITGA2	PARK7
0.1092	0	1	4E.BP1_pT70	p62.LCK.ligand	EIF4EBP1	SQSTM1
0.10891	0	1	INPP4B	PDCD4	INPP4B	PDCD4
0.10882	0	1	AR	p70S6K	AR	RPS6KB1
-0.1088	0	-1	cIAP	PCNA	BIRC2	PCNA
0.10856	1	1	c.Kit	JNK_pT183_Y185	KIT	MAPK8|MAPK9
0.10848	0	1	G6PD	Heregulin	G6PD	NRG1
-0.10837	0	-1	ACVRL1	XBP1	ACVRL1	XBP1
-0.10835	0	-1	ETS.1	p27_pT157	ETS1	CDKN1B
0.10831	0	1	eIF4G	GATA3	EIF4G1|EIF4G2|EIF4G3	GATA3
0.10808	0	1	GATA3	JNK_pT183_Y185	GATA3	MAPK8|MAPK9
0.10798	0	1	PKC.delta_pS664	RBM15	PRKCD	RBM15
-0.10795	0	-1	Bap1.c.4	XBP1	BAP1	XBP1
-0.10785	1	-1	p70S6K	PDCD4	RPS6KB1	PDCD4
0.10781	0	1	EGFR_pY1068	FASN	EGFR	FASN
0.10779	0	1	BRCA2	Notch1	BRCA2	NOTCH1
-0.10755	0	-1	Akt	Cyclin_E2	AKT1|AKT2|AKT3	CCNE2
0.10714	1	1	N.Ras	Src	NRAS	SRC
0.10709	0	1	JNK2	NF.kB.p65_pS536	MAPK9	NFKB1
-0.10708	1	-1	EGFR_pY1068	Src	EGFR	SRC
0.10707	0	1	MYH11	PAI.1	MYH11	SERPINE1
-0.10687	0	-1	LKB1	mTOR_pS2448	STK11	FRAP1|MTOR
-0.10679	0	-1	ER.alpha	MIG.6	ESR1	ERRFI1
0.1067	0	1	E.Cadherin	GSK3_pS9	CDH1	GSK3B
-0.10666	0	-1	EGFR_pY1068	MIG.6	EGFR	ERRFI1
-0.10659	0	-1	53BP1	Transglutaminase	TP53BP1	TGM2
-0.10653	0	-1	Rictor_pT1135	Src	RICTOR	SRC
-0.10645	0	-1	p27_pT157	S6	CDKN1B	RPS6
-0.10613	0	-1	Cyclin_B1	TIGAR	CCNB1	C12ORF5
-0.10611	0	-1	14.3.3_zeta	53BP1	YWHAZ	TP53BP1
0.10608	0	1	c.Kit	c.Met_pY1235	KIT	MET
0.10589	0	1	JNK2	Rb_pS807_S811	MAPK9	RB1
0.10579	0	1	AMPK_pT172	Claudin.7	PRKAA1	CLDN7
-0.10573	0	-1	CD49b	NF2	ITGA2	NF2
-0.10548	0	-1	Paxillin	PREX1	PXN	PREX1
0.10537	0	1	FASN	PR	FASN	PGR
0.1053	0	1	Cyclin_D1	XBP1	CCND1	XBP1
0.105	0	1	Chk1_pS345	Myosin.IIa_pS1943	CHEK1	MYH9
0.10445	0	1	Akt_pT308	Paxillin	AKT1|AKT2|AKT3	PXN
-0.1043	0	-1	4E.BP1_pS65	LKB1	EIF4EBP1	STK11
-0.1042	0	-1	ASNS	FASN	ASNS	FASN
0.10412	1	1	E.Cadherin	Src	CDH1	SRC
-0.10409	0	-1	c.Jun_pS73	Rad50	JUN	RAD50
0.10393	0	1	Chk2_pT68	PDCD4	CHEK2	PDCD4
0.10384	0	1	4E.BP1_pT37T46	YAP_pS127	EIF4EBP1	YAP1
-0.10376	0	-1	MIG.6	PTEN	ERRFI1	PTEN
-0.10368	0	-1	14.3.3_zeta	PKC.pan_BetaII_pS660	YWHAZ	PRKCB
0.10362	0	1	Annexin.1	Syk	ANXA1	SYK
-0.10355	0	-1	GAB2	Src_pY527	GAB2	SRC
0.10344	0	1	NF.kB.p65_pS536	S6_pS240_S244	NFKB1	RPS6
-0.10321	0	-1	FASN	GAB2	FASN	GAB2
-0.10319	0	-1	EGFR	SF2	EGFR	SRSF1
-0.10315	0	-1	c.Met_pY1235	STAT3_pY705	MET	STAT3
-0.10306	0	-1	ER.alpha	Fibronectin	ESR1	FN1
0.10299	1	1	EGFR	Src	EGFR	SRC
0.10298	0	1	FASN	S6_pS240_S244	FASN	RPS6
-0.10284	0	-1	HER2	PR	ERBB2	PGR
0.10274	0	1	4E.BP1_pS65	Cyclin_E1	EIF4EBP1	CCNE1
-0.10272	0	-1	ARID1A	G6PD	ARID1A	G6PD
-0.10249	0	-1	Chk1_pS345	VHL	CHEK1	VHL
0.10241	0	1	PDCD4	Raptor	PDCD4	RPTOR
0.10239	0	1	AMPK_pT172	TRFC	PRKAA1	TFRC
-0.1023	0	-1	AMPK_alpha	Bim	PRKAA1	BCL2L11
-0.10225	0	-1	Claudin.7	ERK2	CLDN7	MAPK1
0.10224	0	1	Mre11	Transglutaminase	MRE11A	TGM2
0.10221	0	1	c.Jun_pS73	Paxillin	JUN	PXN
-0.10192	0	-1	Beclin	PKC.pan_BetaII_pS660	BECN1	PRKCB
0.1019	0	1	Src	Src_pY527	SRC	SRC
0.10185	0	1	ETS.1	Transglutaminase	ETS1	TGM2
0.1017	0	1	AMPK_pT172	VEGFR2	PRKAA1	KDR
0.10158	0	1	Paxillin	PKC.alpha_pS657	PXN	PRKCA
-0.10155	0	-1	ETS.1	XRCC1	ETS1	XRCC1
-0.1014	0	-1	FASN	p21	FASN	CDKN1A
-0.10137	0	-1	ETS.1	Src	ETS1	SRC
0.1013	0	1	PREX1	SCD1	PREX1	SCD
-0.10116	0	-1	ACC1	MAPK_pT202_Y204	ACACA	MAPK1|MAPK3
-0.10079	0	-1	FOXO3a_pS318_S321	VEGFR2	FOXO3	KDR
-0.10047	0	-1	p62.LCK.ligand	PDCD4	SQSTM1	PDCD4
0.10015	0	1	Beclin	PR	BECN1	PGR
-0.10004	0	-1	Annexin.1	Cyclin_E2	ANXA1	CCNE2
0.09977	0	1	4E.BP1_pT37T46	NF.kB.p65_pS536	EIF4EBP1	NFKB1
0.09964	0	1	p38_MAPK	Raptor	MAPK14	RPTOR
0.0996	0	1	AMPK_alpha	GSK3.alpha.beta	PRKAA1	GSK3A|GSK3B
0.09944	0	1	mTOR_pS2448	NF2	FRAP1|MTOR	NF2
-0.09936	0	-1	HER2_pY1248	PCNA	ERBB2	PCNA
-0.09935	0	-1	PDK1	PKC.delta_pS664	PDK1	PRKCD
0.09935	0	1	ARHI	PR	DIRAS3	PGR
-0.09904	0	-1	CD31	GAB2	PECAM1	GAB2
-0.09902	0	-1	Rab11	SF2	RAB11A	SRSF1
0.09863	0	1	Caspase.7_cleavedD198	STAT5.alpha	CASP7	STAT5A
-0.09851	0	-1	Bcl.xL	Rictor	BCL2L1	RICTOR
-0.09839	0	-1	Smad1	STAT5.alpha	SMAD1	STAT5A
0.09838	1	1	p70S6K	S6_pS240_S244	RPS6KB1	RPS6
-0.09826	0	-1	PDK1	PKC.pan_BetaII_pS660	PDK1	PRKCB
-0.09823	1	-1	beta.Catenin	EGFR	CTNNB1	EGFR
-0.09806	0	-1	AMPK_pT172	S6_pS240_S244	PRKAA1	RPS6
0.09788	0	1	beta.Catenin	ER.alpha	CTNNB1	ESR1
0.09784	0	1	G6PD	p90RSK	G6PD	RPS6KA1
-0.09783	0	-1	c.Jun_pS73	G6PD	JUN	G6PD
-0.09776	0	-1	PKC.pan_BetaII_pS660	PR	PRKCB	PGR
-0.09774	0	-1	Myosin.IIa_pS1943	P.Cadherin	MYH9	CDH3
-0.09742	0	-1	p27	TIGAR	CDKN1B	C12ORF5
0.0973	0	1	Akt_pT308	Caveolin.1	AKT1|AKT2|AKT3	CAV1
-0.09684	0	-1	ER.alpha	Myosin.IIa_pS1943	ESR1	MYH9
0.09675	1	1	MEK1_pS217_S221	p38_MAPK	MAP2K1	MAPK14
0.09673	0	1	Myosin.IIa_pS1943	PI3K.p85	MYH9	PIK3R1
-0.09669	0	-1	c.Jun_pS73	Lck	JUN	LCK
-0.09664	0	-1	Paxillin	Rad51	PXN	RAD51
0.09651	1	1	EGFR_pY1173	Src	EGFR	SRC
-0.09623	0	-1	IGFBP2	NDRG1_pT346	IGFBP2	NDRG1
0.09622	0	1	Chk2_pT68	NDRG1_pT346	CHEK2	NDRG1
-0.09613	0	-1	p90RSK_pT359_S363	TIGAR	RPS6KA1	C12ORF5
0.09608	0	1	IRS1	N.Cadherin	IRS1	CDH2
0.09603	0	1	PEA.15	PTEN	PEA15	PTEN
-0.09585	0	-1	ASNS	p70S6K_pT389	ASNS	RPS6KB1
-0.09579	0	-1	Caspase.7_cleavedD198	Fibronectin	CASP7	FN1
-0.09578	0	-1	DJ.1	G6PD	PARK7	G6PD
-0.09578	0	-1	p90RSK	PEA.15	RPS6KA1	PEA15
0.09576	0	1	Rb_pS807_S811	TRFC	RB1	TFRC
0.09572	0	1	4E.BP1_pT37T46	p38_pT180_Y182	EIF4EBP1	MAPK14
-0.09563	1	-1	Akt_pT308	p27	AKT1|AKT2|AKT3	CDKN1B
0.09559	1	1	14.3.3_beta	PKC.alpha	YWHAB	PRKCA
0.09559	0	1	AMPK_pT172	FASN	PRKAA1	FASN
0.09548	0	1	CD49b	Heregulin	ITGA2	NRG1
-0.09546	0	-1	G6PD	Notch1	G6PD	NOTCH1
0.09526	0	1	c.Met_pY1235	p70S6K_pT389	MET	RPS6KB1
-0.095	0	-1	AMPK_alpha	p27_pT157	PRKAA1	CDKN1B
-0.09487	0	-1	CD31	Syk	PECAM1	SYK
0.0948	0	1	c.Myc	GAB2	MYC	GAB2
-0.09477	0	-1	IGFBP2	PI3K.p85	IGFBP2	PIK3R1
-0.09461	0	-1	c.Kit	PAI.1	KIT	SERPINE1
-0.09456	0	-1	RBM15	XBP1	RBM15	XBP1
-0.09454	0	-1	c.Jun_pS73	YB.1	JUN	YBX1
0.09443	0	1	Bcl.2	JNK_pT183_Y185	BCL2	MAPK8|MAPK9
-0.09427	0	-1	MIG.6	PI3K.p110.alpha	ERRFI1	PIK3CA
0.09422	0	1	Dvl3	Fibronectin	DVL3	FN1
-0.09419	0	-1	B.Raf	NDRG1_pT346	BRAF	NDRG1
-0.09394	0	-1	ER.alpha	TRFC	ESR1	TFRC
0.09387	0	1	ACC1	GSK3.alpha.beta_pS21_S9	ACACA	GSK3A|GSK3B
-0.09353	0	-1	eIF4G	Notch1	EIF4G1|EIF4G2|EIF4G3	NOTCH1
-0.09342	0	-1	ATM	IGFBP2	ATM	IGFBP2
-0.09335	0	-1	Annexin.1	ATM	ANXA1	ATM
0.0932	0	1	Rad50	SF2	RAD50	SRSF1
-0.09298	0	-1	beta.Catenin	p27_pT198	CTNNB1	CDKN1B
-0.09276	0	-1	IGFBP2	p70S6K_pT389	IGFBP2	RPS6KB1
0.09269	0	1	AMPK_alpha	Rb_pS807_S811	PRKAA1	RB1
-0.09267	0	-1	ER.alpha	S6	ESR1	RPS6
-0.09244	0	-1	c.Jun_pS73	Cyclin_E2	JUN	CCNE2
0.09243	0	1	INPP4B	Rictor_pT1135	INPP4B	RICTOR
-0.09237	0	-1	Bim	Rb_pS807_S811	BCL2L11	RB1
-0.0922	0	-1	Bad_pS112	ER.alpha	BAD	ESR1
-0.09209	0	-1	PRAS40_pT246	XBP1	AKT1S1	XBP1
-0.09171	0	-1	PTEN	XRCC1	PTEN	XRCC1
0.09167	0	1	BRCA2	Rictor_pT1135	BRCA2	RICTOR
0.09162	0	1	IGFBP2	Src	IGFBP2	SRC
0.09149	0	1	ACC1	S6_pS240_S244	ACACA	RPS6
-0.09148	0	-1	BRCA2	EGFR_pY1173	BRCA2	EGFR
0.0913	0	1	TSC1	YB.1	TSC1	YBX1
0.09123	0	1	Transglutaminase	VHL	TGM2	VHL
0.09111	0	1	B.Raf	Bcl.xL	BRAF	BCL2L1
-0.09093	0	-1	GSK3.alpha.beta_pS21_S9	XRCC1	GSK3A|GSK3B	XRCC1
0.09087	0	1	Bap1.c.4	Bcl.2	BAP1	BCL2
0.09083	0	1	Shc_pY317	TAZ	SHC1	WWTR1
-0.09057	0	-1	14.3.3_zeta	GSK3.alpha.beta_pS21_S9	YWHAZ	GSK3A|GSK3B
0.09034	0	1	Bcl.xL	GATA3	BCL2L1	GATA3
-0.09033	1	-1	Bim	ERK2	BCL2L11	MAPK1
-0.09027	0	-1	GSK3.alpha.beta	Tuberin_pT1462	GSK3A|GSK3B	TSC2
-0.09017	0	-1	Bak	p38_pT180_Y182	BAK1	MAPK14
-0.08997	0	-1	STAT3_pY705	TRFC	STAT3	TFRC
0.08993	0	1	Bax	Collagen_VI	BAX	COL6A1|COL6A2|COL6A3|COL6A5
-0.0899	0	-1	eEF2K	p38_pT180_Y182	EEF2K	MAPK14
0.08974	0	1	Dvl3	PI3K.p110.alpha	DVL3	PIK3CA
-0.08968	0	-1	Rad50	Syk	RAD50	SYK
-0.08952	0	-1	GSK3_pS9	MEK1	GSK3B	MAP2K1
0.08937	0	1	4E.BP1_pT70	HER2_pY1248	EIF4EBP1	ERBB2
0.08935	0	1	MIG.6	Rad50	ERRFI1	RAD50
-0.08913	0	-1	Bim	STAT5.alpha	BCL2L11	STAT5A
-0.08894	0	-1	Fibronectin	PRDX1	FN1	PRDX1
0.08886	0	1	MEK1	NF.kB.p65_pS536	MAP2K1	NFKB1
0.08885	1	1	PAI.1	Smad4	SERPINE1	SMAD4
-0.08871	0	-1	CD49b	p38_pT180_Y182	ITGA2	MAPK14
0.08863	0	1	p38_pT180_Y182	Tuberin_pT1462	MAPK14	TSC2
-0.0886	0	-1	JNK2	TSC1	MAPK9	TSC1
0.08792	1	1	c.Myc	FoxM1	MYC	FOXM1
0.08785	0	1	Cyclin_B1	NF2	CCNB1	NF2
0.08781	0	1	Src	Transglutaminase	SRC	TGM2
-0.08775	0	-1	14.3.3_zeta	JNK2	YWHAZ	MAPK9
-0.08772	0	-1	ETS.1	PCNA	ETS1	PCNA
0.08767	0	1	HSP70	Shc_pY317	HSPA1A	SHC1
-0.08764	0	-1	4E.BP1	PDCD4	EIF4EBP1	PDCD4
-0.08754	0	-1	FOXO3a_pS318_S321	S6_pS240_S244	FOXO3	RPS6
0.08735	0	1	ETS.1	TRFC	ETS1	TFRC
0.0873	1	1	PKC.alpha	Src	PRKCA	SRC
-0.08729	0	-1	Acetyl.a.Tubulin.Lys40	FOXO3a	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FOXO3
-0.08716	0	-1	c.Met_pY1235	PR	MET	PGR
0.08714	0	1	Claudin.7	DJ.1	CLDN7	PARK7
-0.08705	0	-1	GATA3	Rictor_pT1135	GATA3	RICTOR
-0.0869	0	-1	GAPDH	INPP4B	GAPDH	INPP4B
0.08677	0	1	GAPDH	NDRG1_pT346	GAPDH	NDRG1
-0.08671	0	-1	PAI.1	Rictor	SERPINE1	RICTOR
-0.08662	0	-1	Cyclin_E1	mTOR	CCNE1	FRAP1|MTOR
-0.08635	0	-1	AMPK_alpha	CDK1	PRKAA1	CDK1
-0.08609	0	-1	PCNA	PKC.alpha	PCNA	PRKCA
0.08578	0	1	ACC_pS79	MEK1_pS217_S221	ACACA|ACACB	MAP2K1
-0.08512	0	-1	EGFR	PEA.15	EGFR	PEA15
0.08511	0	1	FOXO3a_pS318_S321	mTOR_pS2448	FOXO3	FRAP1|MTOR
-0.08507	0	-1	Acetyl.a.Tubulin.Lys40	mTOR_pS2448	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
-0.08495	0	-1	GSK3_pS9	PKC.alpha_pS657	GSK3B	PRKCA
0.08495	1	1	ERK2	ETS.1	MAPK1	ETS1
0.08494	0	1	C.Raf	Transglutaminase	RAF1	TGM2
-0.08486	1	-1	beta.Catenin	p38_MAPK	CTNNB1	MAPK14
0.08483	0	1	FOXO3a	FOXO3a_pS318_S321	FOXO3	FOXO3
-0.08477	0	-1	ACVRL1	XRCC1	ACVRL1	XRCC1
0.08475	0	1	FASN	IGFBP2	FASN	IGFBP2
-0.08452	0	-1	Akt_pT308	PDK1_pS241	AKT1|AKT2|AKT3	PDK1
-0.08431	0	-1	beta.Catenin	ETS.1	CTNNB1	ETS1
-0.0843	0	-1	Bak	PKC.delta_pS664	BAK1	PRKCD
-0.08413	0	-1	p27_pT157	p38_pT180_Y182	CDKN1B	MAPK14
-0.08374	0	-1	GSK3.alpha.beta_pS21_S9	PDK1	GSK3A|GSK3B	PDK1
0.08357	1	1	HER2	Src_pY416	ERBB2	SRC
0.08332	0	1	Bcl.2	PDCD4	BCL2	PDCD4
-0.08327	0	-1	Cyclin_E2	PKC.alpha	CCNE2	PRKCA
0.08325	0	1	Cyclin_E2	eEF2	CCNE2	EEF2
0.08306	1	1	STAT3_pY705	STAT5.alpha	STAT3	STAT5A
-0.08305	0	-1	53BP1	PCNA	TP53BP1	PCNA
0.08279	0	1	4E.BP1_pT70	Smad3	EIF4EBP1	SMAD3
-0.0826	0	-1	Bak	CD31	BAK1	PECAM1
0.08248	1	1	NF.kB.p65_pS536	Src_pY527	NFKB1	SRC
0.08217	0	1	IRS1	Mre11	IRS1	MRE11A
0.08209	0	1	Annexin_VII	TAZ	ANXA7	WWTR1
0.08207	0	1	Chk1_pS345	PCNA	CHEK1	PCNA
0.08187	0	1	p21	Rictor_pT1135	CDKN1A	RICTOR
0.08185	0	1	PR	Tuberin	PGR	TSC2
-0.08172	0	-1	Bak	Dvl3	BAK1	DVL3
0.08166	0	1	Cyclin_E2	p70S6K	CCNE2	RPS6KB1
-0.08148	0	-1	14.3.3_zeta	CD20	YWHAZ	MS4A1
-0.08145	0	-1	ETS.1	HER2	ETS1	ERBB2
0.08131	0	1	GAB2	VHL	GAB2	VHL
-0.08125	0	-1	eIF4E	TSC1	EIF4E	TSC1
0.08115	1	1	E.Cadherin	HER3	CDH1	ERBB3
0.08113	0	1	B.Raf	FASN	BRAF	FASN
-0.08088	0	-1	PKC.delta_pS664	Rictor	PRKCD	RICTOR
0.08076	0	1	Beclin	Cyclin_D1	BECN1	CCND1
0.08072	0	1	HER2_pY1248	INPP4B	ERBB2	INPP4B
0.0807	0	1	DJ.1	EGFR_pY1173	PARK7	EGFR
0.08047	0	1	Rab.25	Shc_pY317	RAB25	SHC1
0.08034	0	1	Cyclin_E1	PAI.1	CCNE1	SERPINE1
-0.0801	0	-1	EGFR_pY1068	GSK3.alpha.beta	EGFR	GSK3A|GSK3B
0.08006	0	1	PI3K.p85	S6_pS240_S244	PIK3R1	RPS6
0.0799	0	1	MEK1	Syk	MAP2K1	SYK
0.07988	0	1	HER3_pY1289	PRAS40_pT246	ERBB3	AKT1S1
-0.07982	0	-1	Cyclin_E1	HSP70	CCNE1	HSPA1A
-0.07977	0	-1	ACC1	XBP1	ACACA	XBP1
-0.07957	0	-1	p27	PKC.delta_pS664	CDKN1B	PRKCD
-0.07937	0	-1	AMPK_alpha	PDCD4	PRKAA1	PDCD4
0.07931	0	1	cIAP	GSK3_pS9	BIRC2	GSK3B
-0.07931	0	-1	B.Raf	p27_pT198	BRAF	CDKN1B
-0.07927	0	-1	Bid	PCNA	BID	PCNA
0.07925	0	1	TRFC	XBP1	TFRC	XBP1
0.07917	0	1	SF2	Tuberin_pT1462	SRSF1	TSC2
0.07913	0	1	ACC_pS79	VEGFR2	ACACA|ACACB	KDR
-0.07905	0	-1	beta.Catenin	FOXO3a_pS318_S321	CTNNB1	FOXO3
0.07899	0	1	PRDX1	TAZ	PRDX1	WWTR1
-0.07886	0	-1	Cyclin_B1	PI3K.p85	CCNB1	PIK3R1
0.07879	1	1	N.Ras	PI3K.p110.alpha	NRAS	PIK3CA
0.07874	0	1	ACVRL1	Mre11	ACVRL1	MRE11A
0.07843	0	1	CD31	p27	PECAM1	CDKN1B
-0.07834	0	-1	B.Raf	DJ.1	BRAF	PARK7
-0.07822	1	-1	4E.BP1_pS65	ERK2	EIF4EBP1	MAPK1
0.07816	0	1	S6_pS235_S236	TRFC	RPS6	TFRC
-0.07815	0	-1	Collagen_VI	PDCD4	COL6A1|COL6A2|COL6A3|COL6A5	PDCD4
0.07807	0	1	Cyclin_E1	PRAS40_pT246	CCNE1	AKT1S1
0.07804	0	1	PDCD4	TRFC	PDCD4	TFRC
0.07803	0	1	eEF2	ETS.1	EEF2	ETS1
-0.07773	0	-1	ARID1A	CD31	ARID1A	PECAM1
0.07746	0	1	ATM	B.Raf	ATM	BRAF
0.07737	0	1	Dvl3	Smad3	DVL3	SMAD3
0.0773	0	1	FoxM1	S6_pS240_S244	FOXM1	RPS6
-0.07729	0	-1	Bak	PRDX1	BAK1	PRDX1
-0.07709	0	-1	cIAP	Smad3	BIRC2	SMAD3
-0.07701	1	-1	p53	PI3K.p110.alpha	TP53	PIK3CA
0.07679	0	1	CD49b	VHL	ITGA2	VHL
0.07677	0	1	mTOR_pS2448	p27_pT157	FRAP1|MTOR	CDKN1B
0.07668	0	1	Bad_pS112	Chk1_pS345	BAD	CHEK1
-0.07665	0	-1	JNK2	PDCD4	MAPK9	PDCD4
0.07662	0	1	p21	Smad1	CDKN1A	SMAD1
0.07662	0	1	ACVRL1	Caspase.7_cleavedD198	ACVRL1	CASP7
0.07593	0	1	Cyclin_E1	eIF4E	CCNE1	EIF4E
0.07586	0	1	E.Cadherin	PTEN	CDH1	PTEN
0.07571	0	1	JNK2	MAPK_pT202_Y204	MAPK9	MAPK1|MAPK3
-0.0756	0	-1	PTEN	SF2	PTEN	SRSF1
0.0755	0	1	c.Jun_pS73	Rad51	JUN	RAD51
-0.07542	0	-1	FASN	Syk	FASN	SYK
0.07542	0	1	AR	B.Raf	AR	BRAF
0.07537	0	1	ATM	ER.alpha_pS118	ATM	ESR1
-0.07534	0	-1	FoxM1	Rictor	FOXM1	RICTOR
-0.0753	0	-1	AMPK_alpha	eIF4G	PRKAA1	EIF4G1|EIF4G2|EIF4G3
0.07526	0	1	Chk2_pT68	P.Cadherin	CHEK2	CDH3
0.07512	0	1	Chk1_pS345	Dvl3	CHEK1	DVL3
-0.07494	0	-1	GSK3.alpha.beta_pS21_S9	STAT3_pY705	GSK3A|GSK3B	STAT3
-0.07487	0	-1	4E.BP1	EGFR	EIF4EBP1	EGFR
0.07472	0	1	Cyclin_E2	p27_pT198	CCNE2	CDKN1B
-0.07433	0	-1	Bad_pS112	p70S6K_pT389	BAD	RPS6KB1
0.0739	0	1	p27_pT157	PDCD4	CDKN1B	PDCD4
0.0738	1	1	c.Kit	ETS.1	KIT	ETS1
-0.07375	0	-1	EGFR_pY1173	PRAS40_pT246	EGFR	AKT1S1
-0.07361	0	-1	CDK1	Tuberin_pT1462	CDK1	TSC2
-0.07361	0	-1	eIF4E	SF2	EIF4E	SRSF1
-0.0735	0	-1	GAPDH	PKC.alpha	GAPDH	PRKCA
0.07346	0	1	CD49b	PDCD4	ITGA2	PDCD4
0.07343	0	1	ERK2	mTOR_pS2448	MAPK1	FRAP1|MTOR
-0.07339	0	-1	4E.BP1	ER.alpha	EIF4EBP1	ESR1
-0.07338	0	-1	AR	S6	AR	RPS6
0.07335	0	1	LKB1	YAP_pS127	STK11	YAP1
-0.07331	0	-1	ACC_pS79	FOXO3a_pS318_S321	ACACA|ACACB	FOXO3
-0.07315	0	-1	Caspase.7_cleavedD198	Shc_pY317	CASP7	SHC1
-0.07311	0	-1	IRS1	Transglutaminase	IRS1	TGM2
0.0729	0	1	Bcl.xL	p27_pT198	BCL2L1	CDKN1B
-0.07278	0	-1	ER.alpha_pS118	MEK1_pS217_S221	ESR1	MAP2K1
0.0726	0	1	ACC_pS79	Bcl.xL	ACACA|ACACB	BCL2L1
0.07243	0	1	PREX1	Rab.25	PREX1	RAB25
-0.07242	0	-1	NDRG1_pT346	VEGFR2	NDRG1	KDR
-0.07228	0	-1	Chk1	PDK1	CHEK1	PDK1
0.07219	0	1	ACVRL1	FOXO3a_pS318_S321	ACVRL1	FOXO3
0.07202	0	1	4E.BP1_pT70	PRAS40_pT246	EIF4EBP1	AKT1S1
-0.07199	0	-1	FASN	Src_pY527	FASN	SRC
0.0719	0	1	FASN	GAPDH	FASN	GAPDH
-0.07189	0	-1	E.Cadherin	PAI.1	CDH1	SERPINE1
-0.07188	0	-1	Paxillin	S6	PXN	RPS6
0.07162	0	1	ACC_pS79	VHL	ACACA|ACACB	VHL
0.07161	0	1	p38_pT180_Y182	Shc_pY317	MAPK14	SHC1
0.07156	0	1	CD49b	PDK1	ITGA2	PDK1
