weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.11501	0	1	Chk1	Cyclin_B1	CHEK1	CCNB1
-0.11501	0	-1	DJ.1	p21	PARK7	CDKN1A
0.11498	0	1	4E.BP1_pT37T46	YAP_pS127	EIF4EBP1	YAP1
0.11492	0	1	Shc_pY317	YAP	SHC1	YAP1
-0.11489	0	-1	Akt_pS473	ETS.1	AKT1|AKT2|AKT3	ETS1
-0.11484	0	-1	G6PD	Paxillin	G6PD	PXN
0.11483	0	1	c.Kit	S6_pS240_S244	KIT	RPS6
0.11455	0	1	CDK1	GATA3	CDK1	GATA3
-0.1145	0	-1	ER.alpha	PDCD4	ESR1	PDCD4
0.11422	0	1	TIGAR	XRCC1	C12ORF5	XRCC1
-0.11401	0	-1	FOXO3a_pS318_S321	Rb_pS807_S811	FOXO3	RB1
0.11399	0	1	Akt_pT308	Collagen_VI	AKT1|AKT2|AKT3	COL6A1|COL6A2|COL6A3|COL6A5
-0.11399	0	-1	14.3.3_zeta	G6PD	YWHAZ	G6PD
-0.11386	0	-1	Chk1_pS345	YB.1	CHEK1	YBX1
-0.11383	0	-1	Akt_pT308	cIAP	AKT1|AKT2|AKT3	BIRC2
-0.11372	0	-1	CD20	PKC.alpha	MS4A1	PRKCA
-0.11364	0	-1	4E.BP1_pS65	Annexin_VII	EIF4EBP1	ANXA7
-0.11351	0	-1	E.Cadherin	GAPDH	CDH1	GAPDH
0.11348	0	1	Caveolin.1	PI3K.p110.alpha	CAV1	PIK3CA
-0.11344	0	-1	PCNA	VHL	PCNA	VHL
0.11328	0	1	MAPK_pT202_Y204	PTEN	MAPK1|MAPK3	PTEN
0.11323	0	1	JNK2	PDCD4	MAPK9	PDCD4
0.11317	0	1	Chk1_pS345	Src_pY527	CHEK1	SRC
-0.11308	0	-1	Bak	Ku80	BAK1	XRCC5
-0.11305	0	-1	Bak	PEA.15	BAK1	PEA15
-0.11304	0	-1	AMPK_alpha	PRAS40_pT246	PRKAA1	AKT1S1
-0.11274	0	-1	Bim	Ku80	BCL2L11	XRCC5
0.11262	0	1	MYH11	Smad3	MYH11	SMAD3
-0.11262	1	-1	Akt	YAP_pS127	AKT1|AKT2|AKT3	YAP1
-0.11256	1	-1	c.Myc	Lck	MYC	LCK
-0.11244	0	-1	GSK3.alpha.beta	PEA.15	GSK3A|GSK3B	PEA15
-0.11239	0	-1	eEF2K	IGFBP2	EEF2K	IGFBP2
-0.11223	0	-1	JNK2	p70S6K_pT389	MAPK9	RPS6KB1
-0.11209	1	-1	MAPK_pT202_Y204	p90RSK	MAPK1|MAPK3	RPS6KA1
-0.11205	1	-1	Akt_pS473	p70S6K	AKT1|AKT2|AKT3	RPS6KB1
0.11198	1	1	HER3	Heregulin	ERBB3	NRG1
-0.11186	0	-1	Cyclin_B1	S6_pS240_S244	CCNB1	RPS6
-0.1117	0	-1	p90RSK_pT359_S363	PRDX1	RPS6KA1	PRDX1
0.11158	0	1	c.Met_pY1235	IRS1	MET	IRS1
-0.1115	0	-1	Paxillin	XRCC1	PXN	XRCC1
0.11137	0	1	Rb_pS807_S811	S6	RB1	RPS6
0.11136	0	1	NF2	PI3K.p110.alpha	NF2	PIK3CA
0.11134	0	1	cIAP	PKC.alpha_pS657	BIRC2	PRKCA
-0.11124	0	-1	Bcl.xL	S6	BCL2L1	RPS6
-0.11118	0	-1	FOXO3a	NDRG1_pT346	FOXO3	NDRG1
0.11114	0	1	ER.alpha_pS118	p90RSK_pT359_S363	ESR1	RPS6KA1
-0.11113	0	-1	PEA15_pS116	Tuberin_pT1462	PEA15	TSC2
-0.1111	0	-1	4E.BP1	EGFR_pY1173	EIF4EBP1	EGFR
0.11104	1	1	ARID1A	Cyclin_D1	ARID1A	CCND1
-0.11079	0	-1	Cyclin_D1	GAPDH	CCND1	GAPDH
0.1106	0	-1	14.3.3_zeta	VEGFR2	YWHAZ	KDR
0.11048	0	1	N.Ras	Smad1	NRAS	SMAD1
0.1102	0	1	Annexin_VII	DJ.1	ANXA7	PARK7
-0.11017	0	-1	GATA3	GSK3.alpha.beta	GATA3	GSK3A|GSK3B
-0.10995	0	-1	Bak	CD31	BAK1	PECAM1
-0.10992	0	-1	ATM	HSP70	ATM	HSPA1A
-0.10988	0	-1	AMPK_alpha	Cyclin_B1	PRKAA1	CCNB1
-0.10966	0	-1	eEF2K	PEA15_pS116	EEF2K	PEA15
0.10955	0	1	Akt_pS473	Rb_pS807_S811	AKT1|AKT2|AKT3	RB1
0.10943	0	1	53BP1	Rb_pS807_S811	TP53BP1	RB1
0.10935	0	1	cIAP	GATA3	BIRC2	GATA3
-0.10933	0	-1	p27_pT198	p90RSK_pT359_S363	CDKN1B	RPS6KA1
0.10929	1	1	c.Myc	p27	MYC	CDKN1B
-0.10913	0	-1	Chk1	S6_pS235_S236	CHEK1	RPS6
0.10897	0	1	MIG.6	Rb_pS807_S811	ERRFI1	RB1
-0.10897	1	-1	Caveolin.1	Src	CAV1	SRC
0.10876	0	1	G6PD	PAI.1	G6PD	SERPINE1
-0.10865	0	1	p70S6K	YB.1_pS102	RPS6KB1	YBX1
0.10839	0	1	ATM	Caspase.7_cleavedD198	ATM	CASP7
0.10829	0	1	AMPK_alpha	Chk2	PRKAA1	CHEK2
-0.10816	0	-1	PI3K.p110.alpha	Rab.25	PIK3CA	RAB25
-0.10814	1	1	14.3.3_beta	Bid	YWHAB	BID
-0.10813	0	-1	HER2	PR	ERBB2	PGR
-0.10807	0	-1	IGFBP2	p38_pT180_Y182	IGFBP2	MAPK14
-0.10785	1	-1	HER2_pY1248	Heregulin	ERBB2	NRG1
-0.10783	0	-1	ETS.1	Smad1	ETS1	SMAD1
0.10782	0	1	eIF4E	Src	EIF4E	SRC
0.10777	0	1	AMPK_alpha	PI3K.p110.alpha	PRKAA1	PIK3CA
-0.10769	1	-1	IRS1	Paxillin	IRS1	PXN
-0.10754	0	-1	JNK2	MAPK_pT202_Y204	MAPK9	MAPK1|MAPK3
-0.10744	0	-1	ERK2	Rab.25	MAPK1	RAB25
0.10741	0	1	Bim	DJ.1	BCL2L11	PARK7
-0.10738	0	-1	B.Raf	p38_pT180_Y182	BRAF	MAPK14
-0.10719	0	-1	Akt_pS473	HSP70	AKT1|AKT2|AKT3	HSPA1A
-0.10713	0	-1	Ku80	Src_pY416	XRCC5	SRC
-0.10713	0	-1	EGFR	TIGAR	EGFR	C12ORF5
-0.10713	0	-1	14.3.3_beta	EGFR	YWHAB	EGFR
0.10707	0	1	C.Raf	XBP1	RAF1	XBP1
0.10707	0	1	Caveolin.1	NF2	CAV1	NF2
-0.10701	0	-1	FASN	PKC.alpha_pS657	FASN	PRKCA
0.10696	0	1	Annexin_VII	PKC.delta_pS664	ANXA7	PRKCD
-0.10691	0	-1	IGFBP2	NF.kB.p65_pS536	IGFBP2	NFKB1
0.10659	0	1	Cyclin_E2	YB.1_pS102	CCNE2	YBX1
0.10651	0	1	GSK3.alpha.beta	Rictor	GSK3A|GSK3B	RICTOR
0.10643	0	1	Chk1	MEK1	CHEK1	MAP2K1
0.10642	0	1	Annexin_VII	TAZ	ANXA7	WWTR1
0.10587	0	1	Bax	Chk1_pS345	BAX	CHEK1
0.1058	1	-1	c.Myc	HER2	MYC	ERBB2
0.10567	0	1	MEK1_pS217_S221	Tuberin_pT1462	MAP2K1	TSC2
-0.10564	0	-1	beta.Catenin	c.Kit	CTNNB1	KIT
0.10557	0	1	4E.BP1	MEK1	EIF4EBP1	MAP2K1
0.10553	0	1	cIAP	PI3K.p110.alpha	BIRC2	PIK3CA
-0.10551	0	-1	E.Cadherin	PKC.alpha	CDH1	PRKCA
-0.10545	0	-1	MYH11	VHL	MYH11	VHL
-0.10541	0	-1	Beclin	Rictor_pT1135	BECN1	RICTOR
0.10539	0	1	14.3.3_zeta	Rictor_pT1135	YWHAZ	RICTOR
0.10537	0	1	Bak	G6PD	BAK1	G6PD
-0.10532	0	-1	Heregulin	NF2	NRG1	NF2
-0.10531	0	-1	Akt_pT308	LKB1	AKT1|AKT2|AKT3	STK11
0.10527	0	1	c.Kit	Transglutaminase	KIT	TGM2
0.10522	0	1	Notch1	TRFC	NOTCH1	TFRC
0.1051	0	1	p21	SF2	CDKN1A	SRSF1
-0.10501	0	-1	Collagen_VI	IGFBP2	COL6A1|COL6A2|COL6A3|COL6A5	IGFBP2
-0.10499	0	-1	CD31	p53	PECAM1	TP53
-0.10498	0	-1	Src_pY527	VHL	SRC	VHL
0.10489	0	1	MEK1_pS217_S221	PR	MAP2K1	PGR
-0.10487	0	-1	CD49b	FASN	ITGA2	FASN
-0.10484	0	-1	Caveolin.1	LKB1	CAV1	STK11
-0.10482	0	-1	HER3_pY1289	Paxillin	ERBB3	PXN
-0.10474	0	-1	Heregulin	PKC.alpha	NRG1	PRKCA
0.10467	0	1	CD20	Paxillin	MS4A1	PXN
-0.10455	0	-1	Annexin_VII	eEF2K	ANXA7	EEF2K
-0.10438	0	-1	FOXO3a	Src_pY416	FOXO3	SRC
-0.10428	0	-1	Caspase.7_cleavedD198	VHL	CASP7	VHL
-0.10425	0	1	p90RSK_pT359_S363	Src	RPS6KA1	SRC
-0.10421	0	-1	p70S6K	PEA.15	RPS6KB1	PEA15
0.10419	0	1	AMPK_alpha	STAT3_pY705	PRKAA1	STAT3
0.10402	0	1	cIAP	PCNA	BIRC2	PCNA
-0.10393	0	-1	4E.BP1_pT37T46	Caveolin.1	EIF4EBP1	CAV1
-0.10391	0	1	ER.alpha_pS118	p90RSK	ESR1	RPS6KA1
0.10389	0	1	MEK1	YAP	MAP2K1	YAP1
-0.10385	0	1	Cyclin_E2	MAPK_pT202_Y204	CCNE2	MAPK1|MAPK3
0.10365	0	1	ETS.1	Lck	ETS1	LCK
-0.1034	0	-1	p38_MAPK	VHL	MAPK14	VHL
0.10322	0	1	FASN	NF2	FASN	NF2
0.10306	0	1	Bcl.2	Chk2_pT68	BCL2	CHEK2
-0.103	0	-1	E.Cadherin	Paxillin	CDH1	PXN
0.10293	1	1	Akt_pT308	FOXO3a_pS318_S321	AKT1|AKT2|AKT3	FOXO3
-0.1027	0	1	CD20	ER.alpha_pS118	MS4A1	ESR1
-0.10259	0	-1	Notch1	Rictor_pT1135	NOTCH1	RICTOR
0.1025	0	1	Chk1_pS345	eEF2K	CHEK1	EEF2K
-0.10241	0	-1	eIF4E	GATA3	EIF4E	GATA3
-0.10241	0	-1	Bax	IGFBP2	BAX	IGFBP2
0.10226	0	1	Beclin	c.Kit	BECN1	KIT
0.10212	0	1	MYH11	NDRG1_pT346	MYH11	NDRG1
-0.10196	0	-1	PRAS40_pT246	Stathmin	AKT1S1	STMN1
-0.10171	0	-1	P.Cadherin	p62.LCK.ligand	CDH3	SQSTM1
-0.10167	0	-1	p62.LCK.ligand	TSC1	SQSTM1	TSC1
0.10144	0	1	PAI.1	VEGFR2	SERPINE1	KDR
0.10144	0	1	Bap1.c.4	GAPDH	BAP1	GAPDH
0.10141	0	1	ARID1A	Chk2	ARID1A	CHEK2
-0.1012	0	-1	G6PD	HER2	G6PD	ERBB2
-0.10114	0	-1	AMPK_pT172	FASN	PRKAA1	FASN
0.10107	0	1	GATA3	S6	GATA3	RPS6
-0.10089	0	-1	CD49b	Transglutaminase	ITGA2	TGM2
-0.10072	0	-1	CD49b	PKC.pan_BetaII_pS660	ITGA2	PRKCB
-0.10071	0	-1	A.Raf_pS299	Src_pY527	ARAF	SRC
-0.10064	0	-1	Chk2	PDCD4	CHEK2	PDCD4
-0.10042	0	-1	GSK3.alpha.beta	IRS1	GSK3A|GSK3B	IRS1
-0.10034	0	-1	ASNS	VHL	ASNS	VHL
0.10031	0	1	INPP4B	P.Cadherin	INPP4B	CDH3
-0.10029	0	-1	p70S6K_pT389	PKC.alpha_pS657	RPS6KB1	PRKCA
0.10009	0	1	Annexin.1	PAI.1	ANXA1	SERPINE1
0.10008	1	1	JNK2	Src_pY416	MAPK9	SRC
0.10005	0	1	p53	S6	TP53	RPS6
0.10005	0	1	Rictor_pT1135	TAZ	RICTOR	WWTR1
0.09996	1	1	Fibronectin	Paxillin	FN1	PXN
0.09984	0	1	Akt_pT308	Beclin	AKT1|AKT2|AKT3	BECN1
0.09981	0	1	p27_pT157	Src	CDKN1B	SRC
0.09975	0	1	PAI.1	YB.1	SERPINE1	YBX1
-0.09967	0	-1	P.Cadherin	Smad3	CDH3	SMAD3
-0.09934	0	-1	c.Myc	PI3K.p85	MYC	PIK3R1
0.09926	0	1	FOXO3a	MYH11	FOXO3	MYH11
-0.09881	0	-1	p27	TIGAR	CDKN1B	C12ORF5
-0.09861	0	-1	eIF4G	XBP1	EIF4G1|EIF4G2|EIF4G3	XBP1
0.09859	0	1	S6	TRFC	RPS6	TFRC
-0.09855	0	-1	14.3.3_zeta	IRS1	YWHAZ	IRS1
-0.09843	0	-1	p38_pT180_Y182	TSC1	MAPK14	TSC1
-0.09839	0	-1	14.3.3_epsilon	MIG.6	YWHAE	ERRFI1
0.09837	0	1	Akt_pT308	ERK2	AKT1|AKT2|AKT3	MAPK1
-0.09827	0	-1	DJ.1	p27_pT198	PARK7	CDKN1B
-0.09826	0	-1	Dvl3	ER.alpha_pS118	DVL3	ESR1
0.09805	1	1	c.Myc	Smad3	MYC	SMAD3
-0.09797	0	-1	ARHI	EGFR	DIRAS3	EGFR
-0.0979	0	-1	Paxillin	PDK1	PXN	PDK1
0.09789	0	1	Bim	eIF4G	BCL2L11	EIF4G1|EIF4G2|EIF4G3
0.09769	0	1	Caspase.7_cleavedD198	PI3K.p85	CASP7	PIK3R1
-0.09769	0	-1	AR	MEK1	AR	MAP2K1
0.09738	0	1	Annexin.1	GAPDH	ANXA1	GAPDH
-0.09734	0	-1	Rab.25	Rictor_pT1135	RAB25	RICTOR
0.09723	0	1	MYH11	VEGFR2	MYH11	KDR
0.09706	0	1	DJ.1	MEK1_pS217_S221	PARK7	MAP2K1
-0.09683	0	-1	Bid	Caveolin.1	BID	CAV1
0.09669	0	1	4E.BP1_pT37T46	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0.09665	0	1	p90RSK	p90RSK_pT359_S363	RPS6KA1	RPS6KA1
-0.0966	0	-1	c.Met_pY1235	VEGFR2	MET	KDR
0.09658	0	1	G6PD	p62.LCK.ligand	G6PD	SQSTM1
0.09657	0	1	Dvl3	PTEN	DVL3	PTEN
-0.0965	0	-1	PKC.alpha_pS657	TRFC	PRKCA	TFRC
0.09644	0	1	ACVRL1	p90RSK	ACVRL1	RPS6KA1
-0.09641	0	-1	Paxillin	PDK1_pS241	PXN	PDK1
0.09624	0	1	Bax	Cyclin_B1	BAX	CCNB1
0.09615	0	1	Rab.25	STAT3_pY705	RAB25	STAT3
0.0961	0	1	B.Raf	Cyclin_B1	BRAF	CCNB1
0.09603	0	1	MAPK_pT202_Y204	Rictor	MAPK1|MAPK3	RICTOR
-0.09597	1	-1	ER.alpha	PI3K.p110.alpha	ESR1	PIK3CA
0.09576	0	1	4E.BP1_pT70	IGFBP2	EIF4EBP1	IGFBP2
-0.09559	0	-1	FoxM1	VHL	FOXM1	VHL
0.09557	0	1	NF2	YB.1	NF2	YBX1
0.0955	0	1	Claudin.7	p90RSK_pT359_S363	CLDN7	RPS6KA1
-0.09519	0	-1	Annexin_VII	p62.LCK.ligand	ANXA7	SQSTM1
0.09499	0	1	eIF4G	PKC.alpha	EIF4G1|EIF4G2|EIF4G3	PRKCA
0.09499	0	1	HER3	MAPK_pT202_Y204	ERBB3	MAPK1|MAPK3
-0.09489	0	-1	G6PD	NF2	G6PD	NF2
0.09482	0	1	AR	G6PD	AR	G6PD
0.09453	0	1	Akt	Dvl3	AKT1|AKT2|AKT3	DVL3
0.09445	0	1	p21	Rictor_pT1135	CDKN1A	RICTOR
0.09444	0	1	cIAP	TIGAR	BIRC2	C12ORF5
0.09442	0	1	Cyclin_B1	Ku80	CCNB1	XRCC5
-0.0942	0	-1	HER3	S6	ERBB3	RPS6
-0.09402	0	-1	p70S6K_pT389	TRFC	RPS6KB1	TFRC
0.09402	0	1	SF2	Src	SRSF1	SRC
-0.09396	0	-1	4E.BP1_pT37T46	PEA15_pS116	EIF4EBP1	PEA15
-0.09394	0	-1	TIGAR	VHL	C12ORF5	VHL
0.09376	0	1	C.Raf	TIGAR	RAF1	C12ORF5
0.09369	0	1	c.Myc	Ku80	MYC	XRCC5
0.09359	0	1	PDK1_pS241	PEA.15	PDK1	PEA15
0.09354	0	1	cIAP	Src	BIRC2	SRC
-0.0935	0	-1	MAPK_pT202_Y204	p62.LCK.ligand	MAPK1|MAPK3	SQSTM1
-0.09343	0	-1	c.Myc	MYH11	MYC	MYH11
-0.09329	0	-1	Claudin.7	S6_pS240_S244	CLDN7	RPS6
0.09326	0	1	ASNS	cIAP	ASNS	BIRC2
-0.09316	0	-1	ARID1A	STAT3_pY705	ARID1A	STAT3
-0.09312	0	-1	TIGAR	XBP1	C12ORF5	XBP1
0.09311	0	1	MIG.6	PKC.pan_BetaII_pS660	ERRFI1	PRKCB
-0.09302	0	-1	IRS1	Rictor_pT1135	IRS1	RICTOR
0.09278	1	1	EGFR_pY1173	MAPK_pT202_Y204	EGFR	MAPK1|MAPK3
0.09257	0	1	MYH11	PEA15_pS116	MYH11	PEA15
0.09251	0	1	Cyclin_E1	eEF2	CCNE1	EEF2
0.09248	0	1	AMPK_alpha	AR	PRKAA1	AR
0.09234	0	1	Paxillin	YAP	PXN	YAP1
0.09224	1	1	Akt_pT308	p70S6K_pT389	AKT1|AKT2|AKT3	RPS6KB1
-0.09223	0	-1	NF2	PEA15_pS116	NF2	PEA15
-0.09223	0	-1	Akt_pS473	EGFR	AKT1|AKT2|AKT3	EGFR
0.09217	0	1	HER3	Rictor	ERBB3	RICTOR
-0.09213	0	-1	C.Raf	Rictor_pT1135	RAF1	RICTOR
-0.09191	0	-1	HSP70	Myosin.IIa_pS1943	HSPA1A	MYH9
-0.09183	0	-1	ACVRL1	Tuberin_pT1462	ACVRL1	TSC2
0.09167	0	1	cIAP	Smad1	BIRC2	SMAD1
-0.09166	0	-1	G6PD	mTOR	G6PD	FRAP1|MTOR
-0.09159	0	-1	Chk1_pS345	Ku80	CHEK1	XRCC5
0.0915	0	1	GSK3.alpha.beta	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
0.09147	0	1	Bcl.2	YB.1_pS102	BCL2	YBX1
-0.09145	0	-1	ARID1A	XBP1	ARID1A	XBP1
0.09143	0	1	4E.BP1_pT37T46	AMPK_alpha	EIF4EBP1	PRKAA1
0.09137	0	1	Chk1_pS345	p38_pT180_Y182	CHEK1	MAPK14
0.09129	0	1	Rad50	STAT3_pY705	RAD50	STAT3
-0.09128	0	-1	AMPK_pT172	Cyclin_E1	PRKAA1	CCNE1
0.09125	0	1	Caveolin.1	HER2	CAV1	ERBB2
0.09113	0	1	ACC_pS79	Chk1_pS345	ACACA|ACACB	CHEK1
0.09104	0	1	JNK_pT183_Y185	STAT3_pY705	MAPK8|MAPK9	STAT3
0.09085	0	1	Bap1.c.4	Paxillin	BAP1	PXN
-0.09075	0	1	PDK1_pS241	S6	PDK1	RPS6
-0.09074	0	-1	PKC.alpha	YAP_pS127	PRKCA	YAP1
-0.09068	0	-1	ACVRL1	Bim	ACVRL1	BCL2L11
-0.09066	0	-1	Chk1_pS345	TIGAR	CHEK1	C12ORF5
-0.09043	0	-1	p90RSK	SCD1	RPS6KA1	SCD
-0.09039	1	-1	AMPK_alpha	Tuberin	PRKAA1	TSC2
-0.09038	0	-1	53BP1	Smad1	TP53BP1	SMAD1
0.09026	0	1	EGFR_pY1068	MYH11	EGFR	MYH11
0.09025	0	1	Cyclin_B1	SF2	CCNB1	SRSF1
0.09009	0	1	Acetyl.a.Tubulin.Lys40	NF2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NF2
0.09005	0	1	ARID1A	EGFR	ARID1A	EGFR
0.08977	0	1	HER3	RBM15	ERBB3	RBM15
0.08976	1	1	Acetyl.a.Tubulin.Lys40	MYH11	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MYH11
0.0897	0	1	c.Kit	Stathmin	KIT	STMN1
0.08966	0	1	ACVRL1	MAPK_pT202_Y204	ACVRL1	MAPK1|MAPK3
0.08953	0	1	PKC.alpha	Shc_pY317	PRKCA	SHC1
-0.08936	1	-1	GSK3.alpha.beta	XBP1	GSK3A|GSK3B	XBP1
-0.08936	0	-1	RBM15	XBP1	RBM15	XBP1
-0.08933	0	-1	GSK3.alpha.beta_pS21_S9	IRS1	GSK3A|GSK3B	IRS1
-0.08932	0	-1	Paxillin	Stathmin	PXN	STMN1
-0.08925	0	-1	eEF2K	Src_pY527	EEF2K	SRC
-0.08924	0	-1	MYH11	PI3K.p110.alpha	MYH11	PIK3CA
-0.0891	0	1	Caveolin.1	Myosin.IIa_pS1943	CAV1	MYH9
0.08876	1	1	EGFR	HER2	EGFR	ERBB2
-0.08873	0	-1	p38_pT180_Y182	PREX1	MAPK14	PREX1
-0.08872	0	-1	Bax	PEA15_pS116	BAX	PEA15
0.08869	1	1	Bim	p53	BCL2L11	TP53
-0.08867	0	-1	ARHI	p27_pT198	DIRAS3	CDKN1B
0.08835	0	1	Caveolin.1	JNK2	CAV1	MAPK9
-0.08823	0	-1	G6PD	HER3	G6PD	ERBB3
-0.08821	0	-1	Akt_pT308	PCNA	AKT1|AKT2|AKT3	PCNA
0.08821	0	1	PEA15_pS116	YB.1	PEA15	YBX1
-0.0882	0	-1	p70S6K_pT389	Smad1	RPS6KB1	SMAD1
-0.08801	0	-1	SF2	Tuberin_pT1462	SRSF1	TSC2
-0.08782	0	-1	AR	PREX1	AR	PREX1
-0.08775	0	-1	Acetyl.a.Tubulin.Lys40	ASNS	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ASNS
0.0877	1	1	E.Cadherin	Src_pY416	CDH1	SRC
0.0877	0	1	Cyclin_E2	DJ.1	CCNE2	PARK7
-0.08769	0	-1	IGFBP2	YAP_pS127	IGFBP2	YAP1
0.08767	0	1	G6PD	GSK3_pS9	G6PD	GSK3B
-0.0876	0	-1	ACVRL1	Akt_pT308	ACVRL1	AKT1|AKT2|AKT3
-0.08757	0	-1	4E.BP1_pT37T46	YAP	EIF4EBP1	YAP1
-0.08756	1	-1	PI3K.p110.alpha	Src	PIK3CA	SRC
-0.08752	0	-1	CD20	Notch1	MS4A1	NOTCH1
0.08741	0	1	Beclin	GSK3.alpha.beta_pS21_S9	BECN1	GSK3A|GSK3B
0.08737	0	1	PDK1	S6_pS235_S236	PDK1	RPS6
-0.08736	0	-1	Chk1	S6_pS240_S244	CHEK1	RPS6
0.08733	0	1	ACVRL1	PREX1	ACVRL1	PREX1
-0.08717	0	-1	c.Myc	Rab.25	MYC	RAB25
0.08713	0	1	Chk2	SF2	CHEK2	SRSF1
0.08678	0	1	Claudin.7	Src_pY416	CLDN7	SRC
0.08668	0	1	Caspase.7_cleavedD198	p62.LCK.ligand	CASP7	SQSTM1
-0.08639	0	-1	G6PD	NDRG1_pT346	G6PD	NDRG1
-0.08639	0	-1	14.3.3_epsilon	Cyclin_B1	YWHAE	CCNB1
-0.08636	0	-1	Caspase.7_cleavedD198	IGFBP2	CASP7	IGFBP2
-0.08633	0	-1	MYH11	NF.kB.p65_pS536	MYH11	NFKB1
0.0863	0	1	eIF4E	MAPK_pT202_Y204	EIF4E	MAPK1|MAPK3
0.0863	0	1	eIF4E	S6_pS240_S244	EIF4E	RPS6
0.08622	0	1	CDK1	p27_pT198	CDK1	CDKN1B
0.0861	0	1	DJ.1	mTOR	PARK7	FRAP1|MTOR
0.08602	0	1	ACC_pS79	Tuberin_pT1462	ACACA|ACACB	TSC2
-0.08602	0	-1	cIAP	YAP	BIRC2	YAP1
-0.08589	0	-1	Annexin.1	GSK3_pS9	ANXA1	GSK3B
-0.08585	0	-1	PDK1	PDK1_pS241	PDK1	PDK1
0.08583	0	1	DJ.1	PRAS40_pT246	PARK7	AKT1S1
-0.08562	0	-1	Collagen_VI	EGFR	COL6A1|COL6A2|COL6A3|COL6A5	EGFR
-0.08551	0	-1	eIF4G	PEA15_pS116	EIF4G1|EIF4G2|EIF4G3	PEA15
-0.08548	0	-1	PKC.delta_pS664	Smad3	PRKCD	SMAD3
0.08548	0	1	Bax	c.Kit	BAX	KIT
0.08543	0	1	N.Cadherin	Rictor_pT1135	CDH2	RICTOR
-0.08526	0	-1	c.Kit	Chk2	KIT	CHEK2
0.08516	1	1	AR	p38_pT180_Y182	AR	MAPK14
0.08512	1	1	Akt_pT308	Rictor	AKT1|AKT2|AKT3	RICTOR
-0.08466	0	-1	FOXO3a_pS318_S321	P.Cadherin	FOXO3	CDH3
-0.08464	0	-1	Claudin.7	p62.LCK.ligand	CLDN7	SQSTM1
-0.08459	0	-1	Caspase.7_cleavedD198	Collagen_VI	CASP7	COL6A1|COL6A2|COL6A3|COL6A5
-0.08458	0	-1	FASN	YAP_pS127	FASN	YAP1
-0.08444	0	-1	Myosin.IIa_pS1943	Smad1	MYH9	SMAD1
0.08423	0	1	ETS.1	MEK1	ETS1	MAP2K1
-0.08387	0	1	MEK1	p90RSK_pT359_S363	MAP2K1	RPS6KA1
0.08365	0	1	Claudin.7	Src_pY527	CLDN7	SRC
0.08362	0	1	RBM15	XRCC1	RBM15	XRCC1
-0.08355	0	-1	ARID1A	TIGAR	ARID1A	C12ORF5
-0.08346	0	-1	Annexin_VII	RBM15	ANXA7	RBM15
0.08342	0	1	14.3.3_beta	IGFBP2	YWHAB	IGFBP2
0.08336	0	1	RBM15	STAT3_pY705	RBM15	STAT3
-0.08329	0	-1	Collagen_VI	Tuberin_pT1462	COL6A1|COL6A2|COL6A3|COL6A5	TSC2
0.08307	0	1	cIAP	Lck	BIRC2	LCK
-0.08304	0	-1	Smad1	Src_pY416	SMAD1	SRC
0.08299	0	1	4E.BP1	INPP4B	EIF4EBP1	INPP4B
-0.08293	0	-1	Annexin.1	Bad_pS112	ANXA1	BAD
0.08276	0	1	Src	TRFC	SRC	TFRC
0.08259	0	1	HER3	S6_pS235_S236	ERBB3	RPS6
-0.08258	0	-1	IGFBP2	Src_pY416	IGFBP2	SRC
0.08255	0	1	A.Raf_pS299	PEA.15	ARAF	PEA15
0.08243	0	1	Bak	Raptor	BAK1	RPTOR
-0.08227	0	1	AMPK_pT172	EGFR_pY1173	PRKAA1	EGFR
0.08218	0	1	Cyclin_D1	p27_pT157	CCND1	CDKN1B
-0.08203	0	-1	p90RSK	Rictor_pT1135	RPS6KA1	RICTOR
-0.08199	0	1	ATM	S6	ATM	RPS6
-0.08194	0	-1	ASNS	PEA15_pS116	ASNS	PEA15
-0.08189	0	-1	B.Raf	PEA15_pS116	BRAF	PEA15
-0.08181	0	-1	Dvl3	Lck	DVL3	LCK
0.08135	0	1	Annexin.1	ER.alpha	ANXA1	ESR1
0.08103	0	1	Bim	Syk	BCL2L11	SYK
0.08086	0	1	ACC1	Src	ACACA	SRC
-0.08082	0	-1	PDK1	Transglutaminase	PDK1	TGM2
-0.0808	0	-1	AR	DJ.1	AR	PARK7
0.08062	0	1	cIAP	TRFC	BIRC2	TFRC
0.08051	0	1	S6	Syk	RPS6	SYK
0.08043	1	1	IRS1	p70S6K	IRS1	RPS6KB1
0.08035	0	1	Dvl3	EGFR	DVL3	EGFR
0.08033	0	1	mTOR	Rab.25	FRAP1|MTOR	RAB25
0.0802	0	1	C.Raf_pS338	Tuberin_pT1462	RAF1	TSC2
-0.08012	0	-1	ARID1A	Paxillin	ARID1A	PXN
-0.08009	0	-1	4E.BP1	EGFR	EIF4EBP1	EGFR
