weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	1	p38_pT180_Y182	Rab11	MAPK14	RAB11A
0	0	1	4E.BP1	Annexin_VII	EIF4EBP1	ANXA7
0	0	1	Bad_pS112	GAB2	BAD	GAB2
0	0	-1	Akt	ASNS	AKT1|AKT2|AKT3	ASNS
0	0	-1	Akt	CD20	AKT1|AKT2|AKT3	MS4A1
0	1	-1	p70S6K_pT389	PI3K.p110.alpha	RPS6KB1	PIK3CA
0	0	1	Annexin.1	GAPDH	ANXA1	GAPDH
0	0	1	14.3.3_beta	PREX1	YWHAB	PREX1
0	0	-1	Acetyl.a.Tubulin.Lys40	ARHI	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	DIRAS3
0	0	-1	BRCA2	MAPK_pT202_Y204	BRCA2	MAPK1|MAPK3
0	0	-1	ARHI	p38_pT180_Y182	DIRAS3	MAPK14
0	0	1	SF2	XRCC1	SRSF1	XRCC1
0	0	-1	Bcl.2	FASN	BCL2	FASN
0	1	1	AR	CDK1	AR	CDK1
0	0	1	PRDX1	Rictor_pT1135	PRDX1	RICTOR
0	0	-1	BRCA2	PKC.delta_pS664	BRCA2	PRKCD
0	0	-1	PTEN	S6_pS235_S236	PTEN	RPS6
0	0	-1	Akt_pS473	Bak	AKT1|AKT2|AKT3	BAK1
0	0	1	Bad_pS112	Bap1.c.4	BAD	BAP1
0	1	-1	14.3.3_epsilon	PRAS40_pT246	YWHAE	AKT1S1
0	0	1	Chk1	YAP_pS127	CHEK1	YAP1
0	0	-1	53BP1	PEA.15	TP53BP1	PEA15
0	0	-1	B.Raf	JNK2	BRAF	MAPK9
0	0	1	MAPK_pT202_Y204	YAP	MAPK1|MAPK3	YAP1
0	0	1	Beclin	eEF2K	BECN1	EEF2K
0	0	-1	MEK1	RBM15	MAP2K1	RBM15
0	0	1	PDK1	YAP_pS127	PDK1	YAP1
0	0	1	SCD1	Stathmin	SCD	STMN1
0	0	1	4E.BP1	PDK1_pS241	EIF4EBP1	PDK1
0	0	1	C.Raf_pS338	FOXO3a_pS318_S321	RAF1	FOXO3
0	0	1	FOXO3a_pS318_S321	Mre11	FOXO3	MRE11A
0	0	1	PKC.pan_BetaII_pS660	STAT3_pY705	PRKCB	STAT3
0	0	-1	Akt_pS473	Mre11	AKT1|AKT2|AKT3	MRE11A
0	0	1	E.Cadherin	S6_pS235_S236	CDH1	RPS6
0	0	1	ER.alpha_pS118	PAI.1	ESR1	SERPINE1
0	0	1	GATA3	Src	GATA3	SRC
0	1	1	Akt	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
0	0	-1	Rab11	Rad50	RAB11A	RAD50
0	0	1	Akt_pT308	p90RSK_pT359_S363	AKT1|AKT2|AKT3	RPS6KA1
0	0	-1	IGFBP2	PCNA	IGFBP2	PCNA
0	0	-1	c.Met_pY1235	PKC.alpha	MET	PRKCA
0	0	-1	Bak	YB.1	BAK1	YBX1
0	0	1	BRCA2	PDK1_pS241	BRCA2	PDK1
0	0	1	PR	XRCC1	PGR	XRCC1
0	0	-1	C.Raf	G6PD	RAF1	G6PD
0	0	-1	Caveolin.1	STAT3_pY705	CAV1	STAT3
0	0	1	EGFR_pY1068	INPP4B	EGFR	INPP4B
0	0	1	Caveolin.1	NF2	CAV1	NF2
0	0	1	c.Myc	HER2_pY1248	MYC	ERBB2
0	0	1	14.3.3_zeta	PTEN	YWHAZ	PTEN
0	0	-1	Caveolin.1	S6_pS240_S244	CAV1	RPS6
0	0	-1	INPP4B	JNK2	INPP4B	MAPK9
0	0	-1	ACC_pS79	JNK2	ACACA|ACACB	MAPK9
0	0	-1	14.3.3_zeta	EGFR_pY1068	YWHAZ	EGFR
0	0	-1	PEA15_pS116	Src_pY527	PEA15	SRC
0	1	-1	MYH11	Paxillin	MYH11	PXN
0	0	1	Caveolin.1	LKB1	CAV1	STK11
0	0	-1	Bak	PDK1_pS241	BAK1	PDK1
0	0	-1	EGFR	S6_pS240_S244	EGFR	RPS6
0	0	-1	Caveolin.1	N.Ras	CAV1	NRAS
0	0	-1	PTEN	Rb_pS807_S811	PTEN	RB1
0	0	1	GSK3_pS9	PDCD4	GSK3B	PDCD4
0	0	-1	Cyclin_B1	PKC.alpha_pS657	CCNB1	PRKCA
0	0	1	Cyclin_B1	eEF2	CCNB1	EEF2
0	0	1	Bak	PDK1	BAK1	PDK1
0	0	1	EGFR	INPP4B	EGFR	INPP4B
0	0	1	ETS.1	PTEN	ETS1	PTEN
0	0	1	ACC_pS79	Raptor	ACACA|ACACB	RPTOR
0	0	-1	Bim	Caveolin.1	BCL2L11	CAV1
0	0	1	PAI.1	Rictor	SERPINE1	RICTOR
0	0	-1	INPP4B	YB.1_pS102	INPP4B	YBX1
0	0	1	HER2	Rad50	ERBB2	RAD50
0	0	1	NDRG1_pT346	S6_pS240_S244	NDRG1	RPS6
0	0	-1	HER2_pY1248	PEA.15	ERBB2	PEA15
0	0	1	HER2_pY1248	Rb_pS807_S811	ERBB2	RB1
0	0	-1	Bak	PTEN	BAK1	PTEN
0	0	1	INPP4B	VEGFR2	INPP4B	KDR
0	0	1	INPP4B	PTEN	INPP4B	PTEN
0	0	-1	ACC_pS79	PRDX1	ACACA|ACACB	PRDX1
0	0	1	Akt_pS473	Caveolin.1	AKT1|AKT2|AKT3	CAV1
0	0	1	INPP4B	YB.1	INPP4B	YBX1
0	0	-1	MYH11	NF.kB.p65_pS536	MYH11	NFKB1
0	0	1	HER3	S6_pS240_S244	ERBB3	RPS6
0	0	1	14.3.3_zeta	eIF4E	YWHAZ	EIF4E
0	0	1	eEF2	VHL	EEF2	VHL
0	0	-1	C.Raf	Caveolin.1	RAF1	CAV1
0	0	-1	Caveolin.1	RBM15	CAV1	RBM15
0	0	-1	NF.kB.p65_pS536	TIGAR	NFKB1	C12ORF5
0	0	-1	PKC.alpha_pS657	YAP	PRKCA	YAP1
0	0	1	PTEN	RBM15	PTEN	RBM15
0	0	1	Paxillin	PEA15_pS116	PXN	PEA15
0	0	-1	Akt_pS473	PTEN	AKT1|AKT2|AKT3	PTEN
0	0	1	GSK3_pS9	VEGFR2	GSK3B	KDR
0	0	-1	p90RSK	VEGFR2	RPS6KA1	KDR
0	0	1	FASN	IGFBP2	FASN	IGFBP2
0	1	1	Bak	Bax	BAK1	BAX
0	0	1	14.3.3_zeta	JNK2	YWHAZ	MAPK9
0	0	-1	EGFR_pY1068	Rad50	EGFR	RAD50
0	0	1	RBM15	VEGFR2	RBM15	KDR
0	0	-1	Caveolin.1	mTOR	CAV1	FRAP1|MTOR
0	0	1	HSP70	YAP_pS127	HSPA1A	YAP1
0	0	-1	PKC.alpha_pS657	PRDX1	PRKCA	PRDX1
0	0	1	HER2	XBP1	ERBB2	XBP1
0	1	-1	Fibronectin	Src_pY527	FN1	SRC
0	0	1	Notch1	STAT3_pY705	NOTCH1	STAT3
0	0	-1	Caspase.7_cleavedD198	YAP_pS127	CASP7	YAP1
0	0	-1	ETS.1	HER3	ETS1	ERBB3
0	0	1	c.Myc	PKC.alpha_pS657	MYC	PRKCA
0	0	1	Caveolin.1	GSK3_pS9	CAV1	GSK3B
0	0	1	HSP70	PEA.15	HSPA1A	PEA15
0	0	-1	HER3	HSP70	ERBB3	HSPA1A
0	0	-1	INPP4B	PRDX1	INPP4B	PRDX1
0	0	1	HSP70	PRDX1	HSPA1A	PRDX1
0	0	1	Claudin.7	IGFBP2	CLDN7	IGFBP2
0	0	1	GSK3_pS9	INPP4B	GSK3B	INPP4B
0	0	1	INPP4B	Rad50	INPP4B	RAD50
0	0	1	eEF2K	PDCD4	EEF2K	PDCD4
0	0	-1	ACC1	VEGFR2	ACACA	KDR
0	0	1	ACC_pS79	eEF2	ACACA|ACACB	EEF2
0	0	-1	PAI.1	PKC.pan_BetaII_pS660	SERPINE1	PRKCB
0	0	1	Chk2_pT68	FASN	CHEK2	FASN
0	0	-1	INPP4B	XRCC1	INPP4B	XRCC1
0	0	-1	eIF4G	PAI.1	EIF4G1|EIF4G2|EIF4G3	SERPINE1
0	0	1	Caveolin.1	mTOR_pS2448	CAV1	FRAP1|MTOR
0	0	-1	EGFR_pY1068	PTEN	EGFR	PTEN
0	0	-1	INPP4B	PEA.15	INPP4B	PEA15
0	0	1	CD31	S6_pS240_S244	PECAM1	RPS6
0	0	1	PDK1_pS241	PKC.alpha	PDK1	PRKCA
0	0	1	Akt_pT308	PEA.15	AKT1|AKT2|AKT3	PEA15
0	0	-1	EGFR_pY1068	PKC.alpha	EGFR	PRKCA
0	0	-1	4E.BP1	NF2	EIF4EBP1	NF2
0	0	1	ERK2	VHL	MAPK1	VHL
0	0	1	GATA3	PKC.alpha_pS657	GATA3	PRKCA
0	0	-1	eIF4E	ETS.1	EIF4E	ETS1
0	0	-1	Caspase.7_cleavedD198	S6_pS240_S244	CASP7	RPS6
0	0	-1	Bak	S6_pS240_S244	BAK1	RPS6
0	0	-1	Myosin.IIa_pS1943	Rb_pS807_S811	MYH9	RB1
0	0	1	PKC.alpha	YB.1	PRKCA	YBX1
0	0	1	c.Myc	Syk	MYC	SYK
0	0	-1	HSP70	S6_pS235_S236	HSPA1A	RPS6
0	0	-1	S6_pS240_S244	Syk	RPS6	SYK
0	0	-1	ACC_pS79	Akt_pT308	ACACA|ACACB	AKT1|AKT2|AKT3
0	1	1	MAPK_pT202_Y204	NF.kB.p65_pS536	MAPK1|MAPK3	NFKB1
0	0	1	Caveolin.1	Rad51	CAV1	RAD51
0	0	-1	RBM15	S6_pS240_S244	RBM15	RPS6
0	0	-1	PDK1	PKC.alpha_pS657	PDK1	PRKCA
0	0	-1	ACC_pS79	Bid	ACACA|ACACB	BID
0	0	1	PDK1_pS241	Rb_pS807_S811	PDK1	RB1
0	0	1	Dvl3	PEA.15	DVL3	PEA15
0	0	-1	Annexin.1	Notch1	ANXA1	NOTCH1
0	0	-1	Bak	HER3	BAK1	ERBB3
0	0	1	PTEN	Transglutaminase	PTEN	TGM2
0	0	-1	GATA3	mTOR_pS2448	GATA3	FRAP1|MTOR
0	0	1	PDCD4	Rb_pS807_S811	PDCD4	RB1
0	0	-1	4E.BP1_pT37T46	PDK1_pS241	EIF4EBP1	PDK1
0	0	1	PDCD4	YAP_pS127	PDCD4	YAP1
0	0	1	Bax	PDK1_pS241	BAX	PDK1
0	0	1	4E.BP1	YAP_pS127	EIF4EBP1	YAP1
0	0	1	Cyclin_B1	Rab.25	CCNB1	RAB25
0	0	1	PTEN	Rictor	PTEN	RICTOR
0	1	1	Chk2_pT68	Rad50	CHEK2	RAD50
0	0	1	NF2	VEGFR2	NF2	KDR
0	0	-1	Raptor	Src_pY527	RPTOR	SRC
0	0	-1	Beclin	PTEN	BECN1	PTEN
0	0	-1	HSP70	TSC1	HSPA1A	TSC1
0	0	-1	HSP70	PTEN	HSPA1A	PTEN
0	0	-1	EGFR	EGFR_pY1068	EGFR	EGFR
0	0	1	INPP4B	Paxillin	INPP4B	PXN
0	0	-1	GSK3.alpha.beta_pS21_S9	INPP4B	GSK3A|GSK3B	INPP4B
0	0	1	Caveolin.1	Rad50	CAV1	RAD50
0	0	-1	4E.BP1	JNK2	EIF4EBP1	MAPK9
0	0	1	Rictor	YAP	RICTOR	YAP1
0	0	-1	PRDX1	S6_pS240_S244	PRDX1	RPS6
0	0	1	c.Myc	TSC1	MYC	TSC1
0	0	1	ERK2	INPP4B	MAPK1	INPP4B
0	0	-1	ACC_pS79	SCD1	ACACA|ACACB	SCD
0	0	-1	14.3.3_beta	VHL	YWHAB	VHL
0	1	1	EGFR	PKC.alpha	EGFR	PRKCA
0	0	-1	Annexin.1	Rad50	ANXA1	RAD50
0	0	1	c.Myc	PKC.pan_BetaII_pS660	MYC	PRKCB
0	0	1	Annexin.1	Myosin.IIa_pS1943	ANXA1	MYH9
0	0	-1	PDCD4	PREX1	PDCD4	PREX1
0	0	1	NF2	PKC.alpha	NF2	PRKCA
0	0	1	GSK3_pS9	S6_pS240_S244	GSK3B	RPS6
0	0	-1	PKC.alpha	Smad1	PRKCA	SMAD1
0	0	-1	Chk2_pT68	mTOR	CHEK2	FRAP1|MTOR
0	0	-1	4E.BP1_pS65	S6_pS240_S244	EIF4EBP1	RPS6
0	0	1	EGFR_pY1068	NDRG1_pT346	EGFR	NDRG1
0	0	1	INPP4B	PKC.delta_pS664	INPP4B	PRKCD
0	0	1	PKC.alpha_pS657	Rab11	PRKCA	RAB11A
0	0	1	Caveolin.1	GSK3.alpha.beta	CAV1	GSK3A|GSK3B
0	1	1	PKC.pan_BetaII_pS660	Src_pY527	PRKCB	SRC
0	0	1	NDRG1_pT346	PDCD4	NDRG1	PDCD4
0	0	1	Bax	S6_pS240_S244	BAX	RPS6
0	0	-1	FASN	PKC.alpha_pS657	FASN	PRKCA
0	0	-1	RBM15	YAP_pS127	RBM15	YAP1
0	0	1	PTEN	TSC1	PTEN	TSC1
0	0	1	HER2_pY1248	Syk	ERBB2	SYK
0	0	1	Cyclin_B1	Syk	CCNB1	SYK
0	0	-1	INPP4B	N.Ras	INPP4B	NRAS
0	1	-1	HER2	Src_pY416	ERBB2	SRC
0	0	-1	ACC1	PEA15_pS116	ACACA	PEA15
0	0	-1	ACC1	LKB1	ACACA	STK11
0	0	1	Caveolin.1	ERK2	CAV1	MAPK1
0	0	1	A.Raf_pS299	INPP4B	ARAF	INPP4B
0	0	1	p90RSK	PDCD4	RPS6KA1	PDCD4
0	0	-1	4E.BP1	HSP70	EIF4EBP1	HSPA1A
0	0	-1	PRDX1	Rb_pS807_S811	PRDX1	RB1
0	0	-1	Annexin.1	eIF4E	ANXA1	EIF4E
0	0	-1	Akt_pS473	PKC.delta_pS664	AKT1|AKT2|AKT3	PRKCD
0	0	-1	PRDX1	Rad50	PRDX1	RAD50
0	0	-1	Bak	mTOR	BAK1	FRAP1|MTOR
0	0	1	GATA3	INPP4B	GATA3	INPP4B
0	0	-1	HER2_pY1248	YAP_pS127	ERBB2	YAP1
0	0	-1	EGFR_pY1068	TAZ	EGFR	WWTR1
0	0	1	p90RSK	PDK1_pS241	RPS6KA1	PDK1
0	0	1	G6PD	HSP70	G6PD	HSPA1A
0	0	-1	Bim	Rb_pS807_S811	BCL2L11	RB1
0	1	-1	14.3.3_zeta	STAT3_pY705	YWHAZ	STAT3
0	0	1	PAI.1	SCD1	SERPINE1	SCD
0	0	-1	GATA3	JNK2	GATA3	MAPK9
0	0	1	Bak	PRDX1	BAK1	PRDX1
0	0	1	c.Myc	eEF2	MYC	EEF2
0	0	1	CD49b	Syk	ITGA2	SYK
0	1	-1	Annexin.1	PKC.alpha	ANXA1	PRKCA
0	0	-1	Bak	TSC1	BAK1	TSC1
0	0	-1	ACC1	JNK2	ACACA	MAPK9
0	0	-1	Bak	Src_pY527	BAK1	SRC
0	0	-1	EGFR_pY1068	Transglutaminase	EGFR	TGM2
0	0	-1	Bid	EGFR_pY1068	BID	EGFR
0	0	1	PRDX1	Rad51	PRDX1	RAD51
0	0	1	Annexin.1	Bim	ANXA1	BCL2L11
0	0	-1	INPP4B	MEK1	INPP4B	MAP2K1
0	0	1	JNK2	Raptor	MAPK9	RPTOR
0	0	-1	FASN	TIGAR	FASN	C12ORF5
0	0	-1	PAI.1	Src	SERPINE1	SRC
0	0	1	HSP70	VEGFR2	HSPA1A	KDR
0	0	1	Myosin.IIa_pS1943	Rad51	MYH9	RAD51
0	0	-1	PDCD4	PI3K.p85	PDCD4	PIK3R1
0	0	1	S6_pS235_S236	Src	RPS6	SRC
0	0	-1	mTOR	Src_pY527	FRAP1|MTOR	SRC
0	0	1	p90RSK	Rad50	RPS6KA1	RAD50
0	0	1	ACC_pS79	Bap1.c.4	ACACA|ACACB	BAP1
0	0	1	ETS.1	JNK2	ETS1	MAPK9
0	0	-1	EGFR	PDK1	EGFR	PDK1
0	0	1	Caspase.7_cleavedD198	TIGAR	CASP7	C12ORF5
0	0	-1	Shc_pY317	VHL	SHC1	VHL
0	0	1	14.3.3_zeta	VEGFR2	YWHAZ	KDR
0	0	1	14.3.3_zeta	AMPK_alpha	YWHAZ	PRKAA1
0	0	1	Bap1.c.4	Claudin.7	BAP1	CLDN7
0	0	-1	Cyclin_B1	Src_pY527	CCNB1	SRC
0	0	1	PKC.alpha	RBM15	PRKCA	RBM15
0	0	-1	INPP4B	MAPK_pT202_Y204	INPP4B	MAPK1|MAPK3
0	0	1	EGFR	PKC.alpha_pS657	EGFR	PRKCA
0	0	1	JNK2	Rad51	MAPK9	RAD51
0	0	1	beta.Catenin	Claudin.7	CTNNB1	CLDN7
0	0	1	Bax	PTEN	BAX	PTEN
0	0	1	Claudin.7	EGFR_pY1068	CLDN7	EGFR
0	0	-1	GATA3	Rad51	GATA3	RAD51
0	0	-1	HER2_pY1248	NF2	ERBB2	NF2
0	0	-1	HER3_pY1289	PDCD4	ERBB3	PDCD4
0	0	1	HER3_pY1289	p27_pT157	ERBB3	CDKN1B
0	0	1	Bad_pS112	FOXO3a_pS318_S321	BAD	FOXO3
0	0	-1	Chk2	PKC.delta_pS664	CHEK2	PRKCD
0	0	-1	PDK1_pS241	Rad51	PDK1	RAD51
0	0	1	G6PD	PRDX1	G6PD	PRDX1
0	0	1	p27_pT198	PKC.delta_pS664	CDKN1B	PRKCD
0	0	-1	Chk1_pS345	Notch1	CHEK1	NOTCH1
0	0	1	FOXO3a_pS318_S321	mTOR_pS2448	FOXO3	FRAP1|MTOR
0	0	-1	p27_pT198	PKC.alpha	CDKN1B	PRKCA
0	0	-1	Chk2_pT68	Rad51	CHEK2	RAD51
0	0	-1	eIF4E	HER2_pY1248	EIF4E	ERBB2
0	0	1	c.Met_pY1235	HER3_pY1289	MET	ERBB3
0	0	-1	PI3K.p85	Rad51	PIK3R1	RAD51
0	0	1	BRCA2	FOXO3a_pS318_S321	BRCA2	FOXO3
0	0	1	FASN	HER3_pY1289	FASN	ERBB3
0	0	-1	eIF4G	FOXO3a_pS318_S321	EIF4G1|EIF4G2|EIF4G3	FOXO3
0	0	1	EGFR_pY1068	p27_pT157	EGFR	CDKN1B
0	0	-1	Bid	GATA3	BID	GATA3
0	1	1	mTOR	PI3K.p85	FRAP1|MTOR	PIK3R1
0	0	1	eIF4E	PDCD4	EIF4E	PDCD4
0	0	1	GATA3	MIG.6	GATA3	ERRFI1
0	0	1	AMPK_alpha	Chk2	PRKAA1	CHEK2
0	1	1	Chk1_pS345	Rad51	CHEK1	RAD51
0	0	1	ACC_pS79	XRCC1	ACACA|ACACB	XRCC1
0	0	-1	Bad_pS112	Chk2	BAD	CHEK2
0	0	-1	ACC1	c.Met_pY1235	ACACA	MET
0	0	-1	ER.alpha_pS118	NF2	ESR1	NF2
0	0	-1	PKC.delta_pS664	XRCC1	PRKCD	XRCC1
0	0	-1	Annexin.1	Chk1_pS345	ANXA1	CHEK1
0	0	-1	FOXO3a_pS318_S321	TIGAR	FOXO3	C12ORF5
0	0	1	Bad_pS112	PKC.delta_pS664	BAD	PRKCD
0	0	1	CDK1	Chk1_pS345	CDK1	CHEK1
0	0	1	eEF2K	PKC.delta_pS664	EEF2K	PRKCD
0	0	-1	PKC.delta_pS664	Stathmin	PRKCD	STMN1
0	0	1	EGFR_pY1068	p90RSK	EGFR	RPS6KA1
0	0	-1	Dvl3	Rad51	DVL3	RAD51
0	0	1	GATA3	PKC.delta_pS664	GATA3	PRKCD
0	0	-1	Chk2	GATA3	CHEK2	GATA3
0	1	1	C.Raf	PKC.delta_pS664	RAF1	PRKCD
0	0	-1	LKB1	Raptor	STK11	RPTOR
0	0	1	Beclin	PKC.delta_pS664	BECN1	PRKCD
0	0	1	14.3.3_epsilon	PRDX1	YWHAE	PRDX1
0	0	1	cIAP	p27_pT157	BIRC2	CDKN1B
0	0	1	eIF4E	PRDX1	EIF4E	PRDX1
0	0	-1	CDK1	PI3K.p85	CDK1	PIK3R1
0	0	1	Chk2	NF2	CHEK2	NF2
0	0	-1	CD20	NF2	MS4A1	NF2
0	0	1	Dvl3	FOXO3a_pS318_S321	DVL3	FOXO3
0	0	-1	FOXO3a_pS318_S321	Smad1	FOXO3	SMAD1
0	0	1	MEK1	PEA.15	MAP2K1	PEA15
0	0	1	FOXO3a_pS318_S321	PEA.15	FOXO3	PEA15
0	0	1	BRCA2	eIF4E	BRCA2	EIF4E
0	0	1	Bad_pS112	p90RSK	BAD	RPS6KA1
0	1	-1	AMPK_alpha	LKB1	PRKAA1	STK11
0	0	1	4E.BP1_pT70	Bad_pS112	EIF4EBP1	BAD
0	0	1	EGFR_pY1173	PKC.delta_pS664	EGFR	PRKCD
0	0	-1	HER3_pY1289	PKC.alpha_pS657	ERBB3	PRKCA
0	0	1	PEA.15	PKC.delta_pS664	PEA15	PRKCD
0	0	1	G6PD	N.Ras	G6PD	NRAS
0	0	-1	Annexin.1	p27_pT157	ANXA1	CDKN1B
0	0	1	4E.BP1_pT70	S6_pS240_S244	EIF4EBP1	RPS6
0	0	-1	NF2	YAP	NF2	YAP1
0	0	-1	Cyclin_D1	JNK2	CCND1	MAPK9
0	1	-1	AR	PRDX1	AR	PRDX1
0	0	-1	Cyclin_D1	mTOR_pS2448	CCND1	FRAP1|MTOR
0	0	1	Chk2	ERK2	CHEK2	MAPK1
0	0	-1	PREX1	Rad51	PREX1	RAD51
0	0	-1	GATA3	Shc_pY317	GATA3	SHC1
0	0	1	p27_pT157	Stathmin	CDKN1B	STMN1
0	0	1	EGFR_pY1173	Rad51	EGFR	RAD51
0	0	1	PKC.delta_pS664	YB.1	PRKCD	YBX1
0	0	-1	Src	YB.1	SRC	YBX1
0	0	-1	Chk1_pS345	Myosin.IIa_pS1943	CHEK1	MYH9
0	0	1	C.Raf_pS338	Chk2_pT68	RAF1	CHEK2
0	0	1	C.Raf	cIAP	RAF1	BIRC2
0	0	1	cIAP	NF2	BIRC2	NF2
0	0	1	Chk2	PDCD4	CHEK2	PDCD4
0	0	1	Mre11	TAZ	MRE11A	WWTR1
0	1	-1	CDK1	EGFR	CDK1	EGFR
0	0	-1	ACC_pS79	FOXO3a_pS318_S321	ACACA|ACACB	FOXO3
0	0	-1	p27_pT157	p90RSK_pT359_S363	CDKN1B	RPS6KA1
0	0	-1	Bid	PKC.delta_pS664	BID	PRKCD
0	0	-1	c.Met_pY1235	PRAS40_pT246	MET	AKT1S1
0	0	-1	ACC_pS79	PR	ACACA|ACACB	PGR
0	0	1	Notch1	Smad1	NOTCH1	SMAD1
0	0	1	ACVRL1	PR	ACVRL1	PGR
0	0	-1	p90RSK	Rictor_pT1135	RPS6KA1	RICTOR
0	0	1	Bak	HER3_pY1289	BAK1	ERBB3
0	0	-1	14.3.3_epsilon	Notch1	YWHAE	NOTCH1
0	0	1	LKB1	Notch1	STK11	NOTCH1
0	0	1	Chk1_pS345	EGFR_pY1173	CHEK1	EGFR
0	1	-1	14.3.3_epsilon	FOXO3a_pS318_S321	YWHAE	FOXO3
0	0	-1	Akt	G6PD	AKT1|AKT2|AKT3	G6PD
0	0	1	FOXO3a_pS318_S321	PR	FOXO3	PGR
0	0	1	PI3K.p110.alpha	PRDX1	PIK3CA	PRDX1
0	0	1	Chk2	GAPDH	CHEK2	GAPDH
0	0	-1	C.Raf_pS338	p90RSK	RAF1	RPS6KA1
0	0	1	Bid	MEK1	BID	MAP2K1
0	0	-1	Cyclin_D1	mTOR	CCND1	FRAP1|MTOR
0	0	1	GSK3.alpha.beta	Rad51	GSK3A|GSK3B	RAD51
0	0	1	BRCA2	Rictor_pT1135	BRCA2	RICTOR
0	0	1	GSK3.alpha.beta_pS21_S9	NF2	GSK3A|GSK3B	NF2
0	0	1	Bcl.xL	EGFR_pY1173	BCL2L1	EGFR
0	0	1	CDK1	Chk2_pT68	CDK1	CHEK2
0	0	-1	Akt_pS473	IRS1	AKT1|AKT2|AKT3	IRS1
0	0	-1	Bid	S6_pS240_S244	BID	RPS6
0	0	1	EGFR	MEK1	EGFR	MAP2K1
0	0	1	CDK1	PKC.delta_pS664	CDK1	PRKCD
0	0	-1	FOXO3a	PKC.delta_pS664	FOXO3	PRKCD
0	0	1	4E.BP1_pT70	cIAP	EIF4EBP1	BIRC2
0	0	1	PDCD4	PKC.delta_pS664	PDCD4	PRKCD
0	0	-1	ACC_pS79	Rad51	ACACA|ACACB	RAD51
0	0	-1	cIAP	FOXO3a_pS318_S321	BIRC2	FOXO3
0	0	-1	ACC_pS79	ER.alpha_pS118	ACACA|ACACB	ESR1
0	0	-1	eIF4E	PKC.pan_BetaII_pS660	EIF4E	PRKCB
0	0	-1	p38_MAPK	PKC.delta_pS664	MAPK14	PRKCD
0	0	-1	Bad_pS112	Bid	BAD	BID
0	0	-1	G6PD	Shc_pY317	G6PD	SHC1
0	0	1	4E.BP1_pT70	NDRG1_pT346	EIF4EBP1	NDRG1
0	0	1	Akt_pS473	HER2_pY1248	AKT1|AKT2|AKT3	ERBB2
0	0	1	eIF4G	mTOR_pS2448	EIF4G1|EIF4G2|EIF4G3	FRAP1|MTOR
0	0	-1	FoxM1	Raptor	FOXM1	RPTOR
0	0	-1	ACC_pS79	LKB1	ACACA|ACACB	STK11
0	0	-1	HER3_pY1289	mTOR_pS2448	ERBB3	FRAP1|MTOR
0	1	-1	Akt_pS473	PI3K.p110.alpha	AKT1|AKT2|AKT3	PIK3CA
0	0	-1	ARID1A	Bid	ARID1A	BID
0	0	-1	HER3_pY1289	PEA.15	ERBB3	PEA15
0	0	1	S6	S6_pS240_S244	RPS6	RPS6
0	0	-1	G6PD	p27_pT198	G6PD	CDKN1B
0	0	-1	eIF4E	PI3K.p110.alpha	EIF4E	PIK3CA
0	0	-1	eIF4E	NF2	EIF4E	NF2
0	0	1	G6PD	XRCC1	G6PD	XRCC1
0	0	-1	MIG.6	S6_pS240_S244	ERRFI1	RPS6
0	1	-1	mTOR_pS2448	PI3K.p85	FRAP1|MTOR	PIK3R1
0	0	-1	14.3.3_beta	eIF4E	YWHAB	EIF4E
0	0	1	Annexin.1	Beclin	ANXA1	BECN1
0	1	1	C.Raf	PKC.pan_BetaII_pS660	RAF1	PRKCB
0	0	1	Akt	EGFR_pY1068	AKT1|AKT2|AKT3	EGFR
0	0	-1	IRS1	S6_pS240_S244	IRS1	RPS6
0	0	1	C.Raf	EGFR_pY1173	RAF1	EGFR
0	0	-1	CD49b	p27_pT198	ITGA2	CDKN1B
0	0	-1	FOXO3a_pS318_S321	S6_pS235_S236	FOXO3	RPS6
0	0	-1	Bax	mTOR_pS2448	BAX	FRAP1|MTOR
0	0	-1	CD49b	S6_pS235_S236	ITGA2	RPS6
0	0	-1	IRS1	p27_pT198	IRS1	CDKN1B
0	0	-1	Chk1_pS345	NF2	CHEK1	NF2
0	0	-1	CD31	IRS1	PECAM1	IRS1
0	0	-1	Chk2	YAP	CHEK2	YAP1
0	0	-1	CD20	Src_pY527	MS4A1	SRC
0	0	1	4E.BP1	G6PD	EIF4EBP1	G6PD
0	0	-1	ER.alpha_pS118	p90RSK	ESR1	RPS6KA1
0	0	-1	GATA3	NDRG1_pT346	GATA3	NDRG1
0	0	1	AMPK_alpha	C.Raf	PRKAA1	RAF1
0	0	-1	LKB1	mTOR	STK11	FRAP1|MTOR
0	0	1	G6PD	Raptor	G6PD	RPTOR
0	0	1	c.Met_pY1235	SF2	MET	SRSF1
0	0	-1	Bid	Notch1	BID	NOTCH1
0	0	-1	c.Myc	Chk1_pS345	MYC	CHEK1
0	0	-1	Chk2	MIG.6	CHEK2	ERRFI1
0	0	-1	ACC_pS79	NF2	ACACA|ACACB	NF2
0	0	-1	AMPK_alpha	XRCC1	PRKAA1	XRCC1
0	0	1	Chk2	PCNA	CHEK2	PCNA
