weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.12224	0	1	DJ.1	YAP	PARK7	YAP1
0.12214	0	1	4E.BP1_pS65	TIGAR	EIF4EBP1	C12ORF5
-0.12211	0	-1	eIF4E	TSC1	EIF4E	TSC1
-0.12196	0	1	14.3.3_zeta	ETS.1	YWHAZ	ETS1
0.12184	0	1	c.Jun_pS73	Shc_pY317	JUN	SHC1
-0.12161	0	-1	SF2	YAP_pS127	SRSF1	YAP1
0.12159	0	-1	Myosin.IIa_pS1943	p62.LCK.ligand	MYH9	SQSTM1
0.12133	0	-1	Raptor	YAP_pS127	RPTOR	YAP1
-0.12133	0	-1	GATA3	Src_pY527	GATA3	SRC
0.12113	0	-1	cIAP	MYH11	BIRC2	MYH11
0.12101	0	-1	Chk2	Fibronectin	CHEK2	FN1
-0.12095	0	1	ASNS	Smad1	ASNS	SMAD1
0.12068	0	-1	ATM	N.Cadherin	ATM	CDH2
-0.12066	0	-1	c.Jun_pS73	FoxM1	JUN	FOXM1
-0.12065	0	1	Fibronectin	Raptor	FN1	RPTOR
-0.12053	0	-1	Akt_pT308	Fibronectin	AKT1|AKT2|AKT3	FN1
-0.12044	0	-1	eIF4G	N.Ras	EIF4G1|EIF4G2|EIF4G3	NRAS
-0.12025	0	-1	Bap1.c.4	Collagen_VI	BAP1	COL6A1|COL6A2|COL6A3|COL6A5
0.12021	0	1	NDRG1_pT346	p53	NDRG1	TP53
0.12011	0	1	TIGAR	YAP	C12ORF5	YAP1
0.12004	0	-1	IGFBP2	NF.kB.p65_pS536	IGFBP2	NFKB1
-0.12	1	-1	Akt_pT308	p27_pT157	AKT1|AKT2|AKT3	CDKN1B
0.11998	0	1	ACVRL1	JNK_pT183_Y185	ACVRL1	MAPK8|MAPK9
-0.11992	0	1	N.Cadherin	Stathmin	CDH2	STMN1
0.1198	0	1	PI3K.p110.alpha	Tuberin_pT1462	PIK3CA	TSC2
0.11954	0	1	ACC1	TRFC	ACACA	TFRC
-0.11954	0	-1	C.Raf_pS338	TIGAR	RAF1	C12ORF5
-0.11943	0	-1	eEF2	p70S6K_pT389	EEF2	RPS6KB1
-0.11932	0	-1	S6	YAP	RPS6	YAP1
0.11927	0	-1	p27_pT157	Rab11	CDKN1B	RAB11A
0.11886	0	1	EGFR	FOXO3a_pS318_S321	EGFR	FOXO3
0.11875	0	-1	eEF2	PRDX1	EEF2	PRDX1
0.11873	0	-1	Bcl.xL	HER2_pY1248	BCL2L1	ERBB2
-0.11866	0	1	Ku80	TSC1	XRCC5	TSC1
-0.11862	0	-1	ER.alpha	YAP_pS127	ESR1	YAP1
-0.11849	0	1	14.3.3_zeta	PDK1	YWHAZ	PDK1
0.11848	0	1	14.3.3_zeta	JNK_pT183_Y185	YWHAZ	MAPK8|MAPK9
-0.11839	0	-1	E.Cadherin	PAI.1	CDH1	SERPINE1
-0.11829	0	1	eEF2K	p27_pT198	EEF2K	CDKN1B
0.11817	0	1	c.Jun_pS73	S6_pS240_S244	JUN	RPS6
-0.11808	0	-1	Chk1	STAT5.alpha	CHEK1	STAT5A
0.11806	0	1	GSK3_pS9	NF2	GSK3B	NF2
-0.11798	0	1	Bid	c.Met_pY1235	BID	MET
-0.11793	0	1	Bak	FOXO3a	BAK1	FOXO3
0.11792	0	-1	N.Ras	TSC1	NRAS	TSC1
0.11788	0	-1	DJ.1	p53	PARK7	TP53
0.11788	0	1	PKC.delta_pS664	PRDX1	PRKCD	PRDX1
-0.11786	0	1	Akt_pT308	PRDX1	AKT1|AKT2|AKT3	PRDX1
0.11781	0	-1	Bap1.c.4	PDK1	BAP1	PDK1
0.11778	0	1	Rab.25	Smad4	RAB25	SMAD4
0.11769	0	1	GSK3.alpha.beta_pS21_S9	RBM15	GSK3A|GSK3B	RBM15
0.11717	0	-1	GSK3.alpha.beta_pS21_S9	TAZ	GSK3A|GSK3B	WWTR1
0.11694	0	1	HER3	p90RSK_pT359_S363	ERBB3	RPS6KA1
-0.11682	0	1	E.Cadherin	ERK2	CDH1	MAPK1
0.11657	0	1	Caspase.7_cleavedD198	EGFR_pY1173	CASP7	EGFR
-0.11655	0	-1	ER.alpha	SCD1	ESR1	SCD
-0.1165	0	-1	53BP1	p38_MAPK	TP53BP1	MAPK14
0.11632	0	-1	PEA.15	Rb_pS807_S811	PEA15	RB1
-0.11609	0	1	AMPK_alpha	CD20	PRKAA1	MS4A1
0.11599	0	1	JNK_pT183_Y185	PKC.alpha_pS657	MAPK8|MAPK9	PRKCA
0.11575	0	1	PKC.pan_BetaII_pS660	STAT5.alpha	PRKCB	STAT5A
-0.11563	0	1	E.Cadherin	S6	CDH1	RPS6
0.11558	0	-1	EGFR_pY1173	TIGAR	EGFR	C12ORF5
0.11537	0	1	4E.BP1_pS65	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
0.11526	0	1	Myosin.IIa_pS1943	p27_pT198	MYH9	CDKN1B
-0.11525	0	-1	Akt	Bax	AKT1|AKT2|AKT3	BAX
-0.1152	0	1	Bap1.c.4	eIF4G	BAP1	EIF4G1|EIF4G2|EIF4G3
-0.11519	0	-1	14.3.3_epsilon	ATM	YWHAE	ATM
0.11504	0	1	Acetyl.a.Tubulin.Lys40	IGFBP2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	IGFBP2
0.11491	0	-1	Bap1.c.4	EGFR_pY1173	BAP1	EGFR
0.11488	0	1	p70S6K_pT389	Src_pY527	RPS6KB1	SRC
-0.11482	1	-1	Heregulin	Lck	NRG1	LCK
0.11472	0	1	c.Met_pY1235	PRDX1	MET	PRDX1
-0.11452	0	-1	Cyclin_B1	Rab11	CCNB1	RAB11A
-0.11442	0	1	Annexin.1	Src_pY416	ANXA1	SRC
0.11441	0	-1	DJ.1	ER.alpha	PARK7	ESR1
0.11436	0	1	Bid	YAP	BID	YAP1
-0.11432	0	1	Annexin.1	MEK1	ANXA1	MAP2K1
-0.1139	0	-1	EGFR_pY1068	eIF4E	EGFR	EIF4E
-0.11375	0	-1	MIG.6	p62.LCK.ligand	ERRFI1	SQSTM1
0.11342	0	1	ACC_pS79	IGFBP2	ACACA|ACACB	IGFBP2
-0.11326	0	1	Cyclin_E1	SF2	CCNE1	SRSF1
-0.11321	0	-1	eIF4G	Rab11	EIF4G1|EIF4G2|EIF4G3	RAB11A
-0.11314	0	-1	FOXO3a	HER2	FOXO3	ERBB2
-0.11311	0	1	INPP4B	Transglutaminase	INPP4B	TGM2
0.11311	0	1	Bcl.2	p70S6K	BCL2	RPS6KB1
-0.11306	0	1	HSP70	Paxillin	HSPA1A	PXN
-0.11286	0	1	LKB1	Raptor	STK11	RPTOR
-0.11271	0	1	Bcl.2	Beclin	BCL2	BECN1
0.11264	0	1	E.Cadherin	YAP_pS127	CDH1	YAP1
-0.1126	0	-1	Caspase.7_cleavedD198	Caveolin.1	CASP7	CAV1
-0.11251	0	1	MYH11	Raptor	MYH11	RPTOR
0.11246	0	1	cIAP	TIGAR	BIRC2	C12ORF5
-0.11243	0	1	eEF2	Myosin.IIa_pS1943	EEF2	MYH9
0.11242	0	1	NDRG1_pT346	Rb_pS807_S811	NDRG1	RB1
0.11234	0	1	c.Kit	mTOR_pS2448	KIT	FRAP1|MTOR
0.11217	0	-1	S6_pS235_S236	TAZ	RPS6	WWTR1
-0.11214	0	1	eIF4G	PRAS40_pT246	EIF4G1|EIF4G2|EIF4G3	AKT1S1
-0.11203	0	-1	14.3.3_beta	HER2	YWHAB	ERBB2
-0.11202	0	-1	Src_pY527	YB.1	SRC	YBX1
-0.11195	0	-1	B.Raf	p21	BRAF	CDKN1A
-0.11184	0	1	Cyclin_E1	Smad3	CCNE1	SMAD3
-0.11169	0	1	CDK1	Mre11	CDK1	MRE11A
-0.11168	0	1	ASNS	Rictor_pT1135	ASNS	RICTOR
-0.11161	0	1	cIAP	Cyclin_B1	BIRC2	CCNB1
0.11144	1	-1	Lck	VEGFR2	LCK	KDR
-0.1114	0	1	4E.BP1_pT70	Chk1	EIF4EBP1	CHEK1
-0.11129	0	-1	p21	Tuberin	CDKN1A	TSC2
0.11123	0	1	ER.alpha_pS118	PKC.alpha	ESR1	PRKCA
-0.11122	1	1	GAB2	HER2	GAB2	ERBB2
-0.11116	0	1	CDK1	p27_pT198	CDK1	CDKN1B
-0.11114	0	1	PRAS40_pT246	PRDX1	AKT1S1	PRDX1
-0.11114	0	1	p21	PAI.1	CDKN1A	SERPINE1
0.11093	0	1	NDRG1_pT346	Rictor_pT1135	NDRG1	RICTOR
0.11079	0	-1	FoxM1	JNK_pT183_Y185	FOXM1	MAPK8|MAPK9
-0.11076	0	-1	eEF2	MYH11	EEF2	MYH11
-0.11071	0	-1	ARHI	Cyclin_E1	DIRAS3	CCNE1
-0.11056	1	-1	HER2	JNK_pT183_Y185	ERBB2	MAPK8|MAPK9
-0.11046	0	1	ACC_pS79	E.Cadherin	ACACA|ACACB	CDH1
0.11046	0	1	53BP1	STAT5.alpha	TP53BP1	STAT5A
-0.11043	0	1	MYH11	PKC.pan_BetaII_pS660	MYH11	PRKCB
0.11028	0	-1	c.Kit	EGFR	KIT	EGFR
-0.11027	0	-1	MYH11	RBM15	MYH11	RBM15
-0.11023	0	1	p38_pT180_Y182	PKC.pan_BetaII_pS660	MAPK14	PRKCB
-0.11015	0	-1	Rab11	VHL	RAB11A	VHL
0.11013	1	1	NF.kB.p65_pS536	PI3K.p110.alpha	NFKB1	PIK3CA
-0.10972	0	1	SF2	Smad4	SRSF1	SMAD4
-0.10972	0	1	Bim	Rab.25	BCL2L11	RAB25
-0.10947	0	-1	Cyclin_D1	S6_pS235_S236	CCND1	RPS6
0.10946	0	1	PDK1	YAP	PDK1	YAP1
0.10924	0	1	EGFR	HSP70	EGFR	HSPA1A
-0.10916	0	1	p90RSK_pT359_S363	YB.1_pS102	RPS6KA1	YBX1
0.10912	0	1	Annexin.1	Transglutaminase	ANXA1	TGM2
0.10897	0	-1	ARID1A	G6PD	ARID1A	G6PD
0.10884	0	-1	ATM	Collagen_VI	ATM	COL6A1|COL6A2|COL6A3|COL6A5
-0.10843	0	-1	Mre11	mTOR	MRE11A	FRAP1|MTOR
-0.10811	0	1	53BP1	cIAP	TP53BP1	BIRC2
-0.10801	0	-1	cIAP	FOXO3a_pS318_S321	BIRC2	FOXO3
-0.108	0	-1	Cyclin_D1	YAP	CCND1	YAP1
0.10799	0	1	beta.Catenin	PTEN	CTNNB1	PTEN
-0.10789	0	1	ER.alpha	mTOR	ESR1	FRAP1|MTOR
-0.10761	0	-1	Chk2_pT68	E.Cadherin	CHEK2	CDH1
-0.10756	0	-1	p27_pT198	Rab11	CDKN1B	RAB11A
0.10732	0	1	14.3.3_beta	ER.alpha	YWHAB	ESR1
-0.10723	0	1	A.Raf_pS299	Rb_pS807_S811	ARAF	RB1
0.10718	0	-1	Bad_pS112	XRCC1	BAD	XRCC1
0.10712	1	-1	NF.kB.p65_pS536	Src	NFKB1	SRC
-0.10706	0	-1	Rictor_pT1135	Stathmin	RICTOR	STMN1
-0.10696	0	1	PEA15_pS116	PRDX1	PEA15	PRDX1
0.10688	0	1	14.3.3_beta	PRDX1	YWHAB	PRDX1
-0.10671	0	-1	HER2	PRDX1	ERBB2	PRDX1
0.10659	0	1	Chk1	p38_MAPK	CHEK1	MAPK14
0.10644	0	-1	MYH11	p62.LCK.ligand	MYH11	SQSTM1
-0.10641	0	-1	GAB2	S6_pS235_S236	GAB2	RPS6
-0.10624	0	1	IRS1	Smad3	IRS1	SMAD3
-0.1062	0	1	Cyclin_E1	HER3	CCNE1	ERBB3
-0.10618	0	1	EGFR	p62.LCK.ligand	EGFR	SQSTM1
0.10607	0	-1	Bak	YB.1_pS102	BAK1	YBX1
-0.10607	0	-1	EGFR	PTEN	EGFR	PTEN
-0.106	0	-1	53BP1	Caspase.7_cleavedD198	TP53BP1	CASP7
-0.10594	0	1	Fibronectin	YAP_pS127	FN1	YAP1
-0.10588	0	-1	GATA3	NF2	GATA3	NF2
-0.10562	0	-1	PKC.alpha_pS657	TRFC	PRKCA	TFRC
0.10562	0	1	EGFR_pY1173	NDRG1_pT346	EGFR	NDRG1
-0.1055	0	-1	eEF2	YAP_pS127	EEF2	YAP1
0.10533	0	1	HSP70	Rad50	HSPA1A	RAD50
0.10528	0	-1	Akt	N.Ras	AKT1|AKT2|AKT3	NRAS
-0.10498	0	-1	eIF4E	YB.1	EIF4E	YBX1
-0.10496	0	-1	Bcl.2	Rad51	BCL2	RAD51
0.10473	0	-1	CD49b	MYH11	ITGA2	MYH11
-0.10461	1	-1	c.Met_pY1235	E.Cadherin	MET	CDH1
0.10459	0	1	eEF2K	STAT5.alpha	EEF2K	STAT5A
0.10456	0	-1	PEA.15	Src_pY527	PEA15	SRC
0.10451	0	-1	p38_MAPK	Rad50	MAPK14	RAD50
0.10445	1	-1	HER3	PI3K.p85	ERBB3	PIK3R1
-0.10445	0	-1	Bad_pS112	PDK1_pS241	BAD	PDK1
0.10443	0	1	Bax	p21	BAX	CDKN1A
0.1044	0	1	c.Myc	IRS1	MYC	IRS1
-0.10436	0	1	4E.BP1_pT37T46	PRAS40_pT246	EIF4EBP1	AKT1S1
0.1042	1	1	TSC1	Tuberin	TSC1	TSC2
0.10417	0	1	PRAS40_pT246	YB.1_pS102	AKT1S1	YBX1
0.1041	0	1	ATM	c.Jun_pS73	ATM	JUN
0.10397	0	-1	Bap1.c.4	Rab11	BAP1	RAB11A
0.1039	0	1	Chk1	FOXO3a	CHEK1	FOXO3
-0.10388	0	-1	SF2	Transglutaminase	SRSF1	TGM2
-0.10383	0	-1	Akt_pT308	VHL	AKT1|AKT2|AKT3	VHL
0.10383	1	-1	IRS1	PI3K.p110.alpha	IRS1	PIK3CA
0.10371	0	1	ER.alpha	TSC1	ESR1	TSC1
-0.10367	0	1	Bim	P.Cadherin	BCL2L11	CDH3
0.10349	0	1	PKC.alpha	VEGFR2	PRKCA	KDR
-0.10349	0	1	14.3.3_epsilon	p38_pT180_Y182	YWHAE	MAPK14
-0.10327	0	-1	4E.BP1	MYH11	EIF4EBP1	MYH11
-0.10301	0	-1	S6_pS235_S236	TRFC	RPS6	TFRC
-0.10299	1	-1	14.3.3_epsilon	TSC1	YWHAE	TSC1
0.10279	1	1	Akt_pS473	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
-0.10262	0	-1	Beclin	GSK3.alpha.beta	BECN1	GSK3A|GSK3B
-0.10261	0	-1	MAPK_pT202_Y204	PCNA	MAPK1|MAPK3	PCNA
-0.10251	0	1	Cyclin_D1	GATA3	CCND1	GATA3
0.10247	0	-1	AMPK_pT172	N.Ras	PRKAA1	NRAS
0.10234	0	1	p90RSK_pT359_S363	RBM15	RPS6KA1	RBM15
-0.10233	0	-1	14.3.3_beta	GAPDH	YWHAB	GAPDH
0.10229	0	-1	Mre11	Rb_pS807_S811	MRE11A	RB1
-0.10221	0	1	Caveolin.1	Paxillin	CAV1	PXN
-0.10218	1	1	JNK_pT183_Y185	Src_pY527	MAPK8|MAPK9	SRC
0.10197	0	1	GATA3	PDCD4	GATA3	PDCD4
-0.10194	0	1	CD49b	YB.1_pS102	ITGA2	YBX1
0.10176	0	1	FASN	GSK3.alpha.beta_pS21_S9	FASN	GSK3A|GSK3B
0.10175	0	1	ACVRL1	CD31	ACVRL1	PECAM1
-0.10174	0	1	Cyclin_E1	Smad4	CCNE1	SMAD4
-0.10173	0	-1	eEF2K	Rab11	EEF2K	RAB11A
0.10162	0	-1	HER3	Syk	ERBB3	SYK
-0.10158	0	1	Cyclin_B1	TRFC	CCNB1	TFRC
0.10147	0	1	G6PD	Src_pY416	G6PD	SRC
0.10139	0	-1	Cyclin_E1	IRS1	CCNE1	IRS1
0.10134	0	1	eEF2	Paxillin	EEF2	PXN
0.10122	0	1	FOXO3a_pS318_S321	YAP	FOXO3	YAP1
0.10121	0	-1	Mre11	p90RSK	MRE11A	RPS6KA1
0.10119	0	1	ACVRL1	p70S6K_pT389	ACVRL1	RPS6KB1
0.10089	0	-1	4E.BP1	Cyclin_D1	EIF4EBP1	CCND1
-0.10042	0	-1	EGFR	S6_pS235_S236	EGFR	RPS6
0.10042	0	-1	cIAP	G6PD	BIRC2	G6PD
0.10037	0	1	14.3.3_beta	Annexin_VII	YWHAB	ANXA7
0.10032	0	1	beta.Catenin	eEF2	CTNNB1	EEF2
-0.1002	0	-1	Raptor	Smad4	RPTOR	SMAD4
-0.10011	0	1	c.Myc	YB.1	MYC	YBX1
-0.10001	0	-1	Akt_pT308	eEF2	AKT1|AKT2|AKT3	EEF2
0.1	0	1	ARHI	Beclin	DIRAS3	BECN1
0.09999	0	1	PKC.alpha	XBP1	PRKCA	XBP1
0.09984	1	1	14.3.3_beta	MEK1	YWHAB	MAP2K1
-0.09984	1	-1	14.3.3_zeta	TSC1	YWHAZ	TSC1
0.09962	0	1	Cyclin_E1	Stathmin	CCNE1	STMN1
0.09945	0	1	Caspase.7_cleavedD198	N.Ras	CASP7	NRAS
0.09925	0	1	PRDX1	TAZ	PRDX1	WWTR1
-0.09911	0	-1	ACC1	Rab11	ACACA	RAB11A
0.09909	0	-1	E.Cadherin	MAPK_pT202_Y204	CDH1	MAPK1|MAPK3
0.09888	0	1	PI3K.p110.alpha	PKC.alpha_pS657	PIK3CA	PRKCA
-0.09883	0	-1	14.3.3_zeta	Ku80	YWHAZ	XRCC5
-0.09876	0	-1	Chk1_pS345	Fibronectin	CHEK1	FN1
-0.09872	0	1	S6_pS240_S244	Transglutaminase	RPS6	TGM2
0.0987	0	1	Collagen_VI	JNK_pT183_Y185	COL6A1|COL6A2|COL6A3|COL6A5	MAPK8|MAPK9
0.09855	0	-1	JNK_pT183_Y185	TSC1	MAPK8|MAPK9	TSC1
0.09819	0	1	Bap1.c.4	Rb_pS807_S811	BAP1	RB1
-0.09815	0	1	Bak	Rad51	BAK1	RAD51
0.09807	0	1	Chk2_pT68	p27_pT157	CHEK2	CDKN1B
-0.09786	0	-1	EGFR	NF2	EGFR	NF2
0.09767	0	-1	p27_pT157	YB.1	CDKN1B	YBX1
-0.09755	0	1	Claudin.7	EGFR_pY1068	CLDN7	EGFR
-0.0974	0	-1	Bid	c.Jun_pS73	BID	JUN
-0.09732	0	1	HER3_pY1289	p21	ERBB3	CDKN1A
-0.09726	0	-1	Bid	p38_pT180_Y182	BID	MAPK14
-0.09726	0	-1	p70S6K_pT389	PTEN	RPS6KB1	PTEN
-0.09719	0	1	p70S6K_pT389	SF2	RPS6KB1	SRSF1
0.09708	0	-1	GAPDH	PEA15_pS116	GAPDH	PEA15
-0.09706	0	-1	Smad3	Transglutaminase	SMAD3	TGM2
-0.09698	0	-1	DJ.1	TRFC	PARK7	TFRC
-0.09686	1	1	GATA3	Smad4	GATA3	SMAD4
-0.0967	0	1	HER2_pY1248	Rb_pS807_S811	ERBB2	RB1
-0.09667	0	-1	GAPDH	p90RSK_pT359_S363	GAPDH	RPS6KA1
-0.09636	0	1	p27_pT198	PEA15_pS116	CDKN1B	PEA15
-0.09634	0	-1	14.3.3_epsilon	FASN	YWHAE	FASN
0.09633	0	1	Chk2	Lck	CHEK2	LCK
-0.09613	0	1	GSK3.alpha.beta_pS21_S9	HER2	GSK3A|GSK3B	ERBB2
-0.09608	0	1	ERK2	NF2	MAPK1	NF2
0.09608	0	-1	CD31	Cyclin_E2	PECAM1	CCNE2
-0.09604	0	1	G6PD	S6	G6PD	RPS6
0.09602	0	1	Bax	PRDX1	BAX	PRDX1
0.09602	0	1	CD31	ER.alpha	PECAM1	ESR1
-0.09599	0	-1	MEK1	SF2	MAP2K1	SRSF1
-0.09587	0	-1	mTOR	PEA.15	FRAP1|MTOR	PEA15
0.09579	0	1	Beclin	PRAS40_pT246	BECN1	AKT1S1
-0.09564	0	1	FOXO3a_pS318_S321	Rictor	FOXO3	RICTOR
0.09551	0	1	BRCA2	IRS1	BRCA2	IRS1
0.09543	0	1	AMPK_alpha	AR	PRKAA1	AR
0.09539	0	1	PRAS40_pT246	Src_pY527	AKT1S1	SRC
0.09535	0	1	beta.Catenin	NF.kB.p65_pS536	CTNNB1	NFKB1
-0.09533	0	-1	MYH11	PKC.alpha_pS657	MYH11	PRKCA
-0.09531	0	-1	Raptor	Shc_pY317	RPTOR	SHC1
-0.09484	0	1	p27_pT198	p53	CDKN1B	TP53
0.09478	0	1	B.Raf	IGFBP2	BRAF	IGFBP2
0.09468	0	1	Caveolin.1	Lck	CAV1	LCK
-0.09468	1	1	PI3K.p85	Syk	PIK3R1	SYK
-0.09449	0	1	GAPDH	JNK2	GAPDH	MAPK9
0.09448	1	1	E.Cadherin	EGFR_pY1068	CDH1	EGFR
0.09444	0	1	Fibronectin	p21	FN1	CDKN1A
0.09435	0	1	c.Jun_pS73	Rictor_pT1135	JUN	RICTOR
0.09432	0	1	IRS1	PEA.15	IRS1	PEA15
0.09432	0	-1	Bid	Src_pY527	BID	SRC
-0.09431	0	1	p90RSK	Rictor_pT1135	RPS6KA1	RICTOR
-0.09424	0	1	4E.BP1_pT70	C.Raf_pS338	EIF4EBP1	RAF1
0.09378	0	1	53BP1	mTOR	TP53BP1	FRAP1|MTOR
-0.09364	0	1	c.Met_pY1235	PR	MET	PGR
-0.09347	0	-1	Caspase.7_cleavedD198	Claudin.7	CASP7	CLDN7
0.09345	0	1	4E.BP1_pT37T46	Bad_pS112	EIF4EBP1	BAD
-0.09345	0	1	NDRG1_pT346	YAP_pS127	NDRG1	YAP1
0.09318	0	-1	c.Met_pY1235	GSK3.alpha.beta_pS21_S9	MET	GSK3A|GSK3B
0.09315	0	1	PAI.1	Shc_pY317	SERPINE1	SHC1
0.09313	1	-1	Annexin.1	EGFR	ANXA1	EGFR
0.09313	0	-1	CD31	HER2	PECAM1	ERBB2
-0.09295	0	1	Annexin.1	Heregulin	ANXA1	NRG1
0.09291	0	1	FASN	TRFC	FASN	TFRC
0.0923	0	-1	Akt_pT308	FoxM1	AKT1|AKT2|AKT3	FOXM1
-0.09221	0	-1	GSK3.alpha.beta	YB.1_pS102	GSK3A|GSK3B	YBX1
-0.09204	0	1	Bim	p27_pT198	BCL2L11	CDKN1B
-0.09196	0	-1	AMPK_alpha	Fibronectin	PRKAA1	FN1
-0.09174	0	1	4E.BP1	GAPDH	EIF4EBP1	GAPDH
-0.09168	0	1	Bcl.xL	p38_MAPK	BCL2L1	MAPK14
-0.09136	0	-1	AMPK_alpha	EGFR_pY1068	PRKAA1	EGFR
0.0913	0	1	ERK2	PDK1_pS241	MAPK1	PDK1
0.09119	0	1	GATA3	TIGAR	GATA3	C12ORF5
0.09119	0	1	Chk1	YAP	CHEK1	YAP1
0.09094	0	1	Bap1.c.4	p90RSK_pT359_S363	BAP1	RPS6KA1
0.09072	0	-1	eEF2K	Rab.25	EEF2K	RAB25
-0.09058	0	1	ACC1	LKB1	ACACA	STK11
-0.09043	0	1	4E.BP1_pS65	PTEN	EIF4EBP1	PTEN
-0.09035	0	1	mTOR	Rictor_pT1135	FRAP1|MTOR	RICTOR
-0.09021	0	-1	Bcl.xL	PDK1_pS241	BCL2L1	PDK1
-0.0902	0	1	Bap1.c.4	PI3K.p110.alpha	BAP1	PIK3CA
0.09012	0	1	ETS.1	STAT5.alpha	ETS1	STAT5A
0.09005	0	-1	p38_pT180_Y182	RBM15	MAPK14	RBM15
0.09001	0	1	HER2_pY1248	PRAS40_pT246	ERBB2	AKT1S1
-0.08997	0	-1	MYH11	P.Cadherin	MYH11	CDH3
0.08995	0	-1	Cyclin_E1	LKB1	CCNE1	STK11
0.08977	0	1	p90RSK	STAT5.alpha	RPS6KA1	STAT5A
-0.08975	0	-1	Akt_pS473	p53	AKT1|AKT2|AKT3	TP53
-0.08965	0	-1	Collagen_VI	NDRG1_pT346	COL6A1|COL6A2|COL6A3|COL6A5	NDRG1
-0.08962	0	-1	p62.LCK.ligand	PEA.15	SQSTM1	PEA15
0.08953	1	1	EGFR_pY1068	Shc_pY317	EGFR	SHC1
0.08938	0	1	JNK2	NF2	MAPK9	NF2
-0.08935	0	-1	GSK3.alpha.beta_pS21_S9	Heregulin	GSK3A|GSK3B	NRG1
-0.08927	0	1	GATA3	XBP1	GATA3	XBP1
-0.08924	0	-1	GAPDH	Transglutaminase	GAPDH	TGM2
0.08917	0	1	Lck	Transglutaminase	LCK	TGM2
-0.08905	0	-1	HER2_pY1248	PEA.15	ERBB2	PEA15
-0.08899	0	-1	Collagen_VI	eIF4G	COL6A1|COL6A2|COL6A3|COL6A5	EIF4G1|EIF4G2|EIF4G3
-0.0889	0	1	53BP1	beta.Catenin	TP53BP1	CTNNB1
0.08878	0	1	4E.BP1	HER3_pY1289	EIF4EBP1	ERBB3
0.08845	0	1	4E.BP1	p38_pT180_Y182	EIF4EBP1	MAPK14
0.08818	0	1	AMPK_alpha	JNK2	PRKAA1	MAPK9
0.08812	0	1	HER3_pY1289	Mre11	ERBB3	MRE11A
-0.08786	0	-1	Fibronectin	PI3K.p110.alpha	FN1	PIK3CA
-0.0878	0	-1	cIAP	ER.alpha	BIRC2	ESR1
-0.08775	0	-1	ASNS	MAPK_pT202_Y204	ASNS	MAPK1|MAPK3
-0.08774	0	-1	Bak	CD20	BAK1	MS4A1
-0.08769	0	1	PEA15_pS116	TAZ	PEA15	WWTR1
0.08764	0	1	Rictor_pT1135	S6_pS240_S244	RICTOR	RPS6
-0.08753	0	1	14.3.3_zeta	XRCC1	YWHAZ	XRCC1
-0.0875	0	-1	beta.Catenin	Smad3	CTNNB1	SMAD3
-0.08724	1	1	MAPK_pT202_Y204	Shc_pY317	MAPK1|MAPK3	SHC1
0.08717	0	1	Collagen_VI	PI3K.p110.alpha	COL6A1|COL6A2|COL6A3|COL6A5	PIK3CA
-0.08703	1	-1	HER3_pY1289	PI3K.p110.alpha	ERBB3	PIK3CA
0.08702	0	1	Beclin	INPP4B	BECN1	INPP4B
0.08678	0	1	GAPDH	GATA3	GAPDH	GATA3
0.08656	0	1	p21	YB.1_pS102	CDKN1A	YBX1
-0.08653	0	1	eIF4G	Syk	EIF4G1|EIF4G2|EIF4G3	SYK
-0.08636	0	-1	PKC.alpha	Smad4	PRKCA	SMAD4
0.08625	1	-1	Akt_pT308	PKC.alpha	AKT1|AKT2|AKT3	PRKCA
0.08621	0	1	4E.BP1	Caspase.7_cleavedD198	EIF4EBP1	CASP7
-0.08619	0	1	Caspase.7_cleavedD198	STAT5.alpha	CASP7	STAT5A
0.08613	0	1	Rictor_pT1135	Shc_pY317	RICTOR	SHC1
-0.08583	0	1	MYH11	YAP_pS127	MYH11	YAP1
0.0857	0	1	ACC1	STAT5.alpha	ACACA	STAT5A
-0.08568	0	-1	ACVRL1	Ku80	ACVRL1	XRCC5
-0.08566	0	1	GAPDH	VEGFR2	GAPDH	KDR
-0.08562	1	-1	Akt	YAP	AKT1|AKT2|AKT3	YAP1
-0.08562	0	1	Cyclin_E1	Shc_pY317	CCNE1	SHC1
-0.08561	0	-1	GSK3.alpha.beta	Stathmin	GSK3A|GSK3B	STMN1
-0.08553	0	1	c.Met_pY1235	EGFR_pY1173	MET	EGFR
0.08551	0	-1	N.Ras	RBM15	NRAS	RBM15
-0.08549	0	1	Bap1.c.4	PRAS40_pT246	BAP1	AKT1S1
0.08545	0	-1	Tuberin	YAP	TSC2	YAP1
0.08536	0	1	14.3.3_epsilon	PRDX1	YWHAE	PRDX1
-0.08531	0	-1	EGFR_pY1068	Fibronectin	EGFR	FN1
-0.08508	0	-1	Caspase.7_cleavedD198	STAT3_pY705	CASP7	STAT3
0.08497	0	1	CDK1	Cyclin_D1	CDK1	CCND1
0.08468	0	1	Beclin	HER3_pY1289	BECN1	ERBB3
