weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.06897	0	1	AR	PEA.15	AR	PEA15
-0.06892	0	-1	FOXO3a	Rictor_pT1135	FOXO3	RICTOR
0.06888	1	1	Fibronectin	PAI.1	FN1	SERPINE1
0.06888	0	1	p70S6K_pT389	Src_pY527	RPS6KB1	SRC
0.06887	0	-1	A.Raf_pS299	PDK1_pS241	ARAF	PDK1
0.06882	0	-1	p27	p38_MAPK	CDKN1B	MAPK14
0.06877	0	1	SCD1	VHL	SCD	VHL
-0.06876	0	-1	14.3.3_zeta	ASNS	YWHAZ	ASNS
0.06868	0	1	Bad_pS112	p38_pT180_Y182	BAD	MAPK14
0.06858	0	1	Rictor	Tuberin_pT1462	RICTOR	TSC2
-0.06836	0	-1	CD49b	GAPDH	ITGA2	GAPDH
-0.06831	0	1	MAPK_pT202_Y204	PREX1	MAPK1|MAPK3	PREX1
-0.06825	0	-1	Cyclin_E1	MAPK_pT202_Y204	CCNE1	MAPK1|MAPK3
0.06823	0	1	4E.BP1_pT37T46	Ku80	EIF4EBP1	XRCC5
-0.06816	0	1	eIF4E	Ku80	EIF4E	XRCC5
-0.06799	0	1	Chk1	YB.1	CHEK1	YBX1
-0.06791	0	-1	Acetyl.a.Tubulin.Lys40	c.Jun_pS73	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	JUN
-0.0679	0	1	FOXO3a	XRCC1	FOXO3	XRCC1
0.06785	0	1	AMPK_pT172	PKC.pan_BetaII_pS660	PRKAA1	PRKCB
0.06782	0	-1	Bap1.c.4	c.Met_pY1235	BAP1	MET
0.06772	0	1	Bax	YAP_pS127	BAX	YAP1
-0.06766	0	-1	EGFR_pY1068	PEA15_pS116	EGFR	PEA15
-0.06752	0	1	E.Cadherin	SCD1	CDH1	SCD
-0.06746	0	1	GAB2	p90RSK	GAB2	RPS6KA1
0.06727	0	-1	DJ.1	FASN	PARK7	FASN
0.06726	0	1	ARHI	PR	DIRAS3	PGR
0.0671	1	1	B.Raf	PKC.pan_BetaII_pS660	BRAF	PRKCB
0.067	0	-1	Chk1	Myosin.IIa_pS1943	CHEK1	MYH9
-0.06677	0	1	MEK1	PKC.alpha_pS657	MAP2K1	PRKCA
0.06675	1	-1	FOXO3a	p38_MAPK	FOXO3	MAPK14
-0.06666	1	1	PKC.alpha_pS657	PKC.delta_pS664	PRKCA	PRKCD
0.06662	0	1	Ku80	PKC.pan_BetaII_pS660	XRCC5	PRKCB
0.06657	0	-1	Annexin.1	Dvl3	ANXA1	DVL3
0.06655	0	-1	Annexin.1	ETS.1	ANXA1	ETS1
-0.06646	0	-1	Bax	Rad50	BAX	RAD50
-0.0664	0	-1	CD20	GSK3_pS9	MS4A1	GSK3B
-0.06639	0	-1	beta.Catenin	Chk2_pT68	CTNNB1	CHEK2
-0.06634	0	-1	CD20	Tuberin	MS4A1	TSC2
-0.06634	0	-1	SF2	STAT5.alpha	SRSF1	STAT5A
0.06634	0	-1	Chk2_pT68	Tuberin	CHEK2	TSC2
0.06633	0	1	Cyclin_E2	FoxM1	CCNE2	FOXM1
0.06632	0	1	N.Ras	Smad4	NRAS	SMAD4
0.06628	0	-1	Chk1	mTOR	CHEK1	FRAP1|MTOR
0.06627	0	1	Raptor	Tuberin	RPTOR	TSC2
-0.06623	0	-1	Claudin.7	Raptor	CLDN7	RPTOR
0.06619	0	1	Annexin.1	VEGFR2	ANXA1	KDR
-0.06608	0	-1	14.3.3_beta	eIF4G	YWHAB	EIF4G1|EIF4G2|EIF4G3
-0.06605	0	-1	GSK3.alpha.beta	PDCD4	GSK3A|GSK3B	PDCD4
-0.06604	0	-1	STAT5.alpha	Stathmin	STAT5A	STMN1
0.06602	0	-1	Caspase.7_cleavedD198	PKC.pan_BetaII_pS660	CASP7	PRKCB
-0.06599	0	1	HER2	XBP1	ERBB2	XBP1
0.06597	0	1	c.Jun_pS73	eEF2K	JUN	EEF2K
-0.06593	0	1	PR	SF2	PGR	SRSF1
0.06591	0	-1	BRCA2	MIG.6	BRCA2	ERRFI1
-0.06582	0	1	C.Raf	LKB1	RAF1	STK11
0.06577	0	-1	FoxM1	GAB2	FOXM1	GAB2
0.06576	0	1	FoxM1	NF.kB.p65_pS536	FOXM1	NFKB1
-0.0657	1	1	NF.kB.p65_pS536	PKC.alpha	NFKB1	PRKCA
0.06557	0	1	PKC.delta_pS664	PTEN	PRKCD	PTEN
0.06551	0	1	AMPK_pT172	STAT5.alpha	PRKAA1	STAT5A
-0.06546	0	-1	mTOR_pS2448	TRFC	FRAP1|MTOR	TFRC
-0.06542	0	-1	AMPK_pT172	CD20	PRKAA1	MS4A1
0.06537	0	-1	N.Ras	p70S6K	NRAS	RPS6KB1
0.06531	0	-1	Dvl3	p90RSK_pT359_S363	DVL3	RPS6KA1
-0.06523	0	-1	IGFBP2	JNK_pT183_Y185	IGFBP2	MAPK8|MAPK9
0.0652	0	-1	Claudin.7	p70S6K	CLDN7	RPS6KB1
-0.06514	0	1	Mre11	PCNA	MRE11A	PCNA
-0.06514	0	-1	MAPK_pT202_Y204	PCNA	MAPK1|MAPK3	PCNA
0.0651	0	-1	GSK3.alpha.beta	NDRG1_pT346	GSK3A|GSK3B	NDRG1
-0.0651	0	1	B.Raf	S6	BRAF	RPS6
0.06507	0	-1	CD49b	Tuberin	ITGA2	TSC2
-0.06506	0	-1	BRCA2	PKC.alpha	BRCA2	PRKCA
-0.06478	0	1	Akt	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
-0.06474	0	-1	Caveolin.1	PEA15_pS116	CAV1	PEA15
-0.06472	0	-1	EGFR_pY1068	Rb_pS807_S811	EGFR	RB1
-0.06471	0	-1	GAPDH	Rab11	GAPDH	RAB11A
-0.06465	0	1	Caspase.7_cleavedD198	HER3	CASP7	ERBB3
0.0644	1	-1	AR	ERK2	AR	MAPK1
0.06427	0	-1	B.Raf	Mre11	BRAF	MRE11A
0.0641	0	-1	Src	Tuberin	SRC	TSC2
-0.06398	0	1	Chk1_pS345	MEK1	CHEK1	MAP2K1
-0.06396	1	1	14.3.3_beta	N.Ras	YWHAB	NRAS
0.06392	0	-1	CD20	mTOR	MS4A1	FRAP1|MTOR
-0.06381	0	1	14.3.3_beta	G6PD	YWHAB	G6PD
0.0638	0	1	TIGAR	YAP_pS127	C12ORF5	YAP1
-0.06376	0	1	CD31	p90RSK_pT359_S363	PECAM1	RPS6KA1
0.06364	0	-1	c.Myc	TSC1	MYC	TSC1
0.06357	0	1	4E.BP1_pS65	LKB1	EIF4EBP1	STK11
-0.06341	0	1	NF2	p90RSK	NF2	RPS6KA1
-0.06316	0	-1	4E.BP1_pT70	PEA.15	EIF4EBP1	PEA15
0.06309	0	-1	Paxillin	Rab.25	PXN	RAB25
0.06301	0	-1	ACC1	MIG.6	ACACA	ERRFI1
-0.06289	0	-1	C.Raf_pS338	GSK3_pS9	RAF1	GSK3B
-0.06284	0	1	ATM	Notch1	ATM	NOTCH1
-0.06281	0	1	Bim	PEA.15	BCL2L11	PEA15
0.06273	0	-1	Chk1	Smad1	CHEK1	SMAD1
0.06272	0	1	AMPK_alpha	Collagen_VI	PRKAA1	COL6A1|COL6A2|COL6A3|COL6A5
-0.0627	0	1	4E.BP1_pS65	Bap1.c.4	EIF4EBP1	BAP1
0.06266	0	-1	FASN	TAZ	FASN	WWTR1
-0.06264	0	-1	PI3K.p85	YAP	PIK3R1	YAP1
-0.06262	0	1	Rad51	TAZ	RAD51	WWTR1
-0.06257	0	1	PRAS40_pT246	PREX1	AKT1S1	PREX1
-0.06253	0	1	4E.BP1_pT37T46	MEK1	EIF4EBP1	MAP2K1
0.06251	0	-1	c.Jun_pS73	PI3K.p85	JUN	PIK3R1
0.06249	0	-1	Chk2_pT68	TSC1	CHEK2	TSC1
0.06247	0	1	Bcl.xL	N.Cadherin	BCL2L1	CDH2
-0.06247	0	1	PDK1	RBM15	PDK1	RBM15
0.06243	0	1	G6PD	p62.LCK.ligand	G6PD	SQSTM1
-0.06229	1	-1	14.3.3_epsilon	Raptor	YWHAE	RPTOR
0.06219	0	-1	ATM	YAP	ATM	YAP1
-0.06209	0	1	A.Raf_pS299	p53	ARAF	TP53
-0.062	1	1	TSC1	Tuberin	TSC1	TSC2
-0.06199	0	-1	Bid	Tuberin	BID	TSC2
0.06196	0	-1	p21	PDCD4	CDKN1A	PDCD4
-0.06185	0	1	FOXO3a_pS318_S321	TIGAR	FOXO3	C12ORF5
-0.06175	0	-1	Mre11	PREX1	MRE11A	PREX1
-0.06168	0	-1	Myosin.IIa_pS1943	PR	MYH9	PGR
-0.06164	0	1	Rictor_pT1135	Tuberin_pT1462	RICTOR	TSC2
0.0615	0	-1	AMPK_pT172	Caveolin.1	PRKAA1	CAV1
0.06146	0	1	Ku80	PDK1_pS241	XRCC5	PDK1
0.06145	0	-1	Chk2_pT68	STAT5.alpha	CHEK2	STAT5A
-0.06127	0	-1	Bcl.2	Tuberin	BCL2	TSC2
-0.06121	0	-1	Chk2	Tuberin_pT1462	CHEK2	TSC2
-0.06114	0	1	4E.BP1_pT37T46	PDCD4	EIF4EBP1	PDCD4
0.06111	0	-1	EGFR	S6	EGFR	RPS6
-0.06099	0	1	p21	PAI.1	CDKN1A	SERPINE1
0.06099	0	1	Beclin	Rad50	BECN1	RAD50
-0.06092	0	1	FOXO3a	p90RSK_pT359_S363	FOXO3	RPS6KA1
-0.06086	0	-1	4E.BP1_pT37T46	Syk	EIF4EBP1	SYK
-0.06041	0	-1	ACC_pS79	Caveolin.1	ACACA|ACACB	CAV1
0.06016	0	1	ER.alpha_pS118	PREX1	ESR1	PREX1
-0.06011	0	1	eIF4G	STAT5.alpha	EIF4G1|EIF4G2|EIF4G3	STAT5A
0.0601	1	1	p70S6K_pT389	S6_pS240_S244	RPS6KB1	RPS6
-0.06004	0	1	AMPK_pT172	JNK2	PRKAA1	MAPK9
-0.05998	0	1	53BP1	STAT5.alpha	TP53BP1	STAT5A
0.05998	0	1	AMPK_pT172	ASNS	PRKAA1	ASNS
0.05994	0	1	INPP4B	MYH11	INPP4B	MYH11
0.05994	0	-1	c.Kit	TAZ	KIT	WWTR1
-0.05992	0	-1	Smad4	XBP1	SMAD4	XBP1
-0.05991	0	1	Beclin	ETS.1	BECN1	ETS1
0.0599	0	1	ACC_pS79	GSK3_pS9	ACACA|ACACB	GSK3B
0.05987	0	-1	Bak	p70S6K	BAK1	RPS6KB1
-0.05987	0	1	Bak	INPP4B	BAK1	INPP4B
0.05983	0	1	Chk1_pS345	JNK2	CHEK1	MAPK9
-0.05983	0	1	B.Raf	S6_pS240_S244	BRAF	RPS6
-0.05977	0	-1	GSK3_pS9	PRDX1	GSK3B	PRDX1
-0.05975	0	-1	NF2	SCD1	NF2	SCD
0.05967	0	1	B.Raf	Src_pY416	BRAF	SRC
-0.05967	0	-1	Cyclin_B1	SCD1	CCNB1	SCD
0.05966	0	-1	Bim	Tuberin_pT1462	BCL2L11	TSC2
-0.05965	0	-1	ACC_pS79	EGFR_pY1068	ACACA|ACACB	EGFR
0.05962	1	1	Cyclin_D1	Smad4	CCND1	SMAD4
-0.05953	0	1	ER.alpha	p21	ESR1	CDKN1A
0.0595	0	1	YAP_pS127	YB.1	YAP1	YBX1
-0.05945	0	-1	p21	Src_pY527	CDKN1A	SRC
-0.05941	0	1	Annexin_VII	p53	ANXA7	TP53
-0.05924	0	-1	CD49b	PDK1	ITGA2	PDK1
-0.0592	0	1	TIGAR	TRFC	C12ORF5	TFRC
-0.05908	0	1	Collagen_VI	P.Cadherin	COL6A1|COL6A2|COL6A3|COL6A5	CDH3
-0.05902	0	-1	FOXO3a_pS318_S321	Syk	FOXO3	SYK
0.05896	0	-1	Rab11	Smad1	RAB11A	SMAD1
-0.0588	0	-1	Caveolin.1	XRCC1	CAV1	XRCC1
-0.05879	0	1	Bak	Mre11	BAK1	MRE11A
-0.05876	0	-1	A.Raf_pS299	Raptor	ARAF	RPTOR
-0.05873	0	1	ERK2	PDK1	MAPK1	PDK1
0.05869	0	-1	E.Cadherin	NDRG1_pT346	CDH1	NDRG1
-0.05865	0	1	ETS.1	SCD1	ETS1	SCD
-0.05859	0	1	AMPK_pT172	PTEN	PRKAA1	PTEN
0.05855	0	1	ACC_pS79	FOXO3a	ACACA|ACACB	FOXO3
-0.05848	0	1	CD20	Chk1_pS345	MS4A1	CHEK1
-0.05847	0	1	BRCA2	p27	BRCA2	CDKN1B
0.05842	0	1	IRS1	JNK2	IRS1	MAPK9
-0.05835	0	1	c.Met_pY1235	LKB1	MET	STK11
-0.05827	0	-1	p90RSK_pT359_S363	Rb_pS807_S811	RPS6KA1	RB1
-0.0582	0	-1	Heregulin	p38_MAPK	NRG1	MAPK14
-0.05819	0	-1	MIG.6	Myosin.IIa_pS1943	ERRFI1	MYH9
-0.05816	0	1	Annexin.1	GAPDH	ANXA1	GAPDH
0.05804	0	1	p27_pT157	VEGFR2	CDKN1B	KDR
-0.05783	0	-1	C.Raf_pS338	Smad3	RAF1	SMAD3
-0.05779	0	-1	IGFBP2	PEA15_pS116	IGFBP2	PEA15
0.05763	0	1	EGFR_pY1173	PCNA	EGFR	PCNA
0.05761	0	1	Bap1.c.4	Ku80	BAP1	XRCC5
-0.05759	0	1	PDK1_pS241	PI3K.p85	PDK1	PIK3R1
-0.05753	0	1	N.Cadherin	PEA15_pS116	CDH2	PEA15
0.05753	0	-1	eEF2	INPP4B	EEF2	INPP4B
0.05751	0	1	CD20	Chk2_pT68	MS4A1	CHEK2
0.05751	0	1	AMPK_alpha	MEK1_pS217_S221	PRKAA1	MAP2K1
0.05745	0	1	PREX1	PTEN	PREX1	PTEN
0.05743	0	1	MEK1	PKC.alpha	MAP2K1	PRKCA
0.05741	0	1	Chk2	eEF2	CHEK2	EEF2
-0.05732	0	-1	Heregulin	Tuberin	NRG1	TSC2
-0.05727	0	1	eEF2K	Ku80	EEF2K	XRCC5
-0.05725	0	1	Caspase.7_cleavedD198	p90RSK_pT359_S363	CASP7	RPS6KA1
0.0572	0	-1	53BP1	A.Raf_pS299	TP53BP1	ARAF
-0.05719	0	1	4E.BP1	Bim	EIF4EBP1	BCL2L11
-0.05707	0	1	Caspase.7_cleavedD198	Smad4	CASP7	SMAD4
-0.05702	0	1	4E.BP1_pT70	PAI.1	EIF4EBP1	SERPINE1
-0.05701	0	-1	Mre11	Smad1	MRE11A	SMAD1
-0.05683	0	-1	Chk1	STAT5.alpha	CHEK1	STAT5A
0.05683	0	-1	beta.Catenin	TRFC	CTNNB1	TFRC
-0.05679	0	-1	PAI.1	Tuberin	SERPINE1	TSC2
0.05675	0	-1	EGFR_pY1068	p53	EGFR	TP53
0.05671	1	1	EGFR_pY1068	Src_pY416	EGFR	SRC
0.05666	0	1	C.Raf	Paxillin	RAF1	PXN
-0.05662	0	-1	S6	Stathmin	RPS6	STMN1
-0.05655	0	-1	eEF2	MAPK_pT202_Y204	EEF2	MAPK1|MAPK3
0.0565	1	-1	Acetyl.a.Tubulin.Lys40	MYH11	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MYH11
0.05649	0	1	PKC.pan_BetaII_pS660	YB.1_pS102	PRKCB	YBX1
-0.05641	0	1	CDK1	Notch1	CDK1	NOTCH1
0.05638	1	-1	GAB2	Lck	GAB2	LCK
0.05637	0	-1	EGFR_pY1068	PKC.pan_BetaII_pS660	EGFR	PRKCB
0.05623	0	1	p27_pT198	YAP_pS127	CDKN1B	YAP1
0.05597	0	-1	Caspase.7_cleavedD198	Tuberin_pT1462	CASP7	TSC2
0.05596	0	1	AMPK_pT172	GAPDH	PRKAA1	GAPDH
-0.05595	0	1	Rb_pS807_S811	YB.1	RB1	YBX1
-0.05594	0	1	Shc_pY317	XRCC1	SHC1	XRCC1
-0.05592	0	1	Claudin.7	GATA3	CLDN7	GATA3
-0.05588	0	-1	BRCA2	p27_pT157	BRCA2	CDKN1B
0.05567	0	1	LKB1	Rictor_pT1135	STK11	RICTOR
-0.05566	0	-1	Cyclin_E2	EGFR	CCNE2	EGFR
0.05563	0	-1	Bim	S6_pS235_S236	BCL2L11	RPS6
-0.05556	0	-1	eEF2	Rictor_pT1135	EEF2	RICTOR
0.05547	0	-1	p90RSK	Paxillin	RPS6KA1	PXN
0.05545	0	1	Caspase.7_cleavedD198	PR	CASP7	PGR
-0.0554	0	1	14.3.3_zeta	DJ.1	YWHAZ	PARK7
-0.05539	1	1	Src_pY416	STAT3_pY705	SRC	STAT3
-0.0553	0	-1	FOXO3a	Syk	FOXO3	SYK
-0.05528	0	-1	Acetyl.a.Tubulin.Lys40	P.Cadherin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDH3
0.05527	0	-1	Bak	PKC.alpha_pS657	BAK1	PRKCA
0.05512	0	1	GSK3.alpha.beta	PRAS40_pT246	GSK3A|GSK3B	AKT1S1
-0.05512	0	-1	Mre11	Tuberin	MRE11A	TSC2
-0.05509	0	1	c.Kit	N.Cadherin	KIT	CDH2
0.0548	0	-1	Smad3	VEGFR2	SMAD3	KDR
-0.05471	0	-1	eEF2K	GATA3	EEF2K	GATA3
0.05467	0	1	ATM	Raptor	ATM	RPTOR
-0.0546	1	1	Bcl.xL	p53	BCL2L1	TP53
-0.05447	0	-1	eIF4G	Rab.25	EIF4G1|EIF4G2|EIF4G3	RAB25
0.05445	0	1	Caspase.7_cleavedD198	SCD1	CASP7	SCD
-0.05436	0	1	Cyclin_B1	Cyclin_E2	CCNB1	CCNE2
-0.05431	0	1	GSK3.alpha.beta_pS21_S9	S6	GSK3A|GSK3B	RPS6
0.05429	0	1	Caveolin.1	Paxillin	CAV1	PXN
0.05423	0	-1	Ku80	Rad51	XRCC5	RAD51
-0.05413	0	1	c.Myc	Rad51	MYC	RAD51
0.05408	0	1	Bad_pS112	GSK3.alpha.beta_pS21_S9	BAD	GSK3A|GSK3B
-0.05391	0	1	NF.kB.p65_pS536	PRAS40_pT246	NFKB1	AKT1S1
0.05385	0	-1	Fibronectin	GSK3.alpha.beta_pS21_S9	FN1	GSK3A|GSK3B
0.05369	0	-1	PR	TSC1	PGR	TSC1
-0.05366	0	-1	AMPK_pT172	Annexin_VII	PRKAA1	ANXA7
-0.05357	0	-1	Cyclin_B1	Syk	CCNB1	SYK
0.05347	0	1	Acetyl.a.Tubulin.Lys40	ERK2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK1
0.05341	0	-1	FOXO3a_pS318_S321	S6_pS235_S236	FOXO3	RPS6
-0.05333	0	-1	14.3.3_zeta	Rab11	YWHAZ	RAB11A
-0.05328	0	1	TIGAR	Transglutaminase	C12ORF5	TGM2
0.05323	0	-1	PKC.pan_BetaII_pS660	Smad4	PRKCB	SMAD4
-0.05322	1	1	p38_pT180_Y182	Src_pY527	MAPK14	SRC
0.05306	1	1	p70S6K	S6	RPS6KB1	RPS6
-0.05302	0	1	Bak	Caveolin.1	BAK1	CAV1
-0.05299	0	1	4E.BP1	S6	EIF4EBP1	RPS6
0.05285	0	1	Cyclin_D1	Stathmin	CCND1	STMN1
-0.05271	0	-1	c.Kit	p62.LCK.ligand	KIT	SQSTM1
0.05263	1	1	c.Met_pY1235	N.Cadherin	MET	CDH2
0.05263	0	1	HER3_pY1289	PKC.pan_BetaII_pS660	ERBB3	PRKCB
0.0526	0	1	Mre11	Rad51	MRE11A	RAD51
0.05259	0	-1	Cyclin_D1	mTOR	CCND1	FRAP1|MTOR
-0.05252	0	-1	Bak	PKC.pan_BetaII_pS660	BAK1	PRKCB
-0.05252	0	1	MYH11	VHL	MYH11	VHL
0.05232	0	-1	AMPK_pT172	p27_pT198	PRKAA1	CDKN1B
0.0523	0	1	Bak	Cyclin_D1	BAK1	CCND1
-0.0523	0	1	c.Met_pY1235	Heregulin	MET	NRG1
-0.05228	0	1	AR	FoxM1	AR	FOXM1
0.05227	0	-1	BRCA2	PRAS40_pT246	BRCA2	AKT1S1
0.05223	0	-1	53BP1	SF2	TP53BP1	SRSF1
0.05223	0	-1	Rab11	Tuberin	RAB11A	TSC2
0.05221	0	-1	Ku80	Mre11	XRCC5	MRE11A
0.05209	0	1	FASN	Tuberin	FASN	TSC2
-0.05209	0	-1	HSP70	N.Ras	HSPA1A	NRAS
0.05196	0	1	N.Cadherin	Smad3	CDH2	SMAD3
0.0519	0	-1	CD20	Dvl3	MS4A1	DVL3
-0.0519	0	-1	AMPK_pT172	Rab11	PRKAA1	RAB11A
-0.05189	0	-1	Annexin.1	HER3_pY1289	ANXA1	ERBB3
0.05186	0	1	PRDX1	YB.1_pS102	PRDX1	YBX1
0.05184	0	1	ETS.1	PRDX1	ETS1	PRDX1
0.0518	0	-1	53BP1	TAZ	TP53BP1	WWTR1
-0.05175	1	-1	Caveolin.1	EGFR	CAV1	EGFR
0.05174	0	-1	CDK1	STAT5.alpha	CDK1	STAT5A
0.05167	1	1	E.Cadherin	N.Cadherin	CDH1	CDH2
0.05156	0	1	GATA3	Rab11	GATA3	RAB11A
0.0513	0	1	Akt	ATM	AKT1|AKT2|AKT3	ATM
0.05128	0	-1	MIG.6	Tuberin	ERRFI1	TSC2
-0.05126	0	-1	Cyclin_E2	GAPDH	CCNE2	GAPDH
-0.05117	0	-1	ERK2	YAP_pS127	MAPK1	YAP1
-0.05107	0	1	PCNA	Stathmin	PCNA	STMN1
0.05099	0	1	A.Raf_pS299	PR	ARAF	PGR
-0.05084	0	1	4E.BP1	Rad51	EIF4EBP1	RAD51
-0.05079	0	1	Bap1.c.4	PTEN	BAP1	PTEN
-0.05078	0	1	PKC.delta_pS664	Tuberin	PRKCD	TSC2
-0.05073	0	1	Annexin.1	HER2	ANXA1	ERBB2
-0.0507	1	1	Akt_pS473	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
-0.05069	0	-1	p21	Shc_pY317	CDKN1A	SHC1
-0.05065	0	1	JNK_pT183_Y185	S6_pS235_S236	MAPK8|MAPK9	RPS6
-0.05058	0	-1	Bak	PDK1_pS241	BAK1	PDK1
0.05057	1	-1	Cyclin_B1	p27	CCNB1	CDKN1B
0.05048	0	1	Beclin	CD31	BECN1	PECAM1
-0.05047	0	1	Paxillin	Transglutaminase	PXN	TGM2
0.05043	0	1	Beclin	FOXO3a	BECN1	FOXO3
-0.05042	0	-1	53BP1	Rab11	TP53BP1	RAB11A
-0.05037	0	1	MAPK_pT202_Y204	VEGFR2	MAPK1|MAPK3	KDR
-0.05023	0	-1	AMPK_pT172	CDK1	PRKAA1	CDK1
-0.05022	1	1	14.3.3_beta	FOXO3a	YWHAB	FOXO3
-0.05018	0	-1	CD20	PI3K.p110.alpha	MS4A1	PIK3CA
0.04993	0	-1	Chk2_pT68	Smad1	CHEK2	SMAD1
0.04987	0	1	c.Kit	PEA.15	KIT	PEA15
-0.04987	0	-1	Bak	PKC.alpha	BAK1	PRKCA
0.04975	0	-1	eEF2K	SF2	EEF2K	SRSF1
0.04975	0	1	Caspase.7_cleavedD198	Rab.25	CASP7	RAB25
-0.04971	0	1	B.Raf	STAT5.alpha	BRAF	STAT5A
0.04963	0	-1	4E.BP1_pT70	Bad_pS112	EIF4EBP1	BAD
-0.04962	0	1	c.Kit	HER3_pY1289	KIT	ERBB3
0.04959	0	1	GATA3	p70S6K_pT389	GATA3	RPS6KB1
-0.04958	0	1	Cyclin_B1	Stathmin	CCNB1	STMN1
-0.04946	0	-1	CD31	ERK2	PECAM1	MAPK1
-0.04943	0	1	Annexin_VII	Smad4	ANXA7	SMAD4
0.04941	0	1	ETS.1	PAI.1	ETS1	SERPINE1
-0.04928	0	-1	ACC1	Mre11	ACACA	MRE11A
-0.04916	0	1	Myosin.IIa_pS1943	PEA15_pS116	MYH9	PEA15
-0.04915	0	-1	4E.BP1	EGFR	EIF4EBP1	EGFR
-0.04908	0	1	cIAP	RBM15	BIRC2	RBM15
-0.04908	0	-1	4E.BP1	Src_pY416	EIF4EBP1	SRC
-0.04905	0	-1	53BP1	PR	TP53BP1	PGR
-0.04891	0	-1	Akt_pT308	Cyclin_D1	AKT1|AKT2|AKT3	CCND1
0.04886	0	1	Cyclin_E1	p62.LCK.ligand	CCNE1	SQSTM1
0.04876	0	1	IRS1	Rad51	IRS1	RAD51
-0.04871	0	-1	Cyclin_E1	PKC.pan_BetaII_pS660	CCNE1	PRKCB
-0.04869	1	1	IRS1	p70S6K_pT389	IRS1	RPS6KB1
-0.04866	1	-1	FOXO3a_pS318_S321	p27	FOXO3	CDKN1B
0.04848	0	-1	Raptor	Transglutaminase	RPTOR	TGM2
0.04845	0	1	c.Met_pY1235	Stathmin	MET	STMN1
-0.0484	0	1	PREX1	Tuberin	PREX1	TSC2
0.04831	0	-1	PKC.alpha	Shc_pY317	PRKCA	SHC1
0.04818	0	1	AMPK_pT172	PREX1	PRKAA1	PREX1
-0.04817	0	1	MIG.6	Smad4	ERRFI1	SMAD4
0.04809	0	1	Chk2_pT68	Rab11	CHEK2	RAB11A
-0.04806	0	1	CD20	N.Ras	MS4A1	NRAS
0.04799	0	-1	c.Myc	RBM15	MYC	RBM15
-0.04789	0	1	Caspase.7_cleavedD198	GATA3	CASP7	GATA3
-0.04789	0	-1	Acetyl.a.Tubulin.Lys40	HSP70	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	HSPA1A
0.04779	0	-1	Cyclin_E1	EGFR	CCNE1	EGFR
-0.04772	0	1	Collagen_VI	TIGAR	COL6A1|COL6A2|COL6A3|COL6A5	C12ORF5
0.04772	0	-1	4E.BP1_pT37T46	eEF2	EIF4EBP1	EEF2
-0.04768	0	1	S6_pS235_S236	YB.1_pS102	RPS6	YBX1
-0.04764	0	-1	Heregulin	PDCD4	NRG1	PDCD4
0.04743	0	-1	NDRG1_pT346	p53	NDRG1	TP53
-0.04742	0	-1	PR	STAT5.alpha	PGR	STAT5A
-0.04738	0	1	Bak	SF2	BAK1	SRSF1
-0.04733	0	1	B.Raf	p70S6K_pT389	BRAF	RPS6KB1
-0.0473	0	-1	Akt	Cyclin_D1	AKT1|AKT2|AKT3	CCND1
-0.04722	0	-1	Ku80	MIG.6	XRCC5	ERRFI1
0.04706	0	-1	Akt_pT308	E.Cadherin	AKT1|AKT2|AKT3	CDH1
-0.04702	0	-1	ER.alpha_pS118	VEGFR2	ESR1	KDR
-0.04686	0	1	Bad_pS112	NF2	BAD	NF2
0.04678	0	1	NF2	PEA15_pS116	NF2	PEA15
-0.04666	0	-1	IGFBP2	Syk	IGFBP2	SYK
0.04663	0	-1	E.Cadherin	Ku80	CDH1	XRCC5
-0.04656	0	-1	Cyclin_B1	p90RSK	CCNB1	RPS6KA1
0.04652	0	-1	Rb_pS807_S811	VHL	RB1	VHL
-0.04649	0	1	BRCA2	Cyclin_E1	BRCA2	CCNE1
-0.04636	0	1	FASN	S6	FASN	RPS6
0.04628	0	1	Dvl3	mTOR	DVL3	FRAP1|MTOR
-0.04627	0	-1	GSK3_pS9	PDCD4	GSK3B	PDCD4
-0.04618	0	-1	Caspase.7_cleavedD198	p70S6K	CASP7	RPS6KB1
-0.04617	0	-1	Claudin.7	Ku80	CLDN7	XRCC5
-0.04616	1	1	Akt_pT308	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0.04608	0	1	p70S6K_pT389	PEA.15	RPS6KB1	PEA15
-0.04608	0	1	Bcl.2	YAP_pS127	BCL2	YAP1
0.04602	0	1	p27_pT198	YAP	CDKN1B	YAP1
-0.04584	0	-1	ATM	Beclin	ATM	BECN1
0.04582	0	-1	IGFBP2	STAT5.alpha	IGFBP2	STAT5A
