weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.01284	0	-1	c.Met_pY1235	EGFR_pY1068	MET	EGFR
0.01284	0	-1	BRCA2	CD31	BRCA2	PECAM1
0.01277	0	-1	MEK1_pS217_S221	PEA.15	MAP2K1	PEA15
0.01271	0	1	Dvl3	PEA15_pS116	DVL3	PEA15
0.0127	0	1	Bid	BRCA2	BID	BRCA2
0.01268	0	-1	Chk2_pT68	PRAS40_pT246	CHEK2	AKT1S1
0.01266	0	-1	Cyclin_E1	IGFBP2	CCNE1	IGFBP2
0.01264	0	1	Bap1.c.4	C.Raf_pS338	BAP1	RAF1
0.01264	1	-1	14.3.3_epsilon	Acetyl.a.Tubulin.Lys40	YWHAE	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0.01263	0	1	SCD1	Smad4	SCD	SMAD4
0.0126	0	1	HER3_pY1289	JNK2	ERBB3	MAPK9
0.01259	0	-1	BRCA2	G6PD	BRCA2	G6PD
0.01259	0	1	Bim	Dvl3	BCL2L11	DVL3
0.01256	0	-1	E.Cadherin	FOXO3a_pS318_S321	CDH1	FOXO3
0.01251	1	1	Lck	PI3K.p85	LCK	PIK3R1
0.01248	0	1	Annexin_VII	FASN	ANXA7	FASN
0.01247	1	1	Annexin.1	EGFR	ANXA1	EGFR
0.01245	0	-1	IGFBP2	PEA15_pS116	IGFBP2	PEA15
0.01245	0	-1	EGFR_pY1068	PTEN	EGFR	PTEN
0.01245	0	1	eIF4E	STAT3_pY705	EIF4E	STAT3
0.01245	0	1	p90RSK	PEA.15	RPS6KA1	PEA15
0.01241	0	-1	RBM15	XBP1	RBM15	XBP1
0.01235	0	-1	HER3_pY1289	Rictor_pT1135	ERBB3	RICTOR
0.01228	0	-1	AR	VHL	AR	VHL
0.01225	0	-1	DJ.1	FASN	PARK7	FASN
0.01221	0	-1	P.Cadherin	VHL	CDH3	VHL
0.01216	0	-1	eEF2	NDRG1_pT346	EEF2	NDRG1
0.01214	0	-1	PTEN	Src_pY416	PTEN	SRC
0.01214	0	1	ERK2	TRFC	MAPK1	TFRC
0.01212	0	1	ACVRL1	PDCD4	ACVRL1	PDCD4
0.0121	0	-1	beta.Catenin	Rictor_pT1135	CTNNB1	RICTOR
0.01209	0	-1	PKC.alpha_pS657	PR	PRKCA	PGR
0.01209	0	-1	Caspase.7_cleavedD198	p38_MAPK	CASP7	MAPK14
0.01206	0	-1	MEK1	Syk	MAP2K1	SYK
0.01205	1	-1	FOXO3a_pS318_S321	STAT3_pY705	FOXO3	STAT3
0.01203	0	1	ACVRL1	P.Cadherin	ACVRL1	CDH3
0.01196	0	1	eIF4E	Src	EIF4E	SRC
0.01193	0	-1	CD31	S6	PECAM1	RPS6
0.0119	0	1	Acetyl.a.Tubulin.Lys40	AMPK_alpha	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKAA1
0.01189	0	1	p70S6K_pT389	PEA15_pS116	RPS6KB1	PEA15
0.01188	0	1	p27	p27_pT198	CDKN1B	CDKN1B
0.01187	0	-1	PDK1	YAP_pS127	PDK1	YAP1
0.01185	0	-1	Chk1_pS345	GSK3.alpha.beta	CHEK1	GSK3A|GSK3B
0.01185	0	1	EGFR_pY1173	XBP1	EGFR	XBP1
0.01184	0	-1	JNK_pT183_Y185	p38_MAPK	MAPK8|MAPK9	MAPK14
0.01184	0	1	Cyclin_B1	Notch1	CCNB1	NOTCH1
0.01184	0	-1	4E.BP1_pS65	VHL	EIF4EBP1	VHL
0.01183	0	1	Smad1	YAP_pS127	SMAD1	YAP1
0.01171	1	1	ER.alpha	FoxM1	ESR1	FOXM1
0.0117	0	1	4E.BP1_pT37T46	STAT5.alpha	EIF4EBP1	STAT5A
0.01167	0	1	Acetyl.a.Tubulin.Lys40	LKB1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	STK11
0.01167	0	1	14.3.3_epsilon	Beclin	YWHAE	BECN1
0.01162	0	1	NF2	Paxillin	NF2	PXN
0.01158	0	-1	ACC_pS79	Syk	ACACA|ACACB	SYK
0.01155	0	-1	4E.BP1_pS65	Chk2	EIF4EBP1	CHEK2
0.01153	0	1	4E.BP1	Chk2_pT68	EIF4EBP1	CHEK2
0.01152	0	-1	Bax	GATA3	BAX	GATA3
0.01152	1	-1	Cyclin_B1	p27	CCNB1	CDKN1B
0.0115	0	-1	Akt	p62.LCK.ligand	AKT1|AKT2|AKT3	SQSTM1
0.01148	0	-1	Akt_pT308	Annexin.1	AKT1|AKT2|AKT3	ANXA1
0.01146	0	1	DJ.1	eIF4E	PARK7	EIF4E
0.01146	0	-1	G6PD	MAPK_pT202_Y204	G6PD	MAPK1|MAPK3
0.01145	0	-1	DJ.1	Syk	PARK7	SYK
0.01144	0	-1	DJ.1	PEA15_pS116	PARK7	PEA15
0.01136	0	-1	Annexin.1	C.Raf	ANXA1	RAF1
0.01131	0	1	GSK3.alpha.beta_pS21_S9	Src_pY416	GSK3A|GSK3B	SRC
0.01125	0	-1	c.Jun_pS73	Tuberin_pT1462	JUN	TSC2
0.01118	0	1	CD31	p90RSK_pT359_S363	PECAM1	RPS6KA1
0.01114	0	1	PEA.15	TSC1	PEA15	TSC1
0.01112	1	1	ERK2	Lck	MAPK1	LCK
0.01111	0	1	GSK3.alpha.beta_pS21_S9	p38_pT180_Y182	GSK3A|GSK3B	MAPK14
0.01111	0	-1	MAPK_pT202_Y204	VHL	MAPK1|MAPK3	VHL
0.01106	0	-1	AR	XBP1	AR	XBP1
0.01102	0	-1	p38_MAPK	Smad3	MAPK14	SMAD3
0.01102	0	1	14.3.3_zeta	G6PD	YWHAZ	G6PD
0.01101	0	1	Caveolin.1	Paxillin	CAV1	PXN
0.011	1	-1	Bcl.2	STAT3_pY705	BCL2	STAT3
0.01096	0	-1	Cyclin_E1	Src_pY527	CCNE1	SRC
0.01094	0	1	14.3.3_epsilon	XBP1	YWHAE	XBP1
0.01088	0	-1	14.3.3_epsilon	PDCD4	YWHAE	PDCD4
0.01086	0	-1	Bad_pS112	PAI.1	BAD	SERPINE1
0.01086	0	-1	4E.BP1_pS65	SCD1	EIF4EBP1	SCD
0.01085	0	1	GSK3.alpha.beta_pS21_S9	Rictor_pT1135	GSK3A|GSK3B	RICTOR
0.01084	0	1	Rad50	YB.1	RAD50	YBX1
0.01079	1	1	FOXO3a_pS318_S321	p21	FOXO3	CDKN1A
0.01076	0	-1	E.Cadherin	MEK1	CDH1	MAP2K1
0.01076	0	-1	Bax	BRCA2	BAX	BRCA2
0.01076	0	-1	Akt	ETS.1	AKT1|AKT2|AKT3	ETS1
0.01073	0	1	A.Raf_pS299	Mre11	ARAF	MRE11A
0.01072	0	1	Bax	YB.1	BAX	YBX1
0.01065	0	-1	Cyclin_B1	IRS1	CCNB1	IRS1
0.01064	0	1	p70S6K	p70S6K_pT389	RPS6KB1	RPS6KB1
0.01063	0	-1	NDRG1_pT346	p53	NDRG1	TP53
0.01063	0	1	ACC1	p38_MAPK	ACACA	MAPK14
0.0106	0	1	Beclin	Rictor_pT1135	BECN1	RICTOR
0.01057	1	1	AR	Src	AR	SRC
0.01052	0	-1	Bcl.xL	PDCD4	BCL2L1	PDCD4
0.01052	0	-1	C.Raf	PR	RAF1	PGR
0.0105	0	-1	ERK2	Transglutaminase	MAPK1	TGM2
0.01044	0	1	Src_pY416	YAP_pS127	SRC	YAP1
0.01042	0	1	Myosin.IIa_pS1943	Transglutaminase	MYH9	TGM2
0.01039	0	1	A.Raf_pS299	ASNS	ARAF	ASNS
0.01039	1	1	c.Jun_pS73	p38_MAPK	JUN	MAPK14
0.01038	0	-1	FASN	XBP1	FASN	XBP1
0.01032	0	-1	Akt	Cyclin_E1	AKT1|AKT2|AKT3	CCNE1
0.01027	0	-1	G6PD	MEK1	G6PD	MAP2K1
0.01023	0	1	4E.BP1_pS65	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0.01018	0	-1	Notch1	VHL	NOTCH1	VHL
0.01018	1	-1	Bcl.2	p53	BCL2	TP53
0.01014	0	1	eIF4E	Paxillin	EIF4E	PXN
0.01012	0	1	DJ.1	p38_MAPK	PARK7	MAPK14
0.0101	0	-1	GATA3	MAPK_pT202_Y204	GATA3	MAPK1|MAPK3
0.01007	0	1	Chk2	Src_pY527	CHEK2	SRC
0.01003	0	-1	CDK1	PKC.delta_pS664	CDK1	PRKCD
0.01003	0	-1	Bcl.xL	c.Kit	BCL2L1	KIT
0.00998	0	1	NF2	PKC.alpha_pS657	NF2	PRKCA
0.00997	0	1	Rictor	Rictor_pT1135	RICTOR	RICTOR
0.00989	0	1	Cyclin_B1	p38_MAPK	CCNB1	MAPK14
0.00989	0	1	ARID1A	p27	ARID1A	CDKN1B
0.00988	0	1	Myosin.IIa_pS1943	PRAS40_pT246	MYH9	AKT1S1
0.00973	0	1	C.Raf	C.Raf_pS338	RAF1	RAF1
0.00971	0	-1	Cyclin_B1	Src_pY416	CCNB1	SRC
0.0097	0	-1	MAPK_pT202_Y204	Rab11	MAPK1|MAPK3	RAB11A
0.00968	0	1	14.3.3_beta	Chk2_pT68	YWHAB	CHEK2
0.00964	0	1	4E.BP1_pS65	TSC1	EIF4EBP1	TSC1
0.00954	0	1	Bcl.2	VHL	BCL2	VHL
0.00954	0	-1	AR	p90RSK	AR	RPS6KA1
0.00951	0	1	Beclin	MYH11	BECN1	MYH11
0.00951	0	-1	EGFR_pY1173	Rad50	EGFR	RAD50
0.00944	0	-1	TSC1	YAP	TSC1	YAP1
0.0094	0	-1	p38_pT180_Y182	Rictor_pT1135	MAPK14	RICTOR
0.00936	0	-1	Akt_pT308	Annexin_VII	AKT1|AKT2|AKT3	ANXA7
0.00936	0	-1	Rictor	TRFC	RICTOR	TFRC
0.00932	0	1	G6PD	HER3	G6PD	ERBB3
0.00923	0	-1	Annexin.1	FOXO3a_pS318_S321	ANXA1	FOXO3
0.00918	0	-1	eIF4G	Src	EIF4G1|EIF4G2|EIF4G3	SRC
0.00909	0	-1	p53	S6_pS240_S244	TP53	RPS6
0.00907	0	1	4E.BP1_pT37T46	PDK1_pS241	EIF4EBP1	PDK1
0.00899	0	-1	Cyclin_E2	EGFR	CCNE2	EGFR
0.00894	0	1	AR	PEA.15	AR	PEA15
0.0089	0	-1	DJ.1	NF.kB.p65_pS536	PARK7	NFKB1
0.0089	0	1	beta.Catenin	YB.1_pS102	CTNNB1	YBX1
0.00883	0	1	c.Jun_pS73	Chk2	JUN	CHEK2
0.0088	0	-1	E.Cadherin	Myosin.IIa_pS1943	CDH1	MYH9
0.00879	0	-1	EGFR_pY1068	NF.kB.p65_pS536	EGFR	NFKB1
0.00877	0	1	NF2	p38_pT180_Y182	NF2	MAPK14
0.00874	0	1	eIF4E	ERK2	EIF4E	MAPK1
0.00873	0	1	PRDX1	Transglutaminase	PRDX1	TGM2
0.00871	0	1	4E.BP1_pT37T46	PDCD4	EIF4EBP1	PDCD4
0.00871	0	1	ACVRL1	EGFR_pY1068	ACVRL1	EGFR
0.00869	0	1	BRCA2	N.Ras	BRCA2	NRAS
0.00868	0	-1	p38_pT180_Y182	Smad3	MAPK14	SMAD3
0.00863	0	1	Annexin_VII	BRCA2	ANXA7	BRCA2
0.00863	0	-1	4E.BP1_pT37T46	PEA15_pS116	EIF4EBP1	PEA15
0.00862	0	-1	ER.alpha	MAPK_pT202_Y204	ESR1	MAPK1|MAPK3
0.00859	1	1	Acetyl.a.Tubulin.Lys40	Lck	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	LCK
0.00858	0	-1	4E.BP1_pT37T46	Annexin.1	EIF4EBP1	ANXA1
0.00854	0	-1	FOXO3a_pS318_S321	MEK1_pS217_S221	FOXO3	MAP2K1
0.00854	0	-1	ACVRL1	B.Raf	ACVRL1	BRAF
0.00854	0	-1	MYH11	Src	MYH11	SRC
0.00846	0	1	14.3.3_beta	VHL	YWHAB	VHL
0.0084	0	1	CD49b	E.Cadherin	ITGA2	CDH1
0.00835	0	-1	Dvl3	SCD1	DVL3	SCD
0.00832	0	-1	PEA15_pS116	Src	PEA15	SRC
0.00819	0	-1	AMPK_pT172	ER.alpha_pS118	PRKAA1	ESR1
0.00817	0	-1	MIG.6	VHL	ERRFI1	VHL
0.00807	0	-1	DJ.1	JNK2	PARK7	MAPK9
0.00802	0	-1	GATA3	S6	GATA3	RPS6
0.00799	0	1	Bak	XBP1	BAK1	XBP1
0.00799	1	1	Caveolin.1	CD49b	CAV1	ITGA2
0.00797	0	1	YAP_pS127	YB.1	YAP1	YBX1
0.00792	0	1	beta.Catenin	STAT3_pY705	CTNNB1	STAT3
0.00786	0	1	AMPK_alpha	MEK1_pS217_S221	PRKAA1	MAP2K1
0.00782	0	-1	IRS1	Src_pY527	IRS1	SRC
0.00776	0	1	14.3.3_zeta	Rab.25	YWHAZ	RAB25
0.00772	0	-1	NF.kB.p65_pS536	PRDX1	NFKB1	PRDX1
0.0077	0	1	CD20	FOXO3a	MS4A1	FOXO3
0.00764	0	1	B.Raf	NF2	BRAF	NF2
0.00762	0	1	BRCA2	Smad4	BRCA2	SMAD4
0.00757	0	1	Bak	Smad3	BAK1	SMAD3
0.00747	1	1	G6PD	Src	G6PD	SRC
0.00745	1	1	CDK1	Src	CDK1	SRC
0.00735	0	-1	Rb_pS807_S811	YAP_pS127	RB1	YAP1
0.00723	0	1	Bax	PEA.15	BAX	PEA15
0.00713	0	-1	Bax	HER2	BAX	ERBB2
0.00712	0	-1	Annexin.1	CDK1	ANXA1	CDK1
0.00708	0	1	MYH11	PEA15_pS116	MYH11	PEA15
0.00703	0	-1	Raptor	YAP_pS127	RPTOR	YAP1
0.00703	0	1	p90RSK	Syk	RPS6KA1	SYK
0.007	1	1	JNK2	Src_pY527	MAPK9	SRC
0.00691	0	-1	ASNS	TAZ	ASNS	WWTR1
0.00688	0	-1	FOXO3a	PI3K.p110.alpha	FOXO3	PIK3CA
0.00686	0	1	ACC1	ACVRL1	ACACA	ACVRL1
0.00683	0	1	4E.BP1	p21	EIF4EBP1	CDKN1A
0.00682	0	1	FOXO3a_pS318_S321	TIGAR	FOXO3	C12ORF5
0.00673	0	-1	p53	VHL	TP53	VHL
0.00672	0	1	IGFBP2	Notch1	IGFBP2	NOTCH1
0.00668	0	-1	ASNS	Bcl.xL	ASNS	BCL2L1
0.0066	0	1	AR	Tuberin	AR	TSC2
0.00655	0	1	C.Raf_pS338	Shc_pY317	RAF1	SHC1
0.00651	0	-1	FoxM1	PDK1	FOXM1	PDK1
0.00647	0	-1	Collagen_VI	Cyclin_E1	COL6A1|COL6A2|COL6A3|COL6A5	CCNE1
0.00642	0	1	Rab11	XBP1	RAB11A	XBP1
0.00633	0	-1	AMPK_alpha	c.Kit	PRKAA1	KIT
0.00632	0	-1	PKC.delta_pS664	TRFC	PRKCD	TFRC
0.00624	0	1	PCNA	TAZ	PCNA	WWTR1
0.0062	0	-1	CD49b	GAPDH	ITGA2	GAPDH
0.0062	0	-1	Annexin_VII	ASNS	ANXA7	ASNS
0.0061	0	-1	JNK_pT183_Y185	YAP_pS127	MAPK8|MAPK9	YAP1
0.00609	0	1	Rad50	Rad51	RAD50	RAD51
0.00608	0	-1	HER2_pY1248	p53	ERBB2	TP53
0.00607	0	1	Chk1_pS345	p27_pT198	CHEK1	CDKN1B
0.00606	1	-1	14.3.3_beta	Bad_pS112	YWHAB	BAD
0.00604	1	1	NF.kB.p65_pS536	Src_pY416	NFKB1	SRC
0.00602	0	-1	MEK1	Rictor_pT1135	MAP2K1	RICTOR
0.00599	0	1	Chk2	p38_MAPK	CHEK2	MAPK14
0.00598	0	-1	Bim	PAI.1	BCL2L11	SERPINE1
0.00598	0	1	ACC_pS79	Chk1_pS345	ACACA|ACACB	CHEK1
0.00595	0	1	Src_pY416	Src_pY527	SRC	SRC
0.00594	0	-1	ASNS	p27_pT157	ASNS	CDKN1B
0.00593	0	-1	FOXO3a_pS318_S321	PR	FOXO3	PGR
0.00592	0	1	Notch1	PI3K.p110.alpha	NOTCH1	PIK3CA
0.0059	0	-1	Paxillin	Syk	PXN	SYK
0.00584	0	-1	Acetyl.a.Tubulin.Lys40	S6	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
0.00582	0	1	AMPK_pT172	EGFR_pY1068	PRKAA1	EGFR
0.00577	1	1	c.Myc	JNK2	MYC	MAPK9
0.00576	0	1	Akt_pS473	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0.00575	0	1	Bax	PREX1	BAX	PREX1
0.00574	0	1	ERK2	RBM15	MAPK1	RBM15
0.00573	0	-1	Chk1_pS345	NDRG1_pT346	CHEK1	NDRG1
0.00559	0	-1	GAPDH	Rictor_pT1135	GAPDH	RICTOR
0.00556	0	1	Chk1_pS345	JNK2	CHEK1	MAPK9
0.00551	0	-1	DJ.1	IGFBP2	PARK7	IGFBP2
0.00551	0	-1	A.Raf_pS299	PEA.15	ARAF	PEA15
0.00549	0	-1	Bax	p27	BAX	CDKN1B
0.00545	0	1	Collagen_VI	IRS1	COL6A1|COL6A2|COL6A3|COL6A5	IRS1
0.00539	0	-1	ARHI	Src_pY416	DIRAS3	SRC
0.00539	0	-1	MYH11	Smad3	MYH11	SMAD3
0.00537	0	-1	GAB2	YAP_pS127	GAB2	YAP1
0.00536	0	-1	Acetyl.a.Tubulin.Lys40	PEA15_pS116	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PEA15
0.00534	0	-1	Bax	Rab.25	BAX	RAB25
0.00528	0	-1	ATM	Src_pY416	ATM	SRC
0.00525	1	1	Acetyl.a.Tubulin.Lys40	Src_pY416	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SRC
0.00523	0	-1	Bax	RBM15	BAX	RBM15
0.00523	0	1	MEK1	YB.1_pS102	MAP2K1	YBX1
0.00519	0	-1	AR	HER2	AR	ERBB2
0.00515	0	1	HSP70	Syk	HSPA1A	SYK
0.00506	1	-1	AR	CDK1	AR	CDK1
0.00499	0	1	Cyclin_B1	Stathmin	CCNB1	STMN1
0.00498	0	-1	Chk1	Rab.25	CHEK1	RAB25
0.00492	0	-1	4E.BP1_pT70	PRAS40_pT246	EIF4EBP1	AKT1S1
0.00492	0	1	Bcl.2	Src	BCL2	SRC
0.00485	0	-1	Bad_pS112	PCNA	BAD	PCNA
0.00479	1	-1	ER.alpha	Src_pY527	ESR1	SRC
0.00478	0	1	B.Raf	S6_pS240_S244	BRAF	RPS6
0.00478	0	-1	MEK1_pS217_S221	Smad1	MAP2K1	SMAD1
0.00477	0	1	Annexin.1	Lck	ANXA1	LCK
0.00468	0	1	MAPK_pT202_Y204	VEGFR2	MAPK1|MAPK3	KDR
0.00455	0	-1	B.Raf	Myosin.IIa_pS1943	BRAF	MYH9
0.00451	0	1	Beclin	ETS.1	BECN1	ETS1
0.00451	0	-1	TAZ	Tuberin_pT1462	WWTR1	TSC2
0.0045	0	1	JNK2	PI3K.p85	MAPK9	PIK3R1
0.00447	0	-1	CDK1	PDCD4	CDK1	PDCD4
0.00446	0	1	FoxM1	p21	FOXM1	CDKN1A
0.00445	0	1	Bak	Lck	BAK1	LCK
0.00445	0	-1	GAB2	p53	GAB2	TP53
0.00443	0	1	Bax	CD49b	BAX	ITGA2
0.0044	0	1	ATM	Bax	ATM	BAX
0.00427	0	1	14.3.3_zeta	AMPK_pT172	YWHAZ	PRKAA1
0.00426	0	1	ARHI	Rad50	DIRAS3	RAD50
0.00423	0	-1	PDCD4	Src	PDCD4	SRC
0.00411	0	-1	Bcl.2	PDK1_pS241	BCL2	PDK1
0.00405	0	-1	eEF2	TSC1	EEF2	TSC1
0.004	0	-1	4E.BP1_pT70	Bad_pS112	EIF4EBP1	BAD
0.0039	0	-1	Annexin.1	p90RSK	ANXA1	RPS6KA1
0.00389	0	1	Bad_pS112	Rictor	BAD	RICTOR
0.00387	0	1	c.Jun_pS73	XRCC1	JUN	XRCC1
0.00386	0	1	cIAP	Cyclin_B1	BIRC2	CCNB1
0.00385	0	1	IGFBP2	IRS1	IGFBP2	IRS1
0.00383	0	-1	4E.BP1_pS65	Bax	EIF4EBP1	BAX
0.00377	1	1	MEK1_pS217_S221	STAT5.alpha	MAP2K1	STAT5A
0.00368	0	1	c.Jun_pS73	p27	JUN	CDKN1B
0.00359	0	1	Akt_pS473	AMPK_alpha	AKT1|AKT2|AKT3	PRKAA1
0.00359	0	-1	Bax	Rad50	BAX	RAD50
0.00347	0	-1	Chk1_pS345	DJ.1	CHEK1	PARK7
0.00344	0	1	GAB2	p90RSK	GAB2	RPS6KA1
0.00344	0	1	p62.LCK.ligand	TRFC	SQSTM1	TFRC
0.00341	0	1	JNK2	NF.kB.p65_pS536	MAPK9	NFKB1
0.0034	1	-1	Lck	Paxillin	LCK	PXN
0.00338	0	1	ER.alpha	VHL	ESR1	VHL
0.00336	1	1	EGFR	PI3K.p110.alpha	EGFR	PIK3CA
0.00336	0	1	C.Raf_pS338	Chk1_pS345	RAF1	CHEK1
0.00335	1	1	Akt_pS473	C.Raf	AKT1|AKT2|AKT3	RAF1
0.00331	0	1	p70S6K_pT389	PEA.15	RPS6KB1	PEA15
0.00329	0	-1	Annexin.1	Bim	ANXA1	BCL2L11
0.00328	0	1	Bcl.2	N.Ras	BCL2	NRAS
0.00327	0	-1	eIF4E	Rad50	EIF4E	RAD50
0.00323	0	1	CD31	VEGFR2	PECAM1	KDR
0.00321	0	1	ACC_pS79	PCNA	ACACA|ACACB	PCNA
0.00321	0	-1	Bid	Src_pY416	BID	SRC
0.00313	0	-1	ACC_pS79	CD49b	ACACA|ACACB	ITGA2
0.00312	0	-1	Chk2_pT68	p27	CHEK2	CDKN1B
0.00311	0	1	GATA3	p70S6K_pT389	GATA3	RPS6KB1
0.00311	0	-1	FASN	PRAS40_pT246	FASN	AKT1S1
0.0031	0	1	C.Raf_pS338	ER.alpha_pS118	RAF1	ESR1
0.0031	0	1	Paxillin	Tuberin	PXN	TSC2
0.003	0	-1	Chk1	PR	CHEK1	PGR
0.00295	0	-1	Bcl.xL	PTEN	BCL2L1	PTEN
0.00294	0	1	4E.BP1_pS65	ASNS	EIF4EBP1	ASNS
0.00292	0	-1	B.Raf	eEF2	BRAF	EEF2
0.00289	0	1	AR	EGFR	AR	EGFR
0.00283	0	1	Rictor	S6	RICTOR	RPS6
0.00279	0	-1	Rictor_pT1135	YB.1	RICTOR	YBX1
0.00278	0	1	4E.BP1_pT37T46	ATM	EIF4EBP1	ATM
0.00274	0	1	INPP4B	JNK2	INPP4B	MAPK9
0.00274	0	1	Bcl.2	Heregulin	BCL2	NRG1
0.00268	0	1	IRS1	VHL	IRS1	VHL
0.00265	0	-1	PEA.15	S6_pS235_S236	PEA15	RPS6
0.00258	0	-1	p90RSK	Paxillin	RPS6KA1	PXN
0.00257	0	1	AR	TIGAR	AR	C12ORF5
0.00256	0	1	eEF2K	p21	EEF2K	CDKN1A
0.00255	0	-1	Ku80	N.Cadherin	XRCC5	CDH2
0.00248	0	1	PCNA	Rab11	PCNA	RAB11A
0.00245	1	1	Akt	PDCD4	AKT1|AKT2|AKT3	PDCD4
0.00244	0	-1	14.3.3_epsilon	GSK3.alpha.beta	YWHAE	GSK3A|GSK3B
0.00237	0	-1	MEK1	TIGAR	MAP2K1	C12ORF5
0.00232	0	-1	B.Raf	FOXO3a_pS318_S321	BRAF	FOXO3
0.00228	0	-1	ACVRL1	cIAP	ACVRL1	BIRC2
0.0022	0	-1	MEK1_pS217_S221	Smad3	MAP2K1	SMAD3
0.00217	0	1	CD31	EGFR_pY1173	PECAM1	EGFR
0.00213	0	1	Collagen_VI	PDCD4	COL6A1|COL6A2|COL6A3|COL6A5	PDCD4
0.0021	0	1	Annexin.1	PKC.delta_pS664	ANXA1	PRKCD
0.00205	0	1	Acetyl.a.Tubulin.Lys40	STAT5.alpha	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	STAT5A
0.00204	0	1	IGFBP2	Src_pY416	IGFBP2	SRC
0.00202	0	1	ETS.1	FOXO3a	ETS1	FOXO3
0.00199	0	-1	Chk2	Tuberin_pT1462	CHEK2	TSC2
0.00195	0	-1	FOXO3a	FOXO3a_pS318_S321	FOXO3	FOXO3
0.00192	1	1	MAPK_pT202_Y204	NF.kB.p65_pS536	MAPK1|MAPK3	NFKB1
0.00191	0	1	DJ.1	Lck	PARK7	LCK
0.0019	0	-1	eEF2K	SF2	EEF2K	SRSF1
0.00188	0	-1	PDCD4	XRCC1	PDCD4	XRCC1
0.00183	0	-1	Collagen_VI	PCNA	COL6A1|COL6A2|COL6A3|COL6A5	PCNA
0.00183	0	1	Collagen_VI	TAZ	COL6A1|COL6A2|COL6A3|COL6A5	WWTR1
0.00175	0	-1	GSK3.alpha.beta_pS21_S9	IGFBP2	GSK3A|GSK3B	IGFBP2
0.00173	0	-1	Bcl.2	Paxillin	BCL2	PXN
0.00173	0	-1	ARID1A	MIG.6	ARID1A	ERRFI1
0.00171	0	1	PI3K.p110.alpha	Smad3	PIK3CA	SMAD3
0.00171	0	-1	4E.BP1_pT37T46	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
0.00166	0	-1	Collagen_VI	PEA15_pS116	COL6A1|COL6A2|COL6A3|COL6A5	PEA15
0.00166	0	1	4E.BP1_pS65	PKC.delta_pS664	EIF4EBP1	PRKCD
0.00163	0	1	c.Jun_pS73	Myosin.IIa_pS1943	JUN	MYH9
0.00161	0	1	Transglutaminase	YB.1	TGM2	YBX1
0.00159	0	1	Transglutaminase	XRCC1	TGM2	XRCC1
0.00154	1	1	AR	Smad4	AR	SMAD4
0.00152	1	1	HER3_pY1289	PI3K.p85	ERBB3	PIK3R1
0.00148	0	1	4E.BP1_pT37T46	MEK1	EIF4EBP1	MAP2K1
0.0014	0	-1	ETS.1	Src_pY527	ETS1	SRC
0.0014	0	-1	Akt_pT308	PRDX1	AKT1|AKT2|AKT3	PRDX1
0.00138	0	-1	A.Raf_pS299	PKC.delta_pS664	ARAF	PRKCD
0.00136	0	1	Bcl.2	SCD1	BCL2	SCD
0.00136	0	-1	Chk1_pS345	Tuberin_pT1462	CHEK1	TSC2
0.00135	0	1	LKB1	Rad51	STK11	RAD51
0.00132	0	-1	Akt_pS473	MIG.6	AKT1|AKT2|AKT3	ERRFI1
0.00129	0	-1	Heregulin	TRFC	NRG1	TFRC
0.00126	0	1	ER.alpha	Heregulin	ESR1	NRG1
0.00125	0	1	ARID1A	Rictor	ARID1A	RICTOR
0.00124	0	-1	ACVRL1	TIGAR	ACVRL1	C12ORF5
0.00121	0	1	Chk1	YAP	CHEK1	YAP1
0.00121	0	-1	JNK_pT183_Y185	TRFC	MAPK8|MAPK9	TFRC
0.00119	0	-1	Acetyl.a.Tubulin.Lys40	NF.kB.p65_pS536	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NFKB1
0.00114	0	-1	EGFR_pY1068	S6_pS240_S244	EGFR	RPS6
0.0011	0	1	DJ.1	INPP4B	PARK7	INPP4B
0.00107	0	1	cIAP	Src	BIRC2	SRC
0.00098	0	-1	Chk1	GAB2	CHEK1	GAB2
0.00094	0	-1	CDK1	NDRG1_pT346	CDK1	NDRG1
0.00078	0	1	HER2	p38_pT180_Y182	ERBB2	MAPK14
0.00076	0	1	beta.Catenin	eEF2	CTNNB1	EEF2
