weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.03756	0	-1	Fibronectin	Tuberin	FN1	TSC2
0.03753	0	-1	E.Cadherin	TAZ	CDH1	WWTR1
-0.03743	0	1	14.3.3_epsilon	LKB1	YWHAE	STK11
-0.0374	0	-1	NF2	YB.1_pS102	NF2	YBX1
0.03737	0	1	S6	TSC1	RPS6	TSC1
0.03737	0	1	PKC.pan_BetaII_pS660	TSC1	PRKCB	TSC1
-0.03731	0	1	B.Raf	Ku80	BRAF	XRCC5
0.03727	1	-1	eIF4E	Raptor	EIF4E	RPTOR
-0.03722	0	-1	Caspase.7_cleavedD198	Paxillin	CASP7	PXN
0.03722	0	1	p38_MAPK	YAP	MAPK14	YAP1
0.0372	0	-1	Caveolin.1	HER3	CAV1	ERBB3
-0.03717	0	-1	TAZ	Tuberin	WWTR1	TSC2
0.03711	0	-1	Mre11	PDK1	MRE11A	PDK1
0.03702	0	1	B.Raf	Dvl3	BRAF	DVL3
-0.037	0	1	ETS.1	Fibronectin	ETS1	FN1
0.03699	0	-1	Caveolin.1	PRDX1	CAV1	PRDX1
0.03697	0	1	4E.BP1	PRDX1	EIF4EBP1	PRDX1
-0.03693	0	-1	eEF2K	MEK1_pS217_S221	EEF2K	MAP2K1
0.03692	0	-1	eIF4G	JNK_pT183_Y185	EIF4G1|EIF4G2|EIF4G3	MAPK8|MAPK9
0.03691	0	1	Claudin.7	Smad1	CLDN7	SMAD1
-0.03689	0	1	Annexin.1	CD31	ANXA1	PECAM1
-0.03689	0	1	Bad_pS112	Ku80	BAD	XRCC5
0.03688	0	-1	ARHI	IGFBP2	DIRAS3	IGFBP2
-0.03686	0	-1	Akt	PRDX1	AKT1|AKT2|AKT3	PRDX1
-0.03673	0	1	ARID1A	B.Raf	ARID1A	BRAF
0.03673	0	-1	ATM	HSP70	ATM	HSPA1A
-0.03672	0	-1	mTOR_pS2448	p53	FRAP1|MTOR	TP53
-0.03667	0	-1	Bap1.c.4	Lck	BAP1	LCK
-0.03663	0	1	Heregulin	Mre11	NRG1	MRE11A
-0.03662	0	1	Annexin.1	Bcl.2	ANXA1	BCL2
-0.03656	0	1	53BP1	HER2	TP53BP1	ERBB2
-0.03656	0	1	Heregulin	XBP1	NRG1	XBP1
0.03652	0	-1	AMPK_pT172	c.Jun_pS73	PRKAA1	JUN
0.03651	0	1	CD31	Heregulin	PECAM1	NRG1
0.0365	0	1	AMPK_alpha	HER2	PRKAA1	ERBB2
0.03645	0	-1	TIGAR	Tuberin	C12ORF5	TSC2
0.03645	0	-1	NF2	TSC1	NF2	TSC1
0.03641	1	1	ER.alpha	LKB1	ESR1	STK11
-0.03638	0	-1	FOXO3a	Lck	FOXO3	LCK
0.03636	0	-1	Cyclin_E2	PKC.pan_BetaII_pS660	CCNE2	PRKCB
-0.03634	0	1	N.Ras	Rictor_pT1135	NRAS	RICTOR
0.03633	0	-1	PEA15_pS116	YAP	PEA15	YAP1
-0.03632	0	-1	Stathmin	Tuberin	STMN1	TSC2
-0.03629	0	1	GSK3.alpha.beta_pS21_S9	MEK1	GSK3A|GSK3B	MAP2K1
-0.03626	0	-1	Bim	INPP4B	BCL2L11	INPP4B
0.03623	0	-1	Bak	TRFC	BAK1	TFRC
0.0362	0	1	p53	Src	TP53	SRC
0.03617	1	1	NF.kB.p65_pS536	PKC.alpha	NFKB1	PRKCA
0.03616	0	1	Akt_pS473	YB.1_pS102	AKT1|AKT2|AKT3	YBX1
0.03613	0	-1	Chk1_pS345	MYH11	CHEK1	MYH11
0.03599	0	-1	MYH11	p70S6K	MYH11	RPS6KB1
0.03599	0	1	ACVRL1	PEA.15	ACVRL1	PEA15
0.03597	0	1	E.Cadherin	eEF2K	CDH1	EEF2K
-0.03594	0	1	Akt_pS473	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.03591	0	1	LKB1	p27_pT157	STK11	CDKN1B
0.03584	0	-1	Bap1.c.4	SF2	BAP1	SRSF1
0.03583	0	-1	Ku80	Stathmin	XRCC5	STMN1
-0.03582	0	-1	Notch1	S6_pS235_S236	NOTCH1	RPS6
0.03581	0	1	AMPK_pT172	PKC.pan_BetaII_pS660	PRKAA1	PRKCB
0.03578	0	1	eEF2	GSK3.alpha.beta_pS21_S9	EEF2	GSK3A|GSK3B
-0.03574	0	-1	ASNS	PKC.delta_pS664	ASNS	PRKCD
0.03571	0	-1	PKC.alpha	VHL	PRKCA	VHL
0.03571	0	1	ASNS	S6_pS240_S244	ASNS	RPS6
0.0357	0	-1	CD20	Tuberin	MS4A1	TSC2
-0.03567	0	1	ATM	VHL	ATM	VHL
0.03564	0	-1	C.Raf_pS338	PEA15_pS116	RAF1	PEA15
0.03563	0	1	p27_pT157	Rab.25	CDKN1B	RAB25
-0.03563	1	-1	Bad_pS112	Bcl.2	BAD	BCL2
-0.03555	0	1	Myosin.IIa_pS1943	p38_pT180_Y182	MYH9	MAPK14
-0.03555	0	-1	Collagen_VI	eEF2	COL6A1|COL6A2|COL6A3|COL6A5	EEF2
-0.03547	0	-1	C.Raf_pS338	JNK2	RAF1	MAPK9
0.03538	0	-1	AMPK_alpha	Src_pY527	PRKAA1	SRC
-0.03535	0	-1	IRS1	MYH11	IRS1	MYH11
-0.03532	1	1	IRS1	Paxillin	IRS1	PXN
0.0353	0	1	Bcl.2	Caspase.7_cleavedD198	BCL2	CASP7
0.03528	0	1	ACC_pS79	Src	ACACA|ACACB	SRC
0.03526	0	1	GSK3.alpha.beta_pS21_S9	YB.1_pS102	GSK3A|GSK3B	YBX1
-0.0352	0	1	JNK_pT183_Y185	Transglutaminase	MAPK8|MAPK9	TGM2
0.03517	0	-1	c.Met_pY1235	TRFC	MET	TFRC
0.03515	0	1	Beclin	Cyclin_D1	BECN1	CCND1
0.03515	0	-1	Cyclin_B1	PI3K.p85	CCNB1	PIK3R1
0.0351	0	-1	Bap1.c.4	DJ.1	BAP1	PARK7
0.03508	0	1	CD31	SCD1	PECAM1	SCD
-0.03508	0	1	SF2	Smad4	SRSF1	SMAD4
0.03499	0	-1	G6PD	HER2_pY1248	G6PD	ERBB2
-0.03498	0	1	p27_pT157	PCNA	CDKN1B	PCNA
-0.03487	0	1	Bad_pS112	HER3	BAD	ERBB3
0.03486	0	1	Caspase.7_cleavedD198	Cyclin_E1	CASP7	CCNE1
-0.03481	0	-1	EGFR	JNK_pT183_Y185	EGFR	MAPK8|MAPK9
0.03477	0	1	4E.BP1_pT37T46	NF.kB.p65_pS536	EIF4EBP1	NFKB1
-0.03475	0	-1	Akt	c.Met_pY1235	AKT1|AKT2|AKT3	MET
0.03471	0	-1	Chk2_pT68	S6_pS240_S244	CHEK2	RPS6
-0.03468	0	1	A.Raf_pS299	SCD1	ARAF	SCD
0.03461	0	-1	Dvl3	PEA15_pS116	DVL3	PEA15
-0.0346	0	1	MEK1_pS217_S221	S6_pS235_S236	MAP2K1	RPS6
0.03456	1	-1	beta.Catenin	PI3K.p85	CTNNB1	PIK3R1
0.03451	0	1	C.Raf	STAT5.alpha	RAF1	STAT5A
-0.03444	0	-1	Fibronectin	p38_pT180_Y182	FN1	MAPK14
0.03437	0	1	p62.LCK.ligand	PDK1_pS241	SQSTM1	PDK1
-0.03437	0	-1	IRS1	p62.LCK.ligand	IRS1	SQSTM1
-0.0343	0	-1	ACC1	ETS.1	ACACA	ETS1
0.03427	0	-1	53BP1	Rad51	TP53BP1	RAD51
-0.03427	0	1	Cyclin_E1	DJ.1	CCNE1	PARK7
-0.03418	0	-1	PDK1_pS241	XBP1	PDK1	XBP1
0.03417	0	-1	NF2	PREX1	NF2	PREX1
0.03411	0	1	Fibronectin	Raptor	FN1	RPTOR
-0.03407	0	1	eIF4G	VHL	EIF4G1|EIF4G2|EIF4G3	VHL
0.03406	0	1	Chk1	G6PD	CHEK1	G6PD
0.03405	0	-1	EGFR_pY1068	N.Cadherin	EGFR	CDH2
-0.03394	0	-1	4E.BP1	4E.BP1_pS65	EIF4EBP1	EIF4EBP1
-0.03389	0	-1	CD31	eEF2	PECAM1	EEF2
-0.03388	0	-1	Rad50	Smad4	RAD50	SMAD4
0.03375	1	1	AR	Smad4	AR	SMAD4
0.03368	0	1	Stathmin	YAP	STMN1	YAP1
-0.03364	1	1	Akt	PEA15_pS116	AKT1|AKT2|AKT3	PEA15
-0.03362	0	-1	ACC_pS79	Chk1	ACACA|ACACB	CHEK1
-0.03355	0	1	Cyclin_B1	ER.alpha_pS118	CCNB1	ESR1
0.03352	0	1	Acetyl.a.Tubulin.Lys40	TSC1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TSC1
0.03348	0	1	14.3.3_zeta	HER2	YWHAZ	ERBB2
-0.03339	0	1	ER.alpha	N.Ras	ESR1	NRAS
0.03335	0	-1	Chk1_pS345	Cyclin_D1	CHEK1	CCND1
0.03332	0	1	4E.BP1	STAT5.alpha	EIF4EBP1	STAT5A
0.03329	0	-1	Rad51	Tuberin	RAD51	TSC2
0.03325	0	1	Rb_pS807_S811	Src_pY416	RB1	SRC
-0.03318	0	1	N.Ras	p53	NRAS	TP53
-0.03314	0	1	Annexin_VII	Smad4	ANXA7	SMAD4
-0.03313	0	-1	4E.BP1_pS65	PDK1_pS241	EIF4EBP1	PDK1
-0.03309	1	1	Chk2	XRCC1	CHEK2	XRCC1
0.03304	0	-1	Notch1	PDK1_pS241	NOTCH1	PDK1
-0.03302	0	-1	4E.BP1_pS65	Cyclin_E1	EIF4EBP1	CCNE1
0.03299	0	1	AMPK_pT172	mTOR	PRKAA1	FRAP1|MTOR
0.03298	0	1	ACC1	p70S6K	ACACA	RPS6KB1
-0.03294	0	-1	B.Raf	BRCA2	BRAF	BRCA2
-0.03294	0	-1	p27_pT198	Tuberin_pT1462	CDKN1B	TSC2
0.03293	0	-1	Chk1	STAT5.alpha	CHEK1	STAT5A
-0.03291	0	1	MAPK_pT202_Y204	Myosin.IIa_pS1943	MAPK1|MAPK3	MYH9
0.03291	0	1	NDRG1_pT346	YAP_pS127	NDRG1	YAP1
0.0329	0	-1	Akt	G6PD	AKT1|AKT2|AKT3	G6PD
0.03284	0	1	14.3.3_beta	p70S6K_pT389	YWHAB	RPS6KB1
-0.03283	0	-1	GSK3.alpha.beta_pS21_S9	XRCC1	GSK3A|GSK3B	XRCC1
0.03281	0	1	Caveolin.1	HER2	CAV1	ERBB2
0.03279	0	1	p53	S6	TP53	RPS6
0.03278	0	1	EGFR	PRAS40_pT246	EGFR	AKT1S1
0.0326	0	-1	HER3	p38_pT180_Y182	ERBB3	MAPK14
-0.03259	0	1	ARHI	Shc_pY317	DIRAS3	SHC1
-0.03256	0	1	Ku80	PEA15_pS116	XRCC5	PEA15
0.03246	0	-1	HER2	Stathmin	ERBB2	STMN1
-0.0324	0	1	4E.BP1	PDK1	EIF4EBP1	PDK1
-0.03235	0	-1	PR	VEGFR2	PGR	KDR
-0.03234	0	-1	p90RSK_pT359_S363	TIGAR	RPS6KA1	C12ORF5
0.03229	1	1	14.3.3_zeta	YAP	YWHAZ	YAP1
-0.03217	1	-1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
0.03198	0	1	Chk2_pT68	PR	CHEK2	PGR
-0.03193	0	1	Annexin_VII	PTEN	ANXA7	PTEN
-0.03192	0	-1	NF.kB.p65_pS536	Rad51	NFKB1	RAD51
0.0319	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
0.03186	0	1	Bid	c.Met_pY1235	BID	MET
-0.03184	0	-1	Collagen_VI	GAPDH	COL6A1|COL6A2|COL6A3|COL6A5	GAPDH
-0.03179	0	1	p21	PAI.1	CDKN1A	SERPINE1
-0.03174	0	1	4E.BP1_pT37T46	HER3	EIF4EBP1	ERBB3
0.03173	0	-1	HER2_pY1248	HSP70	ERBB2	HSPA1A
-0.03171	0	1	p90RSK	PDCD4	RPS6KA1	PDCD4
-0.0317	0	1	ETS.1	YAP	ETS1	YAP1
0.03168	0	1	eEF2	Lck	EEF2	LCK
0.03167	0	1	GSK3.alpha.beta_pS21_S9	PRAS40_pT246	GSK3A|GSK3B	AKT1S1
0.03166	0	-1	STAT5.alpha	Stathmin	STAT5A	STMN1
0.03165	0	1	C.Raf_pS338	FOXO3a	RAF1	FOXO3
-0.03163	0	1	PDK1_pS241	Src	PDK1	SRC
0.03154	1	1	FOXO3a_pS318_S321	p21	FOXO3	CDKN1A
0.03153	1	1	Bcl.2	ERK2	BCL2	MAPK1
0.03147	0	1	CD20	MIG.6	MS4A1	ERRFI1
0.03146	0	1	Claudin.7	Rab.25	CLDN7	RAB25
-0.0314	0	-1	Mre11	Rb_pS807_S811	MRE11A	RB1
0.03136	0	1	c.Myc	Paxillin	MYC	PXN
0.0313	0	-1	INPP4B	Rb_pS807_S811	INPP4B	RB1
0.03127	0	1	ETS.1	PRAS40_pT246	ETS1	AKT1S1
0.03123	0	-1	HER2_pY1248	TRFC	ERBB2	TFRC
-0.03119	0	1	p90RSK_pT359_S363	Shc_pY317	RPS6KA1	SHC1
-0.03119	0	-1	CD49b	mTOR	ITGA2	FRAP1|MTOR
0.03116	0	1	MIG.6	Paxillin	ERRFI1	PXN
-0.03116	1	-1	14.3.3_zeta	C.Raf_pS338	YWHAZ	RAF1
-0.03114	0	-1	eEF2	Rictor	EEF2	RICTOR
-0.03108	0	1	A.Raf_pS299	PR	ARAF	PGR
0.03108	1	1	N.Ras	PI3K.p110.alpha	NRAS	PIK3CA
-0.03104	0	1	ER.alpha_pS118	FOXO3a	ESR1	FOXO3
0.03103	0	1	CD20	G6PD	MS4A1	G6PD
0.03097	0	1	ER.alpha_pS118	SCD1	ESR1	SCD
-0.03094	0	1	eEF2	PDCD4	EEF2	PDCD4
0.03092	0	1	Myosin.IIa_pS1943	PTEN	MYH9	PTEN
0.03092	0	-1	ATM	Transglutaminase	ATM	TGM2
-0.03092	0	-1	Bcl.xL	Notch1	BCL2L1	NOTCH1
0.03091	0	-1	HER3_pY1289	PEA15_pS116	ERBB3	PEA15
-0.03091	0	-1	Chk2	FOXO3a_pS318_S321	CHEK2	FOXO3
0.03091	0	1	ER.alpha	HER3_pY1289	ESR1	ERBB3
0.03089	0	-1	GAB2	XRCC1	GAB2	XRCC1
0.03087	0	-1	A.Raf_pS299	Bap1.c.4	ARAF	BAP1
-0.03084	0	-1	GSK3.alpha.beta	HSP70	GSK3A|GSK3B	HSPA1A
-0.03082	0	-1	PKC.pan_BetaII_pS660	Stathmin	PRKCB	STMN1
0.0308	0	1	ACC_pS79	EGFR_pY1068	ACACA|ACACB	EGFR
-0.03067	0	-1	Stathmin	YB.1	STMN1	YBX1
0.03062	0	-1	Dvl3	HER3_pY1289	DVL3	ERBB3
0.03062	0	-1	Cyclin_E1	HER2	CCNE1	ERBB2
0.03056	0	1	eEF2	Rab11	EEF2	RAB11A
0.03055	0	-1	mTOR_pS2448	p38_MAPK	FRAP1|MTOR	MAPK14
0.03053	0	1	NF.kB.p65_pS536	YAP_pS127	NFKB1	YAP1
-0.03049	0	1	DJ.1	PRDX1	PARK7	PRDX1
-0.03046	0	1	PRDX1	Shc_pY317	PRDX1	SHC1
0.03036	0	1	ACVRL1	IRS1	ACVRL1	IRS1
-0.03036	0	1	PKC.alpha_pS657	TSC1	PRKCA	TSC1
0.03036	0	1	14.3.3_beta	CD31	YWHAB	PECAM1
-0.03035	0	1	Caspase.7_cleavedD198	XRCC1	CASP7	XRCC1
0.03033	0	1	eEF2K	HER2_pY1248	EEF2K	ERBB2
-0.03022	1	-1	JNK2	Src	MAPK9	SRC
0.03017	0	-1	Rad51	STAT5.alpha	RAD51	STAT5A
0.0301	1	1	EGFR	HER3	EGFR	ERBB3
0.03	0	-1	Raptor	Stathmin	RPTOR	STMN1
0.02994	1	-1	ERK2	p90RSK_pT359_S363	MAPK1	RPS6KA1
-0.02986	0	-1	Bax	Rictor	BAX	RICTOR
0.02985	0	-1	Bad_pS112	p53	BAD	TP53
-0.02982	0	-1	ASNS	Collagen_VI	ASNS	COL6A1|COL6A2|COL6A3|COL6A5
-0.0298	0	1	ARID1A	PR	ARID1A	PGR
0.02977	0	1	PKC.pan_BetaII_pS660	Syk	PRKCB	SYK
0.02976	0	-1	4E.BP1	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0.02962	0	-1	eEF2	PKC.alpha	EEF2	PRKCA
-0.02961	0	-1	Acetyl.a.Tubulin.Lys40	p27	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDKN1B
-0.02959	0	1	Akt_pT308	IGFBP2	AKT1|AKT2|AKT3	IGFBP2
-0.02955	0	1	IGFBP2	JNK2	IGFBP2	MAPK9
0.02954	0	-1	Bim	p21	BCL2L11	CDKN1A
0.02953	0	-1	BRCA2	Collagen_VI	BRCA2	COL6A1|COL6A2|COL6A3|COL6A5
-0.02953	0	-1	IGFBP2	TRFC	IGFBP2	TFRC
-0.02951	0	-1	Cyclin_D1	GAPDH	CCND1	GAPDH
0.0295	0	-1	Paxillin	Shc_pY317	PXN	SHC1
0.02949	0	-1	FoxM1	p38_pT180_Y182	FOXM1	MAPK14
0.02946	0	1	PTEN	VHL	PTEN	VHL
-0.02943	0	-1	Bap1.c.4	Src_pY416	BAP1	SRC
-0.0294	0	-1	NDRG1_pT346	Rab.25	NDRG1	RAB25
-0.02938	1	-1	c.Jun_pS73	Cyclin_D1	JUN	CCND1
0.02934	0	1	Bad_pS112	Rictor_pT1135	BAD	RICTOR
0.02933	0	-1	Caspase.7_cleavedD198	GAB2	CASP7	GAB2
0.02924	0	1	DJ.1	Myosin.IIa_pS1943	PARK7	MYH9
-0.02921	0	1	C.Raf	Caspase.7_cleavedD198	RAF1	CASP7
-0.0292	0	1	HER3	Tuberin	ERBB3	TSC2
0.02911	0	-1	Annexin.1	B.Raf	ANXA1	BRAF
0.02909	0	-1	JNK_pT183_Y185	TIGAR	MAPK8|MAPK9	C12ORF5
0.02907	0	1	PEA.15	VEGFR2	PEA15	KDR
-0.02907	0	-1	AR	RBM15	AR	RBM15
0.02902	0	1	Bcl.2	Collagen_VI	BCL2	COL6A1|COL6A2|COL6A3|COL6A5
0.02898	0	1	14.3.3_zeta	PEA15_pS116	YWHAZ	PEA15
0.02896	0	1	Annexin.1	YAP	ANXA1	YAP1
-0.02895	0	-1	C.Raf_pS338	ETS.1	RAF1	ETS1
-0.02894	0	-1	Chk1	ER.alpha	CHEK1	ESR1
0.02891	0	1	ACC_pS79	c.Jun_pS73	ACACA|ACACB	JUN
-0.0289	0	1	HER2_pY1248	p27_pT157	ERBB2	CDKN1B
-0.02887	1	-1	AR	beta.Catenin	AR	CTNNB1
-0.02887	0	1	Rab.25	VHL	RAB25	VHL
-0.02886	0	1	DJ.1	Rab11	PARK7	RAB11A
0.02884	0	1	ACC1	C.Raf_pS338	ACACA	RAF1
-0.02879	0	-1	LKB1	STAT5.alpha	STK11	STAT5A
-0.02878	0	-1	LKB1	Tuberin	STK11	TSC2
0.02877	0	1	p27_pT157	STAT3_pY705	CDKN1B	STAT3
0.02874	0	-1	C.Raf_pS338	eEF2	RAF1	EEF2
-0.02874	0	1	MYH11	p21	MYH11	CDKN1A
0.02869	0	-1	c.Met_pY1235	eEF2K	MET	EEF2K
-0.02869	0	1	NF.kB.p65_pS536	Paxillin	NFKB1	PXN
-0.02867	0	1	LKB1	Stathmin	STK11	STMN1
0.02856	0	-1	MEK1	SF2	MAP2K1	SRSF1
-0.02834	0	-1	AMPK_pT172	PAI.1	PRKAA1	SERPINE1
-0.02822	0	1	Caspase.7_cleavedD198	PCNA	CASP7	PCNA
-0.02822	0	1	53BP1	S6	TP53BP1	RPS6
-0.0282	0	1	PKC.alpha_pS657	Rictor	PRKCA	RICTOR
0.02817	0	1	Bad_pS112	FoxM1	BAD	FOXM1
-0.02813	0	-1	53BP1	Annexin.1	TP53BP1	ANXA1
-0.02811	0	-1	Chk1_pS345	YAP_pS127	CHEK1	YAP1
0.02807	0	1	Fibronectin	p21	FN1	CDKN1A
0.02801	0	-1	CD20	Src_pY527	MS4A1	SRC
0.02784	0	1	ATM	Beclin	ATM	BECN1
-0.02783	0	-1	Annexin_VII	FoxM1	ANXA7	FOXM1
-0.02765	1	1	Lck	p38_pT180_Y182	LCK	MAPK14
0.0276	0	-1	4E.BP1_pT70	p62.LCK.ligand	EIF4EBP1	SQSTM1
0.02757	0	1	Rictor	VEGFR2	RICTOR	KDR
0.02756	0	-1	Bcl.2	PRAS40_pT246	BCL2	AKT1S1
-0.0274	0	1	Cyclin_B1	TRFC	CCNB1	TFRC
0.02739	0	-1	Bim	Claudin.7	BCL2L11	CLDN7
-0.02739	0	-1	4E.BP1_pT70	ARID1A	EIF4EBP1	ARID1A
-0.02739	0	-1	S6_pS240_S244	TSC1	RPS6	TSC1
-0.02736	0	1	MAPK_pT202_Y204	p38_pT180_Y182	MAPK1|MAPK3	MAPK14
0.02733	0	-1	PEA15_pS116	SCD1	PEA15	SCD
-0.02728	0	-1	Bid	eIF4G	BID	EIF4G1|EIF4G2|EIF4G3
0.02727	0	1	Beclin	p27_pT157	BECN1	CDKN1B
0.02723	0	1	AMPK_alpha	PKC.alpha	PRKAA1	PRKCA
0.02721	0	-1	AR	p90RSK	AR	RPS6KA1
0.02721	0	-1	Annexin.1	Tuberin	ANXA1	TSC2
0.02709	0	-1	ACC1	TIGAR	ACACA	C12ORF5
-0.02709	0	1	Acetyl.a.Tubulin.Lys40	eEF2K	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	EEF2K
0.02707	0	1	Collagen_VI	PREX1	COL6A1|COL6A2|COL6A3|COL6A5	PREX1
-0.02706	0	-1	HER2_pY1248	JNK2	ERBB2	MAPK9
0.02704	0	-1	Akt_pT308	G6PD	AKT1|AKT2|AKT3	G6PD
-0.02702	0	1	ATM	XBP1	ATM	XBP1
-0.02702	1	1	JNK_pT183_Y185	Src_pY527	MAPK8|MAPK9	SRC
0.027	0	-1	Annexin.1	INPP4B	ANXA1	INPP4B
0.02697	0	-1	p70S6K_pT389	YB.1	RPS6KB1	YBX1
-0.02695	0	-1	Akt	CD31	AKT1|AKT2|AKT3	PECAM1
-0.02691	0	-1	p38_pT180_Y182	Smad4	MAPK14	SMAD4
0.02691	0	1	Akt_pS473	YAP_pS127	AKT1|AKT2|AKT3	YAP1
-0.0269	0	-1	Src_pY527	TRFC	SRC	TFRC
0.02682	0	-1	GSK3.alpha.beta_pS21_S9	Rab.25	GSK3A|GSK3B	RAB25
-0.0268	0	-1	A.Raf_pS299	S6_pS235_S236	ARAF	RPS6
0.0268	0	1	Fibronectin	p53	FN1	TP53
0.02679	1	1	EGFR_pY1068	MAPK_pT202_Y204	EGFR	MAPK1|MAPK3
-0.02677	0	-1	EGFR_pY1068	Smad4	EGFR	SMAD4
0.02677	0	-1	FASN	PKC.delta_pS664	FASN	PRKCD
0.02674	1	-1	Heregulin	Lck	NRG1	LCK
0.02674	0	-1	Rab11	Src	RAB11A	SRC
-0.02668	1	-1	14.3.3_beta	STAT3_pY705	YWHAB	STAT3
0.02664	0	1	beta.Catenin	Chk2	CTNNB1	CHEK2
0.02663	0	-1	Heregulin	NDRG1_pT346	NRG1	NDRG1
-0.02662	0	-1	4E.BP1_pT37T46	Rab.25	EIF4EBP1	RAB25
-0.02661	0	-1	E.Cadherin	YAP	CDH1	YAP1
0.02659	0	1	Dvl3	Tuberin	DVL3	TSC2
-0.02656	0	-1	JNK2	SF2	MAPK9	SRSF1
-0.02655	0	-1	PR	STAT3_pY705	PGR	STAT3
0.02654	0	1	ATM	B.Raf	ATM	BRAF
0.02652	0	1	4E.BP1_pS65	Cyclin_D1	EIF4EBP1	CCND1
-0.02649	0	-1	FASN	FOXO3a_pS318_S321	FASN	FOXO3
0.02649	0	-1	ACC1	Bad_pS112	ACACA	BAD
-0.02645	1	1	mTOR_pS2448	p70S6K	FRAP1|MTOR	RPS6KB1
0.02644	1	1	beta.Catenin	VEGFR2	CTNNB1	KDR
-0.02643	0	-1	HSP70	Smad1	HSPA1A	SMAD1
-0.02642	0	-1	N.Ras	RBM15	NRAS	RBM15
0.02638	0	1	Ku80	NF2	XRCC5	NF2
-0.02637	0	-1	P.Cadherin	Tuberin	CDH3	TSC2
-0.02631	0	1	CDK1	Smad4	CDK1	SMAD4
-0.02628	1	1	GSK3.alpha.beta	VHL	GSK3A|GSK3B	VHL
0.02622	0	-1	c.Met_pY1235	Paxillin	MET	PXN
-0.02621	0	1	AR	EGFR_pY1173	AR	EGFR
-0.02609	0	1	Chk2_pT68	PDK1_pS241	CHEK2	PDK1
-0.02609	0	1	53BP1	XBP1	TP53BP1	XBP1
0.02607	1	-1	c.Myc	eIF4E	MYC	EIF4E
0.02605	0	1	eEF2	p70S6K	EEF2	RPS6KB1
-0.02604	0	-1	JNK2	SCD1	MAPK9	SCD
-0.02604	0	-1	Mre11	PCNA	MRE11A	PCNA
-0.02596	0	-1	Bid	NF.kB.p65_pS536	BID	NFKB1
0.02588	0	1	Collagen_VI	FOXO3a_pS318_S321	COL6A1|COL6A2|COL6A3|COL6A5	FOXO3
-0.02588	0	1	HSP70	Notch1	HSPA1A	NOTCH1
0.02586	0	-1	G6PD	Rad50	G6PD	RAD50
-0.02575	0	1	Ku80	Tuberin	XRCC5	TSC2
-0.02572	0	-1	Annexin_VII	Bap1.c.4	ANXA7	BAP1
0.02563	0	1	Claudin.7	VHL	CLDN7	VHL
-0.02561	0	1	C.Raf	Syk	RAF1	SYK
0.02558	1	-1	HER2	Src	ERBB2	SRC
0.02557	0	-1	Caveolin.1	Cyclin_E2	CAV1	CCNE2
0.02556	0	1	53BP1	TSC1	TP53BP1	TSC1
-0.02556	0	1	Chk2	PTEN	CHEK2	PTEN
0.02554	0	-1	HER2_pY1248	Rictor	ERBB2	RICTOR
-0.02554	0	-1	E.Cadherin	Smad4	CDH1	SMAD4
0.0255	0	1	Cyclin_D1	PAI.1	CCND1	SERPINE1
0.02548	0	-1	4E.BP1_pS65	Heregulin	EIF4EBP1	NRG1
0.02543	0	1	E.Cadherin	Rb_pS807_S811	CDH1	RB1
0.02537	0	1	MYH11	p27	MYH11	CDKN1B
-0.02534	0	-1	A.Raf_pS299	Cyclin_E1	ARAF	CCNE1
0.02529	0	-1	ER.alpha_pS118	STAT3_pY705	ESR1	STAT3
0.02529	0	-1	4E.BP1_pT37T46	LKB1	EIF4EBP1	STK11
-0.02522	1	1	Akt_pT308	p21	AKT1|AKT2|AKT3	CDKN1A
0.02522	0	-1	PI3K.p85	Rab.25	PIK3R1	RAB25
-0.0252	0	1	N.Ras	YAP	NRAS	YAP1
-0.02515	0	-1	P.Cadherin	Paxillin	CDH3	PXN
0.02514	0	-1	Bcl.2	CD49b	BCL2	ITGA2
-0.02514	0	1	Heregulin	Stathmin	NRG1	STMN1
0.02506	0	1	p53	TIGAR	TP53	C12ORF5
0.02499	0	1	ACC_pS79	p70S6K	ACACA|ACACB	RPS6KB1
-0.02498	0	-1	C.Raf_pS338	PEA.15	RAF1	PEA15
-0.02493	0	-1	PKC.pan_BetaII_pS660	TAZ	PRKCB	WWTR1
-0.02491	1	-1	14.3.3_epsilon	Akt	YWHAE	AKT1|AKT2|AKT3
-0.02489	1	-1	EGFR	N.Cadherin	EGFR	CDH2
-0.02488	0	1	HER3	mTOR	ERBB3	FRAP1|MTOR
-0.02484	0	-1	Chk2	HER2_pY1248	CHEK2	ERBB2
-0.02484	0	1	HER2	Rad50	ERBB2	RAD50
-0.02483	0	-1	FASN	Shc_pY317	FASN	SHC1
