weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.03007	1	1	Cyclin_B1	FOXO3a	CCNB1	FOXO3
0.03003	1	-1	EGFR_pY1173	Src_pY527	EGFR	SRC
0.02993	0	1	53BP1	Dvl3	TP53BP1	DVL3
0.02992	0	1	eEF2K	MEK1	EEF2K	MAP2K1
-0.02987	1	-1	B.Raf	MEK1_pS217_S221	BRAF	MAP2K1
-0.02986	0	-1	Annexin.1	FOXO3a_pS318_S321	ANXA1	FOXO3
0.02985	0	1	Bak	HER2	BAK1	ERBB2
0.02978	0	-1	HER2	MAPK_pT202_Y204	ERBB2	MAPK1|MAPK3
-0.02973	0	1	Myosin.IIa_pS1943	TAZ	MYH9	WWTR1
0.02971	0	1	E.Cadherin	NDRG1_pT346	CDH1	NDRG1
-0.02966	0	-1	A.Raf_pS299	AMPK_pT172	ARAF	PRKAA1
0.02964	0	1	Src_pY527	Tuberin_pT1462	SRC	TSC2
0.02962	0	1	P.Cadherin	SCD1	CDH3	SCD
-0.02958	0	1	ASNS	G6PD	ASNS	G6PD
-0.02943	0	1	FOXO3a_pS318_S321	MAPK_pT202_Y204	FOXO3	MAPK1|MAPK3
-0.02942	0	1	c.Myc	Mre11	MYC	MRE11A
0.0294	0	-1	ARHI	Cyclin_B1	DIRAS3	CCNB1
-0.02936	0	1	14.3.3_beta	PR	YWHAB	PGR
0.02931	0	1	CD31	Collagen_VI	PECAM1	COL6A1|COL6A2|COL6A3|COL6A5
0.0293	0	1	FoxM1	PI3K.p110.alpha	FOXM1	PIK3CA
-0.0293	0	-1	mTOR_pS2448	PAI.1	FRAP1|MTOR	SERPINE1
-0.02929	0	-1	4E.BP1_pT70	NDRG1_pT346	EIF4EBP1	NDRG1
0.02927	0	1	PRDX1	Rab11	PRDX1	RAB11A
0.02921	0	-1	GATA3	Rb_pS807_S811	GATA3	RB1
0.02921	1	1	PKC.alpha	STAT5.alpha	PRKCA	STAT5A
0.0292	0	-1	IGFBP2	Syk	IGFBP2	SYK
-0.02919	0	-1	eIF4G	PKC.alpha_pS657	EIF4G1|EIF4G2|EIF4G3	PRKCA
-0.02918	0	-1	EGFR_pY1173	p38_pT180_Y182	EGFR	MAPK14
-0.02917	0	-1	ER.alpha_pS118	PTEN	ESR1	PTEN
0.02911	0	1	c.Myc	CD31	MYC	PECAM1
-0.02905	0	-1	GAPDH	PI3K.p110.alpha	GAPDH	PIK3CA
0.02903	0	-1	ER.alpha	PEA15_pS116	ESR1	PEA15
0.02894	0	-1	Mre11	NF.kB.p65_pS536	MRE11A	NFKB1
-0.02893	0	-1	Bap1.c.4	C.Raf_pS338	BAP1	RAF1
-0.02891	0	-1	ERK2	PI3K.p110.alpha	MAPK1	PIK3CA
0.02891	0	-1	GATA3	PI3K.p110.alpha	GATA3	PIK3CA
0.02889	0	1	Bak	FoxM1	BAK1	FOXM1
0.0288	0	1	BRCA2	N.Ras	BRCA2	NRAS
0.02878	0	-1	Bak	Rictor	BAK1	RICTOR
-0.02872	0	1	HER2_pY1248	PRAS40_pT246	ERBB2	AKT1S1
-0.02871	0	-1	eEF2K	Src_pY527	EEF2K	SRC
-0.0287	0	-1	IRS1	S6_pS235_S236	IRS1	RPS6
0.0287	0	1	MEK1	Transglutaminase	MAP2K1	TGM2
0.02869	1	1	c.Jun_pS73	ER.alpha_pS118	JUN	ESR1
0.02868	0	1	INPP4B	Src_pY416	INPP4B	SRC
-0.02867	0	1	Akt_pS473	ER.alpha_pS118	AKT1|AKT2|AKT3	ESR1
-0.02866	1	-1	c.Met_pY1235	MAPK_pT202_Y204	MET	MAPK1|MAPK3
0.02865	0	-1	ARHI	beta.Catenin	DIRAS3	CTNNB1
0.02863	0	1	14.3.3_epsilon	PRDX1	YWHAE	PRDX1
-0.02857	0	-1	GSK3.alpha.beta_pS21_S9	SF2	GSK3A|GSK3B	SRSF1
0.02855	0	1	Bid	PAI.1	BID	SERPINE1
-0.02847	1	-1	p38_pT180_Y182	Src	MAPK14	SRC
0.02847	0	-1	beta.Catenin	Stathmin	CTNNB1	STMN1
-0.02846	0	1	Bap1.c.4	EGFR	BAP1	EGFR
-0.02839	0	1	HSP70	TAZ	HSPA1A	WWTR1
-0.0283	0	-1	MYH11	p53	MYH11	TP53
-0.02817	0	-1	Notch1	PDCD4	NOTCH1	PDCD4
0.02815	0	1	HER2_pY1248	VHL	ERBB2	VHL
0.02815	0	-1	Mre11	PRAS40_pT246	MRE11A	AKT1S1
-0.02812	0	-1	MYH11	Syk	MYH11	SYK
-0.0281	0	-1	CD31	Rb_pS807_S811	PECAM1	RB1
0.02808	0	1	PKC.alpha_pS657	TSC1	PRKCA	TSC1
-0.02807	0	1	ATM	Rictor	ATM	RICTOR
0.02807	0	1	Annexin_VII	N.Ras	ANXA7	NRAS
-0.02805	0	-1	ASNS	SF2	ASNS	SRSF1
-0.02805	0	1	4E.BP1_pS65	PEA15_pS116	EIF4EBP1	PEA15
0.02804	0	1	S6	STAT5.alpha	RPS6	STAT5A
-0.02801	0	1	Akt_pT308	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
0.028	0	1	Raptor	STAT5.alpha	RPTOR	STAT5A
-0.02798	0	1	Chk1	PRDX1	CHEK1	PRDX1
0.02797	0	1	ACC1	TRFC	ACACA	TFRC
-0.02796	0	-1	NF2	Notch1	NF2	NOTCH1
-0.02793	0	-1	GSK3.alpha.beta	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
-0.02792	0	1	Bap1.c.4	Ku80	BAP1	XRCC5
-0.02791	0	-1	14.3.3_epsilon	Rb_pS807_S811	YWHAE	RB1
0.02788	0	1	eEF2	ERK2	EEF2	MAPK1
0.02786	0	1	AMPK_pT172	ER.alpha	PRKAA1	ESR1
0.02785	0	1	Chk2_pT68	Heregulin	CHEK2	NRG1
-0.02783	0	1	ACVRL1	Akt	ACVRL1	AKT1|AKT2|AKT3
-0.0278	0	-1	cIAP	MYH11	BIRC2	MYH11
-0.02779	0	1	Notch1	PAI.1	NOTCH1	SERPINE1
-0.02779	0	-1	Bak	Myosin.IIa_pS1943	BAK1	MYH9
-0.02776	0	1	ACC_pS79	MAPK_pT202_Y204	ACACA|ACACB	MAPK1|MAPK3
-0.02775	0	1	AMPK_pT172	NDRG1_pT346	PRKAA1	NDRG1
-0.02774	0	-1	Heregulin	NF2	NRG1	NF2
-0.0276	0	1	PKC.alpha	Rictor_pT1135	PRKCA	RICTOR
0.02757	0	-1	Akt_pT308	CD31	AKT1|AKT2|AKT3	PECAM1
0.02757	0	1	mTOR_pS2448	NDRG1_pT346	FRAP1|MTOR	NDRG1
-0.02755	0	-1	ACVRL1	Rb_pS807_S811	ACVRL1	RB1
0.02753	0	1	Chk1_pS345	NF.kB.p65_pS536	CHEK1	NFKB1
0.02752	0	1	Akt_pT308	YAP_pS127	AKT1|AKT2|AKT3	YAP1
-0.02751	1	-1	EGFR_pY1068	PI3K.p110.alpha	EGFR	PIK3CA
-0.02749	0	1	EGFR_pY1173	N.Cadherin	EGFR	CDH2
0.02749	0	-1	N.Cadherin	SCD1	CDH2	SCD
-0.02749	0	-1	ER.alpha_pS118	Stathmin	ESR1	STMN1
-0.02745	0	-1	N.Ras	PRAS40_pT246	NRAS	AKT1S1
0.02745	0	1	mTOR_pS2448	PKC.delta_pS664	FRAP1|MTOR	PRKCD
0.02744	0	1	AMPK_pT172	Src_pY416	PRKAA1	SRC
-0.02744	0	-1	53BP1	A.Raf_pS299	TP53BP1	ARAF
0.02743	0	1	NDRG1_pT346	p62.LCK.ligand	NDRG1	SQSTM1
0.02733	0	1	GSK3.alpha.beta	Stathmin	GSK3A|GSK3B	STMN1
-0.02732	0	1	GAB2	Tuberin	GAB2	TSC2
0.02727	0	1	PKC.delta_pS664	Rictor_pT1135	PRKCD	RICTOR
0.02722	0	1	CD31	Smad4	PECAM1	SMAD4
0.02721	0	1	Bak	RBM15	BAK1	RBM15
-0.02716	0	-1	C.Raf_pS338	EGFR	RAF1	EGFR
-0.02713	0	-1	Bim	PAI.1	BCL2L11	SERPINE1
0.0271	0	1	c.Jun_pS73	Chk2_pT68	JUN	CHEK2
-0.02707	0	1	JNK_pT183_Y185	PKC.delta_pS664	MAPK8|MAPK9	PRKCD
0.02707	0	-1	PI3K.p110.alpha	Smad3	PIK3CA	SMAD3
0.02705	0	1	ETS.1	NF2	ETS1	NF2
0.02704	0	-1	N.Ras	PEA15_pS116	NRAS	PEA15
0.02694	0	1	Rad51	TRFC	RAD51	TFRC
0.0269	0	1	Akt_pT308	YB.1_pS102	AKT1|AKT2|AKT3	YBX1
0.02689	0	-1	CD20	GSK3_pS9	MS4A1	GSK3B
-0.02689	1	-1	beta.Catenin	PI3K.p110.alpha	CTNNB1	PIK3CA
0.02689	0	-1	Bap1.c.4	PEA.15	BAP1	PEA15
-0.02687	0	-1	Dvl3	STAT3_pY705	DVL3	STAT3
-0.02686	0	-1	GSK3_pS9	p62.LCK.ligand	GSK3B	SQSTM1
-0.02678	0	1	INPP4B	PKC.pan_BetaII_pS660	INPP4B	PRKCB
0.02678	0	1	Bad_pS112	NDRG1_pT346	BAD	NDRG1
0.02673	0	1	ACVRL1	ARHI	ACVRL1	DIRAS3
-0.02672	0	-1	CD31	YB.1_pS102	PECAM1	YBX1
-0.02672	0	-1	SCD1	TIGAR	SCD	C12ORF5
0.02671	0	-1	Beclin	Raptor	BECN1	RPTOR
0.0267	0	-1	ARHI	ETS.1	DIRAS3	ETS1
0.02668	0	1	Claudin.7	p90RSK	CLDN7	RPS6KA1
0.02662	0	1	Bak	eEF2K	BAK1	EEF2K
0.0266	1	-1	14.3.3_beta	Akt_pT308	YWHAB	AKT1|AKT2|AKT3
0.02656	1	1	Akt_pS473	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
-0.02653	0	1	Bak	Paxillin	BAK1	PXN
0.02652	0	1	4E.BP1_pT37T46	p38_pT180_Y182	EIF4EBP1	MAPK14
0.02648	0	-1	FASN	Rad50	FASN	RAD50
-0.02646	0	1	ER.alpha_pS118	PKC.pan_BetaII_pS660	ESR1	PRKCB
0.02633	0	-1	PRDX1	Tuberin	PRDX1	TSC2
-0.02631	0	-1	Bcl.2	Tuberin	BCL2	TSC2
-0.02627	0	1	CD31	p70S6K_pT389	PECAM1	RPS6KB1
0.02619	0	1	CD31	P.Cadherin	PECAM1	CDH3
-0.02619	0	1	MIG.6	N.Cadherin	ERRFI1	CDH2
-0.02619	0	1	CD31	p53	PECAM1	TP53
-0.02617	0	-1	Lck	YAP_pS127	LCK	YAP1
-0.02607	0	1	PRAS40_pT246	Tuberin	AKT1S1	TSC2
0.02606	0	-1	Beclin	p38_pT180_Y182	BECN1	MAPK14
0.02604	0	1	53BP1	PRAS40_pT246	TP53BP1	AKT1S1
0.026	0	-1	NF2	p27	NF2	CDKN1B
-0.02599	0	1	Beclin	PRDX1	BECN1	PRDX1
0.02599	0	1	14.3.3_zeta	IGFBP2	YWHAZ	IGFBP2
0.02594	0	1	Akt_pT308	PDK1	AKT1|AKT2|AKT3	PDK1
-0.02592	0	-1	Collagen_VI	Cyclin_E2	COL6A1|COL6A2|COL6A3|COL6A5	CCNE2
0.02592	0	-1	GSK3_pS9	N.Ras	GSK3B	NRAS
-0.02585	0	-1	Bcl.xL	Shc_pY317	BCL2L1	SHC1
0.02584	0	-1	EGFR_pY1173	PKC.pan_BetaII_pS660	EGFR	PRKCB
-0.0258	0	1	Caspase.7_cleavedD198	eIF4E	CASP7	EIF4E
0.02579	0	1	Annexin.1	Caveolin.1	ANXA1	CAV1
-0.02575	0	-1	Chk1	Smad3	CHEK1	SMAD3
-0.0257	0	-1	Annexin.1	p27_pT157	ANXA1	CDKN1B
0.02569	0	1	ACC1	PKC.pan_BetaII_pS660	ACACA	PRKCB
-0.02567	0	-1	Bad_pS112	XBP1	BAD	XBP1
0.02565	0	1	mTOR_pS2448	p38_pT180_Y182	FRAP1|MTOR	MAPK14
-0.02562	0	1	A.Raf_pS299	SCD1	ARAF	SCD
0.0256	0	1	53BP1	PEA15_pS116	TP53BP1	PEA15
-0.02558	0	1	eEF2K	RBM15	EEF2K	RBM15
0.02557	1	1	14.3.3_beta	14.3.3_epsilon	YWHAB	YWHAE
0.0255	0	1	PDCD4	YB.1_pS102	PDCD4	YBX1
0.0255	0	1	AMPK_pT172	p62.LCK.ligand	PRKAA1	SQSTM1
0.02549	0	1	NF2	PEA15_pS116	NF2	PEA15
0.02547	0	1	HER2_pY1248	YB.1	ERBB2	YBX1
-0.02545	0	-1	Chk1_pS345	Stathmin	CHEK1	STMN1
-0.0254	0	1	C.Raf_pS338	Chk1	RAF1	CHEK1
-0.02532	0	-1	MAPK_pT202_Y204	TRFC	MAPK1|MAPK3	TFRC
0.02531	0	1	PCNA	XRCC1	PCNA	XRCC1
-0.02531	0	1	Ku80	S6	XRCC5	RPS6
-0.0253	0	1	eIF4G	MEK1	EIF4G1|EIF4G2|EIF4G3	MAP2K1
0.0253	0	1	GAPDH	Lck	GAPDH	LCK
-0.02525	0	1	c.Kit	P.Cadherin	KIT	CDH3
0.02524	0	1	Annexin.1	YAP_pS127	ANXA1	YAP1
0.02521	0	-1	Rictor	S6_pS240_S244	RICTOR	RPS6
0.02519	0	1	EGFR	HSP70	EGFR	HSPA1A
-0.02516	0	-1	GAPDH	JNK_pT183_Y185	GAPDH	MAPK8|MAPK9
-0.02516	0	-1	Fibronectin	PKC.pan_BetaII_pS660	FN1	PRKCB
-0.02512	0	-1	mTOR	PEA15_pS116	FRAP1|MTOR	PEA15
0.02512	0	1	BRCA2	Chk2	BRCA2	CHEK2
0.02497	0	1	ARHI	PRDX1	DIRAS3	PRDX1
-0.02485	0	-1	Annexin_VII	p62.LCK.ligand	ANXA7	SQSTM1
0.02478	0	-1	p38_pT180_Y182	Smad4	MAPK14	SMAD4
-0.02475	0	1	PEA15_pS116	TIGAR	PEA15	C12ORF5
-0.02471	0	-1	Akt	N.Ras	AKT1|AKT2|AKT3	NRAS
-0.02468	0	-1	ER.alpha_pS118	Notch1	ESR1	NOTCH1
-0.02467	0	-1	IGFBP2	N.Cadherin	IGFBP2	CDH2
0.02465	0	1	Akt_pS473	EGFR_pY1068	AKT1|AKT2|AKT3	EGFR
0.02462	0	-1	CDK1	E.Cadherin	CDK1	CDH1
-0.02455	0	-1	PAI.1	S6	SERPINE1	RPS6
0.02454	0	1	c.Myc	Chk2_pT68	MYC	CHEK2
-0.02454	0	-1	GSK3_pS9	P.Cadherin	GSK3B	CDH3
0.02453	0	1	c.Jun_pS73	Paxillin	JUN	PXN
-0.02444	0	1	c.Kit	IRS1	KIT	IRS1
-0.02437	0	1	Lck	Rab11	LCK	RAB11A
0.02436	1	-1	beta.Catenin	P.Cadherin	CTNNB1	CDH3
0.02436	0	1	FOXO3a_pS318_S321	PKC.pan_BetaII_pS660	FOXO3	PRKCB
0.02434	0	-1	14.3.3_zeta	JNK_pT183_Y185	YWHAZ	MAPK8|MAPK9
-0.02431	0	1	Cyclin_E2	Paxillin	CCNE2	PXN
0.02429	0	1	Myosin.IIa_pS1943	p38_pT180_Y182	MYH9	MAPK14
-0.02428	0	-1	TSC1	XBP1	TSC1	XBP1
0.02426	0	1	Bax	eEF2	BAX	EEF2
-0.02425	0	1	BRCA2	CD31	BRCA2	PECAM1
0.02421	0	-1	C.Raf	Rab11	RAF1	RAB11A
0.02419	0	1	A.Raf_pS299	CD31	ARAF	PECAM1
-0.02419	0	-1	ATM	FoxM1	ATM	FOXM1
-0.02417	0	1	P.Cadherin	SF2	CDH3	SRSF1
0.02413	1	1	PKC.alpha_pS657	PKC.pan_BetaII_pS660	PRKCA	PRKCB
0.02403	0	1	53BP1	RBM15	TP53BP1	RBM15
0.024	0	1	ARHI	Src	DIRAS3	SRC
0.02399	0	1	Acetyl.a.Tubulin.Lys40	Annexin.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ANXA1
-0.02396	0	-1	A.Raf_pS299	NF2	ARAF	NF2
-0.02395	0	-1	ER.alpha	p53	ESR1	TP53
0.02393	0	-1	Collagen_VI	STAT5.alpha	COL6A1|COL6A2|COL6A3|COL6A5	STAT5A
0.02385	0	1	AMPK_pT172	p38_pT180_Y182	PRKAA1	MAPK14
0.02385	0	-1	FASN	PEA15_pS116	FASN	PEA15
0.0238	0	1	Akt_pS473	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
-0.02379	0	-1	LKB1	S6_pS240_S244	STK11	RPS6
0.0237	0	-1	E.Cadherin	Fibronectin	CDH1	FN1
0.02367	0	-1	Collagen_VI	HER2	COL6A1|COL6A2|COL6A3|COL6A5	ERBB2
0.02359	0	1	Chk1	TIGAR	CHEK1	C12ORF5
0.02359	0	1	Bcl.xL	CD20	BCL2L1	MS4A1
0.02359	0	1	c.Jun_pS73	EGFR_pY1068	JUN	EGFR
0.02349	0	1	eEF2	NF2	EEF2	NF2
0.02346	0	1	GSK3.alpha.beta_pS21_S9	Src_pY416	GSK3A|GSK3B	SRC
-0.02346	0	1	p90RSK_pT359_S363	Rb_pS807_S811	RPS6KA1	RB1
0.02344	0	1	Ku80	TSC1	XRCC5	TSC1
-0.02343	0	-1	Bcl.xL	Rictor	BCL2L1	RICTOR
0.0234	0	-1	Rab11	Tuberin	RAB11A	TSC2
0.02339	0	1	ER.alpha_pS118	Syk	ESR1	SYK
0.0233	0	1	Heregulin	SF2	NRG1	SRSF1
-0.02328	0	-1	14.3.3_beta	Tuberin_pT1462	YWHAB	TSC2
0.02328	0	-1	GAPDH	p70S6K_pT389	GAPDH	RPS6KB1
-0.02326	0	-1	ATM	p21	ATM	CDKN1A
-0.02323	0	-1	Chk1	HER2	CHEK1	ERBB2
-0.02313	0	1	eEF2K	HER2_pY1248	EEF2K	ERBB2
-0.02302	0	-1	ASNS	HER2	ASNS	ERBB2
0.02299	0	1	GSK3_pS9	MAPK_pT202_Y204	GSK3B	MAPK1|MAPK3
0.02297	0	1	eIF4G	Notch1	EIF4G1|EIF4G2|EIF4G3	NOTCH1
-0.02288	0	-1	4E.BP1_pT37T46	PAI.1	EIF4EBP1	SERPINE1
0.02288	0	1	HER2_pY1248	NF.kB.p65_pS536	ERBB2	NFKB1
-0.02287	0	-1	4E.BP1_pT37T46	TIGAR	EIF4EBP1	C12ORF5
-0.02283	0	1	c.Kit	Chk2_pT68	KIT	CHEK2
-0.02282	0	-1	Bak	Chk1	BAK1	CHEK1
-0.02282	0	-1	Bid	S6_pS235_S236	BID	RPS6
0.02281	0	-1	SF2	YAP	SRSF1	YAP1
0.0228	0	1	Bcl.2	PDCD4	BCL2	PDCD4
-0.0228	0	-1	Rad51	YAP	RAD51	YAP1
0.0228	0	1	ETS.1	Rab11	ETS1	RAB11A
-0.02271	0	-1	Chk1_pS345	P.Cadherin	CHEK1	CDH3
0.02264	1	-1	14.3.3_epsilon	STAT5.alpha	YWHAE	STAT5A
0.02261	0	1	53BP1	GSK3.alpha.beta_pS21_S9	TP53BP1	GSK3A|GSK3B
-0.02261	0	-1	N.Cadherin	Tuberin	CDH2	TSC2
0.0226	0	1	mTOR_pS2448	Src_pY416	FRAP1|MTOR	SRC
-0.02257	0	1	AMPK_alpha	NF2	PRKAA1	NF2
0.02256	0	-1	PKC.delta_pS664	XBP1	PRKCD	XBP1
-0.02254	0	-1	AMPK_pT172	ERK2	PRKAA1	MAPK1
-0.02233	0	-1	ACVRL1	IGFBP2	ACVRL1	IGFBP2
0.02233	0	-1	53BP1	C.Raf_pS338	TP53BP1	RAF1
-0.02226	0	-1	N.Ras	Tuberin	NRAS	TSC2
0.02217	0	1	4E.BP1_pT37T46	S6_pS235_S236	EIF4EBP1	RPS6
-0.02217	0	-1	4E.BP1_pT70	PKC.alpha_pS657	EIF4EBP1	PRKCA
0.02215	0	1	MAPK_pT202_Y204	Rb_pS807_S811	MAPK1|MAPK3	RB1
0.02213	0	-1	eIF4E	IRS1	EIF4E	IRS1
-0.02207	0	1	CD20	p27_pT157	MS4A1	CDKN1B
0.02206	0	1	Annexin.1	TIGAR	ANXA1	C12ORF5
-0.02201	0	-1	G6PD	PRAS40_pT246	G6PD	AKT1S1
0.02195	0	1	Chk2	p27_pT157	CHEK2	CDKN1B
0.0219	0	-1	eIF4G	Rictor	EIF4G1|EIF4G2|EIF4G3	RICTOR
0.02186	0	1	Chk2_pT68	P.Cadherin	CHEK2	CDH3
-0.02173	0	-1	HSP70	Paxillin	HSPA1A	PXN
0.02172	1	1	mTOR_pS2448	NF.kB.p65_pS536	FRAP1|MTOR	NFKB1
-0.02169	0	-1	GSK3.alpha.beta_pS21_S9	Mre11	GSK3A|GSK3B	MRE11A
0.02165	0	-1	CD31	Tuberin	PECAM1	TSC2
-0.02163	0	1	CD20	PDK1	MS4A1	PDK1
0.0216	0	-1	GAPDH	NF.kB.p65_pS536	GAPDH	NFKB1
0.02158	0	1	S6	Syk	RPS6	SYK
-0.02157	0	1	FoxM1	p27_pT198	FOXM1	CDKN1B
0.02156	1	1	beta.Catenin	HER2	CTNNB1	ERBB2
-0.02152	0	-1	c.Met_pY1235	p38_pT180_Y182	MET	MAPK14
0.02151	0	-1	ETS.1	PKC.delta_pS664	ETS1	PRKCD
0.02148	0	1	ACVRL1	Rab11	ACVRL1	RAB11A
-0.02146	0	1	Fibronectin	Rab11	FN1	RAB11A
0.02141	1	1	p38_pT180_Y182	Src_pY527	MAPK14	SRC
-0.02139	0	-1	ATM	PRDX1	ATM	PRDX1
0.02138	0	1	AMPK_pT172	Annexin.1	PRKAA1	ANXA1
0.02138	0	1	CD49b	Rab.25	ITGA2	RAB25
-0.02138	0	1	GSK3_pS9	Shc_pY317	GSK3B	SHC1
0.02136	0	1	Bid	ETS.1	BID	ETS1
0.02136	0	1	Bid	LKB1	BID	STK11
0.02135	0	1	GATA3	Rad50	GATA3	RAD50
0.02132	0	1	Akt_pS473	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
0.02132	0	-1	Rab11	Rb_pS807_S811	RAB11A	RB1
-0.02132	0	-1	P.Cadherin	PRAS40_pT246	CDH3	AKT1S1
-0.02132	0	-1	Claudin.7	Collagen_VI	CLDN7	COL6A1|COL6A2|COL6A3|COL6A5
0.0213	0	-1	CD31	GSK3_pS9	PECAM1	GSK3B
0.02129	0	1	A.Raf_pS299	Heregulin	ARAF	NRG1
0.02128	0	1	ASNS	GAPDH	ASNS	GAPDH
-0.02124	0	-1	A.Raf_pS299	Tuberin	ARAF	TSC2
0.02119	0	1	ASNS	Cyclin_B1	ASNS	CCNB1
0.02118	1	1	JNK2	STAT5.alpha	MAPK9	STAT5A
0.02113	0	-1	Claudin.7	STAT5.alpha	CLDN7	STAT5A
0.02108	0	-1	4E.BP1_pS65	P.Cadherin	EIF4EBP1	CDH3
0.02104	0	-1	Smad3	Src_pY416	SMAD3	SRC
0.02103	0	-1	Chk2_pT68	ERK2	CHEK2	MAPK1
0.02103	0	1	ETS.1	N.Cadherin	ETS1	CDH2
0.02098	0	1	Akt_pT308	ER.alpha_pS118	AKT1|AKT2|AKT3	ESR1
-0.02092	0	1	MEK1	PTEN	MAP2K1	PTEN
-0.02092	0	-1	N.Ras	PKC.pan_BetaII_pS660	NRAS	PRKCB
0.02091	0	-1	4E.BP1_pT37T46	Beclin	EIF4EBP1	BECN1
0.02091	0	1	Akt	S6_pS240_S244	AKT1|AKT2|AKT3	RPS6
-0.02084	0	-1	Dvl3	NDRG1_pT346	DVL3	NDRG1
0.02084	0	1	Cyclin_E2	EGFR_pY1173	CCNE2	EGFR
0.02082	0	1	PKC.pan_BetaII_pS660	PREX1	PRKCB	PREX1
-0.0208	0	1	PRAS40_pT246	S6_pS235_S236	AKT1S1	RPS6
-0.02079	0	1	Bid	CD49b	BID	ITGA2
0.02078	0	-1	4E.BP1_pT37T46	PDK1	EIF4EBP1	PDK1
-0.02074	0	-1	PAI.1	PKC.alpha	SERPINE1	PRKCA
-0.02074	0	1	RBM15	STAT5.alpha	RBM15	STAT5A
0.02073	0	1	eIF4G	STAT5.alpha	EIF4G1|EIF4G2|EIF4G3	STAT5A
-0.02068	0	-1	beta.Catenin	Shc_pY317	CTNNB1	SHC1
0.02067	0	-1	14.3.3_beta	ACC_pS79	YWHAB	ACACA|ACACB
0.02067	0	1	ER.alpha	PDCD4	ESR1	PDCD4
0.02066	0	-1	BRCA2	PRAS40_pT246	BRCA2	AKT1S1
-0.02065	0	-1	E.Cadherin	PKC.alpha	CDH1	PRKCA
0.02065	1	-1	HER2_pY1248	PI3K.p85	ERBB2	PIK3R1
-0.02065	0	1	NF2	p21	NF2	CDKN1A
-0.02061	0	-1	Bid	PRAS40_pT246	BID	AKT1S1
-0.02055	0	-1	mTOR	PCNA	FRAP1|MTOR	PCNA
-0.02055	0	-1	HER2	Stathmin	ERBB2	STMN1
-0.02055	0	1	Chk2_pT68	SF2	CHEK2	SRSF1
-0.02053	0	1	eEF2K	EGFR	EEF2K	EGFR
-0.02052	0	1	CD31	Rad51	PECAM1	RAD51
-0.0205	0	-1	PRDX1	Rb_pS807_S811	PRDX1	RB1
-0.02044	0	-1	Cyclin_B1	INPP4B	CCNB1	INPP4B
-0.0204	0	-1	Bcl.xL	S6	BCL2L1	RPS6
-0.02038	1	1	Akt_pT308	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.02037	1	1	c.Myc	p38_MAPK	MYC	MAPK14
-0.02031	0	-1	ETS.1	Shc_pY317	ETS1	SHC1
0.02026	0	1	4E.BP1_pS65	Raptor	EIF4EBP1	RPTOR
-0.02026	0	1	ATM	PKC.alpha_pS657	ATM	PRKCA
0.02025	0	1	N.Ras	p70S6K_pT389	NRAS	RPS6KB1
-0.02024	0	-1	GSK3.alpha.beta	HER2_pY1248	GSK3A|GSK3B	ERBB2
-0.02011	0	-1	EGFR_pY1068	NF2	EGFR	NF2
-0.0201	0	-1	MIG.6	mTOR_pS2448	ERRFI1	FRAP1|MTOR
-0.02005	1	1	CDK1	Stathmin	CDK1	STMN1
-0.02002	0	1	Fibronectin	Stathmin	FN1	STMN1
-0.02	0	-1	Akt_pT308	eIF4G	AKT1|AKT2|AKT3	EIF4G1|EIF4G2|EIF4G3
-0.01999	0	-1	eIF4G	PDCD4	EIF4G1|EIF4G2|EIF4G3	PDCD4
0.01999	0	1	ASNS	PI3K.p110.alpha	ASNS	PIK3CA
-0.01999	0	1	14.3.3_epsilon	Beclin	YWHAE	BECN1
-0.01994	0	-1	eIF4E	ER.alpha_pS118	EIF4E	ESR1
-0.0199	0	-1	Bak	JNK_pT183_Y185	BAK1	MAPK8|MAPK9
0.01982	0	-1	SF2	YB.1_pS102	SRSF1	YBX1
-0.01981	0	1	AMPK_alpha	PI3K.p85	PRKAA1	PIK3R1
-0.01973	0	-1	HER3	Src_pY527	ERBB3	SRC
-0.01971	0	1	Bad_pS112	Src_pY527	BAD	SRC
-0.01969	0	-1	P.Cadherin	RBM15	CDH3	RBM15
0.01962	1	1	FOXO3a	Smad4	FOXO3	SMAD4
-0.0196	0	-1	Chk1_pS345	Mre11	CHEK1	MRE11A
0.01959	1	1	c.Myc	p53	MYC	TP53
0.01954	0	-1	NF2	SCD1	NF2	SCD
-0.01951	0	1	MEK1	NF.kB.p65_pS536	MAP2K1	NFKB1
0.0195	0	-1	p90RSK_pT359_S363	XBP1	RPS6KA1	XBP1
0.01946	0	-1	EGFR_pY1068	Rad51	EGFR	RAD51
0.01938	0	-1	14.3.3_zeta	S6_pS240_S244	YWHAZ	RPS6
-0.01937	0	-1	Bap1.c.4	LKB1	BAP1	STK11
-0.01937	0	1	GAB2	IRS1	GAB2	IRS1
