weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.02755	1	1	CDK1	Chk1	CDK1	CHEK1
0.02752	0	1	14.3.3_epsilon	Annexin_VII	YWHAE	ANXA7
0.02749	0	1	ACC1	BRCA2	ACACA	BRCA2
-0.02747	0	-1	MYH11	Src_pY416	MYH11	SRC
0.02746	0	-1	PCNA	PDCD4	PCNA	PDCD4
0.02746	0	1	GSK3.alpha.beta	NF2	GSK3A|GSK3B	NF2
0.02743	0	-1	c.Met_pY1235	mTOR_pS2448	MET	FRAP1|MTOR
0.02737	0	-1	GAB2	GATA3	GAB2	GATA3
-0.02732	0	-1	INPP4B	PDK1	INPP4B	PDK1
0.02731	0	1	C.Raf_pS338	Rictor_pT1135	RAF1	RICTOR
0.02731	0	1	Bax	PRDX1	BAX	PRDX1
0.02731	0	1	4E.BP1_pS65	MEK1	EIF4EBP1	MAP2K1
-0.02723	0	-1	mTOR_pS2448	Rab11	FRAP1|MTOR	RAB11A
-0.02721	0	1	4E.BP1_pT70	Cyclin_B1	EIF4EBP1	CCNB1
0.02713	0	-1	MIG.6	XRCC1	ERRFI1	XRCC1
0.02711	0	1	Cyclin_B1	IGFBP2	CCNB1	IGFBP2
-0.0271	0	-1	Bid	mTOR	BID	FRAP1|MTOR
-0.02705	0	-1	Claudin.7	ERK2	CLDN7	MAPK1
-0.02698	0	-1	EGFR_pY1068	VEGFR2	EGFR	KDR
0.02686	0	-1	4E.BP1_pT37T46	PEA.15	EIF4EBP1	PEA15
0.02684	1	1	Akt_pT308	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
-0.02682	0	-1	HSP70	mTOR	HSPA1A	FRAP1|MTOR
0.02679	0	-1	4E.BP1_pT37T46	ETS.1	EIF4EBP1	ETS1
-0.02675	1	1	Bak	Bid	BAK1	BID
-0.0267	0	-1	Beclin	GSK3_pS9	BECN1	GSK3B
0.02664	0	-1	GSK3.alpha.beta_pS21_S9	Stathmin	GSK3A|GSK3B	STMN1
0.02663	0	1	MEK1_pS217_S221	NF.kB.p65_pS536	MAP2K1	NFKB1
-0.02663	0	-1	Rab11	RBM15	RAB11A	RBM15
-0.02662	1	-1	beta.Catenin	Lck	CTNNB1	LCK
-0.02659	0	-1	Akt	PDK1	AKT1|AKT2|AKT3	PDK1
-0.0265	0	-1	Cyclin_B1	HER3	CCNB1	ERBB3
0.02649	0	-1	MAPK_pT202_Y204	Rab.25	MAPK1|MAPK3	RAB25
0.02641	0	1	HER2_pY1248	PRAS40_pT246	ERBB2	AKT1S1
-0.02637	0	-1	E.Cadherin	TAZ	CDH1	WWTR1
-0.02634	0	-1	EGFR_pY1173	RBM15	EGFR	RBM15
0.0263	0	1	Bcl.2	Caveolin.1	BCL2	CAV1
-0.0263	0	-1	c.Met_pY1235	GSK3_pS9	MET	GSK3B
0.02626	0	-1	Bid	eIF4G	BID	EIF4G1|EIF4G2|EIF4G3
0.02626	0	1	BRCA2	CD20	BRCA2	MS4A1
0.02623	0	1	HER2	PDK1_pS241	ERBB2	PDK1
-0.02623	0	-1	C.Raf	Caspase.7_cleavedD198	RAF1	CASP7
-0.02619	1	1	Akt_pS473	FOXO3a_pS318_S321	AKT1|AKT2|AKT3	FOXO3
-0.02619	0	-1	ARHI	beta.Catenin	DIRAS3	CTNNB1
-0.02616	0	-1	Rab11	Smad1	RAB11A	SMAD1
-0.02614	0	1	p27	PKC.alpha_pS657	CDKN1B	PRKCA
0.02607	0	1	JNK_pT183_Y185	YB.1_pS102	MAPK8|MAPK9	YBX1
-0.02606	0	-1	4E.BP1_pT70	Tuberin_pT1462	EIF4EBP1	TSC2
0.02606	0	1	Annexin_VII	BRCA2	ANXA7	BRCA2
-0.02605	0	-1	14.3.3_beta	p70S6K_pT389	YWHAB	RPS6KB1
0.02603	0	1	GSK3.alpha.beta_pS21_S9	MEK1_pS217_S221	GSK3A|GSK3B	MAP2K1
-0.02602	0	-1	AMPK_pT172	p90RSK_pT359_S363	PRKAA1	RPS6KA1
0.02601	0	-1	14.3.3_zeta	Cyclin_D1	YWHAZ	CCND1
0.02599	0	1	E.Cadherin	p62.LCK.ligand	CDH1	SQSTM1
0.02598	0	1	Akt	TRFC	AKT1|AKT2|AKT3	TFRC
-0.02597	0	-1	Claudin.7	Fibronectin	CLDN7	FN1
-0.02596	1	-1	AR	PKC.alpha	AR	PRKCA
0.02595	0	1	Smad1	YAP	SMAD1	YAP1
-0.02595	0	1	IRS1	SCD1	IRS1	SCD
0.0259	0	1	MIG.6	TAZ	ERRFI1	WWTR1
0.0259	0	-1	eIF4G	Rab11	EIF4G1|EIF4G2|EIF4G3	RAB11A
-0.02587	0	1	JNK2	PAI.1	MAPK9	SERPINE1
-0.02586	0	-1	GATA3	GSK3.alpha.beta_pS21_S9	GATA3	GSK3A|GSK3B
0.02586	0	1	Cyclin_B1	GSK3.alpha.beta	CCNB1	GSK3A|GSK3B
-0.02579	0	-1	Bcl.2	Rad51	BCL2	RAD51
0.02579	0	1	MYH11	PKC.alpha_pS657	MYH11	PRKCA
0.02574	0	1	GAPDH	S6	GAPDH	RPS6
0.02572	0	1	eEF2K	p90RSK_pT359_S363	EEF2K	RPS6KA1
-0.02571	0	1	Bax	FOXO3a	BAX	FOXO3
0.0257	0	1	Bcl.2	c.Kit	BCL2	KIT
0.02564	0	1	CD31	RBM15	PECAM1	RBM15
0.02562	0	-1	Bid	PKC.pan_BetaII_pS660	BID	PRKCB
0.02558	0	-1	EGFR_pY1173	p90RSK	EGFR	RPS6KA1
0.02558	0	-1	beta.Catenin	c.Kit	CTNNB1	KIT
-0.02556	0	1	NDRG1_pT346	p38_pT180_Y182	NDRG1	MAPK14
-0.02552	0	-1	Bak	GSK3.alpha.beta_pS21_S9	BAK1	GSK3A|GSK3B
-0.02551	0	-1	Annexin.1	Bim	ANXA1	BCL2L11
-0.02548	0	-1	Collagen_VI	p70S6K	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KB1
0.02548	1	-1	Akt	Bcl.xL	AKT1|AKT2|AKT3	BCL2L1
0.02547	0	1	Caveolin.1	NDRG1_pT346	CAV1	NDRG1
-0.02545	0	1	CD20	MYH11	MS4A1	MYH11
-0.02542	0	-1	Annexin.1	Cyclin_B1	ANXA1	CCNB1
-0.02537	0	-1	beta.Catenin	Fibronectin	CTNNB1	FN1
0.02537	0	1	Ku80	Raptor	XRCC5	RPTOR
-0.02535	0	1	Ku80	YB.1	XRCC5	YBX1
-0.02528	0	1	Bak	PEA15_pS116	BAK1	PEA15
-0.02528	0	-1	p27_pT157	Transglutaminase	CDKN1B	TGM2
-0.02527	0	-1	Ku80	p21	XRCC5	CDKN1A
-0.02527	0	-1	Akt_pS473	RBM15	AKT1|AKT2|AKT3	RBM15
-0.0252	0	-1	RBM15	TAZ	RBM15	WWTR1
-0.02518	0	-1	53BP1	S6_pS240_S244	TP53BP1	RPS6
-0.02514	0	-1	c.Jun_pS73	EGFR	JUN	EGFR
-0.02512	0	1	14.3.3_beta	N.Cadherin	YWHAB	CDH2
-0.02512	0	1	c.Myc	p90RSK_pT359_S363	MYC	RPS6KA1
-0.02511	0	-1	C.Raf_pS338	PI3K.p85	RAF1	PIK3R1
0.02511	0	-1	Bak	PKC.pan_BetaII_pS660	BAK1	PRKCB
0.02507	0	1	HER2_pY1248	Smad3	ERBB2	SMAD3
-0.02506	1	1	Lck	MAPK_pT202_Y204	LCK	MAPK1|MAPK3
0.02502	0	1	p38_pT180_Y182	S6_pS240_S244	MAPK14	RPS6
-0.02499	0	-1	HSP70	PRDX1	HSPA1A	PRDX1
0.02493	0	1	INPP4B	Rictor	INPP4B	RICTOR
0.02488	0	1	AMPK_pT172	ATM	PRKAA1	ATM
0.02486	0	1	Cyclin_B1	RBM15	CCNB1	RBM15
-0.02486	0	-1	ACVRL1	cIAP	ACVRL1	BIRC2
0.0248	0	-1	14.3.3_zeta	Rb_pS807_S811	YWHAZ	RB1
-0.0248	1	1	Chk2	Mre11	CHEK2	MRE11A
0.02479	0	-1	DJ.1	Rictor_pT1135	PARK7	RICTOR
0.02478	0	1	GSK3_pS9	MAPK_pT202_Y204	GSK3B	MAPK1|MAPK3
-0.02475	0	-1	Chk2_pT68	PI3K.p85	CHEK2	PIK3R1
0.02469	0	1	Bad_pS112	YAP_pS127	BAD	YAP1
-0.02461	0	-1	Syk	XBP1	SYK	XBP1
0.02457	1	-1	Cyclin_D1	GSK3.alpha.beta	CCND1	GSK3A|GSK3B
-0.02448	1	-1	CDK1	MEK1_pS217_S221	CDK1	MAP2K1
-0.02446	0	-1	Myosin.IIa_pS1943	PR	MYH9	PGR
0.02445	0	1	Chk1_pS345	NDRG1_pT346	CHEK1	NDRG1
0.02442	0	1	N.Ras	PDK1	NRAS	PDK1
-0.02441	0	1	PEA.15	YAP	PEA15	YAP1
0.02439	0	1	ATM	Caveolin.1	ATM	CAV1
-0.02439	0	1	Bak	P.Cadherin	BAK1	CDH3
-0.02439	0	-1	INPP4B	YAP_pS127	INPP4B	YAP1
0.02438	0	1	PI3K.p110.alpha	RBM15	PIK3CA	RBM15
0.02438	0	-1	PCNA	XBP1	PCNA	XBP1
0.02431	0	1	EGFR_pY1173	N.Cadherin	EGFR	CDH2
0.02426	0	-1	Rad50	S6_pS240_S244	RAD50	RPS6
0.02425	0	1	beta.Catenin	GAPDH	CTNNB1	GAPDH
0.02421	1	-1	FOXO3a	STAT3_pY705	FOXO3	STAT3
-0.02421	0	-1	eEF2	Tuberin_pT1462	EEF2	TSC2
-0.0242	0	-1	4E.BP1_pT37T46	CD20	EIF4EBP1	MS4A1
-0.0242	0	1	Bcl.xL	EGFR_pY1173	BCL2L1	EGFR
-0.02419	0	-1	4E.BP1_pT37T46	Rad50	EIF4EBP1	RAD50
-0.02418	0	-1	GSK3.alpha.beta_pS21_S9	Mre11	GSK3A|GSK3B	MRE11A
0.02415	0	1	Cyclin_D1	MIG.6	CCND1	ERRFI1
0.02415	0	1	p27_pT157	SCD1	CDKN1B	SCD
0.02414	0	1	Cyclin_E1	PEA.15	CCNE1	PEA15
-0.02414	0	-1	c.Myc	S6_pS240_S244	MYC	RPS6
0.02414	0	1	Akt_pT308	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.02409	0	1	A.Raf_pS299	PRAS40_pT246	ARAF	AKT1S1
-0.02409	0	-1	Akt_pS473	PRDX1	AKT1|AKT2|AKT3	PRDX1
0.02401	1	-1	Src_pY527	Syk	SRC	SYK
0.024	0	1	Paxillin	Rictor	PXN	RICTOR
0.02398	0	1	c.Kit	Caveolin.1	KIT	CAV1
-0.02397	0	-1	ACC_pS79	CD20	ACACA|ACACB	MS4A1
-0.02392	0	1	ERK2	S6	MAPK1	RPS6
0.02388	0	-1	HSP70	Smad1	HSPA1A	SMAD1
0.02387	0	-1	Annexin.1	Syk	ANXA1	SYK
0.02382	0	1	Cyclin_D1	IRS1	CCND1	IRS1
0.02378	0	-1	14.3.3_epsilon	GSK3.alpha.beta_pS21_S9	YWHAE	GSK3A|GSK3B
-0.02375	0	-1	GSK3.alpha.beta_pS21_S9	N.Ras	GSK3A|GSK3B	NRAS
0.02372	0	1	Annexin_VII	PEA15_pS116	ANXA7	PEA15
0.02371	0	-1	Myosin.IIa_pS1943	p27	MYH9	CDKN1B
0.02366	0	1	FASN	IGFBP2	FASN	IGFBP2
0.02364	0	-1	Chk2_pT68	PRDX1	CHEK2	PRDX1
0.02362	0	1	14.3.3_epsilon	Smad4	YWHAE	SMAD4
0.0236	0	-1	14.3.3_beta	ER.alpha	YWHAB	ESR1
-0.02357	0	1	Caveolin.1	Transglutaminase	CAV1	TGM2
-0.02354	0	1	c.Jun_pS73	mTOR_pS2448	JUN	FRAP1|MTOR
0.02354	0	1	Bak	MIG.6	BAK1	ERRFI1
0.0235	0	-1	p27_pT157	Smad4	CDKN1B	SMAD4
-0.02348	0	-1	Bap1.c.4	HER3	BAP1	ERBB3
-0.02347	0	-1	p27_pT157	PKC.alpha	CDKN1B	PRKCA
-0.02346	0	1	MEK1_pS217_S221	Tuberin_pT1462	MAP2K1	TSC2
0.02342	0	-1	JNK2	XRCC1	MAPK9	XRCC1
-0.0234	0	1	c.Jun_pS73	HER2_pY1248	JUN	ERBB2
-0.02336	0	-1	MEK1_pS217_S221	Smad4	MAP2K1	SMAD4
0.02336	0	-1	Bid	p70S6K	BID	RPS6KB1
-0.02335	0	1	14.3.3_beta	BRCA2	YWHAB	BRCA2
-0.02335	0	1	GAPDH	Myosin.IIa_pS1943	GAPDH	MYH9
-0.02329	0	-1	Rictor	Stathmin	RICTOR	STMN1
0.02329	0	-1	HER3_pY1289	Raptor	ERBB3	RPTOR
-0.02325	0	1	ARHI	PDK1	DIRAS3	PDK1
-0.02322	0	-1	Claudin.7	HER2_pY1248	CLDN7	ERBB2
-0.02321	0	1	p70S6K_pT389	YB.1_pS102	RPS6KB1	YBX1
0.02319	0	-1	Myosin.IIa_pS1943	PRDX1	MYH9	PRDX1
0.02319	0	1	Annexin_VII	Heregulin	ANXA7	NRG1
0.02317	0	-1	Cyclin_D1	mTOR	CCND1	FRAP1|MTOR
-0.02317	0	-1	c.Myc	G6PD	MYC	G6PD
-0.02313	0	-1	E.Cadherin	PKC.alpha_pS657	CDH1	PRKCA
-0.02304	0	-1	GSK3.alpha.beta	Src_pY416	GSK3A|GSK3B	SRC
0.02304	0	1	Bid	p27	BID	CDKN1B
0.02295	0	-1	c.Kit	PKC.pan_BetaII_pS660	KIT	PRKCB
-0.02295	0	-1	ATM	PDK1	ATM	PDK1
-0.02294	0	1	AMPK_pT172	eIF4G	PRKAA1	EIF4G1|EIF4G2|EIF4G3
0.02293	0	1	ACC_pS79	Tuberin	ACACA|ACACB	TSC2
-0.02289	1	1	Akt_pT308	Src_pY527	AKT1|AKT2|AKT3	SRC
0.02284	0	1	14.3.3_epsilon	ETS.1	YWHAE	ETS1
-0.02283	0	-1	CD49b	RBM15	ITGA2	RBM15
0.0228	0	-1	BRCA2	EGFR_pY1068	BRCA2	EGFR
-0.02277	0	-1	eEF2	p38_pT180_Y182	EEF2	MAPK14
0.02275	0	1	Rad50	YB.1	RAD50	YBX1
-0.02273	0	1	E.Cadherin	S6	CDH1	RPS6
0.02268	0	-1	ACC_pS79	Claudin.7	ACACA|ACACB	CLDN7
-0.02267	0	-1	Collagen_VI	Rictor_pT1135	COL6A1|COL6A2|COL6A3|COL6A5	RICTOR
-0.0226	0	-1	Myosin.IIa_pS1943	Syk	MYH9	SYK
-0.02259	0	-1	beta.Catenin	p21	CTNNB1	CDKN1A
0.02255	0	1	Collagen_VI	PKC.alpha_pS657	COL6A1|COL6A2|COL6A3|COL6A5	PRKCA
-0.02254	0	-1	c.Jun_pS73	YB.1	JUN	YBX1
0.02252	0	1	MEK1_pS217_S221	Rictor_pT1135	MAP2K1	RICTOR
-0.02251	0	-1	Cyclin_D1	eIF4G	CCND1	EIF4G1|EIF4G2|EIF4G3
-0.02246	0	-1	PKC.pan_BetaII_pS660	Rad51	PRKCB	RAD51
0.02246	0	-1	Rad51	VHL	RAD51	VHL
0.02243	0	-1	p90RSK	YAP	RPS6KA1	YAP1
0.02238	0	1	CD31	Stathmin	PECAM1	STMN1
-0.02233	0	-1	Cyclin_E2	Ku80	CCNE2	XRCC5
0.0223	0	1	eEF2K	ER.alpha	EEF2K	ESR1
-0.0223	0	1	PR	Stathmin	PGR	STMN1
-0.0223	0	-1	p21	p90RSK_pT359_S363	CDKN1A	RPS6KA1
-0.02229	1	1	B.Raf	C.Raf	BRAF	RAF1
-0.02227	0	1	ETS.1	Fibronectin	ETS1	FN1
0.02226	0	1	p90RSK_pT359_S363	Src_pY416	RPS6KA1	SRC
-0.02226	0	-1	MYH11	Tuberin	MYH11	TSC2
0.02224	0	1	MAPK_pT202_Y204	YAP_pS127	MAPK1|MAPK3	YAP1
0.02223	1	1	mTOR	PI3K.p110.alpha	FRAP1|MTOR	PIK3CA
-0.02219	0	-1	MYH11	p27_pT157	MYH11	CDKN1B
0.02216	0	1	c.Jun_pS73	GSK3.alpha.beta_pS21_S9	JUN	GSK3A|GSK3B
-0.02215	0	1	mTOR_pS2448	Tuberin_pT1462	FRAP1|MTOR	TSC2
-0.02202	1	1	4E.BP1_pT37T46	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
-0.02198	0	-1	E.Cadherin	ETS.1	CDH1	ETS1
0.02191	0	-1	C.Raf	Cyclin_D1	RAF1	CCND1
0.02191	1	-1	14.3.3_zeta	Akt_pS473	YWHAZ	AKT1|AKT2|AKT3
-0.02187	0	-1	Chk1_pS345	PI3K.p110.alpha	CHEK1	PIK3CA
-0.02179	0	-1	HSP70	PDK1	HSPA1A	PDK1
-0.02172	0	-1	E.Cadherin	Fibronectin	CDH1	FN1
-0.0217	0	-1	Chk1	Rab.25	CHEK1	RAB25
0.02169	0	-1	c.Met_pY1235	Fibronectin	MET	FN1
-0.02167	0	-1	BRCA2	eIF4G	BRCA2	EIF4G1|EIF4G2|EIF4G3
0.02167	0	1	Collagen_VI	ETS.1	COL6A1|COL6A2|COL6A3|COL6A5	ETS1
0.02162	0	1	Bap1.c.4	mTOR	BAP1	FRAP1|MTOR
-0.0216	0	-1	ARHI	eIF4G	DIRAS3	EIF4G1|EIF4G2|EIF4G3
-0.02159	0	1	c.Jun_pS73	Tuberin_pT1462	JUN	TSC2
0.02157	0	1	Bcl.xL	E.Cadherin	BCL2L1	CDH1
0.02155	0	1	Bax	Src	BAX	SRC
0.02153	0	1	Bid	c.Met_pY1235	BID	MET
0.02151	0	1	Akt_pS473	Paxillin	AKT1|AKT2|AKT3	PXN
0.02148	0	1	Bid	c.Kit	BID	KIT
0.02146	0	1	4E.BP1	GSK3.alpha.beta	EIF4EBP1	GSK3A|GSK3B
0.02146	0	1	PDCD4	YAP_pS127	PDCD4	YAP1
0.02145	0	-1	Chk2	HER3_pY1289	CHEK2	ERBB3
0.02143	0	1	BRCA2	p27	BRCA2	CDKN1B
0.02143	0	1	4E.BP1_pT37T46	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
-0.02142	1	-1	PKC.alpha	Src_pY416	PRKCA	SRC
-0.02136	0	-1	14.3.3_beta	S6_pS240_S244	YWHAB	RPS6
-0.02134	0	-1	AMPK_alpha	Rb_pS807_S811	PRKAA1	RB1
0.02133	0	1	Bak	GATA3	BAK1	GATA3
-0.02131	0	-1	BRCA2	PKC.alpha	BRCA2	PRKCA
0.0213	0	1	Bax	PEA.15	BAX	PEA15
0.02126	0	1	Bad_pS112	Shc_pY317	BAD	SHC1
0.02125	0	-1	Collagen_VI	eEF2K	COL6A1|COL6A2|COL6A3|COL6A5	EEF2K
-0.02118	0	-1	p27	S6_pS240_S244	CDKN1B	RPS6
0.02115	0	-1	Bap1.c.4	XBP1	BAP1	XBP1
-0.02114	0	-1	CDK1	Fibronectin	CDK1	FN1
0.02113	0	1	c.Jun_pS73	Src_pY416	JUN	SRC
-0.02113	0	-1	PRDX1	STAT5.alpha	PRDX1	STAT5A
-0.02107	0	-1	eEF2	GSK3.alpha.beta_pS21_S9	EEF2	GSK3A|GSK3B
0.02106	0	1	eIF4G	GAB2	EIF4G1|EIF4G2|EIF4G3	GAB2
-0.02105	0	-1	PAI.1	RBM15	SERPINE1	RBM15
0.02104	0	1	BRCA2	YAP	BRCA2	YAP1
-0.02104	0	-1	eIF4E	MYH11	EIF4E	MYH11
-0.02095	0	-1	4E.BP1_pT70	HER2	EIF4EBP1	ERBB2
-0.02094	0	-1	Acetyl.a.Tubulin.Lys40	S6_pS235_S236	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
-0.02089	1	-1	Heregulin	Src_pY527	NRG1	SRC
0.02089	0	1	C.Raf	STAT5.alpha	RAF1	STAT5A
0.02088	0	1	MAPK_pT202_Y204	YAP	MAPK1|MAPK3	YAP1
0.02084	0	1	Rad50	Raptor	RAD50	RPTOR
-0.02084	0	-1	HER3	NDRG1_pT346	ERBB3	NDRG1
-0.02082	0	1	4E.BP1_pS65	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
-0.02073	0	-1	beta.Catenin	ETS.1	CTNNB1	ETS1
0.02072	0	-1	BRCA2	PKC.pan_BetaII_pS660	BRCA2	PRKCB
0.0207	0	1	Cyclin_E1	E.Cadherin	CCNE1	CDH1
0.02062	0	1	FoxM1	TSC1	FOXM1	TSC1
0.02061	0	1	Beclin	Chk2_pT68	BECN1	CHEK2
-0.0206	0	1	beta.Catenin	ER.alpha	CTNNB1	ESR1
-0.02054	0	-1	53BP1	Lck	TP53BP1	LCK
0.02054	0	1	Smad4	Stathmin	SMAD4	STMN1
-0.02048	0	-1	Chk1	eEF2K	CHEK1	EEF2K
-0.02047	0	-1	MYH11	RBM15	MYH11	RBM15
0.02046	0	-1	ER.alpha_pS118	Fibronectin	ESR1	FN1
-0.02037	0	-1	CD49b	MAPK_pT202_Y204	ITGA2	MAPK1|MAPK3
-0.02035	0	1	p90RSK_pT359_S363	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
0.02032	0	-1	GSK3.alpha.beta_pS21_S9	MIG.6	GSK3A|GSK3B	ERRFI1
0.02031	0	-1	Bak	MEK1_pS217_S221	BAK1	MAP2K1
-0.02026	1	-1	Akt_pT308	p27	AKT1|AKT2|AKT3	CDKN1B
-0.02026	0	1	Src_pY527	YAP	SRC	YAP1
0.02024	0	1	GSK3_pS9	YB.1_pS102	GSK3B	YBX1
0.02024	0	1	GSK3_pS9	Rictor	GSK3B	RICTOR
0.02023	0	-1	Ku80	TAZ	XRCC5	WWTR1
0.02022	0	1	G6PD	PREX1	G6PD	PREX1
0.02022	0	1	mTOR_pS2448	p38_pT180_Y182	FRAP1|MTOR	MAPK14
0.02021	0	-1	FASN	Transglutaminase	FASN	TGM2
-0.02016	0	1	Claudin.7	Cyclin_E1	CLDN7	CCNE1
-0.02015	0	-1	p90RSK_pT359_S363	Rab11	RPS6KA1	RAB11A
0.0201	0	-1	ACC_pS79	PDCD4	ACACA|ACACB	PDCD4
-0.02008	0	1	Rad51	Stathmin	RAD51	STMN1
-0.02008	0	-1	FoxM1	GATA3	FOXM1	GATA3
0.02001	0	-1	HER2_pY1248	PRDX1	ERBB2	PRDX1
0.01999	0	1	INPP4B	PDCD4	INPP4B	PDCD4
-0.01999	0	-1	p21	RBM15	CDKN1A	RBM15
0.01998	0	1	4E.BP1_pT37T46	Bcl.2	EIF4EBP1	BCL2
-0.01998	1	1	PKC.pan_BetaII_pS660	Src_pY527	PRKCB	SRC
0.01995	0	1	Heregulin	P.Cadherin	NRG1	CDH3
0.01995	0	1	HSP70	MEK1	HSPA1A	MAP2K1
0.01988	0	1	ACVRL1	Rab11	ACVRL1	RAB11A
0.01988	0	1	c.Kit	IRS1	KIT	IRS1
0.01985	0	1	PKC.alpha	XBP1	PRKCA	XBP1
-0.01984	0	-1	Bap1.c.4	Bid	BAP1	BID
-0.01982	0	1	14.3.3_epsilon	Rab11	YWHAE	RAB11A
0.0198	0	1	Chk2_pT68	eEF2	CHEK2	EEF2
0.01974	1	1	14.3.3_zeta	p38_MAPK	YWHAZ	MAPK14
-0.01968	0	-1	FoxM1	GSK3.alpha.beta_pS21_S9	FOXM1	GSK3A|GSK3B
0.01966	0	-1	FASN	FOXO3a	FASN	FOXO3
-0.01965	0	1	ACC1	ACVRL1	ACACA	ACVRL1
0.01964	0	1	C.Raf	VHL	RAF1	VHL
0.01962	1	-1	14.3.3_epsilon	mTOR	YWHAE	FRAP1|MTOR
-0.01962	0	-1	AR	p21	AR	CDKN1A
0.01958	0	1	14.3.3_zeta	PDK1	YWHAZ	PDK1
0.01957	0	1	eIF4G	GSK3.alpha.beta	EIF4G1|EIF4G2|EIF4G3	GSK3A|GSK3B
0.01957	0	1	NF.kB.p65_pS536	p90RSK_pT359_S363	NFKB1	RPS6KA1
0.01954	0	-1	PRAS40_pT246	PREX1	AKT1S1	PREX1
-0.01954	0	-1	C.Raf	HER3	RAF1	ERBB3
-0.01954	0	1	ETS.1	XBP1	ETS1	XBP1
0.01949	0	-1	cIAP	p27	BIRC2	CDKN1B
0.01946	0	1	JNK_pT183_Y185	Tuberin_pT1462	MAPK8|MAPK9	TSC2
-0.01941	0	-1	BRCA2	PR	BRCA2	PGR
-0.01935	0	-1	Bid	VEGFR2	BID	KDR
-0.01934	0	-1	ER.alpha_pS118	p21	ESR1	CDKN1A
0.01932	0	1	GATA3	Stathmin	GATA3	STMN1
0.01932	0	1	FASN	FoxM1	FASN	FOXM1
-0.01932	0	1	Akt_pS473	p90RSK_pT359_S363	AKT1|AKT2|AKT3	RPS6KA1
0.01928	0	1	FOXO3a_pS318_S321	Paxillin	FOXO3	PXN
-0.01926	0	-1	EGFR_pY1068	PKC.alpha_pS657	EGFR	PRKCA
-0.01924	0	1	PKC.alpha	PREX1	PRKCA	PREX1
0.01922	0	1	EGFR_pY1173	Stathmin	EGFR	STMN1
0.01921	0	1	p70S6K_pT389	Src_pY527	RPS6KB1	SRC
0.0192	0	1	Bid	XBP1	BID	XBP1
0.01914	1	-1	CD31	Src	PECAM1	SRC
0.01913	0	1	p21	TAZ	CDKN1A	WWTR1
-0.01903	0	1	Transglutaminase	YB.1_pS102	TGM2	YBX1
-0.01902	0	-1	p53	YAP_pS127	TP53	YAP1
0.01889	0	-1	FOXO3a	INPP4B	FOXO3	INPP4B
-0.01889	0	1	ATM	RBM15	ATM	RBM15
-0.01888	0	-1	Chk2	Lck	CHEK2	LCK
-0.01887	0	1	PTEN	TAZ	PTEN	WWTR1
0.01882	0	1	14.3.3_epsilon	Annexin.1	YWHAE	ANXA1
0.01881	0	-1	ER.alpha	HER3_pY1289	ESR1	ERBB3
-0.01876	0	1	Bad_pS112	Src_pY416	BAD	SRC
0.01874	0	1	Beclin	SCD1	BECN1	SCD
0.01874	0	1	ASNS	ERK2	ASNS	MAPK1
-0.01873	0	-1	Mre11	Raptor	MRE11A	RPTOR
0.01867	0	-1	ERK2	MYH11	MAPK1	MYH11
-0.01865	1	-1	Cyclin_B1	FOXO3a	CCNB1	FOXO3
-0.01864	0	1	14.3.3_epsilon	NDRG1_pT346	YWHAE	NDRG1
0.0186	0	-1	Akt_pS473	ATM	AKT1|AKT2|AKT3	ATM
0.01859	0	-1	Acetyl.a.Tubulin.Lys40	ETS.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ETS1
0.01859	0	1	p21	Paxillin	CDKN1A	PXN
0.01858	0	1	Mre11	Src	MRE11A	SRC
0.01857	0	1	JNK2	S6	MAPK9	RPS6
0.01855	0	1	ARHI	MIG.6	DIRAS3	ERRFI1
-0.01852	0	1	EGFR_pY1173	PKC.alpha	EGFR	PRKCA
-0.01851	0	-1	c.Jun_pS73	TIGAR	JUN	C12ORF5
-0.01848	0	1	NF.kB.p65_pS536	Tuberin	NFKB1	TSC2
0.01845	0	-1	Fibronectin	PDK1	FN1	PDK1
0.01845	0	1	Chk1_pS345	LKB1	CHEK1	STK11
-0.01842	0	-1	Rad51	Rictor_pT1135	RAD51	RICTOR
-0.0184	0	-1	S6_pS235_S236	Stathmin	RPS6	STMN1
0.01839	0	1	HER2	p90RSK_pT359_S363	ERBB2	RPS6KA1
-0.01838	0	1	JNK_pT183_Y185	S6_pS240_S244	MAPK8|MAPK9	RPS6
-0.01838	0	-1	EGFR_pY1068	LKB1	EGFR	STK11
-0.01835	0	-1	ACC1	Src_pY527	ACACA	SRC
-0.01832	0	-1	ACC1	Smad3	ACACA	SMAD3
-0.01831	0	-1	4E.BP1_pT37T46	MIG.6	EIF4EBP1	ERRFI1
