weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.08855	0	1	ACC1	Chk2_pT68	ACACA	CHEK2
-0.08849	0	-1	14.3.3_zeta	Ku80	YWHAZ	XRCC5
0.08847	0	1	HER3	Raptor	ERBB3	RPTOR
-0.08838	0	-1	Heregulin	PKC.alpha_pS657	NRG1	PRKCA
0.08835	0	1	DJ.1	HER2	PARK7	ERBB2
-0.0882	0	-1	Rictor	Syk	RICTOR	SYK
-0.08801	0	-1	Rab11	SF2	RAB11A	SRSF1
0.08801	0	1	4E.BP1_pT70	AR	EIF4EBP1	AR
0.08788	0	1	Cyclin_B1	Src	CCNB1	SRC
-0.08772	0	-1	C.Raf_pS338	N.Cadherin	RAF1	CDH2
0.08772	0	1	HER2_pY1248	PKC.alpha_pS657	ERBB2	PRKCA
0.08767	0	1	Bcl.xL	GAPDH	BCL2L1	GAPDH
-0.08765	0	-1	PDCD4	TRFC	PDCD4	TFRC
0.08765	0	1	HER2_pY1248	Smad3	ERBB2	SMAD3
-0.08753	0	-1	ASNS	ATM	ASNS	ATM
0.08749	0	1	B.Raf	c.Kit	BRAF	KIT
0.0874	0	1	Rab.25	XRCC1	RAB25	XRCC1
0.08738	0	1	53BP1	XBP1	TP53BP1	XBP1
-0.08736	0	-1	14.3.3_zeta	PDCD4	YWHAZ	PDCD4
-0.08732	0	-1	PKC.alpha_pS657	Shc_pY317	PRKCA	SHC1
0.08731	0	1	eEF2	XBP1	EEF2	XBP1
-0.08714	0	-1	4E.BP1_pT37T46	PDK1	EIF4EBP1	PDK1
0.08645	0	1	eIF4E	p62.LCK.ligand	EIF4E	SQSTM1
0.08625	0	1	GSK3.alpha.beta	Rictor	GSK3A|GSK3B	RICTOR
-0.08624	0	-1	4E.BP1_pT37T46	GSK3.alpha.beta	EIF4EBP1	GSK3A|GSK3B
-0.08622	0	-1	INPP4B	Src_pY416	INPP4B	SRC
-0.08614	0	-1	beta.Catenin	cIAP	CTNNB1	BIRC2
0.08606	0	1	53BP1	GATA3	TP53BP1	GATA3
-0.08591	0	-1	4E.BP1	p53	EIF4EBP1	TP53
0.0859	0	1	Akt_pT308	Fibronectin	AKT1|AKT2|AKT3	FN1
0.08581	0	1	GSK3.alpha.beta	PDK1_pS241	GSK3A|GSK3B	PDK1
-0.0855	1	-1	EGFR	P.Cadherin	EGFR	CDH3
0.08517	0	1	FOXO3a_pS318_S321	NF2	FOXO3	NF2
-0.085	0	-1	Chk1_pS345	MYH11	CHEK1	MYH11
0.08499	0	1	Bid	Chk2_pT68	BID	CHEK2
-0.08491	0	-1	Rab.25	YAP_pS127	RAB25	YAP1
0.08488	0	1	mTOR	p27_pT198	FRAP1|MTOR	CDKN1B
-0.08481	1	-1	EGFR	Src_pY527	EGFR	SRC
-0.08477	0	-1	IGFBP2	VEGFR2	IGFBP2	KDR
-0.08477	0	-1	Cyclin_E1	EGFR_pY1173	CCNE1	EGFR
-0.08473	0	-1	Claudin.7	GSK3_pS9	CLDN7	GSK3B
-0.08437	0	-1	4E.BP1_pT37T46	c.Myc	EIF4EBP1	MYC
0.08435	0	1	Rb_pS807_S811	STAT5.alpha	RB1	STAT5A
0.08432	0	1	PRAS40_pT246	YAP_pS127	AKT1S1	YAP1
-0.08432	0	-1	Bim	CD49b	BCL2L11	ITGA2
-0.08428	1	-1	ATM	Chk1_pS345	ATM	CHEK1
0.08426	0	1	FOXO3a_pS318_S321	PR	FOXO3	PGR
-0.08426	0	-1	HER3_pY1289	XBP1	ERBB3	XBP1
0.08417	0	1	Claudin.7	Rb_pS807_S811	CLDN7	RB1
0.08417	0	1	Claudin.7	MEK1_pS217_S221	CLDN7	MAP2K1
-0.08398	0	1	Beclin	Smad3	BECN1	SMAD3
0.08395	0	1	Claudin.7	TIGAR	CLDN7	C12ORF5
-0.08393	0	-1	N.Ras	PKC.alpha_pS657	NRAS	PRKCA
0.08392	0	1	FOXO3a_pS318_S321	YAP	FOXO3	YAP1
0.08391	0	1	Myosin.IIa_pS1943	S6_pS235_S236	MYH9	RPS6
0.08382	0	1	CDK1	HER3_pY1289	CDK1	ERBB3
0.08381	0	1	cIAP	p70S6K	BIRC2	RPS6KB1
-0.08372	0	-1	LKB1	MYH11	STK11	MYH11
-0.08371	0	-1	mTOR_pS2448	p53	FRAP1|MTOR	TP53
-0.08364	0	-1	HER2_pY1248	TRFC	ERBB2	TFRC
-0.08339	0	-1	Bcl.2	XBP1	BCL2	XBP1
-0.08312	0	-1	Akt_pT308	INPP4B	AKT1|AKT2|AKT3	INPP4B
-0.0831	0	-1	p27_pT198	PR	CDKN1B	PGR
0.08307	0	1	Chk2	IGFBP2	CHEK2	IGFBP2
-0.08296	0	-1	Akt_pS473	IRS1	AKT1|AKT2|AKT3	IRS1
0.08295	0	1	14.3.3_zeta	ASNS	YWHAZ	ASNS
-0.08293	0	-1	ACC1	Akt_pS473	ACACA	AKT1|AKT2|AKT3
0.08288	0	1	beta.Catenin	Myosin.IIa_pS1943	CTNNB1	MYH9
-0.08267	0	1	p27_pT157	PKC.alpha_pS657	CDKN1B	PRKCA
0.08257	0	1	CD20	XBP1	MS4A1	XBP1
-0.08254	0	-1	JNK_pT183_Y185	XBP1	MAPK8|MAPK9	XBP1
-0.08244	0	-1	Beclin	Rab11	BECN1	RAB11A
-0.08243	0	-1	G6PD	PKC.delta_pS664	G6PD	PRKCD
0.08205	0	1	Fibronectin	Myosin.IIa_pS1943	FN1	MYH9
-0.08193	0	-1	ATM	GSK3_pS9	ATM	GSK3B
-0.08186	0	-1	A.Raf_pS299	CD49b	ARAF	ITGA2
-0.08184	0	-1	IGFBP2	Paxillin	IGFBP2	PXN
-0.08182	0	-1	A.Raf_pS299	S6_pS235_S236	ARAF	RPS6
-0.0817	0	-1	Annexin.1	Dvl3	ANXA1	DVL3
0.08169	0	1	Cyclin_E1	ER.alpha_pS118	CCNE1	ESR1
0.08164	0	1	Caspase.7_cleavedD198	p38_pT180_Y182	CASP7	MAPK14
-0.08161	0	-1	p21	p38_pT180_Y182	CDKN1A	MAPK14
0.08148	0	1	Bim	Transglutaminase	BCL2L11	TGM2
-0.08146	0	-1	Chk2_pT68	PI3K.p85	CHEK2	PIK3R1
0.08128	0	1	PRDX1	Shc_pY317	PRDX1	SHC1
-0.08106	0	-1	eIF4E	Syk	EIF4E	SYK
-0.08046	0	-1	eIF4G	GAPDH	EIF4G1|EIF4G2|EIF4G3	GAPDH
-0.08043	0	-1	N.Cadherin	PTEN	CDH2	PTEN
0.08039	0	1	JNK_pT183_Y185	NF.kB.p65_pS536	MAPK8|MAPK9	NFKB1
0.0802	0	1	ACC_pS79	Claudin.7	ACACA|ACACB	CLDN7
-0.08016	0	-1	Caveolin.1	Heregulin	CAV1	NRG1
-0.08009	0	-1	EGFR_pY1068	PDK1	EGFR	PDK1
0.08008	0	1	Bad_pS112	Rictor_pT1135	BAD	RICTOR
-0.08003	0	-1	HER2_pY1248	JNK2	ERBB2	MAPK9
0.07999	0	1	14.3.3_epsilon	p21	YWHAE	CDKN1A
-0.07991	0	-1	HER3_pY1289	S6	ERBB3	RPS6
0.07976	0	1	Bak	PKC.delta_pS664	BAK1	PRKCD
0.07964	0	1	eIF4G	p21	EIF4G1|EIF4G2|EIF4G3	CDKN1A
0.07924	0	1	CD49b	N.Cadherin	ITGA2	CDH2
0.07917	0	1	IGFBP2	p38_pT180_Y182	IGFBP2	MAPK14
-0.07909	0	-1	Bax	HER2	BAX	ERBB2
0.07893	0	1	Fibronectin	Notch1	FN1	NOTCH1
-0.07891	0	-1	ETS.1	Rb_pS807_S811	ETS1	RB1
0.07884	0	1	BRCA2	YAP	BRCA2	YAP1
0.0788	0	1	4E.BP1_pS65	Smad4	EIF4EBP1	SMAD4
-0.07877	0	-1	ASNS	DJ.1	ASNS	PARK7
-0.07876	0	-1	Akt_pS473	SCD1	AKT1|AKT2|AKT3	SCD
-0.07872	0	-1	Bcl.2	XRCC1	BCL2	XRCC1
0.07868	1	1	NF.kB.p65_pS536	p38_pT180_Y182	NFKB1	MAPK14
0.07865	0	1	Fibronectin	MAPK_pT202_Y204	FN1	MAPK1|MAPK3
0.07865	0	1	E.Cadherin	PDK1	CDH1	PDK1
-0.07861	0	-1	Notch1	VEGFR2	NOTCH1	KDR
0.07854	0	1	ER.alpha	Transglutaminase	ESR1	TGM2
-0.07845	0	-1	Akt	Transglutaminase	AKT1|AKT2|AKT3	TGM2
-0.07832	0	-1	CDK1	ER.alpha	CDK1	ESR1
0.07832	0	1	4E.BP1_pT37T46	HER3	EIF4EBP1	ERBB3
-0.07828	0	-1	MAPK_pT202_Y204	NF2	MAPK1|MAPK3	NF2
-0.07815	0	-1	Rab11	Src	RAB11A	SRC
0.07814	0	1	A.Raf_pS299	HSP70	ARAF	HSPA1A
-0.07793	0	-1	HER2	Src_pY527	ERBB2	SRC
-0.07788	0	-1	E.Cadherin	Tuberin_pT1462	CDH1	TSC2
-0.07784	0	-1	LKB1	YAP_pS127	STK11	YAP1
-0.07777	1	-1	beta.Catenin	Src_pY416	CTNNB1	SRC
0.07774	0	1	Src_pY416	Transglutaminase	SRC	TGM2
0.07751	0	1	p90RSK	Smad3	RPS6KA1	SMAD3
-0.0775	0	-1	PTEN	S6_pS235_S236	PTEN	RPS6
0.07744	0	1	ATM	MYH11	ATM	MYH11
-0.07744	0	-1	A.Raf_pS299	Dvl3	ARAF	DVL3
0.07743	0	1	PDCD4	S6_pS240_S244	PDCD4	RPS6
-0.07737	0	-1	NDRG1_pT346	PRDX1	NDRG1	PRDX1
-0.07734	0	-1	Bim	p27_pT157	BCL2L11	CDKN1B
-0.07731	0	-1	AMPK_pT172	c.Jun_pS73	PRKAA1	JUN
0.07728	0	1	NF.kB.p65_pS536	S6_pS235_S236	NFKB1	RPS6
-0.07722	0	-1	AMPK_pT172	Cyclin_E1	PRKAA1	CCNE1
0.07714	0	1	PDCD4	Rab.25	PDCD4	RAB25
0.07707	1	1	JNK2	PKC.pan_BetaII_pS660	MAPK9	PRKCB
-0.07672	0	-1	ETS.1	IGFBP2	ETS1	IGFBP2
-0.07661	0	-1	EGFR	PDK1	EGFR	PDK1
-0.0766	0	-1	Bcl.2	YB.1	BCL2	YBX1
0.0766	0	1	Myosin.IIa_pS1943	PDK1_pS241	MYH9	PDK1
-0.07653	0	-1	AMPK_pT172	Lck	PRKAA1	LCK
-0.07648	0	-1	NDRG1_pT346	p27_pT157	NDRG1	CDKN1B
0.07645	0	1	GAPDH	Syk	GAPDH	SYK
-0.07632	0	-1	Paxillin	TRFC	PXN	TFRC
-0.07628	1	-1	Dvl3	GSK3.alpha.beta_pS21_S9	DVL3	GSK3A|GSK3B
-0.07618	0	-1	AMPK_alpha	YAP_pS127	PRKAA1	YAP1
0.07608	0	1	Akt_pS473	Myosin.IIa_pS1943	AKT1|AKT2|AKT3	MYH9
0.07583	0	1	p27_pT198	Rab.25	CDKN1B	RAB25
-0.07553	0	-1	N.Ras	p38_MAPK	NRAS	MAPK14
0.07546	0	1	Bax	BRCA2	BAX	BRCA2
0.07533	1	1	beta.Catenin	Notch1	CTNNB1	NOTCH1
-0.07529	0	-1	Rad51	VEGFR2	RAD51	KDR
-0.07514	0	1	p90RSK_pT359_S363	PKC.alpha_pS657	RPS6KA1	PRKCA
0.07506	0	1	4E.BP1	Smad4	EIF4EBP1	SMAD4
-0.07496	0	-1	eEF2	Src	EEF2	SRC
0.07494	0	1	c.Jun_pS73	XRCC1	JUN	XRCC1
-0.07493	0	-1	p27_pT157	PDK1	CDKN1B	PDK1
-0.07491	0	1	14.3.3_beta	TAZ	YWHAB	WWTR1
0.07489	0	1	FASN	Syk	FASN	SYK
-0.07483	0	-1	P.Cadherin	YAP_pS127	CDH3	YAP1
0.0748	0	1	c.Kit	Syk	KIT	SYK
0.07463	0	1	p38_pT180_Y182	PEA15_pS116	MAPK14	PEA15
-0.07462	0	-1	IRS1	XBP1	IRS1	XBP1
-0.07439	0	-1	A.Raf_pS299	p27_pT198	ARAF	CDKN1B
-0.07427	0	-1	Beclin	eEF2K	BECN1	EEF2K
-0.07425	0	-1	4E.BP1	ARHI	EIF4EBP1	DIRAS3
0.07421	0	1	GSK3.alpha.beta_pS21_S9	MEK1	GSK3A|GSK3B	MAP2K1
0.07417	0	1	FASN	Tuberin	FASN	TSC2
0.07415	0	1	Collagen_VI	NF2	COL6A1|COL6A2|COL6A3|COL6A5	NF2
0.07399	0	1	4E.BP1_pS65	TAZ	EIF4EBP1	WWTR1
-0.07398	0	-1	FoxM1	PTEN	FOXM1	PTEN
0.07397	0	1	G6PD	Smad3	G6PD	SMAD3
0.07385	0	1	PKC.alpha	Syk	PRKCA	SYK
-0.07374	0	-1	Bcl.xL	p70S6K_pT389	BCL2L1	RPS6KB1
-0.07361	0	-1	INPP4B	S6_pS235_S236	INPP4B	RPS6
-0.07337	0	-1	GAB2	MYH11	GAB2	MYH11
-0.07334	0	-1	cIAP	Rad50	BIRC2	RAD50
-0.07319	0	-1	Akt_pT308	EGFR	AKT1|AKT2|AKT3	EGFR
-0.07314	1	1	EGFR	Lck	EGFR	LCK
0.07292	0	1	N.Cadherin	Rictor	CDH2	RICTOR
-0.07284	0	1	ER.alpha_pS118	p27_pT157	ESR1	CDKN1B
-0.07279	0	-1	PI3K.p110.alpha	S6_pS235_S236	PIK3CA	RPS6
0.0727	0	1	HER2	IGFBP2	ERBB2	IGFBP2
0.07259	1	1	MEK1	Src_pY527	MAP2K1	SRC
0.0725	0	1	ER.alpha_pS118	G6PD	ESR1	G6PD
0.07249	0	1	cIAP	IGFBP2	BIRC2	IGFBP2
-0.07245	0	-1	Mre11	p38_pT180_Y182	MRE11A	MAPK14
-0.07241	0	-1	4E.BP1_pT70	Syk	EIF4EBP1	SYK
-0.07238	0	-1	FOXO3a_pS318_S321	N.Ras	FOXO3	NRAS
-0.07231	0	-1	Cyclin_D1	Paxillin	CCND1	PXN
0.07213	0	1	B.Raf	GATA3	BRAF	GATA3
-0.0721	0	-1	Annexin_VII	MYH11	ANXA7	MYH11
0.072	0	1	HSP70	Src_pY416	HSPA1A	SRC
0.07195	0	1	CDK1	Cyclin_D1	CDK1	CCND1
0.0719	0	1	4E.BP1_pS65	c.Myc	EIF4EBP1	MYC
0.07187	0	1	Paxillin	PKC.delta_pS664	PXN	PRKCD
-0.07179	0	-1	p70S6K	Src_pY416	RPS6KB1	SRC
0.07168	0	1	HER3	YB.1_pS102	ERBB3	YBX1
0.07167	0	1	Collagen_VI	Smad3	COL6A1|COL6A2|COL6A3|COL6A5	SMAD3
0.07152	0	1	ARHI	MYH11	DIRAS3	MYH11
0.07147	0	1	Bak	Notch1	BAK1	NOTCH1
-0.07131	0	1	AMPK_pT172	YAP_pS127	PRKAA1	YAP1
0.07123	0	1	AMPK_alpha	Rab.25	PRKAA1	RAB25
0.07113	0	1	IRS1	mTOR_pS2448	IRS1	FRAP1|MTOR
0.0711	0	1	MIG.6	S6	ERRFI1	RPS6
-0.07085	0	-1	Akt_pS473	ARHI	AKT1|AKT2|AKT3	DIRAS3
-0.07079	0	-1	p53	S6_pS235_S236	TP53	RPS6
-0.07073	0	-1	Smad3	Tuberin_pT1462	SMAD3	TSC2
0.07059	0	1	Bcl.2	EGFR_pY1173	BCL2	EGFR
0.07058	0	1	ER.alpha_pS118	Ku80	ESR1	XRCC5
-0.07055	0	-1	14.3.3_beta	Chk2	YWHAB	CHEK2
0.07046	0	1	PKC.delta_pS664	Raptor	PRKCD	RPTOR
-0.07045	0	-1	B.Raf	BRCA2	BRAF	BRCA2
-0.07043	1	-1	Akt_pS473	TSC1	AKT1|AKT2|AKT3	TSC1
-0.07043	0	-1	p62.LCK.ligand	SF2	SQSTM1	SRSF1
-0.07035	0	-1	JNK_pT183_Y185	TIGAR	MAPK8|MAPK9	C12ORF5
0.0703	0	1	4E.BP1	SF2	EIF4EBP1	SRSF1
0.0702	0	1	IGFBP2	p27_pT198	IGFBP2	CDKN1B
0.07016	0	1	MEK1_pS217_S221	Smad3	MAP2K1	SMAD3
0.07015	0	1	c.Kit	NDRG1_pT346	KIT	NDRG1
-0.07005	1	-1	Akt_pT308	p27_pT157	AKT1|AKT2|AKT3	CDKN1B
0.07004	0	1	P.Cadherin	TRFC	CDH3	TFRC
-0.07003	0	-1	ER.alpha_pS118	PDCD4	ESR1	PDCD4
-0.06995	0	-1	Claudin.7	Lck	CLDN7	LCK
0.06993	0	1	PKC.delta_pS664	Rab.25	PRKCD	RAB25
0.06991	0	1	ER.alpha	PEA.15	ESR1	PEA15
-0.06988	0	-1	4E.BP1	Rb_pS807_S811	EIF4EBP1	RB1
-0.06973	0	-1	4E.BP1_pT37T46	Bcl.2	EIF4EBP1	BCL2
-0.0697	0	-1	Heregulin	p38_pT180_Y182	NRG1	MAPK14
-0.06964	0	-1	MIG.6	TIGAR	ERRFI1	C12ORF5
-0.06963	0	-1	HSP70	JNK2	HSPA1A	MAPK9
-0.06962	0	-1	p90RSK_pT359_S363	PRDX1	RPS6KA1	PRDX1
0.06946	0	-1	4E.BP1_pT70	p62.LCK.ligand	EIF4EBP1	SQSTM1
-0.06942	0	-1	p21	S6_pS235_S236	CDKN1A	RPS6
0.0692	0	1	Bcl.xL	TIGAR	BCL2L1	C12ORF5
0.06914	0	1	Claudin.7	Src_pY416	CLDN7	SRC
-0.06908	0	-1	4E.BP1_pT70	Bad_pS112	EIF4EBP1	BAD
0.06906	1	1	Lck	MEK1_pS217_S221	LCK	MAP2K1
-0.06906	0	-1	4E.BP1_pT37T46	GAPDH	EIF4EBP1	GAPDH
0.06905	0	1	JNK_pT183_Y185	PREX1	MAPK8|MAPK9	PREX1
-0.06887	0	-1	MEK1	PDK1	MAP2K1	PDK1
-0.06853	0	-1	ACC1	TIGAR	ACACA	C12ORF5
-0.06837	0	-1	14.3.3_beta	PDK1_pS241	YWHAB	PDK1
-0.06831	0	-1	GSK3.alpha.beta	PDK1	GSK3A|GSK3B	PDK1
0.06828	0	1	Rb_pS807_S811	YAP_pS127	RB1	YAP1
0.06824	0	1	FOXO3a	N.Cadherin	FOXO3	CDH2
0.06822	1	1	ERK2	MAPK_pT202_Y204	MAPK1	MAPK1|MAPK3
-0.06817	0	-1	14.3.3_beta	p27_pT198	YWHAB	CDKN1B
0.06817	0	1	4E.BP1_pS65	PI3K.p110.alpha	EIF4EBP1	PIK3CA
-0.06815	0	-1	HSP70	Smad3	HSPA1A	SMAD3
-0.06796	0	-1	Beclin	S6	BECN1	RPS6
-0.06783	0	-1	ATM	Claudin.7	ATM	CLDN7
-0.06769	0	-1	cIAP	eIF4G	BIRC2	EIF4G1|EIF4G2|EIF4G3
0.06764	0	1	Fibronectin	YB.1	FN1	YBX1
-0.06755	0	-1	LKB1	p27_pT198	STK11	CDKN1B
0.06746	1	1	AR	Src_pY527	AR	SRC
-0.06743	0	-1	Smad3	STAT5.alpha	SMAD3	STAT5A
0.06733	0	1	AMPK_alpha	Bap1.c.4	PRKAA1	BAP1
-0.06704	0	-1	p27_pT198	Tuberin_pT1462	CDKN1B	TSC2
0.06701	0	1	14.3.3_beta	XBP1	YWHAB	XBP1
0.06697	0	1	MAPK_pT202_Y204	MYH11	MAPK1|MAPK3	MYH11
0.0669	0	1	Bap1.c.4	Claudin.7	BAP1	CLDN7
-0.06684	0	-1	Annexin.1	IRS1	ANXA1	IRS1
-0.06667	0	-1	Stathmin	YAP_pS127	STMN1	YAP1
-0.06665	0	1	c.Jun_pS73	YAP	JUN	YAP1
0.0666	0	1	C.Raf_pS338	EGFR_pY1068	RAF1	EGFR
-0.06648	0	-1	p62.LCK.ligand	SCD1	SQSTM1	SCD
-0.06647	0	-1	PI3K.p110.alpha	PTEN	PIK3CA	PTEN
0.06641	0	1	Claudin.7	TRFC	CLDN7	TFRC
-0.06641	0	-1	HSP70	NF2	HSPA1A	NF2
-0.06634	0	-1	ATM	cIAP	ATM	BIRC2
-0.06634	0	-1	MEK1_pS217_S221	p90RSK	MAP2K1	RPS6KA1
-0.06626	0	-1	BRCA2	Tuberin	BRCA2	TSC2
-0.06625	0	-1	Notch1	Rad51	NOTCH1	RAD51
0.06604	0	1	HER2_pY1248	PDK1_pS241	ERBB2	PDK1
-0.0658	0	-1	ACC1	p90RSK_pT359_S363	ACACA	RPS6KA1
0.06578	0	1	ASNS	Bax	ASNS	BAX
0.06575	0	1	mTOR_pS2448	Paxillin	FRAP1|MTOR	PXN
0.06562	0	1	c.Met_pY1235	FASN	MET	FASN
0.06542	0	1	Rb_pS807_S811	STAT3_pY705	RB1	STAT3
-0.0654	0	-1	Chk1_pS345	PAI.1	CHEK1	SERPINE1
0.06539	0	1	GAB2	YAP_pS127	GAB2	YAP1
0.06508	0	1	4E.BP1	JNK2	EIF4EBP1	MAPK9
-0.06471	0	-1	Chk2_pT68	GSK3.alpha.beta	CHEK2	GSK3A|GSK3B
-0.06462	0	1	Bid	Chk1_pS345	BID	CHEK1
-0.06461	0	-1	Dvl3	TAZ	DVL3	WWTR1
-0.06451	0	-1	ER.alpha_pS118	Rictor	ESR1	RICTOR
-0.06437	0	-1	GSK3.alpha.beta	YB.1	GSK3A|GSK3B	YBX1
0.06429	0	1	MIG.6	Notch1	ERRFI1	NOTCH1
-0.06428	0	-1	B.Raf	Bcl.xL	BRAF	BCL2L1
0.06415	1	1	Cyclin_E1	Rb_pS807_S811	CCNE1	RB1
-0.06411	0	-1	Bcl.xL	VHL	BCL2L1	VHL
-0.06405	0	-1	Akt_pS473	E.Cadherin	AKT1|AKT2|AKT3	CDH1
0.06404	0	1	FoxM1	XBP1	FOXM1	XBP1
-0.06399	0	1	Caveolin.1	TSC1	CAV1	TSC1
0.06399	1	1	Lck	VEGFR2	LCK	KDR
-0.06398	0	1	SCD1	Smad3	SCD	SMAD3
-0.06385	0	-1	ARHI	Caveolin.1	DIRAS3	CAV1
-0.06368	0	-1	p27_pT157	p38_pT180_Y182	CDKN1B	MAPK14
-0.06364	1	-1	GSK3.alpha.beta	p53	GSK3A|GSK3B	TP53
-0.06351	0	-1	MEK1_pS217_S221	SF2	MAP2K1	SRSF1
-0.06341	1	1	GSK3.alpha.beta	VHL	GSK3A|GSK3B	VHL
-0.06341	0	-1	Cyclin_B1	Lck	CCNB1	LCK
-0.06333	0	-1	Chk1_pS345	Cyclin_D1	CHEK1	CCND1
-0.06326	1	-1	EGFR	Src_pY416	EGFR	SRC
0.06317	0	1	Bid	p21	BID	CDKN1A
0.06314	0	1	eIF4E	FoxM1	EIF4E	FOXM1
0.06313	0	1	Chk2_pT68	G6PD	CHEK2	G6PD
0.06305	0	1	FOXO3a	HER2_pY1248	FOXO3	ERBB2
0.06301	0	1	EGFR_pY1068	Syk	EGFR	SYK
-0.06295	0	-1	ACVRL1	Bim	ACVRL1	BCL2L11
-0.06288	0	-1	FASN	HER2_pY1248	FASN	ERBB2
0.06279	0	1	PRAS40_pT246	Shc_pY317	AKT1S1	SHC1
-0.06276	0	1	4E.BP1	STAT5.alpha	EIF4EBP1	STAT5A
-0.06274	0	-1	Beclin	EGFR_pY1068	BECN1	EGFR
0.06272	0	1	cIAP	YAP	BIRC2	YAP1
-0.06261	0	1	E.Cadherin	VEGFR2	CDH1	KDR
-0.06257	0	-1	ASNS	Transglutaminase	ASNS	TGM2
-0.06247	0	-1	14.3.3_zeta	INPP4B	YWHAZ	INPP4B
0.06229	0	1	EGFR_pY1068	PKC.alpha	EGFR	PRKCA
0.06207	0	1	E.Cadherin	JNK2	CDH1	MAPK9
0.06199	0	1	E.Cadherin	YB.1	CDH1	YBX1
-0.06186	0	-1	p21	VHL	CDKN1A	VHL
0.06184	0	1	AMPK_alpha	Lck	PRKAA1	LCK
0.06159	0	1	Collagen_VI	Dvl3	COL6A1|COL6A2|COL6A3|COL6A5	DVL3
-0.06155	0	-1	INPP4B	MEK1_pS217_S221	INPP4B	MAP2K1
-0.06152	0	1	HER3_pY1289	TAZ	ERBB3	WWTR1
-0.06146	0	-1	ER.alpha_pS118	Rab11	ESR1	RAB11A
0.06144	1	1	Fibronectin	Paxillin	FN1	PXN
0.06141	1	1	14.3.3_zeta	PRAS40_pT246	YWHAZ	AKT1S1
-0.06137	0	-1	Dvl3	p90RSK	DVL3	RPS6KA1
0.0613	0	-1	AR	Chk2_pT68	AR	CHEK2
-0.06102	0	-1	FoxM1	Rad51	FOXM1	RAD51
0.06081	0	1	ACC1	STAT5.alpha	ACACA	STAT5A
-0.06036	0	-1	Caspase.7_cleavedD198	YAP	CASP7	YAP1
0.06034	0	1	Notch1	Raptor	NOTCH1	RPTOR
0.06029	0	1	Caspase.7_cleavedD198	GATA3	CASP7	GATA3
-0.06027	1	-1	Akt_pS473	GSK3.alpha.beta	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.06022	0	1	JNK_pT183_Y185	PAI.1	MAPK8|MAPK9	SERPINE1
0.06009	0	1	HER2	TSC1	ERBB2	TSC1
-0.06006	0	-1	Bim	p21	BCL2L11	CDKN1A
-0.06	0	1	DJ.1	N.Ras	PARK7	NRAS
-0.05997	0	-1	Cyclin_D1	S6_pS240_S244	CCND1	RPS6
-0.05983	0	-1	Claudin.7	MYH11	CLDN7	MYH11
0.05982	0	1	HSP70	Notch1	HSPA1A	NOTCH1
-0.05979	0	-1	BRCA2	PKC.alpha_pS657	BRCA2	PRKCA
0.05956	0	1	Smad3	YAP	SMAD3	YAP1
0.05954	0	1	GSK3.alpha.beta	PREX1	GSK3A|GSK3B	PREX1
0.05951	0	1	beta.Catenin	GAPDH	CTNNB1	GAPDH
-0.05929	0	-1	cIAP	Transglutaminase	BIRC2	TGM2
-0.05927	0	1	ACVRL1	YB.1	ACVRL1	YBX1
0.05913	1	1	Acetyl.a.Tubulin.Lys40	MYH11	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MYH11
-0.05912	0	-1	PKC.alpha	VHL	PRKCA	VHL
0.05912	0	1	4E.BP1_pT37T46	RBM15	EIF4EBP1	RBM15
0.05911	0	1	Myosin.IIa_pS1943	N.Cadherin	MYH9	CDH2
-0.05907	0	-1	p38_MAPK	SF2	MAPK14	SRSF1
-0.05903	0	-1	Bak	Caveolin.1	BAK1	CAV1
-0.05892	0	-1	4E.BP1_pT37T46	eEF2	EIF4EBP1	EEF2
-0.05882	0	-1	PEA15_pS116	Syk	PEA15	SYK
-0.05871	0	-1	4E.BP1	LKB1	EIF4EBP1	STK11
-0.05869	0	-1	FASN	STAT5.alpha	FASN	STAT5A
-0.05851	0	-1	Fibronectin	Tuberin_pT1462	FN1	TSC2
-0.05849	0	-1	Akt_pT308	MYH11	AKT1|AKT2|AKT3	MYH11
-0.05849	0	-1	p27_pT157	PRDX1	CDKN1B	PRDX1
-0.05845	0	-1	Rictor	VHL	RICTOR	VHL
0.05841	0	1	N.Cadherin	PKC.alpha_pS657	CDH2	PRKCA
-0.05835	0	-1	c.Kit	XBP1	KIT	XBP1
0.05834	0	1	ETS.1	PKC.pan_BetaII_pS660	ETS1	PRKCB
0.05833	0	1	eIF4E	N.Cadherin	EIF4E	CDH2
0.05833	0	1	Bid	ETS.1	BID	ETS1
-0.05833	0	-1	Akt_pS473	PREX1	AKT1|AKT2|AKT3	PREX1
-0.05829	1	-1	c.Myc	ERK2	MYC	MAPK1
0.05828	0	1	p90RSK_pT359_S363	YAP_pS127	RPS6KA1	YAP1
-0.05827	0	-1	Chk2	YB.1	CHEK2	YBX1
-0.05826	0	-1	CD20	Src_pY527	MS4A1	SRC
-0.05821	0	-1	NDRG1_pT346	Rictor	NDRG1	RICTOR
0.0582	0	1	Caspase.7_cleavedD198	Transglutaminase	CASP7	TGM2
-0.05803	0	-1	ACVRL1	GATA3	ACVRL1	GATA3
