weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.11228	0	-1	ARID1A	Src	ARID1A	SRC
-0.1122	0	-1	PEA15_pS116	Rictor_pT1135	PEA15	RICTOR
-0.11217	0	-1	beta.Catenin	Caspase.7_cleavedD198	CTNNB1	CASP7
-0.11202	0	-1	P.Cadherin	VHL	CDH3	VHL
-0.11197	0	-1	4E.BP1_pT37T46	BRCA2	EIF4EBP1	BRCA2
-0.11195	0	-1	A.Raf_pS299	c.Met_pY1235	ARAF	MET
0.11184	0	1	Bak	XBP1	BAK1	XBP1
0.11166	0	1	HER2_pY1248	p27_pT157	ERBB2	CDKN1B
0.11154	0	1	14.3.3_beta	PKC.delta_pS664	YWHAB	PRKCD
0.11123	0	1	Cyclin_E2	p70S6K	CCNE2	RPS6KB1
0.11123	0	1	Fibronectin	JNK_pT183_Y185	FN1	MAPK8|MAPK9
-0.11115	0	-1	EGFR_pY1068	PREX1	EGFR	PREX1
0.11108	0	1	Akt_pS473	EGFR_pY1068	AKT1|AKT2|AKT3	EGFR
0.11064	0	1	FOXO3a	GAB2	FOXO3	GAB2
0.11041	1	1	14.3.3_zeta	YAP_pS127	YWHAZ	YAP1
0.1104	0	1	S6	TSC1	RPS6	TSC1
-0.11035	0	1	Rab11	Rictor	RAB11A	RICTOR
0.11035	0	1	ER.alpha_pS118	PKC.delta_pS664	ESR1	PRKCD
-0.11024	0	-1	C.Raf_pS338	GSK3.alpha.beta	RAF1	GSK3A|GSK3B
-0.11023	0	-1	EGFR	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0.11017	0	1	GSK3.alpha.beta_pS21_S9	JNK_pT183_Y185	GSK3A|GSK3B	MAPK8|MAPK9
-0.11011	0	1	4E.BP1_pT37T46	G6PD	EIF4EBP1	G6PD
-0.10979	0	-1	ACVRL1	Syk	ACVRL1	SYK
0.10977	0	1	PKC.pan_BetaII_pS660	PREX1	PRKCB	PREX1
-0.1096	0	-1	IRS1	Src	IRS1	SRC
-0.10942	0	-1	Bap1.c.4	Fibronectin	BAP1	FN1
0.10932	0	1	Annexin.1	VHL	ANXA1	VHL
0.10927	0	1	AMPK_alpha	PKC.alpha	PRKAA1	PRKCA
0.10909	0	1	AMPK_pT172	Bad_pS112	PRKAA1	BAD
-0.10891	0	-1	Bcl.xL	Ku80	BCL2L1	XRCC5
0.10885	0	1	Chk1_pS345	p27_pT157	CHEK1	CDKN1B
-0.10873	0	-1	GSK3.alpha.beta	PR	GSK3A|GSK3B	PGR
-0.10867	0	-1	mTOR	MYH11	FRAP1|MTOR	MYH11
0.1086	0	1	GSK3.alpha.beta	PI3K.p85	GSK3A|GSK3B	PIK3R1
0.10855	0	1	C.Raf	PDK1_pS241	RAF1	PDK1
-0.10851	0	-1	4E.BP1_pT70	Src_pY416	EIF4EBP1	SRC
-0.10849	0	-1	ER.alpha_pS118	Src	ESR1	SRC
-0.10832	1	-1	Acetyl.a.Tubulin.Lys40	Fibronectin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FN1
0.10827	0	1	c.Met_pY1235	CD49b	MET	ITGA2
0.10818	0	1	Raptor	Smad3	RPTOR	SMAD3
-0.10815	0	-1	Ku80	STAT3_pY705	XRCC5	STAT3
0.10795	0	1	14.3.3_zeta	Myosin.IIa_pS1943	YWHAZ	MYH9
0.10778	0	1	NF.kB.p65_pS536	PTEN	NFKB1	PTEN
-0.10769	0	-1	eEF2K	Rad51	EEF2K	RAD51
-0.10766	0	-1	14.3.3_zeta	JNK_pT183_Y185	YWHAZ	MAPK8|MAPK9
-0.10765	0	-1	Annexin_VII	JNK2	ANXA7	MAPK9
-0.10761	0	-1	Acetyl.a.Tubulin.Lys40	CD31	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PECAM1
-0.10761	1	-1	HER2	MEK1_pS217_S221	ERBB2	MAP2K1
0.10757	0	1	cIAP	eIF4E	BIRC2	EIF4E
0.10728	0	1	ARHI	p38_MAPK	DIRAS3	MAPK14
0.10727	0	1	p21	Rab11	CDKN1A	RAB11A
-0.10719	0	-1	C.Raf	XRCC1	RAF1	XRCC1
-0.10717	0	-1	PAI.1	PI3K.p85	SERPINE1	PIK3R1
-0.10711	0	-1	GATA3	Rictor_pT1135	GATA3	RICTOR
-0.10708	0	-1	VHL	XBP1	VHL	XBP1
-0.10699	0	-1	NDRG1_pT346	PCNA	NDRG1	PCNA
-0.10681	0	-1	Bcl.2	Src_pY527	BCL2	SRC
-0.1067	0	-1	AMPK_alpha	JNK_pT183_Y185	PRKAA1	MAPK8|MAPK9
0.10664	0	1	LKB1	TRFC	STK11	TFRC
0.10651	0	1	p38_MAPK	PKC.alpha	MAPK14	PRKCA
0.10639	1	1	PKC.delta_pS664	Src_pY416	PRKCD	SRC
0.10635	0	1	GSK3_pS9	Shc_pY317	GSK3B	SHC1
-0.10633	0	-1	ACC_pS79	Smad3	ACACA|ACACB	SMAD3
-0.10603	0	-1	HER3	Rictor	ERBB3	RICTOR
0.10596	0	1	p38_pT180_Y182	S6_pS240_S244	MAPK14	RPS6
-0.10592	0	-1	Chk2	JNK2	CHEK2	MAPK9
0.1058	0	1	FOXO3a	PCNA	FOXO3	PCNA
-0.10579	0	-1	Bak	Myosin.IIa_pS1943	BAK1	MYH9
-0.10573	0	-1	Cyclin_D1	Cyclin_E1	CCND1	CCNE1
0.10571	0	1	4E.BP1	Bax	EIF4EBP1	BAX
-0.10567	0	-1	4E.BP1_pT70	NDRG1_pT346	EIF4EBP1	NDRG1
0.10556	0	1	c.Jun_pS73	Src_pY416	JUN	SRC
-0.10554	0	-1	c.Kit	Rad51	KIT	RAD51
0.10539	0	1	c.Kit	GSK3.alpha.beta	KIT	GSK3A|GSK3B
0.10516	0	1	14.3.3_beta	PEA.15	YWHAB	PEA15
-0.10451	0	-1	ETS.1	Rb_pS807_S811	ETS1	RB1
-0.10444	0	-1	p21	Src_pY416	CDKN1A	SRC
0.10441	0	1	ARID1A	HER3_pY1289	ARID1A	ERBB3
-0.10429	0	-1	Bcl.2	GAPDH	BCL2	GAPDH
-0.10418	0	-1	Claudin.7	STAT5.alpha	CLDN7	STAT5A
0.10416	0	1	ARID1A	Paxillin	ARID1A	PXN
-0.10416	0	-1	Tuberin	YAP_pS127	TSC2	YAP1
0.1041	0	1	CDK1	Rictor	CDK1	RICTOR
0.10408	0	1	c.Kit	Chk2_pT68	KIT	CHEK2
-0.10403	0	-1	Bad_pS112	PEA.15	BAD	PEA15
0.10403	0	-1	eIF4G	Rictor	EIF4G1|EIF4G2|EIF4G3	RICTOR
-0.10388	0	-1	Bax	GSK3.alpha.beta_pS21_S9	BAX	GSK3A|GSK3B
0.10366	0	1	FOXO3a_pS318_S321	HSP70	FOXO3	HSPA1A
0.10362	0	1	GAB2	IGFBP2	GAB2	IGFBP2
0.10358	0	1	AMPK_pT172	NF.kB.p65_pS536	PRKAA1	NFKB1
0.10347	0	1	Bap1.c.4	SCD1	BAP1	SCD
-0.10347	0	-1	Bcl.xL	FoxM1	BCL2L1	FOXM1
-0.10334	0	-1	mTOR	TAZ	FRAP1|MTOR	WWTR1
-0.1033	0	-1	GATA3	HER3_pY1289	GATA3	ERBB3
0.1033	0	1	Chk1	DJ.1	CHEK1	PARK7
-0.10323	0	-1	NDRG1_pT346	Rictor	NDRG1	RICTOR
0.1031	0	1	ER.alpha	S6	ESR1	RPS6
-0.10308	0	-1	S6	Smad4	RPS6	SMAD4
-0.10307	0	-1	Bad_pS112	TRFC	BAD	TFRC
-0.103	0	-1	ARID1A	Myosin.IIa_pS1943	ARID1A	MYH9
0.10297	0	1	B.Raf	c.Jun_pS73	BRAF	JUN
-0.10278	0	-1	Heregulin	Syk	NRG1	SYK
-0.10262	0	-1	Mre11	PKC.alpha	MRE11A	PRKCA
-0.10234	0	-1	AMPK_pT172	PKC.delta_pS664	PRKAA1	PRKCD
0.10229	1	1	Lck	PKC.delta_pS664	LCK	PRKCD
0.10223	0	1	IGFBP2	p53	IGFBP2	TP53
0.10223	0	1	GSK3.alpha.beta_pS21_S9	JNK2	GSK3A|GSK3B	MAPK9
-0.10222	0	-1	ARID1A	Rb_pS807_S811	ARID1A	RB1
-0.10211	0	-1	c.Jun_pS73	Stathmin	JUN	STMN1
-0.10209	0	-1	GSK3.alpha.beta	PEA15_pS116	GSK3A|GSK3B	PEA15
-0.10202	0	-1	FOXO3a_pS318_S321	PEA.15	FOXO3	PEA15
-0.10198	0	-1	Annexin.1	CD31	ANXA1	PECAM1
0.10196	0	1	EGFR_pY1173	Rictor_pT1135	EGFR	RICTOR
0.1018	0	1	Bad_pS112	mTOR	BAD	FRAP1|MTOR
-0.10168	0	-1	Bim	ETS.1	BCL2L11	ETS1
-0.10154	0	-1	Acetyl.a.Tubulin.Lys40	PRDX1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRDX1
-0.10148	0	-1	Chk2	PI3K.p85	CHEK2	PIK3R1
0.10135	0	1	Fibronectin	PTEN	FN1	PTEN
0.10111	0	1	INPP4B	PKC.pan_BetaII_pS660	INPP4B	PRKCB
-0.10099	0	-1	c.Kit	ER.alpha	KIT	ESR1
0.10099	0	1	ERK2	MYH11	MAPK1	MYH11
-0.10081	0	-1	Chk1	ERK2	CHEK1	MAPK1
-0.10044	0	-1	AMPK_pT172	eEF2K	PRKAA1	EEF2K
-0.10041	0	-1	AMPK_alpha	TRFC	PRKAA1	TFRC
0.1003	0	1	Akt	BRCA2	AKT1|AKT2|AKT3	BRCA2
0.1002	0	1	HER3_pY1289	Rad51	ERBB3	RAD51
-0.09998	1	-1	Akt_pT308	PKC.alpha	AKT1|AKT2|AKT3	PRKCA
0.09981	0	1	Akt_pS473	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
-0.09931	0	-1	AMPK_pT172	S6_pS240_S244	PRKAA1	RPS6
0.09928	0	1	TRFC	XBP1	TFRC	XBP1
-0.09917	0	-1	ARID1A	PRDX1	ARID1A	PRDX1
-0.09898	0	-1	PKC.delta_pS664	XBP1	PRKCD	XBP1
0.09876	0	1	AR	Caveolin.1	AR	CAV1
0.09865	0	1	ASNS	Raptor	ASNS	RPTOR
-0.09856	0	-1	AMPK_pT172	B.Raf	PRKAA1	BRAF
0.0985	0	1	eIF4E	YAP_pS127	EIF4E	YAP1
-0.09842	0	-1	N.Cadherin	SCD1	CDH2	SCD
0.09837	0	1	STAT5.alpha	Transglutaminase	STAT5A	TGM2
0.09819	0	1	ARHI	c.Myc	DIRAS3	MYC
-0.09815	0	-1	JNK_pT183_Y185	VEGFR2	MAPK8|MAPK9	KDR
-0.09808	0	-1	C.Raf	N.Cadherin	RAF1	CDH2
-0.09795	0	-1	14.3.3_epsilon	4E.BP1	YWHAE	EIF4EBP1
-0.09772	0	-1	cIAP	Src	BIRC2	SRC
-0.09755	0	-1	N.Cadherin	Rab.25	CDH2	RAB25
-0.09747	0	-1	Bid	Paxillin	BID	PXN
0.09721	0	1	HER3	S6_pS235_S236	ERBB3	RPS6
-0.09721	0	-1	beta.Catenin	Bim	CTNNB1	BCL2L11
0.09718	0	1	AMPK_pT172	Annexin.1	PRKAA1	ANXA1
0.09718	0	1	4E.BP1_pT70	FOXO3a	EIF4EBP1	FOXO3
-0.09707	0	-1	HSP70	MYH11	HSPA1A	MYH11
0.09703	0	1	ER.alpha_pS118	p90RSK_pT359_S363	ESR1	RPS6KA1
-0.09702	0	-1	AMPK_pT172	Rab.25	PRKAA1	RAB25
0.09698	0	-1	GATA3	TAZ	GATA3	WWTR1
0.0963	0	1	ACC1	Rb_pS807_S811	ACACA	RB1
-0.09628	0	-1	JNK2	YAP_pS127	MAPK9	YAP1
-0.09622	0	-1	ATM	NDRG1_pT346	ATM	NDRG1
-0.09621	0	-1	Caspase.7_cleavedD198	p27_pT157	CASP7	CDKN1B
0.09606	1	1	ERK2	PKC.pan_BetaII_pS660	MAPK1	PRKCB
-0.09604	0	-1	PDK1_pS241	Rictor	PDK1	RICTOR
-0.09602	0	-1	HER3_pY1289	Lck	ERBB3	LCK
0.09568	0	1	HER3	p90RSK_pT359_S363	ERBB3	RPS6KA1
0.09557	0	1	Acetyl.a.Tubulin.Lys40	Smad1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SMAD1
0.09556	1	1	Lck	STAT5.alpha	LCK	STAT5A
-0.09556	0	-1	Cyclin_B1	NF2	CCNB1	NF2
0.09554	0	1	Caveolin.1	CDK1	CAV1	CDK1
0.09545	0	1	YAP_pS127	YB.1	YAP1	YBX1
-0.09542	0	-1	GAPDH	Rab.25	GAPDH	RAB25
-0.09507	0	-1	Dvl3	E.Cadherin	DVL3	CDH1
0.09506	0	1	Cyclin_B1	IGFBP2	CCNB1	IGFBP2
-0.09475	0	-1	CDK1	S6_pS235_S236	CDK1	RPS6
0.09456	0	1	HER2	S6_pS240_S244	ERBB2	RPS6
-0.09448	0	-1	Annexin.1	FOXO3a_pS318_S321	ANXA1	FOXO3
-0.09445	0	-1	p27	Rad51	CDKN1B	RAD51
-0.09444	0	-1	ARHI	cIAP	DIRAS3	BIRC2
0.09444	0	1	AMPK_pT172	p62.LCK.ligand	PRKAA1	SQSTM1
-0.09411	0	-1	PREX1	VEGFR2	PREX1	KDR
0.09398	0	1	A.Raf_pS299	CD20	ARAF	MS4A1
-0.09387	0	-1	C.Raf_pS338	NF.kB.p65_pS536	RAF1	NFKB1
-0.09385	0	-1	p70S6K_pT389	Transglutaminase	RPS6KB1	TGM2
-0.09355	0	-1	p38_MAPK	RBM15	MAPK14	RBM15
-0.09319	0	-1	Annexin_VII	Dvl3	ANXA7	DVL3
0.09317	0	1	p62.LCK.ligand	PEA15_pS116	SQSTM1	PEA15
0.09303	0	1	Rab11	VEGFR2	RAB11A	KDR
0.09284	0	1	EGFR_pY1068	HER3_pY1289	EGFR	ERBB3
0.09272	0	1	ARHI	p90RSK_pT359_S363	DIRAS3	RPS6KA1
0.09255	0	1	IGFBP2	P.Cadherin	IGFBP2	CDH3
0.09252	0	1	Collagen_VI	MIG.6	COL6A1|COL6A2|COL6A3|COL6A5	ERRFI1
-0.0925	0	-1	INPP4B	PR	INPP4B	PGR
0.09244	0	1	Bax	YB.1_pS102	BAX	YBX1
0.09216	0	1	IGFBP2	PAI.1	IGFBP2	SERPINE1
0.09193	1	1	ERK2	p90RSK	MAPK1	RPS6KA1
0.09156	0	1	Acetyl.a.Tubulin.Lys40	ARHI	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	DIRAS3
0.09152	0	1	4E.BP1_pT70	cIAP	EIF4EBP1	BIRC2
0.09142	0	1	Claudin.7	S6_pS235_S236	CLDN7	RPS6
0.09141	0	1	ACC_pS79	MAPK_pT202_Y204	ACACA|ACACB	MAPK1|MAPK3
-0.09133	0	-1	FoxM1	mTOR_pS2448	FOXM1	FRAP1|MTOR
0.09121	0	1	Claudin.7	Syk	CLDN7	SYK
-0.09113	0	-1	4E.BP1_pS65	Cyclin_E2	EIF4EBP1	CCNE2
0.09113	0	1	p21	YAP	CDKN1A	YAP1
0.09083	0	1	ARID1A	JNK2	ARID1A	MAPK9
-0.09047	0	-1	IGFBP2	Rictor_pT1135	IGFBP2	RICTOR
-0.09038	0	-1	GSK3.alpha.beta	RBM15	GSK3A|GSK3B	RBM15
0.09032	0	1	p38_pT180_Y182	PREX1	MAPK14	PREX1
-0.09012	0	-1	Rb_pS807_S811	YB.1	RB1	YBX1
0.09007	0	1	N.Ras	PKC.delta_pS664	NRAS	PRKCD
0.08995	0	1	ASNS	p21	ASNS	CDKN1A
-0.08979	0	-1	ATM	FoxM1	ATM	FOXM1
0.08975	0	1	Bcl.2	PDCD4	BCL2	PDCD4
0.08972	0	1	c.Met_pY1235	Fibronectin	MET	FN1
0.08954	0	1	53BP1	eIF4E	TP53BP1	EIF4E
0.08951	0	1	Mre11	p27_pT198	MRE11A	CDKN1B
0.08944	0	1	STAT3_pY705	TAZ	STAT3	WWTR1
-0.08937	0	-1	Bcl.2	YB.1	BCL2	YBX1
-0.08916	0	-1	PDK1	PKC.alpha_pS657	PDK1	PRKCA
0.08915	0	1	ARID1A	VHL	ARID1A	VHL
-0.08896	0	-1	IGFBP2	TIGAR	IGFBP2	C12ORF5
0.08891	0	-1	eEF2K	Rictor	EEF2K	RICTOR
-0.08887	0	-1	GSK3_pS9	Transglutaminase	GSK3B	TGM2
-0.08877	0	-1	Akt	c.Jun_pS73	AKT1|AKT2|AKT3	JUN
-0.08861	0	-1	p62.LCK.ligand	Syk	SQSTM1	SYK
0.08844	0	1	CD49b	Claudin.7	ITGA2	CLDN7
-0.08842	0	-1	AMPK_pT172	Lck	PRKAA1	LCK
0.08837	0	1	ARHI	IRS1	DIRAS3	IRS1
0.08825	0	1	Annexin.1	ER.alpha	ANXA1	ESR1
0.08815	1	1	Akt_pT308	Tuberin	AKT1|AKT2|AKT3	TSC2
-0.08811	0	-1	beta.Catenin	XRCC1	CTNNB1	XRCC1
0.0881	0	1	GAB2	YAP	GAB2	YAP1
-0.08767	0	-1	Syk	YAP_pS127	SYK	YAP1
-0.08767	0	-1	PKC.alpha	RBM15	PRKCA	RBM15
-0.08766	0	-1	GAB2	TRFC	GAB2	TFRC
0.08745	0	1	Chk1_pS345	STAT3_pY705	CHEK1	STAT3
-0.08745	0	-1	Caveolin.1	Tuberin_pT1462	CAV1	TSC2
-0.08744	0	-1	Beclin	YAP_pS127	BECN1	YAP1
-0.08731	0	-1	GSK3.alpha.beta_pS21_S9	Src	GSK3A|GSK3B	SRC
0.08725	0	1	CDK1	Cyclin_D1	CDK1	CCND1
0.08717	0	1	JNK_pT183_Y185	PI3K.p85	MAPK8|MAPK9	PIK3R1
-0.08701	0	-1	FOXO3a	XBP1	FOXO3	XBP1
0.08698	0	1	cIAP	Shc_pY317	BIRC2	SHC1
-0.0868	0	-1	14.3.3_beta	Rictor	YWHAB	RICTOR
0.08679	0	1	B.Raf	VHL	BRAF	VHL
0.08678	0	1	Annexin.1	GSK3_pS9	ANXA1	GSK3B
0.08668	0	1	Caspase.7_cleavedD198	Mre11	CASP7	MRE11A
0.08651	0	1	Acetyl.a.Tubulin.Lys40	Annexin.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ANXA1
-0.08648	0	-1	PDCD4	YB.1	PDCD4	YBX1
-0.08629	0	-1	p27_pT198	Smad1	CDKN1B	SMAD1
0.08628	0	1	ARID1A	ATM	ARID1A	ATM
0.08625	0	1	PREX1	YAP	PREX1	YAP1
-0.08584	0	-1	AMPK_pT172	PEA15_pS116	PRKAA1	PEA15
-0.08562	0	-1	Bcl.2	Tuberin	BCL2	TSC2
-0.08561	0	-1	ER.alpha	IGFBP2	ESR1	IGFBP2
0.08546	0	1	Dvl3	S6	DVL3	RPS6
0.08517	0	1	c.Kit	p27_pT157	KIT	CDKN1B
-0.08516	0	-1	PKC.delta_pS664	Tuberin	PRKCD	TSC2
-0.08496	0	-1	CD49b	XRCC1	ITGA2	XRCC1
-0.08487	0	-1	ACC1	CD31	ACACA	PECAM1
-0.08487	0	-1	Notch1	Shc_pY317	NOTCH1	SHC1
0.08479	0	1	p90RSK_pT359_S363	YAP_pS127	RPS6KA1	YAP1
-0.08466	0	-1	JNK_pT183_Y185	Myosin.IIa_pS1943	MAPK8|MAPK9	MYH9
0.08466	0	1	Rab.25	Raptor	RAB25	RPTOR
-0.08457	0	-1	eIF4E	GAB2	EIF4E	GAB2
0.08439	0	1	Annexin.1	PREX1	ANXA1	PREX1
0.08413	0	1	C.Raf	NF2	RAF1	NF2
-0.08376	0	-1	NF2	p27	NF2	CDKN1B
-0.08369	0	-1	A.Raf_pS299	XRCC1	ARAF	XRCC1
0.08355	0	1	Rab.25	VHL	RAB25	VHL
-0.08335	0	-1	ASNS	PKC.pan_BetaII_pS660	ASNS	PRKCB
-0.08333	0	-1	p53	Rb_pS807_S811	TP53	RB1
-0.08328	0	-1	Claudin.7	Smad1	CLDN7	SMAD1
-0.08326	0	-1	PDK1_pS241	Rad50	PDK1	RAD50
-0.08322	1	-1	Akt_pT308	Raptor	AKT1|AKT2|AKT3	RPTOR
-0.08313	0	-1	HER3_pY1289	YB.1	ERBB3	YBX1
0.08309	0	1	FASN	Rab.25	FASN	RAB25
-0.08303	0	-1	MEK1	NF2	MAP2K1	NF2
0.08295	0	1	HER2	S6_pS235_S236	ERBB2	RPS6
0.08275	0	1	E.Cadherin	Rab.25	CDH1	RAB25
-0.08267	1	-1	HER3_pY1289	PI3K.p85	ERBB3	PIK3R1
-0.08262	0	-1	4E.BP1_pS65	PI3K.p85	EIF4EBP1	PIK3R1
-0.08262	0	-1	Chk1_pS345	p53	CHEK1	TP53
0.08241	0	1	ACC_pS79	eEF2K	ACACA|ACACB	EEF2K
-0.08219	0	-1	c.Myc	YB.1	MYC	YBX1
0.08213	0	1	p90RSK	S6_pS240_S244	RPS6KA1	RPS6
0.08204	1	1	c.Jun_pS73	CDK1	JUN	CDK1
0.08189	0	1	Bap1.c.4	EGFR_pY1068	BAP1	EGFR
0.08182	0	1	HER3_pY1289	Myosin.IIa_pS1943	ERBB3	MYH9
-0.08181	0	-1	ER.alpha	YB.1_pS102	ESR1	YBX1
-0.08158	0	-1	4E.BP1_pT37T46	NF2	EIF4EBP1	NF2
-0.08157	0	-1	c.Kit	PDCD4	KIT	PDCD4
-0.08152	0	-1	GAPDH	INPP4B	GAPDH	INPP4B
0.08147	0	1	Bcl.2	Rab.25	BCL2	RAB25
-0.08127	0	-1	Akt	Bid	AKT1|AKT2|AKT3	BID
-0.08125	0	-1	PI3K.p110.alpha	Rab.25	PIK3CA	RAB25
-0.08111	0	-1	CD49b	ER.alpha	ITGA2	ESR1
0.08083	0	1	GAPDH	TAZ	GAPDH	WWTR1
0.08079	0	1	JNK_pT183_Y185	Rictor	MAPK8|MAPK9	RICTOR
-0.08067	0	-1	A.Raf_pS299	TIGAR	ARAF	C12ORF5
0.0805	0	1	c.Myc	p90RSK_pT359_S363	MYC	RPS6KA1
0.08029	0	1	AMPK_pT172	GSK3.alpha.beta_pS21_S9	PRKAA1	GSK3A|GSK3B
-0.08026	0	-1	Bad_pS112	YB.1	BAD	YBX1
-0.08021	1	-1	c.Jun_pS73	Cyclin_E1	JUN	CCNE1
-0.08003	0	-1	Cyclin_E2	VEGFR2	CCNE2	KDR
0.0799	0	1	JNK_pT183_Y185	YAP_pS127	MAPK8|MAPK9	YAP1
-0.07942	0	-1	53BP1	TRFC	TP53BP1	TFRC
0.07913	0	1	ACC_pS79	STAT3_pY705	ACACA|ACACB	STAT3
0.0791	0	1	C.Raf	Chk1_pS345	RAF1	CHEK1
-0.079	0	-1	Bcl.xL	IGFBP2	BCL2L1	IGFBP2
-0.07897	1	-1	Akt_pS473	Raptor	AKT1|AKT2|AKT3	RPTOR
-0.0788	0	-1	p90RSK_pT359_S363	PDK1_pS241	RPS6KA1	PDK1
-0.0786	0	1	Paxillin	S6	PXN	RPS6
-0.07857	0	-1	MYH11	Notch1	MYH11	NOTCH1
-0.07847	0	-1	4E.BP1_pT37T46	STAT5.alpha	EIF4EBP1	STAT5A
-0.07843	0	-1	4E.BP1	Src_pY527	EIF4EBP1	SRC
-0.07841	0	-1	Ku80	Transglutaminase	XRCC5	TGM2
0.07838	0	1	EGFR_pY1068	S6	EGFR	RPS6
0.07836	0	1	Ku80	NF.kB.p65_pS536	XRCC5	NFKB1
0.07832	0	1	ACC1	S6_pS240_S244	ACACA	RPS6
0.07832	0	1	RBM15	VHL	RBM15	VHL
-0.07814	0	-1	Chk1_pS345	PI3K.p110.alpha	CHEK1	PIK3CA
-0.07804	0	-1	Rad50	YB.1_pS102	RAD50	YBX1
-0.07785	0	-1	CD20	p90RSK_pT359_S363	MS4A1	RPS6KA1
-0.07775	0	-1	14.3.3_zeta	Src	YWHAZ	SRC
0.07775	0	1	PAI.1	PI3K.p110.alpha	SERPINE1	PIK3CA
0.0776	0	1	Bim	PEA.15	BCL2L11	PEA15
-0.07742	0	-1	ER.alpha_pS118	Src_pY527	ESR1	SRC
0.07732	0	-1	BRCA2	Ku80	BRCA2	XRCC5
-0.07723	0	-1	B.Raf	NDRG1_pT346	BRAF	NDRG1
0.07716	0	1	Caspase.7_cleavedD198	FoxM1	CASP7	FOXM1
-0.07698	0	-1	AR	cIAP	AR	BIRC2
0.07686	1	1	JNK_pT183_Y185	p53	MAPK8|MAPK9	TP53
-0.07674	0	-1	Lck	p27_pT198	LCK	CDKN1B
0.07673	0	1	HER3_pY1289	TRFC	ERBB3	TFRC
-0.0767	0	-1	Fibronectin	FoxM1	FN1	FOXM1
0.07669	1	1	HER3	N.Cadherin	ERBB3	CDH2
0.07658	0	1	Myosin.IIa_pS1943	XBP1	MYH9	XBP1
0.0765	0	1	4E.BP1_pT37T46	PTEN	EIF4EBP1	PTEN
0.07646	1	1	Akt	beta.Catenin	AKT1|AKT2|AKT3	CTNNB1
0.0762	0	1	Bcl.2	p70S6K_pT389	BCL2	RPS6KB1
0.07613	0	1	4E.BP1_pT37T46	p53	EIF4EBP1	TP53
0.07613	0	1	Smad1	XBP1	SMAD1	XBP1
-0.07603	1	-1	Akt_pS473	Src	AKT1|AKT2|AKT3	SRC
0.07598	0	1	JNK2	Smad1	MAPK9	SMAD1
-0.07594	0	1	Chk2_pT68	HER2	CHEK2	ERBB2
0.07574	0	1	Caspase.7_cleavedD198	Syk	CASP7	SYK
-0.07568	0	-1	IGFBP2	PKC.delta_pS664	IGFBP2	PRKCD
-0.07567	1	-1	EGFR	Src	EGFR	SRC
0.0754	0	1	P.Cadherin	Rad51	CDH3	RAD51
-0.07535	0	-1	CDK1	HER3	CDK1	ERBB3
-0.07531	0	-1	eEF2K	IGFBP2	EEF2K	IGFBP2
0.0753	0	1	HER2	Raptor	ERBB2	RPTOR
0.07518	1	1	Bcl.xL	Bim	BCL2L1	BCL2L11
0.07509	0	1	c.Jun_pS73	PI3K.p110.alpha	JUN	PIK3CA
-0.07501	0	-1	p27	XBP1	CDKN1B	XBP1
0.07499	0	1	p38_MAPK	Rictor	MAPK14	RICTOR
0.07486	0	1	Caspase.7_cleavedD198	STAT5.alpha	CASP7	STAT5A
0.07486	0	1	eIF4E	HER2	EIF4E	ERBB2
0.0748	0	1	Annexin.1	TRFC	ANXA1	TFRC
-0.07479	0	-1	14.3.3_epsilon	E.Cadherin	YWHAE	CDH1
0.0746	0	1	ARHI	Src_pY416	DIRAS3	SRC
-0.07456	0	-1	ER.alpha_pS118	Myosin.IIa_pS1943	ESR1	MYH9
-0.07448	0	-1	Bcl.2	Lck	BCL2	LCK
-0.07418	1	-1	14.3.3_epsilon	PKC.alpha_pS657	YWHAE	PRKCA
0.07412	0	1	Collagen_VI	Cyclin_D1	COL6A1|COL6A2|COL6A3|COL6A5	CCND1
-0.07406	0	-1	Claudin.7	p70S6K	CLDN7	RPS6KB1
-0.07404	0	-1	AR	B.Raf	AR	BRAF
-0.07392	0	-1	JNK_pT183_Y185	Rad51	MAPK8|MAPK9	RAD51
0.07381	0	1	4E.BP1	PRDX1	EIF4EBP1	PRDX1
-0.07363	0	-1	GATA3	PDK1_pS241	GATA3	PDK1
0.07361	0	1	EGFR	HSP70	EGFR	HSPA1A
-0.07361	0	-1	Caspase.7_cleavedD198	IGFBP2	CASP7	IGFBP2
0.07327	1	1	Cyclin_B1	FOXO3a	CCNB1	FOXO3
0.0728	0	1	c.Kit	Rab.25	KIT	RAB25
