weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.02009	0	1	ARHI	p53	DIRAS3	TP53
0.02005	0	-1	Rictor	VHL	RICTOR	VHL
0.02005	0	1	Bim	Cyclin_E2	BCL2L11	CCNE2
0.02004	1	1	4E.BP1_pS65	Akt	EIF4EBP1	AKT1|AKT2|AKT3
0.02003	0	-1	Chk1	JNK2	CHEK1	MAPK9
0.02	0	1	eEF2K	EGFR	EEF2K	EGFR
0.01996	0	-1	N.Cadherin	Rab.25	CDH2	RAB25
0.01995	0	-1	IGFBP2	mTOR_pS2448	IGFBP2	FRAP1|MTOR
0.01993	0	1	Cyclin_B1	p70S6K	CCNB1	RPS6KB1
0.01991	0	1	Acetyl.a.Tubulin.Lys40	HER2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERBB2
0.01989	0	1	14.3.3_zeta	c.Myc	YWHAZ	MYC
0.01988	0	-1	14.3.3_zeta	ER.alpha_pS118	YWHAZ	ESR1
0.01982	0	1	PI3K.p110.alpha	PREX1	PIK3CA	PREX1
0.01982	0	1	PKC.delta_pS664	Rictor	PRKCD	RICTOR
0.0198	1	1	Lck	PI3K.p85	LCK	PIK3R1
0.01976	0	1	4E.BP1_pT37T46	S6_pS240_S244	EIF4EBP1	RPS6
0.01975	0	-1	ACVRL1	cIAP	ACVRL1	BIRC2
0.01973	0	-1	eEF2	Shc_pY317	EEF2	SHC1
0.01973	1	1	FOXO3a	Smad4	FOXO3	SMAD4
0.01972	0	-1	TSC1	XBP1	TSC1	XBP1
0.01971	0	-1	Bax	VHL	BAX	VHL
0.01969	0	1	FOXO3a_pS318_S321	YAP_pS127	FOXO3	YAP1
0.01968	0	1	Bap1.c.4	Smad3	BAP1	SMAD3
0.01967	0	-1	Bcl.2	MEK1	BCL2	MAP2K1
0.01961	1	1	B.Raf	C.Raf	BRAF	RAF1
0.01961	0	1	LKB1	TIGAR	STK11	C12ORF5
0.0196	0	-1	EGFR_pY1173	PKC.pan_BetaII_pS660	EGFR	PRKCB
0.01958	0	1	HER2_pY1248	YB.1	ERBB2	YBX1
0.01957	0	1	DJ.1	PEA.15	PARK7	PEA15
0.01955	0	1	53BP1	Tuberin	TP53BP1	TSC2
0.01952	0	1	Bad_pS112	YB.1_pS102	BAD	YBX1
0.01951	0	1	p38_pT180_Y182	Rb_pS807_S811	MAPK14	RB1
0.01948	1	1	beta.Catenin	VEGFR2	CTNNB1	KDR
0.01947	0	-1	ATM	ETS.1	ATM	ETS1
0.01946	0	1	ACVRL1	G6PD	ACVRL1	G6PD
0.01942	0	-1	ACC_pS79	DJ.1	ACACA|ACACB	PARK7
0.01939	0	1	p38_MAPK	Rictor	MAPK14	RICTOR
0.01938	0	1	IGFBP2	VHL	IGFBP2	VHL
0.01938	0	1	E.Cadherin	PRAS40_pT246	CDH1	AKT1S1
0.01936	0	-1	Paxillin	PRDX1	PXN	PRDX1
0.01936	0	-1	Chk1_pS345	Stathmin	CHEK1	STMN1
0.01935	0	-1	Cyclin_D1	Src_pY527	CCND1	SRC
0.01933	0	1	A.Raf_pS299	Src	ARAF	SRC
0.01929	0	-1	LKB1	S6	STK11	RPS6
0.01928	0	-1	ER.alpha	MIG.6	ESR1	ERRFI1
0.01926	0	1	AMPK_pT172	p38_pT180_Y182	PRKAA1	MAPK14
0.01924	0	-1	Paxillin	PDK1_pS241	PXN	PDK1
0.01924	0	-1	Bak	Rictor	BAK1	RICTOR
0.0192	0	1	eEF2	MIG.6	EEF2	ERRFI1
0.01919	0	1	A.Raf_pS299	SF2	ARAF	SRSF1
0.01918	0	1	Annexin.1	INPP4B	ANXA1	INPP4B
0.01917	0	-1	G6PD	GSK3.alpha.beta_pS21_S9	G6PD	GSK3A|GSK3B
0.01916	0	1	FOXO3a	p70S6K_pT389	FOXO3	RPS6KB1
0.01913	0	1	Bap1.c.4	Bim	BAP1	BCL2L11
0.01912	0	-1	mTOR	Stathmin	FRAP1|MTOR	STMN1
0.01906	0	1	FoxM1	p27_pT198	FOXM1	CDKN1B
0.01898	0	1	ER.alpha_pS118	RBM15	ESR1	RBM15
0.01894	0	1	PRAS40_pT246	YB.1_pS102	AKT1S1	YBX1
0.01893	0	-1	eIF4E	PREX1	EIF4E	PREX1
0.01892	0	1	FOXO3a_pS318_S321	GSK3.alpha.beta_pS21_S9	FOXO3	GSK3A|GSK3B
0.0189	0	1	DJ.1	PEA15_pS116	PARK7	PEA15
0.01885	0	-1	Bap1.c.4	eIF4E	BAP1	EIF4E
0.01884	0	1	LKB1	PAI.1	STK11	SERPINE1
0.01883	0	1	GAB2	IRS1	GAB2	IRS1
0.01883	0	1	Akt_pS473	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.01883	1	-1	ERK2	Shc_pY317	MAPK1	SHC1
0.01882	0	-1	p70S6K_pT389	PEA.15	RPS6KB1	PEA15
0.01881	0	1	AR	ATM	AR	ATM
0.01881	0	1	4E.BP1_pT37T46	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
0.0188	0	-1	Beclin	Rb_pS807_S811	BECN1	RB1
0.01879	0	1	MEK1	NF.kB.p65_pS536	MAP2K1	NFKB1
0.01879	0	-1	Bap1.c.4	Fibronectin	BAP1	FN1
0.01877	0	-1	Akt	eEF2	AKT1|AKT2|AKT3	EEF2
0.01875	0	1	HER2_pY1248	INPP4B	ERBB2	INPP4B
0.01874	0	1	Akt_pT308	YAP_pS127	AKT1|AKT2|AKT3	YAP1
0.01872	0	-1	Chk1	PR	CHEK1	PGR
0.01869	0	1	ACVRL1	Heregulin	ACVRL1	NRG1
0.01867	0	1	Cyclin_E2	Ku80	CCNE2	XRCC5
0.01866	0	1	EGFR_pY1068	p90RSK_pT359_S363	EGFR	RPS6KA1
0.01866	0	-1	14.3.3_beta	GSK3.alpha.beta_pS21_S9	YWHAB	GSK3A|GSK3B
0.01862	1	-1	14.3.3_epsilon	Raptor	YWHAE	RPTOR
0.01861	0	-1	c.Met_pY1235	FOXO3a_pS318_S321	MET	FOXO3
0.01858	0	1	Bcl.xL	Rab11	BCL2L1	RAB11A
0.01854	0	-1	p38_pT180_Y182	Smad4	MAPK14	SMAD4
0.01853	0	1	ACVRL1	Akt	ACVRL1	AKT1|AKT2|AKT3
0.01852	0	1	BRCA2	N.Ras	BRCA2	NRAS
0.01851	0	-1	LKB1	PRAS40_pT246	STK11	AKT1S1
0.01851	0	-1	CDK1	ER.alpha_pS118	CDK1	ESR1
0.01847	0	-1	ATM	Smad3	ATM	SMAD3
0.01845	0	1	p21	PKC.delta_pS664	CDKN1A	PRKCD
0.01843	0	1	AMPK_pT172	NF.kB.p65_pS536	PRKAA1	NFKB1
0.01842	1	1	Akt_pT308	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
0.01842	0	-1	Collagen_VI	STAT5.alpha	COL6A1|COL6A2|COL6A3|COL6A5	STAT5A
0.01839	0	-1	eIF4G	PDCD4	EIF4G1|EIF4G2|EIF4G3	PDCD4
0.01839	0	-1	p38_MAPK	RBM15	MAPK14	RBM15
0.01836	0	1	MEK1_pS217_S221	mTOR_pS2448	MAP2K1	FRAP1|MTOR
0.01833	0	1	Ku80	p90RSK	XRCC5	RPS6KA1
0.01831	0	-1	MEK1	PDK1_pS241	MAP2K1	PDK1
0.01827	1	-1	Akt	HER3	AKT1|AKT2|AKT3	ERBB3
0.01827	0	-1	BRCA2	S6_pS235_S236	BRCA2	RPS6
0.01825	0	-1	FoxM1	YAP_pS127	FOXM1	YAP1
0.01825	0	-1	Chk1	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
0.01824	0	1	HER2	VEGFR2	ERBB2	KDR
0.01823	0	1	Cyclin_D1	MEK1	CCND1	MAP2K1
0.01823	0	1	LKB1	PI3K.p85	STK11	PIK3R1
0.01822	0	-1	Collagen_VI	PRAS40_pT246	COL6A1|COL6A2|COL6A3|COL6A5	AKT1S1
0.01814	0	-1	ARID1A	NF2	ARID1A	NF2
0.0181	0	-1	PRAS40_pT246	Rab11	AKT1S1	RAB11A
0.01806	0	1	Notch1	Smad4	NOTCH1	SMAD4
0.01804	0	1	SF2	Smad4	SRSF1	SMAD4
0.01804	0	-1	Shc_pY317	Smad3	SHC1	SMAD3
0.018	0	-1	Caspase.7_cleavedD198	Rab.25	CASP7	RAB25
0.01795	0	-1	STAT3_pY705	TRFC	STAT3	TFRC
0.01795	1	1	mTOR_pS2448	NF.kB.p65_pS536	FRAP1|MTOR	NFKB1
0.01794	1	1	ACVRL1	Caveolin.1	ACVRL1	CAV1
0.01793	0	-1	ARID1A	YB.1_pS102	ARID1A	YBX1
0.01792	0	1	Annexin_VII	P.Cadherin	ANXA7	CDH3
0.01792	0	-1	beta.Catenin	Shc_pY317	CTNNB1	SHC1
0.0179	0	1	ARID1A	G6PD	ARID1A	G6PD
0.0179	0	1	4E.BP1_pT37T46	S6_pS235_S236	EIF4EBP1	RPS6
0.0179	0	-1	PI3K.p110.alpha	Rab11	PIK3CA	RAB11A
0.01787	0	1	Chk2_pT68	IGFBP2	CHEK2	IGFBP2
0.01778	0	1	Bap1.c.4	Notch1	BAP1	NOTCH1
0.01778	1	1	EGFR	STAT5.alpha	EGFR	STAT5A
0.01777	0	1	c.Met_pY1235	Fibronectin	MET	FN1
0.01777	0	-1	Akt_pS473	TAZ	AKT1|AKT2|AKT3	WWTR1
0.01775	0	-1	HER2	Syk	ERBB2	SYK
0.01773	0	1	Acetyl.a.Tubulin.Lys40	p27_pT198	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDKN1B
0.01773	0	-1	ACVRL1	beta.Catenin	ACVRL1	CTNNB1
0.01771	0	1	PRAS40_pT246	STAT5.alpha	AKT1S1	STAT5A
0.0177	0	1	Bak	p27_pT157	BAK1	CDKN1B
0.01768	0	-1	Chk1	Cyclin_E2	CHEK1	CCNE2
0.01766	0	1	53BP1	JNK2	TP53BP1	MAPK9
0.01766	0	-1	Cyclin_E1	PR	CCNE1	PGR
0.01766	0	-1	c.Myc	cIAP	MYC	BIRC2
0.01765	0	-1	G6PD	Smad3	G6PD	SMAD3
0.01764	0	-1	mTOR_pS2448	Smad3	FRAP1|MTOR	SMAD3
0.01761	0	1	14.3.3_beta	EGFR_pY1173	YWHAB	EGFR
0.0176	0	-1	INPP4B	Smad1	INPP4B	SMAD1
0.01759	0	-1	Cyclin_B1	Raptor	CCNB1	RPTOR
0.01757	0	-1	Cyclin_E2	INPP4B	CCNE2	INPP4B
0.01756	0	1	Ku80	Raptor	XRCC5	RPTOR
0.01754	0	1	Bim	PCNA	BCL2L11	PCNA
0.01752	0	-1	AR	PEA15_pS116	AR	PEA15
0.01752	0	1	Ku80	Tuberin	XRCC5	TSC2
0.01751	0	1	CD31	Rab11	PECAM1	RAB11A
0.0175	0	-1	Bad_pS112	XBP1	BAD	XBP1
0.01748	0	-1	MEK1	XRCC1	MAP2K1	XRCC1
0.01747	1	-1	B.Raf	C.Raf_pS338	BRAF	RAF1
0.01746	1	1	eIF4E	eIF4G	EIF4E	EIF4G1|EIF4G2|EIF4G3
0.01746	0	1	PDCD4	YB.1_pS102	PDCD4	YBX1
0.01743	0	1	JNK_pT183_Y185	STAT3_pY705	MAPK8|MAPK9	STAT3
0.01735	0	-1	HER2	PAI.1	ERBB2	SERPINE1
0.01733	0	-1	53BP1	HSP70	TP53BP1	HSPA1A
0.0173	0	1	ATM	Rictor	ATM	RICTOR
0.01727	0	-1	CD31	NF2	PECAM1	NF2
0.01723	0	-1	A.Raf_pS299	GAB2	ARAF	GAB2
0.01716	0	1	Bid	GAPDH	BID	GAPDH
0.01715	0	-1	Bid	c.Jun_pS73	BID	JUN
0.01714	0	1	MIG.6	p21	ERRFI1	CDKN1A
0.01713	0	1	Chk2	cIAP	CHEK2	BIRC2
0.01712	0	1	14.3.3_beta	Heregulin	YWHAB	NRG1
0.01709	0	-1	E.Cadherin	Mre11	CDH1	MRE11A
0.01708	0	-1	GSK3.alpha.beta_pS21_S9	Mre11	GSK3A|GSK3B	MRE11A
0.01707	0	1	ACVRL1	Annexin_VII	ACVRL1	ANXA7
0.01707	0	-1	ACVRL1	FOXO3a	ACVRL1	FOXO3
0.01707	0	-1	CD31	p70S6K	PECAM1	RPS6KB1
0.01703	0	-1	Annexin_VII	Syk	ANXA7	SYK
0.01702	1	1	Rictor	Tuberin	RICTOR	TSC2
0.01701	0	1	Claudin.7	HER3	CLDN7	ERBB3
0.01698	0	1	Caspase.7_cleavedD198	eIF4E	CASP7	EIF4E
0.01696	0	1	Cyclin_E1	IGFBP2	CCNE1	IGFBP2
0.01695	0	-1	FOXO3a_pS318_S321	PEA.15	FOXO3	PEA15
0.01694	0	-1	ERK2	FoxM1	MAPK1	FOXM1
0.01693	0	1	14.3.3_epsilon	G6PD	YWHAE	G6PD
0.0169	0	1	C.Raf	Raptor	RAF1	RPTOR
0.01688	0	-1	Chk2_pT68	NF2	CHEK2	NF2
0.01687	0	1	GAB2	Notch1	GAB2	NOTCH1
0.01684	0	1	BRCA2	Chk2	BRCA2	CHEK2
0.01683	0	1	eEF2K	Notch1	EEF2K	NOTCH1
0.0168	0	1	4E.BP1_pS65	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
0.01677	0	1	MEK1_pS217_S221	YAP_pS127	MAP2K1	YAP1
0.01676	0	-1	Cyclin_D1	PTEN	CCND1	PTEN
0.01675	0	1	Bid	XBP1	BID	XBP1
0.01675	0	-1	beta.Catenin	Stathmin	CTNNB1	STMN1
0.01666	0	-1	Akt_pS473	Notch1	AKT1|AKT2|AKT3	NOTCH1
0.01664	0	-1	Annexin_VII	S6_pS235_S236	ANXA7	RPS6
0.01663	1	1	mTOR	Rictor	FRAP1|MTOR	RICTOR
0.01663	0	-1	Annexin.1	Chk2	ANXA1	CHEK2
0.01663	0	-1	c.Met_pY1235	VEGFR2	MET	KDR
0.01663	0	-1	HER2	PDK1	ERBB2	PDK1
0.01661	0	-1	Chk2_pT68	ER.alpha_pS118	CHEK2	ESR1
0.0166	0	1	AMPK_pT172	Src_pY527	PRKAA1	SRC
0.01659	0	1	BRCA2	CD31	BRCA2	PECAM1
0.01658	0	1	FOXO3a_pS318_S321	PDCD4	FOXO3	PDCD4
0.01657	0	-1	p21	Shc_pY317	CDKN1A	SHC1
0.01652	0	1	14.3.3_epsilon	DJ.1	YWHAE	PARK7
0.01651	0	1	Caspase.7_cleavedD198	STAT5.alpha	CASP7	STAT5A
0.0165	0	1	c.Myc	Mre11	MYC	MRE11A
0.01647	1	-1	14.3.3_epsilon	Chk1_pS345	YWHAE	CHEK1
0.01645	0	1	p70S6K_pT389	PTEN	RPS6KB1	PTEN
0.01644	0	1	Acetyl.a.Tubulin.Lys40	ER.alpha_pS118	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ESR1
0.01644	0	-1	BRCA2	HSP70	BRCA2	HSPA1A
0.01643	0	1	AMPK_pT172	Src_pY416	PRKAA1	SRC
0.01641	0	-1	AMPK_pT172	S6_pS240_S244	PRKAA1	RPS6
0.01641	0	-1	IGFBP2	N.Cadherin	IGFBP2	CDH2
0.01641	0	1	p27_pT198	S6	CDKN1B	RPS6
0.01639	0	-1	EGFR_pY1173	FOXO3a_pS318_S321	EGFR	FOXO3
0.01638	0	1	ARID1A	BRCA2	ARID1A	BRCA2
0.01637	0	-1	Akt_pT308	Bim	AKT1|AKT2|AKT3	BCL2L11
0.01636	0	-1	NF2	P.Cadherin	NF2	CDH3
0.01636	1	1	Heregulin	Shc_pY317	NRG1	SHC1
0.01634	0	1	p38_MAPK	PKC.alpha	MAPK14	PRKCA
0.01633	1	-1	EGFR_pY1173	STAT3_pY705	EGFR	STAT3
0.01633	0	-1	GATA3	Rictor	GATA3	RICTOR
0.01631	0	-1	Dvl3	p38_pT180_Y182	DVL3	MAPK14
0.01631	0	1	Bak	YB.1	BAK1	YBX1
0.0163	0	1	c.Met_pY1235	Notch1	MET	NOTCH1
0.01627	0	1	GAPDH	TRFC	GAPDH	TFRC
0.01625	0	1	ASNS	G6PD	ASNS	G6PD
0.01624	0	-1	Smad3	STAT3_pY705	SMAD3	STAT3
0.01623	0	-1	Annexin_VII	p62.LCK.ligand	ANXA7	SQSTM1
0.01618	0	-1	LKB1	NF.kB.p65_pS536	STK11	NFKB1
0.01618	0	1	HER3_pY1289	Smad3	ERBB3	SMAD3
0.01618	0	1	PI3K.p85	TIGAR	PIK3R1	C12ORF5
0.01616	0	-1	CDK1	Shc_pY317	CDK1	SHC1
0.01616	0	1	E.Cadherin	RBM15	CDH1	RBM15
0.01613	0	1	eIF4G	Tuberin	EIF4G1|EIF4G2|EIF4G3	TSC2
0.01612	1	-1	PKC.alpha	TRFC	PRKCA	TFRC
0.01611	0	-1	PKC.delta_pS664	Tuberin	PRKCD	TSC2
0.0161	0	1	p21	Rab11	CDKN1A	RAB11A
0.01604	1	-1	Paxillin	Src	PXN	SRC
0.01603	0	1	Acetyl.a.Tubulin.Lys40	Smad1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SMAD1
0.01603	0	-1	Bcl.xL	EGFR_pY1068	BCL2L1	EGFR
0.01602	0	-1	ETS.1	p53	ETS1	TP53
0.016	0	1	INPP4B	STAT3_pY705	INPP4B	STAT3
0.01597	0	1	Chk1_pS345	Tuberin_pT1462	CHEK1	TSC2
0.01596	0	-1	Bim	ER.alpha_pS118	BCL2L11	ESR1
0.01595	0	1	Annexin.1	Transglutaminase	ANXA1	TGM2
0.01595	0	-1	AR	TAZ	AR	WWTR1
0.01592	0	1	Chk2_pT68	SF2	CHEK2	SRSF1
0.01589	0	1	PRAS40_pT246	RBM15	AKT1S1	RBM15
0.01583	0	1	Bak	HER2	BAK1	ERBB2
0.01583	0	-1	HER3	MYH11	ERBB3	MYH11
0.01583	0	1	HSP70	Rab11	HSPA1A	RAB11A
0.01582	0	-1	EGFR_pY1068	NF2	EGFR	NF2
0.01579	0	1	NDRG1_pT346	PKC.pan_BetaII_pS660	NDRG1	PRKCB
0.01579	0	1	Chk2	p27_pT157	CHEK2	CDKN1B
0.01577	0	1	HER2	Raptor	ERBB2	RPTOR
0.01573	0	-1	4E.BP1_pS65	P.Cadherin	EIF4EBP1	CDH3
0.0157	0	1	Notch1	PAI.1	NOTCH1	SERPINE1
0.01569	0	-1	Rad51	YAP	RAD51	YAP1
0.01568	0	1	Heregulin	p27_pT157	NRG1	CDKN1B
0.01562	0	-1	c.Kit	S6_pS240_S244	KIT	RPS6
0.01562	0	-1	PRAS40_pT246	XBP1	AKT1S1	XBP1
0.01561	0	-1	eIF4G	YAP_pS127	EIF4G1|EIF4G2|EIF4G3	YAP1
0.01556	0	-1	cIAP	Rictor_pT1135	BIRC2	RICTOR
0.01556	0	1	Rad51	Stathmin	RAD51	STMN1
0.01552	0	-1	14.3.3_epsilon	4E.BP1_pS65	YWHAE	EIF4EBP1
0.0155	0	-1	beta.Catenin	PKC.delta_pS664	CTNNB1	PRKCD
0.01548	0	-1	GSK3.alpha.beta	MEK1_pS217_S221	GSK3A|GSK3B	MAP2K1
0.01548	0	1	Ku80	TSC1	XRCC5	TSC1
0.01547	0	1	CD20	GAPDH	MS4A1	GAPDH
0.01547	0	1	eIF4G	Smad3	EIF4G1|EIF4G2|EIF4G3	SMAD3
0.01544	0	1	Heregulin	Smad4	NRG1	SMAD4
0.01543	0	1	c.Jun_pS73	Rictor	JUN	RICTOR
0.01542	1	1	EGFR_pY1068	Src_pY527	EGFR	SRC
0.01541	0	-1	p90RSK_pT359_S363	Smad3	RPS6KA1	SMAD3
0.01539	0	-1	Bak	PDK1	BAK1	PDK1
0.01539	0	1	A.Raf_pS299	CD31	ARAF	PECAM1
0.01538	0	1	Src	YAP	SRC	YAP1
0.01537	0	1	Annexin.1	Src_pY527	ANXA1	SRC
0.01537	0	1	TSC1	VEGFR2	TSC1	KDR
0.01537	0	1	ACVRL1	MYH11	ACVRL1	MYH11
0.01535	0	-1	14.3.3_epsilon	AR	YWHAE	AR
0.01535	0	-1	ARID1A	Bax	ARID1A	BAX
0.01534	1	1	c.Jun_pS73	c.Myc	JUN	MYC
0.01533	0	1	mTOR_pS2448	Rictor	FRAP1|MTOR	RICTOR
0.01532	0	-1	14.3.3_epsilon	PKC.pan_BetaII_pS660	YWHAE	PRKCB
0.01531	0	1	c.Kit	N.Cadherin	KIT	CDH2
0.01529	0	-1	GSK3.alpha.beta	HER2_pY1248	GSK3A|GSK3B	ERBB2
0.01527	0	-1	MIG.6	Rictor	ERRFI1	RICTOR
0.01525	0	-1	PDCD4	Stathmin	PDCD4	STMN1
0.01525	0	-1	IRS1	S6_pS235_S236	IRS1	RPS6
0.01525	0	-1	Beclin	beta.Catenin	BECN1	CTNNB1
0.01523	0	-1	14.3.3_zeta	c.Jun_pS73	YWHAZ	JUN
0.01522	0	1	Src_pY527	Tuberin_pT1462	SRC	TSC2
0.01517	0	1	Rab.25	Rictor_pT1135	RAB25	RICTOR
0.01515	0	-1	Collagen_VI	S6	COL6A1|COL6A2|COL6A3|COL6A5	RPS6
0.01512	0	1	Bap1.c.4	PCNA	BAP1	PCNA
0.01511	0	-1	EGFR	ER.alpha	EGFR	ESR1
0.01511	0	1	CD31	Fibronectin	PECAM1	FN1
0.01511	0	-1	DJ.1	S6_pS240_S244	PARK7	RPS6
0.01506	0	-1	A.Raf_pS299	p21	ARAF	CDKN1A
0.01503	0	1	Heregulin	PR	NRG1	PGR
0.01502	0	-1	A.Raf_pS299	JNK2	ARAF	MAPK9
0.01495	0	1	c.Kit	IRS1	KIT	IRS1
0.01491	1	1	CDK1	Stathmin	CDK1	STMN1
0.01489	0	1	IRS1	p21	IRS1	CDKN1A
0.01487	0	1	Heregulin	Mre11	NRG1	MRE11A
0.01486	0	-1	PI3K.p85	Rb_pS807_S811	PIK3R1	RB1
0.01486	0	-1	EGFR_pY1173	NDRG1_pT346	EGFR	NDRG1
0.01486	0	-1	LKB1	Rb_pS807_S811	STK11	RB1
0.01483	0	1	c.Met_pY1235	p27_pT157	MET	CDKN1B
0.01483	1	-1	HER3	MEK1_pS217_S221	ERBB3	MAP2K1
0.01482	0	1	Chk1	PRDX1	CHEK1	PRDX1
0.0148	0	1	c.Jun_pS73	eIF4G	JUN	EIF4G1|EIF4G2|EIF4G3
0.01479	0	-1	SF2	YAP	SRSF1	YAP1
0.01478	0	-1	Chk1_pS345	p53	CHEK1	TP53
0.01477	0	-1	eIF4G	TIGAR	EIF4G1|EIF4G2|EIF4G3	C12ORF5
0.01475	0	-1	PDK1_pS241	YB.1	PDK1	YBX1
0.01475	0	-1	14.3.3_beta	GSK3_pS9	YWHAB	GSK3B
0.01472	0	1	CDK1	p27_pT157	CDK1	CDKN1B
0.0147	0	-1	Chk2_pT68	JNK2	CHEK2	MAPK9
0.01469	0	-1	eIF4G	XRCC1	EIF4G1|EIF4G2|EIF4G3	XRCC1
0.01468	0	-1	ACC_pS79	Collagen_VI	ACACA|ACACB	COL6A1|COL6A2|COL6A3|COL6A5
0.01468	0	1	Bcl.2	P.Cadherin	BCL2	CDH3
0.01467	0	-1	MEK1	PDCD4	MAP2K1	PDCD4
0.01464	0	-1	PAI.1	RBM15	SERPINE1	RBM15
0.01464	0	1	14.3.3_zeta	NDRG1_pT346	YWHAZ	NDRG1
0.0146	0	1	GSK3.alpha.beta_pS21_S9	MEK1_pS217_S221	GSK3A|GSK3B	MAP2K1
0.01457	0	1	4E.BP1_pS65	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
0.01457	0	1	PKC.alpha_pS657	TSC1	PRKCA	TSC1
0.01456	0	1	ACVRL1	VEGFR2	ACVRL1	KDR
0.01454	0	-1	Heregulin	PDCD4	NRG1	PDCD4
0.01453	0	-1	p53	Smad1	TP53	SMAD1
0.01453	0	1	A.Raf_pS299	Src_pY416	ARAF	SRC
0.01452	0	1	TSC1	VHL	TSC1	VHL
0.0145	0	1	Bcl.2	CD49b	BCL2	ITGA2
0.01449	0	-1	53BP1	ASNS	TP53BP1	ASNS
0.01445	0	1	PRDX1	SCD1	PRDX1	SCD
0.01444	0	-1	ASNS	HER2	ASNS	ERBB2
0.01442	0	-1	P.Cadherin	Tuberin	CDH3	TSC2
0.01442	0	1	Akt_pS473	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.01441	0	1	Myosin.IIa_pS1943	p38_pT180_Y182	MYH9	MAPK14
0.01439	0	-1	A.Raf_pS299	Tuberin	ARAF	TSC2
0.01438	1	1	Akt	Tuberin	AKT1|AKT2|AKT3	TSC2
0.01436	0	1	Myosin.IIa_pS1943	Paxillin	MYH9	PXN
0.01435	0	-1	AMPK_alpha	CD31	PRKAA1	PECAM1
0.01434	0	1	ER.alpha	PDCD4	ESR1	PDCD4
0.01433	0	1	EGFR_pY1173	Smad1	EGFR	SMAD1
0.01433	0	1	C.Raf	JNK2	RAF1	MAPK9
0.01432	0	-1	AR	Chk1	AR	CHEK1
0.01432	0	1	B.Raf	beta.Catenin	BRAF	CTNNB1
0.01431	0	-1	4E.BP1_pT70	JNK2	EIF4EBP1	MAPK9
0.01429	0	-1	c.Kit	Cyclin_E2	KIT	CCNE2
0.01427	0	-1	p90RSK_pT359_S363	XBP1	RPS6KA1	XBP1
0.01426	0	-1	Cyclin_E2	STAT3_pY705	CCNE2	STAT3
0.01426	0	1	ARHI	p38_MAPK	DIRAS3	MAPK14
0.01425	0	-1	E.Cadherin	PTEN	CDH1	PTEN
0.01423	0	1	A.Raf_pS299	ACVRL1	ARAF	ACVRL1
0.01423	1	1	c.Myc	eIF4E	MYC	EIF4E
0.01422	0	1	eIF4G	PR	EIF4G1|EIF4G2|EIF4G3	PGR
0.01421	0	-1	14.3.3_zeta	S6_pS240_S244	YWHAZ	RPS6
0.01421	0	1	Rb_pS807_S811	S6_pS235_S236	RB1	RPS6
0.01419	1	-1	c.Myc	Dvl3	MYC	DVL3
0.0141	0	-1	Lck	YAP	LCK	YAP1
0.0141	0	-1	GAB2	p90RSK	GAB2	RPS6KA1
0.0141	0	-1	4E.BP1_pS65	Annexin.1	EIF4EBP1	ANXA1
0.01408	0	-1	N.Ras	Paxillin	NRAS	PXN
0.01408	0	1	BRCA2	G6PD	BRCA2	G6PD
0.01406	0	-1	Mre11	RBM15	MRE11A	RBM15
0.01405	0	1	Akt_pT308	Rb_pS807_S811	AKT1|AKT2|AKT3	RB1
0.01405	0	-1	BRCA2	STAT5.alpha	BRCA2	STAT5A
0.01404	0	-1	eIF4E	XBP1	EIF4E	XBP1
0.01404	0	1	B.Raf	Bak	BRAF	BAK1
0.01399	0	1	Cyclin_E2	Paxillin	CCNE2	PXN
0.01399	1	-1	Akt_pT308	PI3K.p110.alpha	AKT1|AKT2|AKT3	PIK3CA
0.01398	0	-1	AR	YB.1_pS102	AR	YBX1
0.01398	0	-1	MAPK_pT202_Y204	p70S6K	MAPK1|MAPK3	RPS6KB1
0.01395	0	1	STAT3_pY705	VHL	STAT3	VHL
0.01395	0	-1	p21	Syk	CDKN1A	SYK
0.01393	0	-1	BRCA2	c.Jun_pS73	BRCA2	JUN
0.01391	0	1	ACVRL1	FOXO3a_pS318_S321	ACVRL1	FOXO3
0.0139	0	1	c.Met_pY1235	p27_pT198	MET	CDKN1B
0.01389	0	-1	Akt_pT308	Chk2_pT68	AKT1|AKT2|AKT3	CHEK2
0.01389	0	1	HSP70	Mre11	HSPA1A	MRE11A
0.01389	0	-1	PREX1	Smad3	PREX1	SMAD3
0.01388	0	-1	HER2	Mre11	ERBB2	MRE11A
