weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.09125	0	1	GSK3.alpha.beta_pS21_S9	Rad50	GSK3A|GSK3B	RAD50
-0.09105	0	1	CD31	Chk1	PECAM1	CHEK1
-0.09104	0	-1	Cyclin_D1	NDRG1_pT346	CCND1	NDRG1
-0.09103	1	1	Akt_pT308	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
-0.09085	1	1	MEK1_pS217_S221	p38_pT180_Y182	MAP2K1	MAPK14
0.09077	0	1	Myosin.IIa_pS1943	p53	MYH9	TP53
0.09076	0	-1	Cyclin_B1	PKC.delta_pS664	CCNB1	PRKCD
0.0907	0	-1	Rad51	VHL	RAD51	VHL
0.09059	1	1	JNK2	PKC.pan_BetaII_pS660	MAPK9	PRKCB
0.09058	1	1	Akt	beta.Catenin	AKT1|AKT2|AKT3	CTNNB1
-0.09039	1	-1	beta.Catenin	N.Cadherin	CTNNB1	CDH2
-0.09036	0	1	Mre11	Rad51	MRE11A	RAD51
0.0902	0	1	AR	ARHI	AR	DIRAS3
-0.09017	0	1	Bid	MEK1_pS217_S221	BID	MAP2K1
-0.08994	1	1	Akt_pT308	Src_pY527	AKT1|AKT2|AKT3	SRC
0.08981	0	1	NDRG1_pT346	p27_pT198	NDRG1	CDKN1B
0.08976	0	1	HER2	Paxillin	ERBB2	PXN
-0.08974	0	-1	ACC_pS79	Bim	ACACA|ACACB	BCL2L11
0.08972	0	1	FOXO3a_pS318_S321	Rictor_pT1135	FOXO3	RICTOR
0.0897	1	1	Akt	p70S6K	AKT1|AKT2|AKT3	RPS6KB1
0.08969	0	1	Cyclin_E2	Stathmin	CCNE2	STMN1
0.08964	0	1	14.3.3_epsilon	Bim	YWHAE	BCL2L11
0.08949	0	1	NF2	S6	NF2	RPS6
-0.08946	1	-1	ERK2	MEK1_pS217_S221	MAPK1	MAP2K1
0.0894	0	-1	p27_pT198	Transglutaminase	CDKN1B	TGM2
0.08933	0	-1	CD31	PDCD4	PECAM1	PDCD4
0.08929	0	1	p90RSK_pT359_S363	PKC.alpha_pS657	RPS6KA1	PRKCA
0.08925	0	-1	p70S6K	XRCC1	RPS6KB1	XRCC1
-0.08925	0	-1	GSK3.alpha.beta_pS21_S9	N.Ras	GSK3A|GSK3B	NRAS
-0.08906	0	-1	ARHI	B.Raf	DIRAS3	BRAF
0.08904	0	-1	53BP1	PDK1	TP53BP1	PDK1
0.08901	0	1	CDK1	Transglutaminase	CDK1	TGM2
-0.08897	0	-1	ASNS	VEGFR2	ASNS	KDR
-0.08894	0	1	GSK3.alpha.beta_pS21_S9	Rb_pS807_S811	GSK3A|GSK3B	RB1
0.0887	0	-1	ETS.1	PDK1_pS241	ETS1	PDK1
0.08867	0	1	Caspase.7_cleavedD198	p38_MAPK	CASP7	MAPK14
0.08861	0	-1	INPP4B	p70S6K_pT389	INPP4B	RPS6KB1
-0.08858	0	1	Caveolin.1	Paxillin	CAV1	PXN
-0.08851	0	-1	ARID1A	PDK1_pS241	ARID1A	PDK1
-0.08841	1	1	ERK2	GAB2	MAPK1	GAB2
0.08815	0	1	p70S6K_pT389	Stathmin	RPS6KB1	STMN1
0.08814	0	1	Caveolin.1	Rb_pS807_S811	CAV1	RB1
0.08813	0	1	Chk2_pT68	EGFR_pY1173	CHEK2	EGFR
0.08813	0	-1	Caveolin.1	S6	CAV1	RPS6
0.08802	0	1	ACC1	ASNS	ACACA	ASNS
0.08788	0	-1	Bcl.xL	NF.kB.p65_pS536	BCL2L1	NFKB1
0.08784	0	1	ARHI	Rad51	DIRAS3	RAD51
0.08779	0	-1	HER3_pY1289	STAT5.alpha	ERBB3	STAT5A
0.08771	1	-1	p70S6K	S6_pS235_S236	RPS6KB1	RPS6
0.08768	1	-1	14.3.3_epsilon	TSC1	YWHAE	TSC1
0.08763	0	1	PKC.alpha_pS657	Rad50	PRKCA	RAD50
-0.08759	0	1	4E.BP1_pT37T46	GAPDH	EIF4EBP1	GAPDH
0.0875	0	1	c.Kit	Tuberin_pT1462	KIT	TSC2
0.08743	1	1	E.Cadherin	P.Cadherin	CDH1	CDH3
-0.08742	0	-1	14.3.3_zeta	Bap1.c.4	YWHAZ	BAP1
-0.08733	0	1	GSK3.alpha.beta_pS21_S9	TSC1	GSK3A|GSK3B	TSC1
0.0871	0	-1	Bak	Rb_pS807_S811	BAK1	RB1
-0.08708	0	-1	B.Raf	Rad51	BRAF	RAD51
0.08707	0	-1	CD31	IGFBP2	PECAM1	IGFBP2
0.08694	0	-1	BRCA2	NF2	BRCA2	NF2
0.08685	0	1	4E.BP1_pS65	ER.alpha	EIF4EBP1	ESR1
0.08679	0	-1	HER3	Rad50	ERBB3	RAD50
0.08679	0	1	4E.BP1_pT70	ARHI	EIF4EBP1	DIRAS3
0.08678	0	1	ER.alpha_pS118	PKC.delta_pS664	ESR1	PRKCD
0.08675	0	1	eEF2K	PDCD4	EEF2K	PDCD4
-0.08672	0	1	Bax	Syk	BAX	SYK
-0.08664	0	-1	Akt	CD31	AKT1|AKT2|AKT3	PECAM1
0.08663	0	1	Cyclin_D1	Rab11	CCND1	RAB11A
0.08658	0	1	B.Raf	eIF4G	BRAF	EIF4G1|EIF4G2|EIF4G3
0.08642	0	1	GAPDH	XRCC1	GAPDH	XRCC1
-0.08634	0	-1	4E.BP1_pS65	Smad4	EIF4EBP1	SMAD4
-0.08627	0	-1	Bak	CDK1	BAK1	CDK1
-0.08616	0	1	c.Jun_pS73	PRAS40_pT246	JUN	AKT1S1
-0.08612	0	-1	TRFC	XBP1	TFRC	XBP1
-0.08611	0	-1	Chk2	Src	CHEK2	SRC
-0.08603	0	-1	B.Raf	Chk2_pT68	BRAF	CHEK2
0.08595	0	1	Annexin_VII	Bim	ANXA7	BCL2L11
0.08594	1	1	Caveolin.1	EGFR	CAV1	EGFR
-0.08592	0	-1	53BP1	Smad3	TP53BP1	SMAD3
0.0858	0	1	Chk2_pT68	PCNA	CHEK2	PCNA
-0.08571	0	1	B.Raf	p90RSK_pT359_S363	BRAF	RPS6KA1
0.0857	0	1	Chk2	Cyclin_E1	CHEK2	CCNE1
-0.08568	0	1	Collagen_VI	YAP	COL6A1|COL6A2|COL6A3|COL6A5	YAP1
0.08563	0	1	Bax	Chk1	BAX	CHEK1
-0.08551	0	-1	ARHI	p70S6K	DIRAS3	RPS6KB1
0.08551	0	1	B.Raf	PTEN	BRAF	PTEN
0.08543	0	-1	eIF4G	PR	EIF4G1|EIF4G2|EIF4G3	PGR
0.08535	0	-1	DJ.1	Paxillin	PARK7	PXN
-0.08534	0	1	Chk2_pT68	FOXO3a	CHEK2	FOXO3
-0.08521	0	1	4E.BP1_pT37T46	PDCD4	EIF4EBP1	PDCD4
0.08516	1	-1	FOXO3a_pS318_S321	STAT5.alpha	FOXO3	STAT5A
-0.0851	0	-1	NDRG1_pT346	Smad1	NDRG1	SMAD1
-0.08508	0	-1	Akt	Stathmin	AKT1|AKT2|AKT3	STMN1
0.08502	0	-1	c.Kit	PCNA	KIT	PCNA
0.08499	0	-1	Bcl.2	Chk2_pT68	BCL2	CHEK2
0.08491	0	-1	beta.Catenin	PEA.15	CTNNB1	PEA15
0.08485	0	1	4E.BP1_pT70	Chk2_pT68	EIF4EBP1	CHEK2
-0.08481	0	1	MAPK_pT202_Y204	Rictor_pT1135	MAPK1|MAPK3	RICTOR
-0.08476	0	1	Cyclin_B1	p62.LCK.ligand	CCNB1	SQSTM1
-0.08461	0	1	Paxillin	PKC.alpha_pS657	PXN	PRKCA
0.08444	0	-1	Annexin_VII	IGFBP2	ANXA7	IGFBP2
-0.08441	0	1	HSP70	LKB1	HSPA1A	STK11
-0.08441	0	-1	Chk1_pS345	DJ.1	CHEK1	PARK7
0.08438	0	-1	53BP1	Beclin	TP53BP1	BECN1
-0.08436	0	-1	FOXO3a_pS318_S321	LKB1	FOXO3	STK11
0.08433	0	-1	Chk1	p70S6K	CHEK1	RPS6KB1
0.08432	0	-1	Chk1_pS345	HSP70	CHEK1	HSPA1A
-0.08407	0	-1	4E.BP1_pT37T46	AMPK_pT172	EIF4EBP1	PRKAA1
-0.08401	0	-1	AMPK_pT172	PDK1	PRKAA1	PDK1
-0.08391	0	1	PKC.pan_BetaII_pS660	Tuberin	PRKCB	TSC2
-0.08388	0	-1	G6PD	Tuberin_pT1462	G6PD	TSC2
-0.08382	0	-1	PAI.1	PREX1	SERPINE1	PREX1
-0.08381	0	-1	Caspase.7_cleavedD198	Rictor	CASP7	RICTOR
-0.08356	0	-1	ATM	SF2	ATM	SRSF1
-0.0835	0	-1	FoxM1	VEGFR2	FOXM1	KDR
0.08349	0	1	DJ.1	p27_pT157	PARK7	CDKN1B
0.08348	0	1	Acetyl.a.Tubulin.Lys40	Bak	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BAK1
0.08346	0	-1	4E.BP1_pT37T46	PKC.alpha_pS657	EIF4EBP1	PRKCA
-0.08333	1	1	Akt	Rictor	AKT1|AKT2|AKT3	RICTOR
-0.0833	0	-1	ACC1	MEK1_pS217_S221	ACACA	MAP2K1
0.08327	0	-1	FOXO3a_pS318_S321	GAPDH	FOXO3	GAPDH
-0.08317	0	-1	BRCA2	NF.kB.p65_pS536	BRCA2	NFKB1
0.08313	0	-1	eEF2K	PEA.15	EEF2K	PEA15
-0.08313	0	1	4E.BP1_pT70	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
-0.0831	0	-1	JNK2	p90RSK	MAPK9	RPS6KA1
-0.08308	0	1	14.3.3_beta	Cyclin_E2	YWHAB	CCNE2
0.083	0	-1	Akt	PRDX1	AKT1|AKT2|AKT3	PRDX1
-0.08297	0	1	Rictor_pT1135	Src_pY527	RICTOR	SRC
0.08295	0	-1	S6_pS235_S236	Transglutaminase	RPS6	TGM2
0.08292	0	1	CD31	p27	PECAM1	CDKN1B
-0.08292	0	-1	MEK1_pS217_S221	VHL	MAP2K1	VHL
0.08287	1	1	14.3.3_epsilon	TAZ	YWHAE	WWTR1
0.08286	0	1	Annexin_VII	p27_pT157	ANXA7	CDKN1B
0.08282	0	-1	ARHI	NF.kB.p65_pS536	DIRAS3	NFKB1
-0.08268	1	-1	HER3	PI3K.p85	ERBB3	PIK3R1
0.08261	0	1	beta.Catenin	NDRG1_pT346	CTNNB1	NDRG1
0.08246	0	1	MYH11	PR	MYH11	PGR
0.08235	0	-1	53BP1	Src_pY416	TP53BP1	SRC
-0.08218	0	1	EGFR_pY1068	eIF4G	EGFR	EIF4G1|EIF4G2|EIF4G3
0.08205	0	-1	AR	p21	AR	CDKN1A
-0.08205	0	-1	Fibronectin	PI3K.p110.alpha	FN1	PIK3CA
-0.08203	0	-1	AMPK_pT172	Rictor_pT1135	PRKAA1	RICTOR
-0.08187	0	-1	14.3.3_zeta	VHL	YWHAZ	VHL
0.08178	0	1	Caspase.7_cleavedD198	PI3K.p85	CASP7	PIK3R1
0.08174	0	-1	Caveolin.1	STAT5.alpha	CAV1	STAT5A
-0.08173	0	-1	GAPDH	YB.1	GAPDH	YBX1
-0.08171	0	-1	p70S6K_pT389	PTEN	RPS6KB1	PTEN
0.08168	0	-1	Bap1.c.4	Chk2_pT68	BAP1	CHEK2
0.0816	0	1	ARHI	Smad4	DIRAS3	SMAD4
0.08159	0	-1	MEK1_pS217_S221	Rictor	MAP2K1	RICTOR
-0.08143	0	-1	Claudin.7	GAB2	CLDN7	GAB2
0.08136	0	1	Cyclin_E2	HER3_pY1289	CCNE2	ERBB3
0.08133	0	1	MAPK_pT202_Y204	PDCD4	MAPK1|MAPK3	PDCD4
0.08115	0	1	S6_pS235_S236	Src_pY416	RPS6	SRC
-0.08108	0	1	Caspase.7_cleavedD198	PREX1	CASP7	PREX1
-0.08105	0	-1	p90RSK_pT359_S363	PEA.15	RPS6KA1	PEA15
0.08096	0	-1	LKB1	Shc_pY317	STK11	SHC1
0.08092	0	-1	CD49b	Syk	ITGA2	SYK
-0.08067	0	1	14.3.3_beta	Annexin_VII	YWHAB	ANXA7
0.08064	0	1	GAB2	Ku80	GAB2	XRCC5
-0.08063	0	-1	ARHI	TSC1	DIRAS3	TSC1
0.08061	0	1	Rictor_pT1135	YB.1_pS102	RICTOR	YBX1
-0.0806	0	1	4E.BP1_pT37T46	Annexin.1	EIF4EBP1	ANXA1
0.08059	0	1	B.Raf	p62.LCK.ligand	BRAF	SQSTM1
-0.0804	0	1	Chk2_pT68	N.Ras	CHEK2	NRAS
0.08038	0	1	AR	FOXO3a	AR	FOXO3
-0.08022	0	1	BRCA2	Collagen_VI	BRCA2	COL6A1|COL6A2|COL6A3|COL6A5
-0.08016	0	-1	IGFBP2	p70S6K_pT389	IGFBP2	RPS6KB1
-0.08007	0	1	MIG.6	Rad50	ERRFI1	RAD50
0.07981	0	1	4E.BP1_pT70	NDRG1_pT346	EIF4EBP1	NDRG1
-0.07969	0	1	eEF2	GSK3.alpha.beta_pS21_S9	EEF2	GSK3A|GSK3B
0.07968	0	-1	Beclin	P.Cadherin	BECN1	CDH3
-0.07963	0	-1	AR	S6_pS235_S236	AR	RPS6
-0.07961	0	-1	Paxillin	YAP	PXN	YAP1
0.07945	0	-1	eIF4G	N.Cadherin	EIF4G1|EIF4G2|EIF4G3	CDH2
-0.07945	0	1	eEF2	JNK2	EEF2	MAPK9
-0.07941	0	-1	HER3	PREX1	ERBB3	PREX1
-0.0794	0	-1	STAT5.alpha	VEGFR2	STAT5A	KDR
0.07918	0	1	AMPK_pT172	mTOR	PRKAA1	FRAP1|MTOR
0.07903	0	-1	ASNS	EGFR_pY1068	ASNS	EGFR
-0.07901	0	1	FASN	S6	FASN	RPS6
-0.07899	0	-1	Annexin_VII	p53	ANXA7	TP53
-0.0789	0	-1	GAB2	XRCC1	GAB2	XRCC1
-0.07887	0	-1	CDK1	PDCD4	CDK1	PDCD4
0.07881	0	-1	PKC.delta_pS664	TRFC	PRKCD	TFRC
0.07873	0	1	Bad_pS112	GSK3.alpha.beta_pS21_S9	BAD	GSK3A|GSK3B
-0.0787	0	1	FASN	Myosin.IIa_pS1943	FASN	MYH9
0.07866	0	-1	Rb_pS807_S811	SF2	RB1	SRSF1
0.07861	0	1	Dvl3	Fibronectin	DVL3	FN1
0.07854	0	-1	Fibronectin	GSK3_pS9	FN1	GSK3B
-0.07848	0	-1	Lck	NDRG1_pT346	LCK	NDRG1
0.07841	0	1	GSK3_pS9	MAPK_pT202_Y204	GSK3B	MAPK1|MAPK3
-0.07813	0	-1	Rab.25	Tuberin_pT1462	RAB25	TSC2
0.07811	0	1	HER3_pY1289	p27_pT157	ERBB3	CDKN1B
-0.07791	0	1	PTEN	Syk	PTEN	SYK
-0.0779	0	1	VEGFR2	VHL	KDR	VHL
0.07785	0	1	HSP70	TAZ	HSPA1A	WWTR1
0.07781	0	-1	p38_pT180_Y182	VHL	MAPK14	VHL
-0.07768	0	-1	Chk2	Src_pY527	CHEK2	SRC
-0.07767	0	-1	Chk1	VHL	CHEK1	VHL
-0.07752	0	-1	Dvl3	HSP70	DVL3	HSPA1A
-0.0775	0	-1	CD31	HER2	PECAM1	ERBB2
-0.07748	0	-1	EGFR_pY1068	Mre11	EGFR	MRE11A
0.07748	1	-1	ATM	Chk2_pT68	ATM	CHEK2
0.07746	0	1	ACVRL1	HER3_pY1289	ACVRL1	ERBB3
-0.07745	0	-1	GSK3.alpha.beta	N.Cadherin	GSK3A|GSK3B	CDH2
0.07734	0	-1	p90RSK_pT359_S363	VEGFR2	RPS6KA1	KDR
0.07729	0	1	Annexin.1	Rab.25	ANXA1	RAB25
0.07728	1	1	FoxM1	XRCC1	FOXM1	XRCC1
-0.07722	0	-1	MIG.6	STAT3_pY705	ERRFI1	STAT3
0.07721	0	-1	ACVRL1	eIF4G	ACVRL1	EIF4G1|EIF4G2|EIF4G3
-0.0771	0	1	AMPK_pT172	eEF2K	PRKAA1	EEF2K
-0.07706	1	1	JNK2	STAT5.alpha	MAPK9	STAT5A
0.07704	0	1	ER.alpha_pS118	PI3K.p110.alpha	ESR1	PIK3CA
0.07703	0	-1	4E.BP1	E.Cadherin	EIF4EBP1	CDH1
-0.07702	0	1	S6_pS240_S244	Src_pY527	RPS6	SRC
-0.07683	0	-1	Stathmin	VHL	STMN1	VHL
-0.07669	0	-1	PI3K.p85	YAP	PIK3R1	YAP1
0.07657	0	1	Chk2	ER.alpha_pS118	CHEK2	ESR1
0.07651	0	1	4E.BP1_pT70	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
-0.07636	0	-1	CD31	GSK3_pS9	PECAM1	GSK3B
-0.07632	0	1	ETS.1	Smad4	ETS1	SMAD4
-0.0763	1	-1	HER3	P.Cadherin	ERBB3	CDH3
-0.07621	0	-1	Chk2_pT68	S6	CHEK2	RPS6
-0.07617	0	-1	4E.BP1_pT37T46	Annexin_VII	EIF4EBP1	ANXA7
0.07612	0	1	HSP70	YAP	HSPA1A	YAP1
-0.07607	0	1	B.Raf	Tuberin	BRAF	TSC2
-0.07598	0	-1	ERK2	GAPDH	MAPK1	GAPDH
0.07598	0	-1	Akt_pS473	FASN	AKT1|AKT2|AKT3	FASN
0.07597	0	-1	Cyclin_E1	Tuberin_pT1462	CCNE1	TSC2
-0.07595	1	1	Dvl3	GSK3.alpha.beta	DVL3	GSK3A|GSK3B
-0.07594	0	1	4E.BP1_pS65	Rb_pS807_S811	EIF4EBP1	RB1
0.07588	1	1	14.3.3_epsilon	PRAS40_pT246	YWHAE	AKT1S1
0.07586	0	-1	CD31	PDK1_pS241	PECAM1	PDK1
-0.07571	0	-1	Akt_pS473	PDK1	AKT1|AKT2|AKT3	PDK1
0.07571	0	1	G6PD	p62.LCK.ligand	G6PD	SQSTM1
0.07561	0	-1	PDK1_pS241	Src_pY416	PDK1	SRC
-0.07538	0	-1	Caveolin.1	G6PD	CAV1	G6PD
0.07528	0	1	FASN	GAPDH	FASN	GAPDH
0.07524	0	1	Annexin_VII	PDK1	ANXA7	PDK1
-0.0751	0	-1	Caveolin.1	JNK2	CAV1	MAPK9
-0.07507	0	-1	14.3.3_zeta	53BP1	YWHAZ	TP53BP1
0.07506	0	1	AMPK_pT172	MYH11	PRKAA1	MYH11
-0.07503	0	-1	Bcl.2	Caveolin.1	BCL2	CAV1
-0.07502	0	1	4E.BP1	Rb_pS807_S811	EIF4EBP1	RB1
0.07496	0	1	eEF2	eIF4G	EEF2	EIF4G1|EIF4G2|EIF4G3
-0.07495	0	-1	GAB2	GAPDH	GAB2	GAPDH
0.0749	0	-1	Bax	beta.Catenin	BAX	CTNNB1
0.07488	1	-1	Akt_pT308	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
0.07476	0	1	NDRG1_pT346	STAT3_pY705	NDRG1	STAT3
-0.07469	0	1	HER2_pY1248	S6_pS240_S244	ERBB2	RPS6
-0.07464	0	-1	GAPDH	p38_pT180_Y182	GAPDH	MAPK14
-0.07463	0	-1	ACVRL1	VEGFR2	ACVRL1	KDR
-0.07458	1	1	GAB2	STAT5.alpha	GAB2	STAT5A
-0.07452	0	-1	14.3.3_epsilon	E.Cadherin	YWHAE	CDH1
0.07436	0	1	Caveolin.1	Heregulin	CAV1	NRG1
-0.07429	0	1	beta.Catenin	GAB2	CTNNB1	GAB2
0.07425	0	1	ARID1A	Chk2	ARID1A	CHEK2
-0.07415	0	1	ASNS	ER.alpha_pS118	ASNS	ESR1
-0.0741	1	1	Akt	TSC1	AKT1|AKT2|AKT3	TSC1
-0.07402	0	-1	HER2	Smad4	ERBB2	SMAD4
0.07395	0	-1	A.Raf_pS299	Chk1	ARAF	CHEK1
0.07385	0	1	Bid	HER3_pY1289	BID	ERBB3
-0.07379	0	1	E.Cadherin	Rab.25	CDH1	RAB25
-0.07378	0	1	4E.BP1_pS65	GATA3	EIF4EBP1	GATA3
0.0737	0	1	CD49b	Claudin.7	ITGA2	CLDN7
0.0737	0	-1	FASN	SCD1	FASN	SCD
0.07361	0	-1	PR	Raptor	PGR	RPTOR
-0.07359	0	1	ARHI	N.Ras	DIRAS3	NRAS
0.07344	0	1	B.Raf	eEF2	BRAF	EEF2
0.07332	0	1	c.Myc	Rictor	MYC	RICTOR
-0.07319	0	-1	ER.alpha_pS118	NDRG1_pT346	ESR1	NDRG1
-0.07307	0	-1	4E.BP1_pT37T46	DJ.1	EIF4EBP1	PARK7
0.07287	1	1	Caveolin.1	IRS1	CAV1	IRS1
0.07282	0	1	NF.kB.p65_pS536	S6_pS240_S244	NFKB1	RPS6
-0.0728	0	1	NDRG1_pT346	p90RSK_pT359_S363	NDRG1	RPS6KA1
-0.07264	0	-1	Akt	c.Met_pY1235	AKT1|AKT2|AKT3	MET
0.0726	0	1	Chk2_pT68	TAZ	CHEK2	WWTR1
-0.07259	0	-1	p53	STAT5.alpha	TP53	STAT5A
-0.07258	0	1	CD31	PRDX1	PECAM1	PRDX1
-0.07243	0	1	INPP4B	NDRG1_pT346	INPP4B	NDRG1
-0.07238	1	1	MEK1	Shc_pY317	MAP2K1	SHC1
0.07222	0	-1	GATA3	PCNA	GATA3	PCNA
0.07215	0	1	Caveolin.1	Tuberin_pT1462	CAV1	TSC2
-0.07208	0	-1	JNK_pT183_Y185	p38_MAPK	MAPK8|MAPK9	MAPK14
0.07203	0	1	Ku80	Tuberin	XRCC5	TSC2
-0.07203	0	1	4E.BP1_pT37T46	Rictor_pT1135	EIF4EBP1	RICTOR
0.07195	1	1	EGFR_pY1068	Src_pY527	EGFR	SRC
-0.07188	0	1	p21	Src_pY527	CDKN1A	SRC
-0.07177	0	1	14.3.3_epsilon	YAP	YWHAE	YAP1
0.07166	0	-1	Bid	Myosin.IIa_pS1943	BID	MYH9
0.07165	0	1	Ku80	PI3K.p110.alpha	XRCC5	PIK3CA
-0.0716	0	1	ACVRL1	PREX1	ACVRL1	PREX1
0.07146	0	-1	14.3.3_beta	eEF2K	YWHAB	EEF2K
0.07143	0	1	N.Cadherin	TAZ	CDH2	WWTR1
0.07143	0	1	Bid	Cyclin_D1	BID	CCND1
0.07137	0	-1	Cyclin_E1	GAPDH	CCNE1	GAPDH
-0.07128	0	-1	Bap1.c.4	CD31	BAP1	PECAM1
-0.07122	0	-1	GAPDH	Lck	GAPDH	LCK
0.0712	0	-1	Bid	EGFR_pY1068	BID	EGFR
-0.07115	0	-1	AR	p90RSK	AR	RPS6KA1
0.07115	0	-1	EGFR_pY1068	NF2	EGFR	NF2
0.07114	0	1	HER2_pY1248	S6_pS235_S236	ERBB2	RPS6
-0.07109	0	-1	Bax	MEK1	BAX	MAP2K1
0.07103	0	1	EGFR_pY1068	Rb_pS807_S811	EGFR	RB1
0.07095	0	1	Caspase.7_cleavedD198	GATA3	CASP7	GATA3
0.07086	0	-1	PDK1	S6	PDK1	RPS6
-0.0708	0	-1	ARHI	HER2	DIRAS3	ERBB2
0.07071	0	1	C.Raf	VEGFR2	RAF1	KDR
-0.07052	0	1	CDK1	Claudin.7	CDK1	CLDN7
-0.07036	0	1	BRCA2	PR	BRCA2	PGR
0.07035	0	1	Mre11	mTOR_pS2448	MRE11A	FRAP1|MTOR
-0.07033	1	1	HER2	PI3K.p85	ERBB2	PIK3R1
-0.0703	0	-1	Bak	E.Cadherin	BAK1	CDH1
0.0703	1	1	MEK1_pS217_S221	p38_MAPK	MAP2K1	MAPK14
-0.07029	1	-1	PKC.alpha	TRFC	PRKCA	TFRC
-0.07022	0	1	Chk2_pT68	Stathmin	CHEK2	STMN1
-0.07013	0	-1	AMPK_pT172	Cyclin_E1	PRKAA1	CCNE1
0.0701	0	-1	53BP1	TAZ	TP53BP1	WWTR1
0.06992	0	1	Rb_pS807_S811	TRFC	RB1	TFRC
-0.0699	0	1	53BP1	eEF2	TP53BP1	EEF2
0.06987	1	-1	PKC.alpha_pS657	Src_pY416	PRKCA	SRC
0.06985	0	-1	Cyclin_B1	STAT5.alpha	CCNB1	STAT5A
0.06977	0	1	N.Ras	Rab11	NRAS	RAB11A
0.06976	0	-1	AMPK_pT172	Stathmin	PRKAA1	STMN1
0.06955	0	-1	beta.Catenin	PKC.alpha_pS657	CTNNB1	PRKCA
-0.06955	0	-1	ACC_pS79	Bcl.xL	ACACA|ACACB	BCL2L1
-0.06953	0	1	AMPK_pT172	Syk	PRKAA1	SYK
-0.06951	0	1	Mre11	PDK1	MRE11A	PDK1
0.06939	0	1	ATM	Syk	ATM	SYK
0.06935	0	1	PEA.15	YAP_pS127	PEA15	YAP1
-0.06934	0	1	NDRG1_pT346	S6_pS235_S236	NDRG1	RPS6
-0.06923	0	-1	GAPDH	N.Cadherin	GAPDH	CDH2
0.06899	1	1	B.Raf	ERK2	BRAF	MAPK1
-0.06897	0	1	C.Raf_pS338	EGFR_pY1173	RAF1	EGFR
0.0689	0	1	Annexin_VII	SF2	ANXA7	SRSF1
-0.06885	0	1	CD31	MAPK_pT202_Y204	PECAM1	MAPK1|MAPK3
-0.06878	0	1	B.Raf	Bap1.c.4	BRAF	BAP1
0.0687	1	-1	MEK1_pS217_S221	STAT5.alpha	MAP2K1	STAT5A
0.06869	0	-1	Annexin_VII	CDK1	ANXA7	CDK1
0.06859	1	-1	c.Met_pY1235	E.Cadherin	MET	CDH1
-0.06849	0	-1	Rictor	S6_pS235_S236	RICTOR	RPS6
-0.06848	0	1	N.Ras	SF2	NRAS	SRSF1
0.06838	0	1	Caveolin.1	Stathmin	CAV1	STMN1
-0.06833	0	1	p90RSK_pT359_S363	SF2	RPS6KA1	SRSF1
-0.06832	0	1	PEA.15	TIGAR	PEA15	C12ORF5
-0.06828	0	1	beta.Catenin	p90RSK	CTNNB1	RPS6KA1
-0.06827	0	1	14.3.3_zeta	p90RSK	YWHAZ	RPS6KA1
-0.06823	0	1	Caspase.7_cleavedD198	S6	CASP7	RPS6
0.06816	0	1	A.Raf_pS299	IGFBP2	ARAF	IGFBP2
0.06802	0	-1	Caveolin.1	Tuberin	CAV1	TSC2
0.06799	0	-1	TIGAR	YB.1	C12ORF5	YBX1
0.06795	0	1	eEF2	PDK1_pS241	EEF2	PDK1
0.06794	0	1	Rb_pS807_S811	S6_pS235_S236	RB1	RPS6
-0.06788	0	-1	GSK3_pS9	p70S6K_pT389	GSK3B	RPS6KB1
0.06784	0	-1	ETS.1	Syk	ETS1	SYK
0.06756	0	1	14.3.3_epsilon	MIG.6	YWHAE	ERRFI1
-0.06746	0	-1	MYH11	PTEN	MYH11	PTEN
0.06744	0	1	14.3.3_epsilon	DJ.1	YWHAE	PARK7
-0.06743	0	1	p38_MAPK	PDK1	MAPK14	PDK1
0.06731	1	-1	14.3.3_epsilon	Tuberin	YWHAE	TSC2
0.06721	0	-1	EGFR_pY1173	PDCD4	EGFR	PDCD4
-0.06706	0	1	Notch1	Rictor	NOTCH1	RICTOR
-0.06699	1	-1	14.3.3_beta	Tuberin	YWHAB	TSC2
0.06698	0	1	p38_pT180_Y182	PDCD4	MAPK14	PDCD4
0.06694	0	-1	IGFBP2	PAI.1	IGFBP2	SERPINE1
-0.06692	0	-1	Notch1	PAI.1	NOTCH1	SERPINE1
0.06691	0	-1	Chk2	Rictor_pT1135	CHEK2	RICTOR
-0.06688	0	1	HER3_pY1289	p27	ERBB3	CDKN1B
-0.06682	0	-1	Bak	Rab.25	BAK1	RAB25
0.06682	0	-1	FOXO3a	VHL	FOXO3	VHL
-0.06682	0	1	4E.BP1_pS65	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
-0.0667	1	-1	p70S6K_pT389	PI3K.p85	RPS6KB1	PIK3R1
0.06666	0	1	RBM15	STAT5.alpha	RBM15	STAT5A
-0.06658	1	-1	Heregulin	PI3K.p85	NRG1	PIK3R1
-0.06642	0	1	GSK3_pS9	p38_pT180_Y182	GSK3B	MAPK14
