weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.00443	1	-1	ER.alpha	Lck	ESR1	LCK
0.00439	0	1	PTEN	STAT5.alpha	PTEN	STAT5A
0.0043	0	1	4E.BP1	P.Cadherin	EIF4EBP1	CDH3
0.00427	0	1	Claudin.7	p90RSK_pT359_S363	CLDN7	RPS6KA1
0.00427	0	1	c.Kit	INPP4B	KIT	INPP4B
0.00426	0	1	GSK3.alpha.beta_pS21_S9	Transglutaminase	GSK3A|GSK3B	TGM2
0.0042	1	-1	Acetyl.a.Tubulin.Lys40	Fibronectin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FN1
0.00417	0	-1	Bim	mTOR_pS2448	BCL2L11	FRAP1|MTOR
0.00412	0	1	JNK2	S6	MAPK9	RPS6
0.0041	1	-1	ERK2	FOXO3a	MAPK1	FOXO3
0.00408	0	-1	SCD1	STAT5.alpha	SCD	STAT5A
0.00401	0	-1	CD49b	mTOR	ITGA2	FRAP1|MTOR
0.004	0	-1	N.Cadherin	S6	CDH2	RPS6
0.00396	0	1	eEF2	eIF4E	EEF2	EIF4E
0.00395	0	-1	P.Cadherin	Tuberin_pT1462	CDH3	TSC2
0.00395	0	1	Bad_pS112	Syk	BAD	SYK
0.00394	0	1	c.Kit	Smad4	KIT	SMAD4
0.00392	0	1	AMPK_pT172	Rad50	PRKAA1	RAD50
0.00391	0	1	Bcl.2	GAPDH	BCL2	GAPDH
0.00391	0	1	JNK_pT183_Y185	Rb_pS807_S811	MAPK8|MAPK9	RB1
0.00389	0	1	4E.BP1	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
0.00383	1	1	ERK2	GSK3.alpha.beta	MAPK1	GSK3A|GSK3B
0.00381	0	1	Akt_pT308	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.00379	0	-1	mTOR_pS2448	Rictor_pT1135	FRAP1|MTOR	RICTOR
0.00375	0	1	53BP1	beta.Catenin	TP53BP1	CTNNB1
0.00374	0	1	4E.BP1_pS65	YB.1_pS102	EIF4EBP1	YBX1
0.00371	0	1	Cyclin_D1	p53	CCND1	TP53
0.00369	0	1	ETS.1	PEA15_pS116	ETS1	PEA15
0.00361	0	1	4E.BP1_pT37T46	c.Myc	EIF4EBP1	MYC
0.00357	0	-1	Ku80	PDK1	XRCC5	PDK1
0.00349	0	-1	Caspase.7_cleavedD198	GSK3_pS9	CASP7	GSK3B
0.00348	0	1	ETS.1	Rab11	ETS1	RAB11A
0.00344	0	-1	Caspase.7_cleavedD198	Src_pY527	CASP7	SRC
0.00343	0	-1	eIF4G	p53	EIF4G1|EIF4G2|EIF4G3	TP53
0.0034	0	-1	c.Jun_pS73	PTEN	JUN	PTEN
0.00331	0	1	HER3_pY1289	STAT3_pY705	ERBB3	STAT3
0.0033	0	-1	RBM15	Src	RBM15	SRC
0.00327	0	-1	Ku80	Rab.25	XRCC5	RAB25
0.00326	0	1	Bad_pS112	Rictor_pT1135	BAD	RICTOR
0.00326	0	1	JNK2	Tuberin_pT1462	MAPK9	TSC2
0.00325	0	-1	Transglutaminase	Tuberin	TGM2	TSC2
0.00325	0	-1	Annexin_VII	TAZ	ANXA7	WWTR1
0.00323	1	-1	IRS1	p70S6K	IRS1	RPS6KB1
0.00321	0	-1	STAT3_pY705	YB.1_pS102	STAT3	YBX1
0.00319	0	1	Bim	S6	BCL2L11	RPS6
0.00315	0	-1	Annexin_VII	P.Cadherin	ANXA7	CDH3
0.00312	0	-1	Bid	PI3K.p110.alpha	BID	PIK3CA
0.00309	0	-1	Bak	mTOR	BAK1	FRAP1|MTOR
0.00309	0	-1	N.Cadherin	PEA.15	CDH2	PEA15
0.00308	0	1	PKC.pan_BetaII_pS660	S6	PRKCB	RPS6
0.00306	0	1	mTOR	p38_pT180_Y182	FRAP1|MTOR	MAPK14
0.00303	0	-1	Fibronectin	JNK2	FN1	MAPK9
0.00302	0	-1	ER.alpha	FOXO3a_pS318_S321	ESR1	FOXO3
0.00301	0	1	Bid	Rab11	BID	RAB11A
0.00301	0	1	Claudin.7	PKC.pan_BetaII_pS660	CLDN7	PRKCB
0.003	0	-1	ER.alpha_pS118	HER3	ESR1	ERBB3
0.00299	0	1	Cyclin_E2	N.Ras	CCNE2	NRAS
0.00298	0	1	NF2	p38_pT180_Y182	NF2	MAPK14
0.00297	0	-1	LKB1	TSC1	STK11	TSC1
0.00297	0	-1	cIAP	MEK1	BIRC2	MAP2K1
0.00293	0	1	A.Raf_pS299	Bim	ARAF	BCL2L11
0.00287	0	1	p53	YB.1	TP53	YBX1
0.00283	1	1	Cyclin_B1	PCNA	CCNB1	PCNA
0.00283	0	1	N.Cadherin	PRAS40_pT246	CDH2	AKT1S1
0.00277	0	1	c.Kit	Chk1_pS345	KIT	CHEK1
0.00276	0	-1	IRS1	NF.kB.p65_pS536	IRS1	NFKB1
0.0027	0	1	BRCA2	G6PD	BRCA2	G6PD
0.00269	0	-1	Rad51	STAT3_pY705	RAD51	STAT3
0.00268	0	-1	FOXO3a_pS318_S321	PKC.pan_BetaII_pS660	FOXO3	PRKCB
0.00267	0	1	FASN	PDCD4	FASN	PDCD4
0.00266	0	-1	Beclin	EGFR_pY1068	BECN1	EGFR
0.00264	0	1	GAPDH	PDCD4	GAPDH	PDCD4
0.00261	0	-1	Bcl.2	eIF4G	BCL2	EIF4G1|EIF4G2|EIF4G3
0.00257	0	-1	Bak	PKC.pan_BetaII_pS660	BAK1	PRKCB
0.00253	0	1	p70S6K	PKC.alpha	RPS6KB1	PRKCA
0.00252	1	1	Bax	p53	BAX	TP53
0.00251	0	1	eIF4G	p38_pT180_Y182	EIF4G1|EIF4G2|EIF4G3	MAPK14
0.00239	0	1	ATM	PI3K.p85	ATM	PIK3R1
0.00238	0	-1	Collagen_VI	GAPDH	COL6A1|COL6A2|COL6A3|COL6A5	GAPDH
0.00235	0	1	Bim	Smad3	BCL2L11	SMAD3
0.00235	0	1	Annexin_VII	SF2	ANXA7	SRSF1
0.00233	0	1	Smad1	XRCC1	SMAD1	XRCC1
0.00228	0	1	CD31	Collagen_VI	PECAM1	COL6A1|COL6A2|COL6A3|COL6A5
0.00227	0	-1	Annexin.1	Smad4	ANXA1	SMAD4
0.00226	0	-1	MYH11	XRCC1	MYH11	XRCC1
0.00225	0	-1	c.Jun_pS73	cIAP	JUN	BIRC2
0.00222	0	-1	4E.BP1	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
0.00214	0	1	Chk1_pS345	IGFBP2	CHEK1	IGFBP2
0.00208	0	-1	Bax	c.Kit	BAX	KIT
0.00206	0	1	PKC.delta_pS664	Smad3	PRKCD	SMAD3
0.00202	0	1	E.Cadherin	INPP4B	CDH1	INPP4B
0.00201	0	1	Caspase.7_cleavedD198	ER.alpha_pS118	CASP7	ESR1
0.00199	0	-1	Smad1	STAT5.alpha	SMAD1	STAT5A
0.00192	0	-1	B.Raf	Bid	BRAF	BID
0.00192	1	1	HER2_pY1248	HER3	ERBB2	ERBB3
0.00188	0	1	p62.LCK.ligand	Smad1	SQSTM1	SMAD1
0.00182	0	-1	Bax	N.Ras	BAX	NRAS
0.00182	0	-1	mTOR	YB.1	FRAP1|MTOR	YBX1
0.00182	0	-1	4E.BP1_pT70	Rad50	EIF4EBP1	RAD50
0.00179	0	1	PRAS40_pT246	SCD1	AKT1S1	SCD
0.00178	0	1	Caspase.7_cleavedD198	Cyclin_B1	CASP7	CCNB1
0.00169	0	1	Ku80	PDCD4	XRCC5	PDCD4
0.00169	0	-1	PDK1	PR	PDK1	PGR
0.00166	1	-1	Akt_pS473	Raptor	AKT1|AKT2|AKT3	RPTOR
0.00164	0	1	Chk1	SF2	CHEK1	SRSF1
0.00164	0	1	Bap1.c.4	PDK1_pS241	BAP1	PDK1
0.00163	0	1	c.Kit	Stathmin	KIT	STMN1
0.00155	0	-1	PI3K.p110.alpha	Smad4	PIK3CA	SMAD4
0.00146	0	1	PR	XBP1	PGR	XBP1
0.00145	0	-1	AMPK_alpha	eIF4G	PRKAA1	EIF4G1|EIF4G2|EIF4G3
0.00133	0	-1	14.3.3_epsilon	p90RSK_pT359_S363	YWHAE	RPS6KA1
0.00133	0	-1	FoxM1	G6PD	FOXM1	G6PD
0.00132	0	1	Akt	Bap1.c.4	AKT1|AKT2|AKT3	BAP1
0.00124	0	-1	JNK2	SF2	MAPK9	SRSF1
0.00123	0	1	BRCA2	PDK1	BRCA2	PDK1
0.00121	1	-1	4E.BP1_pT70	Akt	EIF4EBP1	AKT1|AKT2|AKT3
0.0012	0	-1	AR	Rab.25	AR	RAB25
0.00119	0	-1	EGFR	Syk	EGFR	SYK
0.00116	0	1	PAI.1	Syk	SERPINE1	SYK
0.00116	0	1	INPP4B	Smad3	INPP4B	SMAD3
0.00114	1	-1	p53	PKC.alpha_pS657	TP53	PRKCA
0.00114	0	1	ARID1A	PREX1	ARID1A	PREX1
0.00101	0	1	Bcl.2	Rab.25	BCL2	RAB25
0.00101	0	1	Transglutaminase	YAP_pS127	TGM2	YAP1
0.001	0	-1	E.Cadherin	Notch1	CDH1	NOTCH1
0.00098	0	-1	Bak	STAT5.alpha	BAK1	STAT5A
0.00097	0	-1	Bax	Caveolin.1	BAX	CAV1
0.00093	0	-1	CD20	S6_pS235_S236	MS4A1	RPS6
0.00092	0	-1	AMPK_alpha	JNK_pT183_Y185	PRKAA1	MAPK8|MAPK9
0.00089	0	-1	FoxM1	MIG.6	FOXM1	ERRFI1
0.00088	1	1	p38_MAPK	Src	MAPK14	SRC
8e-04	0	1	ACVRL1	Tuberin	ACVRL1	TSC2
0.00076	0	1	53BP1	PEA15_pS116	TP53BP1	PEA15
0.00066	0	-1	PRAS40_pT246	Rictor_pT1135	AKT1S1	RICTOR
0.00066	0	-1	MYH11	PAI.1	MYH11	SERPINE1
0.00063	0	-1	53BP1	Bid	TP53BP1	BID
0.00062	0	-1	PEA15_pS116	Src_pY416	PEA15	SRC
0.00058	0	1	ASNS	Caspase.7_cleavedD198	ASNS	CASP7
0.00057	0	1	S6	VEGFR2	RPS6	KDR
0.00056	0	-1	4E.BP1_pT37T46	Bap1.c.4	EIF4EBP1	BAP1
0.00056	0	-1	GSK3.alpha.beta	STAT5.alpha	GSK3A|GSK3B	STAT5A
0.00054	0	-1	eIF4E	VHL	EIF4E	VHL
0.00052	0	-1	Bad_pS112	p53	BAD	TP53
5e-04	0	-1	C.Raf_pS338	PI3K.p110.alpha	RAF1	PIK3CA
0.00049	0	1	p90RSK	Rab11	RPS6KA1	RAB11A
0.00044	0	1	Bap1.c.4	Myosin.IIa_pS1943	BAP1	MYH9
0.00041	0	1	Annexin.1	PEA15_pS116	ANXA1	PEA15
0.00041	1	1	c.Myc	Cyclin_D1	MYC	CCND1
0.00041	0	1	p27	TRFC	CDKN1B	TFRC
0.00036	0	-1	B.Raf	Src_pY527	BRAF	SRC
0.00035	0	-1	Bad_pS112	Src_pY416	BAD	SRC
3e-04	0	1	Chk2	p38_MAPK	CHEK2	MAPK14
3e-04	0	-1	PDK1_pS241	S6_pS240_S244	PDK1	RPS6
0.00029	1	1	Bax	Bim	BAX	BCL2L11
0.00026	0	-1	c.Kit	YAP_pS127	KIT	YAP1
0.00019	0	-1	Chk1	p70S6K	CHEK1	RPS6KB1
0.00017	0	1	Bak	Lck	BAK1	LCK
0.00013	0	1	p38_pT180_Y182	PRAS40_pT246	MAPK14	AKT1S1
1e-04	0	-1	FASN	HER2	FASN	ERBB2
8e-05	0	1	c.Myc	PEA15_pS116	MYC	PEA15
5e-05	0	1	PEA15_pS116	Stathmin	PEA15	STMN1
3e-05	0	-1	c.Met_pY1235	EGFR	MET	EGFR
3e-05	0	1	IGFBP2	Paxillin	IGFBP2	PXN
2e-05	0	1	Dvl3	PI3K.p85	DVL3	PIK3R1
0	0	1	14.3.3_beta	c.Myc	YWHAB	MYC
0	0	1	DJ.1	mTOR	PARK7	FRAP1|MTOR
0	0	1	Claudin.7	Syk	CLDN7	SYK
0	0	1	C.Raf	C.Raf_pS338	RAF1	RAF1
0	1	1	C.Raf_pS338	MEK1_pS217_S221	RAF1	MAP2K1
0	0	-1	eEF2	TAZ	EEF2	WWTR1
0	0	1	14.3.3_beta	Shc_pY317	YWHAB	SHC1
0	0	-1	Lck	YB.1	LCK	YBX1
0	0	1	PR	SCD1	PGR	SCD
0	0	1	Heregulin	PDCD4	NRG1	PDCD4
0	0	1	p27	p27_pT198	CDKN1B	CDKN1B
0	0	1	4E.BP1_pT37T46	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0	0	1	PI3K.p110.alpha	SF2	PIK3CA	SRSF1
0	0	1	HSP70	STAT3_pY705	HSPA1A	STAT3
0	0	1	GAPDH	Myosin.IIa_pS1943	GAPDH	MYH9
0	0	1	c.Jun_pS73	PAI.1	JUN	SERPINE1
0	0	1	beta.Catenin	YAP_pS127	CTNNB1	YAP1
0	0	1	Bim	CD49b	BCL2L11	ITGA2
0	1	-1	MEK1	Src	MAP2K1	SRC
0	0	1	IGFBP2	Rb_pS807_S811	IGFBP2	RB1
0	0	1	MYH11	NDRG1_pT346	MYH11	NDRG1
0	0	-1	Claudin.7	PREX1	CLDN7	PREX1
0	0	1	JNK2	Syk	MAPK9	SYK
0	0	1	FoxM1	GATA3	FOXM1	GATA3
0	0	1	G6PD	Transglutaminase	G6PD	TGM2
0	0	-1	Bap1.c.4	YAP_pS127	BAP1	YAP1
0	0	-1	JNK_pT183_Y185	N.Cadherin	MAPK8|MAPK9	CDH2
0	0	-1	53BP1	Cyclin_E1	TP53BP1	CCNE1
0	0	1	eIF4G	YB.1	EIF4G1|EIF4G2|EIF4G3	YBX1
0	0	1	Annexin_VII	DJ.1	ANXA7	PARK7
0	0	-1	4E.BP1	PR	EIF4EBP1	PGR
0	0	-1	AR	Syk	AR	SYK
0	0	-1	c.Met_pY1235	Chk2	MET	CHEK2
0	0	-1	4E.BP1_pT70	DJ.1	EIF4EBP1	PARK7
0	0	1	14.3.3_epsilon	PEA15_pS116	YWHAE	PEA15
0	0	1	IRS1	VEGFR2	IRS1	KDR
0	0	1	Bcl.xL	ETS.1	BCL2L1	ETS1
0	0	1	c.Met_pY1235	EGFR_pY1173	MET	EGFR
0	1	-1	Akt_pT308	Src_pY416	AKT1|AKT2|AKT3	SRC
0	0	1	4E.BP1_pT70	p27_pT157	EIF4EBP1	CDKN1B
0	0	-1	A.Raf_pS299	HSP70	ARAF	HSPA1A
0	0	1	GATA3	TAZ	GATA3	WWTR1
0	0	-1	LKB1	YAP_pS127	STK11	YAP1
0	0	-1	AMPK_alpha	CDK1	PRKAA1	CDK1
0	0	1	p70S6K_pT389	Rictor_pT1135	RPS6KB1	RICTOR
0	0	-1	14.3.3_beta	ETS.1	YWHAB	ETS1
0	0	1	Myosin.IIa_pS1943	NF2	MYH9	NF2
0	0	-1	Cyclin_D1	Transglutaminase	CCND1	TGM2
0	0	1	HER3	Mre11	ERBB3	MRE11A
0	0	1	Akt_pS473	PTEN	AKT1|AKT2|AKT3	PTEN
0	0	1	eEF2	RBM15	EEF2	RBM15
0	0	1	Ku80	p27_pT198	XRCC5	CDKN1B
0	0	-1	A.Raf_pS299	MYH11	ARAF	MYH11
0	0	1	CDK1	JNK_pT183_Y185	CDK1	MAPK8|MAPK9
0	0	1	A.Raf_pS299	PI3K.p85	ARAF	PIK3R1
0	1	1	E.Cadherin	Src	CDH1	SRC
0	0	-1	HER2_pY1248	p27_pT198	ERBB2	CDKN1B
0	0	1	14.3.3_epsilon	c.Myc	YWHAE	MYC
0	0	-1	Akt_pS473	CDK1	AKT1|AKT2|AKT3	CDK1
0	0	1	Bim	Notch1	BCL2L11	NOTCH1
0	1	1	eIF4E	eIF4G	EIF4E	EIF4G1|EIF4G2|EIF4G3
0	0	1	GSK3.alpha.beta	mTOR	GSK3A|GSK3B	FRAP1|MTOR
0	0	1	Annexin.1	PDCD4	ANXA1	PDCD4
0	0	1	Bim	Cyclin_E1	BCL2L11	CCNE1
0	0	1	SF2	Tuberin	SRSF1	TSC2
0	0	-1	Akt	HER3_pY1289	AKT1|AKT2|AKT3	ERBB3
0	0	-1	Annexin.1	TRFC	ANXA1	TFRC
0	0	1	FOXO3a	Lck	FOXO3	LCK
0	0	-1	PEA15_pS116	Rictor_pT1135	PEA15	RICTOR
0	0	-1	PR	Syk	PGR	SYK
0	1	-1	mTOR	Shc_pY317	FRAP1|MTOR	SHC1
0	0	-1	ASNS	CD31	ASNS	PECAM1
0	0	1	ER.alpha	MAPK_pT202_Y204	ESR1	MAPK1|MAPK3
0	0	1	Bak	Smad3	BAK1	SMAD3
0	0	-1	Cyclin_B1	NF2	CCNB1	NF2
0	0	-1	IRS1	PREX1	IRS1	PREX1
0	0	-1	Myosin.IIa_pS1943	p38_pT180_Y182	MYH9	MAPK14
0	0	-1	GAPDH	Ku80	GAPDH	XRCC5
0	0	-1	Myosin.IIa_pS1943	Rictor_pT1135	MYH9	RICTOR
0	0	1	Fibronectin	p53	FN1	TP53
0	0	1	B.Raf	VHL	BRAF	VHL
0	0	1	14.3.3_zeta	Claudin.7	YWHAZ	CLDN7
0	0	-1	4E.BP1_pS65	C.Raf	EIF4EBP1	RAF1
0	0	1	Beclin	CD31	BECN1	PECAM1
0	1	-1	Akt_pT308	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
0	0	-1	Paxillin	S6	PXN	RPS6
0	0	1	eIF4G	p27_pT198	EIF4G1|EIF4G2|EIF4G3	CDKN1B
0	1	-1	PKC.pan_BetaII_pS660	Src	PRKCB	SRC
0	0	1	AMPK_pT172	p90RSK_pT359_S363	PRKAA1	RPS6KA1
0	0	-1	Bad_pS112	p27_pT157	BAD	CDKN1B
0	0	1	Cyclin_E1	FASN	CCNE1	FASN
0	0	1	Akt	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0	0	1	ER.alpha_pS118	PRAS40_pT246	ESR1	AKT1S1
0	0	-1	Fibronectin	STAT3_pY705	FN1	STAT3
0	0	-1	PCNA	Syk	PCNA	SYK
0	0	1	Bap1.c.4	p38_pT180_Y182	BAP1	MAPK14
0	0	-1	HER3_pY1289	SF2	ERBB3	SRSF1
0	0	1	NF2	PEA15_pS116	NF2	PEA15
0	0	1	Chk1	PCNA	CHEK1	PCNA
0	0	1	Claudin.7	Rb_pS807_S811	CLDN7	RB1
0	1	1	CD49b	Fibronectin	ITGA2	FN1
0	0	1	Acetyl.a.Tubulin.Lys40	LKB1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	STK11
0	0	1	Bax	Chk1	BAX	CHEK1
0	0	1	ARID1A	Lck	ARID1A	LCK
0	0	1	p62.LCK.ligand	TAZ	SQSTM1	WWTR1
0	1	1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
0	0	1	Claudin.7	p90RSK	CLDN7	RPS6KA1
0	0	1	Collagen_VI	IGFBP2	COL6A1|COL6A2|COL6A3|COL6A5	IGFBP2
0	0	-1	E.Cadherin	Paxillin	CDH1	PXN
0	1	-1	Bax	Bcl.2	BAX	BCL2
0	0	1	Smad3	Src	SMAD3	SRC
0	0	-1	ACC1	p90RSK	ACACA	RPS6KA1
0	0	1	Bap1.c.4	CD49b	BAP1	ITGA2
0	0	-1	JNK2	PR	MAPK9	PGR
0	0	1	p62.LCK.ligand	S6	SQSTM1	RPS6
0	0	1	Lck	S6	LCK	RPS6
0	0	-1	p21	PDCD4	CDKN1A	PDCD4
0	1	1	PAI.1	TAZ	SERPINE1	WWTR1
0	0	1	4E.BP1_pT70	NDRG1_pT346	EIF4EBP1	NDRG1
0	0	1	AMPK_pT172	Src_pY416	PRKAA1	SRC
0	0	-1	FOXO3a_pS318_S321	GSK3.alpha.beta_pS21_S9	FOXO3	GSK3A|GSK3B
0	0	-1	C.Raf	Src_pY527	RAF1	SRC
0	0	1	ARID1A	PKC.delta_pS664	ARID1A	PRKCD
0	0	-1	FOXO3a_pS318_S321	p62.LCK.ligand	FOXO3	SQSTM1
0	0	-1	GSK3.alpha.beta	PKC.alpha_pS657	GSK3A|GSK3B	PRKCA
0	0	-1	ASNS	C.Raf	ASNS	RAF1
0	0	1	p38_MAPK	PEA.15	MAPK14	PEA15
0	0	1	ER.alpha_pS118	XBP1	ESR1	XBP1
0	0	1	Annexin.1	p38_pT180_Y182	ANXA1	MAPK14
0	0	-1	HER3_pY1289	Rb_pS807_S811	ERBB3	RB1
0	0	1	AMPK_alpha	PTEN	PRKAA1	PTEN
0	1	-1	c.Myc	Smad4	MYC	SMAD4
0	0	1	FOXO3a	N.Ras	FOXO3	NRAS
0	0	1	CDK1	Lck	CDK1	LCK
0	0	1	Fibronectin	Smad3	FN1	SMAD3
0	0	-1	4E.BP1_pT37T46	Cyclin_B1	EIF4EBP1	CCNB1
0	0	1	Shc_pY317	XRCC1	SHC1	XRCC1
0	0	-1	C.Raf_pS338	p62.LCK.ligand	RAF1	SQSTM1
0	0	1	c.Kit	GSK3.alpha.beta	KIT	GSK3A|GSK3B
0	0	1	LKB1	YAP	STK11	YAP1
0	0	1	A.Raf_pS299	Chk1_pS345	ARAF	CHEK1
0	0	-1	Caveolin.1	Lck	CAV1	LCK
0	0	1	Cyclin_E2	Ku80	CCNE2	XRCC5
0	0	-1	DJ.1	eIF4G	PARK7	EIF4G1|EIF4G2|EIF4G3
0	0	1	AR	STAT5.alpha	AR	STAT5A
0	0	1	cIAP	VEGFR2	BIRC2	KDR
0	0	1	4E.BP1_pT37T46	Transglutaminase	EIF4EBP1	TGM2
0	0	1	PKC.delta_pS664	YB.1_pS102	PRKCD	YBX1
0	0	1	FOXO3a	FOXO3a_pS318_S321	FOXO3	FOXO3
0	0	1	PDK1	XRCC1	PDK1	XRCC1
0	0	-1	ATM	INPP4B	ATM	INPP4B
0	0	-1	Raptor	TAZ	RPTOR	WWTR1
0	0	1	CD49b	FoxM1	ITGA2	FOXM1
0	0	-1	c.Myc	Claudin.7	MYC	CLDN7
0	0	1	C.Raf	GATA3	RAF1	GATA3
0	0	-1	Bad_pS112	PTEN	BAD	PTEN
0	0	1	IGFBP2	SF2	IGFBP2	SRSF1
0	0	1	ASNS	p38_MAPK	ASNS	MAPK14
0	0	-1	ARHI	Cyclin_E1	DIRAS3	CCNE1
0	0	-1	Chk2_pT68	Collagen_VI	CHEK2	COL6A1|COL6A2|COL6A3|COL6A5
0	0	-1	14.3.3_zeta	HSP70	YWHAZ	HSPA1A
0	0	-1	PTEN	Smad3	PTEN	SMAD3
0	0	1	Heregulin	Rictor_pT1135	NRG1	RICTOR
0	0	-1	ER.alpha	PAI.1	ESR1	SERPINE1
0	0	-1	mTOR	TIGAR	FRAP1|MTOR	C12ORF5
0	0	-1	4E.BP1_pS65	PDCD4	EIF4EBP1	PDCD4
0	1	1	p27	Src	CDKN1B	SRC
0	0	1	HER2	XBP1	ERBB2	XBP1
0	0	-1	4E.BP1_pT70	A.Raf_pS299	EIF4EBP1	ARAF
0	0	1	ERK2	mTOR_pS2448	MAPK1	FRAP1|MTOR
0	0	1	ETS.1	HER2	ETS1	ERBB2
0	0	1	Bcl.xL	Smad4	BCL2L1	SMAD4
0	0	-1	EGFR	eIF4E	EGFR	EIF4E
0	0	-1	HER2	PKC.delta_pS664	ERBB2	PRKCD
0	0	1	NDRG1_pT346	p70S6K_pT389	NDRG1	RPS6KB1
0	0	-1	MEK1	p27_pT198	MAP2K1	CDKN1B
0	0	-1	GAPDH	Rictor_pT1135	GAPDH	RICTOR
0	0	1	mTOR_pS2448	PREX1	FRAP1|MTOR	PREX1
0	0	1	CD49b	Rab.25	ITGA2	RAB25
0	0	1	INPP4B	IRS1	INPP4B	IRS1
0	0	-1	AMPK_pT172	ER.alpha_pS118	PRKAA1	ESR1
0	0	-1	FASN	PTEN	FASN	PTEN
0	1	-1	Akt_pT308	Tuberin	AKT1|AKT2|AKT3	TSC2
0	0	-1	C.Raf_pS338	Dvl3	RAF1	DVL3
0	0	1	c.Kit	LKB1	KIT	STK11
0	0	-1	SF2	TSC1	SRSF1	TSC1
0	0	-1	eEF2K	INPP4B	EEF2K	INPP4B
0	0	-1	Bad_pS112	p27	BAD	CDKN1B
0	0	-1	CD49b	p90RSK_pT359_S363	ITGA2	RPS6KA1
0	1	1	14.3.3_zeta	YAP	YWHAZ	YAP1
0	0	-1	p70S6K_pT389	TRFC	RPS6KB1	TFRC
0	0	-1	Bad_pS112	HSP70	BAD	HSPA1A
0	0	1	Bcl.2	p90RSK	BCL2	RPS6KA1
0	0	1	c.Myc	GATA3	MYC	GATA3
0	0	1	NF.kB.p65_pS536	Tuberin	NFKB1	TSC2
0	0	-1	HSP70	S6	HSPA1A	RPS6
0	0	-1	PRDX1	Syk	PRDX1	SYK
0	0	-1	CD31	Paxillin	PECAM1	PXN
0	0	1	Dvl3	Ku80	DVL3	XRCC5
0	0	1	ER.alpha_pS118	INPP4B	ESR1	INPP4B
0	0	-1	4E.BP1_pS65	Rad50	EIF4EBP1	RAD50
0	0	1	ER.alpha_pS118	S6	ESR1	RPS6
0	0	-1	AMPK_alpha	N.Cadherin	PRKAA1	CDH2
0	0	1	c.Myc	N.Ras	MYC	NRAS
0	0	1	Caveolin.1	HER2	CAV1	ERBB2
0	0	1	Acetyl.a.Tubulin.Lys40	AR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	AR
0	0	1	eEF2K	GAPDH	EEF2K	GAPDH
0	0	-1	FOXO3a_pS318_S321	p70S6K_pT389	FOXO3	RPS6KB1
0	0	1	4E.BP1_pS65	eEF2K	EIF4EBP1	EEF2K
0	0	-1	4E.BP1_pT70	Src_pY416	EIF4EBP1	SRC
0	0	1	PKC.delta_pS664	SCD1	PRKCD	SCD
0	0	-1	HER2	p27_pT198	ERBB2	CDKN1B
0	0	1	Annexin.1	Annexin_VII	ANXA1	ANXA7
0	0	-1	eIF4E	Rb_pS807_S811	EIF4E	RB1
0	0	1	4E.BP1	IRS1	EIF4EBP1	IRS1
0	0	1	AMPK_pT172	PR	PRKAA1	PGR
0	0	-1	JNK_pT183_Y185	MEK1	MAPK8|MAPK9	MAP2K1
0	0	-1	MEK1_pS217_S221	p62.LCK.ligand	MAP2K1	SQSTM1
0	0	-1	cIAP	PDCD4	BIRC2	PDCD4
0	0	1	Bad_pS112	YAP_pS127	BAD	YAP1
0	0	-1	Caveolin.1	Cyclin_E2	CAV1	CCNE2
0	0	1	Bax	GATA3	BAX	GATA3
0	0	1	CD49b	PAI.1	ITGA2	SERPINE1
0	0	-1	EGFR	HSP70	EGFR	HSPA1A
0	0	-1	c.Kit	Cyclin_B1	KIT	CCNB1
0	0	1	IRS1	YAP_pS127	IRS1	YAP1
0	0	-1	14.3.3_beta	PREX1	YWHAB	PREX1
0	0	1	p62.LCK.ligand	PR	SQSTM1	PGR
0	0	-1	ETS.1	mTOR	ETS1	FRAP1|MTOR
0	0	-1	c.Jun_pS73	FOXO3a_pS318_S321	JUN	FOXO3
0	0	-1	ASNS	ER.alpha	ASNS	ESR1
0	0	1	14.3.3_epsilon	HER3	YWHAE	ERBB3
0	0	-1	Bid	EGFR_pY1068	BID	EGFR
0	0	1	Bak	Cyclin_B1	BAK1	CCNB1
0	0	-1	14.3.3_zeta	XBP1	YWHAZ	XBP1
0	0	1	c.Kit	HER2	KIT	ERBB2
0	0	1	ER.alpha_pS118	PR	ESR1	PGR
0	0	-1	MEK1	Rad50	MAP2K1	RAD50
0	0	1	Raptor	TIGAR	RPTOR	C12ORF5
0	1	1	14.3.3_epsilon	14.3.3_zeta	YWHAE	YWHAZ
