weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.03917	0	-1	EGFR_pY1068	P.Cadherin	EGFR	CDH3
0.03914	0	-1	DJ.1	PAI.1	PARK7	SERPINE1
-0.03911	0	1	14.3.3_beta	ARHI	YWHAB	DIRAS3
0.03898	0	1	p27_pT198	TRFC	CDKN1B	TFRC
0.03896	0	1	S6	TRFC	RPS6	TFRC
0.03893	1	1	ERK2	GAB2	MAPK1	GAB2
-0.03887	0	-1	beta.Catenin	XBP1	CTNNB1	XBP1
0.03882	0	1	MAPK_pT202_Y204	PDCD4	MAPK1|MAPK3	PDCD4
-0.03882	0	-1	c.Met_pY1235	GSK3.alpha.beta_pS21_S9	MET	GSK3A|GSK3B
0.03881	0	1	14.3.3_beta	c.Met_pY1235	YWHAB	MET
-0.03881	0	1	cIAP	GSK3.alpha.beta_pS21_S9	BIRC2	GSK3A|GSK3B
0.03875	0	1	PRDX1	S6	PRDX1	RPS6
0.0387	1	1	Shc_pY317	Src_pY527	SHC1	SRC
-0.03866	0	-1	C.Raf	YAP	RAF1	YAP1
0.03865	0	-1	eEF2	N.Cadherin	EEF2	CDH2
-0.03863	0	-1	AMPK_pT172	YB.1_pS102	PRKAA1	YBX1
0.03851	0	1	C.Raf	PREX1	RAF1	PREX1
-0.03849	0	1	C.Raf_pS338	JNK_pT183_Y185	RAF1	MAPK8|MAPK9
-0.03844	0	1	Smad1	Stathmin	SMAD1	STMN1
0.03843	1	-1	Akt	Chk1	AKT1|AKT2|AKT3	CHEK1
-0.03842	0	-1	S6_pS240_S244	TAZ	RPS6	WWTR1
-0.0384	0	1	c.Met_pY1235	GATA3	MET	GATA3
0.03839	0	1	14.3.3_epsilon	XRCC1	YWHAE	XRCC1
-0.03839	0	-1	Annexin.1	VHL	ANXA1	VHL
-0.03835	0	1	Cyclin_E2	Mre11	CCNE2	MRE11A
-0.03834	0	-1	Annexin.1	N.Cadherin	ANXA1	CDH2
-0.03832	0	1	PI3K.p85	PKC.pan_BetaII_pS660	PIK3R1	PRKCB
-0.03826	0	-1	AR	TIGAR	AR	C12ORF5
-0.0382	0	1	c.Met_pY1235	Chk2_pT68	MET	CHEK2
0.03812	0	-1	Ku80	PAI.1	XRCC5	SERPINE1
0.03807	0	-1	Myosin.IIa_pS1943	SF2	MYH9	SRSF1
0.03805	0	-1	Chk1_pS345	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
0.03799	0	1	Dvl3	PI3K.p110.alpha	DVL3	PIK3CA
-0.03796	0	-1	N.Cadherin	PCNA	CDH2	PCNA
0.0379	0	-1	Cyclin_B1	Rab11	CCNB1	RAB11A
0.03784	0	1	c.Jun_pS73	HER3_pY1289	JUN	ERBB3
0.03783	0	-1	JNK2	Mre11	MAPK9	MRE11A
0.03782	1	-1	beta.Catenin	c.Met_pY1235	CTNNB1	MET
-0.03782	0	1	4E.BP1	S6_pS235_S236	EIF4EBP1	RPS6
0.03781	0	1	p21	Stathmin	CDKN1A	STMN1
-0.03781	0	1	c.Met_pY1235	Stathmin	MET	STMN1
-0.03776	0	1	PAI.1	Rad51	SERPINE1	RAD51
0.0377	0	1	HER2	p90RSK_pT359_S363	ERBB2	RPS6KA1
-0.03769	0	1	Mre11	SF2	MRE11A	SRSF1
0.0376	0	-1	Src_pY416	TAZ	SRC	WWTR1
-0.03759	0	-1	FOXO3a	NF.kB.p65_pS536	FOXO3	NFKB1
0.03753	0	1	Akt_pS473	S6_pS240_S244	AKT1|AKT2|AKT3	RPS6
0.03752	0	-1	E.Cadherin	YB.1	CDH1	YBX1
0.03747	0	1	14.3.3_beta	CD20	YWHAB	MS4A1
0.03746	0	1	E.Cadherin	Heregulin	CDH1	NRG1
-0.03737	0	1	Bcl.xL	P.Cadherin	BCL2L1	CDH3
0.03736	1	1	BRCA2	FoxM1	BRCA2	FOXM1
-0.03733	0	-1	Caveolin.1	HER3	CAV1	ERBB3
-0.0373	0	-1	BRCA2	ERK2	BRCA2	MAPK1
0.03727	0	1	14.3.3_beta	PCNA	YWHAB	PCNA
0.03724	0	1	TRFC	YAP	TFRC	YAP1
0.03719	0	-1	ARHI	PDCD4	DIRAS3	PDCD4
-0.03714	1	-1	14.3.3_beta	Raptor	YWHAB	RPTOR
-0.03714	0	-1	NDRG1_pT346	YB.1	NDRG1	YBX1
0.03714	0	1	eEF2	eIF4G	EEF2	EIF4G1|EIF4G2|EIF4G3
-0.03712	0	1	NDRG1_pT346	Tuberin_pT1462	NDRG1	TSC2
0.03711	0	1	AMPK_pT172	PKC.alpha_pS657	PRKAA1	PRKCA
-0.03708	0	-1	ERK2	PRAS40_pT246	MAPK1	AKT1S1
0.03705	0	1	AR	p27	AR	CDKN1B
0.03699	0	1	53BP1	TRFC	TP53BP1	TFRC
0.03697	0	1	Caveolin.1	VEGFR2	CAV1	KDR
-0.03697	0	-1	Collagen_VI	IRS1	COL6A1|COL6A2|COL6A3|COL6A5	IRS1
0.03696	0	1	Bid	CD20	BID	MS4A1
-0.03689	0	-1	JNK2	VEGFR2	MAPK9	KDR
-0.03684	0	-1	4E.BP1_pS65	Transglutaminase	EIF4EBP1	TGM2
0.03678	1	1	MEK1_pS217_S221	Src_pY416	MAP2K1	SRC
0.03676	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
-0.03675	0	-1	IRS1	p38_MAPK	IRS1	MAPK14
0.03674	0	-1	BRCA2	GSK3.alpha.beta_pS21_S9	BRCA2	GSK3A|GSK3B
-0.03674	0	1	Raptor	TSC1	RPTOR	TSC1
0.03666	0	-1	E.Cadherin	PAI.1	CDH1	SERPINE1
0.03662	0	1	G6PD	p62.LCK.ligand	G6PD	SQSTM1
0.03661	0	1	Bap1.c.4	eIF4E	BAP1	EIF4E
0.03659	0	1	BRCA2	c.Kit	BRCA2	KIT
0.03656	0	1	cIAP	GSK3.alpha.beta	BIRC2	GSK3A|GSK3B
-0.03653	0	-1	Bim	IGFBP2	BCL2L11	IGFBP2
-0.03653	0	-1	CD49b	GSK3_pS9	ITGA2	GSK3B
0.03651	0	-1	CD20	STAT5.alpha	MS4A1	STAT5A
-0.03649	0	1	c.Kit	c.Myc	KIT	MYC
0.03647	0	-1	FOXO3a	Tuberin	FOXO3	TSC2
-0.03643	0	-1	Bak	GAB2	BAK1	GAB2
0.0363	0	-1	Chk1	TSC1	CHEK1	TSC1
-0.03628	0	-1	eIF4G	Stathmin	EIF4G1|EIF4G2|EIF4G3	STMN1
-0.03625	0	-1	FOXO3a	RBM15	FOXO3	RBM15
0.03625	1	1	Akt	C.Raf	AKT1|AKT2|AKT3	RAF1
0.03622	0	1	CD20	XBP1	MS4A1	XBP1
0.03619	0	-1	Ku80	Rab11	XRCC5	RAB11A
-0.03612	0	1	beta.Catenin	MAPK_pT202_Y204	CTNNB1	MAPK1|MAPK3
-0.03611	0	-1	NF.kB.p65_pS536	YAP_pS127	NFKB1	YAP1
0.03606	0	1	ACC1	PEA15_pS116	ACACA	PEA15
-0.03598	0	1	Chk1	GATA3	CHEK1	GATA3
-0.03595	0	-1	p90RSK	XBP1	RPS6KA1	XBP1
-0.03595	0	-1	Bad_pS112	c.Met_pY1235	BAD	MET
-0.03588	0	-1	MEK1_pS217_S221	Smad4	MAP2K1	SMAD4
-0.03588	0	1	INPP4B	PEA15_pS116	INPP4B	PEA15
0.03577	0	1	GAB2	GSK3.alpha.beta_pS21_S9	GAB2	GSK3A|GSK3B
0.03577	0	1	Dvl3	YAP_pS127	DVL3	YAP1
0.03576	0	-1	c.Met_pY1235	NF.kB.p65_pS536	MET	NFKB1
-0.03575	0	-1	Paxillin	PRDX1	PXN	PRDX1
-0.03574	0	1	Rad50	Rictor	RAD50	RICTOR
0.03574	0	-1	Notch1	Src	NOTCH1	SRC
0.03574	0	1	beta.Catenin	MEK1_pS217_S221	CTNNB1	MAP2K1
0.03571	1	-1	Akt	FOXO3a	AKT1|AKT2|AKT3	FOXO3
-0.03566	0	1	Annexin_VII	p27	ANXA7	CDKN1B
0.03565	0	1	Chk1_pS345	GATA3	CHEK1	GATA3
-0.03554	0	-1	PRAS40_pT246	TIGAR	AKT1S1	C12ORF5
-0.03551	0	-1	Annexin.1	Ku80	ANXA1	XRCC5
0.0355	0	1	PAI.1	PEA15_pS116	SERPINE1	PEA15
0.03543	1	1	FOXO3a	p21	FOXO3	CDKN1A
0.03538	0	-1	mTOR	p21	FRAP1|MTOR	CDKN1A
0.03533	0	-1	PTEN	Rad51	PTEN	RAD51
-0.03532	0	-1	ACC1	PRDX1	ACACA	PRDX1
-0.03529	0	1	Akt	ATM	AKT1|AKT2|AKT3	ATM
0.03526	0	-1	B.Raf	Bid	BRAF	BID
-0.03525	0	1	beta.Catenin	Tuberin	CTNNB1	TSC2
-0.03524	0	-1	Cyclin_E1	p90RSK	CCNE1	RPS6KA1
-0.03521	0	1	Bad_pS112	p70S6K	BAD	RPS6KB1
0.0352	0	1	p38_pT180_Y182	PRAS40_pT246	MAPK14	AKT1S1
-0.03514	0	-1	NF2	Rab11	NF2	RAB11A
0.0351	0	-1	Cyclin_E1	GSK3.alpha.beta_pS21_S9	CCNE1	GSK3A|GSK3B
0.0351	1	1	14.3.3_epsilon	Chk1	YWHAE	CHEK1
-0.03504	1	1	BRCA2	Rad51	BRCA2	RAD51
-0.03503	0	1	P.Cadherin	YB.1	CDH3	YBX1
0.03502	0	1	c.Kit	FOXO3a	KIT	FOXO3
-0.03497	0	1	JNK2	NF.kB.p65_pS536	MAPK9	NFKB1
-0.03496	0	1	c.Kit	VEGFR2	KIT	KDR
0.03492	0	-1	Bap1.c.4	MAPK_pT202_Y204	BAP1	MAPK1|MAPK3
0.03491	1	1	MEK1	Src_pY416	MAP2K1	SRC
-0.03488	0	1	ACVRL1	p27_pT157	ACVRL1	CDKN1B
0.03485	0	1	PDK1_pS241	Tuberin_pT1462	PDK1	TSC2
0.03479	0	1	GSK3_pS9	STAT5.alpha	GSK3B	STAT5A
0.0347	0	1	Annexin_VII	HER3	ANXA7	ERBB3
-0.03467	0	1	beta.Catenin	Rictor	CTNNB1	RICTOR
-0.03466	0	1	Claudin.7	ER.alpha_pS118	CLDN7	ESR1
-0.03465	0	-1	Cyclin_E2	PEA15_pS116	CCNE2	PEA15
0.03465	0	-1	LKB1	p38_MAPK	STK11	MAPK14
0.03459	0	1	Cyclin_D1	Stathmin	CCND1	STMN1
-0.03457	0	-1	14.3.3_zeta	GAB2	YWHAZ	GAB2
-0.03454	0	-1	Chk1	GSK3.alpha.beta_pS21_S9	CHEK1	GSK3A|GSK3B
-0.03448	0	-1	Chk1_pS345	MAPK_pT202_Y204	CHEK1	MAPK1|MAPK3
-0.03447	0	1	Mre11	TAZ	MRE11A	WWTR1
0.03445	0	1	Bad_pS112	GSK3.alpha.beta_pS21_S9	BAD	GSK3A|GSK3B
-0.03444	0	-1	Acetyl.a.Tubulin.Lys40	Rad51	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAD51
0.03444	0	-1	Smad3	Src_pY527	SMAD3	SRC
-0.03444	0	-1	Cyclin_E1	PEA15_pS116	CCNE1	PEA15
0.03441	0	1	Annexin.1	p62.LCK.ligand	ANXA1	SQSTM1
0.03438	0	-1	Bak	STAT5.alpha	BAK1	STAT5A
0.03435	0	1	Collagen_VI	MYH11	COL6A1|COL6A2|COL6A3|COL6A5	MYH11
0.03428	1	1	14.3.3_beta	14.3.3_epsilon	YWHAB	YWHAE
0.03426	0	1	Claudin.7	MEK1	CLDN7	MAP2K1
0.03425	0	1	A.Raf_pS299	GAPDH	ARAF	GAPDH
-0.03422	0	1	PR	Src_pY527	PGR	SRC
0.03416	0	1	Cyclin_B1	TIGAR	CCNB1	C12ORF5
0.03412	0	1	PDCD4	PEA.15	PDCD4	PEA15
0.03396	1	-1	c.Myc	JNK2	MYC	MAPK9
-0.03394	0	-1	AMPK_pT172	PDCD4	PRKAA1	PDCD4
-0.03392	0	-1	p27_pT157	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
0.03392	0	1	C.Raf_pS338	HER2_pY1248	RAF1	ERBB2
0.03389	0	1	p27_pT198	S6	CDKN1B	RPS6
-0.03385	0	-1	Claudin.7	Smad4	CLDN7	SMAD4
0.03384	0	1	NF2	S6	NF2	RPS6
-0.03382	0	-1	ACC_pS79	Notch1	ACACA|ACACB	NOTCH1
-0.0338	0	-1	PRDX1	TSC1	PRDX1	TSC1
-0.03373	0	-1	Claudin.7	p38_MAPK	CLDN7	MAPK14
-0.03369	0	-1	AMPK_alpha	Mre11	PRKAA1	MRE11A
0.03366	0	-1	ACC1	VEGFR2	ACACA	KDR
0.03366	0	-1	AMPK_alpha	Rad51	PRKAA1	RAD51
-0.03362	0	1	Bax	p62.LCK.ligand	BAX	SQSTM1
0.03354	0	-1	ASNS	YAP_pS127	ASNS	YAP1
0.03348	0	1	Cyclin_E2	Rad51	CCNE2	RAD51
0.03345	0	-1	N.Ras	Syk	NRAS	SYK
-0.03341	0	-1	c.Kit	NF2	KIT	NF2
0.0334	0	1	HSP70	Rab11	HSPA1A	RAB11A
0.03337	1	-1	GSK3.alpha.beta	VHL	GSK3A|GSK3B	VHL
-0.03331	0	-1	c.Kit	GSK3.alpha.beta_pS21_S9	KIT	GSK3A|GSK3B
-0.03331	0	-1	Cyclin_E2	PRAS40_pT246	CCNE2	AKT1S1
-0.03328	0	-1	G6PD	Tuberin	G6PD	TSC2
0.03325	0	1	beta.Catenin	PKC.alpha_pS657	CTNNB1	PRKCA
0.03325	0	-1	eEF2K	HSP70	EEF2K	HSPA1A
0.03324	0	-1	HER2_pY1248	PEA.15	ERBB2	PEA15
-0.03323	0	1	MEK1_pS217_S221	TSC1	MAP2K1	TSC1
0.03323	0	1	14.3.3_epsilon	Cyclin_D1	YWHAE	CCND1
-0.03313	0	1	ARID1A	Bak	ARID1A	BAK1
-0.03313	0	1	Claudin.7	N.Ras	CLDN7	NRAS
-0.03298	0	-1	ACC_pS79	AR	ACACA|ACACB	AR
0.03296	0	1	4E.BP1_pS65	p38_MAPK	EIF4EBP1	MAPK14
0.03292	0	-1	Bcl.2	Cyclin_E2	BCL2	CCNE2
-0.03283	0	-1	N.Cadherin	Rictor	CDH2	RICTOR
-0.03283	0	-1	Chk2_pT68	RBM15	CHEK2	RBM15
-0.03281	0	1	AMPK_pT172	p38_pT180_Y182	PRKAA1	MAPK14
0.0328	1	1	CDK1	Cyclin_E2	CDK1	CCNE2
-0.03279	0	-1	Dvl3	PDK1_pS241	DVL3	PDK1
0.03264	0	1	C.Raf_pS338	HSP70	RAF1	HSPA1A
-0.03261	1	1	PI3K.p85	STAT5.alpha	PIK3R1	STAT5A
-0.0326	0	1	ATM	eEF2K	ATM	EEF2K
0.03259	0	-1	FOXO3a	PDK1	FOXO3	PDK1
-0.03256	0	-1	ARID1A	Smad3	ARID1A	SMAD3
-0.03251	0	-1	Cyclin_E1	SCD1	CCNE1	SCD
0.03248	0	1	Myosin.IIa_pS1943	VEGFR2	MYH9	KDR
-0.03247	0	-1	4E.BP1	GATA3	EIF4EBP1	GATA3
0.03246	0	1	GSK3.alpha.beta_pS21_S9	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
0.03245	1	1	Cyclin_E1	p21	CCNE1	CDKN1A
0.03239	0	1	ARID1A	Rictor_pT1135	ARID1A	RICTOR
-0.03239	0	-1	Chk2	Rictor_pT1135	CHEK2	RICTOR
0.03231	0	-1	GATA3	p38_MAPK	GATA3	MAPK14
-0.03227	0	-1	B.Raf	p21	BRAF	CDKN1A
0.03219	0	1	Chk1	FOXO3a	CHEK1	FOXO3
0.03217	0	1	c.Kit	Collagen_VI	KIT	COL6A1|COL6A2|COL6A3|COL6A5
-0.03211	0	1	PTEN	Tuberin_pT1462	PTEN	TSC2
0.03203	0	1	Chk1_pS345	PCNA	CHEK1	PCNA
0.03197	0	-1	ACC1	VHL	ACACA	VHL
-0.03186	0	-1	CD31	Rictor	PECAM1	RICTOR
0.03179	0	-1	N.Ras	YB.1	NRAS	YBX1
0.03177	0	1	CD49b	ER.alpha_pS118	ITGA2	ESR1
-0.03168	0	-1	GSK3_pS9	Notch1	GSK3B	NOTCH1
-0.03167	0	-1	Annexin.1	c.Kit	ANXA1	KIT
-0.0316	0	1	ERK2	JNK2	MAPK1	MAPK9
-0.0316	0	-1	ACC_pS79	Collagen_VI	ACACA|ACACB	COL6A1|COL6A2|COL6A3|COL6A5
0.03159	0	1	ARID1A	GATA3	ARID1A	GATA3
-0.03154	0	1	ASNS	P.Cadherin	ASNS	CDH3
0.03153	0	1	Akt_pS473	AR	AKT1|AKT2|AKT3	AR
-0.03151	0	1	GSK3_pS9	mTOR_pS2448	GSK3B	FRAP1|MTOR
-0.0314	0	-1	B.Raf	c.Jun_pS73	BRAF	JUN
-0.03131	0	-1	N.Cadherin	STAT5.alpha	CDH2	STAT5A
0.03131	0	1	INPP4B	Ku80	INPP4B	XRCC5
0.03116	0	-1	Cyclin_E2	EGFR_pY1068	CCNE2	EGFR
-0.03115	0	-1	cIAP	PDK1	BIRC2	PDK1
0.03111	0	-1	Rictor	TRFC	RICTOR	TFRC
0.03107	0	1	AR	HER3	AR	ERBB3
0.03105	0	1	B.Raf	PI3K.p110.alpha	BRAF	PIK3CA
0.03103	0	1	AMPK_pT172	c.Jun_pS73	PRKAA1	JUN
-0.03101	0	1	Cyclin_E1	GATA3	CCNE1	GATA3
0.03099	0	-1	Chk2	MYH11	CHEK2	MYH11
0.03086	0	1	53BP1	RBM15	TP53BP1	RBM15
0.03082	0	1	E.Cadherin	VEGFR2	CDH1	KDR
0.03077	0	1	GAB2	Tuberin	GAB2	TSC2
-0.03074	0	1	Chk2	PREX1	CHEK2	PREX1
-0.03072	0	-1	ERK2	GATA3	MAPK1	GATA3
-0.03071	0	1	HSP70	Src_pY416	HSPA1A	SRC
0.03051	0	-1	CD49b	JNK2	ITGA2	MAPK9
0.03049	0	1	Cyclin_E2	Stathmin	CCNE2	STMN1
-0.03045	0	-1	c.Met_pY1235	p90RSK_pT359_S363	MET	RPS6KA1
0.03043	0	1	p53	PEA15_pS116	TP53	PEA15
-0.03041	0	1	ACC1	p62.LCK.ligand	ACACA	SQSTM1
-0.03034	0	-1	DJ.1	Paxillin	PARK7	PXN
-0.03031	0	-1	CD20	p70S6K	MS4A1	RPS6KB1
0.03029	0	-1	PI3K.p85	Rab.25	PIK3R1	RAB25
-0.03022	0	1	Caveolin.1	Rad50	CAV1	RAD50
0.0302	0	-1	DJ.1	EGFR_pY1068	PARK7	EGFR
-0.0302	0	1	INPP4B	MEK1	INPP4B	MAP2K1
0.03013	0	1	4E.BP1_pT70	PAI.1	EIF4EBP1	SERPINE1
-0.03008	0	-1	GSK3.alpha.beta_pS21_S9	IRS1	GSK3A|GSK3B	IRS1
-0.03008	0	-1	CD20	JNK2	MS4A1	MAPK9
0.03	0	-1	Cyclin_E1	Rad50	CCNE1	RAD50
-0.02996	0	-1	mTOR	SF2	FRAP1|MTOR	SRSF1
-0.02995	0	1	IRS1	Rad51	IRS1	RAD51
-0.02994	0	-1	ARID1A	GAPDH	ARID1A	GAPDH
-0.02993	0	1	ETS.1	TIGAR	ETS1	C12ORF5
-0.02992	0	1	ETS.1	p70S6K_pT389	ETS1	RPS6KB1
0.02991	1	-1	14.3.3_epsilon	MEK1_pS217_S221	YWHAE	MAP2K1
-0.02989	0	-1	Cyclin_E1	Rab11	CCNE1	RAB11A
-0.02985	0	1	PAI.1	Src_pY416	SERPINE1	SRC
0.02982	1	1	Src_pY527	STAT3_pY705	SRC	STAT3
-0.02981	0	1	C.Raf_pS338	Src_pY416	RAF1	SRC
0.0298	0	-1	SF2	TIGAR	SRSF1	C12ORF5
-0.02979	0	-1	N.Cadherin	Syk	CDH2	SYK
-0.02979	0	-1	Chk1	RBM15	CHEK1	RBM15
0.02978	0	-1	MIG.6	PI3K.p110.alpha	ERRFI1	PIK3CA
0.02977	0	1	PDCD4	VEGFR2	PDCD4	KDR
-0.02973	1	1	Src_pY527	STAT5.alpha	SRC	STAT5A
-0.02972	0	-1	4E.BP1	Rab11	EIF4EBP1	RAB11A
-0.02968	1	-1	PKC.pan_BetaII_pS660	Src_pY416	PRKCB	SRC
-0.02964	0	-1	PRAS40_pT246	TRFC	AKT1S1	TFRC
-0.02963	0	-1	Acetyl.a.Tubulin.Lys40	MAPK_pT202_Y204	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK1|MAPK3
0.02963	0	1	ATM	PTEN	ATM	PTEN
0.02961	0	1	ASNS	EGFR	ASNS	EGFR
-0.02956	0	-1	Mre11	NF2	MRE11A	NF2
-0.02954	0	-1	Acetyl.a.Tubulin.Lys40	ASNS	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ASNS
-0.02954	1	-1	HER3_pY1289	PI3K.p85	ERBB3	PIK3R1
-0.02949	0	-1	14.3.3_epsilon	GSK3.alpha.beta_pS21_S9	YWHAE	GSK3A|GSK3B
0.02944	0	-1	Paxillin	Stathmin	PXN	STMN1
-0.02941	1	1	Cyclin_E2	p21	CCNE2	CDKN1A
-0.02935	0	1	53BP1	PI3K.p85	TP53BP1	PIK3R1
-0.02935	0	-1	4E.BP1_pT37T46	Chk1_pS345	EIF4EBP1	CHEK1
-0.02935	0	1	p38_MAPK	p62.LCK.ligand	MAPK14	SQSTM1
0.02933	0	1	AMPK_pT172	beta.Catenin	PRKAA1	CTNNB1
-0.02933	0	-1	CD49b	mTOR_pS2448	ITGA2	FRAP1|MTOR
0.02932	0	1	GATA3	PCNA	GATA3	PCNA
-0.02932	0	-1	B.Raf	c.Myc	BRAF	MYC
0.0293	0	1	p38_pT180_Y182	VEGFR2	MAPK14	KDR
-0.02928	0	1	53BP1	p90RSK	TP53BP1	RPS6KA1
-0.02928	0	-1	eIF4E	STAT5.alpha	EIF4E	STAT5A
-0.02928	0	-1	14.3.3_epsilon	53BP1	YWHAE	TP53BP1
0.02926	0	-1	NF.kB.p65_pS536	Stathmin	NFKB1	STMN1
-0.02925	0	1	Cyclin_E1	p27_pT157	CCNE1	CDKN1B
0.02923	1	-1	ATM	Chk1	ATM	CHEK1
-0.02917	1	-1	14.3.3_zeta	beta.Catenin	YWHAZ	CTNNB1
-0.02913	0	-1	GSK3.alpha.beta_pS21_S9	p53	GSK3A|GSK3B	TP53
-0.02908	0	1	HER2_pY1248	STAT3_pY705	ERBB2	STAT3
0.02908	0	1	ASNS	TRFC	ASNS	TFRC
0.02904	0	1	AMPK_alpha	E.Cadherin	PRKAA1	CDH1
-0.02901	0	-1	4E.BP1_pT70	Ku80	EIF4EBP1	XRCC5
-0.02896	0	1	c.Myc	HSP70	MYC	HSPA1A
0.02893	0	-1	4E.BP1_pT70	ARID1A	EIF4EBP1	ARID1A
-0.02888	0	1	STAT3_pY705	VHL	STAT3	VHL
0.02876	1	1	p90RSK_pT359_S363	TSC1	RPS6KA1	TSC1
-0.02875	0	-1	Bad_pS112	CD31	BAD	PECAM1
0.02872	0	-1	Akt_pT308	CD31	AKT1|AKT2|AKT3	PECAM1
0.0287	0	-1	eEF2K	TIGAR	EEF2K	C12ORF5
0.02864	0	1	CD20	Chk2_pT68	MS4A1	CHEK2
0.02863	0	-1	AMPK_alpha	INPP4B	PRKAA1	INPP4B
-0.02862	0	-1	CD20	NDRG1_pT346	MS4A1	NDRG1
0.02857	0	1	eEF2	Ku80	EEF2	XRCC5
0.02857	0	1	p21	TAZ	CDKN1A	WWTR1
0.02854	0	1	4E.BP1_pT37T46	PAI.1	EIF4EBP1	SERPINE1
-0.02853	0	-1	ACC1	Akt	ACACA	AKT1|AKT2|AKT3
0.0285	0	1	Bax	YB.1_pS102	BAX	YBX1
0.02839	0	1	ASNS	S6_pS240_S244	ASNS	RPS6
-0.02837	0	1	AMPK_alpha	p38_pT180_Y182	PRKAA1	MAPK14
-0.02833	0	1	14.3.3_beta	Cyclin_E1	YWHAB	CCNE1
0.0282	0	1	BRCA2	PRDX1	BRCA2	PRDX1
0.02818	0	1	FOXO3a	HSP70	FOXO3	HSPA1A
-0.02814	0	1	PEA15_pS116	TAZ	PEA15	WWTR1
-0.02811	0	1	Claudin.7	PR	CLDN7	PGR
0.02808	0	-1	MAPK_pT202_Y204	p27	MAPK1|MAPK3	CDKN1B
-0.02807	0	1	Bid	N.Ras	BID	NRAS
-0.02803	0	1	BRCA2	N.Ras	BRCA2	NRAS
-0.02803	0	-1	BRCA2	MEK1_pS217_S221	BRCA2	MAP2K1
-0.02797	0	-1	AMPK_pT172	Cyclin_E1	PRKAA1	CCNE1
-0.02791	0	1	Cyclin_B1	Dvl3	CCNB1	DVL3
-0.0279	0	1	PAI.1	XBP1	SERPINE1	XBP1
-0.0279	0	1	ACC1	S6_pS235_S236	ACACA	RPS6
-0.02788	0	-1	p38_MAPK	XBP1	MAPK14	XBP1
-0.02786	0	1	4E.BP1	EGFR	EIF4EBP1	EGFR
0.02784	0	1	c.Myc	FOXO3a_pS318_S321	MYC	FOXO3
-0.0278	0	1	Bax	Cyclin_B1	BAX	CCNB1
0.0278	0	1	Chk1_pS345	Chk2_pT68	CHEK1	CHEK2
-0.02779	1	1	EGFR_pY1173	Src_pY527	EGFR	SRC
0.02778	0	1	53BP1	PEA15_pS116	TP53BP1	PEA15
0.02772	0	-1	P.Cadherin	Rab11	CDH3	RAB11A
-0.0277	0	1	CDK1	FOXO3a	CDK1	FOXO3
-0.02767	0	-1	53BP1	p27_pT157	TP53BP1	CDKN1B
0.0276	0	-1	ERK2	HER3_pY1289	MAPK1	ERBB3
-0.0276	0	-1	ERK2	p27_pT157	MAPK1	CDKN1B
-0.02756	0	-1	G6PD	Rad50	G6PD	RAD50
0.02753	1	-1	Bad_pS112	Bcl.2	BAD	BCL2
0.0274	0	1	BRCA2	FOXO3a_pS318_S321	BRCA2	FOXO3
0.0274	0	1	AMPK_alpha	GSK3.alpha.beta_pS21_S9	PRKAA1	GSK3A|GSK3B
-0.02739	0	-1	B.Raf	Stathmin	BRAF	STMN1
-0.02738	0	-1	14.3.3_epsilon	GAPDH	YWHAE	GAPDH
-0.02737	0	1	eEF2	PAI.1	EEF2	SERPINE1
0.02735	1	1	mTOR	TSC1	FRAP1|MTOR	TSC1
-0.02732	0	-1	A.Raf_pS299	Caveolin.1	ARAF	CAV1
0.02717	0	1	p90RSK	Tuberin_pT1462	RPS6KA1	TSC2
-0.02713	0	-1	GSK3.alpha.beta_pS21_S9	IGFBP2	GSK3A|GSK3B	IGFBP2
-0.02712	0	1	Rad51	TIGAR	RAD51	C12ORF5
0.02711	0	-1	Bax	c.Kit	BAX	KIT
-0.02709	0	-1	Tuberin_pT1462	XBP1	TSC2	XBP1
0.02703	0	1	Claudin.7	Mre11	CLDN7	MRE11A
-0.0269	0	1	Chk2_pT68	GATA3	CHEK2	GATA3
-0.02686	0	-1	GATA3	p90RSK	GATA3	RPS6KA1
0.02674	0	1	HER3	PRAS40_pT246	ERBB3	AKT1S1
0.02666	0	-1	53BP1	HER3_pY1289	TP53BP1	ERBB3
-0.02657	0	1	Chk1	LKB1	CHEK1	STK11
-0.02656	0	-1	Cyclin_E2	TSC1	CCNE2	TSC1
0.02656	0	-1	FOXO3a	mTOR	FOXO3	FRAP1|MTOR
0.02654	0	1	FASN	Rb_pS807_S811	FASN	RB1
-0.02649	0	-1	Bax	Tuberin	BAX	TSC2
-0.02648	0	-1	GSK3_pS9	Mre11	GSK3B	MRE11A
-0.02642	0	1	Chk1	Fibronectin	CHEK1	FN1
-0.02637	0	-1	14.3.3_beta	MYH11	YWHAB	MYH11
