weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.08685	0	1	VEGFR2	VHL	KDR	VHL
-0.08684	0	-1	Annexin_VII	E.Cadherin	ANXA7	CDH1
0.08684	0	1	AR	SCD1	AR	SCD
-0.08675	0	-1	NF.kB.p65_pS536	VEGFR2	NFKB1	KDR
-0.08672	0	-1	14.3.3_zeta	GSK3.alpha.beta	YWHAZ	GSK3A|GSK3B
-0.08672	1	-1	Heregulin	MAPK_pT202_Y204	NRG1	MAPK1|MAPK3
0.08668	0	1	P.Cadherin	SCD1	CDH3	SCD
-0.0866	0	-1	14.3.3_epsilon	mTOR_pS2448	YWHAE	FRAP1|MTOR
0.08657	0	1	ASNS	TAZ	ASNS	WWTR1
-0.08654	0	-1	p21	Syk	CDKN1A	SYK
0.08654	0	1	MEK1	P.Cadherin	MAP2K1	CDH3
-0.08651	0	-1	IGFBP2	S6	IGFBP2	RPS6
-0.0863	0	-1	Notch1	STAT3_pY705	NOTCH1	STAT3
-0.0861	0	-1	EGFR	p38_pT180_Y182	EGFR	MAPK14
-0.08582	0	-1	ERK2	FASN	MAPK1	FASN
-0.08571	0	-1	Cyclin_E1	Ku80	CCNE1	XRCC5
0.08569	0	1	IRS1	JNK_pT183_Y185	IRS1	MAPK8|MAPK9
-0.08567	0	-1	GSK3.alpha.beta_pS21_S9	p62.LCK.ligand	GSK3A|GSK3B	SQSTM1
0.08563	0	1	ACC_pS79	Akt_pS473	ACACA|ACACB	AKT1|AKT2|AKT3
-0.08562	0	-1	Stathmin	Syk	STMN1	SYK
-0.08559	0	-1	p38_MAPK	Rb_pS807_S811	MAPK14	RB1
-0.08554	0	-1	Acetyl.a.Tubulin.Lys40	AR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	AR
-0.08552	0	-1	ARHI	p38_pT180_Y182	DIRAS3	MAPK14
-0.08547	0	-1	4E.BP1_pT37T46	Paxillin	EIF4EBP1	PXN
0.08537	0	1	Bcl.xL	TRFC	BCL2L1	TFRC
-0.08536	0	-1	53BP1	NDRG1_pT346	TP53BP1	NDRG1
-0.08534	0	-1	AMPK_alpha	P.Cadherin	PRKAA1	CDH3
-0.08525	1	-1	HER3	Src	ERBB3	SRC
0.08508	0	1	NF2	PI3K.p85	NF2	PIK3R1
-0.08506	0	-1	S6	SF2	RPS6	SRSF1
-0.085	0	-1	Bcl.2	Smad1	BCL2	SMAD1
-0.08498	1	-1	4E.BP1_pT70	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
0.08497	0	1	GAB2	mTOR_pS2448	GAB2	FRAP1|MTOR
0.08488	0	1	ARID1A	ETS.1	ARID1A	ETS1
0.08457	0	1	Dvl3	p53	DVL3	TP53
-0.08455	0	-1	p38_pT180_Y182	PRDX1	MAPK14	PRDX1
0.08446	0	1	Rab11	Src_pY416	RAB11A	SRC
0.0844	0	1	G6PD	Rictor	G6PD	RICTOR
0.08434	0	1	Notch1	TIGAR	NOTCH1	C12ORF5
0.08432	1	1	CDK1	Cyclin_E2	CDK1	CCNE2
-0.08421	0	-1	c.Met_pY1235	Rab.25	MET	RAB25
-0.08419	0	-1	Cyclin_B1	YAP_pS127	CCNB1	YAP1
0.08411	0	1	Bcl.xL	CDK1	BCL2L1	CDK1
-0.08396	0	-1	MEK1	YAP	MAP2K1	YAP1
-0.08395	0	-1	ER.alpha	p21	ESR1	CDKN1A
0.08392	0	1	Bcl.2	PCNA	BCL2	PCNA
0.08387	0	1	4E.BP1_pT37T46	p70S6K_pT389	EIF4EBP1	RPS6KB1
0.08383	0	-1	GSK3.alpha.beta	PRAS40_pT246	GSK3A|GSK3B	AKT1S1
0.08359	0	1	Bim	BRCA2	BCL2L11	BRCA2
0.08348	0	1	PI3K.p110.alpha	Rab.25	PIK3CA	RAB25
0.0834	0	1	Bak	p21	BAK1	CDKN1A
-0.08335	0	-1	Notch1	YAP	NOTCH1	YAP1
0.08317	0	1	LKB1	Rad50	STK11	RAD50
-0.08301	0	-1	CD49b	Syk	ITGA2	SYK
0.08297	0	1	ACC1	MEK1	ACACA	MAP2K1
0.08273	0	1	Acetyl.a.Tubulin.Lys40	NDRG1_pT346	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NDRG1
-0.0827	0	-1	GSK3.alpha.beta_pS21_S9	HER3	GSK3A|GSK3B	ERBB3
0.08269	0	1	Rb_pS807_S811	Syk	RB1	SYK
-0.08268	0	-1	PRDX1	Src_pY527	PRDX1	SRC
-0.08242	0	-1	MYH11	YAP	MYH11	YAP1
-0.08223	0	-1	PRDX1	YAP_pS127	PRDX1	YAP1
0.08204	0	1	cIAP	PI3K.p110.alpha	BIRC2	PIK3CA
0.08185	0	1	G6PD	MEK1	G6PD	MAP2K1
0.08184	0	1	Cyclin_D1	p70S6K_pT389	CCND1	RPS6KB1
-0.0817	0	-1	ACVRL1	Claudin.7	ACVRL1	CLDN7
-0.08158	0	-1	Bcl.2	Cyclin_E1	BCL2	CCNE1
0.08154	0	1	4E.BP1_pT37T46	Claudin.7	EIF4EBP1	CLDN7
0.08137	0	1	Acetyl.a.Tubulin.Lys40	Heregulin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NRG1
0.0813	0	-1	ER.alpha_pS118	TRFC	ESR1	TFRC
-0.0812	0	1	A.Raf_pS299	p27_pT157	ARAF	CDKN1B
-0.08119	0	-1	C.Raf	Dvl3	RAF1	DVL3
-0.08106	0	-1	Beclin	JNK_pT183_Y185	BECN1	MAPK8|MAPK9
0.0809	0	1	4E.BP1_pT37T46	MEK1_pS217_S221	EIF4EBP1	MAP2K1
-0.08062	0	-1	CDK1	MIG.6	CDK1	ERRFI1
0.08058	0	1	MEK1_pS217_S221	SCD1	MAP2K1	SCD
0.08057	1	1	HER2_pY1248	JNK_pT183_Y185	ERBB2	MAPK8|MAPK9
0.08048	0	1	14.3.3_beta	mTOR_pS2448	YWHAB	FRAP1|MTOR
-0.08042	0	-1	FOXO3a	MEK1	FOXO3	MAP2K1
-0.0804	0	-1	c.Kit	cIAP	KIT	BIRC2
0.08036	0	1	HER3	Smad4	ERBB3	SMAD4
0.08032	0	1	PKC.alpha	Rab11	PRKCA	RAB11A
-0.08026	0	-1	p70S6K	XBP1	RPS6KB1	XBP1
0.08025	0	1	Caveolin.1	Rad50	CAV1	RAD50
0.0802	0	1	C.Raf_pS338	p38_pT180_Y182	RAF1	MAPK14
-0.08014	0	-1	Bim	XBP1	BCL2L11	XBP1
0.07998	1	1	14.3.3_zeta	Bim	YWHAZ	BCL2L11
0.07984	0	1	PKC.pan_BetaII_pS660	Rictor_pT1135	PRKCB	RICTOR
-0.07981	1	-1	ER.alpha_pS118	LKB1	ESR1	STK11
-0.07964	0	-1	ACC1	Src_pY527	ACACA	SRC
0.07954	1	1	EGFR_pY1173	Src_pY416	EGFR	SRC
0.07937	0	1	c.Kit	Notch1	KIT	NOTCH1
0.07931	0	1	Annexin_VII	MIG.6	ANXA7	ERRFI1
0.07931	0	1	FOXO3a	Heregulin	FOXO3	NRG1
-0.07919	0	-1	EGFR_pY1068	NF2	EGFR	NF2
0.07917	0	1	4E.BP1_pS65	EGFR_pY1173	EIF4EBP1	EGFR
-0.07915	0	1	Heregulin	Rictor	NRG1	RICTOR
-0.07914	0	-1	14.3.3_epsilon	INPP4B	YWHAE	INPP4B
-0.07904	0	-1	HER3	PR	ERBB3	PGR
0.07902	0	1	14.3.3_beta	Caspase.7_cleavedD198	YWHAB	CASP7
-0.07901	0	-1	p38_pT180_Y182	Paxillin	MAPK14	PXN
-0.079	0	-1	ACC1	p70S6K_pT389	ACACA	RPS6KB1
-0.07892	0	-1	Bcl.2	cIAP	BCL2	BIRC2
-0.07889	0	-1	GATA3	TIGAR	GATA3	C12ORF5
0.07882	0	1	CDK1	Transglutaminase	CDK1	TGM2
0.0786	0	1	GAB2	PREX1	GAB2	PREX1
-0.07845	0	-1	GSK3.alpha.beta	MIG.6	GSK3A|GSK3B	ERRFI1
-0.07841	0	-1	4E.BP1	cIAP	EIF4EBP1	BIRC2
-0.0784	0	-1	Cyclin_E1	Transglutaminase	CCNE1	TGM2
-0.0784	0	-1	Chk2	PRAS40_pT246	CHEK2	AKT1S1
0.07831	0	1	PKC.pan_BetaII_pS660	S6	PRKCB	RPS6
0.07829	0	1	14.3.3_beta	Beclin	YWHAB	BECN1
0.07818	0	1	PRDX1	Transglutaminase	PRDX1	TGM2
-0.07816	0	-1	Myosin.IIa_pS1943	p90RSK	MYH9	RPS6KA1
0.07814	1	1	HER3	MEK1_pS217_S221	ERBB3	MAP2K1
0.07806	0	1	Acetyl.a.Tubulin.Lys40	Rad50	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAD50
-0.07802	1	-1	Bak	p53	BAK1	TP53
-0.07786	0	-1	p62.LCK.ligand	Transglutaminase	SQSTM1	TGM2
0.07784	0	1	ACVRL1	p70S6K_pT389	ACVRL1	RPS6KB1
0.07773	1	1	Caveolin.1	EGFR_pY1173	CAV1	EGFR
0.07762	0	1	4E.BP1	S6_pS235_S236	EIF4EBP1	RPS6
-0.07759	0	-1	INPP4B	JNK_pT183_Y185	INPP4B	MAPK8|MAPK9
0.07758	0	1	Myosin.IIa_pS1943	YB.1	MYH9	YBX1
-0.07753	0	-1	ACC1	PKC.pan_BetaII_pS660	ACACA	PRKCB
-0.07749	0	-1	GAB2	YAP_pS127	GAB2	YAP1
0.07747	0	1	AMPK_alpha	PDK1	PRKAA1	PDK1
-0.07745	0	-1	Akt_pS473	SCD1	AKT1|AKT2|AKT3	SCD
0.07729	0	1	p27_pT157	Tuberin_pT1462	CDKN1B	TSC2
-0.07726	0	-1	AR	G6PD	AR	G6PD
-0.07721	0	-1	ACVRL1	Src_pY527	ACVRL1	SRC
0.07686	0	1	G6PD	Syk	G6PD	SYK
0.07666	0	1	PEA.15	Syk	PEA15	SYK
0.07653	0	1	P.Cadherin	PI3K.p110.alpha	CDH3	PIK3CA
-0.07649	0	-1	ARID1A	Mre11	ARID1A	MRE11A
-0.07644	0	-1	Dvl3	G6PD	DVL3	G6PD
-0.07636	0	-1	Bcl.xL	p90RSK	BCL2L1	RPS6KA1
-0.07629	0	-1	Akt_pT308	Syk	AKT1|AKT2|AKT3	SYK
-0.07615	0	-1	A.Raf_pS299	Bid	ARAF	BID
0.07615	0	1	HER2_pY1248	p70S6K	ERBB2	RPS6KB1
-0.07614	0	1	c.Myc	cIAP	MYC	BIRC2
-0.07601	0	-1	PEA15_pS116	YB.1	PEA15	YBX1
0.07585	1	1	p70S6K_pT389	S6_pS235_S236	RPS6KB1	RPS6
0.07582	0	1	Mre11	TIGAR	MRE11A	C12ORF5
0.07579	1	1	Caspase.7_cleavedD198	cIAP	CASP7	BIRC2
-0.07561	0	-1	ACC_pS79	p53	ACACA|ACACB	TP53
-0.07561	0	-1	AMPK_alpha	Bcl.xL	PRKAA1	BCL2L1
0.07552	0	1	p53	p62.LCK.ligand	TP53	SQSTM1
0.07543	0	1	PKC.alpha	Tuberin_pT1462	PRKCA	TSC2
-0.07526	0	-1	MEK1	PKC.alpha_pS657	MAP2K1	PRKCA
0.07522	0	1	Smad1	XBP1	SMAD1	XBP1
-0.07517	0	-1	Cyclin_B1	JNK2	CCNB1	MAPK9
0.07502	0	1	Myosin.IIa_pS1943	XRCC1	MYH9	XRCC1
-0.075	0	-1	MYH11	p27_pT157	MYH11	CDKN1B
0.07484	0	1	Claudin.7	PDCD4	CLDN7	PDCD4
-0.07476	0	-1	Cyclin_B1	XBP1	CCNB1	XBP1
0.07462	0	1	Chk1	PKC.delta_pS664	CHEK1	PRKCD
-0.07445	0	-1	A.Raf_pS299	GAPDH	ARAF	GAPDH
0.07428	0	1	DJ.1	MIG.6	PARK7	ERRFI1
-0.07409	0	-1	p62.LCK.ligand	S6_pS235_S236	SQSTM1	RPS6
-0.07405	0	-1	A.Raf_pS299	Chk1	ARAF	CHEK1
-0.07404	0	-1	Chk2	ETS.1	CHEK2	ETS1
0.07399	0	1	Rab.25	YB.1	RAB25	YBX1
0.07385	0	1	IRS1	Rictor_pT1135	IRS1	RICTOR
0.07383	0	1	GATA3	Syk	GATA3	SYK
-0.0738	0	1	EGFR_pY1173	p90RSK_pT359_S363	EGFR	RPS6KA1
-0.07364	0	-1	A.Raf_pS299	STAT5.alpha	ARAF	STAT5A
-0.07356	0	-1	S6_pS240_S244	Transglutaminase	RPS6	TGM2
-0.07342	1	-1	Acetyl.a.Tubulin.Lys40	Shc_pY317	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SHC1
-0.07341	0	-1	4E.BP1_pT70	p62.LCK.ligand	EIF4EBP1	SQSTM1
0.07335	0	1	Fibronectin	NF2	FN1	NF2
0.07328	0	1	c.Kit	Transglutaminase	KIT	TGM2
-0.07328	0	-1	INPP4B	MYH11	INPP4B	MYH11
-0.07326	0	-1	IGFBP2	Rad50	IGFBP2	RAD50
-0.07318	0	-1	G6PD	NF.kB.p65_pS536	G6PD	NFKB1
-0.07309	0	-1	ASNS	CDK1	ASNS	CDK1
0.07302	0	1	Notch1	Tuberin	NOTCH1	TSC2
-0.073	0	-1	Akt_pS473	Transglutaminase	AKT1|AKT2|AKT3	TGM2
-0.07293	0	-1	ACVRL1	p38_pT180_Y182	ACVRL1	MAPK14
0.07283	1	1	p90RSK	YB.1	RPS6KA1	YBX1
-0.07283	0	-1	HER2_pY1248	P.Cadherin	ERBB2	CDH3
-0.07281	0	-1	MEK1	NF2	MAP2K1	NF2
-0.07263	0	-1	Myosin.IIa_pS1943	p27_pT198	MYH9	CDKN1B
0.07257	0	1	CDK1	LKB1	CDK1	STK11
0.07252	0	1	B.Raf	Tuberin_pT1462	BRAF	TSC2
0.07251	0	1	SCD1	XRCC1	SCD	XRCC1
0.07242	0	1	C.Raf_pS338	Cyclin_E2	RAF1	CCNE2
-0.07225	0	-1	Smad3	Src_pY527	SMAD3	SRC
-0.07224	0	1	HER2_pY1248	p27_pT157	ERBB2	CDKN1B
0.0722	0	1	Akt_pT308	beta.Catenin	AKT1|AKT2|AKT3	CTNNB1
-0.07215	0	-1	p27_pT157	S6	CDKN1B	RPS6
-0.07213	0	1	ER.alpha_pS118	P.Cadherin	ESR1	CDH3
0.07201	0	-1	FOXO3a	JNK_pT183_Y185	FOXO3	MAPK8|MAPK9
-0.07194	0	-1	Acetyl.a.Tubulin.Lys40	PAI.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SERPINE1
0.07192	0	1	Src_pY416	XRCC1	SRC	XRCC1
0.07182	1	1	14.3.3_zeta	MAPK_pT202_Y204	YWHAZ	MAPK1|MAPK3
-0.0718	0	-1	Acetyl.a.Tubulin.Lys40	Chk2_pT68	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CHEK2
0.07161	0	1	Cyclin_E2	FOXO3a_pS318_S321	CCNE2	FOXO3
0.07156	0	1	Claudin.7	PI3K.p110.alpha	CLDN7	PIK3CA
0.07148	0	1	c.Met_pY1235	HER3	MET	ERBB3
0.07136	0	1	4E.BP1_pT70	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0.07135	0	1	Claudin.7	Stathmin	CLDN7	STMN1
0.0713	0	1	c.Met_pY1235	Claudin.7	MET	CLDN7
0.0713	0	1	Bax	CDK1	BAX	CDK1
-0.07124	0	-1	p70S6K_pT389	p90RSK	RPS6KB1	RPS6KA1
0.07123	0	-1	Smad4	Src	SMAD4	SRC
-0.07116	0	-1	cIAP	IGFBP2	BIRC2	IGFBP2
-0.0711	0	-1	4E.BP1_pS65	ER.alpha_pS118	EIF4EBP1	ESR1
0.07108	0	1	eEF2K	Smad1	EEF2K	SMAD1
0.07092	0	-1	Annexin_VII	p53	ANXA7	TP53
-0.07089	0	1	DJ.1	Rad50	PARK7	RAD50
0.07071	0	1	Cyclin_E2	Tuberin_pT1462	CCNE2	TSC2
-0.07056	0	-1	Fibronectin	MAPK_pT202_Y204	FN1	MAPK1|MAPK3
-0.07043	0	-1	Caspase.7_cleavedD198	MAPK_pT202_Y204	CASP7	MAPK1|MAPK3
0.07038	0	1	RBM15	Src_pY527	RBM15	SRC
0.07032	1	1	MEK1	Shc_pY317	MAP2K1	SHC1
-0.07026	0	-1	Caveolin.1	GSK3_pS9	CAV1	GSK3B
-0.07007	0	-1	Fibronectin	p38_MAPK	FN1	MAPK14
0.06992	1	1	beta.Catenin	Smad1	CTNNB1	SMAD1
-0.06989	0	-1	eEF2	p70S6K_pT389	EEF2	RPS6KB1
0.06986	0	1	Myosin.IIa_pS1943	PEA.15	MYH9	PEA15
0.06955	0	1	Chk2	Cyclin_E1	CHEK2	CCNE1
-0.06942	0	1	Cyclin_E2	EGFR_pY1173	CCNE2	EGFR
0.06939	0	1	AMPK_alpha	Heregulin	PRKAA1	NRG1
-0.06925	0	-1	4E.BP1_pT70	STAT3_pY705	EIF4EBP1	STAT3
0.06901	0	1	Bcl.2	Notch1	BCL2	NOTCH1
0.06894	0	1	Bap1.c.4	Claudin.7	BAP1	CLDN7
0.0688	0	1	S6_pS235_S236	Tuberin_pT1462	RPS6	TSC2
-0.06866	0	-1	eEF2K	EGFR_pY1173	EEF2K	EGFR
0.06863	0	1	Notch1	PEA15_pS116	NOTCH1	PEA15
0.06858	0	1	Bcl.xL	Cyclin_E1	BCL2L1	CCNE1
-0.0685	0	-1	Akt_pS473	S6	AKT1|AKT2|AKT3	RPS6
-0.06845	1	-1	CDK1	p27	CDK1	CDKN1B
-0.06836	0	1	Beclin	YB.1_pS102	BECN1	YBX1
0.06834	1	1	EGFR_pY1068	Src_pY527	EGFR	SRC
-0.06833	0	1	Notch1	PDK1	NOTCH1	PDK1
0.06822	0	1	14.3.3_zeta	PKC.delta_pS664	YWHAZ	PRKCD
0.06816	0	-1	FOXO3a_pS318_S321	LKB1	FOXO3	STK11
-0.06787	0	1	4E.BP1_pT37T46	ARID1A	EIF4EBP1	ARID1A
0.06785	0	1	AMPK_alpha	PRDX1	PRKAA1	PRDX1
0.06772	1	1	Cyclin_D1	p21	CCND1	CDKN1A
-0.06755	0	-1	p70S6K	p70S6K_pT389	RPS6KB1	RPS6KB1
0.06744	0	1	Claudin.7	XBP1	CLDN7	XBP1
-0.06715	0	-1	Caveolin.1	ER.alpha_pS118	CAV1	ESR1
-0.06713	0	-1	ATM	MIG.6	ATM	ERRFI1
-0.06706	0	-1	cIAP	GAPDH	BIRC2	GAPDH
-0.06702	0	-1	CDK1	p38_pT180_Y182	CDK1	MAPK14
-0.06702	0	-1	ASNS	MYH11	ASNS	MYH11
0.06701	0	1	c.Kit	Fibronectin	KIT	FN1
-0.06698	0	-1	G6PD	HSP70	G6PD	HSPA1A
0.06686	0	1	p62.LCK.ligand	Rad50	SQSTM1	RAD50
-0.06686	0	-1	Lck	Tuberin	LCK	TSC2
0.06683	0	1	4E.BP1	TAZ	EIF4EBP1	WWTR1
0.06683	0	1	A.Raf_pS299	CDK1	ARAF	CDK1
-0.06682	0	-1	ACC_pS79	Tuberin_pT1462	ACACA|ACACB	TSC2
-0.06677	0	-1	G6PD	p38_MAPK	G6PD	MAPK14
-0.06674	0	-1	Beclin	GAPDH	BECN1	GAPDH
0.06668	0	1	ER.alpha_pS118	PI3K.p110.alpha	ESR1	PIK3CA
0.06662	0	1	GSK3.alpha.beta_pS21_S9	Rictor_pT1135	GSK3A|GSK3B	RICTOR
0.0666	1	-1	c.Kit	STAT3_pY705	KIT	STAT3
-0.06657	0	-1	S6_pS235_S236	TIGAR	RPS6	C12ORF5
0.06656	0	1	Chk2_pT68	PCNA	CHEK2	PCNA
0.06653	0	1	ASNS	PEA.15	ASNS	PEA15
0.06652	1	1	p70S6K_pT389	S6_pS240_S244	RPS6KB1	RPS6
0.06645	0	1	Collagen_VI	MIG.6	COL6A1|COL6A2|COL6A3|COL6A5	ERRFI1
-0.06618	0	-1	ATM	S6_pS240_S244	ATM	RPS6
0.0661	1	1	CDK1	Cyclin_B1	CDK1	CCNB1
-0.06602	1	-1	MAPK_pT202_Y204	PKC.alpha_pS657	MAPK1|MAPK3	PRKCA
-0.06593	0	-1	Acetyl.a.Tubulin.Lys40	HER2_pY1248	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERBB2
-0.06586	0	-1	Myosin.IIa_pS1943	PDK1	MYH9	PDK1
0.06584	0	1	eEF2K	G6PD	EEF2K	G6PD
0.06556	0	1	Bcl.xL	Notch1	BCL2L1	NOTCH1
-0.06537	0	-1	p70S6K_pT389	Syk	RPS6KB1	SYK
-0.06521	0	-1	eIF4G	TIGAR	EIF4G1|EIF4G2|EIF4G3	C12ORF5
-0.06518	0	-1	Bax	Heregulin	BAX	NRG1
0.06505	0	1	Cyclin_E2	MAPK_pT202_Y204	CCNE2	MAPK1|MAPK3
-0.06499	0	-1	Bad_pS112	Syk	BAD	SYK
0.06491	0	1	NDRG1_pT346	S6	NDRG1	RPS6
-0.0647	0	-1	PCNA	Rad50	PCNA	RAD50
-0.06459	0	-1	4E.BP1	Annexin_VII	EIF4EBP1	ANXA7
-0.06458	1	-1	p70S6K_pT389	S6	RPS6KB1	RPS6
-0.06444	0	-1	GSK3.alpha.beta	YAP_pS127	GSK3A|GSK3B	YAP1
-0.0644	0	1	ETS.1	PR	ETS1	PGR
0.06428	0	1	JNK_pT183_Y185	SF2	MAPK8|MAPK9	SRSF1
0.06425	0	1	eIF4G	p53	EIF4G1|EIF4G2|EIF4G3	TP53
0.06412	0	1	Bid	NF2	BID	NF2
0.06411	0	-1	14.3.3_zeta	Heregulin	YWHAZ	NRG1
0.06408	1	1	beta.Catenin	VEGFR2	CTNNB1	KDR
0.06397	0	1	Akt_pS473	YB.1	AKT1|AKT2|AKT3	YBX1
-0.06387	0	-1	Beclin	Caspase.7_cleavedD198	BECN1	CASP7
0.06384	0	1	A.Raf_pS299	Bcl.xL	ARAF	BCL2L1
-0.06378	0	-1	14.3.3_beta	p90RSK	YWHAB	RPS6KA1
0.0636	0	1	p70S6K_pT389	TAZ	RPS6KB1	WWTR1
0.06347	0	1	eIF4G	NF2	EIF4G1|EIF4G2|EIF4G3	NF2
0.06319	0	1	Chk1	PEA15_pS116	CHEK1	PEA15
-0.06315	0	-1	MYH11	Notch1	MYH11	NOTCH1
-0.06315	0	-1	Bax	Rb_pS807_S811	BAX	RB1
-0.06309	0	-1	AMPK_alpha	PKC.pan_BetaII_pS660	PRKAA1	PRKCB
0.06301	0	1	GSK3.alpha.beta	Shc_pY317	GSK3A|GSK3B	SHC1
-0.06293	0	-1	p62.LCK.ligand	Rad51	SQSTM1	RAD51
0.06286	0	-1	Bak	NF2	BAK1	NF2
-0.06275	0	-1	p21	p62.LCK.ligand	CDKN1A	SQSTM1
-0.06273	0	1	ASNS	EGFR_pY1173	ASNS	EGFR
0.06238	0	1	14.3.3_zeta	p90RSK	YWHAZ	RPS6KA1
0.06213	0	-1	Cyclin_E2	Src	CCNE2	SRC
0.06191	0	1	JNK_pT183_Y185	PRAS40_pT246	MAPK8|MAPK9	AKT1S1
0.06169	0	1	AR	Claudin.7	AR	CLDN7
0.06165	0	1	Claudin.7	NF2	CLDN7	NF2
0.0616	0	1	PKC.alpha	PKC.alpha_pS657	PRKCA	PRKCA
-0.06156	0	-1	Annexin_VII	CDK1	ANXA7	CDK1
-0.06148	0	-1	EGFR_pY1173	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0.06147	1	1	CDK1	FoxM1	CDK1	FOXM1
-0.06145	0	-1	Bak	Src	BAK1	SRC
0.0614	0	1	EGFR	S6	EGFR	RPS6
0.06132	0	-1	mTOR_pS2448	S6	FRAP1|MTOR	RPS6
-0.06123	1	1	mTOR_pS2448	p70S6K_pT389	FRAP1|MTOR	RPS6KB1
-0.06122	0	-1	p62.LCK.ligand	Stathmin	SQSTM1	STMN1
0.06122	0	1	MEK1	TRFC	MAP2K1	TFRC
0.06118	0	1	4E.BP1_pT70	SCD1	EIF4EBP1	SCD
-0.06117	0	-1	c.Myc	Syk	MYC	SYK
-0.06116	0	-1	Bcl.2	Cyclin_D1	BCL2	CCND1
0.06108	0	1	Caspase.7_cleavedD198	N.Cadherin	CASP7	CDH2
-0.06103	0	-1	Cyclin_E1	EGFR_pY1068	CCNE1	EGFR
-0.06099	0	-1	GSK3.alpha.beta_pS21_S9	p38_MAPK	GSK3A|GSK3B	MAPK14
0.06093	0	1	PKC.delta_pS664	PRAS40_pT246	PRKCD	AKT1S1
-0.06091	0	-1	G6PD	LKB1	G6PD	STK11
-0.06088	0	-1	beta.Catenin	CDK1	CTNNB1	CDK1
0.06087	0	1	Chk1	GAPDH	CHEK1	GAPDH
0.06085	0	1	PCNA	PTEN	PCNA	PTEN
-0.06083	0	-1	Akt_pS473	PTEN	AKT1|AKT2|AKT3	PTEN
0.06082	0	1	AMPK_alpha	HSP70	PRKAA1	HSPA1A
-0.06068	0	-1	mTOR	p27_pT198	FRAP1|MTOR	CDKN1B
-0.06067	0	-1	ACC_pS79	SCD1	ACACA|ACACB	SCD
0.06067	1	1	Caveolin.1	EGFR	CAV1	EGFR
0.0606	0	1	Rab11	TIGAR	RAB11A	C12ORF5
0.06053	0	1	AR	IGFBP2	AR	IGFBP2
-0.06051	0	-1	ASNS	Rictor_pT1135	ASNS	RICTOR
0.06041	0	-1	GAPDH	Src_pY416	GAPDH	SRC
-0.06035	0	-1	Notch1	Rad51	NOTCH1	RAD51
0.06025	0	1	Rb_pS807_S811	VEGFR2	RB1	KDR
-0.06024	0	-1	c.Myc	S6	MYC	RPS6
0.06024	0	1	JNK2	p38_MAPK	MAPK9	MAPK14
0.06021	0	1	PREX1	S6	PREX1	RPS6
-0.06016	0	1	AMPK_alpha	Myosin.IIa_pS1943	PRKAA1	MYH9
0.06004	1	1	EGFR	mTOR_pS2448	EGFR	FRAP1|MTOR
-0.06001	0	-1	p38_pT180_Y182	PAI.1	MAPK14	SERPINE1
0.05992	0	1	Mre11	Transglutaminase	MRE11A	TGM2
-0.05974	0	-1	S6_pS235_S236	SF2	RPS6	SRSF1
0.05957	0	1	c.Met_pY1235	Notch1	MET	NOTCH1
-0.05929	0	-1	beta.Catenin	XBP1	CTNNB1	XBP1
-0.0592	0	-1	p90RSK	PRAS40_pT246	RPS6KA1	AKT1S1
0.05915	0	1	Bad_pS112	p21	BAD	CDKN1A
0.05873	0	1	FASN	NF2	FASN	NF2
-0.05862	0	-1	p27_pT157	YB.1_pS102	CDKN1B	YBX1
0.0586	0	1	MAPK_pT202_Y204	NDRG1_pT346	MAPK1|MAPK3	NDRG1
-0.05858	0	-1	HSP70	NDRG1_pT346	HSPA1A	NDRG1
-0.05856	0	-1	p53	Src_pY416	TP53	SRC
0.05851	0	1	IGFBP2	Smad1	IGFBP2	SMAD1
-0.05849	0	1	p90RSK_pT359_S363	Smad4	RPS6KA1	SMAD4
-0.05847	0	1	PCNA	XBP1	PCNA	XBP1
-0.05838	0	-1	G6PD	RBM15	G6PD	RBM15
-0.05838	0	-1	G6PD	YB.1	G6PD	YBX1
-0.05838	1	-1	Shc_pY317	Syk	SHC1	SYK
-0.05835	0	-1	AMPK_alpha	YB.1_pS102	PRKAA1	YBX1
0.05818	0	1	P.Cadherin	PKC.delta_pS664	CDH3	PRKCD
-0.05811	1	-1	p70S6K_pT389	PI3K.p85	RPS6KB1	PIK3R1
