weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.10612	0	1	GAPDH	NF.kB.p65_pS536	GAPDH	NFKB1
0.10607	0	1	ASNS	PR	ASNS	PGR
-0.106	0	-1	HER2_pY1248	Smad3	ERBB2	SMAD3
-0.10599	0	-1	PRAS40_pT246	YB.1	AKT1S1	YBX1
0.10588	0	1	eEF2K	PKC.delta_pS664	EEF2K	PRKCD
-0.10587	0	-1	Bap1.c.4	MAPK_pT202_Y204	BAP1	MAPK1|MAPK3
-0.10585	0	-1	4E.BP1_pT37T46	Rad50	EIF4EBP1	RAD50
-0.10574	0	-1	N.Ras	NDRG1_pT346	NRAS	NDRG1
-0.10568	0	-1	PEA15_pS116	Smad1	PEA15	SMAD1
-0.10557	0	-1	HER2_pY1248	PRAS40_pT246	ERBB2	AKT1S1
0.1055	0	1	FOXO3a_pS318_S321	p53	FOXO3	TP53
-0.10538	0	-1	HSP70	Smad4	HSPA1A	SMAD4
-0.1049	0	-1	Caveolin.1	Claudin.7	CAV1	CLDN7
0.10464	0	1	C.Raf	GAB2	RAF1	GAB2
0.10457	0	1	ATM	Beclin	ATM	BECN1
0.10446	0	1	ACC_pS79	Smad3	ACACA|ACACB	SMAD3
0.10436	0	1	p62.LCK.ligand	PR	SQSTM1	PGR
-0.10427	0	-1	FOXO3a_pS318_S321	p62.LCK.ligand	FOXO3	SQSTM1
-0.10426	1	-1	MAPK_pT202_Y204	p90RSK	MAPK1|MAPK3	RPS6KA1
-0.10421	0	-1	Bax	Caveolin.1	BAX	CAV1
-0.10407	0	-1	4E.BP1_pS65	Chk1_pS345	EIF4EBP1	CHEK1
-0.10406	0	-1	4E.BP1	PR	EIF4EBP1	PGR
0.10385	0	1	Cyclin_E1	PRDX1	CCNE1	PRDX1
0.10372	0	1	Acetyl.a.Tubulin.Lys40	AR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	AR
-0.10365	0	-1	Annexin_VII	PKC.pan_BetaII_pS660	ANXA7	PRKCB
-0.10364	0	-1	4E.BP1_pT37T46	Bap1.c.4	EIF4EBP1	BAP1
0.10362	0	1	GSK3_pS9	S6_pS235_S236	GSK3B	RPS6
0.10355	0	1	S6	VEGFR2	RPS6	KDR
-0.10354	0	-1	4E.BP1_pT70	PR	EIF4EBP1	PGR
0.10345	1	1	4E.BP1_pS65	mTOR	EIF4EBP1	FRAP1|MTOR
-0.10333	0	-1	Akt_pT308	TAZ	AKT1|AKT2|AKT3	WWTR1
0.1033	0	1	ASNS	PI3K.p85	ASNS	PIK3R1
0.10318	0	1	c.Kit	VEGFR2	KIT	KDR
0.10306	0	1	ACVRL1	Stathmin	ACVRL1	STMN1
0.10293	0	1	eEF2K	Heregulin	EEF2K	NRG1
-0.10288	0	-1	EGFR	eIF4E	EGFR	EIF4E
-0.10268	0	-1	p90RSK	Rictor	RPS6KA1	RICTOR
0.10254	0	1	Bax	p38_MAPK	BAX	MAPK14
-0.10245	0	-1	MAPK_pT202_Y204	mTOR	MAPK1|MAPK3	FRAP1|MTOR
-0.10238	0	-1	Caveolin.1	DJ.1	CAV1	PARK7
0.10229	0	1	FoxM1	HER3	FOXM1	ERBB3
-0.102	0	-1	Bap1.c.4	HSP70	BAP1	HSPA1A
-0.10184	0	-1	CD31	Cyclin_E2	PECAM1	CCNE2
0.10179	0	1	Src	XBP1	SRC	XBP1
0.10154	0	1	PI3K.p110.alpha	TRFC	PIK3CA	TFRC
-0.10144	0	-1	Bak	YB.1	BAK1	YBX1
0.10141	0	1	HER2	PEA15_pS116	ERBB2	PEA15
0.1013	0	1	E.Cadherin	VHL	CDH1	VHL
0.10128	0	1	Bcl.2	Rab.25	BCL2	RAB25
-0.10128	0	-1	Rab.25	Smad3	RAB25	SMAD3
-0.10123	0	-1	14.3.3_beta	Annexin.1	YWHAB	ANXA1
0.10123	0	1	4E.BP1_pT37T46	EGFR_pY1068	EIF4EBP1	EGFR
-0.10115	0	-1	p53	Src_pY416	TP53	SRC
0.1011	0	1	FASN	SCD1	FASN	SCD
0.10092	0	1	A.Raf_pS299	HER3	ARAF	ERBB3
0.10088	0	1	A.Raf_pS299	Chk1_pS345	ARAF	CHEK1
-0.10084	0	-1	Bak	Raptor	BAK1	RPTOR
-0.10057	0	-1	CD31	IRS1	PECAM1	IRS1
-0.10051	0	-1	A.Raf_pS299	HSP70	ARAF	HSPA1A
-0.1004	0	-1	Caspase.7_cleavedD198	PKC.alpha	CASP7	PRKCA
0.10034	0	1	Chk1	EGFR_pY1173	CHEK1	EGFR
-0.10031	0	-1	MAPK_pT202_Y204	SCD1	MAPK1|MAPK3	SCD
0.10025	0	1	GAPDH	p62.LCK.ligand	GAPDH	SQSTM1
0.1002	0	1	Bax	p62.LCK.ligand	BAX	SQSTM1
0.10014	0	1	eEF2K	PCNA	EEF2K	PCNA
-0.10011	0	-1	SCD1	STAT5.alpha	SCD	STAT5A
0.10008	0	1	eIF4G	VEGFR2	EIF4G1|EIF4G2|EIF4G3	KDR
-0.10003	0	-1	Cyclin_B1	NF.kB.p65_pS536	CCNB1	NFKB1
0.10002	0	1	AMPK_alpha	HER3	PRKAA1	ERBB3
-0.09992	0	-1	ASNS	JNK_pT183_Y185	ASNS	MAPK8|MAPK9
-0.09986	0	-1	JNK_pT183_Y185	MEK1	MAPK8|MAPK9	MAP2K1
-0.0998	0	-1	N.Cadherin	STAT3_pY705	CDH2	STAT3
0.09977	0	1	EGFR_pY1068	VEGFR2	EGFR	KDR
-0.09976	0	-1	Caveolin.1	Syk	CAV1	SYK
0.09966	0	1	Ku80	MYH11	XRCC5	MYH11
0.09966	0	1	FoxM1	PI3K.p110.alpha	FOXM1	PIK3CA
-0.09962	0	-1	Bax	PKC.delta_pS664	BAX	PRKCD
-0.09962	0	-1	4E.BP1	p53	EIF4EBP1	TP53
0.09933	0	1	eEF2	PDCD4	EEF2	PDCD4
0.09928	0	1	Akt_pT308	P.Cadherin	AKT1|AKT2|AKT3	CDH3
0.0991	0	1	B.Raf	VHL	BRAF	VHL
0.09905	0	1	ACVRL1	p62.LCK.ligand	ACVRL1	SQSTM1
0.09894	0	1	Bak	Smad3	BAK1	SMAD3
0.09881	0	1	c.Kit	HER2	KIT	ERBB2
0.09877	0	1	PEA15_pS116	Rad51	PEA15	RAD51
-0.09866	0	-1	C.Raf_pS338	PI3K.p110.alpha	RAF1	PIK3CA
0.09859	0	1	ACC_pS79	p38_pT180_Y182	ACACA|ACACB	MAPK14
-0.09852	0	-1	MIG.6	PEA15_pS116	ERRFI1	PEA15
-0.0985	0	-1	HER2_pY1248	PEA15_pS116	ERBB2	PEA15
0.09842	0	1	4E.BP1_pS65	Annexin_VII	EIF4EBP1	ANXA7
-0.09831	0	-1	PEA.15	Rictor_pT1135	PEA15	RICTOR
0.09815	0	1	Ku80	p27_pT198	XRCC5	CDKN1B
0.09771	1	1	Akt_pT308	Src	AKT1|AKT2|AKT3	SRC
-0.09757	0	-1	CD49b	YB.1	ITGA2	YBX1
-0.09756	0	-1	P.Cadherin	Tuberin	CDH3	TSC2
-0.09709	1	-1	p38_MAPK	VEGFR2	MAPK14	KDR
-0.09705	0	-1	Dvl3	Shc_pY317	DVL3	SHC1
0.09702	0	1	Rab.25	YAP	RAB25	YAP1
0.09692	0	1	Bap1.c.4	Rb_pS807_S811	BAP1	RB1
-0.09691	0	-1	cIAP	Rictor_pT1135	BIRC2	RICTOR
-0.09676	0	-1	Syk	VEGFR2	SYK	KDR
-0.09673	0	-1	c.Myc	PREX1	MYC	PREX1
0.09664	0	1	Cyclin_E2	N.Ras	CCNE2	NRAS
0.09655	0	1	EGFR_pY1068	HSP70	EGFR	HSPA1A
0.09654	0	1	SF2	Stathmin	SRSF1	STMN1
-0.09651	1	-1	HER3	MEK1_pS217_S221	ERBB3	MAP2K1
-0.0964	0	-1	ER.alpha_pS118	HER3	ESR1	ERBB3
-0.09626	0	-1	GSK3_pS9	Notch1	GSK3B	NOTCH1
0.09621	0	1	PDCD4	Rictor_pT1135	PDCD4	RICTOR
0.09615	0	1	Bcl.2	MAPK_pT202_Y204	BCL2	MAPK1|MAPK3
0.09601	0	1	AMPK_pT172	C.Raf	PRKAA1	RAF1
-0.09595	0	-1	Annexin_VII	p21	ANXA7	CDKN1A
0.09574	0	1	Akt_pS473	AR	AKT1|AKT2|AKT3	AR
0.09551	1	1	4E.BP1_pT70	mTOR	EIF4EBP1	FRAP1|MTOR
-0.09546	0	-1	Bcl.xL	Raptor	BCL2L1	RPTOR
0.09543	0	1	c.Met_pY1235	DJ.1	MET	PARK7
-0.09538	0	-1	c.Jun_pS73	PDK1_pS241	JUN	PDK1
0.09518	0	1	GAPDH	PDCD4	GAPDH	PDCD4
-0.09515	0	-1	ARHI	Cyclin_E1	DIRAS3	CCNE1
0.09499	0	1	CD31	Smad1	PECAM1	SMAD1
-0.09497	0	-1	Collagen_VI	PI3K.p110.alpha	COL6A1|COL6A2|COL6A3|COL6A5	PIK3CA
-0.09485	0	-1	Claudin.7	p62.LCK.ligand	CLDN7	SQSTM1
-0.09483	0	-1	DJ.1	Syk	PARK7	SYK
0.09483	0	1	PRDX1	YB.1_pS102	PRDX1	YBX1
-0.09468	0	-1	Paxillin	S6	PXN	RPS6
-0.09456	0	-1	Myosin.IIa_pS1943	Rictor_pT1135	MYH9	RICTOR
-0.09455	0	-1	PR	Syk	PGR	SYK
-0.09441	1	-1	AR	Cyclin_D1	AR	CCND1
-0.09439	0	-1	MEK1	PRAS40_pT246	MAP2K1	AKT1S1
0.09434	0	1	4E.BP1_pT37T46	RBM15	EIF4EBP1	RBM15
-0.09434	0	-1	ER.alpha_pS118	PAI.1	ESR1	SERPINE1
0.09432	0	1	P.Cadherin	PDK1_pS241	CDH3	PDK1
0.0943	0	1	G6PD	Mre11	G6PD	MRE11A
-0.09412	0	-1	Src_pY416	XRCC1	SRC	XRCC1
0.0941	0	1	JNK2	YB.1	MAPK9	YBX1
-0.09406	0	-1	4E.BP1_pS65	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0.09404	0	1	Bim	CD49b	BCL2L11	ITGA2
-0.09391	0	-1	4E.BP1	PKC.alpha_pS657	EIF4EBP1	PRKCA
0.0939	0	1	MEK1	MYH11	MAP2K1	MYH11
-0.09385	0	-1	Bcl.2	p90RSK_pT359_S363	BCL2	RPS6KA1
-0.09361	0	-1	ER.alpha	FOXO3a_pS318_S321	ESR1	FOXO3
0.09346	0	1	Bim	TAZ	BCL2L11	WWTR1
-0.09342	0	-1	Annexin_VII	Tuberin	ANXA7	TSC2
-0.09336	0	-1	Ku80	NDRG1_pT346	XRCC5	NDRG1
0.09334	0	1	ASNS	eIF4E	ASNS	EIF4E
-0.09327	0	-1	4E.BP1_pT70	Syk	EIF4EBP1	SYK
0.09316	0	1	Bap1.c.4	VEGFR2	BAP1	KDR
0.09298	0	1	4E.BP1_pT37T46	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0.09291	0	1	ER.alpha_pS118	TIGAR	ESR1	C12ORF5
-0.09286	0	-1	FASN	TAZ	FASN	WWTR1
0.09252	0	1	Acetyl.a.Tubulin.Lys40	AMPK_pT172	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKAA1
0.09233	0	1	Bad_pS112	Cyclin_B1	BAD	CCNB1
0.09223	0	1	GAPDH	PI3K.p110.alpha	GAPDH	PIK3CA
-0.09218	0	-1	PTEN	Smad3	PTEN	SMAD3
-0.09209	0	-1	AR	p62.LCK.ligand	AR	SQSTM1
0.09206	0	1	AMPK_alpha	ER.alpha_pS118	PRKAA1	ESR1
-0.09205	0	-1	ACC1	YAP	ACACA	YAP1
-0.09201	0	-1	Acetyl.a.Tubulin.Lys40	Myosin.IIa_pS1943	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MYH9
0.09138	0	1	CD49b	G6PD	ITGA2	G6PD
0.09137	0	1	BRCA2	PR	BRCA2	PGR
-0.09134	0	-1	A.Raf_pS299	Raptor	ARAF	RPTOR
0.09125	0	1	Bax	FOXO3a_pS318_S321	BAX	FOXO3
0.09106	0	1	4E.BP1_pT37T46	N.Cadherin	EIF4EBP1	CDH2
0.09101	0	1	14.3.3_beta	PEA.15	YWHAB	PEA15
0.09096	0	1	Caspase.7_cleavedD198	PI3K.p85	CASP7	PIK3R1
0.0909	0	1	MYH11	RBM15	MYH11	RBM15
0.09082	0	1	Dvl3	PR	DVL3	PGR
-0.09068	1	-1	Lck	PI3K.p110.alpha	LCK	PIK3CA
0.09066	0	1	Fibronectin	p53	FN1	TP53
0.09055	0	1	c.Kit	Src_pY416	KIT	SRC
-0.09053	0	-1	TRFC	YAP_pS127	TFRC	YAP1
0.09046	0	1	ARHI	HER2	DIRAS3	ERBB2
0.09038	0	1	G6PD	p62.LCK.ligand	G6PD	SQSTM1
0.09008	0	1	Bad_pS112	Lck	BAD	LCK
-0.09006	0	-1	Myosin.IIa_pS1943	YAP	MYH9	YAP1
0.09001	0	1	ATM	Heregulin	ATM	NRG1
0.08939	0	1	C.Raf	FASN	RAF1	FASN
0.08934	0	1	14.3.3_epsilon	c.Myc	YWHAE	MYC
0.08914	0	1	Caveolin.1	XBP1	CAV1	XBP1
-0.08899	0	-1	Myosin.IIa_pS1943	p90RSK_pT359_S363	MYH9	RPS6KA1
-0.0889	0	-1	Ku80	PAI.1	XRCC5	SERPINE1
-0.0885	0	-1	C.Raf	p62.LCK.ligand	RAF1	SQSTM1
-0.08836	0	-1	4E.BP1_pT70	p70S6K	EIF4EBP1	RPS6KB1
-0.08824	0	-1	ATM	ETS.1	ATM	ETS1
0.08815	0	1	Acetyl.a.Tubulin.Lys40	JNK2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK9
0.08796	0	1	Bap1.c.4	p70S6K	BAP1	RPS6KB1
0.08795	0	1	Caspase.7_cleavedD198	Syk	CASP7	SYK
-0.08781	0	-1	ER.alpha	PDCD4	ESR1	PDCD4
-0.08774	0	-1	HSP70	P.Cadherin	HSPA1A	CDH3
-0.08765	0	-1	Chk1_pS345	Tuberin_pT1462	CHEK1	TSC2
-0.08752	0	-1	PRAS40_pT246	Smad1	AKT1S1	SMAD1
-0.08724	0	-1	14.3.3_beta	p90RSK	YWHAB	RPS6KA1
0.08724	0	1	Rictor_pT1135	TIGAR	RICTOR	C12ORF5
0.08716	0	1	Transglutaminase	YAP_pS127	TGM2	YAP1
-0.08712	0	-1	PTEN	S6_pS240_S244	PTEN	RPS6
-0.08704	1	-1	eIF4E	S6	EIF4E	RPS6
0.08686	0	1	FASN	Rab.25	FASN	RAB25
-0.08676	0	-1	Bax	c.Jun_pS73	BAX	JUN
0.08665	0	1	FOXO3a_pS318_S321	GATA3	FOXO3	GATA3
0.08645	0	1	Beclin	PI3K.p85	BECN1	PIK3R1
-0.08644	1	-1	p53	PKC.alpha_pS657	TP53	PRKCA
-0.08622	0	-1	Bid	EGFR_pY1068	BID	EGFR
0.08587	0	1	Claudin.7	MEK1	CLDN7	MAP2K1
0.08587	0	1	Annexin_VII	c.Jun_pS73	ANXA7	JUN
-0.08574	0	-1	4E.BP1_pT70	HER3	EIF4EBP1	ERBB3
0.08574	0	1	4E.BP1	P.Cadherin	EIF4EBP1	CDH3
-0.08561	0	-1	Bax	N.Ras	BAX	NRAS
-0.08535	0	-1	MEK1	P.Cadherin	MAP2K1	CDH3
-0.08515	0	-1	Claudin.7	PAI.1	CLDN7	SERPINE1
0.08499	0	1	c.Kit	GSK3.alpha.beta	KIT	GSK3A|GSK3B
0.08469	0	1	ASNS	p38_MAPK	ASNS	MAPK14
-0.08466	0	-1	4E.BP1	Rab11	EIF4EBP1	RAB11A
-0.08465	0	-1	cIAP	MEK1	BIRC2	MAP2K1
0.08464	0	1	4E.BP1	Caveolin.1	EIF4EBP1	CAV1
-0.08458	0	-1	4E.BP1_pT70	Ku80	EIF4EBP1	XRCC5
-0.08457	0	-1	Bax	c.Kit	BAX	KIT
0.08441	0	1	Claudin.7	p27_pT157	CLDN7	CDKN1B
0.08441	0	1	Rictor_pT1135	TSC1	RICTOR	TSC1
0.08426	0	1	14.3.3_beta	TIGAR	YWHAB	C12ORF5
-0.08423	0	-1	AMPK_pT172	Rb_pS807_S811	PRKAA1	RB1
0.08406	0	1	HER3_pY1289	IGFBP2	ERBB3	IGFBP2
0.08402	0	1	Annexin.1	INPP4B	ANXA1	INPP4B
0.08397	0	1	ASNS	S6_pS240_S244	ASNS	RPS6
0.08383	0	1	Annexin_VII	FOXO3a	ANXA7	FOXO3
-0.08371	0	-1	Bid	MEK1	BID	MAP2K1
0.08371	0	1	Bap1.c.4	PTEN	BAP1	PTEN
0.08357	0	1	Bak	Cyclin_B1	BAK1	CCNB1
-0.08318	0	-1	VEGFR2	YAP	KDR	YAP1
-0.08279	0	-1	p38_pT180_Y182	Rictor	MAPK14	RICTOR
0.08241	0	1	p27	p70S6K	CDKN1B	RPS6KB1
0.08239	0	1	Bap1.c.4	Tuberin	BAP1	TSC2
0.08221	0	1	P.Cadherin	PKC.delta_pS664	CDH3	PRKCD
-0.08165	0	-1	Caveolin.1	TAZ	CAV1	WWTR1
-0.08157	0	-1	Bap1.c.4	S6_pS235_S236	BAP1	RPS6
-0.08156	0	-1	PRDX1	Syk	PRDX1	SYK
-0.08151	0	-1	Bap1.c.4	STAT5.alpha	BAP1	STAT5A
0.0815	0	1	JNK2	Raptor	MAPK9	RPTOR
-0.08147	0	-1	Akt_pT308	Shc_pY317	AKT1|AKT2|AKT3	SHC1
0.08141	0	1	Bcl.xL	IRS1	BCL2L1	IRS1
-0.08133	0	-1	Notch1	Raptor	NOTCH1	RPTOR
0.08132	0	1	N.Cadherin	Src_pY527	CDH2	SRC
-0.0813	0	-1	IRS1	PEA15_pS116	IRS1	PEA15
-0.08125	0	-1	MYH11	NF2	MYH11	NF2
0.08115	0	1	Collagen_VI	IGFBP2	COL6A1|COL6A2|COL6A3|COL6A5	IGFBP2
-0.08104	0	-1	c.Jun_pS73	TIGAR	JUN	C12ORF5
-0.08076	0	-1	Bcl.2	Cyclin_E2	BCL2	CCNE2
-0.08057	0	-1	EGFR_pY1068	PDCD4	EGFR	PDCD4
0.08019	0	1	p38_pT180_Y182	YAP_pS127	MAPK14	YAP1
-0.08018	0	-1	Lck	TAZ	LCK	WWTR1
0.08013	0	1	ACVRL1	C.Raf_pS338	ACVRL1	RAF1
0.08005	0	1	eEF2	Rb_pS807_S811	EEF2	RB1
0.07989	0	1	Akt_pS473	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.07989	0	1	AMPK_pT172	Rad50	PRKAA1	RAD50
0.07983	0	1	ATM	GAPDH	ATM	GAPDH
-0.07951	0	-1	c.Jun_pS73	cIAP	JUN	BIRC2
0.07951	0	1	HER2_pY1248	LKB1	ERBB2	STK11
-0.0795	0	-1	4E.BP1_pS65	Bcl.xL	EIF4EBP1	BCL2L1
0.07943	1	1	Akt_pS473	Rictor	AKT1|AKT2|AKT3	RICTOR
-0.07933	0	-1	E.Cadherin	MEK1	CDH1	MAP2K1
-0.07922	0	-1	FASN	NF2	FASN	NF2
0.07916	0	1	BRCA2	YAP	BRCA2	YAP1
0.07913	0	1	c.Kit	MEK1	KIT	MAP2K1
0.07903	0	1	NF.kB.p65_pS536	PEA15_pS116	NFKB1	PEA15
0.07893	0	1	Akt_pT308	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.07892	0	1	Notch1	VHL	NOTCH1	VHL
-0.07843	0	-1	ASNS	C.Raf	ASNS	RAF1
0.07826	0	1	Cyclin_E2	Ku80	CCNE2	XRCC5
-0.07808	0	-1	Annexin.1	FOXO3a	ANXA1	FOXO3
-0.07806	0	-1	FOXO3a_pS318_S321	PREX1	FOXO3	PREX1
0.07805	0	1	ASNS	Src	ASNS	SRC
-0.07803	0	-1	MIG.6	Transglutaminase	ERRFI1	TGM2
-0.0779	0	-1	MEK1_pS217_S221	p62.LCK.ligand	MAP2K1	SQSTM1
0.07779	0	1	c.Met_pY1235	PKC.delta_pS664	MET	PRKCD
-0.07774	0	-1	Ku80	p27_pT157	XRCC5	CDKN1B
0.07766	0	1	HER3	PRAS40_pT246	ERBB3	AKT1S1
0.07762	1	1	c.Myc	HER2	MYC	ERBB2
0.0776	0	1	A.Raf_pS299	Tuberin_pT1462	ARAF	TSC2
0.07751	0	1	E.Cadherin	VEGFR2	CDH1	KDR
0.07732	0	1	4E.BP1_pT70	S6	EIF4EBP1	RPS6
0.0772	0	1	eEF2	p62.LCK.ligand	EEF2	SQSTM1
-0.07717	0	-1	Caspase.7_cleavedD198	Rictor	CASP7	RICTOR
-0.07717	0	-1	RBM15	YB.1_pS102	RBM15	YBX1
0.0771	0	1	EGFR_pY1068	NF.kB.p65_pS536	EGFR	NFKB1
0.07695	0	1	MYH11	NDRG1_pT346	MYH11	NDRG1
0.07685	0	1	GATA3	YAP_pS127	GATA3	YAP1
-0.07681	0	-1	GAPDH	Rad50	GAPDH	RAD50
-0.07669	0	-1	N.Cadherin	p90RSK	CDH2	RPS6KA1
-0.07662	0	-1	FOXO3a	TRFC	FOXO3	TFRC
-0.07657	0	-1	EGFR_pY1173	PEA.15	EGFR	PEA15
0.07654	0	1	c.Myc	Shc_pY317	MYC	SHC1
0.07652	0	1	S6	Transglutaminase	RPS6	TGM2
0.07636	0	1	G6PD	TRFC	G6PD	TFRC
0.07631	0	1	NF.kB.p65_pS536	Rictor	NFKB1	RICTOR
0.07629	0	1	ACVRL1	LKB1	ACVRL1	STK11
-0.07623	0	-1	Caspase.7_cleavedD198	Smad3	CASP7	SMAD3
-0.07621	0	-1	eIF4G	Fibronectin	EIF4G1|EIF4G2|EIF4G3	FN1
-0.07617	0	-1	Beclin	PDK1	BECN1	PDK1
-0.07615	0	-1	Akt_pT308	IGFBP2	AKT1|AKT2|AKT3	IGFBP2
0.07603	0	1	N.Ras	p90RSK	NRAS	RPS6KA1
-0.0759	0	-1	MIG.6	PI3K.p110.alpha	ERRFI1	PIK3CA
-0.07573	0	-1	Bcl.2	BRCA2	BCL2	BRCA2
0.07564	0	1	ARID1A	PKC.delta_pS664	ARID1A	PRKCD
0.07549	1	1	E.Cadherin	Src	CDH1	SRC
0.07529	0	1	EGFR	PREX1	EGFR	PREX1
-0.07527	0	-1	Cyclin_B1	GAPDH	CCNB1	GAPDH
0.07523	0	1	4E.BP1_pT70	Transglutaminase	EIF4EBP1	TGM2
0.07518	0	1	eEF2	GATA3	EEF2	GATA3
-0.07512	0	-1	c.Met_pY1235	Chk2	MET	CHEK2
0.0751	1	1	STAT3_pY705	STAT5.alpha	STAT3	STAT5A
0.0751	0	1	ERK2	mTOR_pS2448	MAPK1	FRAP1|MTOR
0.075	1	1	ER.alpha	p38_pT180_Y182	ESR1	MAPK14
-0.07496	0	-1	C.Raf_pS338	PTEN	RAF1	PTEN
0.07491	0	1	Akt_pT308	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
-0.07487	0	-1	AR	Chk2	AR	CHEK2
-0.07468	1	-1	Akt_pT308	Tuberin	AKT1|AKT2|AKT3	TSC2
-0.07459	0	-1	Myosin.IIa_pS1943	PKC.alpha_pS657	MYH9	PRKCA
-0.07447	0	-1	Cyclin_D1	Heregulin	CCND1	NRG1
-0.07441	0	-1	GSK3.alpha.beta	STAT5.alpha	GSK3A|GSK3B	STAT5A
0.0744	0	1	JNK_pT183_Y185	XBP1	MAPK8|MAPK9	XBP1
-0.07431	0	-1	DJ.1	PEA15_pS116	PARK7	PEA15
-0.07388	0	-1	Bap1.c.4	GSK3_pS9	BAP1	GSK3B
-0.07387	0	-1	Fibronectin	PCNA	FN1	PCNA
-0.07378	0	-1	LKB1	TSC1	STK11	TSC1
-0.07367	0	-1	Ku80	Lck	XRCC5	LCK
-0.07361	0	-1	AR	INPP4B	AR	INPP4B
0.07361	0	1	Acetyl.a.Tubulin.Lys40	PDCD4	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PDCD4
0.07356	0	1	N.Cadherin	p27	CDH2	CDKN1B
-0.07356	0	-1	Cyclin_E1	Notch1	CCNE1	NOTCH1
0.07342	0	1	14.3.3_epsilon	p62.LCK.ligand	YWHAE	SQSTM1
-0.07337	0	-1	DJ.1	p38_pT180_Y182	PARK7	MAPK14
-0.07336	0	-1	S6_pS240_S244	VHL	RPS6	VHL
-0.07325	0	-1	c.Kit	YAP_pS127	KIT	YAP1
-0.07322	0	-1	EGFR_pY1173	VEGFR2	EGFR	KDR
0.07305	0	1	B.Raf	Dvl3	BRAF	DVL3
0.07293	0	1	eIF4G	Src_pY527	EIF4G1|EIF4G2|EIF4G3	SRC
0.07292	0	1	Rb_pS807_S811	Src_pY527	RB1	SRC
-0.07292	0	-1	Bad_pS112	VEGFR2	BAD	KDR
-0.07291	0	-1	ASNS	YAP_pS127	ASNS	YAP1
-0.07278	0	-1	HER2	PRAS40_pT246	ERBB2	AKT1S1
0.07276	0	1	CD31	E.Cadherin	PECAM1	CDH1
-0.07262	0	-1	ACC1	Myosin.IIa_pS1943	ACACA	MYH9
-0.07257	0	-1	p38_MAPK	PEA15_pS116	MAPK14	PEA15
-0.07236	0	-1	Myosin.IIa_pS1943	p38_pT180_Y182	MYH9	MAPK14
-0.07232	0	-1	CD49b	S6_pS240_S244	ITGA2	RPS6
0.07229	0	1	ACVRL1	HER3	ACVRL1	ERBB3
0.07228	0	1	Annexin_VII	ER.alpha	ANXA7	ESR1
-0.07222	0	-1	JNK_pT183_Y185	Transglutaminase	MAPK8|MAPK9	TGM2
0.07204	0	1	P.Cadherin	RBM15	CDH3	RBM15
0.07198	0	1	EGFR	PAI.1	EGFR	SERPINE1
-0.07195	0	-1	4E.BP1_pT70	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
-0.0719	0	-1	c.Kit	p27	KIT	CDKN1B
-0.07183	0	-1	G6PD	Myosin.IIa_pS1943	G6PD	MYH9
-0.0718	0	-1	A.Raf_pS299	p21	ARAF	CDKN1A
-0.07167	0	-1	ER.alpha	Rictor_pT1135	ESR1	RICTOR
-0.07163	1	-1	ER.alpha	Lck	ESR1	LCK
-0.07162	0	-1	IRS1	NF.kB.p65_pS536	IRS1	NFKB1
0.0715	0	1	C.Raf_pS338	FOXO3a_pS318_S321	RAF1	FOXO3
-0.07147	0	-1	Smad1	STAT5.alpha	SMAD1	STAT5A
-0.07139	0	-1	Src_pY416	TSC1	SRC	TSC1
0.07129	0	1	eIF4G	p38_pT180_Y182	EIF4G1|EIF4G2|EIF4G3	MAPK14
0.07114	0	1	Annexin_VII	YAP	ANXA7	YAP1
-0.0711	0	-1	Bim	ETS.1	BCL2L11	ETS1
0.07099	0	1	CD31	MYH11	PECAM1	MYH11
-0.07088	0	-1	Caveolin.1	Tuberin	CAV1	TSC2
0.07078	0	1	C.Raf	E.Cadherin	RAF1	CDH1
0.07052	0	1	Bcl.2	Collagen_VI	BCL2	COL6A1|COL6A2|COL6A3|COL6A5
0.07048	0	1	Beclin	PI3K.p110.alpha	BECN1	PIK3CA
0.07046	0	1	GSK3.alpha.beta	p38_MAPK	GSK3A|GSK3B	MAPK14
-0.07046	0	-1	14.3.3_beta	PREX1	YWHAB	PREX1
-0.07026	0	-1	Acetyl.a.Tubulin.Lys40	Notch1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NOTCH1
-0.06986	0	-1	c.Myc	Claudin.7	MYC	CLDN7
