weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.10577	0	1	NF.kB.p65_pS536	p70S6K	NFKB1	RPS6KB1
-0.10575	0	-1	Heregulin	PKC.delta_pS664	NRG1	PRKCD
-0.10569	0	-1	HER2_pY1248	PKC.alpha_pS657	ERBB2	PRKCA
-0.10568	0	-1	Shc_pY317	STAT3_pY705	SHC1	STAT3
0.10559	0	1	c.Jun_pS73	p27	JUN	CDKN1B
-0.10554	0	-1	CD31	MEK1_pS217_S221	PECAM1	MAP2K1
-0.10551	0	-1	14.3.3_beta	p62.LCK.ligand	YWHAB	SQSTM1
-0.10551	0	-1	C.Raf_pS338	PCNA	RAF1	PCNA
-0.10541	0	-1	p27	Tuberin_pT1462	CDKN1B	TSC2
0.10537	0	1	Bak	Caveolin.1	BAK1	CAV1
0.10522	0	1	PCNA	TRFC	PCNA	TFRC
0.10519	0	1	Cyclin_E1	ER.alpha	CCNE1	ESR1
0.10512	0	1	LKB1	PAI.1	STK11	SERPINE1
-0.10511	1	-1	Lck	MEK1	LCK	MAP2K1
0.10506	0	1	eEF2K	Lck	EEF2K	LCK
0.105	0	1	Annexin.1	EGFR_pY1173	ANXA1	EGFR
-0.10496	0	-1	EGFR	SF2	EGFR	SRSF1
-0.10487	0	-1	MEK1_pS217_S221	Smad1	MAP2K1	SMAD1
0.1048	0	1	4E.BP1_pT70	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
-0.10479	0	-1	Collagen_VI	Smad3	COL6A1|COL6A2|COL6A3|COL6A5	SMAD3
0.10473	0	1	eIF4G	IGFBP2	EIF4G1|EIF4G2|EIF4G3	IGFBP2
-0.10467	0	-1	C.Raf_pS338	CD49b	RAF1	ITGA2
0.1046	0	1	Bcl.2	PDCD4	BCL2	PDCD4
0.10457	1	1	Cyclin_D1	p27	CCND1	CDKN1B
0.10453	0	1	IGFBP2	Notch1	IGFBP2	NOTCH1
-0.10445	0	-1	ATM	MYH11	ATM	MYH11
0.10428	1	1	JNK2	Src_pY527	MAPK9	SRC
-0.10422	0	-1	Cyclin_B1	Cyclin_D1	CCNB1	CCND1
0.10419	0	1	AMPK_pT172	EGFR_pY1068	PRKAA1	EGFR
0.10405	0	1	NF.kB.p65_pS536	VHL	NFKB1	VHL
0.104	0	1	mTOR_pS2448	MYH11	FRAP1|MTOR	MYH11
-0.10376	0	-1	Caveolin.1	PEA15_pS116	CAV1	PEA15
0.10374	0	1	4E.BP1	Heregulin	EIF4EBP1	NRG1
-0.10365	0	-1	14.3.3_beta	ASNS	YWHAB	ASNS
0.10346	0	1	FOXO3a_pS318_S321	Rab.25	FOXO3	RAB25
0.10343	0	1	p90RSK_pT359_S363	YB.1_pS102	RPS6KA1	YBX1
-0.10306	0	-1	Collagen_VI	MEK1	COL6A1|COL6A2|COL6A3|COL6A5	MAP2K1
-0.10298	0	-1	Chk2_pT68	p27	CHEK2	CDKN1B
-0.10295	0	-1	c.Jun_pS73	Syk	JUN	SYK
-0.10285	0	-1	Chk1_pS345	NF.kB.p65_pS536	CHEK1	NFKB1
0.10284	1	1	B.Raf	MAPK_pT202_Y204	BRAF	MAPK1|MAPK3
0.10279	0	1	Bcl.2	Stathmin	BCL2	STMN1
-0.10266	0	-1	PKC.alpha_pS657	S6_pS240_S244	PRKCA	RPS6
0.10265	0	1	AMPK_pT172	MEK1_pS217_S221	PRKAA1	MAP2K1
0.1026	0	1	CD49b	Chk1_pS345	ITGA2	CHEK1
0.10245	0	1	14.3.3_zeta	Annexin.1	YWHAZ	ANXA1
0.10207	1	1	beta.Catenin	E.Cadherin	CTNNB1	CDH1
-0.1019	0	-1	ACC1	PEA15_pS116	ACACA	PEA15
-0.10175	0	-1	Annexin.1	HSP70	ANXA1	HSPA1A
-0.10165	0	-1	Bak	eEF2K	BAK1	EEF2K
0.10158	0	1	Annexin.1	PREX1	ANXA1	PREX1
-0.1015	0	-1	p38_pT180_Y182	Rictor_pT1135	MAPK14	RICTOR
-0.10148	1	-1	Lck	NF.kB.p65_pS536	LCK	NFKB1
0.10146	0	1	MEK1	XBP1	MAP2K1	XBP1
-0.10106	0	-1	IRS1	Src_pY416	IRS1	SRC
0.10102	0	1	PEA15_pS116	TIGAR	PEA15	C12ORF5
0.10083	0	1	AR	PKC.alpha_pS657	AR	PRKCA
0.10079	0	1	p38_pT180_Y182	VEGFR2	MAPK14	KDR
-0.10076	0	-1	Cyclin_E1	p90RSK	CCNE1	RPS6KA1
0.10044	0	1	BRCA2	GAPDH	BRCA2	GAPDH
0.10037	0	1	BRCA2	cIAP	BRCA2	BIRC2
0.10025	0	1	Collagen_VI	IRS1	COL6A1|COL6A2|COL6A3|COL6A5	IRS1
0.10024	0	1	Fibronectin	S6_pS235_S236	FN1	RPS6
-0.10009	0	-1	AR	B.Raf	AR	BRAF
-0.09998	0	-1	DJ.1	FOXO3a	PARK7	FOXO3
-0.09976	0	-1	14.3.3_zeta	Bax	YWHAZ	BAX
0.09971	0	1	Bad_pS112	Caveolin.1	BAD	CAV1
-0.09963	0	-1	Chk2	FOXO3a_pS318_S321	CHEK2	FOXO3
0.09962	0	1	A.Raf_pS299	S6	ARAF	RPS6
0.09947	0	1	FoxM1	NF.kB.p65_pS536	FOXM1	NFKB1
0.0992	0	1	BRCA2	TSC1	BRCA2	TSC1
-0.0992	0	-1	EGFR_pY1173	Rictor_pT1135	EGFR	RICTOR
-0.09914	0	-1	ARHI	DJ.1	DIRAS3	PARK7
0.09904	0	1	AMPK_alpha	NF.kB.p65_pS536	PRKAA1	NFKB1
-0.09902	0	-1	Chk1	VHL	CHEK1	VHL
0.09889	0	1	Bid	Lck	BID	LCK
-0.09883	0	-1	eEF2	INPP4B	EEF2	INPP4B
0.09863	0	1	HER3	p70S6K_pT389	ERBB3	RPS6KB1
-0.09851	0	-1	E.Cadherin	Smad1	CDH1	SMAD1
0.0985	1	1	IRS1	p70S6K_pT389	IRS1	RPS6KB1
-0.09847	0	-1	4E.BP1_pT37T46	eEF2	EIF4EBP1	EEF2
0.09826	0	1	HER3_pY1289	Rad51	ERBB3	RAD51
-0.09821	0	-1	Bad_pS112	PAI.1	BAD	SERPINE1
0.09805	0	1	Cyclin_E1	PAI.1	CCNE1	SERPINE1
0.09785	0	1	14.3.3_beta	eEF2	YWHAB	EEF2
-0.09777	0	-1	Bax	Rad50	BAX	RAD50
-0.09769	0	-1	c.Met_pY1235	EGFR_pY1068	MET	EGFR
-0.09767	0	-1	HER2	p70S6K	ERBB2	RPS6KB1
-0.09764	0	-1	AR	GATA3	AR	GATA3
-0.09751	0	-1	Tuberin	YAP_pS127	TSC2	YAP1
0.09743	0	1	Akt_pT308	HER2_pY1248	AKT1|AKT2|AKT3	ERBB2
0.09739	0	1	53BP1	AR	TP53BP1	AR
0.09735	0	1	4E.BP1_pS65	PEA.15	EIF4EBP1	PEA15
-0.097	0	-1	14.3.3_zeta	4E.BP1	YWHAZ	EIF4EBP1
-0.09698	0	-1	Lck	Rab.25	LCK	RAB25
0.0969	1	1	CDK1	Src	CDK1	SRC
0.09682	0	1	NDRG1_pT346	NF.kB.p65_pS536	NDRG1	NFKB1
0.0968	0	1	JNK2	Paxillin	MAPK9	PXN
-0.09679	0	-1	Bax	Chk2	BAX	CHEK2
0.09673	0	1	53BP1	S6_pS235_S236	TP53BP1	RPS6
0.09655	0	1	eEF2K	GSK3.alpha.beta_pS21_S9	EEF2K	GSK3A|GSK3B
-0.09634	0	-1	Chk2	MEK1_pS217_S221	CHEK2	MAP2K1
-0.0963	0	-1	ARID1A	Rad51	ARID1A	RAD51
0.09629	0	1	14.3.3_zeta	mTOR_pS2448	YWHAZ	FRAP1|MTOR
0.09618	0	1	53BP1	VHL	TP53BP1	VHL
-0.09607	0	-1	MEK1	TIGAR	MAP2K1	C12ORF5
-0.09604	0	-1	4E.BP1_pT37T46	HER3	EIF4EBP1	ERBB3
-0.09602	0	-1	ACVRL1	eEF2K	ACVRL1	EEF2K
-0.09599	0	-1	MEK1	MIG.6	MAP2K1	ERRFI1
0.09596	0	1	LKB1	p21	STK11	CDKN1A
0.09585	0	1	NF2	p38_pT180_Y182	NF2	MAPK14
-0.0958	0	-1	53BP1	PEA15_pS116	TP53BP1	PEA15
0.09558	0	1	Bcl.2	VHL	BCL2	VHL
0.09537	0	1	4E.BP1	PAI.1	EIF4EBP1	SERPINE1
0.0953	0	1	BRCA2	SCD1	BRCA2	SCD
0.09519	0	1	Lck	YB.1_pS102	LCK	YBX1
-0.09505	0	-1	MEK1	Rictor_pT1135	MAP2K1	RICTOR
0.09497	0	1	PKC.alpha	YB.1	PRKCA	YBX1
0.09491	0	1	DJ.1	GAB2	PARK7	GAB2
-0.09484	0	-1	4E.BP1_pT70	NF2	EIF4EBP1	NF2
-0.09467	0	-1	BRCA2	MAPK_pT202_Y204	BRCA2	MAPK1|MAPK3
-0.09462	0	-1	ARHI	p38_pT180_Y182	DIRAS3	MAPK14
0.09453	0	1	Acetyl.a.Tubulin.Lys40	p90RSK	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6KA1
0.09446	0	1	HER2_pY1248	p27_pT157	ERBB2	CDKN1B
-0.09438	0	-1	HER3_pY1289	TAZ	ERBB3	WWTR1
0.09436	0	1	Cyclin_E2	JNK_pT183_Y185	CCNE2	MAPK8|MAPK9
-0.0943	0	-1	Bcl.2	p21	BCL2	CDKN1A
-0.0943	0	-1	Bad_pS112	p27_pT157	BAD	CDKN1B
-0.09407	0	-1	EGFR_pY1068	SCD1	EGFR	SCD
0.09404	0	1	LKB1	Rictor_pT1135	STK11	RICTOR
0.09402	0	1	Cyclin_E1	NF.kB.p65_pS536	CCNE1	NFKB1
0.09401	0	1	Chk1	PEA15_pS116	CHEK1	PEA15
-0.09401	0	-1	ACVRL1	HER3	ACVRL1	ERBB3
-0.09399	0	-1	INPP4B	PI3K.p110.alpha	INPP4B	PIK3CA
0.09392	0	1	c.Jun_pS73	INPP4B	JUN	INPP4B
0.09388	0	1	Bcl.xL	Beclin	BCL2L1	BECN1
0.09387	0	1	Akt_pT308	NF2	AKT1|AKT2|AKT3	NF2
-0.09385	0	-1	4E.BP1_pT37T46	c.Myc	EIF4EBP1	MYC
0.09384	0	1	Chk2	Src_pY527	CHEK2	SRC
-0.09379	0	-1	Bcl.xL	Paxillin	BCL2L1	PXN
-0.09351	0	-1	HER2_pY1248	Ku80	ERBB2	XRCC5
0.0935	0	1	CDK1	Notch1	CDK1	NOTCH1
0.09339	1	1	EGFR	PI3K.p85	EGFR	PIK3R1
-0.09322	0	-1	IRS1	S6_pS235_S236	IRS1	RPS6
-0.09317	1	-1	c.Jun_pS73	ETS.1	JUN	ETS1
-0.09316	0	-1	Bid	Src_pY416	BID	SRC
0.09313	0	1	ER.alpha_pS118	PEA15_pS116	ESR1	PEA15
-0.09312	0	-1	Bcl.2	p62.LCK.ligand	BCL2	SQSTM1
0.09305	0	1	Claudin.7	Src	CLDN7	SRC
-0.09303	0	-1	Claudin.7	S6_pS240_S244	CLDN7	RPS6
-0.093	0	-1	NF.kB.p65_pS536	TIGAR	NFKB1	C12ORF5
-0.09295	0	-1	Chk2	PI3K.p85	CHEK2	PIK3R1
-0.09291	0	-1	PEA.15	TRFC	PEA15	TFRC
0.09289	0	1	p90RSK_pT359_S363	PCNA	RPS6KA1	PCNA
-0.09285	0	-1	14.3.3_zeta	A.Raf_pS299	YWHAZ	ARAF
-0.09277	0	-1	4E.BP1_pS65	HER2	EIF4EBP1	ERBB2
-0.09276	1	-1	IRS1	Paxillin	IRS1	PXN
0.0927	0	1	GAPDH	IGFBP2	GAPDH	IGFBP2
-0.09266	0	-1	c.Met_pY1235	NF2	MET	NF2
0.09266	1	1	EGFR_pY1068	Paxillin	EGFR	PXN
0.09255	0	1	14.3.3_zeta	TIGAR	YWHAZ	C12ORF5
0.09244	0	1	Annexin_VII	TAZ	ANXA7	WWTR1
-0.09235	0	-1	c.Jun_pS73	RBM15	JUN	RBM15
-0.09234	0	-1	ACC_pS79	EGFR_pY1068	ACACA|ACACB	EGFR
0.09221	0	1	Caveolin.1	p38_MAPK	CAV1	MAPK14
-0.0922	0	-1	c.Jun_pS73	Tuberin_pT1462	JUN	TSC2
0.0922	0	1	ASNS	FOXO3a_pS318_S321	ASNS	FOXO3
-0.09218	0	-1	4E.BP1_pT70	ACVRL1	EIF4EBP1	ACVRL1
0.09214	0	1	Bcl.2	p90RSK_pT359_S363	BCL2	RPS6KA1
0.09211	0	1	eEF2K	GSK3.alpha.beta	EEF2K	GSK3A|GSK3B
0.09206	0	1	PAI.1	Shc_pY317	SERPINE1	SHC1
0.09204	0	1	BRCA2	Cyclin_E1	BRCA2	CCNE1
-0.09198	0	-1	AR	Rab11	AR	RAB11A
-0.09197	0	-1	DJ.1	PEA15_pS116	PARK7	PEA15
-0.09189	0	-1	Bim	Caveolin.1	BCL2L11	CAV1
-0.09188	0	-1	Smad1	VHL	SMAD1	VHL
-0.0918	0	-1	14.3.3_zeta	ASNS	YWHAZ	ASNS
-0.09174	0	-1	4E.BP1	PRDX1	EIF4EBP1	PRDX1
-0.09169	0	-1	GAPDH	Rictor_pT1135	GAPDH	RICTOR
0.09138	0	1	S6	Syk	RPS6	SYK
0.09122	0	1	MAPK_pT202_Y204	p70S6K	MAPK1|MAPK3	RPS6KB1
0.09121	0	1	GSK3_pS9	JNK2	GSK3B	MAPK9
-0.09121	0	-1	ER.alpha_pS118	MEK1_pS217_S221	ESR1	MAP2K1
0.09109	0	1	ETS.1	PR	ETS1	PGR
-0.09105	0	-1	Chk1_pS345	NF2	CHEK1	NF2
0.09099	0	1	C.Raf	Rictor_pT1135	RAF1	RICTOR
-0.09095	0	-1	Bad_pS112	Src_pY527	BAD	SRC
0.09092	0	1	Annexin.1	Notch1	ANXA1	NOTCH1
0.09073	0	1	GAPDH	MYH11	GAPDH	MYH11
0.09062	0	1	Bax	PEA.15	BAX	PEA15
0.09042	0	1	AR	Chk1_pS345	AR	CHEK1
-0.09033	0	-1	Akt_pS473	PDCD4	AKT1|AKT2|AKT3	PDCD4
0.09023	0	1	TIGAR	YAP_pS127	C12ORF5	YAP1
0.0901	0	1	c.Jun_pS73	NDRG1_pT346	JUN	NDRG1
0.08995	0	1	Annexin_VII	Cyclin_E1	ANXA7	CCNE1
0.08964	0	1	4E.BP1_pT37T46	MEK1	EIF4EBP1	MAP2K1
0.08952	0	1	EGFR	GAPDH	EGFR	GAPDH
0.08951	0	1	Beclin	ETS.1	BECN1	ETS1
0.08946	1	1	Akt	HER2	AKT1|AKT2|AKT3	ERBB2
0.08938	0	1	53BP1	JNK2	TP53BP1	MAPK9
-0.08936	0	-1	HER2_pY1248	p53	ERBB2	TP53
0.08926	0	1	ACVRL1	C.Raf_pS338	ACVRL1	RAF1
0.0892	0	1	14.3.3_zeta	Stathmin	YWHAZ	STMN1
-0.08896	0	-1	CD49b	Smad1	ITGA2	SMAD1
0.08888	0	1	Bid	BRCA2	BID	BRCA2
0.08874	0	1	Beclin	eEF2	BECN1	EEF2
0.08873	0	1	eIF4E	VEGFR2	EIF4E	KDR
-0.08866	1	-1	EGFR_pY1173	mTOR	EGFR	FRAP1|MTOR
-0.08843	1	-1	Bcl.2	mTOR_pS2448	BCL2	FRAP1|MTOR
-0.0884	0	-1	Annexin.1	Bim	ANXA1	BCL2L11
0.08834	0	1	GAPDH	Syk	GAPDH	SYK
0.08834	0	1	Lck	PAI.1	LCK	SERPINE1
0.08828	0	1	PEA.15	STAT3_pY705	PEA15	STAT3
0.08827	0	1	c.Jun_pS73	Heregulin	JUN	NRG1
0.08824	0	1	Dvl3	PEA15_pS116	DVL3	PEA15
-0.08805	0	-1	4E.BP1_pS65	Caveolin.1	EIF4EBP1	CAV1
0.08791	0	1	4E.BP1	MIG.6	EIF4EBP1	ERRFI1
-0.08789	0	-1	c.Jun_pS73	FASN	JUN	FASN
-0.08783	0	-1	Caveolin.1	XRCC1	CAV1	XRCC1
-0.08779	0	-1	PEA.15	YB.1	PEA15	YBX1
-0.08778	0	-1	MEK1	YB.1	MAP2K1	YBX1
0.08772	0	1	Akt_pT308	eIF4E	AKT1|AKT2|AKT3	EIF4E
0.08752	0	1	c.Kit	FASN	KIT	FASN
0.08749	0	1	ETS.1	HER3	ETS1	ERBB3
-0.08746	0	-1	ACVRL1	GAPDH	ACVRL1	GAPDH
-0.08716	0	-1	Cyclin_E1	Src_pY527	CCNE1	SRC
0.08703	0	1	Annexin_VII	p27_pT198	ANXA7	CDKN1B
-0.087	0	-1	MYH11	Src	MYH11	SRC
-0.08693	0	-1	EGFR	XBP1	EGFR	XBP1
-0.08689	0	-1	Chk2_pT68	PRAS40_pT246	CHEK2	AKT1S1
0.08677	0	1	eIF4E	ERK2	EIF4E	MAPK1
0.08677	0	1	Paxillin	Tuberin	PXN	TSC2
-0.08675	0	-1	FoxM1	NF2	FOXM1	NF2
0.08664	1	1	ERK2	Lck	MAPK1	LCK
-0.0866	0	-1	Acetyl.a.Tubulin.Lys40	FOXO3a_pS318_S321	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FOXO3
0.08657	0	1	TRFC	YAP	TFRC	YAP1
-0.08647	0	-1	AMPK_pT172	ER.alpha_pS118	PRKAA1	ESR1
-0.08638	0	-1	MIG.6	Smad3	ERRFI1	SMAD3
-0.08618	0	-1	ACC_pS79	Syk	ACACA|ACACB	SYK
-0.08606	0	-1	Dvl3	JNK_pT183_Y185	DVL3	MAPK8|MAPK9
-0.08595	0	-1	c.Myc	p62.LCK.ligand	MYC	SQSTM1
0.08593	1	1	AR	Smad4	AR	SMAD4
0.08588	0	1	Cyclin_E2	Smad3	CCNE2	SMAD3
0.08587	0	1	Acetyl.a.Tubulin.Lys40	Cyclin_E2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CCNE2
0.0857	0	1	PKC.pan_BetaII_pS660	STAT3_pY705	PRKCB	STAT3
-0.08566	0	-1	GSK3_pS9	Stathmin	GSK3B	STMN1
-0.08565	0	-1	14.3.3_epsilon	GSK3.alpha.beta	YWHAE	GSK3A|GSK3B
0.08554	0	1	GSK3.alpha.beta	Src_pY416	GSK3A|GSK3B	SRC
0.08531	0	1	eIF4E	STAT3_pY705	EIF4E	STAT3
-0.08503	0	-1	Rad50	Src_pY416	RAD50	SRC
-0.08501	0	-1	AMPK_alpha	Cyclin_E1	PRKAA1	CCNE1
0.085	0	1	c.Jun_pS73	IGFBP2	JUN	IGFBP2
-0.08493	0	-1	PI3K.p110.alpha	VHL	PIK3CA	VHL
-0.0849	0	-1	N.Cadherin	Transglutaminase	CDH2	TGM2
-0.08482	0	-1	NF2	PCNA	NF2	PCNA
-0.08479	0	-1	S6	Src_pY416	RPS6	SRC
-0.08478	0	-1	eEF2	PKC.alpha	EEF2	PRKCA
-0.08463	0	-1	EGFR_pY1068	YB.1_pS102	EGFR	YBX1
0.08462	0	1	14.3.3_zeta	Collagen_VI	YWHAZ	COL6A1|COL6A2|COL6A3|COL6A5
0.08452	0	1	Bcl.xL	Chk2_pT68	BCL2L1	CHEK2
-0.08449	0	-1	C.Raf_pS338	p27_pT157	RAF1	CDKN1B
0.08444	0	1	ER.alpha_pS118	GAPDH	ESR1	GAPDH
-0.08442	1	-1	14.3.3_zeta	PRAS40_pT246	YWHAZ	AKT1S1
-0.0844	0	-1	Cyclin_E1	IGFBP2	CCNE1	IGFBP2
-0.08435	0	-1	PKC.delta_pS664	TRFC	PRKCD	TFRC
-0.08434	0	-1	HER3_pY1289	p38_pT180_Y182	ERBB3	MAPK14
-0.08426	1	-1	E.Cadherin	Src_pY416	CDH1	SRC
0.0842	0	1	ATM	YAP_pS127	ATM	YAP1
0.08412	0	1	ACVRL1	c.Kit	ACVRL1	KIT
-0.0841	0	-1	Cyclin_E1	TIGAR	CCNE1	C12ORF5
0.0841	0	1	eEF2K	Rad50	EEF2K	RAD50
-0.08402	0	-1	Ku80	PDK1	XRCC5	PDK1
-0.08397	0	-1	beta.Catenin	S6_pS240_S244	CTNNB1	RPS6
-0.08381	1	-1	c.Jun_pS73	JNK_pT183_Y185	JUN	MAPK8|MAPK9
-0.08369	0	-1	eIF4E	ER.alpha	EIF4E	ESR1
0.08368	0	1	Rictor_pT1135	Src_pY416	RICTOR	SRC
0.08364	0	1	GSK3_pS9	S6_pS235_S236	GSK3B	RPS6
0.0836	0	1	PEA15_pS116	RBM15	PEA15	RBM15
0.08356	0	1	AMPK_alpha	HER2	PRKAA1	ERBB2
0.08342	0	1	Collagen_VI	MEK1_pS217_S221	COL6A1|COL6A2|COL6A3|COL6A5	MAP2K1
-0.08333	1	-1	14.3.3_zeta	Akt_pS473	YWHAZ	AKT1|AKT2|AKT3
-0.08325	0	-1	CD49b	DJ.1	ITGA2	PARK7
-0.08325	0	-1	c.Jun_pS73	PI3K.p110.alpha	JUN	PIK3CA
-0.08322	0	-1	MEK1	PDCD4	MAP2K1	PDCD4
-0.08309	0	-1	NDRG1_pT346	TRFC	NDRG1	TFRC
0.08307	0	1	PAI.1	Transglutaminase	SERPINE1	TGM2
-0.08301	0	-1	4E.BP1_pT37T46	N.Cadherin	EIF4EBP1	CDH2
0.08294	0	1	Raptor	S6_pS235_S236	RPTOR	RPS6
-0.08276	0	-1	Chk2	EGFR_pY1068	CHEK2	EGFR
-0.08274	0	-1	PTEN	Src_pY416	PTEN	SRC
0.08266	0	1	N.Cadherin	PEA15_pS116	CDH2	PEA15
0.0826	0	1	AR	HER2_pY1248	AR	ERBB2
0.08256	1	1	Lck	PI3K.p85	LCK	PIK3R1
-0.08246	0	-1	EGFR_pY1068	Ku80	EGFR	XRCC5
-0.08245	0	-1	MYH11	STAT3_pY705	MYH11	STAT3
-0.08244	0	-1	AR	p90RSK	AR	RPS6KA1
-0.08243	0	-1	PDCD4	XRCC1	PDCD4	XRCC1
-0.08237	0	-1	ARID1A	Shc_pY317	ARID1A	SHC1
0.08237	0	1	c.Jun_pS73	VHL	JUN	VHL
-0.08234	0	-1	Bcl.xL	S6	BCL2L1	RPS6
-0.08232	0	-1	NDRG1_pT346	PKC.alpha	NDRG1	PRKCA
-0.08227	0	-1	4E.BP1	EGFR	EIF4EBP1	EGFR
0.08218	1	1	p21	PCNA	CDKN1A	PCNA
0.08209	0	1	Chk2	ETS.1	CHEK2	ETS1
-0.08192	0	-1	Bax	ER.alpha	BAX	ESR1
0.08168	0	1	Akt_pT308	STAT3_pY705	AKT1|AKT2|AKT3	STAT3
0.08159	0	1	Rad51	Src	RAD51	SRC
-0.08155	0	-1	Bcl.2	p90RSK	BCL2	RPS6KA1
0.08153	0	1	GSK3.alpha.beta	MAPK_pT202_Y204	GSK3A|GSK3B	MAPK1|MAPK3
-0.08153	0	-1	Smad3	STAT3_pY705	SMAD3	STAT3
-0.08142	0	-1	BRCA2	PKC.alpha	BRCA2	PRKCA
-0.08122	0	-1	Chk1	Myosin.IIa_pS1943	CHEK1	MYH9
0.08103	0	1	ACC1	MEK1	ACACA	MAP2K1
-0.08079	0	-1	AMPK_pT172	TIGAR	PRKAA1	C12ORF5
-0.08065	1	-1	Bcl.2	p53	BCL2	TP53
0.08053	0	1	PTEN	S6_pS240_S244	PTEN	RPS6
0.08041	1	1	MEK1_pS217_S221	PI3K.p85	MAP2K1	PIK3R1
0.08039	0	1	ER.alpha_pS118	XBP1	ESR1	XBP1
0.08021	0	1	IGFBP2	IRS1	IGFBP2	IRS1
-0.08017	0	-1	p62.LCK.ligand	PREX1	SQSTM1	PREX1
0.08005	0	1	Ku80	MEK1_pS217_S221	XRCC5	MAP2K1
-0.08001	0	-1	CD20	YB.1	MS4A1	YBX1
-0.07999	0	-1	Chk1	GAB2	CHEK1	GAB2
0.07993	0	1	PEA15_pS116	Syk	PEA15	SYK
0.07974	0	1	EGFR	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
-0.07955	0	-1	Annexin.1	SCD1	ANXA1	SCD
-0.07953	1	-1	14.3.3_epsilon	PKC.alpha_pS657	YWHAE	PRKCA
-0.07939	0	-1	c.Jun_pS73	Rad51	JUN	RAD51
-0.07938	0	-1	Bcl.2	PDK1_pS241	BCL2	PDK1
-0.07934	0	-1	Dvl3	EGFR	DVL3	EGFR
-0.0793	0	-1	ARID1A	Claudin.7	ARID1A	CLDN7
-0.07913	0	-1	eEF2	Transglutaminase	EEF2	TGM2
-0.07911	0	-1	14.3.3_zeta	YB.1	YWHAZ	YBX1
-0.07901	0	-1	EGFR_pY1068	ER.alpha_pS118	EGFR	ESR1
-0.07901	0	-1	NF.kB.p65_pS536	Rab.25	NFKB1	RAB25
-0.07886	0	-1	GSK3.alpha.beta	N.Cadherin	GSK3A|GSK3B	CDH2
0.07882	0	1	4E.BP1_pT70	Src	EIF4EBP1	SRC
0.0788	0	1	PCNA	Rab.25	PCNA	RAB25
-0.07878	0	-1	DJ.1	Heregulin	PARK7	NRG1
0.07874	0	1	PDK1	Smad1	PDK1	SMAD1
0.07869	0	1	Beclin	VHL	BECN1	VHL
-0.07849	0	-1	4E.BP1_pS65	Bcl.xL	EIF4EBP1	BCL2L1
0.0783	0	1	Caveolin.1	MEK1_pS217_S221	CAV1	MAP2K1
-0.07827	0	-1	cIAP	N.Cadherin	BIRC2	CDH2
-0.07821	0	-1	eEF2K	Shc_pY317	EEF2K	SHC1
-0.07816	0	-1	c.Kit	MEK1_pS217_S221	KIT	MAP2K1
-0.0781	0	-1	Cyclin_E1	Syk	CCNE1	SYK
-0.0781	0	-1	Collagen_VI	EGFR	COL6A1|COL6A2|COL6A3|COL6A5	EGFR
-0.07809	0	-1	TIGAR	VHL	C12ORF5	VHL
-0.07801	0	-1	GAB2	JNK2	GAB2	MAPK9
0.07794	0	1	c.Jun_pS73	YB.1_pS102	JUN	YBX1
0.07791	0	1	c.Myc	HER3_pY1289	MYC	ERBB3
-0.07786	0	-1	MAPK_pT202_Y204	PAI.1	MAPK1|MAPK3	SERPINE1
0.07783	0	1	GATA3	p70S6K_pT389	GATA3	RPS6KB1
0.07779	0	1	JNK_pT183_Y185	STAT5.alpha	MAPK8|MAPK9	STAT5A
-0.07779	0	-1	Chk1_pS345	NDRG1_pT346	CHEK1	NDRG1
0.07776	0	1	PEA.15	PEA15_pS116	PEA15	PEA15
-0.07771	1	-1	Caveolin.1	EGFR_pY1173	CAV1	EGFR
0.0777	0	1	ATM	p62.LCK.ligand	ATM	SQSTM1
-0.07767	0	-1	Heregulin	PDCD4	NRG1	PDCD4
-0.07762	1	-1	HER2	MEK1_pS217_S221	ERBB2	MAP2K1
-0.07758	0	-1	Rad50	Rictor_pT1135	RAD50	RICTOR
-0.07755	0	-1	FoxM1	p70S6K	FOXM1	RPS6KB1
0.0771	0	1	C.Raf	Rad50	RAF1	RAD50
-0.07705	0	-1	Bcl.xL	JNK_pT183_Y185	BCL2L1	MAPK8|MAPK9
-0.07698	0	-1	4E.BP1_pT70	ARHI	EIF4EBP1	DIRAS3
-0.07696	0	-1	Chk2	Syk	CHEK2	SYK
-0.07691	0	-1	GAB2	PDK1	GAB2	PDK1
0.0769	0	1	C.Raf	Chk1	RAF1	CHEK1
-0.07684	0	-1	HER3	Transglutaminase	ERBB3	TGM2
-0.07673	0	-1	4E.BP1_pS65	VHL	EIF4EBP1	VHL
0.07651	0	1	TIGAR	TSC1	C12ORF5	TSC1
-0.0764	0	-1	Bcl.2	PI3K.p110.alpha	BCL2	PIK3CA
0.07636	0	1	14.3.3_beta	AR	YWHAB	AR
0.0763	0	1	PKC.alpha	Syk	PRKCA	SYK
-0.07627	0	-1	ERK2	Transglutaminase	MAPK1	TGM2
